time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
846.0,wp_4,3.0,wc_3,67.0,"{'Pass': 29, 'Fail': 71}",0.3,['Fail'],38.0,0.1,['Pass'],35.0,0.4,['Fail'],35.0,0.1,['Pass'],30.0,0.9,['Fail'],29.0,0.5,['Fail'],35.0,0.3,['Pass'],27.0,0.8,['Fail'],40.0,0.5,['Fail'],34.0,1.0,['Fail'],30.0,0.2,['Pass'],22.0,0.8,['Fail'],29.0,0.7,['Fail'],40.0,0.3,['Fail'],25.0,0.6,['Fail'],37.0,0.6,['Fail'],23.0,0.5,['Fail'],26.0
867.0,wp_7,1.0,wc_1,78.0,"{'Pass': 32, 'Fail': 68}",0.3,['Fail'],22.0,0.1,['Pass'],22.0,0.4,['Fail'],33.0,0.1,['Pass'],35.0,0.9,['Fail'],37.0,0.5,['Pass'],34.0,0.3,['Fail'],27.0,0.8,['Fail'],38.0,0.5,['Pass'],24.0,1.0,['Fail'],37.0,0.2,['Fail'],25.0,0.8,['Fail'],35.0,0.7,['Fail'],32.0,0.3,['Pass'],33.0,0.6,['Pass'],36.0,0.6,['Fail'],34.0,0.5,['Fail'],34.0
871.0,wp_2,2.0,wc_2,77.0,"{'Pass': 61, 'Fail': 39}",0.3,['Fail'],25.0,0.1,['Fail'],35.0,0.4,['Pass'],34.0,0.1,['Pass'],27.0,0.9,['Pass'],34.0,0.5,['Fail'],28.0,0.3,['Fail'],36.0,0.8,['Fail'],32.0,0.5,['Pass'],29.0,1.0,['Pass'],35.0,0.2,['Fail'],40.0,0.8,['Fail'],31.0,0.7,['Pass'],40.0,0.3,['Fail'],36.0,0.6,['Pass'],32.0,0.6,['Pass'],25.0,0.5,['Pass'],23.0
893.0,wp_6,7.0,wc_7,55.0,"{'Pass': 91, 'Fail': 9}",0.3,['Pass'],27.0,0.1,['Pass'],21.0,0.4,['Pass'],22.0,0.1,['Pass'],25.0,0.9,['Pass'],21.0,0.5,['Pass'],38.0,0.3,['Pass'],33.0,0.8,['Pass'],27.0,0.5,['Pass'],32.0,1.0,['Pass'],35.0,0.2,['Pass'],22.0,0.8,['Pass'],22.0,0.7,['Pass'],32.0,0.3,['Pass'],36.0,0.6,['Pass'],25.0,0.6,['Pass'],34.0,0.5,['Pass'],36.0
893.0,wp_3,8.0,wc_8,62.0,"{'Pass': 36, 'Fail': 64}",0.3,['Fail'],29.0,0.1,['Pass'],29.0,0.4,['Pass'],33.0,0.1,['Fail'],32.0,0.9,['Fail'],22.0,0.5,['Fail'],27.0,0.3,['Pass'],40.0,0.8,['Fail'],26.0,0.5,['Fail'],32.0,1.0,['Fail'],22.0,0.2,['Fail'],33.0,0.8,['Fail'],35.0,0.7,['Fail'],23.0,0.3,['Fail'],24.0,0.6,['Fail'],40.0,0.6,['Fail'],38.0,0.5,['Fail'],35.0
903.0,wp_1,9.0,wc_9,73.0,"{'Pass': 6, 'Fail': 94}",0.3,['Fail'],34.0,0.1,['Pass'],29.0,0.4,['Fail'],22.0,0.1,['Fail'],25.0,0.9,['Fail'],35.0,0.5,['Fail'],38.0,0.3,['Fail'],35.0,0.8,['Fail'],36.0,0.5,['Fail'],27.0,1.0,['Fail'],34.0,0.2,['Fail'],35.0,0.8,['Fail'],34.0,0.7,['Fail'],29.0,0.3,['Fail'],28.0,0.6,['Fail'],28.0,0.6,['Fail'],30.0,0.5,['Pass'],28.0
914.0,wp_4,3.0,wc_3,71.0,"{'Pass': 49, 'Fail': 51}",0.3,['Pass'],22.0,0.1,['Pass'],34.0,0.4,['Pass'],23.0,0.1,['Pass'],33.0,0.9,['Fail'],28.0,0.5,['Fail'],33.0,0.3,['Fail'],23.0,0.8,['Fail'],35.0,0.5,['Fail'],32.0,1.0,['Fail'],31.0,0.2,['Fail'],32.0,0.8,['Pass'],38.0,0.7,['Pass'],26.0,0.3,['Pass'],36.0,0.6,['Pass'],30.0,0.6,['Pass'],39.0,0.5,['Fail'],35.0
949.0,wp_6,10.0,wc_10,56.0,"{'Pass': 58, 'Fail': 42}",0.3,['Fail'],32.0,0.1,['Pass'],20.0,0.4,['Fail'],36.0,0.1,['Fail'],28.0,0.9,['Pass'],20.0,0.5,['Pass'],38.0,0.3,['Pass'],33.0,0.8,['Fail'],33.0,0.5,['Pass'],35.0,1.0,['Fail'],28.0,0.2,['Fail'],34.0,0.8,['Pass'],21.0,0.7,['Pass'],36.0,0.3,['Pass'],33.0,0.6,['Pass'],35.0,0.6,['Pass'],22.0,0.5,['Pass'],35.0
949.0,wp_2,5.0,wc_5,59.0,"{'Pass': 11, 'Fail': 89}",0.3,['Fail'],23.0,0.1,['Fail'],34.0,0.4,['Fail'],24.0,0.1,['Pass'],40.0,0.9,['Fail'],20.0,0.5,['Fail'],37.0,0.3,['Fail'],34.0,0.8,['Fail'],33.0,0.5,['Pass'],25.0,1.0,['Fail'],27.0,0.2,['Fail'],29.0,0.8,['Fail'],21.0,0.7,['Fail'],24.0,0.3,['Fail'],37.0,0.6,['Fail'],32.0,0.6,['Fail'],32.0,0.5,['Fail'],23.0
945.0,wp_8,1.0,wc_1,71.0,"{'Pass': 3, 'Fail': 97}",0.3,['Fail'],30.0,0.1,['Fail'],37.0,0.4,['Fail'],40.0,0.1,['Pass'],22.0,0.9,['Fail'],29.0,0.5,['Fail'],24.0,0.3,['Fail'],34.0,0.8,['Fail'],24.0,0.5,['Fail'],32.0,1.0,['Fail'],21.0,0.2,['Fail'],25.0,0.8,['Fail'],22.0,0.7,['Fail'],26.0,0.3,['Fail'],27.0,0.6,['Fail'],37.0,0.6,['Fail'],20.0,0.5,['Fail'],36.0
956.0,wp_3,8.0,wc_8,74.0,"{'Pass': 1, 'Fail': 99}",0.3,['Fail'],27.0,0.1,['Pass'],30.0,0.4,['Fail'],39.0,0.1,['Fail'],35.0,0.9,['Fail'],21.0,0.5,['Fail'],39.0,0.3,['Fail'],32.0,0.8,['Fail'],20.0,0.5,['Fail'],33.0,1.0,['Fail'],26.0,0.2,['Fail'],22.0,0.8,['Fail'],20.0,0.7,['Fail'],29.0,0.3,['Fail'],20.0,0.6,['Fail'],36.0,0.6,['Fail'],26.0,0.5,['Fail'],32.0
977.0,wp_1,9.0,wc_9,62.0,"{'Pass': 77, 'Fail': 23}",0.3,['Pass'],32.0,0.1,['Pass'],31.0,0.4,['Fail'],32.0,0.1,['Fail'],37.0,0.9,['Pass'],21.0,0.5,['Pass'],31.0,0.3,['Pass'],32.0,0.8,['Pass'],31.0,0.5,['Fail'],34.0,1.0,['Pass'],32.0,0.2,['Fail'],38.0,0.8,['Pass'],34.0,0.7,['Pass'],29.0,0.3,['Pass'],24.0,0.6,['Pass'],23.0,0.6,['Fail'],35.0,0.5,['Pass'],35.0
986.0,wp_4,3.0,wc_3,58.0,"{'Pass': 37, 'Fail': 63}",0.3,['Pass'],40.0,0.1,['Pass'],31.0,0.4,['Pass'],27.0,0.1,['Fail'],30.0,0.9,['Fail'],22.0,0.5,['Fail'],28.0,0.3,['Fail'],25.0,0.8,['Fail'],40.0,0.5,['Fail'],21.0,1.0,['Fail'],33.0,0.2,['Pass'],32.0,0.8,['Fail'],24.0,0.7,['Pass'],26.0,0.3,['Pass'],20.0,0.6,['Fail'],35.0,0.6,['Pass'],27.0,0.5,['Fail'],27.0
1009.0,wp_2,5.0,wc_5,52.0,"{'Pass': 6, 'Fail': 94}",0.3,['Fail'],22.0,0.1,['Fail'],27.0,0.4,['Fail'],25.0,0.1,['Fail'],26.0,0.9,['Fail'],22.0,0.5,['Fail'],35.0,0.3,['Pass'],33.0,0.8,['Fail'],23.0,0.5,['Fail'],31.0,1.0,['Fail'],20.0,0.2,['Fail'],22.0,0.8,['Fail'],39.0,0.7,['Fail'],38.0,0.3,['Pass'],31.0,0.6,['Fail'],25.0,0.6,['Fail'],36.0,0.5,['Fail'],20.0
1006.0,wp_6,11.0,wc_11,61.0,"{'Pass': 62, 'Fail': 38}",0.3,['Fail'],35.0,0.1,['Pass'],34.0,0.4,['Pass'],28.0,0.1,['Pass'],31.0,0.9,['Pass'],36.0,0.5,['Pass'],22.0,0.3,['Fail'],27.0,0.8,['Fail'],22.0,0.5,['Fail'],39.0,1.0,['Pass'],32.0,0.2,['Fail'],21.0,0.8,['Pass'],29.0,0.7,['Pass'],31.0,0.3,['Pass'],20.0,0.6,['Pass'],36.0,0.6,['Pass'],22.0,0.5,['Pass'],33.0
1016.0,wp_9,1.0,wc_1,78.0,"{'Pass': 90, 'Fail': 10}",0.3,['Pass'],40.0,0.1,['Pass'],23.0,0.4,['Pass'],25.0,0.1,['Fail'],38.0,0.9,['Pass'],33.0,0.5,['Pass'],34.0,0.3,['Fail'],29.0,0.8,['Pass'],30.0,0.5,['Pass'],24.0,1.0,['Pass'],20.0,0.2,['Pass'],32.0,0.8,['Pass'],34.0,0.7,['Pass'],21.0,0.3,['Pass'],37.0,0.6,['Pass'],26.0,0.6,['Pass'],29.0,0.5,['Pass'],35.0
1031.0,wp_3,8.0,wc_8,65.0,"{'Pass': 64, 'Fail': 36}",0.3,['Pass'],33.0,0.1,['Fail'],22.0,0.4,['Pass'],25.0,0.1,['Fail'],24.0,0.9,['Pass'],36.0,0.5,['Pass'],40.0,0.3,['Fail'],26.0,0.8,['Fail'],33.0,0.5,['Pass'],40.0,1.0,['Pass'],35.0,0.2,['Pass'],34.0,0.8,['Pass'],20.0,0.7,['Fail'],30.0,0.3,['Pass'],24.0,0.6,['Pass'],35.0,0.6,['Fail'],31.0,0.5,['Pass'],37.0
1040.0,wp_1,7.0,wc_7,60.0,"{'Pass': 11, 'Fail': 89}",0.3,['Fail'],30.0,0.1,['Fail'],28.0,0.4,['Pass'],20.0,0.1,['Fail'],26.0,0.9,['Fail'],25.0,0.5,['Fail'],27.0,0.3,['Pass'],20.0,0.8,['Fail'],32.0,0.5,['Fail'],34.0,1.0,['Fail'],35.0,0.2,['Fail'],37.0,0.8,['Fail'],35.0,0.7,['Fail'],38.0,0.3,['Fail'],26.0,0.6,['Fail'],24.0,0.6,['Fail'],23.0,0.5,['Fail'],21.0
1045.0,wp_4,3.0,wc_3,79.0,"{'Pass': 42, 'Fail': 58}",0.3,['Fail'],20.0,0.1,['Pass'],38.0,0.4,['Fail'],24.0,0.1,['Pass'],27.0,0.9,['Fail'],35.0,0.5,['Fail'],28.0,0.3,['Fail'],23.0,0.8,['Pass'],21.0,0.5,['Fail'],32.0,1.0,['Fail'],28.0,0.2,['Fail'],28.0,0.8,['Fail'],36.0,0.7,['Pass'],32.0,0.3,['Fail'],32.0,0.6,['Fail'],34.0,0.6,['Pass'],22.0,0.5,['Pass'],32.0
1062.0,wp_2,5.0,wc_5,66.0,"{'Pass': 21, 'Fail': 79}",0.3,['Pass'],23.0,0.1,['Fail'],30.0,0.4,['Fail'],39.0,0.1,['Fail'],25.0,0.9,['Fail'],39.0,0.5,['Fail'],35.0,0.3,['Fail'],28.0,0.8,['Fail'],37.0,0.5,['Fail'],34.0,1.0,['Fail'],37.0,0.2,['Pass'],32.0,0.8,['Fail'],20.0,0.7,['Fail'],39.0,0.3,['Pass'],25.0,0.6,['Fail'],33.0,0.6,['Fail'],38.0,0.5,['Fail'],24.0
1068.0,wp_6,9.0,wc_9,76.0,"{'Pass': 74, 'Fail': 26}",0.3,['Fail'],29.0,0.1,['Pass'],27.0,0.4,['Pass'],22.0,0.1,['Pass'],31.0,0.9,['Pass'],34.0,0.5,['Pass'],26.0,0.3,['Pass'],38.0,0.8,['Pass'],28.0,0.5,['Pass'],31.0,1.0,['Pass'],21.0,0.2,['Fail'],27.0,0.8,['Pass'],32.0,0.7,['Fail'],25.0,0.3,['Pass'],39.0,0.6,['Pass'],31.0,0.6,['Pass'],25.0,0.5,['Pass'],36.0
1094.0,wp_10,1.0,wc_1,60.0,"{'Pass': 30, 'Fail': 70}",0.3,['Pass'],32.0,0.1,['Pass'],30.0,0.4,['Pass'],25.0,0.1,['Pass'],35.0,0.9,['Fail'],21.0,0.5,['Fail'],31.0,0.3,['Pass'],26.0,0.8,['Fail'],35.0,0.5,['Fail'],23.0,1.0,['Fail'],23.0,0.2,['Pass'],27.0,0.8,['Fail'],32.0,0.7,['Fail'],35.0,0.3,['Pass'],39.0,0.6,['Fail'],31.0,0.6,['Fail'],20.0,0.5,['Pass'],21.0
1101.0,wp_1,10.0,wc_10,58.0,"{'Pass': 61, 'Fail': 39}",0.3,['Fail'],31.0,0.1,['Fail'],26.0,0.4,['Fail'],31.0,0.1,['Fail'],28.0,0.9,['Pass'],29.0,0.5,['Pass'],21.0,0.3,['Fail'],32.0,0.8,['Fail'],35.0,0.5,['Fail'],27.0,1.0,['Pass'],39.0,0.2,['Fail'],28.0,0.8,['Pass'],31.0,0.7,['Pass'],21.0,0.3,['Pass'],31.0,0.6,['Fail'],20.0,0.6,['Pass'],40.0,0.5,['Pass'],32.0
1095.0,wp_9,2.0,wc_2,72.0,"{'Pass': 13, 'Fail': 87}",0.3,['Fail'],32.0,0.1,['Fail'],24.0,0.4,['Fail'],28.0,0.1,['Fail'],39.0,0.9,['Fail'],21.0,0.5,['Fail'],40.0,0.3,['Fail'],36.0,0.8,['Fail'],24.0,0.5,['Fail'],37.0,1.0,['Fail'],25.0,0.2,['Pass'],29.0,0.8,['Fail'],36.0,0.7,['Fail'],34.0,0.3,['Pass'],26.0,0.6,['Fail'],29.0,0.6,['Fail'],20.0,0.5,['Fail'],32.0
1097.0,wp_3,11.0,wc_11,79.0,"{'Pass': 67, 'Fail': 33}",0.3,['Fail'],38.0,0.1,['Fail'],25.0,0.4,['Pass'],39.0,0.1,['Fail'],28.0,0.9,['Pass'],27.0,0.5,['Pass'],32.0,0.3,['Pass'],21.0,0.8,['Fail'],39.0,0.5,['Pass'],34.0,1.0,['Pass'],35.0,0.2,['Fail'],39.0,0.8,['Pass'],33.0,0.7,['Pass'],32.0,0.3,['Pass'],29.0,0.6,['Pass'],37.0,0.6,['Pass'],31.0,0.5,['Pass'],34.0
1129.0,wp_2,5.0,wc_5,52.0,"{'Pass': 61, 'Fail': 39}",0.3,['Fail'],33.0,0.1,['Pass'],34.0,0.4,['Pass'],40.0,0.1,['Fail'],34.0,0.9,['Pass'],31.0,0.5,['Fail'],35.0,0.3,['Pass'],25.0,0.8,['Pass'],23.0,0.5,['Pass'],29.0,1.0,['Pass'],36.0,0.2,['Fail'],34.0,0.8,['Pass'],33.0,0.7,['Pass'],34.0,0.3,['Fail'],22.0,0.6,['Fail'],32.0,0.6,['Pass'],23.0,0.5,['Fail'],27.0
1125.0,wp_4,4.0,wc_4,66.0,"{'Pass': 38, 'Fail': 62}",0.3,['Fail'],36.0,0.1,['Fail'],37.0,0.4,['Fail'],37.0,0.1,['Pass'],28.0,0.9,['Fail'],34.0,0.5,['Fail'],27.0,0.3,['Fail'],37.0,0.8,['Fail'],33.0,0.5,['Fail'],39.0,1.0,['Fail'],27.0,0.2,['Pass'],37.0,0.8,['Fail'],28.0,0.7,['Fail'],27.0,0.3,['Fail'],21.0,0.6,['Fail'],20.0,0.6,['Pass'],39.0,0.5,['Fail'],34.0
1160.0,wp_1,7.0,wc_7,58.0,"{'Pass': 35, 'Fail': 65}",0.3,['Fail'],32.0,0.1,['Fail'],33.0,0.4,['Fail'],36.0,0.1,['Pass'],23.0,0.9,['Fail'],29.0,0.5,['Pass'],33.0,0.3,['Fail'],38.0,0.8,['Pass'],26.0,0.5,['Fail'],22.0,1.0,['Fail'],27.0,0.2,['Pass'],33.0,0.8,['Fail'],30.0,0.7,['Pass'],33.0,0.3,['Pass'],27.0,0.6,['Pass'],31.0,0.6,['Fail'],21.0,0.5,['Fail'],24.0
1145.0,wp_6,8.0,wc_8,73.0,"{'Pass': 57, 'Fail': 43}",0.3,['Pass'],30.0,0.1,['Fail'],23.0,0.4,['Fail'],40.0,0.1,['Pass'],20.0,0.9,['Pass'],23.0,0.5,['Pass'],29.0,0.3,['Fail'],32.0,0.8,['Pass'],20.0,0.5,['Pass'],29.0,1.0,['Pass'],20.0,0.2,['Pass'],38.0,0.8,['Pass'],39.0,0.7,['Fail'],20.0,0.3,['Fail'],37.0,0.6,['Pass'],29.0,0.6,['Pass'],36.0,0.5,['Pass'],40.0
1155.0,wp_5,1.0,wc_1,75.0,"{'Pass': 65, 'Fail': 35}",0.3,['Pass'],21.0,0.1,['Fail'],29.0,0.4,['Pass'],30.0,0.1,['Pass'],40.0,0.9,['Pass'],23.0,0.5,['Pass'],37.0,0.3,['Pass'],38.0,0.8,['Pass'],25.0,0.5,['Pass'],33.0,1.0,['Pass'],30.0,0.2,['Fail'],37.0,0.8,['Pass'],32.0,0.7,['Pass'],34.0,0.3,['Pass'],30.0,0.6,['Pass'],40.0,0.6,['Pass'],21.0,0.5,['Pass'],38.0
1168.0,wp_9,3.0,wc_3,72.0,"{'Pass': 100, 'Fail': 0}",0.3,['Pass'],33.0,0.1,['Fail'],35.0,0.4,['Fail'],39.0,0.1,['Pass'],33.0,0.9,['Pass'],30.0,0.5,['Pass'],34.0,0.3,['Fail'],22.0,0.8,['Pass'],35.0,0.5,['Pass'],39.0,1.0,['Pass'],24.0,0.2,['Fail'],21.0,0.8,['Pass'],30.0,0.7,['Pass'],38.0,0.3,['Pass'],20.0,0.6,['Pass'],26.0,0.6,['Pass'],33.0,0.5,['Pass'],37.0
1182.0,wp_2,6.0,wc_6,59.0,"{'Pass': 21, 'Fail': 79}",0.3,['Pass'],40.0,0.1,['Fail'],34.0,0.4,['Pass'],35.0,0.1,['Pass'],33.0,0.9,['Fail'],37.0,0.5,['Fail'],25.0,0.3,['Fail'],28.0,0.8,['Fail'],38.0,0.5,['Fail'],27.0,1.0,['Fail'],23.0,0.2,['Fail'],34.0,0.8,['Fail'],36.0,0.7,['Fail'],28.0,0.3,['Pass'],24.0,0.6,['Pass'],31.0,0.6,['Fail'],37.0,0.5,['Pass'],29.0
1177.0,wp_3,9.0,wc_9,64.0,"{'Pass': 97, 'Fail': 3}",0.3,['Pass'],32.0,0.1,['Fail'],33.0,0.4,['Pass'],36.0,0.1,['Pass'],35.0,0.9,['Pass'],25.0,0.5,['Pass'],28.0,0.3,['Pass'],21.0,0.8,['Pass'],31.0,0.5,['Pass'],22.0,1.0,['Pass'],34.0,0.2,['Pass'],35.0,0.8,['Pass'],30.0,0.7,['Pass'],32.0,0.3,['Pass'],27.0,0.6,['Pass'],33.0,0.6,['Pass'],32.0,0.5,['Pass'],35.0
1192.0,wp_4,4.0,wc_4,80.0,"{'Pass': 84, 'Fail': 16}",0.3,['Pass'],35.0,0.1,['Pass'],29.0,0.4,['Pass'],36.0,0.1,['Pass'],39.0,0.9,['Pass'],32.0,0.5,['Fail'],25.0,0.3,['Pass'],33.0,0.8,['Pass'],37.0,0.5,['Pass'],36.0,1.0,['Pass'],32.0,0.2,['Fail'],36.0,0.8,['Pass'],30.0,0.7,['Pass'],34.0,0.3,['Pass'],29.0,0.6,['Pass'],25.0,0.6,['Pass'],27.0,0.5,['Pass'],28.0
1219.0,wp_6,12.0,wc_12,56.0,"{'Pass': 4, 'Fail': 96}",0.3,['Fail'],40.0,0.1,['Fail'],39.0,0.4,['Fail'],28.0,0.1,['Fail'],37.0,0.9,['Fail'],22.0,0.5,['Fail'],35.0,0.3,['Fail'],34.0,0.8,['Fail'],24.0,0.5,['Fail'],28.0,1.0,['Fail'],38.0,0.2,['Fail'],22.0,0.8,['Fail'],40.0,0.7,['Fail'],21.0,0.3,['Fail'],21.0,0.6,['Fail'],22.0,0.6,['Fail'],36.0,0.5,['Fail'],21.0
1219.0,wp_1,8.0,wc_8,60.0,"{'Pass': 11, 'Fail': 89}",0.3,['Fail'],25.0,0.1,['Fail'],33.0,0.4,['Fail'],21.0,0.1,['Fail'],30.0,0.9,['Fail'],24.0,0.5,['Fail'],29.0,0.3,['Fail'],34.0,0.8,['Fail'],30.0,0.5,['Fail'],23.0,1.0,['Fail'],22.0,0.2,['Pass'],27.0,0.8,['Fail'],37.0,0.7,['Fail'],27.0,0.3,['Pass'],32.0,0.6,['Fail'],25.0,0.6,['Fail'],36.0,0.5,['Fail'],20.0
1231.0,wp_5,2.0,wc_2,50.0,"{'Pass': 93, 'Fail': 7}",0.3,['Pass'],21.0,0.1,['Pass'],28.0,0.4,['Pass'],32.0,0.1,['Pass'],22.0,0.9,['Pass'],34.0,0.5,['Pass'],26.0,0.3,['Pass'],35.0,0.8,['Pass'],29.0,0.5,['Pass'],23.0,1.0,['Pass'],34.0,0.2,['Pass'],25.0,0.8,['Pass'],29.0,0.7,['Pass'],29.0,0.3,['Pass'],32.0,0.6,['Pass'],38.0,0.6,['Pass'],29.0,0.5,['Pass'],30.0
1242.0,wp_2,6.0,wc_6,53.0,"{'Pass': 3, 'Fail': 97}",0.3,['Fail'],39.0,0.1,['Fail'],22.0,0.4,['Fail'],21.0,0.1,['Fail'],24.0,0.9,['Fail'],31.0,0.5,['Fail'],39.0,0.3,['Fail'],38.0,0.8,['Fail'],38.0,0.5,['Fail'],21.0,1.0,['Fail'],31.0,0.2,['Fail'],21.0,0.8,['Fail'],24.0,0.7,['Fail'],22.0,0.3,['Fail'],36.0,0.6,['Fail'],33.0,0.6,['Fail'],24.0,0.5,['Fail'],21.0
1230.0,wp_7,1.0,wc_1,68.0,"{'Pass': 15, 'Fail': 85}",0.3,['Pass'],29.0,0.1,['Pass'],25.0,0.4,['Fail'],35.0,0.1,['Pass'],23.0,0.9,['Fail'],28.0,0.5,['Fail'],32.0,0.3,['Pass'],37.0,0.8,['Fail'],37.0,0.5,['Pass'],30.0,1.0,['Fail'],25.0,0.2,['Pass'],33.0,0.8,['Fail'],37.0,0.7,['Fail'],39.0,0.3,['Fail'],33.0,0.6,['Fail'],20.0,0.6,['Pass'],40.0,0.5,['Fail'],38.0
1272.0,wp_9,4.0,wc_4,61.0,"{'Pass': 97, 'Fail': 3}",0.3,['Pass'],40.0,0.1,['Pass'],25.0,0.4,['Pass'],38.0,0.1,['Fail'],36.0,0.9,['Pass'],21.0,0.5,['Pass'],29.0,0.3,['Pass'],22.0,0.8,['Pass'],38.0,0.5,['Pass'],21.0,1.0,['Pass'],26.0,0.2,['Fail'],34.0,0.8,['Pass'],23.0,0.7,['Pass'],23.0,0.3,['Fail'],32.0,0.6,['Pass'],20.0,0.6,['Pass'],31.0,0.5,['Pass'],31.0
1273.0,wp_4,3.0,wc_3,67.0,"{'Pass': 79, 'Fail': 21}",0.3,['Pass'],39.0,0.1,['Fail'],26.0,0.4,['Fail'],32.0,0.1,['Fail'],39.0,0.9,['Pass'],29.0,0.5,['Pass'],31.0,0.3,['Fail'],26.0,0.8,['Pass'],28.0,0.5,['Pass'],39.0,1.0,['Pass'],22.0,0.2,['Fail'],27.0,0.8,['Pass'],32.0,0.7,['Pass'],40.0,0.3,['Pass'],37.0,0.6,['Pass'],37.0,0.6,['Pass'],37.0,0.5,['Fail'],28.0
1276.0,wp_3,12.0,wc_12,72.0,"{'Pass': 37, 'Fail': 63}",0.3,['Fail'],39.0,0.1,['Pass'],26.0,0.4,['Fail'],25.0,0.1,['Pass'],26.0,0.9,['Fail'],28.0,0.5,['Fail'],40.0,0.3,['Fail'],39.0,0.8,['Fail'],26.0,0.5,['Pass'],39.0,1.0,['Fail'],26.0,0.2,['Fail'],33.0,0.8,['Fail'],38.0,0.7,['Pass'],24.0,0.3,['Pass'],29.0,0.6,['Fail'],26.0,0.6,['Fail'],22.0,0.5,['Fail'],34.0
1280.0,wp_1,8.0,wc_8,71.0,"{'Pass': 0, 'Fail': 100}",0.3,['Pass'],27.0,0.1,['Fail'],27.0,0.4,['Fail'],21.0,0.1,['Pass'],31.0,0.9,['Fail'],22.0,0.5,['Fail'],39.0,0.3,['Fail'],36.0,0.8,['Fail'],37.0,0.5,['Fail'],31.0,1.0,['Fail'],36.0,0.2,['Pass'],39.0,0.8,['Fail'],21.0,0.7,['Fail'],24.0,0.3,['Fail'],32.0,0.6,['Fail'],26.0,0.6,['Fail'],37.0,0.5,['Fail'],38.0
1298.0,wp_8,1.0,wc_1,61.0,"{'Pass': 84, 'Fail': 16}",0.3,['Pass'],37.0,0.1,['Fail'],28.0,0.4,['Pass'],25.0,0.1,['Pass'],27.0,0.9,['Pass'],37.0,0.5,['Pass'],23.0,0.3,['Fail'],36.0,0.8,['Pass'],32.0,0.5,['Pass'],33.0,1.0,['Pass'],24.0,0.2,['Fail'],28.0,0.8,['Pass'],24.0,0.7,['Pass'],31.0,0.3,['Pass'],24.0,0.6,['Pass'],22.0,0.6,['Pass'],28.0,0.5,['Pass'],30.0
1296.0,wp_2,6.0,wc_6,66.0,"{'Pass': 3, 'Fail': 97}",0.3,['Fail'],33.0,0.1,['Pass'],25.0,0.4,['Fail'],36.0,0.1,['Fail'],34.0,0.9,['Fail'],38.0,0.5,['Fail'],38.0,0.3,['Pass'],37.0,0.8,['Fail'],25.0,0.5,['Fail'],24.0,1.0,['Fail'],25.0,0.2,['Pass'],29.0,0.8,['Fail'],38.0,0.7,['Fail'],32.0,0.3,['Fail'],29.0,0.6,['Fail'],36.0,0.6,['Fail'],25.0,0.5,['Fail'],40.0
1341.0,wp_4,5.0,wc_5,50.0,"{'Pass': 2, 'Fail': 98}",0.3,['Fail'],30.0,0.1,['Pass'],22.0,0.4,['Fail'],25.0,0.1,['Fail'],28.0,0.9,['Fail'],39.0,0.5,['Fail'],30.0,0.3,['Pass'],29.0,0.8,['Fail'],32.0,0.5,['Fail'],24.0,1.0,['Fail'],34.0,0.2,['Fail'],25.0,0.8,['Fail'],37.0,0.7,['Fail'],38.0,0.3,['Pass'],33.0,0.6,['Fail'],39.0,0.6,['Fail'],35.0,0.5,['Fail'],32.0
1334.0,wp_9,2.0,wc_2,64.0,"{'Pass': 79, 'Fail': 21}",0.3,['Pass'],36.0,0.1,['Pass'],38.0,0.4,['Pass'],27.0,0.1,['Pass'],36.0,0.9,['Pass'],40.0,0.5,['Fail'],30.0,0.3,['Pass'],31.0,0.8,['Pass'],25.0,0.5,['Pass'],28.0,1.0,['Pass'],26.0,0.2,['Fail'],21.0,0.8,['Pass'],38.0,0.7,['Pass'],40.0,0.3,['Pass'],26.0,0.6,['Pass'],25.0,0.6,['Pass'],20.0,0.5,['Pass'],37.0
