time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
940.0,wp_1,8.0,wc_8,77.0,"{'Pass': 58, 'Fail': 42}",0.1,['Pass'],27.0,1.0,['Pass'],36.0,0.2,['Fail'],35.0,0.5,['Fail'],20.0,0.3,['Fail'],27.0,0.5,['Fail'],23.0,0.9,['Pass'],24.0,1.0,['Pass'],25.0,0.6,['Pass'],36.0,0.6,['Pass'],36.0,0.2,['Fail'],33.0,0.1,['Fail'],37.0,0.1,['Pass'],20.0,0.5,['Fail'],40.0,0.4,['Pass'],28.0,0.2,['Fail'],37.0,0.1,['Pass'],33.0
956.0,wp_4,3.0,wc_3,66.0,"{'Pass': 70, 'Fail': 30}",0.1,['Fail'],38.0,1.0,['Pass'],33.0,0.2,['Fail'],37.0,0.5,['Pass'],26.0,0.3,['Pass'],29.0,0.5,['Fail'],25.0,0.9,['Pass'],34.0,1.0,['Pass'],27.0,0.6,['Pass'],39.0,0.6,['Pass'],27.0,0.2,['Pass'],39.0,0.1,['Pass'],30.0,0.1,['Fail'],35.0,0.5,['Pass'],28.0,0.4,['Pass'],23.0,0.2,['Pass'],25.0,0.1,['Fail'],38.0
955.0,wp_5,10.0,wc_10,72.0,"{'Pass': 35, 'Fail': 65}",0.1,['Fail'],39.0,1.0,['Fail'],20.0,0.2,['Fail'],34.0,0.5,['Pass'],21.0,0.3,['Fail'],30.0,0.5,['Pass'],29.0,0.9,['Fail'],40.0,1.0,['Fail'],24.0,0.6,['Fail'],33.0,0.6,['Pass'],20.0,0.2,['Fail'],28.0,0.1,['Pass'],32.0,0.1,['Fail'],25.0,0.5,['Fail'],22.0,0.4,['Fail'],36.0,0.2,['Fail'],28.0,0.1,['Fail'],20.0
1023.0,wp_4,5.0,wc_5,56.0,"{'Pass': 67, 'Fail': 33}",0.1,['Pass'],39.0,1.0,['Pass'],27.0,0.2,['Fail'],21.0,0.5,['Pass'],39.0,0.3,['Pass'],36.0,0.5,['Fail'],39.0,0.9,['Pass'],25.0,1.0,['Pass'],29.0,0.6,['Fail'],36.0,0.6,['Fail'],23.0,0.2,['Pass'],33.0,0.1,['Fail'],20.0,0.1,['Pass'],23.0,0.5,['Pass'],34.0,0.4,['Pass'],28.0,0.2,['Fail'],25.0,0.1,['Pass'],40.0
1018.0,wp_1,9.0,wc_9,66.0,"{'Pass': 42, 'Fail': 58}",0.1,['Fail'],24.0,1.0,['Fail'],37.0,0.2,['Pass'],22.0,0.5,['Fail'],40.0,0.3,['Fail'],30.0,0.5,['Fail'],24.0,0.9,['Fail'],37.0,1.0,['Fail'],22.0,0.6,['Fail'],39.0,0.6,['Fail'],37.0,0.2,['Pass'],30.0,0.1,['Pass'],39.0,0.1,['Fail'],38.0,0.5,['Pass'],20.0,0.4,['Fail'],36.0,0.2,['Pass'],29.0,0.1,['Fail'],40.0
1028.0,wp_5,8.0,wc_8,63.0,"{'Pass': 18, 'Fail': 82}",0.1,['Fail'],21.0,1.0,['Fail'],34.0,0.2,['Pass'],35.0,0.5,['Fail'],37.0,0.3,['Fail'],35.0,0.5,['Fail'],35.0,0.9,['Fail'],28.0,1.0,['Fail'],27.0,0.6,['Fail'],38.0,0.6,['Fail'],33.0,0.2,['Fail'],22.0,0.1,['Fail'],20.0,0.1,['Pass'],32.0,0.5,['Fail'],34.0,0.4,['Fail'],23.0,0.2,['Fail'],38.0,0.1,['Fail'],30.0
1023.0,wp_2,3.0,wc_3,75.0,"{'Pass': 68, 'Fail': 32}",0.1,['Pass'],30.0,1.0,['Pass'],31.0,0.2,['Fail'],20.0,0.5,['Pass'],23.0,0.3,['Fail'],22.0,0.5,['Fail'],29.0,0.9,['Pass'],28.0,1.0,['Pass'],23.0,0.6,['Pass'],33.0,0.6,['Pass'],23.0,0.2,['Fail'],30.0,0.1,['Fail'],21.0,0.1,['Pass'],36.0,0.5,['Fail'],24.0,0.4,['Fail'],29.0,0.2,['Pass'],23.0,0.1,['Fail'],35.0
1085.0,wp_1,9.0,wc_9,51.0,"{'Pass': 56, 'Fail': 44}",0.1,['Pass'],39.0,1.0,['Pass'],28.0,0.2,['Pass'],32.0,0.5,['Fail'],34.0,0.3,['Fail'],29.0,0.5,['Pass'],31.0,0.9,['Pass'],24.0,1.0,['Fail'],27.0,0.6,['Fail'],32.0,0.6,['Pass'],22.0,0.2,['Pass'],37.0,0.1,['Pass'],40.0,0.1,['Fail'],40.0,0.5,['Pass'],29.0,0.4,['Fail'],25.0,0.2,['Pass'],37.0,0.1,['Fail'],29.0
1080.0,wp_4,6.0,wc_6,61.0,"{'Pass': 27, 'Fail': 73}",0.1,['Pass'],20.0,1.0,['Fail'],40.0,0.2,['Fail'],26.0,0.5,['Fail'],21.0,0.3,['Fail'],27.0,0.5,['Pass'],21.0,0.9,['Fail'],26.0,1.0,['Fail'],26.0,0.6,['Fail'],23.0,0.6,['Pass'],20.0,0.2,['Pass'],25.0,0.1,['Fail'],20.0,0.1,['Pass'],20.0,0.5,['Fail'],25.0,0.4,['Fail'],39.0,0.2,['Pass'],35.0,0.1,['Pass'],20.0
1098.0,wp_3,3.0,wc_3,68.0,"{'Pass': 8, 'Fail': 92}",0.1,['Pass'],22.0,1.0,['Fail'],40.0,0.2,['Fail'],38.0,0.5,['Fail'],24.0,0.3,['Fail'],30.0,0.5,['Fail'],29.0,0.9,['Fail'],34.0,1.0,['Fail'],25.0,0.6,['Fail'],35.0,0.6,['Fail'],22.0,0.2,['Fail'],35.0,0.1,['Fail'],21.0,0.1,['Fail'],32.0,0.5,['Fail'],33.0,0.4,['Fail'],20.0,0.2,['Fail'],27.0,0.1,['Fail'],28.0
1099.0,wp_2,5.0,wc_5,72.0,"{'Pass': 68, 'Fail': 32}",0.1,['Pass'],22.0,1.0,['Pass'],31.0,0.2,['Fail'],26.0,0.5,['Fail'],31.0,0.3,['Pass'],31.0,0.5,['Fail'],20.0,0.9,['Pass'],31.0,1.0,['Pass'],36.0,0.6,['Fail'],21.0,0.6,['Pass'],24.0,0.2,['Fail'],35.0,0.1,['Pass'],25.0,0.1,['Fail'],24.0,0.5,['Fail'],22.0,0.4,['Pass'],35.0,0.2,['Pass'],23.0,0.1,['Pass'],33.0
1092.0,wp_5,8.0,wc_8,79.0,"{'Pass': 62, 'Fail': 38}",0.1,['Pass'],29.0,1.0,['Pass'],30.0,0.2,['Pass'],40.0,0.5,['Pass'],38.0,0.3,['Fail'],28.0,0.5,['Fail'],32.0,0.9,['Pass'],37.0,1.0,['Pass'],38.0,0.6,['Fail'],37.0,0.6,['Pass'],22.0,0.2,['Fail'],31.0,0.1,['Pass'],26.0,0.1,['Fail'],36.0,0.5,['Fail'],33.0,0.4,['Pass'],29.0,0.2,['Pass'],38.0,0.1,['Fail'],25.0
1137.0,wp_1,7.0,wc_7,52.0,"{'Pass': 73, 'Fail': 27}",0.1,['Fail'],28.0,1.0,['Pass'],34.0,0.2,['Pass'],31.0,0.5,['Pass'],26.0,0.3,['Fail'],39.0,0.5,['Pass'],40.0,0.9,['Pass'],24.0,1.0,['Pass'],21.0,0.6,['Pass'],30.0,0.6,['Fail'],23.0,0.2,['Pass'],32.0,0.1,['Pass'],22.0,0.1,['Pass'],25.0,0.5,['Fail'],33.0,0.4,['Fail'],39.0,0.2,['Pass'],35.0,0.1,['Fail'],38.0
1142.0,wp_4,6.0,wc_6,70.0,"{'Pass': 97, 'Fail': 3}",0.1,['Pass'],37.0,1.0,['Pass'],23.0,0.2,['Pass'],26.0,0.5,['Pass'],34.0,0.3,['Pass'],39.0,0.5,['Pass'],23.0,0.9,['Pass'],39.0,1.0,['Pass'],27.0,0.6,['Pass'],29.0,0.6,['Pass'],32.0,0.2,['Fail'],35.0,0.1,['Pass'],27.0,0.1,['Pass'],29.0,0.5,['Pass'],20.0,0.4,['Pass'],29.0,0.2,['Pass'],20.0,0.1,['Pass'],27.0
1167.0,wp_3,3.0,wc_3,50.0,"{'Pass': 76, 'Fail': 24}",0.1,['Fail'],20.0,1.0,['Pass'],23.0,0.2,['Fail'],28.0,0.5,['Pass'],23.0,0.3,['Pass'],36.0,0.5,['Fail'],38.0,0.9,['Pass'],38.0,1.0,['Pass'],29.0,0.6,['Pass'],21.0,0.6,['Fail'],32.0,0.2,['Fail'],38.0,0.1,['Pass'],32.0,0.1,['Pass'],39.0,0.5,['Fail'],25.0,0.4,['Pass'],24.0,0.2,['Pass'],39.0,0.1,['Pass'],30.0
1172.0,wp_5,9.0,wc_9,61.0,"{'Pass': 26, 'Fail': 74}",0.1,['Pass'],31.0,1.0,['Fail'],20.0,0.2,['Fail'],35.0,0.5,['Fail'],33.0,0.3,['Fail'],31.0,0.5,['Pass'],26.0,0.9,['Fail'],40.0,1.0,['Fail'],31.0,0.6,['Pass'],37.0,0.6,['Fail'],27.0,0.2,['Pass'],27.0,0.1,['Fail'],33.0,0.1,['Pass'],33.0,0.5,['Fail'],30.0,0.4,['Pass'],29.0,0.2,['Pass'],31.0,0.1,['Pass'],22.0
1190.0,wp_1,10.0,wc_10,65.0,"{'Pass': 61, 'Fail': 39}",0.1,['Fail'],35.0,1.0,['Pass'],20.0,0.2,['Pass'],36.0,0.5,['Fail'],28.0,0.3,['Pass'],27.0,0.5,['Pass'],35.0,0.9,['Pass'],30.0,1.0,['Pass'],32.0,0.6,['Fail'],23.0,0.6,['Pass'],35.0,0.2,['Fail'],26.0,0.1,['Fail'],22.0,0.1,['Fail'],26.0,0.5,['Pass'],40.0,0.4,['Fail'],21.0,0.2,['Fail'],36.0,0.1,['Fail'],29.0
1218.0,wp_3,5.0,wc_5,55.0,"{'Pass': 71, 'Fail': 29}",0.1,['Fail'],36.0,1.0,['Pass'],30.0,0.2,['Fail'],28.0,0.5,['Pass'],35.0,0.3,['Pass'],37.0,0.5,['Pass'],32.0,0.9,['Pass'],39.0,1.0,['Pass'],29.0,0.6,['Pass'],33.0,0.6,['Pass'],23.0,0.2,['Fail'],22.0,0.1,['Pass'],21.0,0.1,['Fail'],31.0,0.5,['Pass'],25.0,0.4,['Pass'],29.0,0.2,['Fail'],25.0,0.1,['Pass'],37.0
1213.0,wp_4,7.0,wc_7,63.0,"{'Pass': 15, 'Fail': 85}",0.1,['Pass'],21.0,1.0,['Fail'],35.0,0.2,['Pass'],27.0,0.5,['Fail'],40.0,0.3,['Pass'],33.0,0.5,['Fail'],30.0,0.9,['Fail'],21.0,1.0,['Fail'],33.0,0.6,['Fail'],28.0,0.6,['Fail'],37.0,0.2,['Fail'],38.0,0.1,['Fail'],22.0,0.1,['Pass'],38.0,0.5,['Fail'],33.0,0.4,['Fail'],22.0,0.2,['Fail'],40.0,0.1,['Pass'],21.0
1213.0,wp_2,6.0,wc_6,74.0,"{'Pass': 78, 'Fail': 22}",0.1,['Fail'],23.0,1.0,['Pass'],29.0,0.2,['Fail'],32.0,0.5,['Fail'],34.0,0.3,['Fail'],29.0,0.5,['Pass'],35.0,0.9,['Pass'],24.0,1.0,['Pass'],40.0,0.6,['Pass'],23.0,0.6,['Fail'],32.0,0.2,['Fail'],21.0,0.1,['Fail'],40.0,0.1,['Pass'],21.0,0.5,['Pass'],20.0,0.4,['Pass'],21.0,0.2,['Fail'],40.0,0.1,['Fail'],21.0
1234.0,wp_5,9.0,wc_9,70.0,"{'Pass': 93, 'Fail': 7}",0.1,['Pass'],20.0,1.0,['Pass'],23.0,0.2,['Pass'],37.0,0.5,['Pass'],36.0,0.3,['Fail'],20.0,0.5,['Pass'],33.0,0.9,['Pass'],39.0,1.0,['Pass'],35.0,0.6,['Pass'],35.0,0.6,['Pass'],38.0,0.2,['Fail'],37.0,0.1,['Pass'],30.0,0.1,['Pass'],30.0,0.5,['Pass'],29.0,0.4,['Pass'],29.0,0.2,['Fail'],28.0,0.1,['Pass'],29.0
1256.0,wp_1,11.0,wc_11,72.0,"{'Pass': 52, 'Fail': 48}",0.1,['Fail'],38.0,1.0,['Fail'],32.0,0.2,['Fail'],38.0,0.5,['Fail'],39.0,0.3,['Pass'],26.0,0.5,['Pass'],22.0,0.9,['Pass'],28.0,1.0,['Pass'],23.0,0.6,['Pass'],32.0,0.6,['Pass'],38.0,0.2,['Fail'],23.0,0.1,['Fail'],23.0,0.1,['Pass'],29.0,0.5,['Fail'],23.0,0.4,['Pass'],31.0,0.2,['Fail'],35.0,0.1,['Fail'],40.0
1277.0,wp_4,10.0,wc_10,56.0,"{'Pass': 44, 'Fail': 56}",0.1,['Pass'],29.0,1.0,['Fail'],32.0,0.2,['Fail'],33.0,0.5,['Fail'],31.0,0.3,['Pass'],30.0,0.5,['Pass'],36.0,0.9,['Fail'],24.0,1.0,['Pass'],29.0,0.6,['Fail'],30.0,0.6,['Pass'],32.0,0.2,['Pass'],37.0,0.1,['Fail'],25.0,0.1,['Fail'],20.0,0.5,['Fail'],23.0,0.4,['Fail'],26.0,0.2,['Fail'],37.0,0.1,['Pass'],23.0
1287.0,wp_3,6.0,wc_6,55.0,"{'Pass': 53, 'Fail': 47}",0.1,['Pass'],37.0,1.0,['Pass'],23.0,0.2,['Pass'],20.0,0.5,['Fail'],35.0,0.3,['Pass'],29.0,0.5,['Pass'],31.0,0.9,['Fail'],28.0,1.0,['Pass'],26.0,0.6,['Fail'],21.0,0.6,['Fail'],25.0,0.2,['Pass'],26.0,0.1,['Fail'],40.0,0.1,['Fail'],25.0,0.5,['Pass'],40.0,0.4,['Fail'],25.0,0.2,['Fail'],25.0,0.1,['Fail'],27.0
1288.0,wp_2,8.0,wc_8,62.0,"{'Pass': 47, 'Fail': 53}",0.1,['Pass'],28.0,1.0,['Fail'],33.0,0.2,['Fail'],25.0,0.5,['Pass'],23.0,0.3,['Fail'],35.0,0.5,['Pass'],38.0,0.9,['Fail'],40.0,1.0,['Pass'],38.0,0.6,['Fail'],20.0,0.6,['Fail'],24.0,0.2,['Pass'],34.0,0.1,['Pass'],23.0,0.1,['Pass'],30.0,0.5,['Fail'],31.0,0.4,['Pass'],37.0,0.2,['Pass'],24.0,0.1,['Pass'],33.0
1329.0,wp_1,12.0,wc_12,55.0,"{'Pass': 53, 'Fail': 47}",0.1,['Fail'],30.0,1.0,['Pass'],21.0,0.2,['Fail'],40.0,0.5,['Pass'],21.0,0.3,['Pass'],29.0,0.5,['Fail'],25.0,0.9,['Pass'],30.0,1.0,['Pass'],38.0,0.6,['Fail'],36.0,0.6,['Fail'],28.0,0.2,['Fail'],28.0,0.1,['Pass'],26.0,0.1,['Fail'],26.0,0.5,['Fail'],28.0,0.4,['Pass'],20.0,0.2,['Fail'],36.0,0.1,['Fail'],32.0
1333.0,wp_5,10.0,wc_10,51.0,"{'Pass': 77, 'Fail': 23}",0.1,['Fail'],37.0,1.0,['Pass'],30.0,0.2,['Pass'],29.0,0.5,['Pass'],24.0,0.3,['Fail'],22.0,0.5,['Fail'],23.0,0.9,['Pass'],28.0,1.0,['Pass'],35.0,0.6,['Pass'],20.0,0.6,['Pass'],37.0,0.2,['Fail'],28.0,0.1,['Fail'],22.0,0.1,['Pass'],35.0,0.5,['Pass'],22.0,0.4,['Pass'],34.0,0.2,['Fail'],31.0,0.1,['Pass'],27.0
1343.0,wp_3,11.0,wc_11,59.0,"{'Pass': 9, 'Fail': 91}",0.1,['Pass'],37.0,1.0,['Fail'],24.0,0.2,['Fail'],40.0,0.5,['Fail'],40.0,0.3,['Pass'],28.0,0.5,['Fail'],20.0,0.9,['Fail'],21.0,1.0,['Fail'],28.0,0.6,['Fail'],32.0,0.6,['Fail'],22.0,0.2,['Pass'],24.0,0.1,['Fail'],23.0,0.1,['Fail'],25.0,0.5,['Fail'],26.0,0.4,['Fail'],33.0,0.2,['Fail'],29.0,0.1,['Pass'],24.0
1334.0,wp_4,7.0,wc_7,71.0,"{'Pass': 65, 'Fail': 35}",0.1,['Fail'],23.0,1.0,['Pass'],35.0,0.2,['Fail'],35.0,0.5,['Pass'],37.0,0.3,['Pass'],31.0,0.5,['Pass'],36.0,0.9,['Pass'],29.0,1.0,['Pass'],37.0,0.6,['Pass'],30.0,0.6,['Pass'],20.0,0.2,['Pass'],40.0,0.1,['Fail'],23.0,0.1,['Fail'],34.0,0.5,['Fail'],28.0,0.4,['Pass'],36.0,0.2,['Fail'],38.0,0.1,['Fail'],28.0
1351.0,wp_2,8.0,wc_8,77.0,"{'Pass': 48, 'Fail': 52}",0.1,['Pass'],24.0,1.0,['Fail'],27.0,0.2,['Fail'],39.0,0.5,['Pass'],25.0,0.3,['Pass'],37.0,0.5,['Pass'],31.0,0.9,['Fail'],21.0,1.0,['Fail'],20.0,0.6,['Fail'],31.0,0.6,['Pass'],36.0,0.2,['Pass'],29.0,0.1,['Fail'],31.0,0.1,['Pass'],25.0,0.5,['Fail'],30.0,0.4,['Fail'],20.0,0.2,['Pass'],39.0,0.1,['Pass'],37.0
1385.0,wp_1,13.0,wc_13,55.0,"{'Pass': 84, 'Fail': 16}",0.1,['Fail'],26.0,1.0,['Pass'],25.0,0.2,['Fail'],24.0,0.5,['Pass'],25.0,0.3,['Pass'],28.0,0.5,['Pass'],28.0,0.9,['Pass'],24.0,1.0,['Pass'],38.0,0.6,['Pass'],21.0,0.6,['Pass'],25.0,0.2,['Pass'],31.0,0.1,['Fail'],32.0,0.1,['Fail'],28.0,0.5,['Pass'],40.0,0.4,['Pass'],30.0,0.2,['Fail'],25.0,0.1,['Fail'],23.0
1385.0,wp_5,12.0,wc_12,74.0,"{'Pass': 59, 'Fail': 41}",0.1,['Fail'],38.0,1.0,['Pass'],36.0,0.2,['Fail'],23.0,0.5,['Fail'],29.0,0.3,['Pass'],28.0,0.5,['Pass'],31.0,0.9,['Fail'],36.0,1.0,['Pass'],25.0,0.6,['Pass'],27.0,0.6,['Pass'],35.0,0.2,['Fail'],30.0,0.1,['Pass'],27.0,0.1,['Pass'],30.0,0.5,['Pass'],31.0,0.4,['Pass'],33.0,0.2,['Fail'],31.0,0.1,['Pass'],32.0
1403.0,wp_3,10.0,wc_10,62.0,"{'Pass': 86, 'Fail': 14}",0.1,['Pass'],39.0,1.0,['Pass'],26.0,0.2,['Pass'],40.0,0.5,['Pass'],26.0,0.3,['Pass'],25.0,0.5,['Fail'],20.0,0.9,['Pass'],32.0,1.0,['Pass'],25.0,0.6,['Pass'],38.0,0.6,['Pass'],33.0,0.2,['Pass'],32.0,0.1,['Fail'],35.0,0.1,['Pass'],23.0,0.5,['Pass'],30.0,0.4,['Pass'],21.0,0.2,['Fail'],24.0,0.1,['Fail'],36.0
1406.0,wp_4,11.0,wc_11,61.0,"{'Pass': 10, 'Fail': 90}",0.1,['Fail'],26.0,1.0,['Fail'],25.0,0.2,['Pass'],26.0,0.5,['Fail'],30.0,0.3,['Pass'],25.0,0.5,['Fail'],22.0,0.9,['Fail'],22.0,1.0,['Fail'],25.0,0.6,['Fail'],39.0,0.6,['Fail'],29.0,0.2,['Pass'],31.0,0.1,['Fail'],30.0,0.1,['Pass'],37.0,0.5,['Fail'],28.0,0.4,['Fail'],27.0,0.2,['Pass'],24.0,0.1,['Fail'],34.0
1429.0,wp_2,8.0,wc_8,64.0,"{'Pass': 46, 'Fail': 54}",0.1,['Fail'],36.0,1.0,['Fail'],21.0,0.2,['Fail'],38.0,0.5,['Fail'],30.0,0.3,['Pass'],32.0,0.5,['Pass'],38.0,0.9,['Pass'],38.0,1.0,['Fail'],22.0,0.6,['Fail'],28.0,0.6,['Pass'],36.0,0.2,['Fail'],26.0,0.1,['Pass'],39.0,0.1,['Pass'],31.0,0.5,['Fail'],34.0,0.4,['Fail'],37.0,0.2,['Pass'],38.0,0.1,['Pass'],31.0
1441.0,wp_1,16.0,wc_16,57.0,"{'Pass': 79, 'Fail': 21}",0.1,['Fail'],33.0,1.0,['Pass'],24.0,0.2,['Fail'],29.0,0.5,['Pass'],21.0,0.3,['Pass'],35.0,0.5,['Pass'],20.0,0.9,['Pass'],29.0,1.0,['Pass'],34.0,0.6,['Pass'],27.0,0.6,['Pass'],33.0,0.2,['Fail'],37.0,0.1,['Pass'],23.0,0.1,['Pass'],27.0,0.5,['Fail'],26.0,0.4,['Fail'],33.0,0.2,['Fail'],37.0,0.1,['Fail'],34.0
1468.0,wp_4,11.0,wc_11,51.0,"{'Pass': 20, 'Fail': 80}",0.1,['Pass'],27.0,1.0,['Fail'],38.0,0.2,['Fail'],32.0,0.5,['Pass'],25.0,0.3,['Pass'],27.0,0.5,['Fail'],32.0,0.9,['Fail'],33.0,1.0,['Fail'],22.0,0.6,['Fail'],34.0,0.6,['Fail'],23.0,0.2,['Fail'],31.0,0.1,['Fail'],29.0,0.1,['Fail'],26.0,0.5,['Fail'],21.0,0.4,['Fail'],26.0,0.2,['Pass'],39.0,0.1,['Pass'],31.0
1460.0,wp_5,13.0,wc_13,72.0,"{'Pass': 48, 'Fail': 52}",0.1,['Pass'],37.0,1.0,['Fail'],28.0,0.2,['Fail'],38.0,0.5,['Pass'],26.0,0.3,['Pass'],37.0,0.5,['Pass'],26.0,0.9,['Pass'],37.0,1.0,['Fail'],29.0,0.6,['Fail'],39.0,0.6,['Fail'],37.0,0.2,['Pass'],38.0,0.1,['Pass'],25.0,0.1,['Pass'],25.0,0.5,['Fail'],28.0,0.4,['Fail'],28.0,0.2,['Pass'],20.0,0.1,['Pass'],39.0
1466.0,wp_3,9.0,wc_9,75.0,"{'Pass': 76, 'Fail': 24}",0.1,['Fail'],20.0,1.0,['Pass'],36.0,0.2,['Fail'],40.0,0.5,['Pass'],33.0,0.3,['Pass'],39.0,0.5,['Pass'],29.0,0.9,['Pass'],29.0,1.0,['Pass'],25.0,0.6,['Pass'],27.0,0.6,['Pass'],21.0,0.2,['Pass'],21.0,0.1,['Pass'],34.0,0.1,['Fail'],24.0,0.5,['Pass'],35.0,0.4,['Pass'],39.0,0.2,['Fail'],24.0,0.1,['Fail'],30.0
1499.0,wp_1,15.0,wc_15,58.0,"{'Pass': 34, 'Fail': 66}",0.1,['Pass'],24.0,1.0,['Fail'],24.0,0.2,['Fail'],35.0,0.5,['Fail'],26.0,0.3,['Pass'],33.0,0.5,['Pass'],25.0,0.9,['Fail'],26.0,1.0,['Fail'],23.0,0.6,['Fail'],23.0,0.6,['Fail'],27.0,0.2,['Fail'],28.0,0.1,['Pass'],30.0,0.1,['Fail'],34.0,0.5,['Fail'],24.0,0.4,['Pass'],30.0,0.2,['Pass'],34.0,0.1,['Fail'],23.0
1494.0,wp_2,10.0,wc_10,73.0,"{'Pass': 76, 'Fail': 24}",0.1,['Pass'],26.0,1.0,['Pass'],39.0,0.2,['Pass'],25.0,0.5,['Pass'],34.0,0.3,['Pass'],40.0,0.5,['Fail'],23.0,0.9,['Pass'],28.0,1.0,['Pass'],31.0,0.6,['Fail'],20.0,0.6,['Fail'],21.0,0.2,['Pass'],25.0,0.1,['Pass'],30.0,0.1,['Fail'],35.0,0.5,['Pass'],37.0,0.4,['Fail'],35.0,0.2,['Pass'],25.0,0.1,['Fail'],33.0
1520.0,wp_4,11.0,wc_11,55.0,"{'Pass': 78, 'Fail': 22}",0.1,['Fail'],31.0,1.0,['Pass'],28.0,0.2,['Fail'],29.0,0.5,['Pass'],40.0,0.3,['Pass'],37.0,0.5,['Pass'],39.0,0.9,['Pass'],26.0,1.0,['Pass'],28.0,0.6,['Pass'],30.0,0.6,['Pass'],32.0,0.2,['Fail'],36.0,0.1,['Fail'],35.0,0.1,['Pass'],28.0,0.5,['Pass'],25.0,0.4,['Fail'],24.0,0.2,['Pass'],37.0,0.1,['Pass'],37.0
1533.0,wp_5,13.0,wc_13,75.0,"{'Pass': 13, 'Fail': 87}",0.1,['Pass'],23.0,1.0,['Fail'],35.0,0.2,['Pass'],20.0,0.5,['Fail'],32.0,0.3,['Fail'],20.0,0.5,['Pass'],29.0,0.9,['Fail'],35.0,1.0,['Fail'],37.0,0.6,['Fail'],32.0,0.6,['Pass'],26.0,0.2,['Fail'],35.0,0.1,['Fail'],37.0,0.1,['Fail'],40.0,0.5,['Fail'],32.0,0.4,['Fail'],34.0,0.2,['Fail'],40.0,0.1,['Fail'],23.0
1542.0,wp_3,7.0,wc_7,67.0,"{'Pass': 9, 'Fail': 91}",0.1,['Pass'],23.0,1.0,['Fail'],34.0,0.2,['Pass'],36.0,0.5,['Fail'],30.0,0.3,['Fail'],30.0,0.5,['Fail'],36.0,0.9,['Fail'],38.0,1.0,['Fail'],25.0,0.6,['Fail'],36.0,0.6,['Fail'],26.0,0.2,['Fail'],37.0,0.1,['Pass'],26.0,0.1,['Fail'],31.0,0.5,['Fail'],24.0,0.4,['Fail'],22.0,0.2,['Fail'],26.0,0.1,['Fail'],24.0
1558.0,wp_1,14.0,wc_14,68.0,"{'Pass': 62, 'Fail': 38}",0.1,['Fail'],31.0,1.0,['Pass'],21.0,0.2,['Pass'],40.0,0.5,['Fail'],31.0,0.3,['Fail'],30.0,0.5,['Pass'],38.0,0.9,['Pass'],33.0,1.0,['Pass'],39.0,0.6,['Fail'],26.0,0.6,['Fail'],25.0,0.2,['Pass'],25.0,0.1,['Pass'],21.0,0.1,['Pass'],30.0,0.5,['Pass'],29.0,0.4,['Fail'],36.0,0.2,['Pass'],24.0,0.1,['Pass'],30.0
1576.0,wp_4,10.0,wc_10,59.0,"{'Pass': 55, 'Fail': 45}",0.1,['Fail'],35.0,1.0,['Pass'],20.0,0.2,['Pass'],38.0,0.5,['Pass'],22.0,0.3,['Pass'],36.0,0.5,['Fail'],32.0,0.9,['Pass'],20.0,1.0,['Pass'],26.0,0.6,['Fail'],33.0,0.6,['Pass'],36.0,0.2,['Fail'],30.0,0.1,['Fail'],32.0,0.1,['Pass'],34.0,0.5,['Pass'],20.0,0.4,['Fail'],30.0,0.2,['Fail'],33.0,0.1,['Fail'],31.0
1568.0,wp_2,8.0,wc_8,72.0,"{'Pass': 2, 'Fail': 98}",0.1,['Pass'],27.0,1.0,['Fail'],36.0,0.2,['Pass'],38.0,0.5,['Fail'],34.0,0.3,['Pass'],29.0,0.5,['Fail'],34.0,0.9,['Fail'],36.0,1.0,['Fail'],33.0,0.6,['Fail'],25.0,0.6,['Fail'],40.0,0.2,['Fail'],30.0,0.1,['Fail'],35.0,0.1,['Fail'],20.0,0.5,['Fail'],25.0,0.4,['Fail'],31.0,0.2,['Fail'],39.0,0.1,['Fail'],38.0
