time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
817.0,wp_2,2.0,wc_2,70.0,"{'Pass': 54, 'Fail': 46}",1.0,['Fail'],24.0,0.5,['Pass'],31.0,1.0,['Pass'],25.0,0.5,['Fail'],40.0,0.2,['Pass'],36.0,0.8,['Fail'],34.0,0.3,['Pass'],24.0,1.0,['Pass'],22.0,0.6,['Fail'],27.0,0.9,['Pass'],34.0,0.3,['Pass'],30.0,0.2,['Pass'],39.0,0.7,['Pass'],27.0,0.7,['Pass'],35.0,0.2,['Fail'],26.0,0.9,['Fail'],40.0,0.6,['Fail'],23.0
839.0,wp_4,6.0,wc_6,62.0,"{'Pass': 64, 'Fail': 36}",1.0,['Pass'],31.0,0.5,['Pass'],22.0,1.0,['Pass'],32.0,0.5,['Pass'],40.0,0.2,['Fail'],23.0,0.8,['Pass'],26.0,0.3,['Pass'],30.0,1.0,['Pass'],36.0,0.6,['Pass'],34.0,0.9,['Pass'],29.0,0.3,['Pass'],31.0,0.2,['Pass'],38.0,0.7,['Pass'],34.0,0.7,['Pass'],38.0,0.2,['Pass'],33.0,0.9,['Pass'],32.0,0.6,['Pass'],22.0
828.0,wp_1,10.0,wc_10,78.0,"{'Pass': 55, 'Fail': 45}",1.0,['Pass'],26.0,0.5,['Pass'],38.0,1.0,['Pass'],37.0,0.5,['Fail'],35.0,0.2,['Fail'],34.0,0.8,['Pass'],24.0,0.3,['Fail'],32.0,1.0,['Pass'],24.0,0.6,['Pass'],30.0,0.9,['Fail'],24.0,0.3,['Fail'],33.0,0.2,['Pass'],25.0,0.7,['Fail'],29.0,0.7,['Pass'],29.0,0.2,['Fail'],27.0,0.9,['Fail'],23.0,0.6,['Pass'],23.0
835.0,wp_5,3.0,wc_3,71.0,"{'Pass': 72, 'Fail': 28}",1.0,['Pass'],24.0,0.5,['Fail'],26.0,1.0,['Pass'],31.0,0.5,['Fail'],26.0,0.2,['Fail'],37.0,0.8,['Pass'],26.0,0.3,['Fail'],39.0,1.0,['Pass'],38.0,0.6,['Pass'],33.0,0.9,['Pass'],40.0,0.3,['Fail'],20.0,0.2,['Pass'],36.0,0.7,['Fail'],40.0,0.7,['Pass'],29.0,0.2,['Pass'],22.0,0.9,['Pass'],40.0,0.6,['Pass'],23.0
888.0,wp_2,5.0,wc_5,54.0,"{'Pass': 70, 'Fail': 30}",1.0,['Pass'],27.0,0.5,['Fail'],20.0,1.0,['Pass'],28.0,0.5,['Fail'],37.0,0.2,['Fail'],31.0,0.8,['Pass'],23.0,0.3,['Pass'],33.0,1.0,['Pass'],27.0,0.6,['Pass'],26.0,0.9,['Pass'],31.0,0.3,['Fail'],35.0,0.2,['Pass'],36.0,0.7,['Pass'],34.0,0.7,['Pass'],38.0,0.2,['Fail'],29.0,0.9,['Pass'],33.0,0.6,['Pass'],36.0
907.0,wp_1,9.0,wc_9,51.0,"{'Pass': 55, 'Fail': 45}",1.0,['Pass'],27.0,0.5,['Fail'],24.0,1.0,['Pass'],32.0,0.5,['Pass'],23.0,0.2,['Fail'],27.0,0.8,['Pass'],22.0,0.3,['Fail'],40.0,1.0,['Pass'],39.0,0.6,['Pass'],24.0,0.9,['Fail'],20.0,0.3,['Pass'],25.0,0.2,['Fail'],34.0,0.7,['Fail'],24.0,0.7,['Pass'],34.0,0.2,['Fail'],40.0,0.9,['Pass'],26.0,0.6,['Pass'],22.0
907.0,wp_5,2.0,wc_2,63.0,"{'Pass': 28, 'Fail': 72}",1.0,['Fail'],37.0,0.5,['Fail'],35.0,1.0,['Fail'],23.0,0.5,['Fail'],24.0,0.2,['Fail'],31.0,0.8,['Fail'],21.0,0.3,['Fail'],38.0,1.0,['Fail'],22.0,0.6,['Pass'],30.0,0.9,['Fail'],33.0,0.3,['Pass'],24.0,0.2,['Pass'],34.0,0.7,['Fail'],23.0,0.7,['Pass'],22.0,0.2,['Pass'],29.0,0.9,['Fail'],20.0,0.6,['Fail'],21.0
902.0,wp_4,7.0,wc_7,69.0,"{'Pass': 75, 'Fail': 25}",1.0,['Pass'],29.0,0.5,['Pass'],31.0,1.0,['Pass'],26.0,0.5,['Pass'],35.0,0.2,['Fail'],21.0,0.8,['Pass'],34.0,0.3,['Fail'],21.0,1.0,['Pass'],29.0,0.6,['Pass'],27.0,0.9,['Pass'],31.0,0.3,['Fail'],31.0,0.2,['Fail'],30.0,0.7,['Pass'],22.0,0.7,['Pass'],30.0,0.2,['Fail'],30.0,0.9,['Pass'],34.0,0.6,['Pass'],33.0
902.0,wp_3,6.0,wc_6,71.0,"{'Pass': 26, 'Fail': 74}",1.0,['Fail'],38.0,0.5,['Pass'],22.0,1.0,['Fail'],39.0,0.5,['Fail'],39.0,0.2,['Pass'],33.0,0.8,['Fail'],39.0,0.3,['Pass'],35.0,1.0,['Fail'],34.0,0.6,['Pass'],24.0,0.9,['Fail'],32.0,0.3,['Pass'],27.0,0.2,['Pass'],22.0,0.7,['Fail'],39.0,0.7,['Pass'],32.0,0.2,['Fail'],40.0,0.9,['Fail'],23.0,0.6,['Fail'],39.0
959.0,wp_1,8.0,wc_8,57.0,"{'Pass': 57, 'Fail': 43}",1.0,['Pass'],31.0,0.5,['Pass'],34.0,1.0,['Fail'],21.0,0.5,['Pass'],26.0,0.2,['Fail'],27.0,0.8,['Pass'],21.0,0.3,['Fail'],35.0,1.0,['Pass'],26.0,0.6,['Pass'],26.0,0.9,['Pass'],29.0,0.3,['Fail'],33.0,0.2,['Fail'],21.0,0.7,['Pass'],24.0,0.7,['Fail'],26.0,0.2,['Pass'],22.0,0.9,['Pass'],30.0,0.6,['Pass'],34.0
972.0,wp_4,11.0,wc_11,58.0,"{'Pass': 22, 'Fail': 78}",1.0,['Fail'],24.0,0.5,['Fail'],28.0,1.0,['Fail'],31.0,0.5,['Fail'],24.0,0.2,['Fail'],35.0,0.8,['Fail'],25.0,0.3,['Pass'],29.0,1.0,['Fail'],36.0,0.6,['Fail'],37.0,0.9,['Fail'],22.0,0.3,['Pass'],38.0,0.2,['Pass'],30.0,0.7,['Fail'],27.0,0.7,['Fail'],21.0,0.2,['Pass'],37.0,0.9,['Fail'],37.0,0.6,['Pass'],35.0
974.0,wp_2,6.0,wc_6,71.0,"{'Pass': 15, 'Fail': 85}",1.0,['Fail'],35.0,0.5,['Fail'],27.0,1.0,['Fail'],40.0,0.5,['Fail'],22.0,0.2,['Fail'],29.0,0.8,['Fail'],27.0,0.3,['Fail'],36.0,1.0,['Fail'],32.0,0.6,['Fail'],29.0,0.9,['Fail'],38.0,0.3,['Fail'],38.0,0.2,['Pass'],30.0,0.7,['Fail'],31.0,0.7,['Fail'],31.0,0.2,['Pass'],39.0,0.9,['Fail'],20.0,0.6,['Fail'],33.0
971.0,wp_5,2.0,wc_2,74.0,"{'Pass': 27, 'Fail': 73}",1.0,['Fail'],29.0,0.5,['Fail'],36.0,1.0,['Fail'],24.0,0.5,['Pass'],37.0,0.2,['Pass'],35.0,0.8,['Fail'],38.0,0.3,['Fail'],32.0,1.0,['Fail'],28.0,0.6,['Fail'],26.0,0.9,['Fail'],34.0,0.3,['Fail'],40.0,0.2,['Fail'],29.0,0.7,['Fail'],27.0,0.7,['Fail'],29.0,0.2,['Pass'],36.0,0.9,['Fail'],38.0,0.6,['Pass'],30.0
1017.0,wp_1,7.0,wc_7,53.0,"{'Pass': 3, 'Fail': 97}",1.0,['Fail'],21.0,0.5,['Fail'],30.0,1.0,['Fail'],38.0,0.5,['Fail'],26.0,0.2,['Fail'],35.0,0.8,['Fail'],25.0,0.3,['Fail'],23.0,1.0,['Fail'],38.0,0.6,['Fail'],24.0,0.9,['Fail'],30.0,0.3,['Fail'],28.0,0.2,['Pass'],32.0,0.7,['Fail'],33.0,0.7,['Fail'],32.0,0.2,['Pass'],30.0,0.9,['Fail'],39.0,0.6,['Fail'],36.0
1031.0,wp_4,11.0,wc_11,71.0,"{'Pass': 93, 'Fail': 7}",1.0,['Pass'],38.0,0.5,['Pass'],23.0,1.0,['Pass'],32.0,0.5,['Pass'],23.0,0.2,['Fail'],25.0,0.8,['Pass'],25.0,0.3,['Fail'],27.0,1.0,['Pass'],28.0,0.6,['Pass'],39.0,0.9,['Pass'],39.0,0.3,['Pass'],34.0,0.2,['Pass'],31.0,0.7,['Pass'],30.0,0.7,['Pass'],37.0,0.2,['Fail'],21.0,0.9,['Pass'],29.0,0.6,['Pass'],31.0
1046.0,wp_5,4.0,wc_4,63.0,"{'Pass': 69, 'Fail': 31}",1.0,['Pass'],36.0,0.5,['Fail'],37.0,1.0,['Pass'],40.0,0.5,['Pass'],39.0,0.2,['Pass'],36.0,0.8,['Fail'],30.0,0.3,['Pass'],32.0,1.0,['Pass'],20.0,0.6,['Fail'],38.0,0.9,['Pass'],23.0,0.3,['Fail'],22.0,0.2,['Fail'],35.0,0.7,['Pass'],28.0,0.7,['Pass'],26.0,0.2,['Pass'],22.0,0.9,['Pass'],40.0,0.6,['Pass'],26.0
1045.0,wp_3,6.0,wc_6,73.0,"{'Pass': 39, 'Fail': 61}",1.0,['Fail'],32.0,0.5,['Pass'],26.0,1.0,['Fail'],34.0,0.5,['Fail'],40.0,0.2,['Pass'],21.0,0.8,['Fail'],29.0,0.3,['Pass'],39.0,1.0,['Fail'],23.0,0.6,['Fail'],32.0,0.9,['Fail'],27.0,0.3,['Fail'],40.0,0.2,['Pass'],37.0,0.7,['Fail'],37.0,0.7,['Fail'],30.0,0.2,['Pass'],21.0,0.9,['Fail'],39.0,0.6,['Fail'],31.0
1071.0,wp_1,7.0,wc_7,61.0,"{'Pass': 43, 'Fail': 57}",1.0,['Fail'],29.0,0.5,['Fail'],36.0,1.0,['Fail'],23.0,0.5,['Pass'],38.0,0.2,['Pass'],36.0,0.8,['Pass'],27.0,0.3,['Pass'],25.0,1.0,['Pass'],34.0,0.6,['Fail'],30.0,0.9,['Fail'],37.0,0.3,['Pass'],25.0,0.2,['Fail'],40.0,0.7,['Fail'],37.0,0.7,['Pass'],22.0,0.2,['Pass'],20.0,0.9,['Fail'],31.0,0.6,['Fail'],38.0
1110.0,wp_5,2.0,wc_2,50.0,"{'Pass': 47, 'Fail': 53}",1.0,['Fail'],27.0,0.5,['Fail'],37.0,1.0,['Fail'],30.0,0.5,['Pass'],36.0,0.2,['Fail'],28.0,0.8,['Fail'],35.0,0.3,['Pass'],32.0,1.0,['Fail'],25.0,0.6,['Pass'],34.0,0.9,['Fail'],35.0,0.3,['Fail'],25.0,0.2,['Pass'],39.0,0.7,['Pass'],22.0,0.7,['Pass'],34.0,0.2,['Pass'],34.0,0.9,['Fail'],21.0,0.6,['Pass'],38.0
1119.0,wp_2,6.0,wc_6,59.0,"{'Pass': 10, 'Fail': 90}",1.0,['Fail'],40.0,0.5,['Pass'],30.0,1.0,['Fail'],35.0,0.5,['Fail'],30.0,0.2,['Pass'],36.0,0.8,['Fail'],27.0,0.3,['Pass'],31.0,1.0,['Fail'],25.0,0.6,['Fail'],36.0,0.9,['Fail'],22.0,0.3,['Pass'],22.0,0.2,['Fail'],38.0,0.7,['Fail'],40.0,0.7,['Fail'],31.0,0.2,['Fail'],32.0,0.9,['Fail'],40.0,0.6,['Fail'],24.0
1103.0,wp_4,10.0,wc_10,75.0,"{'Pass': 51, 'Fail': 49}",1.0,['Fail'],28.0,0.5,['Fail'],30.0,1.0,['Pass'],20.0,0.5,['Fail'],23.0,0.2,['Pass'],24.0,0.8,['Pass'],32.0,0.3,['Pass'],27.0,1.0,['Pass'],36.0,0.6,['Pass'],35.0,0.9,['Fail'],28.0,0.3,['Fail'],23.0,0.2,['Fail'],32.0,0.7,['Fail'],23.0,0.7,['Pass'],37.0,0.2,['Fail'],36.0,0.9,['Fail'],22.0,0.6,['Fail'],21.0
1133.0,wp_1,11.0,wc_11,73.0,"{'Pass': 10, 'Fail': 90}",1.0,['Fail'],21.0,0.5,['Fail'],35.0,1.0,['Fail'],22.0,0.5,['Pass'],20.0,0.2,['Fail'],23.0,0.8,['Fail'],30.0,0.3,['Fail'],31.0,1.0,['Fail'],21.0,0.6,['Fail'],25.0,0.9,['Fail'],23.0,0.3,['Fail'],30.0,0.2,['Fail'],24.0,0.7,['Fail'],20.0,0.7,['Fail'],25.0,0.2,['Fail'],31.0,0.9,['Fail'],23.0,0.6,['Fail'],31.0
1161.0,wp_5,2.0,wc_2,64.0,"{'Pass': 53, 'Fail': 47}",1.0,['Pass'],24.0,0.5,['Pass'],26.0,1.0,['Pass'],30.0,0.5,['Fail'],36.0,0.2,['Fail'],40.0,0.8,['Pass'],20.0,0.3,['Fail'],38.0,1.0,['Pass'],39.0,0.6,['Pass'],37.0,0.9,['Pass'],34.0,0.3,['Fail'],22.0,0.2,['Fail'],31.0,0.7,['Pass'],25.0,0.7,['Pass'],36.0,0.2,['Fail'],25.0,0.9,['Fail'],25.0,0.6,['Pass'],37.0
1178.0,wp_3,6.0,wc_6,56.0,"{'Pass': 96, 'Fail': 4}",1.0,['Pass'],28.0,0.5,['Pass'],28.0,1.0,['Pass'],26.0,0.5,['Pass'],24.0,0.2,['Pass'],23.0,0.8,['Pass'],37.0,0.3,['Pass'],31.0,1.0,['Pass'],20.0,0.6,['Pass'],24.0,0.9,['Pass'],33.0,0.3,['Pass'],27.0,0.2,['Fail'],29.0,0.7,['Pass'],26.0,0.7,['Pass'],32.0,0.2,['Pass'],27.0,0.9,['Pass'],22.0,0.6,['Pass'],33.0
1179.0,wp_4,9.0,wc_9,61.0,"{'Pass': 95, 'Fail': 5}",1.0,['Pass'],25.0,0.5,['Pass'],21.0,1.0,['Pass'],33.0,0.5,['Pass'],35.0,0.2,['Pass'],26.0,0.8,['Pass'],40.0,0.3,['Fail'],38.0,1.0,['Pass'],24.0,0.6,['Pass'],33.0,0.9,['Pass'],22.0,0.3,['Pass'],29.0,0.2,['Pass'],21.0,0.7,['Pass'],24.0,0.7,['Pass'],23.0,0.2,['Fail'],21.0,0.9,['Pass'],20.0,0.6,['Pass'],27.0
1207.0,wp_1,11.0,wc_11,69.0,"{'Pass': 53, 'Fail': 47}",1.0,['Pass'],22.0,0.5,['Fail'],33.0,1.0,['Pass'],29.0,0.5,['Fail'],38.0,0.2,['Fail'],25.0,0.8,['Pass'],20.0,0.3,['Pass'],30.0,1.0,['Pass'],36.0,0.6,['Fail'],29.0,0.9,['Pass'],33.0,0.3,['Pass'],31.0,0.2,['Pass'],34.0,0.7,['Pass'],23.0,0.7,['Fail'],30.0,0.2,['Pass'],34.0,0.9,['Pass'],36.0,0.6,['Pass'],36.0
1235.0,wp_3,8.0,wc_8,55.0,"{'Pass': 15, 'Fail': 85}",1.0,['Fail'],40.0,0.5,['Fail'],27.0,1.0,['Fail'],39.0,0.5,['Fail'],37.0,0.2,['Fail'],39.0,0.8,['Fail'],22.0,0.3,['Fail'],32.0,1.0,['Fail'],21.0,0.6,['Fail'],36.0,0.9,['Fail'],34.0,0.3,['Fail'],38.0,0.2,['Pass'],36.0,0.7,['Fail'],29.0,0.7,['Fail'],22.0,0.2,['Pass'],38.0,0.9,['Fail'],37.0,0.6,['Fail'],28.0
1226.0,wp_5,5.0,wc_5,64.0,"{'Pass': 12, 'Fail': 88}",1.0,['Fail'],32.0,0.5,['Pass'],20.0,1.0,['Fail'],25.0,0.5,['Fail'],21.0,0.2,['Pass'],36.0,0.8,['Fail'],33.0,0.3,['Fail'],21.0,1.0,['Fail'],36.0,0.6,['Fail'],25.0,0.9,['Fail'],23.0,0.3,['Fail'],30.0,0.2,['Fail'],23.0,0.7,['Fail'],20.0,0.7,['Fail'],36.0,0.2,['Pass'],40.0,0.9,['Fail'],23.0,0.6,['Fail'],27.0
1235.0,wp_2,6.0,wc_6,61.0,"{'Pass': 22, 'Fail': 78}",1.0,['Fail'],22.0,0.5,['Pass'],39.0,1.0,['Fail'],30.0,0.5,['Fail'],33.0,0.2,['Fail'],27.0,0.8,['Fail'],20.0,0.3,['Pass'],20.0,1.0,['Fail'],34.0,0.6,['Fail'],27.0,0.9,['Fail'],32.0,0.3,['Fail'],31.0,0.2,['Pass'],35.0,0.7,['Fail'],21.0,0.7,['Fail'],23.0,0.2,['Pass'],22.0,0.9,['Fail'],40.0,0.6,['Fail'],39.0
1277.0,wp_1,7.0,wc_7,57.0,"{'Pass': 62, 'Fail': 38}",1.0,['Pass'],27.0,0.5,['Pass'],22.0,1.0,['Pass'],33.0,0.5,['Pass'],26.0,0.2,['Fail'],32.0,0.8,['Fail'],34.0,0.3,['Fail'],24.0,1.0,['Fail'],39.0,0.6,['Pass'],36.0,0.9,['Pass'],23.0,0.3,['Pass'],36.0,0.2,['Pass'],28.0,0.7,['Pass'],27.0,0.7,['Pass'],37.0,0.2,['Fail'],33.0,0.9,['Pass'],33.0,0.6,['Fail'],27.0
1297.0,wp_2,6.0,wc_6,60.0,"{'Pass': 82, 'Fail': 18}",1.0,['Pass'],40.0,0.5,['Pass'],26.0,1.0,['Pass'],28.0,0.5,['Pass'],31.0,0.2,['Fail'],21.0,0.8,['Pass'],30.0,0.3,['Fail'],24.0,1.0,['Pass'],26.0,0.6,['Pass'],22.0,0.9,['Pass'],26.0,0.3,['Pass'],25.0,0.2,['Pass'],39.0,0.7,['Pass'],35.0,0.7,['Pass'],39.0,0.2,['Pass'],31.0,0.9,['Pass'],22.0,0.6,['Fail'],24.0
1291.0,wp_5,5.0,wc_5,70.0,"{'Pass': 83, 'Fail': 17}",1.0,['Pass'],33.0,0.5,['Pass'],32.0,1.0,['Pass'],31.0,0.5,['Pass'],39.0,0.2,['Fail'],37.0,0.8,['Pass'],37.0,0.3,['Pass'],40.0,1.0,['Pass'],31.0,0.6,['Pass'],38.0,0.9,['Pass'],32.0,0.3,['Pass'],37.0,0.2,['Pass'],23.0,0.7,['Pass'],40.0,0.7,['Pass'],35.0,0.2,['Pass'],31.0,0.9,['Pass'],29.0,0.6,['Pass'],25.0
1290.0,wp_4,8.0,wc_8,78.0,"{'Pass': 100, 'Fail': 0}",1.0,['Pass'],30.0,0.5,['Pass'],26.0,1.0,['Pass'],31.0,0.5,['Pass'],36.0,0.2,['Fail'],31.0,0.8,['Pass'],37.0,0.3,['Pass'],28.0,1.0,['Pass'],31.0,0.6,['Pass'],29.0,0.9,['Pass'],22.0,0.3,['Pass'],20.0,0.2,['Fail'],36.0,0.7,['Pass'],20.0,0.7,['Pass'],27.0,0.2,['Pass'],24.0,0.9,['Pass'],37.0,0.6,['Pass'],30.0
1291.0,wp_3,9.0,wc_9,79.0,"{'Pass': 61, 'Fail': 39}",1.0,['Pass'],38.0,0.5,['Pass'],29.0,1.0,['Pass'],34.0,0.5,['Pass'],40.0,0.2,['Fail'],34.0,0.8,['Pass'],39.0,0.3,['Pass'],40.0,1.0,['Pass'],40.0,0.6,['Fail'],30.0,0.9,['Pass'],21.0,0.3,['Fail'],23.0,0.2,['Fail'],37.0,0.7,['Pass'],34.0,0.7,['Pass'],32.0,0.2,['Fail'],23.0,0.9,['Pass'],38.0,0.6,['Fail'],37.0
1335.0,wp_1,12.0,wc_12,63.0,"{'Pass': 84, 'Fail': 16}",1.0,['Pass'],37.0,0.5,['Pass'],24.0,1.0,['Pass'],20.0,0.5,['Pass'],21.0,0.2,['Pass'],25.0,0.8,['Pass'],21.0,0.3,['Pass'],29.0,1.0,['Pass'],30.0,0.6,['Fail'],34.0,0.9,['Pass'],39.0,0.3,['Pass'],32.0,0.2,['Pass'],25.0,0.7,['Pass'],26.0,0.7,['Pass'],28.0,0.2,['Fail'],21.0,0.9,['Pass'],26.0,0.6,['Pass'],33.0
1362.0,wp_5,6.0,wc_6,58.0,"{'Pass': 27, 'Fail': 73}",1.0,['Fail'],21.0,0.5,['Pass'],35.0,1.0,['Fail'],31.0,0.5,['Fail'],26.0,0.2,['Pass'],22.0,0.8,['Fail'],30.0,0.3,['Fail'],32.0,1.0,['Fail'],38.0,0.6,['Pass'],24.0,0.9,['Fail'],24.0,0.3,['Fail'],30.0,0.2,['Fail'],20.0,0.7,['Pass'],27.0,0.7,['Fail'],20.0,0.2,['Fail'],23.0,0.9,['Fail'],27.0,0.6,['Fail'],23.0
1358.0,wp_2,7.0,wc_7,76.0,"{'Pass': 47, 'Fail': 53}",1.0,['Pass'],37.0,0.5,['Fail'],25.0,1.0,['Fail'],23.0,0.5,['Pass'],40.0,0.2,['Pass'],30.0,0.8,['Fail'],30.0,0.3,['Pass'],30.0,1.0,['Fail'],22.0,0.6,['Pass'],36.0,0.9,['Fail'],38.0,0.3,['Pass'],38.0,0.2,['Pass'],28.0,0.7,['Fail'],30.0,0.7,['Fail'],31.0,0.2,['Pass'],27.0,0.9,['Fail'],20.0,0.6,['Fail'],25.0
1371.0,wp_3,10.0,wc_10,69.0,"{'Pass': 16, 'Fail': 84}",1.0,['Fail'],23.0,0.5,['Fail'],34.0,1.0,['Fail'],32.0,0.5,['Pass'],31.0,0.2,['Pass'],40.0,0.8,['Fail'],32.0,0.3,['Fail'],38.0,1.0,['Fail'],31.0,0.6,['Fail'],34.0,0.9,['Fail'],40.0,0.3,['Pass'],34.0,0.2,['Pass'],24.0,0.7,['Fail'],23.0,0.7,['Fail'],37.0,0.2,['Pass'],23.0,0.9,['Fail'],24.0,0.6,['Fail'],29.0
1398.0,wp_4,12.0,wc_12,72.0,"{'Pass': 7, 'Fail': 93}",1.0,['Fail'],30.0,0.5,['Fail'],37.0,1.0,['Fail'],32.0,0.5,['Fail'],20.0,0.2,['Fail'],36.0,0.8,['Fail'],22.0,0.3,['Pass'],36.0,1.0,['Fail'],24.0,0.6,['Fail'],29.0,0.9,['Fail'],32.0,0.3,['Fail'],22.0,0.2,['Fail'],38.0,0.7,['Fail'],38.0,0.7,['Fail'],38.0,0.2,['Pass'],38.0,0.9,['Fail'],30.0,0.6,['Fail'],21.0
1421.0,wp_5,6.0,wc_6,54.0,"{'Pass': 35, 'Fail': 65}",1.0,['Fail'],31.0,0.5,['Fail'],39.0,1.0,['Fail'],28.0,0.5,['Fail'],30.0,0.2,['Fail'],39.0,0.8,['Pass'],31.0,0.3,['Pass'],25.0,1.0,['Fail'],31.0,0.6,['Pass'],23.0,0.9,['Fail'],37.0,0.3,['Pass'],23.0,0.2,['Pass'],29.0,0.7,['Fail'],38.0,0.7,['Fail'],29.0,0.2,['Pass'],22.0,0.9,['Fail'],26.0,0.6,['Fail'],35.0
1399.0,wp_1,13.0,wc_13,77.0,"{'Pass': 57, 'Fail': 43}",1.0,['Fail'],21.0,0.5,['Pass'],39.0,1.0,['Pass'],34.0,0.5,['Fail'],35.0,0.2,['Fail'],28.0,0.8,['Fail'],29.0,0.3,['Fail'],26.0,1.0,['Pass'],29.0,0.6,['Pass'],35.0,0.9,['Fail'],36.0,0.3,['Pass'],39.0,0.2,['Pass'],24.0,0.7,['Pass'],38.0,0.7,['Pass'],32.0,0.2,['Fail'],31.0,0.9,['Pass'],20.0,0.6,['Pass'],27.0
1435.0,wp_2,11.0,wc_11,50.0,"{'Pass': 39, 'Fail': 61}",1.0,['Fail'],34.0,0.5,['Pass'],37.0,1.0,['Fail'],28.0,0.5,['Fail'],37.0,0.2,['Fail'],32.0,0.8,['Fail'],28.0,0.3,['Pass'],29.0,1.0,['Fail'],38.0,0.6,['Pass'],31.0,0.9,['Pass'],27.0,0.3,['Fail'],33.0,0.2,['Pass'],34.0,0.7,['Fail'],30.0,0.7,['Fail'],23.0,0.2,['Fail'],24.0,0.9,['Fail'],26.0,0.6,['Fail'],36.0
1441.0,wp_3,10.0,wc_10,78.0,"{'Pass': 7, 'Fail': 93}",1.0,['Fail'],28.0,0.5,['Fail'],27.0,1.0,['Fail'],34.0,0.5,['Fail'],28.0,0.2,['Fail'],32.0,0.8,['Fail'],33.0,0.3,['Fail'],25.0,1.0,['Fail'],31.0,0.6,['Fail'],26.0,0.9,['Fail'],38.0,0.3,['Pass'],32.0,0.2,['Fail'],20.0,0.7,['Fail'],25.0,0.7,['Fail'],39.0,0.2,['Fail'],37.0,0.9,['Fail'],31.0,0.6,['Fail'],26.0
1486.0,wp_2,7.0,wc_7,51.0,"{'Pass': 5, 'Fail': 95}",1.0,['Fail'],23.0,0.5,['Fail'],20.0,1.0,['Fail'],26.0,0.5,['Fail'],20.0,0.2,['Fail'],23.0,0.8,['Fail'],20.0,0.3,['Fail'],21.0,1.0,['Fail'],35.0,0.6,['Fail'],22.0,0.9,['Fail'],40.0,0.3,['Fail'],28.0,0.2,['Fail'],37.0,0.7,['Fail'],23.0,0.7,['Fail'],24.0,0.2,['Fail'],38.0,0.9,['Fail'],36.0,0.6,['Fail'],20.0
1476.0,wp_5,6.0,wc_6,62.0,"{'Pass': 13, 'Fail': 87}",1.0,['Fail'],23.0,0.5,['Fail'],34.0,1.0,['Fail'],26.0,0.5,['Fail'],26.0,0.2,['Pass'],30.0,0.8,['Fail'],40.0,0.3,['Fail'],26.0,1.0,['Fail'],22.0,0.6,['Fail'],23.0,0.9,['Fail'],22.0,0.3,['Fail'],36.0,0.2,['Pass'],34.0,0.7,['Fail'],27.0,0.7,['Fail'],34.0,0.2,['Pass'],23.0,0.9,['Fail'],27.0,0.6,['Fail'],40.0
1477.0,wp_1,16.0,wc_16,63.0,"{'Pass': 2, 'Fail': 98}",1.0,['Fail'],27.0,0.5,['Fail'],20.0,1.0,['Fail'],24.0,0.5,['Fail'],28.0,0.2,['Fail'],31.0,0.8,['Fail'],33.0,0.3,['Fail'],35.0,1.0,['Fail'],34.0,0.6,['Fail'],39.0,0.9,['Fail'],38.0,0.3,['Pass'],40.0,0.2,['Fail'],25.0,0.7,['Fail'],36.0,0.7,['Fail'],22.0,0.2,['Pass'],37.0,0.9,['Fail'],30.0,0.6,['Fail'],30.0
1471.0,wp_4,12.0,wc_12,80.0,"{'Pass': 35, 'Fail': 65}",1.0,['Fail'],30.0,0.5,['Fail'],38.0,1.0,['Fail'],20.0,0.5,['Fail'],22.0,0.2,['Pass'],36.0,0.8,['Fail'],36.0,0.3,['Fail'],27.0,1.0,['Fail'],28.0,0.6,['Fail'],33.0,0.9,['Fail'],33.0,0.3,['Pass'],21.0,0.2,['Pass'],31.0,0.7,['Pass'],34.0,0.7,['Fail'],20.0,0.2,['Fail'],23.0,0.9,['Fail'],22.0,0.6,['Fail'],40.0
