time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
812.0,wp_3,3.0,wc_3,76.0,"{'Pass': 87, 'Fail': 13}",0.4,['Pass'],37.0,0.8,['Pass'],40.0,0.3,['Fail'],21.0,0.4,['Pass'],21.0,0.8,['Pass'],22.0,0.2,['Fail'],21.0,0.9,['Pass'],31.0,0.3,['Pass'],33.0,1.0,['Pass'],28.0,0.8,['Pass'],31.0,0.2,['Pass'],35.0,0.7,['Pass'],20.0,1.0,['Pass'],32.0,0.6,['Pass'],32.0,1.0,['Pass'],33.0,0.9,['Pass'],37.0,0.6,['Pass'],20.0
849.0,wp_2,11.0,wc_11,55.0,"{'Pass': 83, 'Fail': 17}",0.4,['Fail'],29.0,0.8,['Pass'],30.0,0.3,['Fail'],20.0,0.4,['Fail'],33.0,0.8,['Pass'],20.0,0.2,['Pass'],33.0,0.9,['Pass'],35.0,0.3,['Fail'],37.0,1.0,['Pass'],33.0,0.8,['Pass'],27.0,0.2,['Pass'],22.0,0.7,['Pass'],28.0,1.0,['Pass'],34.0,0.6,['Pass'],39.0,1.0,['Pass'],34.0,0.9,['Pass'],39.0,0.6,['Pass'],28.0
888.0,wp_5,3.0,wc_3,52.0,"{'Pass': 76, 'Fail': 24}",0.4,['Pass'],31.0,0.8,['Pass'],31.0,0.3,['Pass'],31.0,0.4,['Fail'],24.0,0.8,['Pass'],36.0,0.2,['Fail'],36.0,0.9,['Pass'],26.0,0.3,['Pass'],27.0,1.0,['Pass'],34.0,0.8,['Pass'],31.0,0.2,['Pass'],23.0,0.7,['Pass'],33.0,1.0,['Pass'],27.0,0.6,['Pass'],21.0,1.0,['Pass'],36.0,0.9,['Pass'],29.0,0.6,['Fail'],36.0
868.0,wp_1,5.0,wc_5,73.0,"{'Pass': 6, 'Fail': 94}",0.4,['Fail'],21.0,0.8,['Fail'],40.0,0.3,['Fail'],36.0,0.4,['Fail'],37.0,0.8,['Fail'],39.0,0.2,['Pass'],26.0,0.9,['Fail'],29.0,0.3,['Fail'],40.0,1.0,['Fail'],26.0,0.8,['Fail'],35.0,0.2,['Fail'],26.0,0.7,['Fail'],21.0,1.0,['Fail'],36.0,0.6,['Fail'],35.0,1.0,['Fail'],30.0,0.9,['Fail'],21.0,0.6,['Fail'],40.0
889.0,wp_3,4.0,wc_4,54.0,"{'Pass': 16, 'Fail': 84}",0.4,['Fail'],40.0,0.8,['Fail'],40.0,0.3,['Fail'],40.0,0.4,['Pass'],23.0,0.8,['Fail'],37.0,0.2,['Pass'],36.0,0.9,['Fail'],34.0,0.3,['Fail'],30.0,1.0,['Fail'],34.0,0.8,['Fail'],20.0,0.2,['Fail'],37.0,0.7,['Fail'],23.0,1.0,['Fail'],30.0,0.6,['Fail'],25.0,1.0,['Fail'],36.0,0.9,['Fail'],20.0,0.6,['Fail'],35.0
905.0,wp_2,8.0,wc_8,64.0,"{'Pass': 33, 'Fail': 67}",0.4,['Fail'],35.0,0.8,['Fail'],20.0,0.3,['Fail'],24.0,0.4,['Fail'],23.0,0.8,['Pass'],34.0,0.2,['Fail'],32.0,0.9,['Pass'],38.0,0.3,['Fail'],39.0,1.0,['Fail'],21.0,0.8,['Fail'],23.0,0.2,['Pass'],23.0,0.7,['Fail'],31.0,1.0,['Fail'],20.0,0.6,['Fail'],37.0,1.0,['Fail'],39.0,0.9,['Fail'],22.0,0.6,['Fail'],29.0
941.0,wp_4,5.0,wc_5,71.0,"{'Pass': 71, 'Fail': 29}",0.4,['Fail'],20.0,0.8,['Fail'],32.0,0.3,['Fail'],23.0,0.4,['Pass'],21.0,0.8,['Pass'],22.0,0.2,['Fail'],21.0,0.9,['Pass'],40.0,0.3,['Fail'],37.0,1.0,['Pass'],31.0,0.8,['Fail'],25.0,0.2,['Fail'],22.0,0.7,['Pass'],36.0,1.0,['Pass'],28.0,0.6,['Pass'],40.0,1.0,['Pass'],25.0,0.9,['Pass'],32.0,0.6,['Pass'],27.0
944.0,wp_3,4.0,wc_4,80.0,"{'Pass': 14, 'Fail': 86}",0.4,['Fail'],22.0,0.8,['Fail'],34.0,0.3,['Fail'],28.0,0.4,['Fail'],39.0,0.8,['Fail'],21.0,0.2,['Pass'],27.0,0.9,['Fail'],21.0,0.3,['Fail'],32.0,1.0,['Fail'],21.0,0.8,['Fail'],39.0,0.2,['Pass'],20.0,0.7,['Fail'],39.0,1.0,['Fail'],28.0,0.6,['Fail'],29.0,1.0,['Fail'],24.0,0.9,['Fail'],25.0,0.6,['Fail'],22.0
970.0,wp_2,10.0,wc_10,67.0,"{'Pass': 97, 'Fail': 3}",0.4,['Pass'],24.0,0.8,['Pass'],37.0,0.3,['Fail'],30.0,0.4,['Pass'],34.0,0.8,['Pass'],30.0,0.2,['Pass'],34.0,0.9,['Pass'],34.0,0.3,['Pass'],38.0,1.0,['Pass'],32.0,0.8,['Pass'],29.0,0.2,['Pass'],29.0,0.7,['Pass'],35.0,1.0,['Pass'],31.0,0.6,['Pass'],26.0,1.0,['Pass'],40.0,0.9,['Pass'],38.0,0.6,['Pass'],23.0
1012.0,wp_5,5.0,wc_5,63.0,"{'Pass': 48, 'Fail': 52}",0.4,['Pass'],28.0,0.8,['Pass'],38.0,0.3,['Pass'],24.0,0.4,['Fail'],26.0,0.8,['Pass'],30.0,0.2,['Fail'],34.0,0.9,['Fail'],21.0,0.3,['Fail'],39.0,1.0,['Fail'],26.0,0.8,['Pass'],37.0,0.2,['Pass'],20.0,0.7,['Pass'],32.0,1.0,['Fail'],29.0,0.6,['Fail'],30.0,1.0,['Fail'],34.0,0.9,['Fail'],28.0,0.6,['Fail'],23.0
1013.0,wp_4,6.0,wc_6,76.0,"{'Pass': 21, 'Fail': 79}",0.4,['Fail'],36.0,0.8,['Fail'],26.0,0.3,['Fail'],23.0,0.4,['Pass'],28.0,0.8,['Fail'],35.0,0.2,['Fail'],37.0,0.9,['Fail'],23.0,0.3,['Fail'],37.0,1.0,['Fail'],31.0,0.8,['Fail'],31.0,0.2,['Pass'],23.0,0.7,['Fail'],20.0,1.0,['Fail'],34.0,0.6,['Fail'],33.0,1.0,['Fail'],22.0,0.9,['Fail'],32.0,0.6,['Fail'],31.0
1025.0,wp_3,4.0,wc_4,67.0,"{'Pass': 64, 'Fail': 36}",0.4,['Fail'],39.0,0.8,['Pass'],23.0,0.3,['Pass'],34.0,0.4,['Fail'],26.0,0.8,['Pass'],21.0,0.2,['Pass'],22.0,0.9,['Pass'],21.0,0.3,['Fail'],33.0,1.0,['Pass'],40.0,0.8,['Pass'],29.0,0.2,['Pass'],35.0,0.7,['Pass'],25.0,1.0,['Pass'],36.0,0.6,['Fail'],21.0,1.0,['Pass'],33.0,0.9,['Pass'],39.0,0.6,['Pass'],34.0
1038.0,wp_2,9.0,wc_9,58.0,"{'Pass': 8, 'Fail': 92}",0.4,['Fail'],32.0,0.8,['Fail'],21.0,0.3,['Fail'],35.0,0.4,['Fail'],25.0,0.8,['Fail'],34.0,0.2,['Fail'],38.0,0.9,['Fail'],25.0,0.3,['Fail'],26.0,1.0,['Fail'],23.0,0.8,['Fail'],27.0,0.2,['Pass'],22.0,0.7,['Fail'],29.0,1.0,['Fail'],26.0,0.6,['Fail'],30.0,1.0,['Fail'],40.0,0.9,['Fail'],21.0,0.6,['Fail'],21.0
1076.0,wp_1,5.0,wc_5,69.0,"{'Pass': 77, 'Fail': 23}",0.4,['Pass'],31.0,0.8,['Pass'],31.0,0.3,['Fail'],22.0,0.4,['Fail'],32.0,0.8,['Pass'],23.0,0.2,['Fail'],22.0,0.9,['Pass'],38.0,0.3,['Pass'],31.0,1.0,['Pass'],22.0,0.8,['Pass'],25.0,0.2,['Pass'],36.0,0.7,['Pass'],22.0,1.0,['Pass'],29.0,0.6,['Pass'],30.0,1.0,['Pass'],22.0,0.9,['Pass'],22.0,0.6,['Fail'],29.0
1090.0,wp_4,6.0,wc_6,64.0,"{'Pass': 37, 'Fail': 63}",0.4,['Pass'],31.0,0.8,['Fail'],24.0,0.3,['Fail'],32.0,0.4,['Fail'],31.0,0.8,['Fail'],32.0,0.2,['Pass'],32.0,0.9,['Fail'],22.0,0.3,['Pass'],23.0,1.0,['Fail'],25.0,0.8,['Pass'],20.0,0.2,['Pass'],26.0,0.7,['Fail'],31.0,1.0,['Fail'],39.0,0.6,['Pass'],28.0,1.0,['Fail'],33.0,0.9,['Fail'],28.0,0.6,['Pass'],21.0
1097.0,wp_2,8.0,wc_8,76.0,"{'Pass': 100, 'Fail': 0}",0.4,['Pass'],35.0,0.8,['Pass'],25.0,0.3,['Pass'],37.0,0.4,['Fail'],34.0,0.8,['Pass'],24.0,0.2,['Fail'],33.0,0.9,['Pass'],28.0,0.3,['Pass'],23.0,1.0,['Pass'],31.0,0.8,['Pass'],29.0,0.2,['Fail'],27.0,0.7,['Pass'],21.0,1.0,['Pass'],22.0,0.6,['Pass'],39.0,1.0,['Pass'],23.0,0.9,['Pass'],39.0,0.6,['Pass'],25.0
1145.0,wp_3,5.0,wc_5,55.0,"{'Pass': 18, 'Fail': 82}",0.4,['Pass'],34.0,0.8,['Fail'],31.0,0.3,['Fail'],21.0,0.4,['Fail'],40.0,0.8,['Fail'],29.0,0.2,['Pass'],30.0,0.9,['Fail'],29.0,0.3,['Fail'],23.0,1.0,['Fail'],34.0,0.8,['Fail'],28.0,0.2,['Pass'],24.0,0.7,['Fail'],40.0,1.0,['Fail'],24.0,0.6,['Fail'],30.0,1.0,['Fail'],27.0,0.9,['Fail'],30.0,0.6,['Fail'],35.0
1155.0,wp_1,6.0,wc_6,53.0,"{'Pass': 94, 'Fail': 6}",0.4,['Fail'],31.0,0.8,['Pass'],25.0,0.3,['Pass'],25.0,0.4,['Pass'],34.0,0.8,['Pass'],38.0,0.2,['Pass'],34.0,0.9,['Pass'],30.0,0.3,['Fail'],37.0,1.0,['Pass'],21.0,0.8,['Pass'],37.0,0.2,['Pass'],32.0,0.7,['Pass'],24.0,1.0,['Pass'],25.0,0.6,['Pass'],40.0,1.0,['Pass'],37.0,0.9,['Pass'],33.0,0.6,['Pass'],30.0
1174.0,wp_2,9.0,wc_9,52.0,"{'Pass': 16, 'Fail': 84}",0.4,['Fail'],26.0,0.8,['Fail'],25.0,0.3,['Fail'],38.0,0.4,['Pass'],37.0,0.8,['Fail'],25.0,0.2,['Fail'],38.0,0.9,['Fail'],31.0,0.3,['Fail'],20.0,1.0,['Fail'],39.0,0.8,['Fail'],26.0,0.2,['Fail'],34.0,0.7,['Fail'],31.0,1.0,['Fail'],39.0,0.6,['Fail'],40.0,1.0,['Fail'],28.0,0.9,['Fail'],26.0,0.6,['Fail'],21.0
1208.0,wp_4,6.0,wc_6,68.0,"{'Pass': 20, 'Fail': 80}",0.4,['Fail'],37.0,0.8,['Fail'],28.0,0.3,['Fail'],23.0,0.4,['Pass'],32.0,0.8,['Fail'],27.0,0.2,['Pass'],29.0,0.9,['Fail'],21.0,0.3,['Pass'],34.0,1.0,['Fail'],35.0,0.8,['Fail'],38.0,0.2,['Pass'],22.0,0.7,['Fail'],33.0,1.0,['Fail'],39.0,0.6,['Fail'],20.0,1.0,['Fail'],21.0,0.9,['Fail'],32.0,0.6,['Fail'],31.0
1200.0,wp_5,5.0,wc_5,76.0,"{'Pass': 69, 'Fail': 31}",0.4,['Pass'],34.0,0.8,['Pass'],26.0,0.3,['Pass'],29.0,0.4,['Fail'],25.0,0.8,['Pass'],31.0,0.2,['Pass'],33.0,0.9,['Pass'],24.0,0.3,['Pass'],26.0,1.0,['Pass'],38.0,0.8,['Pass'],34.0,0.2,['Pass'],34.0,0.7,['Pass'],40.0,1.0,['Pass'],37.0,0.6,['Pass'],37.0,1.0,['Pass'],39.0,0.9,['Fail'],27.0,0.6,['Pass'],21.0
1209.0,wp_1,7.0,wc_7,79.0,"{'Pass': 69, 'Fail': 31}",0.4,['Pass'],36.0,0.8,['Pass'],36.0,0.3,['Pass'],26.0,0.4,['Pass'],20.0,0.8,['Pass'],34.0,0.2,['Fail'],30.0,0.9,['Pass'],25.0,0.3,['Pass'],29.0,1.0,['Pass'],27.0,0.8,['Pass'],26.0,0.2,['Pass'],35.0,0.7,['Fail'],27.0,1.0,['Pass'],35.0,0.6,['Pass'],20.0,1.0,['Pass'],25.0,0.9,['Pass'],33.0,0.6,['Pass'],30.0
1227.0,wp_2,9.0,wc_9,61.0,"{'Pass': 59, 'Fail': 41}",0.4,['Pass'],22.0,0.8,['Pass'],24.0,0.3,['Pass'],40.0,0.4,['Fail'],25.0,0.8,['Pass'],33.0,0.2,['Fail'],39.0,0.9,['Fail'],27.0,0.3,['Pass'],24.0,1.0,['Pass'],20.0,0.8,['Pass'],31.0,0.2,['Fail'],40.0,0.7,['Pass'],36.0,1.0,['Pass'],36.0,0.6,['Pass'],39.0,1.0,['Pass'],27.0,0.9,['Pass'],30.0,0.6,['Fail'],25.0
1277.0,wp_3,5.0,wc_5,60.0,"{'Pass': 20, 'Fail': 80}",0.4,['Fail'],36.0,0.8,['Fail'],22.0,0.3,['Pass'],33.0,0.4,['Pass'],22.0,0.8,['Fail'],34.0,0.2,['Pass'],38.0,0.9,['Fail'],37.0,0.3,['Pass'],20.0,1.0,['Fail'],21.0,0.8,['Fail'],29.0,0.2,['Pass'],24.0,0.7,['Fail'],33.0,1.0,['Fail'],38.0,0.6,['Fail'],23.0,1.0,['Fail'],23.0,0.9,['Fail'],35.0,0.6,['Fail'],20.0
1289.0,wp_2,12.0,wc_12,58.0,"{'Pass': 24, 'Fail': 76}",0.4,['Fail'],32.0,0.8,['Fail'],34.0,0.3,['Pass'],20.0,0.4,['Fail'],28.0,0.8,['Fail'],26.0,0.2,['Pass'],30.0,0.9,['Fail'],24.0,0.3,['Fail'],23.0,1.0,['Fail'],21.0,0.8,['Fail'],28.0,0.2,['Pass'],30.0,0.7,['Fail'],39.0,1.0,['Fail'],30.0,0.6,['Fail'],36.0,1.0,['Fail'],27.0,0.9,['Fail'],34.0,0.6,['Fail'],34.0
1277.0,wp_4,6.0,wc_6,78.0,"{'Pass': 17, 'Fail': 83}",0.4,['Pass'],34.0,0.8,['Fail'],34.0,0.3,['Fail'],36.0,0.4,['Pass'],24.0,0.8,['Fail'],33.0,0.2,['Pass'],31.0,0.9,['Fail'],23.0,0.3,['Fail'],25.0,1.0,['Fail'],23.0,0.8,['Fail'],26.0,0.2,['Fail'],33.0,0.7,['Fail'],25.0,1.0,['Fail'],34.0,0.6,['Fail'],22.0,1.0,['Fail'],25.0,0.9,['Fail'],22.0,0.6,['Fail'],34.0
1289.0,wp_1,9.0,wc_9,73.0,"{'Pass': 38, 'Fail': 62}",0.4,['Pass'],32.0,0.8,['Fail'],28.0,0.3,['Pass'],25.0,0.4,['Fail'],25.0,0.8,['Fail'],25.0,0.2,['Fail'],25.0,0.9,['Fail'],26.0,0.3,['Fail'],21.0,1.0,['Fail'],35.0,0.8,['Fail'],36.0,0.2,['Fail'],37.0,0.7,['Fail'],39.0,1.0,['Fail'],32.0,0.6,['Fail'],32.0,1.0,['Fail'],34.0,0.9,['Fail'],33.0,0.6,['Pass'],25.0
1338.0,wp_3,5.0,wc_5,51.0,"{'Pass': 54, 'Fail': 46}",0.4,['Fail'],21.0,0.8,['Fail'],36.0,0.3,['Fail'],23.0,0.4,['Fail'],35.0,0.8,['Pass'],35.0,0.2,['Pass'],34.0,0.9,['Pass'],34.0,0.3,['Fail'],33.0,1.0,['Pass'],31.0,0.8,['Fail'],28.0,0.2,['Fail'],37.0,0.7,['Pass'],30.0,1.0,['Pass'],33.0,0.6,['Pass'],29.0,1.0,['Pass'],28.0,0.9,['Pass'],40.0,0.6,['Pass'],28.0
1348.0,wp_2,12.0,wc_12,59.0,"{'Pass': 76, 'Fail': 24}",0.4,['Pass'],22.0,0.8,['Pass'],24.0,0.3,['Fail'],25.0,0.4,['Pass'],26.0,0.8,['Pass'],33.0,0.2,['Pass'],37.0,0.9,['Pass'],35.0,0.3,['Fail'],27.0,1.0,['Pass'],30.0,0.8,['Pass'],36.0,0.2,['Fail'],20.0,0.7,['Fail'],33.0,1.0,['Pass'],34.0,0.6,['Pass'],20.0,1.0,['Pass'],21.0,0.9,['Pass'],24.0,0.6,['Pass'],37.0
1363.0,wp_1,8.0,wc_8,54.0,"{'Pass': 30, 'Fail': 70}",0.4,['Fail'],21.0,0.8,['Fail'],23.0,0.3,['Pass'],37.0,0.4,['Fail'],20.0,0.8,['Fail'],40.0,0.2,['Pass'],26.0,0.9,['Fail'],35.0,0.3,['Pass'],20.0,1.0,['Fail'],26.0,0.8,['Fail'],20.0,0.2,['Fail'],30.0,0.7,['Fail'],22.0,1.0,['Fail'],37.0,0.6,['Fail'],39.0,1.0,['Fail'],36.0,0.9,['Fail'],37.0,0.6,['Fail'],27.0
1355.0,wp_5,6.0,wc_6,68.0,"{'Pass': 20, 'Fail': 80}",0.4,['Fail'],37.0,0.8,['Fail'],22.0,0.3,['Fail'],23.0,0.4,['Fail'],37.0,0.8,['Fail'],37.0,0.2,['Fail'],29.0,0.9,['Fail'],21.0,0.3,['Pass'],22.0,1.0,['Fail'],27.0,0.8,['Fail'],30.0,0.2,['Fail'],40.0,0.7,['Fail'],34.0,1.0,['Fail'],38.0,0.6,['Pass'],20.0,1.0,['Fail'],21.0,0.9,['Fail'],35.0,0.6,['Fail'],39.0
1408.0,wp_2,13.0,wc_13,77.0,"{'Pass': 2, 'Fail': 98}",0.4,['Fail'],35.0,0.8,['Fail'],30.0,0.3,['Fail'],23.0,0.4,['Fail'],20.0,0.8,['Fail'],39.0,0.2,['Pass'],29.0,0.9,['Fail'],22.0,0.3,['Fail'],36.0,1.0,['Fail'],24.0,0.8,['Fail'],28.0,0.2,['Fail'],37.0,0.7,['Fail'],40.0,1.0,['Fail'],39.0,0.6,['Fail'],23.0,1.0,['Fail'],22.0,0.9,['Fail'],39.0,0.6,['Fail'],24.0
1424.0,wp_3,6.0,wc_6,70.0,"{'Pass': 37, 'Fail': 63}",0.4,['Fail'],39.0,0.8,['Fail'],35.0,0.3,['Pass'],34.0,0.4,['Fail'],31.0,0.8,['Fail'],32.0,0.2,['Pass'],25.0,0.9,['Fail'],32.0,0.3,['Fail'],33.0,1.0,['Fail'],32.0,0.8,['Fail'],23.0,0.2,['Fail'],23.0,0.7,['Fail'],33.0,1.0,['Fail'],39.0,0.6,['Pass'],39.0,1.0,['Fail'],29.0,0.9,['Fail'],37.0,0.6,['Fail'],24.0
1418.0,wp_1,8.0,wc_8,78.0,"{'Pass': 68, 'Fail': 32}",0.4,['Pass'],22.0,0.8,['Pass'],33.0,0.3,['Pass'],22.0,0.4,['Fail'],35.0,0.8,['Pass'],33.0,0.2,['Pass'],38.0,0.9,['Pass'],30.0,0.3,['Fail'],27.0,1.0,['Pass'],39.0,0.8,['Fail'],33.0,0.2,['Fail'],28.0,0.7,['Fail'],20.0,1.0,['Pass'],40.0,0.6,['Pass'],21.0,1.0,['Pass'],31.0,0.9,['Pass'],21.0,0.6,['Fail'],25.0
1486.0,wp_2,13.0,wc_13,56.0,"{'Pass': 69, 'Fail': 31}",0.4,['Pass'],34.0,0.8,['Fail'],39.0,0.3,['Fail'],29.0,0.4,['Pass'],26.0,0.8,['Pass'],24.0,0.2,['Pass'],36.0,0.9,['Pass'],26.0,0.3,['Fail'],34.0,1.0,['Pass'],25.0,0.8,['Pass'],36.0,0.2,['Pass'],39.0,0.7,['Fail'],22.0,1.0,['Pass'],40.0,0.6,['Pass'],28.0,1.0,['Pass'],25.0,0.9,['Pass'],39.0,0.6,['Pass'],40.0
1497.0,wp_1,9.0,wc_9,51.0,"{'Pass': 72, 'Fail': 28}",0.4,['Fail'],35.0,0.8,['Pass'],28.0,0.3,['Pass'],32.0,0.4,['Pass'],40.0,0.8,['Pass'],35.0,0.2,['Fail'],27.0,0.9,['Pass'],36.0,0.3,['Pass'],33.0,1.0,['Pass'],33.0,0.8,['Pass'],24.0,0.2,['Fail'],35.0,0.7,['Pass'],22.0,1.0,['Pass'],31.0,0.6,['Pass'],26.0,1.0,['Pass'],23.0,0.9,['Pass'],34.0,0.6,['Pass'],23.0
1494.0,wp_4,6.0,wc_6,80.0,"{'Pass': 70, 'Fail': 30}",0.4,['Pass'],27.0,0.8,['Fail'],31.0,0.3,['Fail'],25.0,0.4,['Pass'],36.0,0.8,['Pass'],32.0,0.2,['Pass'],34.0,0.9,['Pass'],33.0,0.3,['Fail'],40.0,1.0,['Pass'],20.0,0.8,['Pass'],30.0,0.2,['Pass'],24.0,0.7,['Pass'],21.0,1.0,['Pass'],34.0,0.6,['Pass'],24.0,1.0,['Pass'],36.0,0.9,['Pass'],21.0,0.6,['Pass'],24.0
1543.0,wp_2,14.0,wc_14,76.0,"{'Pass': 61, 'Fail': 39}",0.4,['Fail'],39.0,0.8,['Pass'],27.0,0.3,['Pass'],36.0,0.4,['Fail'],39.0,0.8,['Fail'],28.0,0.2,['Pass'],30.0,0.9,['Pass'],39.0,0.3,['Pass'],22.0,1.0,['Pass'],35.0,0.8,['Pass'],23.0,0.2,['Fail'],24.0,0.7,['Pass'],39.0,1.0,['Pass'],36.0,0.6,['Pass'],23.0,1.0,['Pass'],40.0,0.9,['Pass'],40.0,0.6,['Pass'],39.0
1549.0,wp_1,10.0,wc_10,78.0,"{'Pass': 3, 'Fail': 97}",0.4,['Fail'],36.0,0.8,['Fail'],23.0,0.3,['Fail'],33.0,0.4,['Pass'],20.0,0.8,['Fail'],35.0,0.2,['Fail'],32.0,0.9,['Fail'],25.0,0.3,['Fail'],21.0,1.0,['Fail'],36.0,0.8,['Fail'],36.0,0.2,['Pass'],37.0,0.7,['Fail'],32.0,1.0,['Fail'],36.0,0.6,['Fail'],21.0,1.0,['Fail'],24.0,0.9,['Fail'],22.0,0.6,['Fail'],28.0
1574.0,wp_5,6.0,wc_6,57.0,"{'Pass': 60, 'Fail': 40}",0.4,['Fail'],36.0,0.8,['Fail'],33.0,0.3,['Pass'],28.0,0.4,['Fail'],31.0,0.8,['Pass'],32.0,0.2,['Pass'],33.0,0.9,['Pass'],31.0,0.3,['Pass'],33.0,1.0,['Pass'],38.0,0.8,['Pass'],29.0,0.2,['Fail'],27.0,0.7,['Pass'],35.0,1.0,['Pass'],37.0,0.6,['Fail'],32.0,1.0,['Pass'],39.0,0.9,['Fail'],36.0,0.6,['Fail'],39.0
1575.0,wp_4,8.0,wc_8,69.0,"{'Pass': 33, 'Fail': 67}",0.4,['Pass'],38.0,0.8,['Fail'],22.0,0.3,['Pass'],31.0,0.4,['Pass'],40.0,0.8,['Fail'],36.0,0.2,['Pass'],29.0,0.9,['Fail'],38.0,0.3,['Fail'],37.0,1.0,['Fail'],37.0,0.8,['Fail'],23.0,0.2,['Fail'],36.0,0.7,['Fail'],21.0,1.0,['Fail'],22.0,0.6,['Fail'],20.0,1.0,['Fail'],30.0,0.9,['Fail'],31.0,0.6,['Fail'],29.0
1628.0,wp_1,10.0,wc_10,53.0,"{'Pass': 100, 'Fail': 0}",0.4,['Pass'],20.0,0.8,['Pass'],32.0,0.3,['Pass'],24.0,0.4,['Pass'],27.0,0.8,['Pass'],34.0,0.2,['Fail'],25.0,0.9,['Pass'],33.0,0.3,['Pass'],26.0,1.0,['Pass'],36.0,0.8,['Pass'],38.0,0.2,['Pass'],24.0,0.7,['Pass'],30.0,1.0,['Pass'],40.0,0.6,['Pass'],37.0,1.0,['Pass'],28.0,0.9,['Pass'],21.0,0.6,['Pass'],31.0
1620.0,wp_2,16.0,wc_16,77.0,"{'Pass': 29, 'Fail': 71}",0.4,['Fail'],21.0,0.8,['Fail'],22.0,0.3,['Fail'],30.0,0.4,['Fail'],31.0,0.8,['Fail'],25.0,0.2,['Fail'],28.0,0.9,['Fail'],22.0,0.3,['Pass'],27.0,1.0,['Fail'],33.0,0.8,['Fail'],21.0,0.2,['Pass'],40.0,0.7,['Fail'],32.0,1.0,['Fail'],22.0,0.6,['Fail'],25.0,1.0,['Fail'],39.0,0.9,['Fail'],35.0,0.6,['Fail'],20.0
1632.0,wp_5,11.0,wc_11,72.0,"{'Pass': 72, 'Fail': 28}",0.4,['Pass'],38.0,0.8,['Pass'],22.0,0.3,['Pass'],26.0,0.4,['Pass'],26.0,0.8,['Pass'],28.0,0.2,['Pass'],26.0,0.9,['Pass'],31.0,0.3,['Fail'],20.0,1.0,['Pass'],37.0,0.8,['Pass'],32.0,0.2,['Fail'],30.0,0.7,['Pass'],39.0,1.0,['Pass'],40.0,0.6,['Pass'],33.0,1.0,['Pass'],32.0,0.9,['Pass'],34.0,0.6,['Fail'],20.0
1632.0,wp_3,6.0,wc_6,76.0,"{'Pass': 46, 'Fail': 54}",0.4,['Fail'],30.0,0.8,['Fail'],23.0,0.3,['Pass'],36.0,0.4,['Pass'],33.0,0.8,['Fail'],23.0,0.2,['Pass'],20.0,0.9,['Fail'],33.0,0.3,['Fail'],21.0,1.0,['Fail'],25.0,0.8,['Fail'],34.0,0.2,['Fail'],24.0,0.7,['Fail'],37.0,1.0,['Fail'],25.0,0.6,['Fail'],36.0,1.0,['Fail'],35.0,0.9,['Pass'],39.0,0.6,['Fail'],24.0
1645.0,wp_4,7.0,wc_7,63.0,"{'Pass': 65, 'Fail': 35}",0.4,['Pass'],29.0,0.8,['Pass'],26.0,0.3,['Fail'],25.0,0.4,['Pass'],25.0,0.8,['Pass'],31.0,0.2,['Pass'],23.0,0.9,['Pass'],20.0,0.3,['Pass'],25.0,1.0,['Pass'],21.0,0.8,['Pass'],23.0,0.2,['Fail'],33.0,0.7,['Fail'],33.0,1.0,['Pass'],35.0,0.6,['Fail'],26.0,1.0,['Pass'],21.0,0.9,['Pass'],40.0,0.6,['Pass'],30.0
1705.0,wp_5,8.0,wc_8,61.0,"{'Pass': 39, 'Fail': 61}",0.4,['Fail'],20.0,0.8,['Fail'],40.0,0.3,['Fail'],21.0,0.4,['Fail'],35.0,0.8,['Pass'],27.0,0.2,['Pass'],21.0,0.9,['Fail'],31.0,0.3,['Pass'],26.0,1.0,['Fail'],33.0,0.8,['Pass'],39.0,0.2,['Fail'],28.0,0.7,['Fail'],33.0,1.0,['Fail'],31.0,0.6,['Fail'],31.0,1.0,['Fail'],25.0,0.9,['Fail'],32.0,0.6,['Pass'],23.0
