time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
866.0,wp_4,3.0,wc_3,71.0,"{'Pass': 61, 'Fail': 39}",0.8,['Pass'],38.0,0.7,['Fail'],38.0,0.9,['Pass'],38.0,0.9,['Pass'],36.0,0.8,['Pass'],39.0,0.5,['Pass'],31.0,0.5,['Pass'],39.0,0.9,['Pass'],34.0,0.7,['Fail'],40.0,0.8,['Pass'],40.0,1.0,['Pass'],22.0,1.0,['Fail'],32.0,0.7,['Pass'],24.0,1.0,['Pass'],26.0,0.7,['Fail'],28.0,0.5,['Fail'],22.0,0.8,['Pass'],40.0
918.0,wp_5,6.0,wc_6,68.0,"{'Pass': 56, 'Fail': 44}",0.8,['Pass'],31.0,0.7,['Pass'],32.0,0.9,['Fail'],36.0,0.9,['Pass'],31.0,0.8,['Pass'],22.0,0.5,['Fail'],26.0,0.5,['Fail'],36.0,0.9,['Pass'],31.0,0.7,['Pass'],31.0,0.8,['Fail'],35.0,1.0,['Pass'],21.0,1.0,['Pass'],21.0,0.7,['Fail'],33.0,1.0,['Fail'],26.0,0.7,['Pass'],32.0,0.5,['Fail'],37.0,0.8,['Pass'],33.0
920.0,wp_2,4.0,wc_4,67.0,"{'Pass': 7, 'Fail': 93}",0.8,['Fail'],29.0,0.7,['Fail'],20.0,0.9,['Fail'],35.0,0.9,['Fail'],22.0,0.8,['Fail'],39.0,0.5,['Fail'],37.0,0.5,['Fail'],31.0,0.9,['Fail'],34.0,0.7,['Fail'],34.0,0.8,['Fail'],35.0,1.0,['Fail'],36.0,1.0,['Fail'],20.0,0.7,['Fail'],27.0,1.0,['Fail'],34.0,0.7,['Fail'],39.0,0.5,['Fail'],39.0,0.8,['Fail'],39.0
920.0,wp_3,2.0,wc_2,80.0,"{'Pass': 19, 'Fail': 81}",0.8,['Fail'],38.0,0.7,['Fail'],33.0,0.9,['Fail'],23.0,0.9,['Fail'],33.0,0.8,['Fail'],35.0,0.5,['Fail'],30.0,0.5,['Pass'],25.0,0.9,['Fail'],39.0,0.7,['Pass'],28.0,0.8,['Fail'],25.0,1.0,['Fail'],32.0,1.0,['Fail'],22.0,0.7,['Fail'],30.0,1.0,['Fail'],38.0,0.7,['Fail'],34.0,0.5,['Fail'],26.0,0.8,['Fail'],32.0
987.0,wp_1,6.0,wc_6,71.0,"{'Pass': 80, 'Fail': 20}",0.8,['Pass'],33.0,0.7,['Pass'],33.0,0.9,['Pass'],26.0,0.9,['Pass'],38.0,0.8,['Pass'],34.0,0.5,['Fail'],34.0,0.5,['Pass'],30.0,0.9,['Pass'],20.0,0.7,['Pass'],24.0,0.8,['Pass'],26.0,1.0,['Pass'],37.0,1.0,['Pass'],22.0,0.7,['Pass'],35.0,1.0,['Pass'],24.0,0.7,['Pass'],37.0,0.5,['Fail'],30.0,0.8,['Pass'],20.0
987.0,wp_4,4.0,wc_4,72.0,"{'Pass': 53, 'Fail': 47}",0.8,['Fail'],30.0,0.7,['Pass'],25.0,0.9,['Fail'],32.0,0.9,['Fail'],36.0,0.8,['Pass'],40.0,0.5,['Fail'],38.0,0.5,['Fail'],29.0,0.9,['Pass'],36.0,0.7,['Pass'],39.0,0.8,['Fail'],24.0,1.0,['Pass'],28.0,1.0,['Pass'],33.0,0.7,['Pass'],31.0,1.0,['Pass'],26.0,0.7,['Fail'],33.0,0.5,['Fail'],40.0,0.8,['Fail'],26.0
987.0,wp_5,11.0,wc_11,74.0,"{'Pass': 18, 'Fail': 82}",0.8,['Fail'],32.0,0.7,['Fail'],34.0,0.9,['Fail'],35.0,0.9,['Fail'],34.0,0.8,['Fail'],40.0,0.5,['Fail'],23.0,0.5,['Fail'],34.0,0.9,['Fail'],25.0,0.7,['Fail'],40.0,0.8,['Fail'],20.0,1.0,['Fail'],40.0,1.0,['Fail'],40.0,0.7,['Fail'],33.0,1.0,['Fail'],36.0,0.7,['Fail'],27.0,0.5,['Fail'],30.0,0.8,['Fail'],28.0
1001.0,wp_3,2.0,wc_2,73.0,"{'Pass': 69, 'Fail': 31}",0.8,['Pass'],25.0,0.7,['Pass'],28.0,0.9,['Pass'],34.0,0.9,['Pass'],25.0,0.8,['Pass'],36.0,0.5,['Fail'],40.0,0.5,['Pass'],35.0,0.9,['Fail'],29.0,0.7,['Pass'],31.0,0.8,['Pass'],39.0,1.0,['Pass'],36.0,1.0,['Pass'],27.0,0.7,['Pass'],26.0,1.0,['Pass'],37.0,0.7,['Pass'],31.0,0.5,['Fail'],29.0,0.8,['Pass'],39.0
1062.0,wp_5,7.0,wc_7,56.0,"{'Pass': 70, 'Fail': 30}",0.8,['Pass'],36.0,0.7,['Pass'],32.0,0.9,['Pass'],38.0,0.9,['Pass'],40.0,0.8,['Pass'],33.0,0.5,['Pass'],36.0,0.5,['Pass'],39.0,0.9,['Pass'],35.0,0.7,['Pass'],38.0,0.8,['Pass'],21.0,1.0,['Pass'],20.0,1.0,['Pass'],25.0,0.7,['Pass'],21.0,1.0,['Pass'],35.0,0.7,['Pass'],33.0,0.5,['Pass'],33.0,0.8,['Pass'],32.0
1060.0,wp_4,5.0,wc_5,59.0,"{'Pass': 51, 'Fail': 49}",0.8,['Pass'],39.0,0.7,['Fail'],39.0,0.9,['Fail'],20.0,0.9,['Fail'],34.0,0.8,['Pass'],31.0,0.5,['Pass'],39.0,0.5,['Pass'],30.0,0.9,['Pass'],40.0,0.7,['Fail'],26.0,0.8,['Pass'],24.0,1.0,['Pass'],28.0,1.0,['Pass'],31.0,0.7,['Pass'],39.0,1.0,['Fail'],34.0,0.7,['Pass'],30.0,0.5,['Pass'],24.0,0.8,['Pass'],39.0
1075.0,wp_3,3.0,wc_3,53.0,"{'Pass': 78, 'Fail': 22}",0.8,['Pass'],31.0,0.7,['Pass'],33.0,0.9,['Pass'],24.0,0.9,['Pass'],30.0,0.8,['Pass'],24.0,0.5,['Fail'],26.0,0.5,['Pass'],24.0,0.9,['Pass'],30.0,0.7,['Pass'],32.0,0.8,['Pass'],25.0,1.0,['Pass'],34.0,1.0,['Pass'],32.0,0.7,['Pass'],35.0,1.0,['Pass'],26.0,0.7,['Pass'],39.0,0.5,['Pass'],20.0,0.8,['Pass'],38.0
1060.0,wp_2,4.0,wc_4,73.0,"{'Pass': 1, 'Fail': 99}",0.8,['Fail'],40.0,0.7,['Fail'],22.0,0.9,['Fail'],40.0,0.9,['Fail'],28.0,0.8,['Fail'],31.0,0.5,['Fail'],30.0,0.5,['Fail'],33.0,0.9,['Fail'],32.0,0.7,['Fail'],37.0,0.8,['Fail'],31.0,1.0,['Fail'],37.0,1.0,['Fail'],29.0,0.7,['Fail'],31.0,1.0,['Fail'],38.0,0.7,['Fail'],28.0,0.5,['Fail'],21.0,0.8,['Fail'],32.0
1059.0,wp_1,8.0,wc_8,75.0,"{'Pass': 20, 'Fail': 80}",0.8,['Fail'],33.0,0.7,['Fail'],27.0,0.9,['Fail'],24.0,0.9,['Fail'],35.0,0.8,['Fail'],40.0,0.5,['Fail'],29.0,0.5,['Fail'],34.0,0.9,['Fail'],23.0,0.7,['Fail'],31.0,0.8,['Fail'],27.0,1.0,['Fail'],29.0,1.0,['Fail'],24.0,0.7,['Pass'],22.0,1.0,['Fail'],34.0,0.7,['Fail'],20.0,0.5,['Fail'],25.0,0.8,['Fail'],40.0
1119.0,wp_5,10.0,wc_10,72.0,"{'Pass': 1, 'Fail': 99}",0.8,['Fail'],22.0,0.7,['Fail'],24.0,0.9,['Fail'],29.0,0.9,['Fail'],31.0,0.8,['Fail'],22.0,0.5,['Fail'],25.0,0.5,['Fail'],40.0,0.9,['Fail'],38.0,0.7,['Fail'],33.0,0.8,['Fail'],21.0,1.0,['Fail'],30.0,1.0,['Fail'],40.0,0.7,['Fail'],29.0,1.0,['Fail'],34.0,0.7,['Fail'],23.0,0.5,['Fail'],26.0,0.8,['Fail'],40.0
1129.0,wp_3,5.0,wc_5,66.0,"{'Pass': 59, 'Fail': 41}",0.8,['Pass'],27.0,0.7,['Fail'],25.0,0.9,['Pass'],30.0,0.9,['Pass'],20.0,0.8,['Fail'],38.0,0.5,['Pass'],33.0,0.5,['Fail'],31.0,0.9,['Pass'],22.0,0.7,['Pass'],40.0,0.8,['Pass'],22.0,1.0,['Fail'],30.0,1.0,['Pass'],23.0,0.7,['Pass'],30.0,1.0,['Pass'],36.0,0.7,['Pass'],23.0,0.5,['Fail'],32.0,0.8,['Pass'],31.0
1120.0,wp_4,6.0,wc_6,76.0,"{'Pass': 10, 'Fail': 90}",0.8,['Fail'],30.0,0.7,['Fail'],25.0,0.9,['Fail'],24.0,0.9,['Fail'],35.0,0.8,['Fail'],30.0,0.5,['Fail'],22.0,0.5,['Fail'],21.0,0.9,['Fail'],21.0,0.7,['Fail'],31.0,0.8,['Fail'],33.0,1.0,['Fail'],40.0,1.0,['Fail'],40.0,0.7,['Fail'],22.0,1.0,['Fail'],25.0,0.7,['Fail'],31.0,0.5,['Fail'],20.0,0.8,['Fail'],24.0
1134.0,wp_2,4.0,wc_4,69.0,"{'Pass': 45, 'Fail': 55}",0.8,['Fail'],23.0,0.7,['Fail'],30.0,0.9,['Pass'],25.0,0.9,['Fail'],30.0,0.8,['Fail'],32.0,0.5,['Pass'],33.0,0.5,['Pass'],21.0,0.9,['Fail'],32.0,0.7,['Fail'],32.0,0.8,['Fail'],21.0,1.0,['Fail'],40.0,1.0,['Fail'],38.0,0.7,['Fail'],25.0,1.0,['Fail'],35.0,0.7,['Pass'],23.0,0.5,['Pass'],40.0,0.8,['Fail'],31.0
1135.0,wp_1,8.0,wc_8,79.0,"{'Pass': 26, 'Fail': 74}",0.8,['Fail'],38.0,0.7,['Fail'],22.0,0.9,['Fail'],37.0,0.9,['Fail'],33.0,0.8,['Fail'],21.0,0.5,['Fail'],26.0,0.5,['Fail'],36.0,0.9,['Fail'],33.0,0.7,['Fail'],32.0,0.8,['Fail'],21.0,1.0,['Fail'],33.0,1.0,['Fail'],23.0,0.7,['Fail'],40.0,1.0,['Fail'],26.0,0.7,['Fail'],38.0,0.5,['Fail'],40.0,0.8,['Fail'],26.0
1197.0,wp_3,6.0,wc_6,59.0,"{'Pass': 50, 'Fail': 50}",0.8,['Pass'],20.0,0.7,['Fail'],27.0,0.9,['Pass'],40.0,0.9,['Pass'],22.0,0.8,['Fail'],35.0,0.5,['Pass'],33.0,0.5,['Pass'],22.0,0.9,['Pass'],23.0,0.7,['Pass'],28.0,0.8,['Pass'],23.0,1.0,['Pass'],30.0,1.0,['Pass'],33.0,0.7,['Pass'],39.0,1.0,['Pass'],38.0,0.7,['Fail'],34.0,0.5,['Pass'],31.0,0.8,['Fail'],34.0
1192.0,wp_5,11.0,wc_11,76.0,"{'Pass': 52, 'Fail': 48}",0.8,['Pass'],31.0,0.7,['Pass'],25.0,0.9,['Fail'],24.0,0.9,['Pass'],20.0,0.8,['Pass'],22.0,0.5,['Pass'],25.0,0.5,['Fail'],38.0,0.9,['Fail'],36.0,0.7,['Pass'],38.0,0.8,['Pass'],39.0,1.0,['Pass'],40.0,1.0,['Pass'],34.0,0.7,['Pass'],29.0,1.0,['Pass'],31.0,0.7,['Fail'],39.0,0.5,['Pass'],33.0,0.8,['Fail'],39.0
1204.0,wp_2,4.0,wc_4,66.0,"{'Pass': 23, 'Fail': 77}",0.8,['Fail'],26.0,0.7,['Fail'],30.0,0.9,['Fail'],37.0,0.9,['Fail'],38.0,0.8,['Fail'],26.0,0.5,['Fail'],35.0,0.5,['Pass'],33.0,0.9,['Fail'],20.0,0.7,['Fail'],22.0,0.8,['Fail'],25.0,1.0,['Fail'],22.0,1.0,['Fail'],37.0,0.7,['Fail'],24.0,1.0,['Fail'],26.0,0.7,['Fail'],36.0,0.5,['Fail'],29.0,0.8,['Fail'],25.0
1215.0,wp_1,10.0,wc_10,68.0,"{'Pass': 53, 'Fail': 47}",0.8,['Pass'],38.0,0.7,['Pass'],40.0,0.9,['Fail'],27.0,0.9,['Fail'],26.0,0.8,['Fail'],39.0,0.5,['Pass'],32.0,0.5,['Fail'],24.0,0.9,['Pass'],26.0,0.7,['Pass'],39.0,0.8,['Pass'],24.0,1.0,['Pass'],32.0,1.0,['Fail'],21.0,0.7,['Pass'],25.0,1.0,['Pass'],38.0,0.7,['Pass'],23.0,0.5,['Fail'],29.0,0.8,['Pass'],31.0
1256.0,wp_4,6.0,wc_6,63.0,"{'Pass': 92, 'Fail': 8}",0.8,['Pass'],38.0,0.7,['Pass'],28.0,0.9,['Pass'],36.0,0.9,['Pass'],26.0,0.8,['Pass'],22.0,0.5,['Pass'],34.0,0.5,['Pass'],24.0,0.9,['Pass'],39.0,0.7,['Pass'],37.0,0.8,['Pass'],27.0,1.0,['Pass'],24.0,1.0,['Pass'],22.0,0.7,['Pass'],38.0,1.0,['Pass'],24.0,0.7,['Pass'],34.0,0.5,['Fail'],26.0,0.8,['Pass'],31.0
1271.0,wp_2,4.0,wc_4,57.0,"{'Pass': 49, 'Fail': 51}",0.8,['Fail'],21.0,0.7,['Pass'],30.0,0.9,['Fail'],34.0,0.9,['Pass'],36.0,0.8,['Pass'],39.0,0.5,['Pass'],36.0,0.5,['Fail'],23.0,0.9,['Fail'],32.0,0.7,['Fail'],22.0,0.8,['Fail'],35.0,1.0,['Pass'],21.0,1.0,['Fail'],29.0,0.7,['Fail'],22.0,1.0,['Pass'],24.0,0.7,['Fail'],32.0,0.5,['Fail'],32.0,0.8,['Pass'],36.0
1284.0,wp_1,7.0,wc_7,53.0,"{'Pass': 54, 'Fail': 46}",0.8,['Pass'],34.0,0.7,['Pass'],22.0,0.9,['Pass'],37.0,0.9,['Pass'],32.0,0.8,['Fail'],23.0,0.5,['Pass'],27.0,0.5,['Pass'],22.0,0.9,['Pass'],23.0,0.7,['Fail'],38.0,0.8,['Pass'],36.0,1.0,['Fail'],22.0,1.0,['Pass'],31.0,0.7,['Fail'],38.0,1.0,['Pass'],31.0,0.7,['Pass'],32.0,0.5,['Pass'],23.0,0.8,['Pass'],38.0
1269.0,wp_5,8.0,wc_8,77.0,"{'Pass': 8, 'Fail': 92}",0.8,['Fail'],26.0,0.7,['Fail'],28.0,0.9,['Fail'],40.0,0.9,['Fail'],36.0,0.8,['Fail'],28.0,0.5,['Fail'],20.0,0.5,['Fail'],37.0,0.9,['Fail'],40.0,0.7,['Fail'],21.0,0.8,['Fail'],28.0,1.0,['Fail'],38.0,1.0,['Fail'],21.0,0.7,['Fail'],28.0,1.0,['Fail'],23.0,0.7,['Fail'],33.0,0.5,['Fail'],25.0,0.8,['Fail'],20.0
1320.0,wp_4,9.0,wc_9,53.0,"{'Pass': 95, 'Fail': 5}",0.8,['Pass'],34.0,0.7,['Pass'],21.0,0.9,['Pass'],34.0,0.9,['Pass'],36.0,0.8,['Pass'],34.0,0.5,['Pass'],30.0,0.5,['Pass'],27.0,0.9,['Pass'],30.0,0.7,['Pass'],37.0,0.8,['Pass'],21.0,1.0,['Pass'],20.0,1.0,['Pass'],20.0,0.7,['Pass'],24.0,1.0,['Pass'],38.0,0.7,['Pass'],36.0,0.5,['Pass'],26.0,0.8,['Pass'],21.0
1320.0,wp_3,6.0,wc_6,56.0,"{'Pass': 76, 'Fail': 24}",0.8,['Pass'],36.0,0.7,['Pass'],35.0,0.9,['Pass'],36.0,0.9,['Pass'],27.0,0.8,['Pass'],30.0,0.5,['Pass'],36.0,0.5,['Fail'],27.0,0.9,['Pass'],32.0,0.7,['Pass'],20.0,0.8,['Pass'],28.0,1.0,['Pass'],23.0,1.0,['Pass'],39.0,0.7,['Pass'],36.0,1.0,['Pass'],39.0,0.7,['Pass'],40.0,0.5,['Pass'],35.0,0.8,['Pass'],27.0
1329.0,wp_2,4.0,wc_4,53.0,"{'Pass': 63, 'Fail': 37}",0.8,['Pass'],32.0,0.7,['Pass'],34.0,0.9,['Pass'],30.0,0.9,['Pass'],31.0,0.8,['Pass'],34.0,0.5,['Fail'],28.0,0.5,['Fail'],25.0,0.9,['Pass'],34.0,0.7,['Pass'],28.0,0.8,['Fail'],26.0,1.0,['Pass'],26.0,1.0,['Pass'],32.0,0.7,['Pass'],26.0,1.0,['Pass'],30.0,0.7,['Pass'],27.0,0.5,['Pass'],30.0,0.8,['Pass'],24.0
1338.0,wp_1,11.0,wc_11,71.0,"{'Pass': 62, 'Fail': 38}",0.8,['Pass'],21.0,0.7,['Pass'],25.0,0.9,['Pass'],29.0,0.9,['Pass'],40.0,0.8,['Fail'],33.0,0.5,['Fail'],27.0,0.5,['Pass'],29.0,0.9,['Pass'],27.0,0.7,['Pass'],38.0,0.8,['Pass'],37.0,1.0,['Pass'],40.0,1.0,['Pass'],25.0,0.7,['Pass'],40.0,1.0,['Pass'],31.0,0.7,['Pass'],35.0,0.5,['Fail'],40.0,0.8,['Pass'],32.0
1347.0,wp_5,10.0,wc_10,79.0,"{'Pass': 71, 'Fail': 29}",0.8,['Pass'],38.0,0.7,['Pass'],38.0,0.9,['Pass'],28.0,0.9,['Pass'],21.0,0.8,['Pass'],25.0,0.5,['Pass'],39.0,0.5,['Pass'],25.0,0.9,['Pass'],36.0,0.7,['Pass'],40.0,0.8,['Pass'],25.0,1.0,['Pass'],22.0,1.0,['Pass'],39.0,0.7,['Pass'],23.0,1.0,['Pass'],38.0,0.7,['Pass'],21.0,0.5,['Pass'],34.0,0.8,['Pass'],32.0
1374.0,wp_4,7.0,wc_7,70.0,"{'Pass': 64, 'Fail': 36}",0.8,['Pass'],30.0,0.7,['Fail'],33.0,0.9,['Pass'],27.0,0.9,['Pass'],24.0,0.8,['Fail'],40.0,0.5,['Pass'],21.0,0.5,['Pass'],22.0,0.9,['Pass'],38.0,0.7,['Pass'],32.0,0.8,['Fail'],38.0,1.0,['Pass'],28.0,1.0,['Pass'],27.0,0.7,['Fail'],39.0,1.0,['Pass'],39.0,0.7,['Fail'],31.0,0.5,['Pass'],28.0,0.8,['Pass'],40.0
1377.0,wp_3,9.0,wc_9,68.0,"{'Pass': 51, 'Fail': 49}",0.8,['Pass'],32.0,0.7,['Pass'],27.0,0.9,['Fail'],23.0,0.9,['Pass'],33.0,0.8,['Pass'],37.0,0.5,['Fail'],40.0,0.5,['Fail'],36.0,0.9,['Pass'],29.0,0.7,['Fail'],20.0,0.8,['Fail'],31.0,1.0,['Pass'],30.0,1.0,['Pass'],40.0,0.7,['Fail'],26.0,1.0,['Pass'],40.0,0.7,['Fail'],40.0,0.5,['Fail'],38.0,0.8,['Pass'],32.0
1383.0,wp_2,5.0,wc_5,78.0,"{'Pass': 0, 'Fail': 100}",0.8,['Fail'],21.0,0.7,['Fail'],27.0,0.9,['Fail'],25.0,0.9,['Fail'],21.0,0.8,['Fail'],34.0,0.5,['Fail'],37.0,0.5,['Fail'],37.0,0.9,['Fail'],32.0,0.7,['Fail'],29.0,0.8,['Fail'],30.0,1.0,['Fail'],30.0,1.0,['Fail'],22.0,0.7,['Fail'],35.0,1.0,['Fail'],35.0,0.7,['Fail'],20.0,0.5,['Fail'],29.0,0.8,['Fail'],23.0
1410.0,wp_1,8.0,wc_8,79.0,"{'Pass': 16, 'Fail': 84}",0.8,['Fail'],26.0,0.7,['Fail'],35.0,0.9,['Fail'],39.0,0.9,['Fail'],35.0,0.8,['Fail'],35.0,0.5,['Fail'],32.0,0.5,['Fail'],36.0,0.9,['Fail'],36.0,0.7,['Fail'],21.0,0.8,['Fail'],21.0,1.0,['Fail'],21.0,1.0,['Fail'],23.0,0.7,['Fail'],23.0,1.0,['Fail'],33.0,0.7,['Fail'],26.0,0.5,['Fail'],34.0,0.8,['Fail'],26.0
1445.0,wp_5,9.0,wc_9,60.0,"{'Pass': 68, 'Fail': 32}",0.8,['Pass'],36.0,0.7,['Fail'],35.0,0.9,['Pass'],33.0,0.9,['Pass'],39.0,0.8,['Pass'],24.0,0.5,['Fail'],33.0,0.5,['Pass'],36.0,0.9,['Pass'],39.0,0.7,['Pass'],39.0,0.8,['Pass'],34.0,1.0,['Pass'],37.0,1.0,['Pass'],32.0,0.7,['Fail'],25.0,1.0,['Pass'],36.0,0.7,['Pass'],31.0,0.5,['Pass'],21.0,0.8,['Pass'],24.0
1446.0,wp_3,7.0,wc_7,65.0,"{'Pass': 31, 'Fail': 69}",0.8,['Fail'],23.0,0.7,['Fail'],37.0,0.9,['Fail'],28.0,0.9,['Fail'],23.0,0.8,['Fail'],26.0,0.5,['Fail'],21.0,0.5,['Pass'],40.0,0.9,['Fail'],39.0,0.7,['Fail'],33.0,0.8,['Fail'],20.0,1.0,['Fail'],25.0,1.0,['Fail'],21.0,0.7,['Fail'],35.0,1.0,['Fail'],36.0,0.7,['Fail'],37.0,0.5,['Fail'],29.0,0.8,['Fail'],33.0
1445.0,wp_4,11.0,wc_11,80.0,"{'Pass': 96, 'Fail': 4}",0.8,['Pass'],21.0,0.7,['Pass'],35.0,0.9,['Pass'],20.0,0.9,['Pass'],34.0,0.8,['Pass'],33.0,0.5,['Pass'],22.0,0.5,['Pass'],38.0,0.9,['Pass'],23.0,0.7,['Pass'],32.0,0.8,['Pass'],33.0,1.0,['Pass'],26.0,1.0,['Pass'],31.0,0.7,['Pass'],35.0,1.0,['Pass'],25.0,0.7,['Pass'],37.0,0.5,['Pass'],24.0,0.8,['Pass'],30.0
1462.0,wp_2,5.0,wc_5,73.0,"{'Pass': 59, 'Fail': 41}",0.8,['Pass'],22.0,0.7,['Pass'],37.0,0.9,['Fail'],24.0,0.9,['Pass'],22.0,0.8,['Pass'],40.0,0.5,['Pass'],34.0,0.5,['Fail'],38.0,0.9,['Pass'],39.0,0.7,['Pass'],36.0,0.8,['Pass'],30.0,1.0,['Pass'],40.0,1.0,['Pass'],22.0,0.7,['Pass'],33.0,1.0,['Pass'],25.0,0.7,['Pass'],35.0,0.5,['Pass'],39.0,0.8,['Pass'],35.0
1490.0,wp_1,8.0,wc_8,80.0,"{'Pass': 100, 'Fail': 0}",0.8,['Pass'],20.0,0.7,['Pass'],39.0,0.9,['Pass'],39.0,0.9,['Pass'],29.0,0.8,['Pass'],37.0,0.5,['Pass'],33.0,0.5,['Pass'],30.0,0.9,['Pass'],22.0,0.7,['Pass'],20.0,0.8,['Pass'],34.0,1.0,['Pass'],36.0,1.0,['Pass'],28.0,0.7,['Pass'],34.0,1.0,['Pass'],27.0,0.7,['Pass'],25.0,0.5,['Pass'],21.0,0.8,['Pass'],21.0
1512.0,wp_3,7.0,wc_7,64.0,"{'Pass': 97, 'Fail': 3}",0.8,['Pass'],39.0,0.7,['Pass'],37.0,0.9,['Pass'],35.0,0.9,['Pass'],35.0,0.8,['Pass'],40.0,0.5,['Pass'],33.0,0.5,['Pass'],40.0,0.9,['Pass'],30.0,0.7,['Pass'],38.0,0.8,['Pass'],37.0,1.0,['Pass'],38.0,1.0,['Pass'],22.0,0.7,['Pass'],22.0,1.0,['Pass'],37.0,0.7,['Pass'],39.0,0.5,['Fail'],30.0,0.8,['Pass'],21.0
1526.0,wp_4,10.0,wc_10,66.0,"{'Pass': 53, 'Fail': 47}",0.8,['Fail'],39.0,0.7,['Pass'],38.0,0.9,['Fail'],38.0,0.9,['Pass'],38.0,0.8,['Pass'],34.0,0.5,['Pass'],33.0,0.5,['Fail'],34.0,0.9,['Pass'],32.0,0.7,['Fail'],29.0,0.8,['Pass'],22.0,1.0,['Pass'],22.0,1.0,['Pass'],21.0,0.7,['Pass'],36.0,1.0,['Fail'],37.0,0.7,['Pass'],22.0,0.5,['Pass'],23.0,0.8,['Fail'],26.0
1536.0,wp_2,6.0,wc_6,61.0,"{'Pass': 9, 'Fail': 91}",0.8,['Fail'],31.0,0.7,['Fail'],20.0,0.9,['Fail'],21.0,0.9,['Fail'],29.0,0.8,['Fail'],40.0,0.5,['Fail'],25.0,0.5,['Fail'],40.0,0.9,['Fail'],25.0,0.7,['Fail'],39.0,0.8,['Fail'],21.0,1.0,['Fail'],28.0,1.0,['Fail'],26.0,0.7,['Fail'],25.0,1.0,['Fail'],34.0,0.7,['Fail'],22.0,0.5,['Fail'],23.0,0.8,['Fail'],22.0
1570.0,wp_5,8.0,wc_8,62.0,"{'Pass': 45, 'Fail': 55}",0.8,['Fail'],31.0,0.7,['Pass'],33.0,0.9,['Pass'],29.0,0.9,['Fail'],26.0,0.8,['Fail'],22.0,0.5,['Pass'],22.0,0.5,['Pass'],22.0,0.9,['Fail'],24.0,0.7,['Pass'],35.0,0.8,['Pass'],24.0,1.0,['Fail'],29.0,1.0,['Fail'],30.0,0.7,['Fail'],37.0,1.0,['Fail'],39.0,0.7,['Pass'],21.0,0.5,['Pass'],38.0,0.8,['Pass'],40.0
1571.0,wp_1,9.0,wc_9,72.0,"{'Pass': 36, 'Fail': 64}",0.8,['Fail'],23.0,0.7,['Fail'],23.0,0.9,['Fail'],36.0,0.9,['Fail'],30.0,0.8,['Fail'],23.0,0.5,['Pass'],37.0,0.5,['Pass'],38.0,0.9,['Fail'],33.0,0.7,['Fail'],37.0,0.8,['Fail'],35.0,1.0,['Fail'],33.0,1.0,['Fail'],21.0,0.7,['Fail'],23.0,1.0,['Fail'],28.0,0.7,['Pass'],40.0,0.5,['Pass'],28.0,0.8,['Fail'],38.0
1577.0,wp_3,11.0,wc_11,72.0,"{'Pass': 21, 'Fail': 79}",0.8,['Fail'],37.0,0.7,['Fail'],33.0,0.9,['Fail'],34.0,0.9,['Fail'],37.0,0.8,['Fail'],29.0,0.5,['Fail'],30.0,0.5,['Fail'],22.0,0.9,['Fail'],32.0,0.7,['Fail'],28.0,0.8,['Fail'],20.0,1.0,['Fail'],39.0,1.0,['Fail'],21.0,0.7,['Fail'],38.0,1.0,['Fail'],38.0,0.7,['Fail'],26.0,0.5,['Fail'],40.0,0.8,['Fail'],24.0
1598.0,wp_2,6.0,wc_6,73.0,"{'Pass': 73, 'Fail': 27}",0.8,['Pass'],33.0,0.7,['Pass'],39.0,0.9,['Pass'],29.0,0.9,['Pass'],32.0,0.8,['Pass'],37.0,0.5,['Pass'],39.0,0.5,['Pass'],25.0,0.9,['Pass'],38.0,0.7,['Pass'],22.0,0.8,['Pass'],32.0,1.0,['Pass'],24.0,1.0,['Pass'],26.0,0.7,['Pass'],21.0,1.0,['Pass'],39.0,0.7,['Pass'],37.0,0.5,['Pass'],25.0,0.8,['Pass'],22.0
