time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
823.0,wp_4,5.0,wc_5,54.0,"{'Pass': 89, 'Fail': 11}",0.1,['Fail'],23.0,0.9,['Pass'],38.0,0.5,['Pass'],27.0,0.7,['Pass'],28.0,0.7,['Pass'],31.0,0.5,['Pass'],21.0,0.6,['Pass'],36.0,0.7,['Pass'],24.0,0.9,['Pass'],34.0,0.2,['Pass'],32.0,0.7,['Pass'],25.0,0.7,['Pass'],32.0,0.4,['Pass'],29.0,0.5,['Pass'],40.0,0.3,['Fail'],25.0,0.7,['Pass'],27.0,0.6,['Pass'],39.0
866.0,wp_1,11.0,wc_11,59.0,"{'Pass': 6, 'Fail': 94}",0.1,['Fail'],26.0,0.9,['Fail'],24.0,0.5,['Fail'],34.0,0.7,['Fail'],33.0,0.7,['Fail'],25.0,0.5,['Fail'],25.0,0.6,['Fail'],28.0,0.7,['Fail'],33.0,0.9,['Fail'],38.0,0.2,['Fail'],27.0,0.7,['Fail'],36.0,0.7,['Fail'],24.0,0.4,['Fail'],28.0,0.5,['Fail'],20.0,0.3,['Fail'],29.0,0.7,['Fail'],25.0,0.6,['Fail'],40.0
860.0,wp_3,6.0,wc_6,68.0,"{'Pass': 27, 'Fail': 73}",0.1,['Pass'],23.0,0.9,['Fail'],36.0,0.5,['Fail'],38.0,0.7,['Fail'],32.0,0.7,['Fail'],35.0,0.5,['Fail'],40.0,0.6,['Pass'],26.0,0.7,['Fail'],40.0,0.9,['Fail'],32.0,0.2,['Fail'],21.0,0.7,['Fail'],39.0,0.7,['Fail'],23.0,0.4,['Fail'],37.0,0.5,['Fail'],26.0,0.3,['Pass'],34.0,0.7,['Fail'],21.0,0.6,['Pass'],27.0
878.0,wp_2,5.0,wc_5,62.0,"{'Pass': 61, 'Fail': 39}",0.1,['Fail'],39.0,0.9,['Pass'],29.0,0.5,['Pass'],37.0,0.7,['Fail'],37.0,0.7,['Pass'],25.0,0.5,['Fail'],24.0,0.6,['Fail'],25.0,0.7,['Pass'],34.0,0.9,['Pass'],34.0,0.2,['Fail'],24.0,0.7,['Pass'],22.0,0.7,['Fail'],25.0,0.4,['Pass'],36.0,0.5,['Fail'],40.0,0.3,['Fail'],39.0,0.7,['Pass'],23.0,0.6,['Pass'],39.0
926.0,wp_1,9.0,wc_9,63.0,"{'Pass': 36, 'Fail': 64}",0.1,['Pass'],22.0,0.9,['Fail'],26.0,0.5,['Pass'],39.0,0.7,['Fail'],35.0,0.7,['Fail'],28.0,0.5,['Pass'],22.0,0.6,['Fail'],26.0,0.7,['Pass'],25.0,0.9,['Fail'],33.0,0.2,['Fail'],28.0,0.7,['Fail'],23.0,0.7,['Fail'],31.0,0.4,['Pass'],31.0,0.5,['Fail'],24.0,0.3,['Pass'],31.0,0.7,['Fail'],26.0,0.6,['Fail'],40.0
928.0,wp_4,6.0,wc_6,69.0,"{'Pass': 75, 'Fail': 25}",0.1,['Pass'],35.0,0.9,['Pass'],24.0,0.5,['Pass'],23.0,0.7,['Pass'],27.0,0.7,['Fail'],37.0,0.5,['Pass'],35.0,0.6,['Pass'],23.0,0.7,['Pass'],33.0,0.9,['Pass'],31.0,0.2,['Fail'],40.0,0.7,['Fail'],34.0,0.7,['Fail'],24.0,0.4,['Pass'],36.0,0.5,['Pass'],32.0,0.3,['Pass'],23.0,0.7,['Pass'],22.0,0.6,['Pass'],32.0
990.0,wp_1,11.0,wc_11,53.0,"{'Pass': 4, 'Fail': 96}",0.1,['Fail'],24.0,0.9,['Fail'],22.0,0.5,['Fail'],36.0,0.7,['Fail'],23.0,0.7,['Fail'],27.0,0.5,['Pass'],40.0,0.6,['Fail'],20.0,0.7,['Fail'],20.0,0.9,['Fail'],36.0,0.2,['Fail'],26.0,0.7,['Fail'],27.0,0.7,['Fail'],37.0,0.4,['Pass'],40.0,0.5,['Fail'],31.0,0.3,['Fail'],26.0,0.7,['Fail'],36.0,0.6,['Fail'],30.0
997.0,wp_5,6.0,wc_6,58.0,"{'Pass': 98, 'Fail': 2}",0.1,['Pass'],37.0,0.9,['Pass'],32.0,0.5,['Pass'],36.0,0.7,['Pass'],34.0,0.7,['Pass'],39.0,0.5,['Pass'],34.0,0.6,['Pass'],38.0,0.7,['Pass'],26.0,0.9,['Pass'],36.0,0.2,['Pass'],23.0,0.7,['Pass'],22.0,0.7,['Pass'],36.0,0.4,['Pass'],30.0,0.5,['Pass'],30.0,0.3,['Fail'],36.0,0.7,['Pass'],33.0,0.6,['Pass'],39.0
998.0,wp_4,10.0,wc_10,67.0,"{'Pass': 73, 'Fail': 27}",0.1,['Fail'],22.0,0.9,['Pass'],21.0,0.5,['Pass'],22.0,0.7,['Pass'],22.0,0.7,['Pass'],38.0,0.5,['Fail'],23.0,0.6,['Pass'],31.0,0.7,['Fail'],32.0,0.9,['Pass'],35.0,0.2,['Pass'],36.0,0.7,['Pass'],36.0,0.7,['Pass'],32.0,0.4,['Pass'],22.0,0.5,['Fail'],25.0,0.3,['Pass'],31.0,0.7,['Pass'],21.0,0.6,['Fail'],33.0
1044.0,wp_1,9.0,wc_9,59.0,"{'Pass': 44, 'Fail': 56}",0.1,['Pass'],20.0,0.9,['Pass'],23.0,0.5,['Pass'],21.0,0.7,['Fail'],31.0,0.7,['Pass'],30.0,0.5,['Pass'],33.0,0.6,['Fail'],33.0,0.7,['Fail'],29.0,0.9,['Fail'],31.0,0.2,['Fail'],30.0,0.7,['Pass'],23.0,0.7,['Fail'],29.0,0.4,['Pass'],28.0,0.5,['Fail'],24.0,0.3,['Fail'],36.0,0.7,['Pass'],20.0,0.6,['Fail'],30.0
1066.0,wp_4,8.0,wc_8,57.0,"{'Pass': 100, 'Fail': 0}",0.1,['Pass'],36.0,0.9,['Pass'],26.0,0.5,['Pass'],28.0,0.7,['Pass'],21.0,0.7,['Pass'],36.0,0.5,['Pass'],32.0,0.6,['Pass'],28.0,0.7,['Pass'],39.0,0.9,['Pass'],38.0,0.2,['Fail'],39.0,0.7,['Pass'],22.0,0.7,['Pass'],26.0,0.4,['Pass'],33.0,0.5,['Pass'],36.0,0.3,['Fail'],31.0,0.7,['Pass'],24.0,0.6,['Pass'],26.0
1056.0,wp_5,11.0,wc_11,70.0,"{'Pass': 75, 'Fail': 25}",0.1,['Pass'],21.0,0.9,['Pass'],23.0,0.5,['Pass'],21.0,0.7,['Pass'],27.0,0.7,['Pass'],39.0,0.5,['Pass'],22.0,0.6,['Pass'],36.0,0.7,['Pass'],37.0,0.9,['Pass'],28.0,0.2,['Pass'],29.0,0.7,['Pass'],40.0,0.7,['Pass'],30.0,0.4,['Fail'],34.0,0.5,['Pass'],28.0,0.3,['Fail'],38.0,0.7,['Pass'],28.0,0.6,['Fail'],23.0
1056.0,wp_2,6.0,wc_6,79.0,"{'Pass': 14, 'Fail': 86}",0.1,['Fail'],29.0,0.9,['Fail'],37.0,0.5,['Pass'],33.0,0.7,['Fail'],38.0,0.7,['Fail'],33.0,0.5,['Fail'],34.0,0.6,['Fail'],35.0,0.7,['Fail'],26.0,0.9,['Fail'],38.0,0.2,['Pass'],29.0,0.7,['Fail'],34.0,0.7,['Fail'],26.0,0.4,['Fail'],32.0,0.5,['Pass'],28.0,0.3,['Fail'],37.0,0.7,['Fail'],32.0,0.6,['Fail'],34.0
1104.0,wp_1,9.0,wc_9,63.0,"{'Pass': 44, 'Fail': 56}",0.1,['Pass'],32.0,0.9,['Fail'],29.0,0.5,['Fail'],33.0,0.7,['Fail'],27.0,0.7,['Fail'],38.0,0.5,['Pass'],40.0,0.6,['Pass'],25.0,0.7,['Fail'],28.0,0.9,['Pass'],27.0,0.2,['Pass'],29.0,0.7,['Fail'],36.0,0.7,['Fail'],26.0,0.4,['Pass'],35.0,0.5,['Pass'],25.0,0.3,['Pass'],29.0,0.7,['Pass'],29.0,0.6,['Fail'],40.0
1127.0,wp_5,10.0,wc_10,53.0,"{'Pass': 88, 'Fail': 12}",0.1,['Pass'],26.0,0.9,['Pass'],20.0,0.5,['Pass'],21.0,0.7,['Pass'],33.0,0.7,['Pass'],34.0,0.5,['Pass'],25.0,0.6,['Pass'],36.0,0.7,['Pass'],30.0,0.9,['Pass'],21.0,0.2,['Fail'],30.0,0.7,['Pass'],33.0,0.7,['Pass'],36.0,0.4,['Pass'],20.0,0.5,['Pass'],33.0,0.3,['Pass'],28.0,0.7,['Pass'],36.0,0.6,['Pass'],35.0
1124.0,wp_4,7.0,wc_7,72.0,"{'Pass': 35, 'Fail': 65}",0.1,['Pass'],22.0,0.9,['Fail'],32.0,0.5,['Pass'],24.0,0.7,['Fail'],22.0,0.7,['Pass'],26.0,0.5,['Fail'],39.0,0.6,['Pass'],35.0,0.7,['Pass'],32.0,0.9,['Fail'],30.0,0.2,['Fail'],24.0,0.7,['Fail'],24.0,0.7,['Fail'],28.0,0.4,['Pass'],40.0,0.5,['Fail'],28.0,0.3,['Fail'],29.0,0.7,['Fail'],20.0,0.6,['Fail'],23.0
1135.0,wp_3,6.0,wc_6,72.0,"{'Pass': 5, 'Fail': 95}",0.1,['Fail'],33.0,0.9,['Fail'],29.0,0.5,['Fail'],32.0,0.7,['Fail'],38.0,0.7,['Fail'],20.0,0.5,['Pass'],29.0,0.6,['Fail'],24.0,0.7,['Fail'],23.0,0.9,['Fail'],39.0,0.2,['Pass'],34.0,0.7,['Fail'],24.0,0.7,['Fail'],38.0,0.4,['Fail'],35.0,0.5,['Fail'],24.0,0.3,['Fail'],34.0,0.7,['Fail'],26.0,0.6,['Fail'],20.0
1168.0,wp_1,11.0,wc_11,70.0,"{'Pass': 74, 'Fail': 26}",0.1,['Fail'],29.0,0.9,['Pass'],25.0,0.5,['Pass'],27.0,0.7,['Pass'],33.0,0.7,['Pass'],22.0,0.5,['Pass'],31.0,0.6,['Pass'],34.0,0.7,['Pass'],27.0,0.9,['Pass'],26.0,0.2,['Pass'],21.0,0.7,['Pass'],39.0,0.7,['Pass'],34.0,0.4,['Pass'],25.0,0.5,['Pass'],22.0,0.3,['Pass'],40.0,0.7,['Pass'],36.0,0.6,['Fail'],30.0
1181.0,wp_5,8.0,wc_8,66.0,"{'Pass': 48, 'Fail': 52}",0.1,['Pass'],35.0,0.9,['Fail'],25.0,0.5,['Fail'],26.0,0.7,['Fail'],38.0,0.7,['Fail'],22.0,0.5,['Pass'],38.0,0.6,['Fail'],37.0,0.7,['Fail'],31.0,0.9,['Fail'],33.0,0.2,['Fail'],23.0,0.7,['Fail'],23.0,0.7,['Fail'],20.0,0.4,['Fail'],24.0,0.5,['Pass'],21.0,0.3,['Fail'],37.0,0.7,['Fail'],20.0,0.6,['Fail'],27.0
1197.0,wp_4,9.0,wc_9,68.0,"{'Pass': 91, 'Fail': 9}",0.1,['Pass'],30.0,0.9,['Pass'],27.0,0.5,['Pass'],34.0,0.7,['Pass'],38.0,0.7,['Pass'],23.0,0.5,['Pass'],33.0,0.6,['Pass'],40.0,0.7,['Pass'],39.0,0.9,['Pass'],23.0,0.2,['Pass'],24.0,0.7,['Pass'],20.0,0.7,['Pass'],20.0,0.4,['Pass'],24.0,0.5,['Pass'],31.0,0.3,['Pass'],29.0,0.7,['Pass'],20.0,0.6,['Pass'],25.0
1208.0,wp_2,6.0,wc_6,74.0,"{'Pass': 61, 'Fail': 39}",0.1,['Fail'],29.0,0.9,['Fail'],40.0,0.5,['Pass'],28.0,0.7,['Fail'],39.0,0.7,['Pass'],22.0,0.5,['Fail'],39.0,0.6,['Pass'],36.0,0.7,['Fail'],31.0,0.9,['Pass'],37.0,0.2,['Pass'],35.0,0.7,['Pass'],21.0,0.7,['Fail'],26.0,0.4,['Pass'],31.0,0.5,['Pass'],24.0,0.3,['Pass'],26.0,0.7,['Fail'],35.0,0.6,['Fail'],38.0
1248.0,wp_5,8.0,wc_8,72.0,"{'Pass': 18, 'Fail': 82}",0.1,['Pass'],32.0,0.9,['Fail'],24.0,0.5,['Fail'],29.0,0.7,['Fail'],23.0,0.7,['Fail'],37.0,0.5,['Pass'],27.0,0.6,['Pass'],22.0,0.7,['Fail'],28.0,0.9,['Fail'],24.0,0.2,['Fail'],26.0,0.7,['Fail'],34.0,0.7,['Fail'],35.0,0.4,['Fail'],26.0,0.5,['Fail'],34.0,0.3,['Pass'],23.0,0.7,['Fail'],40.0,0.6,['Fail'],31.0
1266.0,wp_1,9.0,wc_9,55.0,"{'Pass': 46, 'Fail': 54}",0.1,['Pass'],25.0,0.9,['Fail'],33.0,0.5,['Pass'],26.0,0.7,['Pass'],20.0,0.7,['Fail'],24.0,0.5,['Fail'],23.0,0.6,['Fail'],40.0,0.7,['Fail'],39.0,0.9,['Fail'],39.0,0.2,['Fail'],40.0,0.7,['Fail'],32.0,0.7,['Fail'],28.0,0.4,['Fail'],23.0,0.5,['Pass'],30.0,0.3,['Fail'],20.0,0.7,['Fail'],31.0,0.6,['Fail'],24.0
1283.0,wp_2,10.0,wc_10,51.0,"{'Pass': 80, 'Fail': 20}",0.1,['Pass'],28.0,0.9,['Pass'],36.0,0.5,['Pass'],29.0,0.7,['Pass'],24.0,0.7,['Pass'],31.0,0.5,['Pass'],20.0,0.6,['Pass'],36.0,0.7,['Pass'],31.0,0.9,['Pass'],22.0,0.2,['Pass'],37.0,0.7,['Pass'],36.0,0.7,['Pass'],35.0,0.4,['Pass'],20.0,0.5,['Pass'],30.0,0.3,['Fail'],23.0,0.7,['Pass'],24.0,0.6,['Fail'],36.0
1266.0,wp_4,7.0,wc_7,80.0,"{'Pass': 16, 'Fail': 84}",0.1,['Pass'],22.0,0.9,['Fail'],23.0,0.5,['Fail'],36.0,0.7,['Fail'],28.0,0.7,['Fail'],20.0,0.5,['Pass'],26.0,0.6,['Fail'],32.0,0.7,['Fail'],35.0,0.9,['Fail'],31.0,0.2,['Pass'],30.0,0.7,['Fail'],38.0,0.7,['Fail'],23.0,0.4,['Fail'],28.0,0.5,['Fail'],21.0,0.3,['Fail'],33.0,0.7,['Fail'],36.0,0.6,['Fail'],30.0
1282.0,wp_3,6.0,wc_6,67.0,"{'Pass': 100, 'Fail': 0}",0.1,['Pass'],33.0,0.9,['Pass'],29.0,0.5,['Pass'],29.0,0.7,['Pass'],34.0,0.7,['Pass'],25.0,0.5,['Pass'],30.0,0.6,['Pass'],32.0,0.7,['Pass'],38.0,0.9,['Pass'],21.0,0.2,['Pass'],21.0,0.7,['Pass'],30.0,0.7,['Pass'],27.0,0.4,['Fail'],25.0,0.5,['Pass'],21.0,0.3,['Pass'],30.0,0.7,['Pass'],31.0,0.6,['Pass'],23.0
1322.0,wp_1,9.0,wc_9,62.0,"{'Pass': 10, 'Fail': 90}",0.1,['Fail'],25.0,0.9,['Fail'],37.0,0.5,['Fail'],36.0,0.7,['Fail'],22.0,0.7,['Fail'],21.0,0.5,['Pass'],26.0,0.6,['Fail'],26.0,0.7,['Fail'],30.0,0.9,['Fail'],35.0,0.2,['Fail'],35.0,0.7,['Fail'],25.0,0.7,['Fail'],26.0,0.4,['Pass'],34.0,0.5,['Fail'],38.0,0.3,['Pass'],33.0,0.7,['Fail'],27.0,0.6,['Fail'],34.0
1321.0,wp_5,8.0,wc_8,74.0,"{'Pass': 72, 'Fail': 28}",0.1,['Pass'],22.0,0.9,['Pass'],21.0,0.5,['Pass'],30.0,0.7,['Pass'],20.0,0.7,['Pass'],24.0,0.5,['Pass'],37.0,0.6,['Pass'],23.0,0.7,['Pass'],24.0,0.9,['Pass'],29.0,0.2,['Fail'],21.0,0.7,['Fail'],28.0,0.7,['Fail'],26.0,0.4,['Pass'],21.0,0.5,['Pass'],22.0,0.3,['Pass'],40.0,0.7,['Pass'],28.0,0.6,['Fail'],23.0
1335.0,wp_2,11.0,wc_11,72.0,"{'Pass': 85, 'Fail': 15}",0.1,['Pass'],28.0,0.9,['Pass'],32.0,0.5,['Pass'],21.0,0.7,['Pass'],29.0,0.7,['Pass'],29.0,0.5,['Pass'],21.0,0.6,['Pass'],31.0,0.7,['Pass'],38.0,0.9,['Pass'],21.0,0.2,['Pass'],30.0,0.7,['Pass'],29.0,0.7,['Pass'],40.0,0.4,['Fail'],25.0,0.5,['Pass'],29.0,0.3,['Pass'],23.0,0.7,['Pass'],36.0,0.6,['Pass'],38.0
1347.0,wp_4,7.0,wc_7,61.0,"{'Pass': 0, 'Fail': 100}",0.1,['Pass'],36.0,0.9,['Fail'],33.0,0.5,['Fail'],26.0,0.7,['Fail'],22.0,0.7,['Fail'],28.0,0.5,['Fail'],22.0,0.6,['Fail'],22.0,0.7,['Fail'],23.0,0.9,['Fail'],29.0,0.2,['Pass'],35.0,0.7,['Fail'],30.0,0.7,['Fail'],26.0,0.4,['Fail'],20.0,0.5,['Fail'],21.0,0.3,['Fail'],38.0,0.7,['Fail'],20.0,0.6,['Fail'],24.0
1350.0,wp_3,10.0,wc_10,80.0,"{'Pass': 76, 'Fail': 24}",0.1,['Fail'],21.0,0.9,['Pass'],40.0,0.5,['Pass'],35.0,0.7,['Pass'],24.0,0.7,['Pass'],34.0,0.5,['Pass'],33.0,0.6,['Fail'],20.0,0.7,['Pass'],38.0,0.9,['Pass'],23.0,0.2,['Fail'],37.0,0.7,['Pass'],35.0,0.7,['Fail'],25.0,0.4,['Fail'],33.0,0.5,['Fail'],22.0,0.3,['Fail'],39.0,0.7,['Pass'],25.0,0.6,['Pass'],25.0
1385.0,wp_1,9.0,wc_9,78.0,"{'Pass': 56, 'Fail': 44}",0.1,['Fail'],38.0,0.9,['Pass'],26.0,0.5,['Fail'],36.0,0.7,['Fail'],32.0,0.7,['Fail'],27.0,0.5,['Fail'],26.0,0.6,['Pass'],28.0,0.7,['Fail'],23.0,0.9,['Fail'],30.0,0.2,['Fail'],36.0,0.7,['Pass'],35.0,0.7,['Fail'],28.0,0.4,['Fail'],32.0,0.5,['Fail'],20.0,0.3,['Pass'],20.0,0.7,['Fail'],29.0,0.6,['Fail'],35.0
1408.0,wp_5,7.0,wc_7,58.0,"{'Pass': 51, 'Fail': 49}",0.1,['Fail'],34.0,0.9,['Pass'],30.0,0.5,['Fail'],32.0,0.7,['Pass'],20.0,0.7,['Pass'],33.0,0.5,['Fail'],28.0,0.6,['Pass'],32.0,0.7,['Pass'],40.0,0.9,['Pass'],23.0,0.2,['Pass'],28.0,0.7,['Fail'],22.0,0.7,['Pass'],33.0,0.4,['Fail'],27.0,0.5,['Pass'],27.0,0.3,['Fail'],25.0,0.7,['Fail'],36.0,0.6,['Fail'],21.0
1408.0,wp_2,8.0,wc_8,74.0,"{'Pass': 75, 'Fail': 25}",0.1,['Fail'],24.0,0.9,['Pass'],35.0,0.5,['Pass'],34.0,0.7,['Pass'],37.0,0.7,['Pass'],28.0,0.5,['Pass'],23.0,0.6,['Fail'],21.0,0.7,['Pass'],28.0,0.9,['Pass'],31.0,0.2,['Pass'],33.0,0.7,['Pass'],21.0,0.7,['Pass'],28.0,0.4,['Pass'],27.0,0.5,['Pass'],38.0,0.3,['Fail'],25.0,0.7,['Pass'],26.0,0.6,['Pass'],22.0
1409.0,wp_4,11.0,wc_11,74.0,"{'Pass': 31, 'Fail': 69}",0.1,['Pass'],29.0,0.9,['Fail'],40.0,0.5,['Fail'],23.0,0.7,['Pass'],30.0,0.7,['Fail'],37.0,0.5,['Fail'],23.0,0.6,['Pass'],33.0,0.7,['Fail'],21.0,0.9,['Fail'],27.0,0.2,['Pass'],31.0,0.7,['Fail'],22.0,0.7,['Fail'],31.0,0.4,['Pass'],31.0,0.5,['Fail'],26.0,0.3,['Pass'],28.0,0.7,['Fail'],21.0,0.6,['Pass'],29.0
1464.0,wp_1,12.0,wc_12,51.0,"{'Pass': 89, 'Fail': 11}",0.1,['Pass'],34.0,0.9,['Pass'],37.0,0.5,['Pass'],27.0,0.7,['Pass'],39.0,0.7,['Pass'],20.0,0.5,['Pass'],24.0,0.6,['Pass'],39.0,0.7,['Pass'],21.0,0.9,['Pass'],28.0,0.2,['Pass'],38.0,0.7,['Pass'],27.0,0.7,['Pass'],40.0,0.4,['Pass'],36.0,0.5,['Pass'],29.0,0.3,['Pass'],37.0,0.7,['Pass'],35.0,0.6,['Pass'],35.0
1463.0,wp_3,9.0,wc_9,64.0,"{'Pass': 29, 'Fail': 71}",0.1,['Fail'],21.0,0.9,['Fail'],25.0,0.5,['Pass'],27.0,0.7,['Fail'],22.0,0.7,['Fail'],20.0,0.5,['Fail'],34.0,0.6,['Fail'],20.0,0.7,['Fail'],34.0,0.9,['Fail'],25.0,0.2,['Fail'],40.0,0.7,['Fail'],26.0,0.7,['Fail'],28.0,0.4,['Fail'],23.0,0.5,['Fail'],32.0,0.3,['Pass'],28.0,0.7,['Pass'],39.0,0.6,['Fail'],37.0
1483.0,wp_2,7.0,wc_7,71.0,"{'Pass': 41, 'Fail': 59}",0.1,['Pass'],26.0,0.9,['Fail'],23.0,0.5,['Pass'],39.0,0.7,['Fail'],37.0,0.7,['Fail'],39.0,0.5,['Fail'],22.0,0.6,['Pass'],20.0,0.7,['Fail'],40.0,0.9,['Fail'],29.0,0.2,['Fail'],34.0,0.7,['Pass'],28.0,0.7,['Fail'],22.0,0.4,['Pass'],33.0,0.5,['Pass'],29.0,0.3,['Fail'],27.0,0.7,['Pass'],34.0,0.6,['Fail'],26.0
1484.0,wp_4,11.0,wc_11,73.0,"{'Pass': 14, 'Fail': 86}",0.1,['Fail'],37.0,0.9,['Fail'],27.0,0.5,['Fail'],40.0,0.7,['Fail'],33.0,0.7,['Fail'],33.0,0.5,['Pass'],35.0,0.6,['Fail'],22.0,0.7,['Fail'],30.0,0.9,['Fail'],34.0,0.2,['Fail'],38.0,0.7,['Fail'],24.0,0.7,['Fail'],23.0,0.4,['Fail'],38.0,0.5,['Pass'],39.0,0.3,['Pass'],21.0,0.7,['Fail'],39.0,0.6,['Fail'],29.0
1516.0,wp_1,13.0,wc_13,69.0,"{'Pass': 88, 'Fail': 12}",0.1,['Fail'],35.0,0.9,['Pass'],28.0,0.5,['Pass'],39.0,0.7,['Pass'],24.0,0.7,['Pass'],35.0,0.5,['Pass'],24.0,0.6,['Pass'],37.0,0.7,['Pass'],34.0,0.9,['Pass'],32.0,0.2,['Pass'],31.0,0.7,['Pass'],26.0,0.7,['Pass'],22.0,0.4,['Pass'],34.0,0.5,['Pass'],28.0,0.3,['Pass'],35.0,0.7,['Pass'],37.0,0.6,['Pass'],29.0
1527.0,wp_5,9.0,wc_9,64.0,"{'Pass': 50, 'Fail': 50}",0.1,['Pass'],39.0,0.9,['Pass'],27.0,0.5,['Fail'],30.0,0.7,['Fail'],20.0,0.7,['Pass'],21.0,0.5,['Fail'],25.0,0.6,['Fail'],35.0,0.7,['Pass'],28.0,0.9,['Pass'],25.0,0.2,['Fail'],38.0,0.7,['Fail'],40.0,0.7,['Pass'],21.0,0.4,['Fail'],21.0,0.5,['Pass'],24.0,0.3,['Fail'],31.0,0.7,['Pass'],36.0,0.6,['Fail'],33.0
1528.0,wp_3,8.0,wc_8,74.0,"{'Pass': 85, 'Fail': 15}",0.1,['Fail'],22.0,0.9,['Pass'],37.0,0.5,['Pass'],30.0,0.7,['Pass'],23.0,0.7,['Pass'],22.0,0.5,['Pass'],22.0,0.6,['Pass'],28.0,0.7,['Pass'],36.0,0.9,['Pass'],23.0,0.2,['Pass'],32.0,0.7,['Pass'],33.0,0.7,['Pass'],34.0,0.4,['Pass'],38.0,0.5,['Pass'],37.0,0.3,['Fail'],34.0,0.7,['Pass'],32.0,0.6,['Pass'],27.0
1558.0,wp_4,11.0,wc_11,59.0,"{'Pass': 1, 'Fail': 99}",0.1,['Fail'],30.0,0.9,['Fail'],32.0,0.5,['Fail'],39.0,0.7,['Fail'],40.0,0.7,['Fail'],36.0,0.5,['Fail'],27.0,0.6,['Fail'],25.0,0.7,['Fail'],20.0,0.9,['Fail'],30.0,0.2,['Fail'],37.0,0.7,['Fail'],37.0,0.7,['Fail'],29.0,0.4,['Fail'],25.0,0.5,['Fail'],24.0,0.3,['Pass'],33.0,0.7,['Fail'],25.0,0.6,['Fail'],33.0
1555.0,wp_2,7.0,wc_7,75.0,"{'Pass': 97, 'Fail': 3}",0.1,['Pass'],24.0,0.9,['Pass'],28.0,0.5,['Pass'],27.0,0.7,['Pass'],21.0,0.7,['Pass'],27.0,0.5,['Pass'],30.0,0.6,['Pass'],39.0,0.7,['Pass'],24.0,0.9,['Pass'],38.0,0.2,['Pass'],27.0,0.7,['Pass'],24.0,0.7,['Pass'],20.0,0.4,['Pass'],20.0,0.5,['Pass'],28.0,0.3,['Pass'],30.0,0.7,['Pass'],24.0,0.6,['Pass'],21.0
1586.0,wp_1,14.0,wc_14,51.0,"{'Pass': 45, 'Fail': 55}",0.1,['Pass'],39.0,0.9,['Pass'],40.0,0.5,['Fail'],23.0,0.7,['Pass'],39.0,0.7,['Pass'],40.0,0.5,['Pass'],30.0,0.6,['Fail'],26.0,0.7,['Pass'],30.0,0.9,['Fail'],36.0,0.2,['Pass'],32.0,0.7,['Fail'],28.0,0.7,['Fail'],33.0,0.4,['Fail'],23.0,0.5,['Fail'],29.0,0.3,['Pass'],26.0,0.7,['Pass'],20.0,0.6,['Pass'],26.0
1592.0,wp_5,9.0,wc_9,67.0,"{'Pass': 20, 'Fail': 80}",0.1,['Pass'],35.0,0.9,['Fail'],36.0,0.5,['Fail'],39.0,0.7,['Fail'],21.0,0.7,['Fail'],34.0,0.5,['Fail'],22.0,0.6,['Fail'],39.0,0.7,['Fail'],34.0,0.9,['Fail'],40.0,0.2,['Fail'],29.0,0.7,['Fail'],33.0,0.7,['Fail'],38.0,0.4,['Fail'],38.0,0.5,['Fail'],32.0,0.3,['Pass'],21.0,0.7,['Fail'],32.0,0.6,['Fail'],34.0
1618.0,wp_3,11.0,wc_11,51.0,"{'Pass': 45, 'Fail': 55}",0.1,['Fail'],35.0,0.9,['Fail'],21.0,0.5,['Fail'],25.0,0.7,['Fail'],40.0,0.7,['Fail'],35.0,0.5,['Fail'],35.0,0.6,['Fail'],28.0,0.7,['Fail'],26.0,0.9,['Fail'],28.0,0.2,['Fail'],39.0,0.7,['Fail'],29.0,0.7,['Fail'],21.0,0.4,['Pass'],21.0,0.5,['Pass'],40.0,0.3,['Pass'],23.0,0.7,['Fail'],24.0,0.6,['Fail'],20.0
