time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
931.0,wp_2,11.0,wc_11,52.0,"{'Pass': 90, 'Fail': 10}",0.1,['Fail'],25.0,0.9,['Pass'],26.0,0.6,['Pass'],38.0,0.4,['Pass'],32.0,0.1,['Fail'],30.0,0.3,['Pass'],30.0,0.9,['Pass'],40.0,0.6,['Pass'],22.0,0.7,['Pass'],27.0,1.0,['Pass'],38.0,0.1,['Fail'],20.0,0.1,['Pass'],29.0,0.1,['Pass'],40.0,1.0,['Pass'],27.0,0.4,['Fail'],38.0,0.1,['Pass'],33.0,0.7,['Pass'],33.0
923.0,wp_3,4.0,wc_4,67.0,"{'Pass': 70, 'Fail': 30}",0.1,['Fail'],31.0,0.9,['Pass'],32.0,0.6,['Pass'],32.0,0.4,['Pass'],28.0,0.1,['Fail'],26.0,0.3,['Pass'],32.0,0.9,['Pass'],29.0,0.6,['Pass'],35.0,0.7,['Pass'],26.0,1.0,['Pass'],34.0,0.1,['Pass'],23.0,0.1,['Fail'],26.0,0.1,['Fail'],40.0,1.0,['Pass'],23.0,0.4,['Fail'],20.0,0.1,['Pass'],24.0,0.7,['Pass'],24.0
950.0,wp_5,9.0,wc_9,72.0,"{'Pass': 46, 'Fail': 54}",0.1,['Pass'],30.0,0.9,['Fail'],33.0,0.6,['Fail'],27.0,0.4,['Pass'],29.0,0.1,['Fail'],29.0,0.3,['Pass'],39.0,0.9,['Fail'],20.0,0.6,['Pass'],38.0,0.7,['Pass'],37.0,1.0,['Fail'],29.0,0.1,['Fail'],22.0,0.1,['Pass'],29.0,0.1,['Pass'],28.0,1.0,['Fail'],25.0,0.4,['Fail'],23.0,0.1,['Pass'],21.0,0.7,['Fail'],33.0
969.0,wp_1,5.0,wc_5,68.0,"{'Pass': 33, 'Fail': 67}",0.1,['Pass'],36.0,0.9,['Fail'],32.0,0.6,['Fail'],23.0,0.4,['Pass'],20.0,0.1,['Fail'],31.0,0.3,['Fail'],30.0,0.9,['Fail'],22.0,0.6,['Fail'],40.0,0.7,['Fail'],21.0,1.0,['Fail'],24.0,0.1,['Fail'],37.0,0.1,['Pass'],20.0,0.1,['Pass'],23.0,1.0,['Fail'],24.0,0.4,['Pass'],40.0,0.1,['Pass'],38.0,0.7,['Fail'],38.0
984.0,wp_2,10.0,wc_10,63.0,"{'Pass': 18, 'Fail': 82}",0.1,['Fail'],34.0,0.9,['Fail'],25.0,0.6,['Pass'],39.0,0.4,['Fail'],29.0,0.1,['Fail'],30.0,0.3,['Pass'],37.0,0.9,['Fail'],27.0,0.6,['Fail'],26.0,0.7,['Fail'],23.0,1.0,['Fail'],39.0,0.1,['Fail'],34.0,0.1,['Fail'],26.0,0.1,['Fail'],24.0,1.0,['Fail'],31.0,0.4,['Fail'],32.0,0.1,['Fail'],33.0,0.7,['Fail'],23.0
991.0,wp_3,3.0,wc_3,63.0,"{'Pass': 25, 'Fail': 75}",0.1,['Pass'],32.0,0.9,['Fail'],31.0,0.6,['Fail'],37.0,0.4,['Fail'],38.0,0.1,['Pass'],24.0,0.3,['Fail'],25.0,0.9,['Fail'],31.0,0.6,['Pass'],26.0,0.7,['Fail'],36.0,1.0,['Fail'],30.0,0.1,['Fail'],28.0,0.1,['Fail'],20.0,0.1,['Fail'],35.0,1.0,['Fail'],37.0,0.4,['Pass'],23.0,0.1,['Pass'],40.0,0.7,['Fail'],34.0
1023.0,wp_5,9.0,wc_9,75.0,"{'Pass': 47, 'Fail': 53}",0.1,['Pass'],27.0,0.9,['Pass'],29.0,0.6,['Pass'],29.0,0.4,['Pass'],27.0,0.1,['Fail'],39.0,0.3,['Pass'],32.0,0.9,['Pass'],30.0,0.6,['Fail'],34.0,0.7,['Fail'],21.0,1.0,['Pass'],33.0,0.1,['Fail'],27.0,0.1,['Pass'],33.0,0.1,['Pass'],25.0,1.0,['Fail'],34.0,0.4,['Pass'],29.0,0.1,['Pass'],36.0,0.7,['Pass'],36.0
1037.0,wp_4,5.0,wc_5,63.0,"{'Pass': 33, 'Fail': 67}",0.1,['Pass'],36.0,0.9,['Fail'],40.0,0.6,['Fail'],21.0,0.4,['Pass'],24.0,0.1,['Fail'],23.0,0.3,['Pass'],20.0,0.9,['Fail'],39.0,0.6,['Pass'],25.0,0.7,['Fail'],39.0,1.0,['Fail'],32.0,0.1,['Fail'],40.0,0.1,['Pass'],33.0,0.1,['Fail'],24.0,1.0,['Fail'],39.0,0.4,['Pass'],34.0,0.1,['Fail'],28.0,0.7,['Fail'],40.0
1055.0,wp_3,2.0,wc_2,55.0,"{'Pass': 8, 'Fail': 92}",0.1,['Fail'],31.0,0.9,['Fail'],22.0,0.6,['Fail'],29.0,0.4,['Pass'],36.0,0.1,['Pass'],26.0,0.3,['Pass'],37.0,0.9,['Fail'],40.0,0.6,['Fail'],34.0,0.7,['Fail'],33.0,1.0,['Fail'],35.0,0.1,['Fail'],37.0,0.1,['Pass'],36.0,0.1,['Fail'],20.0,1.0,['Fail'],22.0,0.4,['Fail'],20.0,0.1,['Pass'],39.0,0.7,['Fail'],29.0
1048.0,wp_2,8.0,wc_8,75.0,"{'Pass': 87, 'Fail': 13}",0.1,['Pass'],30.0,0.9,['Pass'],36.0,0.6,['Pass'],26.0,0.4,['Pass'],25.0,0.1,['Fail'],36.0,0.3,['Fail'],33.0,0.9,['Pass'],33.0,0.6,['Pass'],40.0,0.7,['Pass'],38.0,1.0,['Pass'],30.0,0.1,['Pass'],35.0,0.1,['Pass'],28.0,0.1,['Fail'],20.0,1.0,['Pass'],32.0,0.4,['Pass'],22.0,0.1,['Fail'],28.0,0.7,['Pass'],22.0
1099.0,wp_5,10.0,wc_10,64.0,"{'Pass': 84, 'Fail': 16}",0.1,['Pass'],37.0,0.9,['Pass'],25.0,0.6,['Pass'],22.0,0.4,['Fail'],40.0,0.1,['Fail'],24.0,0.3,['Pass'],33.0,0.9,['Pass'],20.0,0.6,['Pass'],35.0,0.7,['Pass'],34.0,1.0,['Pass'],22.0,0.1,['Pass'],33.0,0.1,['Fail'],35.0,0.1,['Pass'],26.0,1.0,['Pass'],37.0,0.4,['Pass'],26.0,0.1,['Pass'],35.0,0.7,['Pass'],38.0
1111.0,wp_3,2.0,wc_2,57.0,"{'Pass': 83, 'Fail': 17}",0.1,['Fail'],38.0,0.9,['Pass'],39.0,0.6,['Pass'],24.0,0.4,['Pass'],21.0,0.1,['Pass'],36.0,0.3,['Pass'],36.0,0.9,['Pass'],36.0,0.6,['Pass'],27.0,0.7,['Pass'],37.0,1.0,['Pass'],31.0,0.1,['Fail'],35.0,0.1,['Fail'],20.0,0.1,['Fail'],29.0,1.0,['Pass'],30.0,0.4,['Pass'],27.0,0.1,['Fail'],24.0,0.7,['Pass'],22.0
1101.0,wp_1,5.0,wc_5,76.0,"{'Pass': 43, 'Fail': 57}",0.1,['Pass'],20.0,0.9,['Pass'],36.0,0.6,['Pass'],29.0,0.4,['Pass'],36.0,0.1,['Pass'],22.0,0.3,['Fail'],29.0,0.9,['Fail'],22.0,0.6,['Pass'],27.0,0.7,['Pass'],27.0,1.0,['Fail'],38.0,0.1,['Fail'],29.0,0.1,['Pass'],24.0,0.1,['Pass'],22.0,1.0,['Fail'],23.0,0.4,['Pass'],35.0,0.1,['Pass'],30.0,0.7,['Fail'],35.0
1124.0,wp_2,9.0,wc_9,59.0,"{'Pass': 29, 'Fail': 71}",0.1,['Fail'],27.0,0.9,['Fail'],36.0,0.6,['Fail'],39.0,0.4,['Fail'],28.0,0.1,['Pass'],24.0,0.3,['Fail'],35.0,0.9,['Fail'],40.0,0.6,['Fail'],24.0,0.7,['Fail'],32.0,1.0,['Fail'],27.0,0.1,['Fail'],22.0,0.1,['Pass'],38.0,0.1,['Fail'],38.0,1.0,['Fail'],39.0,0.4,['Fail'],24.0,0.1,['Pass'],35.0,0.7,['Fail'],27.0
1169.0,wp_3,3.0,wc_3,55.0,"{'Pass': 64, 'Fail': 36}",0.1,['Pass'],37.0,0.9,['Pass'],36.0,0.6,['Pass'],33.0,0.4,['Pass'],35.0,0.1,['Pass'],26.0,0.3,['Pass'],29.0,0.9,['Fail'],30.0,0.6,['Pass'],24.0,0.7,['Pass'],24.0,1.0,['Pass'],31.0,0.1,['Fail'],20.0,0.1,['Fail'],24.0,0.1,['Fail'],40.0,1.0,['Fail'],26.0,0.4,['Fail'],38.0,0.1,['Fail'],29.0,0.7,['Pass'],32.0
1177.0,wp_4,5.0,wc_5,62.0,"{'Pass': 32, 'Fail': 68}",0.1,['Fail'],30.0,0.9,['Fail'],37.0,0.6,['Fail'],32.0,0.4,['Fail'],31.0,0.1,['Pass'],27.0,0.3,['Fail'],38.0,0.9,['Fail'],24.0,0.6,['Pass'],36.0,0.7,['Fail'],34.0,1.0,['Fail'],22.0,0.1,['Pass'],20.0,0.1,['Pass'],22.0,0.1,['Fail'],35.0,1.0,['Fail'],40.0,0.4,['Fail'],32.0,0.1,['Pass'],26.0,0.7,['Fail'],33.0
1184.0,wp_2,10.0,wc_10,63.0,"{'Pass': 76, 'Fail': 24}",0.1,['Fail'],21.0,0.9,['Pass'],25.0,0.6,['Pass'],26.0,0.4,['Fail'],21.0,0.1,['Pass'],31.0,0.3,['Pass'],31.0,0.9,['Pass'],39.0,0.6,['Pass'],34.0,0.7,['Pass'],38.0,1.0,['Pass'],21.0,0.1,['Fail'],20.0,0.1,['Pass'],32.0,0.1,['Pass'],27.0,1.0,['Pass'],25.0,0.4,['Pass'],25.0,0.1,['Pass'],25.0,0.7,['Pass'],39.0
1183.0,wp_5,9.0,wc_9,65.0,"{'Pass': 48, 'Fail': 52}",0.1,['Pass'],30.0,0.9,['Fail'],32.0,0.6,['Fail'],23.0,0.4,['Pass'],33.0,0.1,['Pass'],23.0,0.3,['Pass'],25.0,0.9,['Fail'],22.0,0.6,['Fail'],24.0,0.7,['Fail'],36.0,1.0,['Fail'],39.0,0.1,['Pass'],23.0,0.1,['Pass'],31.0,0.1,['Fail'],38.0,1.0,['Fail'],23.0,0.4,['Fail'],26.0,0.1,['Pass'],22.0,0.7,['Fail'],24.0
1240.0,wp_1,5.0,wc_5,53.0,"{'Pass': 39, 'Fail': 61}",0.1,['Fail'],35.0,0.9,['Pass'],21.0,0.6,['Fail'],40.0,0.4,['Fail'],28.0,0.1,['Pass'],37.0,0.3,['Pass'],27.0,0.9,['Fail'],25.0,0.6,['Pass'],21.0,0.7,['Fail'],39.0,1.0,['Pass'],27.0,0.1,['Fail'],22.0,0.1,['Pass'],35.0,0.1,['Pass'],23.0,1.0,['Fail'],30.0,0.4,['Fail'],37.0,0.1,['Pass'],31.0,0.7,['Fail'],21.0
1249.0,wp_2,9.0,wc_9,71.0,"{'Pass': 85, 'Fail': 15}",0.1,['Fail'],32.0,0.9,['Pass'],29.0,0.6,['Pass'],40.0,0.4,['Pass'],29.0,0.1,['Pass'],25.0,0.3,['Pass'],23.0,0.9,['Pass'],33.0,0.6,['Pass'],27.0,0.7,['Pass'],33.0,1.0,['Pass'],31.0,0.1,['Pass'],29.0,0.1,['Fail'],35.0,0.1,['Pass'],29.0,1.0,['Pass'],23.0,0.4,['Pass'],28.0,0.1,['Pass'],29.0,0.7,['Pass'],23.0
1293.0,wp_3,5.0,wc_5,79.0,"{'Pass': 74, 'Fail': 26}",0.1,['Fail'],34.0,0.9,['Pass'],34.0,0.6,['Pass'],35.0,0.4,['Pass'],21.0,0.1,['Pass'],34.0,0.3,['Pass'],34.0,0.9,['Pass'],31.0,0.6,['Pass'],21.0,0.7,['Pass'],30.0,1.0,['Pass'],38.0,0.1,['Fail'],32.0,0.1,['Fail'],37.0,0.1,['Pass'],23.0,1.0,['Pass'],34.0,0.4,['Fail'],27.0,0.1,['Pass'],26.0,0.7,['Pass'],26.0
1321.0,wp_2,12.0,wc_12,54.0,"{'Pass': 75, 'Fail': 25}",0.1,['Pass'],21.0,0.9,['Pass'],26.0,0.6,['Pass'],36.0,0.4,['Pass'],36.0,0.1,['Pass'],34.0,0.3,['Fail'],22.0,0.9,['Pass'],33.0,0.6,['Pass'],36.0,0.7,['Pass'],39.0,1.0,['Pass'],29.0,0.1,['Fail'],37.0,0.1,['Pass'],31.0,0.1,['Fail'],20.0,1.0,['Pass'],24.0,0.4,['Pass'],30.0,0.1,['Fail'],24.0,0.7,['Pass'],24.0
1320.0,wp_5,9.0,wc_9,66.0,"{'Pass': 63, 'Fail': 37}",0.1,['Fail'],21.0,0.9,['Pass'],40.0,0.6,['Pass'],24.0,0.4,['Pass'],21.0,0.1,['Fail'],21.0,0.3,['Fail'],22.0,0.9,['Pass'],31.0,0.6,['Fail'],33.0,0.7,['Fail'],28.0,1.0,['Pass'],33.0,0.1,['Pass'],34.0,0.1,['Fail'],25.0,0.1,['Pass'],34.0,1.0,['Pass'],29.0,0.4,['Fail'],39.0,0.1,['Fail'],28.0,0.7,['Pass'],24.0
1372.0,wp_4,5.0,wc_5,68.0,"{'Pass': 17, 'Fail': 83}",0.1,['Pass'],33.0,0.9,['Fail'],22.0,0.6,['Fail'],23.0,0.4,['Fail'],22.0,0.1,['Pass'],35.0,0.3,['Fail'],24.0,0.9,['Fail'],22.0,0.6,['Fail'],28.0,0.7,['Fail'],39.0,1.0,['Fail'],33.0,0.1,['Pass'],33.0,0.1,['Pass'],26.0,0.1,['Pass'],25.0,1.0,['Fail'],21.0,0.4,['Fail'],34.0,0.1,['Fail'],38.0,0.7,['Fail'],30.0
1376.0,wp_2,13.0,wc_13,65.0,"{'Pass': 71, 'Fail': 29}",0.1,['Pass'],21.0,0.9,['Pass'],24.0,0.6,['Fail'],26.0,0.4,['Pass'],28.0,0.1,['Pass'],34.0,0.3,['Pass'],25.0,0.9,['Pass'],23.0,0.6,['Pass'],23.0,0.7,['Fail'],28.0,1.0,['Pass'],37.0,0.1,['Fail'],23.0,0.1,['Fail'],22.0,0.1,['Pass'],32.0,1.0,['Pass'],20.0,0.4,['Pass'],28.0,0.1,['Pass'],22.0,0.7,['Pass'],30.0
1373.0,wp_3,6.0,wc_6,72.0,"{'Pass': 75, 'Fail': 25}",0.1,['Pass'],37.0,0.9,['Pass'],37.0,0.6,['Pass'],32.0,0.4,['Fail'],24.0,0.1,['Fail'],32.0,0.3,['Fail'],26.0,0.9,['Pass'],27.0,0.6,['Fail'],33.0,0.7,['Pass'],33.0,1.0,['Pass'],32.0,0.1,['Pass'],25.0,0.1,['Pass'],36.0,0.1,['Pass'],40.0,1.0,['Pass'],38.0,0.4,['Pass'],40.0,0.1,['Pass'],39.0,0.7,['Pass'],27.0
1387.0,wp_5,12.0,wc_12,72.0,"{'Pass': 75, 'Fail': 25}",0.1,['Fail'],21.0,0.9,['Pass'],30.0,0.6,['Pass'],31.0,0.4,['Fail'],22.0,0.1,['Fail'],28.0,0.3,['Fail'],27.0,0.9,['Pass'],28.0,0.6,['Pass'],23.0,0.7,['Pass'],32.0,1.0,['Pass'],31.0,0.1,['Fail'],32.0,0.1,['Pass'],25.0,0.1,['Fail'],27.0,1.0,['Pass'],25.0,0.4,['Pass'],34.0,0.1,['Fail'],23.0,0.7,['Pass'],39.0
1442.0,wp_2,15.0,wc_15,57.0,"{'Pass': 2, 'Fail': 98}",0.1,['Fail'],37.0,0.9,['Fail'],27.0,0.6,['Fail'],23.0,0.4,['Fail'],40.0,0.1,['Fail'],23.0,0.3,['Fail'],32.0,0.9,['Fail'],28.0,0.6,['Fail'],30.0,0.7,['Fail'],33.0,1.0,['Fail'],38.0,0.1,['Pass'],40.0,0.1,['Pass'],23.0,0.1,['Fail'],33.0,1.0,['Fail'],29.0,0.4,['Fail'],39.0,0.1,['Fail'],24.0,0.7,['Fail'],29.0
1441.0,wp_1,5.0,wc_5,59.0,"{'Pass': 79, 'Fail': 21}",0.1,['Pass'],20.0,0.9,['Pass'],22.0,0.6,['Pass'],40.0,0.4,['Pass'],23.0,0.1,['Fail'],31.0,0.3,['Pass'],30.0,0.9,['Pass'],30.0,0.6,['Pass'],39.0,0.7,['Pass'],29.0,1.0,['Pass'],23.0,0.1,['Fail'],31.0,0.1,['Pass'],25.0,0.1,['Pass'],30.0,1.0,['Pass'],33.0,0.4,['Pass'],34.0,0.1,['Fail'],24.0,0.7,['Pass'],28.0
1446.0,wp_3,11.0,wc_11,54.0,"{'Pass': 39, 'Fail': 61}",0.1,['Pass'],23.0,0.9,['Fail'],36.0,0.6,['Fail'],27.0,0.4,['Fail'],20.0,0.1,['Fail'],39.0,0.3,['Pass'],38.0,0.9,['Fail'],24.0,0.6,['Fail'],27.0,0.7,['Fail'],32.0,1.0,['Fail'],30.0,0.1,['Fail'],33.0,0.1,['Pass'],24.0,0.1,['Pass'],30.0,1.0,['Fail'],26.0,0.4,['Pass'],39.0,0.1,['Pass'],26.0,0.7,['Fail'],29.0
1460.0,wp_5,13.0,wc_13,63.0,"{'Pass': 27, 'Fail': 73}",0.1,['Pass'],24.0,0.9,['Fail'],33.0,0.6,['Fail'],21.0,0.4,['Fail'],29.0,0.1,['Fail'],30.0,0.3,['Pass'],32.0,0.9,['Fail'],37.0,0.6,['Pass'],40.0,0.7,['Fail'],29.0,1.0,['Fail'],39.0,0.1,['Pass'],31.0,0.1,['Pass'],35.0,0.1,['Pass'],36.0,1.0,['Fail'],28.0,0.4,['Fail'],29.0,0.1,['Pass'],27.0,0.7,['Fail'],29.0
1501.0,wp_3,7.0,wc_7,50.0,"{'Pass': 42, 'Fail': 58}",0.1,['Fail'],38.0,0.9,['Pass'],38.0,0.6,['Pass'],38.0,0.4,['Fail'],40.0,0.1,['Fail'],34.0,0.3,['Fail'],39.0,0.9,['Pass'],31.0,0.6,['Fail'],33.0,0.7,['Pass'],29.0,1.0,['Fail'],31.0,0.1,['Fail'],28.0,0.1,['Pass'],26.0,0.1,['Pass'],25.0,1.0,['Fail'],30.0,0.4,['Fail'],34.0,0.1,['Pass'],40.0,0.7,['Pass'],26.0
1500.0,wp_4,5.0,wc_5,51.0,"{'Pass': 21, 'Fail': 79}",0.1,['Fail'],33.0,0.9,['Fail'],37.0,0.6,['Pass'],35.0,0.4,['Fail'],25.0,0.1,['Fail'],31.0,0.3,['Fail'],39.0,0.9,['Fail'],34.0,0.6,['Fail'],35.0,0.7,['Fail'],29.0,1.0,['Fail'],21.0,0.1,['Pass'],21.0,0.1,['Pass'],22.0,0.1,['Pass'],27.0,1.0,['Fail'],23.0,0.4,['Fail'],24.0,0.1,['Fail'],21.0,0.7,['Pass'],32.0
1501.0,wp_1,6.0,wc_6,56.0,"{'Pass': 40, 'Fail': 60}",0.1,['Pass'],30.0,0.9,['Pass'],40.0,0.6,['Pass'],37.0,0.4,['Fail'],24.0,0.1,['Fail'],29.0,0.3,['Fail'],35.0,0.9,['Fail'],25.0,0.6,['Fail'],26.0,0.7,['Pass'],30.0,1.0,['Fail'],31.0,0.1,['Fail'],26.0,0.1,['Fail'],30.0,0.1,['Pass'],27.0,1.0,['Fail'],37.0,0.4,['Fail'],23.0,0.1,['Pass'],23.0,0.7,['Fail'],26.0
1500.0,wp_2,14.0,wc_14,79.0,"{'Pass': 60, 'Fail': 40}",0.1,['Fail'],37.0,0.9,['Pass'],39.0,0.6,['Pass'],33.0,0.4,['Fail'],31.0,0.1,['Fail'],29.0,0.3,['Pass'],29.0,0.9,['Pass'],30.0,0.6,['Pass'],30.0,0.7,['Fail'],25.0,1.0,['Pass'],34.0,0.1,['Fail'],39.0,0.1,['Pass'],29.0,0.1,['Fail'],31.0,1.0,['Pass'],39.0,0.4,['Fail'],21.0,0.1,['Fail'],26.0,0.7,['Pass'],39.0
1524.0,wp_5,13.0,wc_13,64.0,"{'Pass': 50, 'Fail': 50}",0.1,['Pass'],33.0,0.9,['Fail'],34.0,0.6,['Pass'],30.0,0.4,['Fail'],26.0,0.1,['Pass'],26.0,0.3,['Fail'],35.0,0.9,['Pass'],35.0,0.6,['Pass'],25.0,0.7,['Pass'],22.0,1.0,['Pass'],31.0,0.1,['Pass'],24.0,0.1,['Fail'],27.0,0.1,['Pass'],32.0,1.0,['Fail'],32.0,0.4,['Fail'],24.0,0.1,['Fail'],29.0,0.7,['Fail'],38.0
1552.0,wp_3,11.0,wc_11,54.0,"{'Pass': 64, 'Fail': 36}",0.1,['Pass'],40.0,0.9,['Pass'],39.0,0.6,['Fail'],25.0,0.4,['Pass'],25.0,0.1,['Pass'],21.0,0.3,['Fail'],28.0,0.9,['Pass'],32.0,0.6,['Pass'],27.0,0.7,['Pass'],27.0,1.0,['Pass'],23.0,0.1,['Pass'],22.0,0.1,['Fail'],39.0,0.1,['Fail'],39.0,1.0,['Pass'],36.0,0.4,['Fail'],37.0,0.1,['Pass'],34.0,0.7,['Pass'],25.0
1558.0,wp_1,6.0,wc_6,52.0,"{'Pass': 10, 'Fail': 90}",0.1,['Pass'],34.0,0.9,['Fail'],30.0,0.6,['Fail'],38.0,0.4,['Fail'],27.0,0.1,['Pass'],26.0,0.3,['Fail'],39.0,0.9,['Fail'],35.0,0.6,['Fail'],31.0,0.7,['Fail'],30.0,1.0,['Fail'],27.0,0.1,['Fail'],39.0,0.1,['Fail'],30.0,0.1,['Fail'],20.0,1.0,['Fail'],35.0,0.4,['Fail'],40.0,0.1,['Pass'],34.0,0.7,['Fail'],38.0
1552.0,wp_4,5.0,wc_5,74.0,"{'Pass': 34, 'Fail': 66}",0.1,['Fail'],37.0,0.9,['Fail'],34.0,0.6,['Fail'],20.0,0.4,['Pass'],26.0,0.1,['Pass'],33.0,0.3,['Pass'],30.0,0.9,['Fail'],37.0,0.6,['Fail'],39.0,0.7,['Fail'],23.0,1.0,['Fail'],22.0,0.1,['Pass'],22.0,0.1,['Fail'],37.0,0.1,['Fail'],30.0,1.0,['Fail'],32.0,0.4,['Pass'],21.0,0.1,['Fail'],35.0,0.7,['Fail'],22.0
1580.0,wp_2,15.0,wc_15,70.0,"{'Pass': 65, 'Fail': 35}",0.1,['Fail'],27.0,0.9,['Fail'],36.0,0.6,['Pass'],40.0,0.4,['Pass'],25.0,0.1,['Fail'],22.0,0.3,['Fail'],37.0,0.9,['Pass'],38.0,0.6,['Pass'],27.0,0.7,['Pass'],27.0,1.0,['Pass'],29.0,0.1,['Pass'],20.0,0.1,['Fail'],25.0,0.1,['Pass'],23.0,1.0,['Pass'],26.0,0.4,['Fail'],33.0,0.1,['Fail'],37.0,0.7,['Pass'],35.0
1607.0,wp_3,8.0,wc_8,59.0,"{'Pass': 10, 'Fail': 90}",0.1,['Fail'],23.0,0.9,['Fail'],31.0,0.6,['Fail'],38.0,0.4,['Fail'],34.0,0.1,['Pass'],31.0,0.3,['Pass'],39.0,0.9,['Fail'],28.0,0.6,['Fail'],24.0,0.7,['Fail'],30.0,1.0,['Fail'],31.0,0.1,['Fail'],36.0,0.1,['Pass'],26.0,0.1,['Pass'],37.0,1.0,['Fail'],30.0,0.4,['Fail'],34.0,0.1,['Fail'],35.0,0.7,['Fail'],34.0
1611.0,wp_1,6.0,wc_6,56.0,"{'Pass': 58, 'Fail': 42}",0.1,['Fail'],39.0,0.9,['Fail'],31.0,0.6,['Pass'],38.0,0.4,['Pass'],26.0,0.1,['Fail'],24.0,0.3,['Fail'],36.0,0.9,['Fail'],20.0,0.6,['Pass'],36.0,0.7,['Pass'],31.0,1.0,['Pass'],37.0,0.1,['Pass'],24.0,0.1,['Fail'],24.0,0.1,['Fail'],22.0,1.0,['Pass'],30.0,0.4,['Pass'],35.0,0.1,['Pass'],26.0,0.7,['Pass'],35.0
1589.0,wp_5,13.0,wc_13,78.0,"{'Pass': 100, 'Fail': 0}",0.1,['Fail'],34.0,0.9,['Pass'],23.0,0.6,['Pass'],27.0,0.4,['Pass'],39.0,0.1,['Pass'],36.0,0.3,['Pass'],26.0,0.9,['Pass'],22.0,0.6,['Pass'],29.0,0.7,['Pass'],25.0,1.0,['Pass'],23.0,0.1,['Pass'],25.0,0.1,['Fail'],26.0,0.1,['Pass'],38.0,1.0,['Pass'],32.0,0.4,['Fail'],22.0,0.1,['Pass'],37.0,0.7,['Pass'],32.0
1627.0,wp_4,5.0,wc_5,67.0,"{'Pass': 21, 'Fail': 79}",0.1,['Fail'],23.0,0.9,['Fail'],34.0,0.6,['Fail'],33.0,0.4,['Fail'],39.0,0.1,['Pass'],27.0,0.3,['Fail'],22.0,0.9,['Fail'],20.0,0.6,['Fail'],36.0,0.7,['Fail'],32.0,1.0,['Fail'],40.0,0.1,['Pass'],39.0,0.1,['Fail'],34.0,0.1,['Pass'],36.0,1.0,['Fail'],21.0,0.4,['Pass'],39.0,0.1,['Fail'],35.0,0.7,['Fail'],24.0
1651.0,wp_2,16.0,wc_16,71.0,"{'Pass': 44, 'Fail': 56}",0.1,['Fail'],24.0,0.9,['Fail'],27.0,0.6,['Fail'],25.0,0.4,['Fail'],23.0,0.1,['Pass'],36.0,0.3,['Fail'],38.0,0.9,['Pass'],25.0,0.6,['Fail'],22.0,0.7,['Pass'],40.0,1.0,['Fail'],29.0,0.1,['Pass'],32.0,0.1,['Pass'],37.0,0.1,['Fail'],32.0,1.0,['Fail'],20.0,0.4,['Fail'],31.0,0.1,['Pass'],22.0,0.7,['Fail'],33.0
1668.0,wp_1,9.0,wc_9,60.0,"{'Pass': 74, 'Fail': 26}",0.1,['Fail'],37.0,0.9,['Pass'],26.0,0.6,['Pass'],29.0,0.4,['Fail'],37.0,0.1,['Fail'],28.0,0.3,['Fail'],33.0,0.9,['Pass'],35.0,0.6,['Pass'],20.0,0.7,['Pass'],22.0,1.0,['Pass'],32.0,0.1,['Pass'],22.0,0.1,['Pass'],40.0,0.1,['Pass'],32.0,1.0,['Pass'],24.0,0.4,['Pass'],36.0,0.1,['Pass'],24.0,0.7,['Pass'],37.0
1667.0,wp_3,10.0,wc_10,70.0,"{'Pass': 61, 'Fail': 39}",0.1,['Pass'],33.0,0.9,['Pass'],28.0,0.6,['Pass'],39.0,0.4,['Fail'],34.0,0.1,['Fail'],23.0,0.3,['Pass'],20.0,0.9,['Fail'],23.0,0.6,['Fail'],28.0,0.7,['Pass'],32.0,1.0,['Pass'],31.0,0.1,['Fail'],22.0,0.1,['Fail'],37.0,0.1,['Pass'],35.0,1.0,['Pass'],32.0,0.4,['Fail'],33.0,0.1,['Fail'],35.0,0.7,['Pass'],22.0
