time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
983.0,wp_3,5.0,wc_5,66.0,"{'Pass': 73, 'Fail': 27}",0.5,['Pass'],34.0,0.2,['Pass'],24.0,0.4,['Pass'],28.0,0.6,['Pass'],39.0,0.2,['Fail'],22.0,0.4,['Pass'],23.0,0.3,['Pass'],39.0,0.2,['Fail'],33.0,1.0,['Pass'],40.0,0.5,['Fail'],30.0,0.6,['Pass'],39.0,0.6,['Pass'],29.0,0.8,['Pass'],34.0,1.0,['Pass'],40.0,0.6,['Pass'],35.0,0.8,['Pass'],25.0,0.5,['Fail'],23.0
1015.0,wp_1,7.0,wc_7,56.0,"{'Pass': 7, 'Fail': 93}",0.5,['Pass'],37.0,0.2,['Fail'],36.0,0.4,['Fail'],29.0,0.6,['Fail'],39.0,0.2,['Fail'],22.0,0.4,['Fail'],32.0,0.3,['Fail'],38.0,0.2,['Pass'],20.0,1.0,['Fail'],31.0,0.5,['Fail'],24.0,0.6,['Fail'],34.0,0.6,['Fail'],26.0,0.8,['Fail'],21.0,1.0,['Fail'],22.0,0.6,['Fail'],36.0,0.8,['Fail'],25.0,0.5,['Fail'],21.0
1008.0,wp_2,3.0,wc_3,77.0,"{'Pass': 74, 'Fail': 26}",0.5,['Fail'],37.0,0.2,['Pass'],31.0,0.4,['Pass'],21.0,0.6,['Pass'],20.0,0.2,['Fail'],20.0,0.4,['Fail'],22.0,0.3,['Pass'],24.0,0.2,['Fail'],40.0,1.0,['Pass'],24.0,0.5,['Fail'],30.0,0.6,['Pass'],27.0,0.6,['Pass'],33.0,0.8,['Pass'],24.0,1.0,['Pass'],21.0,0.6,['Pass'],28.0,0.8,['Pass'],22.0,0.5,['Fail'],35.0
1050.0,wp_3,6.0,wc_6,78.0,"{'Pass': 33, 'Fail': 67}",0.5,['Fail'],21.0,0.2,['Fail'],26.0,0.4,['Pass'],31.0,0.6,['Fail'],31.0,0.2,['Fail'],29.0,0.4,['Pass'],39.0,0.3,['Fail'],22.0,0.2,['Fail'],35.0,1.0,['Fail'],35.0,0.5,['Fail'],32.0,0.6,['Pass'],35.0,0.6,['Fail'],35.0,0.8,['Fail'],36.0,1.0,['Fail'],22.0,0.6,['Fail'],20.0,0.8,['Pass'],20.0,0.5,['Fail'],37.0
1049.0,wp_4,5.0,wc_5,80.0,"{'Pass': 81, 'Fail': 19}",0.5,['Pass'],25.0,0.2,['Pass'],25.0,0.4,['Pass'],39.0,0.6,['Pass'],27.0,0.2,['Fail'],36.0,0.4,['Pass'],30.0,0.3,['Pass'],35.0,0.2,['Fail'],27.0,1.0,['Pass'],26.0,0.5,['Pass'],31.0,0.6,['Pass'],23.0,0.6,['Fail'],32.0,0.8,['Pass'],40.0,1.0,['Pass'],38.0,0.6,['Pass'],27.0,0.8,['Pass'],38.0,0.5,['Pass'],24.0
1072.0,wp_1,7.0,wc_7,74.0,"{'Pass': 3, 'Fail': 97}",0.5,['Fail'],35.0,0.2,['Pass'],30.0,0.4,['Fail'],38.0,0.6,['Fail'],28.0,0.2,['Pass'],36.0,0.4,['Fail'],33.0,0.3,['Fail'],27.0,0.2,['Fail'],29.0,1.0,['Fail'],33.0,0.5,['Fail'],24.0,0.6,['Fail'],30.0,0.6,['Fail'],28.0,0.8,['Fail'],21.0,1.0,['Fail'],25.0,0.6,['Fail'],29.0,0.8,['Fail'],38.0,0.5,['Fail'],39.0
1129.0,wp_3,6.0,wc_6,59.0,"{'Pass': 66, 'Fail': 34}",0.5,['Fail'],36.0,0.2,['Fail'],36.0,0.4,['Pass'],24.0,0.6,['Pass'],27.0,0.2,['Fail'],27.0,0.4,['Fail'],25.0,0.3,['Pass'],34.0,0.2,['Fail'],23.0,1.0,['Pass'],21.0,0.5,['Fail'],23.0,0.6,['Fail'],38.0,0.6,['Pass'],30.0,0.8,['Pass'],20.0,1.0,['Pass'],33.0,0.6,['Pass'],26.0,0.8,['Pass'],22.0,0.5,['Pass'],26.0
1129.0,wp_5,5.0,wc_5,64.0,"{'Pass': 27, 'Fail': 73}",0.5,['Fail'],30.0,0.2,['Fail'],22.0,0.4,['Fail'],23.0,0.6,['Fail'],27.0,0.2,['Fail'],28.0,0.4,['Fail'],33.0,0.3,['Pass'],37.0,0.2,['Fail'],40.0,1.0,['Fail'],24.0,0.5,['Fail'],37.0,0.6,['Pass'],29.0,0.6,['Fail'],23.0,0.8,['Fail'],34.0,1.0,['Fail'],24.0,0.6,['Fail'],39.0,0.8,['Pass'],23.0,0.5,['Fail'],40.0
1147.0,wp_1,11.0,wc_11,73.0,"{'Pass': 88, 'Fail': 12}",0.5,['Pass'],26.0,0.2,['Pass'],36.0,0.4,['Pass'],24.0,0.6,['Pass'],31.0,0.2,['Pass'],30.0,0.4,['Fail'],30.0,0.3,['Pass'],31.0,0.2,['Fail'],20.0,1.0,['Pass'],21.0,0.5,['Pass'],30.0,0.6,['Fail'],25.0,0.6,['Pass'],25.0,0.8,['Pass'],38.0,1.0,['Pass'],33.0,0.6,['Pass'],36.0,0.8,['Pass'],39.0,0.5,['Pass'],20.0
1189.0,wp_3,10.0,wc_10,56.0,"{'Pass': 71, 'Fail': 29}",0.5,['Pass'],21.0,0.2,['Fail'],21.0,0.4,['Pass'],20.0,0.6,['Pass'],21.0,0.2,['Pass'],27.0,0.4,['Pass'],23.0,0.3,['Pass'],35.0,0.2,['Pass'],40.0,1.0,['Pass'],27.0,0.5,['Fail'],37.0,0.6,['Pass'],29.0,0.6,['Pass'],30.0,0.8,['Pass'],31.0,1.0,['Pass'],27.0,0.6,['Fail'],29.0,0.8,['Pass'],39.0,0.5,['Pass'],24.0
1188.0,wp_4,6.0,wc_6,65.0,"{'Pass': 0, 'Fail': 100}",0.5,['Fail'],35.0,0.2,['Fail'],39.0,0.4,['Fail'],20.0,0.6,['Fail'],25.0,0.2,['Pass'],22.0,0.4,['Pass'],27.0,0.3,['Fail'],32.0,0.2,['Fail'],32.0,1.0,['Fail'],28.0,0.5,['Fail'],37.0,0.6,['Fail'],31.0,0.6,['Fail'],22.0,0.8,['Fail'],40.0,1.0,['Fail'],28.0,0.6,['Fail'],39.0,0.8,['Fail'],23.0,0.5,['Fail'],39.0
1194.0,wp_2,5.0,wc_5,64.0,"{'Pass': 15, 'Fail': 85}",0.5,['Fail'],36.0,0.2,['Pass'],26.0,0.4,['Fail'],24.0,0.6,['Fail'],35.0,0.2,['Pass'],29.0,0.4,['Fail'],36.0,0.3,['Fail'],29.0,0.2,['Fail'],33.0,1.0,['Fail'],24.0,0.5,['Fail'],30.0,0.6,['Pass'],21.0,0.6,['Pass'],23.0,0.8,['Fail'],39.0,1.0,['Fail'],25.0,0.6,['Pass'],26.0,0.8,['Fail'],39.0,0.5,['Fail'],37.0
1221.0,wp_1,7.0,wc_7,65.0,"{'Pass': 58, 'Fail': 42}",0.5,['Fail'],28.0,0.2,['Fail'],35.0,0.4,['Fail'],22.0,0.6,['Pass'],25.0,0.2,['Fail'],37.0,0.4,['Pass'],28.0,0.3,['Pass'],40.0,0.2,['Fail'],23.0,1.0,['Pass'],33.0,0.5,['Fail'],37.0,0.6,['Pass'],40.0,0.6,['Pass'],22.0,0.8,['Pass'],26.0,1.0,['Pass'],39.0,0.6,['Pass'],27.0,0.8,['Pass'],21.0,0.5,['Pass'],34.0
1254.0,wp_4,6.0,wc_6,65.0,"{'Pass': 7, 'Fail': 93}",0.5,['Fail'],36.0,0.2,['Fail'],28.0,0.4,['Pass'],40.0,0.6,['Fail'],36.0,0.2,['Pass'],27.0,0.4,['Fail'],40.0,0.3,['Fail'],20.0,0.2,['Fail'],32.0,1.0,['Fail'],29.0,0.5,['Fail'],34.0,0.6,['Fail'],32.0,0.6,['Fail'],30.0,0.8,['Fail'],21.0,1.0,['Fail'],37.0,0.6,['Fail'],35.0,0.8,['Fail'],37.0,0.5,['Fail'],23.0
1246.0,wp_3,8.0,wc_8,80.0,"{'Pass': 0, 'Fail': 100}",0.5,['Fail'],34.0,0.2,['Fail'],26.0,0.4,['Fail'],20.0,0.6,['Fail'],23.0,0.2,['Fail'],24.0,0.4,['Fail'],21.0,0.3,['Pass'],33.0,0.2,['Fail'],25.0,1.0,['Fail'],26.0,0.5,['Fail'],25.0,0.6,['Fail'],22.0,0.6,['Fail'],37.0,0.8,['Fail'],37.0,1.0,['Fail'],31.0,0.6,['Fail'],20.0,0.8,['Fail'],25.0,0.5,['Fail'],37.0
1258.0,wp_5,5.0,wc_5,71.0,"{'Pass': 56, 'Fail': 44}",0.5,['Fail'],33.0,0.2,['Fail'],23.0,0.4,['Fail'],26.0,0.6,['Pass'],37.0,0.2,['Pass'],29.0,0.4,['Pass'],28.0,0.3,['Pass'],35.0,0.2,['Fail'],37.0,1.0,['Pass'],34.0,0.5,['Fail'],37.0,0.6,['Fail'],30.0,0.6,['Pass'],24.0,0.8,['Pass'],24.0,1.0,['Pass'],31.0,0.6,['Pass'],36.0,0.8,['Pass'],28.0,0.5,['Pass'],21.0
1287.0,wp_1,12.0,wc_12,66.0,"{'Pass': 57, 'Fail': 43}",0.5,['Fail'],20.0,0.2,['Pass'],23.0,0.4,['Fail'],28.0,0.6,['Pass'],37.0,0.2,['Fail'],26.0,0.4,['Pass'],30.0,0.3,['Pass'],25.0,0.2,['Pass'],21.0,1.0,['Pass'],30.0,0.5,['Fail'],20.0,0.6,['Fail'],20.0,0.6,['Fail'],28.0,0.8,['Pass'],34.0,1.0,['Pass'],27.0,0.6,['Pass'],28.0,0.8,['Pass'],20.0,0.5,['Pass'],21.0
1320.0,wp_4,6.0,wc_6,62.0,"{'Pass': 70, 'Fail': 30}",0.5,['Pass'],22.0,0.2,['Pass'],24.0,0.4,['Pass'],24.0,0.6,['Fail'],24.0,0.2,['Fail'],40.0,0.4,['Pass'],33.0,0.3,['Pass'],33.0,0.2,['Fail'],38.0,1.0,['Pass'],25.0,0.5,['Pass'],20.0,0.6,['Pass'],35.0,0.6,['Pass'],30.0,0.8,['Pass'],36.0,1.0,['Pass'],35.0,0.6,['Fail'],38.0,0.8,['Pass'],26.0,0.5,['Pass'],32.0
1327.0,wp_3,9.0,wc_9,57.0,"{'Pass': 7, 'Fail': 93}",0.5,['Pass'],28.0,0.2,['Fail'],27.0,0.4,['Pass'],22.0,0.6,['Fail'],29.0,0.2,['Pass'],22.0,0.4,['Fail'],34.0,0.3,['Pass'],37.0,0.2,['Fail'],32.0,1.0,['Fail'],23.0,0.5,['Fail'],24.0,0.6,['Fail'],28.0,0.6,['Fail'],27.0,0.8,['Fail'],20.0,1.0,['Fail'],30.0,0.6,['Fail'],22.0,0.8,['Fail'],37.0,0.5,['Fail'],23.0
1330.0,wp_2,5.0,wc_5,59.0,"{'Pass': 19, 'Fail': 81}",0.5,['Fail'],40.0,0.2,['Pass'],40.0,0.4,['Fail'],25.0,0.6,['Fail'],30.0,0.2,['Fail'],26.0,0.4,['Pass'],27.0,0.3,['Pass'],36.0,0.2,['Pass'],22.0,1.0,['Fail'],34.0,0.5,['Fail'],20.0,0.6,['Fail'],25.0,0.6,['Fail'],37.0,0.8,['Fail'],32.0,1.0,['Fail'],34.0,0.6,['Fail'],35.0,0.8,['Fail'],21.0,0.5,['Fail'],38.0
1354.0,wp_1,13.0,wc_13,53.0,"{'Pass': 62, 'Fail': 38}",0.5,['Pass'],37.0,0.2,['Fail'],37.0,0.4,['Fail'],28.0,0.6,['Pass'],25.0,0.2,['Fail'],37.0,0.4,['Pass'],26.0,0.3,['Pass'],40.0,0.2,['Fail'],35.0,1.0,['Pass'],35.0,0.5,['Pass'],21.0,0.6,['Pass'],32.0,0.6,['Pass'],31.0,0.8,['Pass'],21.0,1.0,['Pass'],38.0,0.6,['Pass'],27.0,0.8,['Pass'],35.0,0.5,['Pass'],29.0
1383.0,wp_4,8.0,wc_8,56.0,"{'Pass': 69, 'Fail': 31}",0.5,['Pass'],25.0,0.2,['Pass'],31.0,0.4,['Pass'],22.0,0.6,['Fail'],20.0,0.2,['Fail'],34.0,0.4,['Fail'],25.0,0.3,['Pass'],33.0,0.2,['Fail'],28.0,1.0,['Pass'],38.0,0.5,['Pass'],25.0,0.6,['Pass'],28.0,0.6,['Fail'],21.0,0.8,['Pass'],31.0,1.0,['Pass'],33.0,0.6,['Pass'],37.0,0.8,['Pass'],24.0,0.5,['Pass'],33.0
1382.0,wp_5,6.0,wc_6,69.0,"{'Pass': 72, 'Fail': 28}",0.5,['Pass'],38.0,0.2,['Fail'],23.0,0.4,['Pass'],26.0,0.6,['Fail'],33.0,0.2,['Fail'],37.0,0.4,['Fail'],26.0,0.3,['Pass'],31.0,0.2,['Pass'],23.0,1.0,['Pass'],37.0,0.5,['Fail'],26.0,0.6,['Pass'],36.0,0.6,['Pass'],37.0,0.8,['Pass'],39.0,1.0,['Pass'],40.0,0.6,['Pass'],21.0,0.8,['Pass'],39.0,0.5,['Pass'],24.0
1390.0,wp_2,5.0,wc_5,65.0,"{'Pass': 16, 'Fail': 84}",0.5,['Fail'],28.0,0.2,['Pass'],40.0,0.4,['Fail'],38.0,0.6,['Fail'],40.0,0.2,['Fail'],38.0,0.4,['Fail'],24.0,0.3,['Pass'],20.0,0.2,['Pass'],30.0,1.0,['Fail'],34.0,0.5,['Fail'],23.0,0.6,['Pass'],22.0,0.6,['Fail'],36.0,0.8,['Fail'],20.0,1.0,['Fail'],40.0,0.6,['Fail'],22.0,0.8,['Fail'],34.0,0.5,['Fail'],30.0
1385.0,wp_3,11.0,wc_11,71.0,"{'Pass': 30, 'Fail': 70}",0.5,['Pass'],30.0,0.2,['Pass'],20.0,0.4,['Pass'],26.0,0.6,['Fail'],36.0,0.2,['Fail'],31.0,0.4,['Fail'],28.0,0.3,['Pass'],34.0,0.2,['Pass'],22.0,1.0,['Fail'],22.0,0.5,['Pass'],39.0,0.6,['Fail'],33.0,0.6,['Fail'],23.0,0.8,['Fail'],32.0,1.0,['Fail'],25.0,0.6,['Fail'],24.0,0.8,['Fail'],33.0,0.5,['Fail'],36.0
1408.0,wp_1,16.0,wc_16,79.0,"{'Pass': 49, 'Fail': 51}",0.5,['Pass'],27.0,0.2,['Fail'],37.0,0.4,['Fail'],35.0,0.6,['Pass'],20.0,0.2,['Fail'],23.0,0.4,['Pass'],40.0,0.3,['Pass'],25.0,0.2,['Pass'],28.0,1.0,['Pass'],34.0,0.5,['Fail'],29.0,0.6,['Fail'],32.0,0.6,['Fail'],34.0,0.8,['Fail'],31.0,1.0,['Fail'],23.0,0.6,['Fail'],31.0,0.8,['Pass'],25.0,0.5,['Pass'],25.0
1440.0,wp_4,9.0,wc_9,69.0,"{'Pass': 51, 'Fail': 49}",0.5,['Pass'],24.0,0.2,['Fail'],34.0,0.4,['Fail'],21.0,0.6,['Fail'],20.0,0.2,['Pass'],26.0,0.4,['Pass'],30.0,0.3,['Pass'],23.0,0.2,['Pass'],32.0,1.0,['Pass'],38.0,0.5,['Pass'],39.0,0.6,['Pass'],21.0,0.6,['Pass'],29.0,0.8,['Pass'],27.0,1.0,['Pass'],40.0,0.6,['Fail'],27.0,0.8,['Pass'],38.0,0.5,['Fail'],25.0
1452.0,wp_5,8.0,wc_8,72.0,"{'Pass': 56, 'Fail': 44}",0.5,['Pass'],30.0,0.2,['Fail'],34.0,0.4,['Fail'],37.0,0.6,['Pass'],34.0,0.2,['Fail'],23.0,0.4,['Fail'],32.0,0.3,['Fail'],34.0,0.2,['Fail'],22.0,1.0,['Pass'],24.0,0.5,['Pass'],36.0,0.6,['Fail'],23.0,0.6,['Pass'],26.0,0.8,['Pass'],26.0,1.0,['Pass'],35.0,0.6,['Fail'],39.0,0.8,['Pass'],29.0,0.5,['Pass'],38.0
1456.0,wp_2,5.0,wc_5,80.0,"{'Pass': 71, 'Fail': 29}",0.5,['Fail'],38.0,0.2,['Fail'],33.0,0.4,['Pass'],26.0,0.6,['Pass'],35.0,0.2,['Fail'],27.0,0.4,['Pass'],30.0,0.3,['Pass'],29.0,0.2,['Fail'],25.0,1.0,['Pass'],34.0,0.5,['Pass'],23.0,0.6,['Pass'],32.0,0.6,['Pass'],28.0,0.8,['Pass'],38.0,1.0,['Pass'],33.0,0.6,['Pass'],24.0,0.8,['Pass'],36.0,0.5,['Pass'],33.0
1457.0,wp_3,7.0,wc_7,79.0,"{'Pass': 52, 'Fail': 48}",0.5,['Fail'],35.0,0.2,['Fail'],27.0,0.4,['Fail'],31.0,0.6,['Fail'],23.0,0.2,['Fail'],23.0,0.4,['Fail'],33.0,0.3,['Fail'],36.0,0.2,['Pass'],38.0,1.0,['Pass'],35.0,0.5,['Fail'],22.0,0.6,['Pass'],27.0,0.6,['Pass'],29.0,0.8,['Pass'],38.0,1.0,['Pass'],24.0,0.6,['Pass'],26.0,0.8,['Pass'],38.0,0.5,['Pass'],35.0
1488.0,wp_1,14.0,wc_14,57.0,"{'Pass': 86, 'Fail': 14}",0.5,['Pass'],36.0,0.2,['Pass'],31.0,0.4,['Pass'],35.0,0.6,['Pass'],38.0,0.2,['Pass'],29.0,0.4,['Fail'],35.0,0.3,['Pass'],25.0,0.2,['Pass'],40.0,1.0,['Pass'],34.0,0.5,['Pass'],22.0,0.6,['Pass'],35.0,0.6,['Pass'],25.0,0.8,['Pass'],40.0,1.0,['Pass'],40.0,0.6,['Pass'],30.0,0.8,['Pass'],29.0,0.5,['Pass'],36.0
1510.0,wp_4,11.0,wc_11,58.0,"{'Pass': 4, 'Fail': 96}",0.5,['Fail'],36.0,0.2,['Fail'],32.0,0.4,['Pass'],40.0,0.6,['Fail'],34.0,0.2,['Fail'],31.0,0.4,['Fail'],37.0,0.3,['Fail'],25.0,0.2,['Fail'],40.0,1.0,['Fail'],27.0,0.5,['Fail'],39.0,0.6,['Fail'],28.0,0.6,['Fail'],28.0,0.8,['Fail'],26.0,1.0,['Fail'],20.0,0.6,['Fail'],39.0,0.8,['Fail'],40.0,0.5,['Fail'],37.0
1525.0,wp_5,9.0,wc_9,61.0,"{'Pass': 22, 'Fail': 78}",0.5,['Fail'],37.0,0.2,['Pass'],39.0,0.4,['Fail'],34.0,0.6,['Fail'],38.0,0.2,['Fail'],28.0,0.4,['Fail'],21.0,0.3,['Pass'],35.0,0.2,['Pass'],40.0,1.0,['Fail'],37.0,0.5,['Pass'],30.0,0.6,['Fail'],38.0,0.6,['Fail'],27.0,0.8,['Fail'],28.0,1.0,['Fail'],30.0,0.6,['Fail'],35.0,0.8,['Fail'],23.0,0.5,['Fail'],33.0
1537.0,wp_3,8.0,wc_8,63.0,"{'Pass': 15, 'Fail': 85}",0.5,['Fail'],26.0,0.2,['Fail'],34.0,0.4,['Fail'],32.0,0.6,['Fail'],40.0,0.2,['Fail'],36.0,0.4,['Fail'],30.0,0.3,['Pass'],27.0,0.2,['Fail'],40.0,1.0,['Fail'],38.0,0.5,['Fail'],32.0,0.6,['Fail'],29.0,0.6,['Fail'],23.0,0.8,['Fail'],38.0,1.0,['Fail'],26.0,0.6,['Fail'],21.0,0.8,['Fail'],37.0,0.5,['Fail'],30.0
1537.0,wp_2,6.0,wc_6,65.0,"{'Pass': 94, 'Fail': 6}",0.5,['Pass'],34.0,0.2,['Fail'],34.0,0.4,['Pass'],32.0,0.6,['Pass'],33.0,0.2,['Pass'],30.0,0.4,['Pass'],20.0,0.3,['Pass'],40.0,0.2,['Fail'],21.0,1.0,['Pass'],38.0,0.5,['Pass'],21.0,0.6,['Pass'],36.0,0.6,['Pass'],25.0,0.8,['Pass'],21.0,1.0,['Pass'],21.0,0.6,['Pass'],39.0,0.8,['Pass'],21.0,0.5,['Pass'],25.0
1546.0,wp_1,15.0,wc_15,78.0,"{'Pass': 23, 'Fail': 77}",0.5,['Pass'],21.0,0.2,['Fail'],20.0,0.4,['Fail'],22.0,0.6,['Fail'],27.0,0.2,['Fail'],20.0,0.4,['Fail'],30.0,0.3,['Fail'],24.0,0.2,['Fail'],23.0,1.0,['Fail'],29.0,0.5,['Pass'],29.0,0.6,['Fail'],30.0,0.6,['Fail'],20.0,0.8,['Fail'],39.0,1.0,['Fail'],40.0,0.6,['Fail'],36.0,0.8,['Fail'],26.0,0.5,['Pass'],40.0
1569.0,wp_4,10.0,wc_10,65.0,"{'Pass': 73, 'Fail': 27}",0.5,['Pass'],30.0,0.2,['Fail'],32.0,0.4,['Fail'],38.0,0.6,['Pass'],30.0,0.2,['Pass'],39.0,0.4,['Pass'],25.0,0.3,['Pass'],22.0,0.2,['Fail'],28.0,1.0,['Pass'],21.0,0.5,['Pass'],39.0,0.6,['Pass'],23.0,0.6,['Pass'],23.0,0.8,['Pass'],22.0,1.0,['Pass'],23.0,0.6,['Pass'],33.0,0.8,['Pass'],31.0,0.5,['Fail'],24.0
1587.0,wp_5,9.0,wc_9,70.0,"{'Pass': 53, 'Fail': 47}",0.5,['Fail'],31.0,0.2,['Fail'],28.0,0.4,['Fail'],36.0,0.6,['Pass'],24.0,0.2,['Pass'],28.0,0.4,['Pass'],30.0,0.3,['Fail'],28.0,0.2,['Pass'],32.0,1.0,['Pass'],30.0,0.5,['Pass'],31.0,0.6,['Pass'],23.0,0.6,['Fail'],22.0,0.8,['Fail'],24.0,1.0,['Pass'],33.0,0.6,['Pass'],31.0,0.8,['Pass'],40.0,0.5,['Fail'],32.0
1603.0,wp_2,11.0,wc_11,68.0,"{'Pass': 9, 'Fail': 91}",0.5,['Fail'],21.0,0.2,['Fail'],37.0,0.4,['Fail'],22.0,0.6,['Fail'],35.0,0.2,['Pass'],32.0,0.4,['Fail'],36.0,0.3,['Fail'],27.0,0.2,['Pass'],32.0,1.0,['Fail'],21.0,0.5,['Fail'],22.0,0.6,['Fail'],31.0,0.6,['Fail'],36.0,0.8,['Fail'],39.0,1.0,['Fail'],24.0,0.6,['Fail'],25.0,0.8,['Fail'],28.0,0.5,['Fail'],22.0
1601.0,wp_3,8.0,wc_8,78.0,"{'Pass': 14, 'Fail': 86}",0.5,['Pass'],20.0,0.2,['Fail'],23.0,0.4,['Fail'],22.0,0.6,['Fail'],36.0,0.2,['Fail'],39.0,0.4,['Fail'],22.0,0.3,['Fail'],23.0,0.2,['Pass'],29.0,1.0,['Fail'],38.0,0.5,['Fail'],22.0,0.6,['Fail'],33.0,0.6,['Fail'],27.0,0.8,['Fail'],36.0,1.0,['Fail'],37.0,0.6,['Fail'],38.0,0.8,['Fail'],29.0,0.5,['Fail'],30.0
1625.0,wp_1,16.0,wc_16,63.0,"{'Pass': 89, 'Fail': 11}",0.5,['Pass'],29.0,0.2,['Fail'],37.0,0.4,['Pass'],29.0,0.6,['Pass'],27.0,0.2,['Fail'],26.0,0.4,['Pass'],28.0,0.3,['Pass'],23.0,0.2,['Fail'],21.0,1.0,['Pass'],22.0,0.5,['Pass'],21.0,0.6,['Pass'],21.0,0.6,['Pass'],33.0,0.8,['Pass'],24.0,1.0,['Pass'],38.0,0.6,['Pass'],24.0,0.8,['Pass'],23.0,0.5,['Pass'],23.0
1635.0,wp_4,7.0,wc_7,64.0,"{'Pass': 19, 'Fail': 81}",0.5,['Fail'],38.0,0.2,['Fail'],20.0,0.4,['Pass'],20.0,0.6,['Fail'],25.0,0.2,['Fail'],25.0,0.4,['Pass'],28.0,0.3,['Fail'],23.0,0.2,['Pass'],36.0,1.0,['Fail'],24.0,0.5,['Fail'],21.0,0.6,['Fail'],30.0,0.6,['Pass'],23.0,0.8,['Fail'],23.0,1.0,['Fail'],33.0,0.6,['Fail'],33.0,0.8,['Fail'],35.0,0.5,['Fail'],37.0
1658.0,wp_5,10.0,wc_10,65.0,"{'Pass': 68, 'Fail': 32}",0.5,['Pass'],30.0,0.2,['Pass'],24.0,0.4,['Fail'],40.0,0.6,['Pass'],40.0,0.2,['Pass'],40.0,0.4,['Fail'],22.0,0.3,['Pass'],20.0,0.2,['Fail'],33.0,1.0,['Pass'],39.0,0.5,['Pass'],31.0,0.6,['Fail'],40.0,0.6,['Pass'],30.0,0.8,['Fail'],35.0,1.0,['Pass'],32.0,0.6,['Pass'],22.0,0.8,['Pass'],22.0,0.5,['Pass'],37.0
1680.0,wp_3,11.0,wc_11,61.0,"{'Pass': 76, 'Fail': 24}",0.5,['Fail'],38.0,0.2,['Pass'],37.0,0.4,['Fail'],24.0,0.6,['Pass'],34.0,0.2,['Fail'],24.0,0.4,['Fail'],33.0,0.3,['Pass'],37.0,0.2,['Pass'],29.0,1.0,['Pass'],22.0,0.5,['Fail'],21.0,0.6,['Pass'],28.0,0.6,['Fail'],24.0,0.8,['Pass'],29.0,1.0,['Pass'],24.0,0.6,['Pass'],26.0,0.8,['Pass'],26.0,0.5,['Pass'],27.0
1689.0,wp_1,15.0,wc_15,53.0,"{'Pass': 56, 'Fail': 44}",0.5,['Fail'],26.0,0.2,['Fail'],28.0,0.4,['Fail'],30.0,0.6,['Pass'],39.0,0.2,['Fail'],32.0,0.4,['Fail'],38.0,0.3,['Pass'],32.0,0.2,['Fail'],22.0,1.0,['Pass'],26.0,0.5,['Pass'],31.0,0.6,['Pass'],39.0,0.6,['Fail'],26.0,0.8,['Pass'],25.0,1.0,['Pass'],36.0,0.6,['Pass'],26.0,0.8,['Pass'],38.0,0.5,['Pass'],28.0
1672.0,wp_2,9.0,wc_9,77.0,"{'Pass': 81, 'Fail': 19}",0.5,['Pass'],21.0,0.2,['Fail'],22.0,0.4,['Pass'],20.0,0.6,['Pass'],30.0,0.2,['Fail'],39.0,0.4,['Fail'],39.0,0.3,['Fail'],30.0,0.2,['Fail'],39.0,1.0,['Pass'],35.0,0.5,['Pass'],28.0,0.6,['Pass'],26.0,0.6,['Fail'],26.0,0.8,['Pass'],30.0,1.0,['Pass'],31.0,0.6,['Pass'],31.0,0.8,['Pass'],31.0,0.5,['Fail'],28.0
1700.0,wp_4,7.0,wc_7,51.0,"{'Pass': 40, 'Fail': 60}",0.5,['Fail'],31.0,0.2,['Fail'],21.0,0.4,['Pass'],28.0,0.6,['Pass'],21.0,0.2,['Fail'],27.0,0.4,['Pass'],29.0,0.3,['Fail'],39.0,0.2,['Pass'],36.0,1.0,['Fail'],24.0,0.5,['Pass'],21.0,0.6,['Fail'],31.0,0.6,['Fail'],22.0,0.8,['Fail'],21.0,1.0,['Fail'],21.0,0.6,['Fail'],21.0,0.8,['Pass'],26.0,0.5,['Pass'],40.0
