time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
844.0,wp_1,11.0,wc_11,65.0,"{'Pass': 83, 'Fail': 17}",1.0,['Pass'],21.0,0.8,['Pass'],23.0,0.5,['Pass'],37.0,0.2,['Fail'],28.0,0.6,['Pass'],35.0,1.0,['Pass'],21.0,0.1,['Fail'],27.0,0.6,['Pass'],24.0,0.2,['Pass'],20.0,1.0,['Pass'],29.0,0.8,['Pass'],32.0,0.5,['Pass'],30.0,0.3,['Pass'],30.0,0.2,['Pass'],22.0,1.0,['Pass'],37.0,0.8,['Pass'],31.0,0.5,['Pass'],34.0
869.0,wp_3,4.0,wc_4,53.0,"{'Pass': 67, 'Fail': 33}",1.0,['Pass'],26.0,0.8,['Pass'],36.0,0.5,['Fail'],28.0,0.2,['Fail'],37.0,0.6,['Pass'],33.0,1.0,['Pass'],21.0,0.1,['Fail'],39.0,0.6,['Pass'],39.0,0.2,['Fail'],26.0,1.0,['Pass'],35.0,0.8,['Pass'],23.0,0.5,['Fail'],38.0,0.3,['Pass'],21.0,0.2,['Fail'],34.0,1.0,['Pass'],25.0,0.8,['Pass'],25.0,0.5,['Pass'],38.0
898.0,wp_4,6.0,wc_6,66.0,"{'Pass': 97, 'Fail': 3}",1.0,['Pass'],26.0,0.8,['Pass'],30.0,0.5,['Pass'],26.0,0.2,['Pass'],37.0,0.6,['Pass'],27.0,1.0,['Pass'],22.0,0.1,['Fail'],26.0,0.6,['Pass'],35.0,0.2,['Fail'],21.0,1.0,['Pass'],39.0,0.8,['Pass'],23.0,0.5,['Fail'],35.0,0.3,['Pass'],22.0,0.2,['Pass'],39.0,1.0,['Pass'],20.0,0.8,['Pass'],20.0,0.5,['Pass'],23.0
893.0,wp_2,3.0,wc_3,76.0,"{'Pass': 1, 'Fail': 99}",1.0,['Fail'],36.0,0.8,['Fail'],37.0,0.5,['Fail'],25.0,0.2,['Fail'],21.0,0.6,['Fail'],35.0,1.0,['Fail'],30.0,0.1,['Pass'],38.0,0.6,['Fail'],25.0,0.2,['Pass'],21.0,1.0,['Fail'],37.0,0.8,['Fail'],40.0,0.5,['Fail'],25.0,0.3,['Fail'],36.0,0.2,['Fail'],27.0,1.0,['Fail'],33.0,0.8,['Fail'],22.0,0.5,['Fail'],27.0
903.0,wp_5,10.0,wc_10,66.0,"{'Pass': 42, 'Fail': 58}",1.0,['Fail'],23.0,0.8,['Fail'],35.0,0.5,['Pass'],39.0,0.2,['Pass'],20.0,0.6,['Pass'],32.0,1.0,['Fail'],35.0,0.1,['Pass'],38.0,0.6,['Pass'],40.0,0.2,['Pass'],23.0,1.0,['Fail'],24.0,0.8,['Fail'],35.0,0.5,['Fail'],35.0,0.3,['Pass'],27.0,0.2,['Pass'],35.0,1.0,['Fail'],33.0,0.8,['Fail'],40.0,0.5,['Fail'],27.0
923.0,wp_3,2.0,wc_2,56.0,"{'Pass': 57, 'Fail': 43}",1.0,['Pass'],21.0,0.8,['Fail'],35.0,0.5,['Fail'],21.0,0.2,['Fail'],24.0,0.6,['Fail'],20.0,1.0,['Fail'],28.0,0.1,['Pass'],40.0,0.6,['Fail'],24.0,0.2,['Pass'],36.0,1.0,['Fail'],26.0,0.8,['Pass'],36.0,0.5,['Fail'],20.0,0.3,['Fail'],30.0,0.2,['Fail'],31.0,1.0,['Fail'],28.0,0.8,['Pass'],36.0,0.5,['Pass'],33.0
910.0,wp_1,12.0,wc_12,80.0,"{'Pass': 47, 'Fail': 53}",1.0,['Fail'],31.0,0.8,['Fail'],35.0,0.5,['Fail'],39.0,0.2,['Pass'],36.0,0.6,['Pass'],23.0,1.0,['Fail'],39.0,0.1,['Pass'],20.0,0.6,['Pass'],39.0,0.2,['Pass'],38.0,1.0,['Fail'],34.0,0.8,['Pass'],22.0,0.5,['Pass'],21.0,0.3,['Pass'],29.0,0.2,['Pass'],26.0,1.0,['Pass'],29.0,0.8,['Fail'],20.0,0.5,['Pass'],20.0
970.0,wp_2,4.0,wc_4,56.0,"{'Pass': 21, 'Fail': 79}",1.0,['Fail'],38.0,0.8,['Fail'],34.0,0.5,['Fail'],28.0,0.2,['Fail'],39.0,0.6,['Fail'],37.0,1.0,['Fail'],26.0,0.1,['Pass'],23.0,0.6,['Fail'],20.0,0.2,['Fail'],21.0,1.0,['Fail'],39.0,0.8,['Fail'],25.0,0.5,['Fail'],38.0,0.3,['Pass'],28.0,0.2,['Fail'],30.0,1.0,['Fail'],35.0,0.8,['Fail'],30.0,0.5,['Fail'],20.0
970.0,wp_5,8.0,wc_8,64.0,"{'Pass': 16, 'Fail': 84}",1.0,['Fail'],33.0,0.8,['Fail'],32.0,0.5,['Fail'],28.0,0.2,['Pass'],38.0,0.6,['Fail'],22.0,1.0,['Fail'],26.0,0.1,['Pass'],36.0,0.6,['Fail'],25.0,0.2,['Fail'],36.0,1.0,['Fail'],33.0,0.8,['Fail'],36.0,0.5,['Fail'],26.0,0.3,['Fail'],29.0,0.2,['Fail'],28.0,1.0,['Fail'],34.0,0.8,['Fail'],32.0,0.5,['Fail'],29.0
965.0,wp_4,7.0,wc_7,70.0,"{'Pass': 82, 'Fail': 18}",1.0,['Pass'],21.0,0.8,['Pass'],35.0,0.5,['Pass'],23.0,0.2,['Pass'],35.0,0.6,['Pass'],28.0,1.0,['Pass'],29.0,0.1,['Pass'],26.0,0.6,['Pass'],23.0,0.2,['Pass'],32.0,1.0,['Pass'],30.0,0.8,['Pass'],29.0,0.5,['Pass'],24.0,0.3,['Fail'],27.0,0.2,['Pass'],25.0,1.0,['Pass'],28.0,0.8,['Pass'],40.0,0.5,['Pass'],24.0
980.0,wp_3,3.0,wc_3,56.0,"{'Pass': 94, 'Fail': 6}",1.0,['Pass'],35.0,0.8,['Pass'],38.0,0.5,['Pass'],20.0,0.2,['Pass'],32.0,0.6,['Pass'],38.0,1.0,['Pass'],24.0,0.1,['Fail'],32.0,0.6,['Pass'],29.0,0.2,['Fail'],39.0,1.0,['Pass'],25.0,0.8,['Pass'],37.0,0.5,['Pass'],20.0,0.3,['Pass'],20.0,0.2,['Pass'],37.0,1.0,['Pass'],26.0,0.8,['Pass'],23.0,0.5,['Pass'],24.0
991.0,wp_1,12.0,wc_12,54.0,"{'Pass': 14, 'Fail': 86}",1.0,['Fail'],38.0,0.8,['Fail'],20.0,0.5,['Fail'],37.0,0.2,['Pass'],31.0,0.6,['Fail'],29.0,1.0,['Fail'],21.0,0.1,['Fail'],26.0,0.6,['Fail'],27.0,0.2,['Fail'],35.0,1.0,['Fail'],30.0,0.8,['Fail'],28.0,0.5,['Fail'],21.0,0.3,['Pass'],21.0,0.2,['Fail'],30.0,1.0,['Fail'],35.0,0.8,['Fail'],31.0,0.5,['Fail'],26.0
1027.0,wp_2,4.0,wc_4,52.0,"{'Pass': 64, 'Fail': 36}",1.0,['Pass'],20.0,0.8,['Pass'],33.0,0.5,['Pass'],27.0,0.2,['Pass'],35.0,0.6,['Pass'],24.0,1.0,['Pass'],38.0,0.1,['Pass'],36.0,0.6,['Pass'],39.0,0.2,['Pass'],30.0,1.0,['Pass'],28.0,0.8,['Pass'],32.0,0.5,['Pass'],39.0,0.3,['Pass'],21.0,0.2,['Pass'],26.0,1.0,['Pass'],25.0,0.8,['Pass'],32.0,0.5,['Pass'],39.0
1035.0,wp_5,10.0,wc_10,54.0,"{'Pass': 38, 'Fail': 62}",1.0,['Fail'],24.0,0.8,['Fail'],22.0,0.5,['Pass'],27.0,0.2,['Fail'],33.0,0.6,['Pass'],26.0,1.0,['Fail'],22.0,0.1,['Pass'],32.0,0.6,['Fail'],21.0,0.2,['Pass'],36.0,1.0,['Fail'],28.0,0.8,['Fail'],30.0,0.5,['Fail'],25.0,0.3,['Fail'],33.0,0.2,['Fail'],39.0,1.0,['Pass'],40.0,0.8,['Fail'],29.0,0.5,['Fail'],37.0
1037.0,wp_3,5.0,wc_5,62.0,"{'Pass': 98, 'Fail': 2}",1.0,['Pass'],37.0,0.8,['Pass'],25.0,0.5,['Pass'],36.0,0.2,['Fail'],33.0,0.6,['Pass'],30.0,1.0,['Pass'],38.0,0.1,['Pass'],20.0,0.6,['Pass'],29.0,0.2,['Pass'],21.0,1.0,['Pass'],29.0,0.8,['Pass'],36.0,0.5,['Pass'],35.0,0.3,['Pass'],34.0,0.2,['Fail'],29.0,1.0,['Pass'],37.0,0.8,['Pass'],38.0,0.5,['Pass'],34.0
1036.0,wp_4,8.0,wc_8,66.0,"{'Pass': 64, 'Fail': 36}",1.0,['Pass'],39.0,0.8,['Fail'],38.0,0.5,['Pass'],36.0,0.2,['Fail'],26.0,0.6,['Fail'],22.0,1.0,['Pass'],29.0,0.1,['Fail'],35.0,0.6,['Pass'],31.0,0.2,['Fail'],36.0,1.0,['Pass'],20.0,0.8,['Pass'],35.0,0.5,['Fail'],24.0,0.3,['Pass'],27.0,0.2,['Fail'],32.0,1.0,['Pass'],39.0,0.8,['Pass'],33.0,0.5,['Pass'],22.0
1046.0,wp_1,12.0,wc_12,71.0,"{'Pass': 72, 'Fail': 28}",1.0,['Pass'],26.0,0.8,['Pass'],20.0,0.5,['Pass'],29.0,0.2,['Pass'],20.0,0.6,['Pass'],21.0,1.0,['Pass'],39.0,0.1,['Pass'],27.0,0.6,['Pass'],33.0,0.2,['Fail'],30.0,1.0,['Pass'],40.0,0.8,['Pass'],20.0,0.5,['Pass'],24.0,0.3,['Fail'],27.0,0.2,['Pass'],26.0,1.0,['Pass'],27.0,0.8,['Fail'],40.0,0.5,['Pass'],21.0
1090.0,wp_5,9.0,wc_9,50.0,"{'Pass': 83, 'Fail': 17}",1.0,['Pass'],20.0,0.8,['Pass'],38.0,0.5,['Pass'],28.0,0.2,['Pass'],30.0,0.6,['Pass'],27.0,1.0,['Pass'],28.0,0.1,['Pass'],40.0,0.6,['Pass'],38.0,0.2,['Pass'],35.0,1.0,['Pass'],32.0,0.8,['Pass'],40.0,0.5,['Fail'],36.0,0.3,['Fail'],33.0,0.2,['Pass'],23.0,1.0,['Pass'],37.0,0.8,['Pass'],30.0,0.5,['Pass'],23.0
1080.0,wp_2,3.0,wc_3,61.0,"{'Pass': 0, 'Fail': 100}",1.0,['Fail'],20.0,0.8,['Fail'],22.0,0.5,['Fail'],24.0,0.2,['Fail'],24.0,0.6,['Fail'],25.0,1.0,['Fail'],28.0,0.1,['Pass'],29.0,0.6,['Fail'],22.0,0.2,['Pass'],38.0,1.0,['Fail'],21.0,0.8,['Fail'],26.0,0.5,['Fail'],37.0,0.3,['Fail'],23.0,0.2,['Pass'],21.0,1.0,['Fail'],29.0,0.8,['Fail'],30.0,0.5,['Fail'],34.0
1100.0,wp_3,6.0,wc_6,75.0,"{'Pass': 49, 'Fail': 51}",1.0,['Pass'],40.0,0.8,['Fail'],31.0,0.5,['Fail'],29.0,0.2,['Fail'],33.0,0.6,['Pass'],39.0,1.0,['Fail'],27.0,0.1,['Pass'],24.0,0.6,['Fail'],20.0,0.2,['Pass'],31.0,1.0,['Pass'],32.0,0.8,['Fail'],30.0,0.5,['Pass'],40.0,0.3,['Fail'],32.0,0.2,['Fail'],31.0,1.0,['Fail'],28.0,0.8,['Pass'],26.0,0.5,['Pass'],25.0
1103.0,wp_4,10.0,wc_10,79.0,"{'Pass': 49, 'Fail': 51}",1.0,['Pass'],38.0,0.8,['Pass'],34.0,0.5,['Pass'],23.0,0.2,['Pass'],26.0,0.6,['Fail'],24.0,1.0,['Fail'],36.0,0.1,['Pass'],29.0,0.6,['Pass'],37.0,0.2,['Pass'],33.0,1.0,['Fail'],24.0,0.8,['Fail'],37.0,0.5,['Fail'],26.0,0.3,['Fail'],32.0,0.2,['Pass'],28.0,1.0,['Fail'],29.0,0.8,['Pass'],30.0,0.5,['Pass'],33.0
1118.0,wp_1,13.0,wc_13,77.0,"{'Pass': 94, 'Fail': 6}",1.0,['Pass'],24.0,0.8,['Pass'],34.0,0.5,['Pass'],40.0,0.2,['Pass'],23.0,0.6,['Pass'],25.0,1.0,['Pass'],40.0,0.1,['Fail'],36.0,0.6,['Pass'],36.0,0.2,['Pass'],34.0,1.0,['Pass'],21.0,0.8,['Pass'],20.0,0.5,['Pass'],37.0,0.3,['Pass'],39.0,0.2,['Fail'],36.0,1.0,['Pass'],40.0,0.8,['Pass'],22.0,0.5,['Pass'],25.0
1142.0,wp_2,3.0,wc_3,55.0,"{'Pass': 47, 'Fail': 53}",1.0,['Fail'],40.0,0.8,['Fail'],32.0,0.5,['Fail'],25.0,0.2,['Pass'],26.0,0.6,['Fail'],39.0,1.0,['Fail'],28.0,0.1,['Pass'],20.0,0.6,['Fail'],20.0,0.2,['Pass'],29.0,1.0,['Fail'],38.0,0.8,['Fail'],22.0,0.5,['Pass'],22.0,0.3,['Fail'],35.0,0.2,['Pass'],26.0,1.0,['Fail'],33.0,0.8,['Pass'],33.0,0.5,['Fail'],22.0
1141.0,wp_5,11.0,wc_11,63.0,"{'Pass': 20, 'Fail': 80}",1.0,['Fail'],31.0,0.8,['Fail'],24.0,0.5,['Fail'],22.0,0.2,['Fail'],38.0,0.6,['Fail'],37.0,1.0,['Fail'],30.0,0.1,['Fail'],24.0,0.6,['Fail'],28.0,0.2,['Pass'],30.0,1.0,['Fail'],22.0,0.8,['Fail'],32.0,0.5,['Fail'],20.0,0.3,['Fail'],34.0,0.2,['Fail'],22.0,1.0,['Fail'],29.0,0.8,['Fail'],39.0,0.5,['Pass'],34.0
1176.0,wp_3,6.0,wc_6,60.0,"{'Pass': 10, 'Fail': 90}",1.0,['Fail'],20.0,0.8,['Fail'],35.0,0.5,['Fail'],36.0,0.2,['Pass'],27.0,0.6,['Fail'],28.0,1.0,['Fail'],32.0,0.1,['Fail'],21.0,0.6,['Fail'],26.0,0.2,['Pass'],24.0,1.0,['Fail'],27.0,0.8,['Fail'],35.0,0.5,['Fail'],20.0,0.3,['Fail'],26.0,0.2,['Pass'],26.0,1.0,['Fail'],23.0,0.8,['Fail'],39.0,0.5,['Fail'],28.0
1183.0,wp_4,9.0,wc_9,60.0,"{'Pass': 48, 'Fail': 52}",1.0,['Fail'],39.0,0.8,['Pass'],27.0,0.5,['Fail'],31.0,0.2,['Fail'],37.0,0.6,['Pass'],30.0,1.0,['Fail'],33.0,0.1,['Fail'],29.0,0.6,['Fail'],27.0,0.2,['Pass'],23.0,1.0,['Pass'],24.0,0.8,['Pass'],20.0,0.5,['Pass'],20.0,0.3,['Pass'],25.0,0.2,['Pass'],34.0,1.0,['Fail'],38.0,0.8,['Fail'],30.0,0.5,['Fail'],35.0
1198.0,wp_2,3.0,wc_3,62.0,"{'Pass': 13, 'Fail': 87}",1.0,['Fail'],28.0,0.8,['Fail'],21.0,0.5,['Fail'],28.0,0.2,['Fail'],33.0,0.6,['Fail'],22.0,1.0,['Fail'],27.0,0.1,['Fail'],38.0,0.6,['Fail'],21.0,0.2,['Fail'],22.0,1.0,['Fail'],22.0,0.8,['Fail'],40.0,0.5,['Fail'],27.0,0.3,['Fail'],28.0,0.2,['Pass'],28.0,1.0,['Fail'],40.0,0.8,['Fail'],25.0,0.5,['Fail'],24.0
1196.0,wp_1,14.0,wc_14,73.0,"{'Pass': 72, 'Fail': 28}",1.0,['Pass'],40.0,0.8,['Pass'],23.0,0.5,['Pass'],23.0,0.2,['Fail'],40.0,0.6,['Pass'],39.0,1.0,['Pass'],24.0,0.1,['Fail'],23.0,0.6,['Pass'],39.0,0.2,['Pass'],21.0,1.0,['Pass'],39.0,0.8,['Pass'],20.0,0.5,['Pass'],36.0,0.3,['Fail'],28.0,0.2,['Pass'],30.0,1.0,['Pass'],25.0,0.8,['Fail'],32.0,0.5,['Pass'],28.0
1205.0,wp_5,11.0,wc_11,71.0,"{'Pass': 79, 'Fail': 21}",1.0,['Pass'],21.0,0.8,['Pass'],27.0,0.5,['Pass'],32.0,0.2,['Pass'],32.0,0.6,['Pass'],30.0,1.0,['Pass'],30.0,0.1,['Fail'],21.0,0.6,['Pass'],22.0,0.2,['Fail'],22.0,1.0,['Pass'],30.0,0.8,['Pass'],21.0,0.5,['Pass'],22.0,0.3,['Pass'],27.0,0.2,['Pass'],24.0,1.0,['Pass'],29.0,0.8,['Pass'],26.0,0.5,['Pass'],40.0
1237.0,wp_3,6.0,wc_6,58.0,"{'Pass': 32, 'Fail': 68}",1.0,['Fail'],37.0,0.8,['Pass'],34.0,0.5,['Fail'],23.0,0.2,['Pass'],31.0,0.6,['Fail'],30.0,1.0,['Fail'],30.0,0.1,['Fail'],35.0,0.6,['Fail'],24.0,0.2,['Fail'],21.0,1.0,['Fail'],26.0,0.8,['Pass'],24.0,0.5,['Fail'],35.0,0.3,['Fail'],25.0,0.2,['Pass'],36.0,1.0,['Fail'],38.0,0.8,['Fail'],37.0,0.5,['Fail'],23.0
1244.0,wp_4,9.0,wc_9,75.0,"{'Pass': 17, 'Fail': 83}",1.0,['Fail'],24.0,0.8,['Fail'],38.0,0.5,['Fail'],20.0,0.2,['Pass'],31.0,0.6,['Fail'],28.0,1.0,['Fail'],30.0,0.1,['Fail'],39.0,0.6,['Fail'],21.0,0.2,['Pass'],37.0,1.0,['Fail'],23.0,0.8,['Fail'],24.0,0.5,['Fail'],27.0,0.3,['Fail'],34.0,0.2,['Fail'],30.0,1.0,['Fail'],25.0,0.8,['Fail'],29.0,0.5,['Fail'],32.0
1261.0,wp_2,2.0,wc_2,72.0,"{'Pass': 30, 'Fail': 70}",1.0,['Fail'],33.0,0.8,['Fail'],21.0,0.5,['Pass'],22.0,0.2,['Pass'],40.0,0.6,['Fail'],29.0,1.0,['Fail'],38.0,0.1,['Pass'],29.0,0.6,['Pass'],40.0,0.2,['Pass'],32.0,1.0,['Fail'],35.0,0.8,['Fail'],32.0,0.5,['Fail'],36.0,0.3,['Fail'],29.0,0.2,['Fail'],33.0,1.0,['Fail'],24.0,0.8,['Fail'],25.0,0.5,['Fail'],20.0
1277.0,wp_5,8.0,wc_8,60.0,"{'Pass': 92, 'Fail': 8}",1.0,['Pass'],30.0,0.8,['Pass'],30.0,0.5,['Pass'],25.0,0.2,['Fail'],40.0,0.6,['Pass'],21.0,1.0,['Pass'],33.0,0.1,['Pass'],27.0,0.6,['Pass'],21.0,0.2,['Pass'],36.0,1.0,['Pass'],33.0,0.8,['Pass'],25.0,0.5,['Pass'],36.0,0.3,['Pass'],30.0,0.2,['Fail'],27.0,1.0,['Pass'],38.0,0.8,['Pass'],31.0,0.5,['Pass'],25.0
1270.0,wp_1,16.0,wc_16,69.0,"{'Pass': 19, 'Fail': 81}",1.0,['Fail'],33.0,0.8,['Fail'],34.0,0.5,['Pass'],33.0,0.2,['Pass'],23.0,0.6,['Fail'],40.0,1.0,['Fail'],31.0,0.1,['Fail'],24.0,0.6,['Fail'],30.0,0.2,['Pass'],38.0,1.0,['Fail'],33.0,0.8,['Fail'],29.0,0.5,['Fail'],32.0,0.3,['Fail'],24.0,0.2,['Pass'],35.0,1.0,['Fail'],24.0,0.8,['Fail'],39.0,0.5,['Fail'],25.0
1296.0,wp_3,6.0,wc_6,60.0,"{'Pass': 58, 'Fail': 42}",1.0,['Pass'],38.0,0.8,['Fail'],37.0,0.5,['Pass'],34.0,0.2,['Fail'],33.0,0.6,['Fail'],22.0,1.0,['Pass'],26.0,0.1,['Fail'],39.0,0.6,['Pass'],34.0,0.2,['Pass'],31.0,1.0,['Pass'],34.0,0.8,['Pass'],22.0,0.5,['Fail'],33.0,0.3,['Pass'],22.0,0.2,['Fail'],22.0,1.0,['Pass'],24.0,0.8,['Fail'],24.0,0.5,['Pass'],23.0
1320.0,wp_4,9.0,wc_9,64.0,"{'Pass': 50, 'Fail': 50}",1.0,['Fail'],32.0,0.8,['Pass'],36.0,0.5,['Fail'],22.0,0.2,['Fail'],33.0,0.6,['Pass'],36.0,1.0,['Fail'],40.0,0.1,['Fail'],32.0,0.6,['Fail'],40.0,0.2,['Fail'],31.0,1.0,['Pass'],24.0,0.8,['Pass'],26.0,0.5,['Pass'],23.0,0.3,['Fail'],25.0,0.2,['Pass'],22.0,1.0,['Pass'],26.0,0.8,['Pass'],30.0,0.5,['Fail'],40.0
1338.0,wp_5,10.0,wc_10,53.0,"{'Pass': 36, 'Fail': 64}",1.0,['Fail'],24.0,0.8,['Fail'],33.0,0.5,['Fail'],33.0,0.2,['Fail'],33.0,0.6,['Fail'],33.0,1.0,['Fail'],23.0,0.1,['Pass'],38.0,0.6,['Fail'],36.0,0.2,['Pass'],25.0,1.0,['Fail'],34.0,0.8,['Fail'],22.0,0.5,['Fail'],39.0,0.3,['Pass'],25.0,0.2,['Fail'],29.0,1.0,['Fail'],28.0,0.8,['Pass'],40.0,0.5,['Fail'],39.0
1340.0,wp_1,15.0,wc_15,56.0,"{'Pass': 66, 'Fail': 34}",1.0,['Pass'],25.0,0.8,['Pass'],35.0,0.5,['Pass'],30.0,0.2,['Pass'],20.0,0.6,['Fail'],34.0,1.0,['Pass'],28.0,0.1,['Fail'],23.0,0.6,['Pass'],22.0,0.2,['Fail'],28.0,1.0,['Pass'],30.0,0.8,['Pass'],40.0,0.5,['Pass'],24.0,0.3,['Fail'],35.0,0.2,['Pass'],31.0,1.0,['Pass'],29.0,0.8,['Pass'],26.0,0.5,['Fail'],22.0
1334.0,wp_2,2.0,wc_2,65.0,"{'Pass': 62, 'Fail': 38}",1.0,['Pass'],33.0,0.8,['Fail'],35.0,0.5,['Fail'],23.0,0.2,['Pass'],27.0,0.6,['Pass'],39.0,1.0,['Pass'],23.0,0.1,['Fail'],25.0,0.6,['Fail'],38.0,0.2,['Fail'],22.0,1.0,['Pass'],38.0,0.8,['Pass'],28.0,0.5,['Pass'],26.0,0.3,['Fail'],28.0,0.2,['Pass'],30.0,1.0,['Pass'],28.0,0.8,['Pass'],36.0,0.5,['Fail'],36.0
1357.0,wp_3,8.0,wc_8,73.0,"{'Pass': 75, 'Fail': 25}",1.0,['Pass'],39.0,0.8,['Pass'],24.0,0.5,['Pass'],30.0,0.2,['Pass'],30.0,0.6,['Pass'],35.0,1.0,['Pass'],32.0,0.1,['Pass'],23.0,0.6,['Pass'],31.0,0.2,['Fail'],38.0,1.0,['Pass'],36.0,0.8,['Pass'],22.0,0.5,['Fail'],22.0,0.3,['Fail'],33.0,0.2,['Pass'],40.0,1.0,['Pass'],35.0,0.8,['Pass'],25.0,0.5,['Pass'],32.0
1385.0,wp_4,11.0,wc_11,67.0,"{'Pass': 78, 'Fail': 22}",1.0,['Pass'],28.0,0.8,['Pass'],40.0,0.5,['Fail'],24.0,0.2,['Fail'],33.0,0.6,['Pass'],36.0,1.0,['Pass'],21.0,0.1,['Pass'],28.0,0.6,['Pass'],32.0,0.2,['Fail'],39.0,1.0,['Pass'],23.0,0.8,['Pass'],27.0,0.5,['Pass'],31.0,0.3,['Fail'],38.0,0.2,['Pass'],25.0,1.0,['Pass'],39.0,0.8,['Pass'],22.0,0.5,['Pass'],40.0
1397.0,wp_1,16.0,wc_16,63.0,"{'Pass': 31, 'Fail': 69}",1.0,['Fail'],27.0,0.8,['Fail'],40.0,0.5,['Fail'],40.0,0.2,['Pass'],28.0,0.6,['Pass'],23.0,1.0,['Fail'],24.0,0.1,['Fail'],36.0,0.6,['Fail'],23.0,0.2,['Pass'],39.0,1.0,['Fail'],29.0,0.8,['Fail'],37.0,0.5,['Pass'],36.0,0.3,['Fail'],23.0,0.2,['Fail'],32.0,1.0,['Fail'],34.0,0.8,['Fail'],35.0,0.5,['Pass'],35.0
1392.0,wp_5,10.0,wc_10,78.0,"{'Pass': 63, 'Fail': 37}",1.0,['Pass'],26.0,0.8,['Pass'],39.0,0.5,['Pass'],25.0,0.2,['Pass'],29.0,0.6,['Pass'],25.0,1.0,['Pass'],26.0,0.1,['Pass'],32.0,0.6,['Pass'],35.0,0.2,['Fail'],35.0,1.0,['Pass'],36.0,0.8,['Pass'],24.0,0.5,['Pass'],27.0,0.3,['Pass'],21.0,0.2,['Fail'],37.0,1.0,['Pass'],40.0,0.8,['Fail'],26.0,0.5,['Pass'],29.0
1400.0,wp_2,3.0,wc_3,78.0,"{'Pass': 39, 'Fail': 61}",1.0,['Fail'],33.0,0.8,['Fail'],35.0,0.5,['Pass'],20.0,0.2,['Pass'],36.0,0.6,['Fail'],30.0,1.0,['Fail'],29.0,0.1,['Pass'],27.0,0.6,['Pass'],21.0,0.2,['Pass'],36.0,1.0,['Fail'],34.0,0.8,['Fail'],30.0,0.5,['Fail'],26.0,0.3,['Pass'],34.0,0.2,['Pass'],25.0,1.0,['Fail'],39.0,0.8,['Fail'],34.0,0.5,['Fail'],21.0
1431.0,wp_3,7.0,wc_7,76.0,"{'Pass': 62, 'Fail': 38}",1.0,['Pass'],37.0,0.8,['Pass'],32.0,0.5,['Fail'],36.0,0.2,['Pass'],20.0,0.6,['Pass'],24.0,1.0,['Pass'],26.0,0.1,['Fail'],21.0,0.6,['Fail'],34.0,0.2,['Pass'],38.0,1.0,['Pass'],27.0,0.8,['Pass'],38.0,0.5,['Pass'],37.0,0.3,['Fail'],39.0,0.2,['Pass'],29.0,1.0,['Pass'],23.0,0.8,['Pass'],26.0,0.5,['Fail'],25.0
1453.0,wp_4,9.0,wc_9,75.0,"{'Pass': 96, 'Fail': 4}",1.0,['Pass'],38.0,0.8,['Pass'],32.0,0.5,['Pass'],26.0,0.2,['Pass'],34.0,0.6,['Pass'],24.0,1.0,['Pass'],33.0,0.1,['Pass'],28.0,0.6,['Pass'],26.0,0.2,['Fail'],22.0,1.0,['Pass'],40.0,0.8,['Pass'],23.0,0.5,['Pass'],28.0,0.3,['Pass'],38.0,0.2,['Pass'],20.0,1.0,['Pass'],34.0,0.8,['Pass'],37.0,0.5,['Pass'],29.0
1479.0,wp_2,3.0,wc_3,55.0,"{'Pass': 36, 'Fail': 64}",1.0,['Fail'],35.0,0.8,['Pass'],20.0,0.5,['Fail'],38.0,0.2,['Fail'],25.0,0.6,['Fail'],25.0,1.0,['Fail'],37.0,0.1,['Fail'],28.0,0.6,['Pass'],31.0,0.2,['Fail'],29.0,1.0,['Fail'],25.0,0.8,['Fail'],33.0,0.5,['Pass'],23.0,0.3,['Pass'],39.0,0.2,['Pass'],26.0,1.0,['Fail'],27.0,0.8,['Fail'],24.0,0.5,['Fail'],36.0
