time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
950.0,wp_1,8.0,wc_8,62.0,"{'Pass': 64, 'Fail': 36}",0.7,['Fail'],34.0,0.8,['Pass'],23.0,0.6,['Pass'],22.0,0.9,['Pass'],27.0,0.2,['Pass'],27.0,0.8,['Pass'],37.0,0.7,['Pass'],35.0,0.7,['Fail'],39.0,0.9,['Fail'],22.0,0.9,['Pass'],29.0,1.0,['Pass'],21.0,0.7,['Pass'],21.0,0.5,['Pass'],33.0,0.5,['Pass'],37.0,0.6,['Pass'],39.0,0.8,['Pass'],40.0,0.7,['Fail'],29.0
953.0,wp_5,7.0,wc_7,77.0,"{'Pass': 100, 'Fail': 0}",0.7,['Pass'],30.0,0.8,['Pass'],34.0,0.6,['Pass'],22.0,0.9,['Pass'],27.0,0.2,['Pass'],33.0,0.8,['Pass'],35.0,0.7,['Pass'],20.0,0.7,['Pass'],25.0,0.9,['Pass'],21.0,0.9,['Pass'],35.0,1.0,['Pass'],37.0,0.7,['Pass'],21.0,0.5,['Pass'],26.0,0.5,['Pass'],33.0,0.6,['Pass'],35.0,0.8,['Pass'],30.0,0.7,['Pass'],37.0
977.0,wp_2,5.0,wc_5,79.0,"{'Pass': 61, 'Fail': 39}",0.7,['Pass'],21.0,0.8,['Fail'],26.0,0.6,['Pass'],40.0,0.9,['Pass'],23.0,0.2,['Pass'],29.0,0.8,['Pass'],27.0,0.7,['Pass'],34.0,0.7,['Fail'],23.0,0.9,['Pass'],29.0,0.9,['Pass'],33.0,1.0,['Pass'],20.0,0.7,['Pass'],20.0,0.5,['Fail'],31.0,0.5,['Pass'],27.0,0.6,['Pass'],31.0,0.8,['Pass'],34.0,0.7,['Fail'],36.0
1013.0,wp_1,11.0,wc_11,63.0,"{'Pass': 37, 'Fail': 63}",0.7,['Fail'],35.0,0.8,['Fail'],27.0,0.6,['Fail'],25.0,0.9,['Fail'],31.0,0.2,['Fail'],26.0,0.8,['Pass'],28.0,0.7,['Fail'],22.0,0.7,['Fail'],36.0,0.9,['Fail'],38.0,0.9,['Fail'],26.0,1.0,['Fail'],32.0,0.7,['Fail'],38.0,0.5,['Pass'],21.0,0.5,['Pass'],23.0,0.6,['Pass'],35.0,0.8,['Fail'],28.0,0.7,['Fail'],23.0
1002.0,wp_4,3.0,wc_3,74.0,"{'Pass': 19, 'Fail': 81}",0.7,['Fail'],25.0,0.8,['Fail'],29.0,0.6,['Fail'],27.0,0.9,['Fail'],27.0,0.2,['Pass'],32.0,0.8,['Fail'],29.0,0.7,['Fail'],21.0,0.7,['Fail'],20.0,0.9,['Fail'],20.0,0.9,['Fail'],24.0,1.0,['Fail'],38.0,0.7,['Fail'],20.0,0.5,['Fail'],30.0,0.5,['Fail'],40.0,0.6,['Fail'],38.0,0.8,['Fail'],28.0,0.7,['Fail'],37.0
1031.0,wp_5,10.0,wc_10,55.0,"{'Pass': 49, 'Fail': 51}",0.7,['Fail'],27.0,0.8,['Fail'],25.0,0.6,['Pass'],28.0,0.9,['Pass'],24.0,0.2,['Pass'],31.0,0.8,['Fail'],40.0,0.7,['Fail'],29.0,0.7,['Pass'],31.0,0.9,['Fail'],20.0,0.9,['Fail'],26.0,1.0,['Pass'],20.0,0.7,['Fail'],25.0,0.5,['Fail'],31.0,0.5,['Fail'],34.0,0.6,['Pass'],38.0,0.8,['Fail'],33.0,0.7,['Fail'],25.0
1057.0,wp_2,6.0,wc_6,54.0,"{'Pass': 88, 'Fail': 12}",0.7,['Pass'],31.0,0.8,['Pass'],27.0,0.6,['Pass'],32.0,0.9,['Pass'],28.0,0.2,['Fail'],37.0,0.8,['Pass'],37.0,0.7,['Pass'],24.0,0.7,['Pass'],20.0,0.9,['Pass'],27.0,0.9,['Pass'],38.0,1.0,['Pass'],40.0,0.7,['Pass'],31.0,0.5,['Pass'],23.0,0.5,['Fail'],30.0,0.6,['Pass'],33.0,0.8,['Pass'],27.0,0.7,['Pass'],30.0
1056.0,wp_3,5.0,wc_5,69.0,"{'Pass': 40, 'Fail': 60}",0.7,['Pass'],27.0,0.8,['Fail'],27.0,0.6,['Fail'],30.0,0.9,['Pass'],34.0,0.2,['Pass'],27.0,0.8,['Pass'],33.0,0.7,['Pass'],36.0,0.7,['Pass'],29.0,0.9,['Fail'],37.0,0.9,['Fail'],24.0,1.0,['Fail'],34.0,0.7,['Pass'],20.0,0.5,['Fail'],23.0,0.5,['Pass'],39.0,0.6,['Fail'],35.0,0.8,['Fail'],37.0,0.7,['Fail'],38.0
1077.0,wp_1,7.0,wc_7,63.0,"{'Pass': 1, 'Fail': 99}",0.7,['Fail'],39.0,0.8,['Fail'],38.0,0.6,['Fail'],35.0,0.9,['Fail'],22.0,0.2,['Fail'],22.0,0.8,['Fail'],30.0,0.7,['Fail'],36.0,0.7,['Fail'],29.0,0.9,['Fail'],37.0,0.9,['Fail'],38.0,1.0,['Fail'],30.0,0.7,['Fail'],20.0,0.5,['Fail'],30.0,0.5,['Fail'],20.0,0.6,['Fail'],23.0,0.8,['Fail'],30.0,0.7,['Fail'],24.0
1077.0,wp_4,4.0,wc_4,75.0,"{'Pass': 78, 'Fail': 22}",0.7,['Pass'],34.0,0.8,['Pass'],31.0,0.6,['Pass'],25.0,0.9,['Pass'],34.0,0.2,['Fail'],33.0,0.8,['Pass'],23.0,0.7,['Pass'],29.0,0.7,['Pass'],40.0,0.9,['Pass'],29.0,0.9,['Pass'],21.0,1.0,['Pass'],39.0,0.7,['Pass'],27.0,0.5,['Pass'],36.0,0.5,['Pass'],30.0,0.6,['Fail'],39.0,0.8,['Pass'],24.0,0.7,['Pass'],33.0
1087.0,wp_5,11.0,wc_11,80.0,"{'Pass': 55, 'Fail': 45}",0.7,['Pass'],35.0,0.8,['Pass'],29.0,0.6,['Pass'],22.0,0.9,['Pass'],27.0,0.2,['Fail'],27.0,0.8,['Pass'],35.0,0.7,['Pass'],21.0,0.7,['Pass'],40.0,0.9,['Pass'],33.0,0.9,['Fail'],38.0,1.0,['Pass'],40.0,0.7,['Pass'],29.0,0.5,['Pass'],22.0,0.5,['Fail'],33.0,0.6,['Pass'],29.0,0.8,['Pass'],23.0,0.7,['Pass'],34.0
1112.0,wp_2,8.0,wc_8,64.0,"{'Pass': 13, 'Fail': 87}",0.7,['Fail'],40.0,0.8,['Fail'],36.0,0.6,['Fail'],34.0,0.9,['Fail'],36.0,0.2,['Pass'],29.0,0.8,['Fail'],36.0,0.7,['Fail'],38.0,0.7,['Fail'],32.0,0.9,['Fail'],35.0,0.9,['Fail'],25.0,1.0,['Fail'],22.0,0.7,['Fail'],25.0,0.5,['Fail'],26.0,0.5,['Pass'],40.0,0.6,['Fail'],20.0,0.8,['Fail'],26.0,0.7,['Fail'],36.0
1126.0,wp_3,5.0,wc_5,68.0,"{'Pass': 94, 'Fail': 6}",0.7,['Pass'],25.0,0.8,['Pass'],36.0,0.6,['Pass'],38.0,0.9,['Pass'],31.0,0.2,['Pass'],36.0,0.8,['Pass'],23.0,0.7,['Pass'],25.0,0.7,['Pass'],21.0,0.9,['Pass'],26.0,0.9,['Pass'],38.0,1.0,['Pass'],28.0,0.7,['Pass'],29.0,0.5,['Pass'],36.0,0.5,['Pass'],37.0,0.6,['Pass'],22.0,0.8,['Pass'],38.0,0.7,['Pass'],37.0
1141.0,wp_1,7.0,wc_7,63.0,"{'Pass': 80, 'Fail': 20}",0.7,['Pass'],22.0,0.8,['Pass'],34.0,0.6,['Pass'],27.0,0.9,['Pass'],34.0,0.2,['Pass'],30.0,0.8,['Pass'],29.0,0.7,['Pass'],22.0,0.7,['Pass'],34.0,0.9,['Pass'],23.0,0.9,['Pass'],28.0,1.0,['Pass'],28.0,0.7,['Pass'],39.0,0.5,['Pass'],28.0,0.5,['Pass'],25.0,0.6,['Pass'],20.0,0.8,['Pass'],22.0,0.7,['Pass'],26.0
1153.0,wp_4,3.0,wc_3,77.0,"{'Pass': 60, 'Fail': 40}",0.7,['Pass'],34.0,0.8,['Pass'],34.0,0.6,['Fail'],38.0,0.9,['Pass'],37.0,0.2,['Fail'],33.0,0.8,['Pass'],39.0,0.7,['Fail'],23.0,0.7,['Fail'],25.0,0.9,['Pass'],30.0,0.9,['Pass'],39.0,1.0,['Fail'],33.0,0.7,['Fail'],29.0,0.5,['Pass'],20.0,0.5,['Pass'],39.0,0.6,['Fail'],28.0,0.8,['Pass'],39.0,0.7,['Pass'],22.0
1177.0,wp_2,8.0,wc_8,65.0,"{'Pass': 24, 'Fail': 76}",0.7,['Fail'],36.0,0.8,['Fail'],24.0,0.6,['Pass'],21.0,0.9,['Fail'],35.0,0.2,['Fail'],39.0,0.8,['Fail'],33.0,0.7,['Fail'],40.0,0.7,['Fail'],23.0,0.9,['Fail'],26.0,0.9,['Fail'],30.0,1.0,['Fail'],28.0,0.7,['Fail'],29.0,0.5,['Fail'],20.0,0.5,['Pass'],23.0,0.6,['Fail'],33.0,0.8,['Fail'],38.0,0.7,['Pass'],27.0
1168.0,wp_5,10.0,wc_10,76.0,"{'Pass': 27, 'Fail': 73}",0.7,['Fail'],29.0,0.8,['Fail'],36.0,0.6,['Fail'],27.0,0.9,['Fail'],24.0,0.2,['Fail'],24.0,0.8,['Fail'],26.0,0.7,['Fail'],34.0,0.7,['Fail'],37.0,0.9,['Fail'],34.0,0.9,['Fail'],36.0,1.0,['Fail'],39.0,0.7,['Fail'],24.0,0.5,['Fail'],28.0,0.5,['Pass'],24.0,0.6,['Fail'],33.0,0.8,['Fail'],23.0,0.7,['Fail'],39.0
1205.0,wp_1,11.0,wc_11,55.0,"{'Pass': 12, 'Fail': 88}",0.7,['Fail'],29.0,0.8,['Fail'],38.0,0.6,['Fail'],30.0,0.9,['Fail'],40.0,0.2,['Fail'],30.0,0.8,['Fail'],27.0,0.7,['Fail'],35.0,0.7,['Fail'],29.0,0.9,['Fail'],20.0,0.9,['Fail'],32.0,1.0,['Fail'],39.0,0.7,['Fail'],28.0,0.5,['Fail'],39.0,0.5,['Fail'],24.0,0.6,['Fail'],27.0,0.8,['Fail'],35.0,0.7,['Fail'],39.0
1195.0,wp_3,6.0,wc_6,65.0,"{'Pass': 45, 'Fail': 55}",0.7,['Fail'],31.0,0.8,['Fail'],36.0,0.6,['Pass'],29.0,0.9,['Fail'],38.0,0.2,['Pass'],36.0,0.8,['Pass'],40.0,0.7,['Fail'],28.0,0.7,['Pass'],27.0,0.9,['Pass'],21.0,0.9,['Pass'],21.0,1.0,['Fail'],31.0,0.7,['Fail'],24.0,0.5,['Pass'],39.0,0.5,['Fail'],40.0,0.6,['Pass'],37.0,0.8,['Fail'],26.0,0.7,['Fail'],29.0
1243.0,wp_2,7.0,wc_7,62.0,"{'Pass': 59, 'Fail': 41}",0.7,['Pass'],35.0,0.8,['Fail'],36.0,0.6,['Pass'],27.0,0.9,['Pass'],39.0,0.2,['Fail'],37.0,0.8,['Pass'],36.0,0.7,['Fail'],20.0,0.7,['Fail'],27.0,0.9,['Pass'],25.0,0.9,['Pass'],36.0,1.0,['Pass'],37.0,0.7,['Pass'],36.0,0.5,['Fail'],34.0,0.5,['Fail'],22.0,0.6,['Fail'],38.0,0.8,['Pass'],33.0,0.7,['Fail'],20.0
1231.0,wp_4,5.0,wc_5,76.0,"{'Pass': 35, 'Fail': 65}",0.7,['Fail'],24.0,0.8,['Fail'],34.0,0.6,['Fail'],25.0,0.9,['Fail'],26.0,0.2,['Pass'],35.0,0.8,['Fail'],38.0,0.7,['Fail'],27.0,0.7,['Pass'],34.0,0.9,['Fail'],33.0,0.9,['Fail'],32.0,1.0,['Fail'],27.0,0.7,['Fail'],31.0,0.5,['Fail'],33.0,0.5,['Fail'],34.0,0.6,['Pass'],23.0,0.8,['Fail'],35.0,0.7,['Fail'],27.0
1261.0,wp_1,11.0,wc_11,52.0,"{'Pass': 40, 'Fail': 60}",0.7,['Pass'],36.0,0.8,['Fail'],35.0,0.6,['Pass'],35.0,0.9,['Fail'],30.0,0.2,['Fail'],36.0,0.8,['Fail'],25.0,0.7,['Pass'],30.0,0.7,['Fail'],29.0,0.9,['Fail'],40.0,0.9,['Pass'],31.0,1.0,['Fail'],30.0,0.7,['Pass'],34.0,0.5,['Fail'],38.0,0.5,['Fail'],20.0,0.6,['Pass'],35.0,0.8,['Fail'],33.0,0.7,['Fail'],20.0
1261.0,wp_3,6.0,wc_6,55.0,"{'Pass': 26, 'Fail': 74}",0.7,['Pass'],32.0,0.8,['Fail'],34.0,0.6,['Fail'],28.0,0.9,['Fail'],28.0,0.2,['Fail'],27.0,0.8,['Fail'],39.0,0.7,['Fail'],31.0,0.7,['Fail'],29.0,0.9,['Fail'],20.0,0.9,['Fail'],21.0,1.0,['Fail'],24.0,0.7,['Fail'],34.0,0.5,['Fail'],33.0,0.5,['Fail'],25.0,0.6,['Fail'],32.0,0.8,['Fail'],32.0,0.7,['Fail'],39.0
1245.0,wp_5,10.0,wc_10,78.0,"{'Pass': 11, 'Fail': 89}",0.7,['Fail'],35.0,0.8,['Fail'],22.0,0.6,['Fail'],36.0,0.9,['Fail'],27.0,0.2,['Fail'],35.0,0.8,['Fail'],32.0,0.7,['Fail'],24.0,0.7,['Fail'],21.0,0.9,['Fail'],39.0,0.9,['Fail'],31.0,1.0,['Fail'],37.0,0.7,['Fail'],21.0,0.5,['Fail'],32.0,0.5,['Fail'],31.0,0.6,['Fail'],31.0,0.8,['Fail'],38.0,0.7,['Fail'],21.0
1306.0,wp_2,9.0,wc_9,53.0,"{'Pass': 49, 'Fail': 51}",0.7,['Fail'],24.0,0.8,['Fail'],40.0,0.6,['Pass'],31.0,0.9,['Fail'],31.0,0.2,['Fail'],35.0,0.8,['Fail'],40.0,0.7,['Fail'],32.0,0.7,['Fail'],23.0,0.9,['Fail'],30.0,0.9,['Pass'],31.0,1.0,['Pass'],37.0,0.7,['Fail'],35.0,0.5,['Pass'],31.0,0.5,['Pass'],37.0,0.6,['Pass'],36.0,0.8,['Fail'],20.0,0.7,['Pass'],22.0
1308.0,wp_4,5.0,wc_5,55.0,"{'Pass': 20, 'Fail': 80}",0.7,['Fail'],21.0,0.8,['Fail'],27.0,0.6,['Fail'],32.0,0.9,['Fail'],37.0,0.2,['Pass'],30.0,0.8,['Fail'],21.0,0.7,['Fail'],28.0,0.7,['Fail'],39.0,0.9,['Fail'],20.0,0.9,['Fail'],40.0,1.0,['Fail'],26.0,0.7,['Fail'],23.0,0.5,['Fail'],38.0,0.5,['Fail'],28.0,0.6,['Fail'],34.0,0.8,['Fail'],32.0,0.7,['Fail'],20.0
1314.0,wp_1,11.0,wc_11,70.0,"{'Pass': 10, 'Fail': 90}",0.7,['Fail'],33.0,0.8,['Fail'],35.0,0.6,['Fail'],32.0,0.9,['Fail'],32.0,0.2,['Pass'],20.0,0.8,['Fail'],20.0,0.7,['Fail'],27.0,0.7,['Fail'],36.0,0.9,['Fail'],33.0,0.9,['Fail'],21.0,1.0,['Fail'],27.0,0.7,['Fail'],22.0,0.5,['Pass'],38.0,0.5,['Fail'],31.0,0.6,['Fail'],40.0,0.8,['Fail'],25.0,0.7,['Fail'],36.0
1324.0,wp_5,10.0,wc_10,69.0,"{'Pass': 55, 'Fail': 45}",0.7,['Pass'],26.0,0.8,['Pass'],38.0,0.6,['Pass'],21.0,0.9,['Pass'],22.0,0.2,['Fail'],36.0,0.8,['Pass'],25.0,0.7,['Fail'],37.0,0.7,['Pass'],35.0,0.9,['Pass'],27.0,0.9,['Pass'],38.0,1.0,['Pass'],33.0,0.7,['Pass'],26.0,0.5,['Fail'],25.0,0.5,['Pass'],35.0,0.6,['Pass'],31.0,0.8,['Fail'],32.0,0.7,['Fail'],38.0
1317.0,wp_3,6.0,wc_6,80.0,"{'Pass': 17, 'Fail': 83}",0.7,['Fail'],28.0,0.8,['Fail'],23.0,0.6,['Fail'],20.0,0.9,['Fail'],38.0,0.2,['Fail'],31.0,0.8,['Fail'],22.0,0.7,['Fail'],38.0,0.7,['Fail'],22.0,0.9,['Fail'],37.0,0.9,['Fail'],22.0,1.0,['Fail'],20.0,0.7,['Fail'],32.0,0.5,['Pass'],30.0,0.5,['Fail'],21.0,0.6,['Fail'],36.0,0.8,['Fail'],29.0,0.7,['Fail'],37.0
1360.0,wp_2,9.0,wc_9,57.0,"{'Pass': 11, 'Fail': 89}",0.7,['Fail'],33.0,0.8,['Fail'],37.0,0.6,['Fail'],36.0,0.9,['Fail'],33.0,0.2,['Fail'],30.0,0.8,['Fail'],20.0,0.7,['Fail'],34.0,0.7,['Fail'],23.0,0.9,['Fail'],36.0,0.9,['Fail'],35.0,1.0,['Fail'],39.0,0.7,['Fail'],36.0,0.5,['Fail'],30.0,0.5,['Fail'],39.0,0.6,['Fail'],21.0,0.8,['Fail'],30.0,0.7,['Fail'],27.0
1364.0,wp_4,5.0,wc_5,56.0,"{'Pass': 19, 'Fail': 81}",0.7,['Fail'],23.0,0.8,['Fail'],20.0,0.6,['Fail'],27.0,0.9,['Fail'],30.0,0.2,['Fail'],34.0,0.8,['Fail'],37.0,0.7,['Fail'],37.0,0.7,['Fail'],39.0,0.9,['Fail'],39.0,0.9,['Fail'],34.0,1.0,['Fail'],32.0,0.7,['Fail'],34.0,0.5,['Fail'],27.0,0.5,['Fail'],38.0,0.6,['Fail'],25.0,0.8,['Fail'],23.0,0.7,['Fail'],21.0
1385.0,wp_1,11.0,wc_11,52.0,"{'Pass': 90, 'Fail': 10}",0.7,['Pass'],21.0,0.8,['Pass'],24.0,0.6,['Pass'],31.0,0.9,['Pass'],21.0,0.2,['Pass'],36.0,0.8,['Pass'],21.0,0.7,['Pass'],20.0,0.7,['Pass'],32.0,0.9,['Pass'],21.0,0.9,['Pass'],23.0,1.0,['Pass'],29.0,0.7,['Pass'],20.0,0.5,['Pass'],25.0,0.5,['Pass'],32.0,0.6,['Pass'],35.0,0.8,['Pass'],30.0,0.7,['Pass'],22.0
1394.0,wp_5,8.0,wc_8,66.0,"{'Pass': 89, 'Fail': 11}",0.7,['Pass'],23.0,0.8,['Pass'],21.0,0.6,['Pass'],26.0,0.9,['Pass'],33.0,0.2,['Pass'],25.0,0.8,['Pass'],36.0,0.7,['Pass'],30.0,0.7,['Pass'],39.0,0.9,['Pass'],40.0,0.9,['Pass'],33.0,1.0,['Pass'],30.0,0.7,['Pass'],21.0,0.5,['Pass'],25.0,0.5,['Pass'],24.0,0.6,['Pass'],25.0,0.8,['Pass'],30.0,0.7,['Pass'],29.0
1398.0,wp_3,6.0,wc_6,72.0,"{'Pass': 48, 'Fail': 52}",0.7,['Fail'],40.0,0.8,['Fail'],27.0,0.6,['Fail'],38.0,0.9,['Fail'],30.0,0.2,['Fail'],38.0,0.8,['Fail'],21.0,0.7,['Fail'],23.0,0.7,['Fail'],31.0,0.9,['Pass'],34.0,0.9,['Fail'],40.0,1.0,['Fail'],31.0,0.7,['Fail'],27.0,0.5,['Pass'],34.0,0.5,['Pass'],25.0,0.6,['Fail'],30.0,0.8,['Fail'],20.0,0.7,['Fail'],28.0
1421.0,wp_4,5.0,wc_5,55.0,"{'Pass': 4, 'Fail': 96}",0.7,['Fail'],24.0,0.8,['Fail'],24.0,0.6,['Fail'],35.0,0.9,['Fail'],21.0,0.2,['Pass'],35.0,0.8,['Fail'],38.0,0.7,['Fail'],39.0,0.7,['Fail'],29.0,0.9,['Fail'],20.0,0.9,['Fail'],28.0,1.0,['Fail'],35.0,0.7,['Fail'],28.0,0.5,['Fail'],21.0,0.5,['Fail'],25.0,0.6,['Fail'],33.0,0.8,['Fail'],26.0,0.7,['Fail'],20.0
1418.0,wp_2,9.0,wc_9,62.0,"{'Pass': 37, 'Fail': 63}",0.7,['Pass'],37.0,0.8,['Fail'],25.0,0.6,['Fail'],21.0,0.9,['Fail'],26.0,0.2,['Pass'],32.0,0.8,['Pass'],32.0,0.7,['Pass'],32.0,0.7,['Fail'],21.0,0.9,['Fail'],28.0,0.9,['Fail'],25.0,1.0,['Fail'],35.0,0.7,['Fail'],29.0,0.5,['Fail'],20.0,0.5,['Pass'],33.0,0.6,['Fail'],38.0,0.8,['Fail'],23.0,0.7,['Fail'],21.0
1438.0,wp_1,10.0,wc_10,53.0,"{'Pass': 70, 'Fail': 30}",0.7,['Pass'],21.0,0.8,['Pass'],31.0,0.6,['Pass'],32.0,0.9,['Pass'],36.0,0.2,['Fail'],33.0,0.8,['Fail'],29.0,0.7,['Pass'],32.0,0.7,['Pass'],29.0,0.9,['Fail'],31.0,0.9,['Pass'],30.0,1.0,['Pass'],26.0,0.7,['Pass'],37.0,0.5,['Pass'],23.0,0.5,['Fail'],28.0,0.6,['Pass'],21.0,0.8,['Pass'],33.0,0.7,['Pass'],28.0
1461.0,wp_5,12.0,wc_12,74.0,"{'Pass': 93, 'Fail': 7}",0.7,['Pass'],38.0,0.8,['Pass'],32.0,0.6,['Pass'],21.0,0.9,['Pass'],25.0,0.2,['Pass'],34.0,0.8,['Pass'],33.0,0.7,['Pass'],22.0,0.7,['Pass'],32.0,0.9,['Pass'],38.0,0.9,['Pass'],28.0,1.0,['Pass'],32.0,0.7,['Pass'],36.0,0.5,['Fail'],37.0,0.5,['Pass'],21.0,0.6,['Pass'],40.0,0.8,['Pass'],22.0,0.7,['Pass'],37.0
1471.0,wp_3,6.0,wc_6,67.0,"{'Pass': 55, 'Fail': 45}",0.7,['Pass'],38.0,0.8,['Pass'],34.0,0.6,['Pass'],25.0,0.9,['Fail'],31.0,0.2,['Pass'],37.0,0.8,['Fail'],30.0,0.7,['Fail'],30.0,0.7,['Pass'],23.0,0.9,['Pass'],30.0,0.9,['Pass'],36.0,1.0,['Pass'],30.0,0.7,['Pass'],24.0,0.5,['Pass'],22.0,0.5,['Pass'],37.0,0.6,['Pass'],36.0,0.8,['Pass'],36.0,0.7,['Pass'],22.0
1477.0,wp_4,5.0,wc_5,70.0,"{'Pass': 3, 'Fail': 97}",0.7,['Fail'],20.0,0.8,['Fail'],27.0,0.6,['Fail'],28.0,0.9,['Fail'],29.0,0.2,['Fail'],35.0,0.8,['Fail'],31.0,0.7,['Fail'],23.0,0.7,['Fail'],34.0,0.9,['Fail'],34.0,0.9,['Fail'],35.0,1.0,['Fail'],31.0,0.7,['Fail'],25.0,0.5,['Fail'],32.0,0.5,['Fail'],22.0,0.6,['Fail'],27.0,0.8,['Fail'],20.0,0.7,['Fail'],38.0
1481.0,wp_2,9.0,wc_9,74.0,"{'Pass': 96, 'Fail': 4}",0.7,['Pass'],22.0,0.8,['Pass'],27.0,0.6,['Pass'],31.0,0.9,['Pass'],22.0,0.2,['Pass'],23.0,0.8,['Pass'],36.0,0.7,['Pass'],20.0,0.7,['Pass'],38.0,0.9,['Pass'],26.0,0.9,['Pass'],20.0,1.0,['Pass'],30.0,0.7,['Pass'],29.0,0.5,['Pass'],33.0,0.5,['Pass'],27.0,0.6,['Pass'],36.0,0.8,['Pass'],24.0,0.7,['Pass'],26.0
1536.0,wp_5,13.0,wc_13,51.0,"{'Pass': 88, 'Fail': 12}",0.7,['Pass'],25.0,0.8,['Pass'],27.0,0.6,['Pass'],31.0,0.9,['Pass'],24.0,0.2,['Pass'],32.0,0.8,['Pass'],27.0,0.7,['Pass'],39.0,0.7,['Pass'],31.0,0.9,['Pass'],38.0,0.9,['Pass'],28.0,1.0,['Pass'],27.0,0.7,['Pass'],33.0,0.5,['Pass'],33.0,0.5,['Pass'],37.0,0.6,['Pass'],35.0,0.8,['Pass'],38.0,0.7,['Pass'],28.0
1539.0,wp_3,7.0,wc_7,59.0,"{'Pass': 26, 'Fail': 74}",0.7,['Fail'],23.0,0.8,['Fail'],34.0,0.6,['Fail'],25.0,0.9,['Fail'],31.0,0.2,['Fail'],21.0,0.8,['Fail'],36.0,0.7,['Fail'],38.0,0.7,['Pass'],39.0,0.9,['Fail'],25.0,0.9,['Fail'],40.0,1.0,['Fail'],25.0,0.7,['Fail'],21.0,0.5,['Fail'],36.0,0.5,['Pass'],21.0,0.6,['Fail'],37.0,0.8,['Fail'],40.0,0.7,['Fail'],29.0
1556.0,wp_2,10.0,wc_10,57.0,"{'Pass': 33, 'Fail': 67}",0.7,['Fail'],24.0,0.8,['Fail'],38.0,0.6,['Fail'],24.0,0.9,['Fail'],33.0,0.2,['Pass'],35.0,0.8,['Fail'],33.0,0.7,['Pass'],21.0,0.7,['Pass'],23.0,0.9,['Fail'],28.0,0.9,['Fail'],38.0,1.0,['Fail'],21.0,0.7,['Fail'],40.0,0.5,['Pass'],26.0,0.5,['Fail'],24.0,0.6,['Fail'],34.0,0.8,['Fail'],40.0,0.7,['Pass'],31.0
1548.0,wp_4,5.0,wc_5,67.0,"{'Pass': 11, 'Fail': 89}",0.7,['Fail'],23.0,0.8,['Fail'],23.0,0.6,['Fail'],28.0,0.9,['Fail'],27.0,0.2,['Fail'],23.0,0.8,['Fail'],40.0,0.7,['Fail'],32.0,0.7,['Fail'],33.0,0.9,['Fail'],24.0,0.9,['Fail'],22.0,1.0,['Fail'],23.0,0.7,['Fail'],36.0,0.5,['Fail'],32.0,0.5,['Fail'],22.0,0.6,['Fail'],25.0,0.8,['Fail'],33.0,0.7,['Fail'],40.0
1556.0,wp_1,9.0,wc_9,61.0,"{'Pass': 42, 'Fail': 58}",0.7,['Fail'],39.0,0.8,['Fail'],37.0,0.6,['Pass'],39.0,0.9,['Pass'],32.0,0.2,['Fail'],23.0,0.8,['Pass'],32.0,0.7,['Fail'],32.0,0.7,['Fail'],29.0,0.9,['Pass'],20.0,0.9,['Fail'],26.0,1.0,['Fail'],24.0,0.7,['Pass'],29.0,0.5,['Fail'],36.0,0.5,['Fail'],34.0,0.6,['Pass'],21.0,0.8,['Pass'],27.0,0.7,['Fail'],36.0
1588.0,wp_5,16.0,wc_16,50.0,"{'Pass': 62, 'Fail': 38}",0.7,['Fail'],39.0,0.8,['Fail'],22.0,0.6,['Fail'],38.0,0.9,['Pass'],25.0,0.2,['Pass'],28.0,0.8,['Pass'],23.0,0.7,['Pass'],32.0,0.7,['Fail'],31.0,0.9,['Pass'],21.0,0.9,['Pass'],26.0,1.0,['Pass'],38.0,0.7,['Pass'],34.0,0.5,['Pass'],22.0,0.5,['Pass'],32.0,0.6,['Fail'],37.0,0.8,['Pass'],33.0,0.7,['Pass'],29.0
