time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
891.0,wp_3,3.0,wc_3,60.0,"{'Pass': 92, 'Fail': 8}",1.0,['Pass'],37.0,0.3,['Pass'],35.0,0.9,['Pass'],38.0,0.3,['Pass'],26.0,0.7,['Pass'],35.0,1.0,['Pass'],29.0,0.2,['Pass'],29.0,0.4,['Pass'],26.0,0.3,['Pass'],27.0,0.1,['Pass'],24.0,0.7,['Pass'],27.0,0.5,['Pass'],26.0,1.0,['Pass'],40.0,0.7,['Pass'],21.0,0.7,['Pass'],32.0,0.5,['Pass'],38.0,0.9,['Pass'],24.0
886.0,wp_4,8.0,wc_8,80.0,"{'Pass': 21, 'Fail': 79}",1.0,['Fail'],20.0,0.3,['Pass'],28.0,0.9,['Fail'],22.0,0.3,['Pass'],40.0,0.7,['Fail'],20.0,1.0,['Fail'],32.0,0.2,['Fail'],35.0,0.4,['Fail'],40.0,0.3,['Fail'],34.0,0.1,['Pass'],23.0,0.7,['Fail'],40.0,0.5,['Fail'],30.0,1.0,['Fail'],27.0,0.7,['Fail'],32.0,0.7,['Fail'],20.0,0.5,['Fail'],35.0,0.9,['Fail'],33.0
912.0,wp_2,10.0,wc_10,74.0,"{'Pass': 70, 'Fail': 30}",1.0,['Pass'],33.0,0.3,['Pass'],26.0,0.9,['Pass'],29.0,0.3,['Fail'],23.0,0.7,['Fail'],20.0,1.0,['Pass'],30.0,0.2,['Fail'],22.0,0.4,['Fail'],39.0,0.3,['Pass'],37.0,0.1,['Fail'],30.0,0.7,['Pass'],28.0,0.5,['Pass'],36.0,1.0,['Pass'],26.0,0.7,['Fail'],28.0,0.7,['Pass'],35.0,0.5,['Pass'],23.0,0.9,['Pass'],28.0
948.0,wp_1,6.0,wc_6,56.0,"{'Pass': 20, 'Fail': 80}",1.0,['Fail'],38.0,0.3,['Pass'],33.0,0.9,['Fail'],26.0,0.3,['Pass'],34.0,0.7,['Fail'],30.0,1.0,['Fail'],36.0,0.2,['Fail'],32.0,0.4,['Fail'],40.0,0.3,['Pass'],33.0,0.1,['Fail'],23.0,0.7,['Fail'],36.0,0.5,['Fail'],39.0,1.0,['Fail'],36.0,0.7,['Fail'],21.0,0.7,['Fail'],39.0,0.5,['Pass'],37.0,0.9,['Fail'],34.0
967.0,wp_4,7.0,wc_7,52.0,"{'Pass': 19, 'Fail': 81}",1.0,['Fail'],38.0,0.3,['Pass'],27.0,0.9,['Fail'],39.0,0.3,['Pass'],32.0,0.7,['Fail'],39.0,1.0,['Fail'],28.0,0.2,['Fail'],25.0,0.4,['Fail'],23.0,0.3,['Fail'],23.0,0.1,['Pass'],38.0,0.7,['Fail'],23.0,0.5,['Fail'],40.0,1.0,['Fail'],22.0,0.7,['Fail'],37.0,0.7,['Fail'],33.0,0.5,['Fail'],31.0,0.9,['Fail'],31.0
947.0,wp_5,5.0,wc_5,78.0,"{'Pass': 12, 'Fail': 88}",1.0,['Fail'],40.0,0.3,['Fail'],20.0,0.9,['Fail'],29.0,0.3,['Fail'],33.0,0.7,['Fail'],26.0,1.0,['Fail'],33.0,0.2,['Fail'],35.0,0.4,['Fail'],26.0,0.3,['Pass'],22.0,0.1,['Pass'],28.0,0.7,['Fail'],36.0,0.5,['Fail'],29.0,1.0,['Fail'],37.0,0.7,['Fail'],25.0,0.7,['Fail'],28.0,0.5,['Fail'],38.0,0.9,['Fail'],29.0
987.0,wp_2,12.0,wc_12,74.0,"{'Pass': 23, 'Fail': 77}",1.0,['Fail'],35.0,0.3,['Fail'],27.0,0.9,['Fail'],39.0,0.3,['Pass'],39.0,0.7,['Pass'],33.0,1.0,['Fail'],22.0,0.2,['Pass'],32.0,0.4,['Pass'],36.0,0.3,['Fail'],22.0,0.1,['Pass'],33.0,0.7,['Fail'],29.0,0.5,['Fail'],22.0,1.0,['Fail'],33.0,0.7,['Fail'],31.0,0.7,['Fail'],25.0,0.5,['Pass'],21.0,0.9,['Fail'],37.0
1005.0,wp_1,6.0,wc_6,64.0,"{'Pass': 80, 'Fail': 20}",1.0,['Pass'],25.0,0.3,['Fail'],33.0,0.9,['Pass'],21.0,0.3,['Pass'],30.0,0.7,['Pass'],40.0,1.0,['Pass'],39.0,0.2,['Fail'],32.0,0.4,['Fail'],24.0,0.3,['Pass'],31.0,0.1,['Pass'],36.0,0.7,['Pass'],27.0,0.5,['Pass'],26.0,1.0,['Pass'],40.0,0.7,['Pass'],33.0,0.7,['Pass'],35.0,0.5,['Pass'],24.0,0.9,['Pass'],37.0
1026.0,wp_3,5.0,wc_5,50.0,"{'Pass': 25, 'Fail': 75}",1.0,['Fail'],36.0,0.3,['Pass'],28.0,0.9,['Fail'],26.0,0.3,['Fail'],22.0,0.7,['Fail'],34.0,1.0,['Fail'],40.0,0.2,['Pass'],22.0,0.4,['Fail'],30.0,0.3,['Pass'],29.0,0.1,['Fail'],26.0,0.7,['Fail'],33.0,0.5,['Fail'],22.0,1.0,['Fail'],38.0,0.7,['Fail'],26.0,0.7,['Fail'],29.0,0.5,['Pass'],33.0,0.9,['Fail'],20.0
1020.0,wp_4,7.0,wc_7,57.0,"{'Pass': 86, 'Fail': 14}",1.0,['Pass'],23.0,0.3,['Pass'],31.0,0.9,['Pass'],27.0,0.3,['Pass'],40.0,0.7,['Pass'],24.0,1.0,['Pass'],37.0,0.2,['Pass'],33.0,0.4,['Pass'],28.0,0.3,['Pass'],26.0,0.1,['Pass'],35.0,0.7,['Pass'],33.0,0.5,['Pass'],39.0,1.0,['Pass'],38.0,0.7,['Pass'],37.0,0.7,['Pass'],40.0,0.5,['Fail'],21.0,0.9,['Pass'],24.0
1062.0,wp_2,12.0,wc_12,60.0,"{'Pass': 74, 'Fail': 26}",1.0,['Pass'],40.0,0.3,['Pass'],36.0,0.9,['Pass'],40.0,0.3,['Pass'],24.0,0.7,['Pass'],25.0,1.0,['Pass'],40.0,0.2,['Pass'],26.0,0.4,['Pass'],22.0,0.3,['Pass'],36.0,0.1,['Pass'],30.0,0.7,['Pass'],31.0,0.5,['Pass'],25.0,1.0,['Pass'],27.0,0.7,['Pass'],33.0,0.7,['Pass'],27.0,0.5,['Fail'],25.0,0.9,['Pass'],21.0
1078.0,wp_4,10.0,wc_10,51.0,"{'Pass': 40, 'Fail': 60}",1.0,['Fail'],22.0,0.3,['Fail'],23.0,0.9,['Fail'],21.0,0.3,['Pass'],37.0,0.7,['Fail'],35.0,1.0,['Fail'],37.0,0.2,['Pass'],25.0,0.4,['Fail'],20.0,0.3,['Fail'],23.0,0.1,['Pass'],38.0,0.7,['Fail'],37.0,0.5,['Fail'],27.0,1.0,['Pass'],25.0,0.7,['Pass'],26.0,0.7,['Pass'],29.0,0.5,['Fail'],36.0,0.9,['Fail'],35.0
1070.0,wp_1,11.0,wc_11,62.0,"{'Pass': 18, 'Fail': 82}",1.0,['Fail'],27.0,0.3,['Fail'],33.0,0.9,['Fail'],34.0,0.3,['Pass'],40.0,0.7,['Fail'],31.0,1.0,['Fail'],28.0,0.2,['Fail'],31.0,0.4,['Fail'],38.0,0.3,['Fail'],36.0,0.1,['Pass'],22.0,0.7,['Fail'],40.0,0.5,['Fail'],37.0,1.0,['Fail'],28.0,0.7,['Fail'],26.0,0.7,['Fail'],27.0,0.5,['Pass'],30.0,0.9,['Fail'],40.0
1076.0,wp_5,5.0,wc_5,61.0,"{'Pass': 1, 'Fail': 99}",1.0,['Fail'],32.0,0.3,['Pass'],35.0,0.9,['Fail'],38.0,0.3,['Fail'],40.0,0.7,['Fail'],28.0,1.0,['Fail'],22.0,0.2,['Fail'],23.0,0.4,['Fail'],20.0,0.3,['Fail'],30.0,0.1,['Pass'],23.0,0.7,['Fail'],30.0,0.5,['Fail'],29.0,1.0,['Fail'],33.0,0.7,['Fail'],28.0,0.7,['Fail'],25.0,0.5,['Fail'],31.0,0.9,['Fail'],34.0
1123.0,wp_2,13.0,wc_13,50.0,"{'Pass': 100, 'Fail': 0}",1.0,['Pass'],31.0,0.3,['Pass'],25.0,0.9,['Pass'],22.0,0.3,['Pass'],25.0,0.7,['Pass'],27.0,1.0,['Pass'],32.0,0.2,['Fail'],40.0,0.4,['Pass'],21.0,0.3,['Fail'],21.0,0.1,['Pass'],34.0,0.7,['Pass'],21.0,0.5,['Pass'],37.0,1.0,['Pass'],20.0,0.7,['Pass'],39.0,0.7,['Pass'],23.0,0.5,['Pass'],40.0,0.9,['Pass'],23.0
1133.0,wp_1,10.0,wc_10,67.0,"{'Pass': 86, 'Fail': 14}",1.0,['Pass'],26.0,0.3,['Pass'],21.0,0.9,['Pass'],35.0,0.3,['Pass'],36.0,0.7,['Pass'],22.0,1.0,['Pass'],39.0,0.2,['Fail'],20.0,0.4,['Pass'],21.0,0.3,['Pass'],30.0,0.1,['Fail'],30.0,0.7,['Pass'],38.0,0.5,['Pass'],24.0,1.0,['Pass'],27.0,0.7,['Pass'],37.0,0.7,['Pass'],36.0,0.5,['Pass'],37.0,0.9,['Pass'],22.0
1130.0,wp_4,8.0,wc_8,79.0,"{'Pass': 89, 'Fail': 11}",1.0,['Pass'],27.0,0.3,['Pass'],26.0,0.9,['Pass'],40.0,0.3,['Pass'],23.0,0.7,['Pass'],20.0,1.0,['Pass'],26.0,0.2,['Pass'],35.0,0.4,['Fail'],31.0,0.3,['Pass'],29.0,0.1,['Pass'],24.0,0.7,['Pass'],28.0,0.5,['Pass'],22.0,1.0,['Pass'],31.0,0.7,['Pass'],40.0,0.7,['Pass'],37.0,0.5,['Pass'],34.0,0.9,['Pass'],27.0
1138.0,wp_3,5.0,wc_5,72.0,"{'Pass': 21, 'Fail': 79}",1.0,['Fail'],38.0,0.3,['Pass'],39.0,0.9,['Fail'],28.0,0.3,['Pass'],26.0,0.7,['Fail'],40.0,1.0,['Fail'],30.0,0.2,['Pass'],20.0,0.4,['Fail'],29.0,0.3,['Fail'],26.0,0.1,['Fail'],34.0,0.7,['Fail'],20.0,0.5,['Fail'],22.0,1.0,['Fail'],28.0,0.7,['Fail'],35.0,0.7,['Fail'],20.0,0.5,['Fail'],35.0,0.9,['Fail'],27.0
1174.0,wp_2,16.0,wc_16,56.0,"{'Pass': 97, 'Fail': 3}",1.0,['Pass'],38.0,0.3,['Pass'],20.0,0.9,['Pass'],24.0,0.3,['Pass'],35.0,0.7,['Pass'],40.0,1.0,['Pass'],28.0,0.2,['Pass'],34.0,0.4,['Pass'],21.0,0.3,['Pass'],40.0,0.1,['Pass'],33.0,0.7,['Pass'],20.0,0.5,['Pass'],21.0,1.0,['Pass'],32.0,0.7,['Pass'],28.0,0.7,['Pass'],21.0,0.5,['Pass'],40.0,0.9,['Pass'],25.0
1210.0,wp_5,5.0,wc_5,58.0,"{'Pass': 58, 'Fail': 42}",1.0,['Pass'],28.0,0.3,['Pass'],38.0,0.9,['Pass'],35.0,0.3,['Fail'],38.0,0.7,['Pass'],21.0,1.0,['Pass'],27.0,0.2,['Fail'],30.0,0.4,['Fail'],33.0,0.3,['Fail'],37.0,0.1,['Pass'],39.0,0.7,['Pass'],26.0,0.5,['Pass'],22.0,1.0,['Pass'],33.0,0.7,['Fail'],33.0,0.7,['Pass'],20.0,0.5,['Pass'],37.0,0.9,['Pass'],24.0
1201.0,wp_1,11.0,wc_11,71.0,"{'Pass': 92, 'Fail': 8}",1.0,['Pass'],21.0,0.3,['Pass'],24.0,0.9,['Pass'],36.0,0.3,['Pass'],30.0,0.7,['Pass'],24.0,1.0,['Pass'],23.0,0.2,['Pass'],24.0,0.4,['Pass'],39.0,0.3,['Pass'],40.0,0.1,['Pass'],33.0,0.7,['Pass'],25.0,0.5,['Pass'],23.0,1.0,['Pass'],40.0,0.7,['Pass'],24.0,0.7,['Pass'],35.0,0.5,['Pass'],22.0,0.9,['Pass'],34.0
1210.0,wp_4,10.0,wc_10,80.0,"{'Pass': 92, 'Fail': 8}",1.0,['Pass'],35.0,0.3,['Fail'],28.0,0.9,['Pass'],37.0,0.3,['Pass'],26.0,0.7,['Pass'],20.0,1.0,['Pass'],20.0,0.2,['Pass'],38.0,0.4,['Fail'],40.0,0.3,['Pass'],29.0,0.1,['Pass'],33.0,0.7,['Pass'],27.0,0.5,['Pass'],24.0,1.0,['Pass'],22.0,0.7,['Pass'],25.0,0.7,['Pass'],24.0,0.5,['Pass'],24.0,0.9,['Pass'],39.0
1231.0,wp_2,14.0,wc_14,66.0,"{'Pass': 69, 'Fail': 31}",1.0,['Pass'],24.0,0.3,['Fail'],36.0,0.9,['Pass'],24.0,0.3,['Pass'],26.0,0.7,['Pass'],27.0,1.0,['Pass'],27.0,0.2,['Fail'],40.0,0.4,['Pass'],31.0,0.3,['Fail'],28.0,0.1,['Pass'],36.0,0.7,['Fail'],38.0,0.5,['Fail'],31.0,1.0,['Pass'],37.0,0.7,['Pass'],21.0,0.7,['Pass'],27.0,0.5,['Pass'],33.0,0.9,['Fail'],20.0
1273.0,wp_1,7.0,wc_7,50.0,"{'Pass': 95, 'Fail': 5}",1.0,['Pass'],26.0,0.3,['Pass'],30.0,0.9,['Pass'],31.0,0.3,['Fail'],22.0,0.7,['Pass'],20.0,1.0,['Pass'],33.0,0.2,['Pass'],40.0,0.4,['Pass'],30.0,0.3,['Pass'],30.0,0.1,['Pass'],40.0,0.7,['Pass'],25.0,0.5,['Pass'],37.0,1.0,['Pass'],31.0,0.7,['Pass'],36.0,0.7,['Pass'],32.0,0.5,['Pass'],24.0,0.9,['Pass'],31.0
1269.0,wp_3,5.0,wc_5,57.0,"{'Pass': 68, 'Fail': 32}",1.0,['Pass'],31.0,0.3,['Fail'],30.0,0.9,['Pass'],31.0,0.3,['Fail'],38.0,0.7,['Fail'],32.0,1.0,['Pass'],26.0,0.2,['Pass'],37.0,0.4,['Pass'],39.0,0.3,['Fail'],30.0,0.1,['Fail'],25.0,0.7,['Pass'],24.0,0.5,['Pass'],30.0,1.0,['Pass'],28.0,0.7,['Pass'],40.0,0.7,['Pass'],39.0,0.5,['Pass'],27.0,0.9,['Pass'],23.0
1269.0,wp_5,6.0,wc_6,64.0,"{'Pass': 21, 'Fail': 79}",1.0,['Fail'],36.0,0.3,['Pass'],29.0,0.9,['Fail'],40.0,0.3,['Fail'],35.0,0.7,['Fail'],39.0,1.0,['Fail'],40.0,0.2,['Fail'],37.0,0.4,['Fail'],40.0,0.3,['Pass'],36.0,0.1,['Pass'],36.0,0.7,['Fail'],36.0,0.5,['Fail'],26.0,1.0,['Fail'],20.0,0.7,['Fail'],40.0,0.7,['Fail'],40.0,0.5,['Fail'],40.0,0.9,['Fail'],22.0
1298.0,wp_2,15.0,wc_15,59.0,"{'Pass': 13, 'Fail': 87}",1.0,['Fail'],33.0,0.3,['Fail'],30.0,0.9,['Fail'],20.0,0.3,['Fail'],29.0,0.7,['Fail'],31.0,1.0,['Fail'],32.0,0.2,['Pass'],39.0,0.4,['Pass'],31.0,0.3,['Pass'],23.0,0.1,['Fail'],40.0,0.7,['Fail'],36.0,0.5,['Pass'],26.0,1.0,['Fail'],21.0,0.7,['Fail'],20.0,0.7,['Fail'],35.0,0.5,['Fail'],21.0,0.9,['Fail'],25.0
1291.0,wp_4,9.0,wc_9,75.0,"{'Pass': 30, 'Fail': 70}",1.0,['Fail'],24.0,0.3,['Pass'],37.0,0.9,['Fail'],35.0,0.3,['Pass'],24.0,0.7,['Fail'],26.0,1.0,['Fail'],39.0,0.2,['Fail'],30.0,0.4,['Pass'],20.0,0.3,['Fail'],29.0,0.1,['Fail'],22.0,0.7,['Fail'],25.0,0.5,['Pass'],23.0,1.0,['Fail'],37.0,0.7,['Fail'],39.0,0.7,['Fail'],31.0,0.5,['Fail'],40.0,0.9,['Fail'],24.0
1324.0,wp_1,8.0,wc_8,79.0,"{'Pass': 66, 'Fail': 34}",1.0,['Pass'],27.0,0.3,['Pass'],24.0,0.9,['Fail'],38.0,0.3,['Pass'],35.0,0.7,['Fail'],37.0,1.0,['Pass'],21.0,0.2,['Fail'],27.0,0.4,['Fail'],39.0,0.3,['Fail'],37.0,0.1,['Fail'],30.0,0.7,['Pass'],36.0,0.5,['Pass'],35.0,1.0,['Pass'],31.0,0.7,['Fail'],40.0,0.7,['Pass'],31.0,0.5,['Pass'],40.0,0.9,['Pass'],31.0
1334.0,wp_3,6.0,wc_6,78.0,"{'Pass': 79, 'Fail': 21}",1.0,['Pass'],38.0,0.3,['Pass'],34.0,0.9,['Pass'],20.0,0.3,['Pass'],32.0,0.7,['Pass'],32.0,1.0,['Pass'],29.0,0.2,['Pass'],31.0,0.4,['Pass'],23.0,0.3,['Pass'],25.0,0.1,['Fail'],20.0,0.7,['Pass'],36.0,0.5,['Pass'],27.0,1.0,['Pass'],31.0,0.7,['Pass'],34.0,0.7,['Pass'],40.0,0.5,['Pass'],29.0,0.9,['Pass'],22.0
1367.0,wp_4,11.0,wc_11,52.0,"{'Pass': 47, 'Fail': 53}",1.0,['Fail'],28.0,0.3,['Pass'],31.0,0.9,['Pass'],32.0,0.3,['Fail'],22.0,0.7,['Pass'],36.0,1.0,['Fail'],34.0,0.2,['Pass'],33.0,0.4,['Fail'],26.0,0.3,['Pass'],25.0,0.1,['Pass'],40.0,0.7,['Pass'],23.0,0.5,['Pass'],32.0,1.0,['Fail'],34.0,0.7,['Pass'],27.0,0.7,['Fail'],36.0,0.5,['Pass'],32.0,0.9,['Fail'],27.0
1358.0,wp_2,15.0,wc_15,68.0,"{'Pass': 89, 'Fail': 11}",1.0,['Pass'],38.0,0.3,['Pass'],21.0,0.9,['Pass'],35.0,0.3,['Pass'],23.0,0.7,['Pass'],39.0,1.0,['Pass'],25.0,0.2,['Fail'],30.0,0.4,['Pass'],23.0,0.3,['Pass'],37.0,0.1,['Pass'],25.0,0.7,['Pass'],34.0,0.5,['Pass'],24.0,1.0,['Pass'],26.0,0.7,['Pass'],24.0,0.7,['Pass'],22.0,0.5,['Pass'],33.0,0.9,['Pass'],34.0
1404.0,wp_1,9.0,wc_9,50.0,"{'Pass': 70, 'Fail': 30}",1.0,['Pass'],23.0,0.3,['Fail'],25.0,0.9,['Pass'],38.0,0.3,['Fail'],32.0,0.7,['Pass'],20.0,1.0,['Pass'],23.0,0.2,['Fail'],25.0,0.4,['Fail'],34.0,0.3,['Pass'],25.0,0.1,['Pass'],31.0,0.7,['Pass'],33.0,0.5,['Pass'],26.0,1.0,['Pass'],37.0,0.7,['Pass'],30.0,0.7,['Pass'],33.0,0.5,['Pass'],26.0,0.9,['Pass'],36.0
1412.0,wp_5,6.0,wc_6,61.0,"{'Pass': 18, 'Fail': 82}",1.0,['Fail'],28.0,0.3,['Pass'],36.0,0.9,['Fail'],39.0,0.3,['Fail'],29.0,0.7,['Fail'],29.0,1.0,['Fail'],25.0,0.2,['Pass'],35.0,0.4,['Fail'],21.0,0.3,['Fail'],30.0,0.1,['Pass'],29.0,0.7,['Fail'],22.0,0.5,['Fail'],39.0,1.0,['Fail'],20.0,0.7,['Fail'],40.0,0.7,['Fail'],32.0,0.5,['Fail'],40.0,0.9,['Fail'],24.0
1413.0,wp_3,10.0,wc_10,61.0,"{'Pass': 3, 'Fail': 97}",1.0,['Fail'],40.0,0.3,['Pass'],37.0,0.9,['Fail'],40.0,0.3,['Fail'],30.0,0.7,['Fail'],24.0,1.0,['Fail'],26.0,0.2,['Fail'],23.0,0.4,['Pass'],25.0,0.3,['Fail'],31.0,0.1,['Fail'],37.0,0.7,['Fail'],34.0,0.5,['Fail'],29.0,1.0,['Fail'],36.0,0.7,['Fail'],31.0,0.7,['Fail'],39.0,0.5,['Fail'],28.0,0.9,['Fail'],30.0
1427.0,wp_2,17.0,wc_17,66.0,"{'Pass': 62, 'Fail': 38}",1.0,['Pass'],34.0,0.3,['Fail'],29.0,0.9,['Pass'],23.0,0.3,['Pass'],32.0,0.7,['Pass'],29.0,1.0,['Pass'],37.0,0.2,['Pass'],26.0,0.4,['Pass'],38.0,0.3,['Fail'],32.0,0.1,['Fail'],40.0,0.7,['Pass'],31.0,0.5,['Pass'],29.0,1.0,['Pass'],30.0,0.7,['Pass'],31.0,0.7,['Pass'],26.0,0.5,['Pass'],30.0,0.9,['Pass'],35.0
1420.0,wp_4,11.0,wc_11,73.0,"{'Pass': 48, 'Fail': 52}",1.0,['Fail'],20.0,0.3,['Fail'],36.0,0.9,['Fail'],20.0,0.3,['Fail'],29.0,0.7,['Fail'],22.0,1.0,['Fail'],21.0,0.2,['Fail'],32.0,0.4,['Fail'],33.0,0.3,['Fail'],32.0,0.1,['Pass'],24.0,0.7,['Fail'],22.0,0.5,['Pass'],34.0,1.0,['Fail'],32.0,0.7,['Fail'],36.0,0.7,['Fail'],37.0,0.5,['Fail'],37.0,0.9,['Fail'],36.0
1455.0,wp_1,12.0,wc_12,68.0,"{'Pass': 19, 'Fail': 81}",1.0,['Fail'],36.0,0.3,['Pass'],20.0,0.9,['Fail'],31.0,0.3,['Fail'],34.0,0.7,['Fail'],37.0,1.0,['Fail'],35.0,0.2,['Pass'],27.0,0.4,['Pass'],21.0,0.3,['Pass'],36.0,0.1,['Fail'],24.0,0.7,['Fail'],34.0,0.5,['Fail'],22.0,1.0,['Fail'],29.0,0.7,['Fail'],34.0,0.7,['Pass'],31.0,0.5,['Fail'],29.0,0.9,['Fail'],26.0
1474.0,wp_5,6.0,wc_6,75.0,"{'Pass': 60, 'Fail': 40}",1.0,['Pass'],24.0,0.3,['Fail'],23.0,0.9,['Pass'],29.0,0.3,['Pass'],25.0,0.7,['Pass'],21.0,1.0,['Pass'],20.0,0.2,['Pass'],26.0,0.4,['Fail'],35.0,0.3,['Fail'],34.0,0.1,['Pass'],25.0,0.7,['Pass'],30.0,0.5,['Pass'],37.0,1.0,['Pass'],32.0,0.7,['Fail'],39.0,0.7,['Pass'],21.0,0.5,['Fail'],32.0,0.9,['Pass'],32.0
1475.0,wp_3,7.0,wc_7,75.0,"{'Pass': 83, 'Fail': 17}",1.0,['Pass'],20.0,0.3,['Fail'],31.0,0.9,['Pass'],28.0,0.3,['Pass'],36.0,0.7,['Pass'],24.0,1.0,['Pass'],40.0,0.2,['Fail'],20.0,0.4,['Pass'],27.0,0.3,['Fail'],24.0,0.1,['Fail'],39.0,0.7,['Pass'],25.0,0.5,['Pass'],29.0,1.0,['Pass'],34.0,0.7,['Pass'],37.0,0.7,['Pass'],33.0,0.5,['Pass'],32.0,0.9,['Pass'],32.0
1494.0,wp_4,9.0,wc_9,76.0,"{'Pass': 93, 'Fail': 7}",1.0,['Pass'],25.0,0.3,['Pass'],20.0,0.9,['Pass'],24.0,0.3,['Pass'],22.0,0.7,['Pass'],30.0,1.0,['Pass'],27.0,0.2,['Pass'],40.0,0.4,['Pass'],33.0,0.3,['Fail'],37.0,0.1,['Fail'],31.0,0.7,['Pass'],32.0,0.5,['Pass'],29.0,1.0,['Pass'],37.0,0.7,['Pass'],39.0,0.7,['Pass'],25.0,0.5,['Pass'],34.0,0.9,['Pass'],29.0
1524.0,wp_1,12.0,wc_12,76.0,"{'Pass': 52, 'Fail': 48}",1.0,['Pass'],26.0,0.3,['Fail'],22.0,0.9,['Pass'],26.0,0.3,['Pass'],38.0,0.7,['Fail'],21.0,1.0,['Pass'],34.0,0.2,['Pass'],26.0,0.4,['Fail'],22.0,0.3,['Fail'],30.0,0.1,['Fail'],36.0,0.7,['Fail'],26.0,0.5,['Pass'],23.0,1.0,['Pass'],28.0,0.7,['Pass'],40.0,0.7,['Fail'],28.0,0.5,['Pass'],30.0,0.9,['Pass'],30.0
1550.0,wp_5,8.0,wc_8,63.0,"{'Pass': 57, 'Fail': 43}",1.0,['Pass'],21.0,0.3,['Fail'],26.0,0.9,['Pass'],39.0,0.3,['Pass'],39.0,0.7,['Pass'],38.0,1.0,['Pass'],20.0,0.2,['Pass'],32.0,0.4,['Pass'],32.0,0.3,['Pass'],40.0,0.1,['Pass'],35.0,0.7,['Pass'],21.0,0.5,['Pass'],24.0,1.0,['Fail'],39.0,0.7,['Pass'],21.0,0.7,['Pass'],34.0,0.5,['Pass'],40.0,0.9,['Pass'],22.0
1551.0,wp_3,11.0,wc_11,79.0,"{'Pass': 12, 'Fail': 88}",1.0,['Fail'],30.0,0.3,['Pass'],32.0,0.9,['Fail'],23.0,0.3,['Fail'],25.0,0.7,['Fail'],22.0,1.0,['Fail'],22.0,0.2,['Pass'],21.0,0.4,['Fail'],31.0,0.3,['Pass'],34.0,0.1,['Fail'],29.0,0.7,['Fail'],22.0,0.5,['Fail'],23.0,1.0,['Fail'],31.0,0.7,['Fail'],30.0,0.7,['Fail'],39.0,0.5,['Fail'],27.0,0.9,['Fail'],24.0
1601.0,wp_1,13.0,wc_13,78.0,"{'Pass': 51, 'Fail': 49}",1.0,['Pass'],30.0,0.3,['Fail'],28.0,0.9,['Fail'],28.0,0.3,['Fail'],28.0,0.7,['Pass'],35.0,1.0,['Pass'],37.0,0.2,['Fail'],25.0,0.4,['Fail'],25.0,0.3,['Fail'],38.0,0.1,['Pass'],27.0,0.7,['Pass'],21.0,0.5,['Fail'],30.0,1.0,['Pass'],30.0,0.7,['Fail'],39.0,0.7,['Fail'],29.0,0.5,['Fail'],30.0,0.9,['Pass'],34.0
1631.0,wp_3,10.0,wc_10,53.0,"{'Pass': 70, 'Fail': 30}",1.0,['Pass'],24.0,0.3,['Pass'],21.0,0.9,['Pass'],36.0,0.3,['Pass'],30.0,0.7,['Pass'],32.0,1.0,['Pass'],22.0,0.2,['Fail'],24.0,0.4,['Pass'],26.0,0.3,['Pass'],35.0,0.1,['Pass'],30.0,0.7,['Pass'],40.0,0.5,['Fail'],29.0,1.0,['Pass'],30.0,0.7,['Fail'],40.0,0.7,['Pass'],23.0,0.5,['Pass'],21.0,0.9,['Fail'],31.0
1614.0,wp_5,9.0,wc_9,70.0,"{'Pass': 96, 'Fail': 4}",1.0,['Pass'],22.0,0.3,['Pass'],39.0,0.9,['Pass'],30.0,0.3,['Fail'],25.0,0.7,['Pass'],23.0,1.0,['Pass'],35.0,0.2,['Pass'],37.0,0.4,['Pass'],29.0,0.3,['Pass'],37.0,0.1,['Fail'],30.0,0.7,['Pass'],23.0,0.5,['Pass'],29.0,1.0,['Pass'],22.0,0.7,['Pass'],34.0,0.7,['Pass'],26.0,0.5,['Pass'],38.0,0.9,['Pass'],33.0
