time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
981.0,wp_2,10.0,wc_10,64.0,"{'Pass': 15, 'Fail': 85}",0.5,['Fail'],34.0,0.2,['Fail'],34.0,0.2,['Fail'],39.0,0.4,['Fail'],27.0,0.4,['Pass'],29.0,0.1,['Fail'],39.0,0.5,['Fail'],39.0,0.1,['Fail'],23.0,0.4,['Fail'],27.0,0.5,['Fail'],26.0,0.1,['Pass'],39.0,0.1,['Fail'],22.0,0.2,['Fail'],26.0,0.1,['Pass'],26.0,0.5,['Fail'],34.0,0.3,['Fail'],25.0,0.5,['Fail'],37.0
1006.0,wp_1,5.0,wc_5,51.0,"{'Pass': 43, 'Fail': 57}",0.5,['Pass'],33.0,0.2,['Pass'],23.0,0.2,['Pass'],38.0,0.4,['Fail'],33.0,0.4,['Pass'],29.0,0.1,['Pass'],32.0,0.5,['Fail'],20.0,0.1,['Fail'],34.0,0.4,['Pass'],28.0,0.5,['Fail'],27.0,0.1,['Pass'],33.0,0.1,['Fail'],24.0,0.2,['Pass'],38.0,0.1,['Fail'],32.0,0.5,['Fail'],39.0,0.3,['Pass'],36.0,0.5,['Pass'],40.0
1008.0,wp_5,7.0,wc_7,53.0,"{'Pass': 28, 'Fail': 72}",0.5,['Pass'],26.0,0.2,['Fail'],33.0,0.2,['Pass'],26.0,0.4,['Fail'],31.0,0.4,['Fail'],24.0,0.1,['Pass'],30.0,0.5,['Fail'],38.0,0.1,['Pass'],23.0,0.4,['Pass'],33.0,0.5,['Fail'],23.0,0.1,['Pass'],31.0,0.1,['Pass'],40.0,0.2,['Pass'],35.0,0.1,['Pass'],27.0,0.5,['Pass'],29.0,0.3,['Fail'],37.0,0.5,['Fail'],34.0
1006.0,wp_4,6.0,wc_6,61.0,"{'Pass': 97, 'Fail': 3}",0.5,['Pass'],38.0,0.2,['Pass'],21.0,0.2,['Pass'],28.0,0.4,['Pass'],27.0,0.4,['Pass'],34.0,0.1,['Fail'],28.0,0.5,['Pass'],30.0,0.1,['Pass'],23.0,0.4,['Pass'],32.0,0.5,['Pass'],28.0,0.1,['Pass'],23.0,0.1,['Fail'],25.0,0.2,['Pass'],37.0,0.1,['Pass'],32.0,0.5,['Pass'],29.0,0.3,['Pass'],27.0,0.5,['Pass'],24.0
1046.0,wp_2,9.0,wc_9,63.0,"{'Pass': 73, 'Fail': 27}",0.5,['Pass'],23.0,0.2,['Pass'],21.0,0.2,['Fail'],36.0,0.4,['Pass'],36.0,0.4,['Pass'],31.0,0.1,['Pass'],40.0,0.5,['Fail'],33.0,0.1,['Pass'],22.0,0.4,['Fail'],37.0,0.5,['Pass'],36.0,0.1,['Pass'],33.0,0.1,['Pass'],34.0,0.2,['Pass'],33.0,0.1,['Fail'],40.0,0.5,['Fail'],30.0,0.3,['Fail'],20.0,0.5,['Pass'],21.0
1062.0,wp_5,7.0,wc_7,64.0,"{'Pass': 37, 'Fail': 63}",0.5,['Pass'],26.0,0.2,['Pass'],28.0,0.2,['Fail'],22.0,0.4,['Pass'],20.0,0.4,['Fail'],32.0,0.1,['Pass'],30.0,0.5,['Fail'],20.0,0.1,['Pass'],25.0,0.4,['Pass'],31.0,0.5,['Fail'],21.0,0.1,['Pass'],23.0,0.1,['Pass'],34.0,0.2,['Pass'],22.0,0.1,['Fail'],36.0,0.5,['Pass'],30.0,0.3,['Fail'],40.0,0.5,['Fail'],27.0
1057.0,wp_3,5.0,wc_5,77.0,"{'Pass': 68, 'Fail': 32}",0.5,['Pass'],40.0,0.2,['Pass'],26.0,0.2,['Pass'],35.0,0.4,['Pass'],26.0,0.4,['Fail'],39.0,0.1,['Pass'],30.0,0.5,['Pass'],20.0,0.1,['Fail'],20.0,0.4,['Fail'],22.0,0.5,['Pass'],24.0,0.1,['Pass'],23.0,0.1,['Fail'],33.0,0.2,['Fail'],20.0,0.1,['Fail'],23.0,0.5,['Pass'],20.0,0.3,['Pass'],24.0,0.5,['Pass'],37.0
1068.0,wp_4,8.0,wc_8,78.0,"{'Pass': 94, 'Fail': 6}",0.5,['Pass'],21.0,0.2,['Pass'],39.0,0.2,['Pass'],40.0,0.4,['Pass'],32.0,0.4,['Pass'],25.0,0.1,['Pass'],23.0,0.5,['Pass'],21.0,0.1,['Pass'],27.0,0.4,['Fail'],35.0,0.5,['Pass'],25.0,0.1,['Fail'],26.0,0.1,['Fail'],20.0,0.2,['Fail'],20.0,0.1,['Pass'],39.0,0.5,['Pass'],31.0,0.3,['Pass'],30.0,0.5,['Pass'],20.0
1127.0,wp_5,7.0,wc_7,58.0,"{'Pass': 100, 'Fail': 0}",0.5,['Pass'],29.0,0.2,['Fail'],31.0,0.2,['Pass'],21.0,0.4,['Pass'],35.0,0.4,['Fail'],34.0,0.1,['Fail'],36.0,0.5,['Pass'],21.0,0.1,['Pass'],25.0,0.4,['Pass'],24.0,0.5,['Pass'],38.0,0.1,['Pass'],27.0,0.1,['Fail'],27.0,0.2,['Pass'],38.0,0.1,['Fail'],22.0,0.5,['Pass'],32.0,0.3,['Fail'],27.0,0.5,['Pass'],20.0
1110.0,wp_2,10.0,wc_10,78.0,"{'Pass': 33, 'Fail': 67}",0.5,['Fail'],39.0,0.2,['Fail'],32.0,0.2,['Fail'],28.0,0.4,['Fail'],39.0,0.4,['Fail'],26.0,0.1,['Pass'],30.0,0.5,['Fail'],23.0,0.1,['Pass'],28.0,0.4,['Pass'],22.0,0.5,['Pass'],32.0,0.1,['Fail'],24.0,0.1,['Pass'],33.0,0.2,['Pass'],32.0,0.1,['Fail'],34.0,0.5,['Pass'],36.0,0.3,['Pass'],24.0,0.5,['Fail'],21.0
1135.0,wp_3,6.0,wc_6,66.0,"{'Pass': 33, 'Fail': 67}",0.5,['Pass'],33.0,0.2,['Fail'],27.0,0.2,['Fail'],26.0,0.4,['Fail'],27.0,0.4,['Fail'],24.0,0.1,['Pass'],25.0,0.5,['Pass'],27.0,0.1,['Pass'],29.0,0.4,['Pass'],24.0,0.5,['Fail'],23.0,0.1,['Pass'],25.0,0.1,['Pass'],26.0,0.2,['Fail'],29.0,0.1,['Fail'],38.0,0.5,['Fail'],21.0,0.3,['Fail'],40.0,0.5,['Fail'],26.0
1135.0,wp_1,5.0,wc_5,77.0,"{'Pass': 14, 'Fail': 86}",0.5,['Fail'],37.0,0.2,['Fail'],31.0,0.2,['Fail'],23.0,0.4,['Fail'],35.0,0.4,['Pass'],20.0,0.1,['Fail'],23.0,0.5,['Fail'],21.0,0.1,['Fail'],33.0,0.4,['Fail'],20.0,0.5,['Fail'],35.0,0.1,['Fail'],27.0,0.1,['Fail'],21.0,0.2,['Pass'],20.0,0.1,['Fail'],30.0,0.5,['Pass'],22.0,0.3,['Fail'],39.0,0.5,['Pass'],29.0
1147.0,wp_4,9.0,wc_9,65.0,"{'Pass': 7, 'Fail': 93}",0.5,['Fail'],25.0,0.2,['Pass'],20.0,0.2,['Fail'],36.0,0.4,['Fail'],35.0,0.4,['Fail'],31.0,0.1,['Fail'],24.0,0.5,['Fail'],40.0,0.1,['Fail'],37.0,0.4,['Fail'],29.0,0.5,['Fail'],25.0,0.1,['Fail'],38.0,0.1,['Fail'],25.0,0.2,['Fail'],27.0,0.1,['Fail'],23.0,0.5,['Fail'],32.0,0.3,['Pass'],36.0,0.5,['Pass'],25.0
1189.0,wp_2,11.0,wc_11,52.0,"{'Pass': 75, 'Fail': 25}",0.5,['Pass'],35.0,0.2,['Fail'],33.0,0.2,['Fail'],29.0,0.4,['Fail'],35.0,0.4,['Pass'],21.0,0.1,['Fail'],20.0,0.5,['Pass'],36.0,0.1,['Fail'],35.0,0.4,['Pass'],32.0,0.5,['Pass'],23.0,0.1,['Pass'],40.0,0.1,['Fail'],35.0,0.2,['Fail'],23.0,0.1,['Fail'],29.0,0.5,['Pass'],34.0,0.3,['Fail'],26.0,0.5,['Pass'],32.0
1186.0,wp_5,8.0,wc_8,59.0,"{'Pass': 57, 'Fail': 43}",0.5,['Pass'],35.0,0.2,['Pass'],21.0,0.2,['Fail'],31.0,0.4,['Fail'],28.0,0.4,['Pass'],38.0,0.1,['Fail'],32.0,0.5,['Fail'],25.0,0.1,['Fail'],36.0,0.4,['Pass'],35.0,0.5,['Pass'],32.0,0.1,['Pass'],32.0,0.1,['Fail'],27.0,0.2,['Fail'],39.0,0.1,['Fail'],21.0,0.5,['Pass'],34.0,0.3,['Fail'],37.0,0.5,['Fail'],39.0
1213.0,wp_1,5.0,wc_5,54.0,"{'Pass': 12, 'Fail': 88}",0.5,['Fail'],20.0,0.2,['Fail'],23.0,0.2,['Pass'],32.0,0.4,['Fail'],22.0,0.4,['Fail'],39.0,0.1,['Fail'],25.0,0.5,['Fail'],32.0,0.1,['Pass'],23.0,0.4,['Pass'],29.0,0.5,['Fail'],29.0,0.1,['Fail'],20.0,0.1,['Pass'],33.0,0.2,['Pass'],30.0,0.1,['Pass'],39.0,0.5,['Fail'],28.0,0.3,['Fail'],25.0,0.5,['Fail'],34.0
1202.0,wp_3,6.0,wc_6,79.0,"{'Pass': 93, 'Fail': 7}",0.5,['Pass'],31.0,0.2,['Pass'],27.0,0.2,['Pass'],21.0,0.4,['Fail'],35.0,0.4,['Pass'],29.0,0.1,['Pass'],28.0,0.5,['Fail'],37.0,0.1,['Pass'],40.0,0.4,['Pass'],26.0,0.5,['Pass'],33.0,0.1,['Pass'],35.0,0.1,['Pass'],27.0,0.2,['Pass'],30.0,0.1,['Fail'],39.0,0.5,['Pass'],27.0,0.3,['Pass'],34.0,0.5,['Pass'],36.0
1213.0,wp_4,10.0,wc_10,72.0,"{'Pass': 36, 'Fail': 64}",0.5,['Pass'],28.0,0.2,['Fail'],36.0,0.2,['Pass'],24.0,0.4,['Fail'],24.0,0.4,['Fail'],32.0,0.1,['Pass'],21.0,0.5,['Fail'],28.0,0.1,['Pass'],20.0,0.4,['Pass'],35.0,0.5,['Fail'],39.0,0.1,['Fail'],38.0,0.1,['Fail'],28.0,0.2,['Fail'],23.0,0.1,['Fail'],40.0,0.5,['Fail'],36.0,0.3,['Pass'],25.0,0.5,['Fail'],20.0
1246.0,wp_5,11.0,wc_11,75.0,"{'Pass': 12, 'Fail': 88}",0.5,['Fail'],34.0,0.2,['Fail'],20.0,0.2,['Pass'],26.0,0.4,['Fail'],32.0,0.4,['Pass'],33.0,0.1,['Pass'],33.0,0.5,['Fail'],34.0,0.1,['Fail'],30.0,0.4,['Fail'],30.0,0.5,['Fail'],29.0,0.1,['Pass'],29.0,0.1,['Pass'],24.0,0.2,['Fail'],37.0,0.1,['Fail'],21.0,0.5,['Fail'],39.0,0.3,['Fail'],37.0,0.5,['Fail'],29.0
1268.0,wp_1,5.0,wc_5,68.0,"{'Pass': 98, 'Fail': 2}",0.5,['Pass'],33.0,0.2,['Fail'],27.0,0.2,['Pass'],27.0,0.4,['Pass'],25.0,0.4,['Pass'],27.0,0.1,['Fail'],34.0,0.5,['Pass'],34.0,0.1,['Fail'],25.0,0.4,['Pass'],38.0,0.5,['Pass'],23.0,0.1,['Fail'],32.0,0.1,['Pass'],35.0,0.2,['Pass'],26.0,0.1,['Pass'],27.0,0.5,['Fail'],40.0,0.3,['Fail'],23.0,0.5,['Pass'],27.0
1286.0,wp_2,10.0,wc_10,60.0,"{'Pass': 29, 'Fail': 71}",0.5,['Fail'],40.0,0.2,['Fail'],30.0,0.2,['Pass'],21.0,0.4,['Fail'],32.0,0.4,['Pass'],26.0,0.1,['Fail'],31.0,0.5,['Fail'],34.0,0.1,['Fail'],24.0,0.4,['Fail'],26.0,0.5,['Pass'],28.0,0.1,['Pass'],37.0,0.1,['Pass'],25.0,0.2,['Fail'],35.0,0.1,['Fail'],35.0,0.5,['Fail'],28.0,0.3,['Pass'],25.0,0.5,['Pass'],28.0
1282.0,wp_3,8.0,wc_8,67.0,"{'Pass': 65, 'Fail': 35}",0.5,['Fail'],26.0,0.2,['Fail'],36.0,0.2,['Pass'],24.0,0.4,['Fail'],31.0,0.4,['Fail'],31.0,0.1,['Pass'],22.0,0.5,['Fail'],21.0,0.1,['Fail'],33.0,0.4,['Fail'],36.0,0.5,['Pass'],33.0,0.1,['Fail'],33.0,0.1,['Fail'],39.0,0.2,['Pass'],23.0,0.1,['Pass'],35.0,0.5,['Pass'],33.0,0.3,['Pass'],35.0,0.5,['Fail'],25.0
1286.0,wp_4,7.0,wc_7,72.0,"{'Pass': 52, 'Fail': 48}",0.5,['Fail'],25.0,0.2,['Pass'],34.0,0.2,['Pass'],36.0,0.4,['Fail'],29.0,0.4,['Pass'],37.0,0.1,['Fail'],24.0,0.5,['Pass'],36.0,0.1,['Fail'],37.0,0.4,['Pass'],23.0,0.5,['Fail'],30.0,0.1,['Fail'],40.0,0.1,['Pass'],27.0,0.2,['Pass'],29.0,0.1,['Pass'],33.0,0.5,['Fail'],27.0,0.3,['Pass'],40.0,0.5,['Fail'],24.0
1322.0,wp_5,11.0,wc_11,65.0,"{'Pass': 92, 'Fail': 8}",0.5,['Pass'],39.0,0.2,['Pass'],38.0,0.2,['Pass'],28.0,0.4,['Fail'],36.0,0.4,['Pass'],21.0,0.1,['Pass'],39.0,0.5,['Pass'],33.0,0.1,['Pass'],40.0,0.4,['Pass'],28.0,0.5,['Pass'],40.0,0.1,['Pass'],24.0,0.1,['Fail'],25.0,0.2,['Pass'],30.0,0.1,['Fail'],40.0,0.5,['Pass'],32.0,0.3,['Fail'],39.0,0.5,['Pass'],22.0
1337.0,wp_1,6.0,wc_6,51.0,"{'Pass': 29, 'Fail': 71}",0.5,['Fail'],36.0,0.2,['Pass'],23.0,0.2,['Pass'],37.0,0.4,['Fail'],31.0,0.4,['Fail'],23.0,0.1,['Pass'],38.0,0.5,['Fail'],21.0,0.1,['Pass'],22.0,0.4,['Fail'],25.0,0.5,['Pass'],31.0,0.1,['Pass'],31.0,0.1,['Fail'],38.0,0.2,['Pass'],23.0,0.1,['Fail'],33.0,0.5,['Fail'],32.0,0.3,['Pass'],36.0,0.5,['Pass'],21.0
1347.0,wp_2,10.0,wc_10,67.0,"{'Pass': 79, 'Fail': 21}",0.5,['Pass'],31.0,0.2,['Fail'],39.0,0.2,['Pass'],28.0,0.4,['Pass'],27.0,0.4,['Pass'],26.0,0.1,['Fail'],31.0,0.5,['Fail'],25.0,0.1,['Fail'],25.0,0.4,['Fail'],32.0,0.5,['Pass'],22.0,0.1,['Fail'],36.0,0.1,['Fail'],31.0,0.2,['Pass'],35.0,0.1,['Fail'],22.0,0.5,['Pass'],26.0,0.3,['Pass'],25.0,0.5,['Pass'],30.0
1350.0,wp_3,9.0,wc_9,68.0,"{'Pass': 13, 'Fail': 87}",0.5,['Fail'],30.0,0.2,['Pass'],37.0,0.2,['Fail'],33.0,0.4,['Fail'],31.0,0.4,['Pass'],23.0,0.1,['Fail'],38.0,0.5,['Fail'],20.0,0.1,['Pass'],36.0,0.4,['Fail'],27.0,0.5,['Fail'],22.0,0.1,['Pass'],39.0,0.1,['Fail'],23.0,0.2,['Fail'],28.0,0.1,['Fail'],40.0,0.5,['Fail'],39.0,0.3,['Fail'],23.0,0.5,['Fail'],30.0
1388.0,wp_4,11.0,wc_11,74.0,"{'Pass': 91, 'Fail': 9}",0.5,['Pass'],28.0,0.2,['Pass'],23.0,0.2,['Pass'],36.0,0.4,['Pass'],38.0,0.4,['Fail'],29.0,0.1,['Pass'],28.0,0.5,['Pass'],34.0,0.1,['Fail'],30.0,0.4,['Pass'],40.0,0.5,['Pass'],21.0,0.1,['Pass'],23.0,0.1,['Pass'],38.0,0.2,['Pass'],28.0,0.1,['Fail'],24.0,0.5,['Fail'],27.0,0.3,['Pass'],21.0,0.5,['Pass'],29.0
1389.0,wp_1,6.0,wc_6,76.0,"{'Pass': 35, 'Fail': 65}",0.5,['Pass'],38.0,0.2,['Fail'],35.0,0.2,['Pass'],22.0,0.4,['Fail'],38.0,0.4,['Fail'],23.0,0.1,['Fail'],38.0,0.5,['Fail'],30.0,0.1,['Fail'],35.0,0.4,['Fail'],37.0,0.5,['Pass'],34.0,0.1,['Pass'],26.0,0.1,['Pass'],21.0,0.2,['Pass'],29.0,0.1,['Fail'],40.0,0.5,['Fail'],20.0,0.3,['Fail'],36.0,0.5,['Fail'],37.0
1414.0,wp_5,10.0,wc_10,59.0,"{'Pass': 84, 'Fail': 16}",0.5,['Pass'],33.0,0.2,['Pass'],38.0,0.2,['Pass'],23.0,0.4,['Fail'],38.0,0.4,['Pass'],32.0,0.1,['Pass'],24.0,0.5,['Pass'],24.0,0.1,['Fail'],38.0,0.4,['Pass'],33.0,0.5,['Pass'],28.0,0.1,['Pass'],34.0,0.1,['Pass'],40.0,0.2,['Fail'],21.0,0.1,['Pass'],35.0,0.5,['Pass'],28.0,0.3,['Pass'],26.0,0.5,['Fail'],20.0
1419.0,wp_3,7.0,wc_7,65.0,"{'Pass': 98, 'Fail': 2}",0.5,['Pass'],35.0,0.2,['Pass'],37.0,0.2,['Pass'],33.0,0.4,['Pass'],20.0,0.4,['Pass'],33.0,0.1,['Pass'],37.0,0.5,['Pass'],28.0,0.1,['Fail'],21.0,0.4,['Pass'],26.0,0.5,['Pass'],24.0,0.1,['Pass'],25.0,0.1,['Fail'],25.0,0.2,['Fail'],32.0,0.1,['Fail'],32.0,0.5,['Pass'],30.0,0.3,['Fail'],20.0,0.5,['Pass'],26.0
1415.0,wp_2,12.0,wc_12,74.0,"{'Pass': 67, 'Fail': 33}",0.5,['Pass'],23.0,0.2,['Fail'],29.0,0.2,['Pass'],31.0,0.4,['Fail'],24.0,0.4,['Pass'],33.0,0.1,['Fail'],23.0,0.5,['Fail'],36.0,0.1,['Pass'],30.0,0.4,['Fail'],24.0,0.5,['Pass'],34.0,0.1,['Fail'],24.0,0.1,['Fail'],23.0,0.2,['Fail'],32.0,0.1,['Fail'],20.0,0.5,['Fail'],33.0,0.3,['Fail'],39.0,0.5,['Fail'],25.0
1466.0,wp_1,6.0,wc_6,57.0,"{'Pass': 29, 'Fail': 71}",0.5,['Fail'],26.0,0.2,['Pass'],25.0,0.2,['Fail'],22.0,0.4,['Fail'],31.0,0.4,['Pass'],26.0,0.1,['Pass'],25.0,0.5,['Fail'],20.0,0.1,['Fail'],30.0,0.4,['Fail'],29.0,0.5,['Fail'],30.0,0.1,['Fail'],32.0,0.1,['Pass'],36.0,0.2,['Fail'],32.0,0.1,['Pass'],21.0,0.5,['Pass'],30.0,0.3,['Pass'],33.0,0.5,['Fail'],23.0
1463.0,wp_4,9.0,wc_9,69.0,"{'Pass': 50, 'Fail': 50}",0.5,['Fail'],29.0,0.2,['Pass'],20.0,0.2,['Fail'],21.0,0.4,['Fail'],21.0,0.4,['Pass'],27.0,0.1,['Fail'],33.0,0.5,['Fail'],26.0,0.1,['Fail'],27.0,0.4,['Pass'],21.0,0.5,['Fail'],28.0,0.1,['Pass'],39.0,0.1,['Fail'],40.0,0.2,['Fail'],36.0,0.1,['Pass'],34.0,0.5,['Pass'],40.0,0.3,['Fail'],33.0,0.5,['Fail'],36.0
1485.0,wp_3,10.0,wc_10,68.0,"{'Pass': 24, 'Fail': 76}",0.5,['Pass'],35.0,0.2,['Pass'],21.0,0.2,['Pass'],36.0,0.4,['Fail'],40.0,0.4,['Fail'],29.0,0.1,['Pass'],22.0,0.5,['Fail'],26.0,0.1,['Pass'],30.0,0.4,['Fail'],40.0,0.5,['Fail'],36.0,0.1,['Fail'],32.0,0.1,['Pass'],23.0,0.2,['Pass'],39.0,0.1,['Pass'],28.0,0.5,['Pass'],24.0,0.3,['Pass'],35.0,0.5,['Fail'],33.0
1489.0,wp_5,12.0,wc_12,64.0,"{'Pass': 68, 'Fail': 32}",0.5,['Fail'],22.0,0.2,['Fail'],31.0,0.2,['Fail'],40.0,0.4,['Pass'],24.0,0.4,['Pass'],22.0,0.1,['Fail'],27.0,0.5,['Pass'],40.0,0.1,['Fail'],28.0,0.4,['Pass'],23.0,0.5,['Pass'],23.0,0.1,['Pass'],34.0,0.1,['Fail'],37.0,0.2,['Fail'],27.0,0.1,['Pass'],20.0,0.5,['Pass'],32.0,0.3,['Fail'],40.0,0.5,['Fail'],21.0
1490.0,wp_2,13.0,wc_13,78.0,"{'Pass': 96, 'Fail': 4}",0.5,['Pass'],22.0,0.2,['Pass'],22.0,0.2,['Fail'],35.0,0.4,['Pass'],26.0,0.4,['Pass'],28.0,0.1,['Pass'],20.0,0.5,['Pass'],31.0,0.1,['Fail'],37.0,0.4,['Fail'],25.0,0.5,['Pass'],21.0,0.1,['Fail'],23.0,0.1,['Pass'],28.0,0.2,['Pass'],34.0,0.1,['Pass'],40.0,0.5,['Pass'],24.0,0.3,['Pass'],35.0,0.5,['Pass'],25.0
1524.0,wp_1,6.0,wc_6,58.0,"{'Pass': 98, 'Fail': 2}",0.5,['Pass'],34.0,0.2,['Pass'],31.0,0.2,['Fail'],36.0,0.4,['Fail'],38.0,0.4,['Fail'],35.0,0.1,['Pass'],35.0,0.5,['Fail'],34.0,0.1,['Pass'],40.0,0.4,['Pass'],39.0,0.5,['Pass'],27.0,0.1,['Fail'],24.0,0.1,['Pass'],22.0,0.2,['Pass'],23.0,0.1,['Pass'],36.0,0.5,['Pass'],37.0,0.3,['Fail'],31.0,0.5,['Pass'],29.0
1533.0,wp_4,9.0,wc_9,57.0,"{'Pass': 92, 'Fail': 8}",0.5,['Pass'],22.0,0.2,['Fail'],26.0,0.2,['Pass'],36.0,0.4,['Pass'],38.0,0.4,['Pass'],32.0,0.1,['Fail'],22.0,0.5,['Pass'],37.0,0.1,['Pass'],39.0,0.4,['Fail'],40.0,0.5,['Pass'],35.0,0.1,['Fail'],29.0,0.1,['Pass'],23.0,0.2,['Fail'],25.0,0.1,['Fail'],39.0,0.5,['Fail'],30.0,0.3,['Pass'],36.0,0.5,['Pass'],39.0
1554.0,wp_3,10.0,wc_10,53.0,"{'Pass': 90, 'Fail': 10}",0.5,['Pass'],33.0,0.2,['Pass'],36.0,0.2,['Pass'],26.0,0.4,['Pass'],37.0,0.4,['Pass'],39.0,0.1,['Pass'],40.0,0.5,['Pass'],35.0,0.1,['Pass'],34.0,0.4,['Fail'],25.0,0.5,['Pass'],36.0,0.1,['Pass'],20.0,0.1,['Fail'],35.0,0.2,['Fail'],25.0,0.1,['Pass'],27.0,0.5,['Pass'],40.0,0.3,['Pass'],24.0,0.5,['Pass'],35.0
1569.0,wp_2,14.0,wc_14,56.0,"{'Pass': 87, 'Fail': 13}",0.5,['Pass'],20.0,0.2,['Pass'],37.0,0.2,['Pass'],40.0,0.4,['Pass'],36.0,0.4,['Pass'],32.0,0.1,['Pass'],27.0,0.5,['Pass'],37.0,0.1,['Pass'],23.0,0.4,['Pass'],22.0,0.5,['Pass'],26.0,0.1,['Pass'],30.0,0.1,['Pass'],34.0,0.2,['Fail'],21.0,0.1,['Fail'],23.0,0.5,['Pass'],22.0,0.3,['Fail'],21.0,0.5,['Pass'],37.0
1568.0,wp_5,13.0,wc_13,72.0,"{'Pass': 34, 'Fail': 66}",0.5,['Fail'],20.0,0.2,['Fail'],27.0,0.2,['Fail'],39.0,0.4,['Fail'],39.0,0.4,['Pass'],28.0,0.1,['Pass'],25.0,0.5,['Fail'],39.0,0.1,['Pass'],32.0,0.4,['Pass'],20.0,0.5,['Fail'],21.0,0.1,['Pass'],26.0,0.1,['Fail'],40.0,0.2,['Pass'],22.0,0.1,['Pass'],34.0,0.5,['Fail'],40.0,0.3,['Pass'],24.0,0.5,['Pass'],39.0
1583.0,wp_1,7.0,wc_7,60.0,"{'Pass': 12, 'Fail': 88}",0.5,['Fail'],39.0,0.2,['Pass'],31.0,0.2,['Fail'],30.0,0.4,['Fail'],40.0,0.4,['Fail'],21.0,0.1,['Pass'],27.0,0.5,['Fail'],25.0,0.1,['Pass'],21.0,0.4,['Fail'],32.0,0.5,['Fail'],39.0,0.1,['Pass'],32.0,0.1,['Pass'],39.0,0.2,['Fail'],40.0,0.1,['Fail'],31.0,0.5,['Fail'],24.0,0.3,['Pass'],24.0,0.5,['Fail'],30.0
1607.0,wp_4,10.0,wc_10,67.0,"{'Pass': 16, 'Fail': 84}",0.5,['Fail'],39.0,0.2,['Fail'],23.0,0.2,['Fail'],20.0,0.4,['Pass'],35.0,0.4,['Pass'],27.0,0.1,['Pass'],30.0,0.5,['Fail'],31.0,0.1,['Pass'],26.0,0.4,['Fail'],23.0,0.5,['Fail'],37.0,0.1,['Fail'],20.0,0.1,['Fail'],28.0,0.2,['Fail'],21.0,0.1,['Fail'],24.0,0.5,['Fail'],38.0,0.3,['Fail'],24.0,0.5,['Pass'],24.0
1608.0,wp_3,9.0,wc_9,71.0,"{'Pass': 87, 'Fail': 13}",0.5,['Fail'],34.0,0.2,['Pass'],22.0,0.2,['Pass'],26.0,0.4,['Pass'],30.0,0.4,['Pass'],33.0,0.1,['Pass'],36.0,0.5,['Pass'],21.0,0.1,['Pass'],21.0,0.4,['Pass'],25.0,0.5,['Pass'],40.0,0.1,['Fail'],30.0,0.1,['Fail'],25.0,0.2,['Pass'],40.0,0.1,['Fail'],32.0,0.5,['Pass'],32.0,0.3,['Pass'],30.0,0.5,['Pass'],33.0
1626.0,wp_2,16.0,wc_16,65.0,"{'Pass': 50, 'Fail': 50}",0.5,['Fail'],26.0,0.2,['Fail'],28.0,0.2,['Fail'],39.0,0.4,['Pass'],31.0,0.4,['Fail'],37.0,0.1,['Fail'],38.0,0.5,['Pass'],29.0,0.1,['Fail'],32.0,0.4,['Pass'],32.0,0.5,['Pass'],37.0,0.1,['Pass'],35.0,0.1,['Fail'],26.0,0.2,['Pass'],34.0,0.1,['Pass'],39.0,0.5,['Pass'],39.0,0.3,['Fail'],25.0,0.5,['Pass'],30.0
1644.0,wp_1,11.0,wc_11,63.0,"{'Pass': 92, 'Fail': 8}",0.5,['Pass'],30.0,0.2,['Pass'],28.0,0.2,['Pass'],28.0,0.4,['Pass'],24.0,0.4,['Fail'],22.0,0.1,['Fail'],39.0,0.5,['Pass'],20.0,0.1,['Pass'],24.0,0.4,['Pass'],39.0,0.5,['Pass'],29.0,0.1,['Pass'],35.0,0.1,['Pass'],33.0,0.2,['Fail'],25.0,0.1,['Pass'],24.0,0.5,['Pass'],37.0,0.3,['Fail'],21.0,0.5,['Pass'],25.0
