time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
820.0,wp_5,5.0,wc_5,63.0,"{'Pass': 51, 'Fail': 49}",0.4,['Fail'],31.0,1.0,['Pass'],40.0,0.9,['Pass'],36.0,0.9,['Pass'],35.0,0.2,['Fail'],32.0,0.5,['Pass'],35.0,0.3,['Fail'],39.0,0.6,['Pass'],23.0,0.9,['Pass'],30.0,0.7,['Pass'],29.0,0.1,['Fail'],27.0,0.3,['Pass'],23.0,0.8,['Fail'],35.0,0.2,['Pass'],40.0,0.1,['Fail'],40.0,0.8,['Pass'],23.0,0.8,['Pass'],27.0
828.0,wp_2,11.0,wc_11,79.0,"{'Pass': 28, 'Fail': 72}",0.4,['Fail'],31.0,1.0,['Fail'],28.0,0.9,['Fail'],35.0,0.9,['Fail'],31.0,0.2,['Fail'],28.0,0.5,['Fail'],20.0,0.3,['Pass'],30.0,0.6,['Fail'],40.0,0.9,['Fail'],27.0,0.7,['Fail'],25.0,0.1,['Pass'],27.0,0.3,['Pass'],23.0,0.8,['Fail'],26.0,0.2,['Pass'],31.0,0.1,['Pass'],34.0,0.8,['Fail'],40.0,0.8,['Fail'],40.0
880.0,wp_3,6.0,wc_6,50.0,"{'Pass': 5, 'Fail': 95}",0.4,['Fail'],27.0,1.0,['Fail'],28.0,0.9,['Fail'],23.0,0.9,['Fail'],30.0,0.2,['Pass'],28.0,0.5,['Fail'],31.0,0.3,['Fail'],23.0,0.6,['Fail'],30.0,0.9,['Fail'],35.0,0.7,['Fail'],38.0,0.1,['Fail'],22.0,0.3,['Fail'],39.0,0.8,['Fail'],26.0,0.2,['Pass'],28.0,0.1,['Fail'],29.0,0.8,['Fail'],39.0,0.8,['Fail'],32.0
880.0,wp_4,4.0,wc_4,78.0,"{'Pass': 72, 'Fail': 28}",0.4,['Pass'],25.0,1.0,['Pass'],28.0,0.9,['Pass'],28.0,0.9,['Pass'],22.0,0.2,['Pass'],25.0,0.5,['Fail'],34.0,0.3,['Pass'],20.0,0.6,['Pass'],39.0,0.9,['Pass'],25.0,0.7,['Pass'],37.0,0.1,['Fail'],31.0,0.3,['Pass'],34.0,0.8,['Pass'],38.0,0.2,['Pass'],30.0,0.1,['Fail'],40.0,0.8,['Pass'],32.0,0.8,['Pass'],33.0
908.0,wp_2,9.0,wc_9,78.0,"{'Pass': 46, 'Fail': 54}",0.4,['Pass'],27.0,1.0,['Fail'],22.0,0.9,['Pass'],26.0,0.9,['Pass'],35.0,0.2,['Pass'],40.0,0.5,['Fail'],35.0,0.3,['Pass'],20.0,0.6,['Fail'],39.0,0.9,['Pass'],39.0,0.7,['Pass'],29.0,0.1,['Pass'],35.0,0.3,['Pass'],21.0,0.8,['Fail'],38.0,0.2,['Pass'],32.0,0.1,['Pass'],33.0,0.8,['Pass'],24.0,0.8,['Fail'],35.0
930.0,wp_5,6.0,wc_6,63.0,"{'Pass': 35, 'Fail': 65}",0.4,['Fail'],40.0,1.0,['Fail'],39.0,0.9,['Fail'],20.0,0.9,['Fail'],39.0,0.2,['Fail'],31.0,0.5,['Fail'],34.0,0.3,['Fail'],26.0,0.6,['Fail'],34.0,0.9,['Fail'],35.0,0.7,['Fail'],20.0,0.1,['Pass'],25.0,0.3,['Fail'],36.0,0.8,['Fail'],29.0,0.2,['Pass'],30.0,0.1,['Pass'],39.0,0.8,['Fail'],37.0,0.8,['Pass'],33.0
959.0,wp_4,5.0,wc_5,76.0,"{'Pass': 65, 'Fail': 35}",0.4,['Fail'],21.0,1.0,['Pass'],34.0,0.9,['Pass'],29.0,0.9,['Pass'],39.0,0.2,['Fail'],35.0,0.5,['Pass'],29.0,0.3,['Fail'],28.0,0.6,['Pass'],39.0,0.9,['Pass'],40.0,0.7,['Fail'],20.0,0.1,['Fail'],34.0,0.3,['Fail'],32.0,0.8,['Fail'],33.0,0.2,['Pass'],26.0,0.1,['Fail'],28.0,0.8,['Pass'],23.0,0.8,['Pass'],35.0
994.0,wp_1,6.0,wc_6,61.0,"{'Pass': 87, 'Fail': 13}",0.4,['Fail'],23.0,1.0,['Pass'],31.0,0.9,['Pass'],36.0,0.9,['Pass'],25.0,0.2,['Pass'],31.0,0.5,['Pass'],28.0,0.3,['Pass'],32.0,0.6,['Pass'],38.0,0.9,['Pass'],22.0,0.7,['Pass'],23.0,0.1,['Fail'],38.0,0.3,['Pass'],29.0,0.8,['Pass'],20.0,0.2,['Fail'],36.0,0.1,['Pass'],24.0,0.8,['Pass'],31.0,0.8,['Pass'],22.0
987.0,wp_2,7.0,wc_7,69.0,"{'Pass': 54, 'Fail': 46}",0.4,['Fail'],31.0,1.0,['Pass'],35.0,0.9,['Fail'],30.0,0.9,['Pass'],29.0,0.2,['Fail'],37.0,0.5,['Pass'],34.0,0.3,['Fail'],35.0,0.6,['Fail'],25.0,0.9,['Pass'],23.0,0.7,['Fail'],36.0,0.1,['Pass'],38.0,0.3,['Pass'],27.0,0.8,['Pass'],38.0,0.2,['Pass'],25.0,0.1,['Fail'],22.0,0.8,['Pass'],24.0,0.8,['Pass'],28.0
1057.0,wp_2,8.0,wc_8,62.0,"{'Pass': 88, 'Fail': 12}",0.4,['Pass'],34.0,1.0,['Pass'],39.0,0.9,['Pass'],40.0,0.9,['Pass'],37.0,0.2,['Fail'],22.0,0.5,['Pass'],32.0,0.3,['Pass'],31.0,0.6,['Pass'],40.0,0.9,['Pass'],35.0,0.7,['Pass'],40.0,0.1,['Pass'],30.0,0.3,['Pass'],33.0,0.8,['Pass'],27.0,0.2,['Fail'],25.0,0.1,['Fail'],21.0,0.8,['Pass'],26.0,0.8,['Pass'],25.0
1055.0,wp_3,6.0,wc_6,65.0,"{'Pass': 3, 'Fail': 97}",0.4,['Fail'],29.0,1.0,['Fail'],34.0,0.9,['Fail'],24.0,0.9,['Fail'],34.0,0.2,['Fail'],21.0,0.5,['Fail'],26.0,0.3,['Pass'],31.0,0.6,['Fail'],31.0,0.9,['Fail'],38.0,0.7,['Fail'],20.0,0.1,['Fail'],34.0,0.3,['Fail'],21.0,0.8,['Fail'],21.0,0.2,['Pass'],22.0,0.1,['Fail'],39.0,0.8,['Fail'],37.0,0.8,['Fail'],33.0
1056.0,wp_1,11.0,wc_11,77.0,"{'Pass': 30, 'Fail': 70}",0.4,['Fail'],25.0,1.0,['Fail'],39.0,0.9,['Fail'],30.0,0.9,['Fail'],30.0,0.2,['Fail'],26.0,0.5,['Fail'],28.0,0.3,['Fail'],24.0,0.6,['Fail'],40.0,0.9,['Fail'],35.0,0.7,['Fail'],24.0,0.1,['Pass'],28.0,0.3,['Fail'],39.0,0.8,['Fail'],30.0,0.2,['Fail'],22.0,0.1,['Pass'],36.0,0.8,['Fail'],39.0,0.8,['Fail'],34.0
1120.0,wp_4,6.0,wc_6,55.0,"{'Pass': 59, 'Fail': 41}",0.4,['Fail'],33.0,1.0,['Pass'],27.0,0.9,['Fail'],27.0,0.9,['Pass'],30.0,0.2,['Fail'],25.0,0.5,['Pass'],27.0,0.3,['Pass'],32.0,0.6,['Fail'],25.0,0.9,['Fail'],23.0,0.7,['Pass'],36.0,0.1,['Fail'],28.0,0.3,['Fail'],21.0,0.8,['Pass'],24.0,0.2,['Fail'],37.0,0.1,['Pass'],24.0,0.8,['Fail'],37.0,0.8,['Pass'],39.0
1134.0,wp_1,8.0,wc_8,58.0,"{'Pass': 28, 'Fail': 72}",0.4,['Pass'],35.0,1.0,['Fail'],29.0,0.9,['Fail'],40.0,0.9,['Fail'],21.0,0.2,['Fail'],31.0,0.5,['Fail'],38.0,0.3,['Fail'],37.0,0.6,['Fail'],32.0,0.9,['Fail'],34.0,0.7,['Fail'],30.0,0.1,['Pass'],30.0,0.3,['Pass'],38.0,0.8,['Fail'],25.0,0.2,['Pass'],40.0,0.1,['Pass'],28.0,0.8,['Fail'],21.0,0.8,['Pass'],21.0
1120.0,wp_2,9.0,wc_9,75.0,"{'Pass': 64, 'Fail': 36}",0.4,['Fail'],31.0,1.0,['Pass'],32.0,0.9,['Pass'],32.0,0.9,['Pass'],38.0,0.2,['Fail'],29.0,0.5,['Pass'],31.0,0.3,['Fail'],29.0,0.6,['Pass'],37.0,0.9,['Pass'],24.0,0.7,['Fail'],20.0,0.1,['Fail'],25.0,0.3,['Fail'],21.0,0.8,['Pass'],34.0,0.2,['Fail'],38.0,0.1,['Fail'],26.0,0.8,['Fail'],27.0,0.8,['Pass'],37.0
1193.0,wp_1,10.0,wc_10,51.0,"{'Pass': 22, 'Fail': 78}",0.4,['Fail'],37.0,1.0,['Fail'],38.0,0.9,['Fail'],38.0,0.9,['Fail'],30.0,0.2,['Fail'],32.0,0.5,['Fail'],24.0,0.3,['Pass'],28.0,0.6,['Fail'],26.0,0.9,['Fail'],39.0,0.7,['Fail'],25.0,0.1,['Pass'],33.0,0.3,['Fail'],36.0,0.8,['Fail'],34.0,0.2,['Fail'],22.0,0.1,['Pass'],37.0,0.8,['Fail'],39.0,0.8,['Fail'],37.0
1175.0,wp_5,6.0,wc_6,80.0,"{'Pass': 92, 'Fail': 8}",0.4,['Fail'],40.0,1.0,['Pass'],33.0,0.9,['Pass'],23.0,0.9,['Pass'],27.0,0.2,['Pass'],39.0,0.5,['Pass'],22.0,0.3,['Pass'],31.0,0.6,['Pass'],35.0,0.9,['Pass'],22.0,0.7,['Pass'],40.0,0.1,['Pass'],21.0,0.3,['Pass'],27.0,0.8,['Pass'],37.0,0.2,['Pass'],24.0,0.1,['Pass'],26.0,0.8,['Pass'],32.0,0.8,['Pass'],28.0
1176.0,wp_4,7.0,wc_7,80.0,"{'Pass': 100, 'Fail': 0}",0.4,['Fail'],31.0,1.0,['Pass'],39.0,0.9,['Pass'],30.0,0.9,['Pass'],32.0,0.2,['Pass'],22.0,0.5,['Pass'],35.0,0.3,['Fail'],23.0,0.6,['Pass'],22.0,0.9,['Pass'],20.0,0.7,['Pass'],22.0,0.1,['Fail'],30.0,0.3,['Pass'],34.0,0.8,['Pass'],24.0,0.2,['Pass'],23.0,0.1,['Fail'],28.0,0.8,['Pass'],32.0,0.8,['Pass'],34.0
1196.0,wp_2,11.0,wc_11,76.0,"{'Pass': 23, 'Fail': 77}",0.4,['Fail'],31.0,1.0,['Fail'],40.0,0.9,['Fail'],38.0,0.9,['Fail'],21.0,0.2,['Pass'],34.0,0.5,['Fail'],40.0,0.3,['Fail'],39.0,0.6,['Fail'],36.0,0.9,['Fail'],38.0,0.7,['Fail'],38.0,0.1,['Fail'],26.0,0.3,['Fail'],30.0,0.8,['Fail'],37.0,0.2,['Fail'],30.0,0.1,['Fail'],29.0,0.8,['Fail'],27.0,0.8,['Fail'],36.0
1257.0,wp_4,9.0,wc_9,50.0,"{'Pass': 81, 'Fail': 19}",0.4,['Fail'],27.0,1.0,['Pass'],24.0,0.9,['Pass'],34.0,0.9,['Pass'],38.0,0.2,['Pass'],22.0,0.5,['Pass'],30.0,0.3,['Pass'],24.0,0.6,['Fail'],20.0,0.9,['Pass'],38.0,0.7,['Pass'],39.0,0.1,['Pass'],30.0,0.3,['Fail'],35.0,0.8,['Pass'],39.0,0.2,['Fail'],29.0,0.1,['Fail'],37.0,0.8,['Pass'],30.0,0.8,['Pass'],21.0
1245.0,wp_1,8.0,wc_8,68.0,"{'Pass': 74, 'Fail': 26}",0.4,['Pass'],26.0,1.0,['Pass'],30.0,0.9,['Pass'],35.0,0.9,['Pass'],35.0,0.2,['Pass'],32.0,0.5,['Pass'],35.0,0.3,['Fail'],31.0,0.6,['Pass'],22.0,0.9,['Pass'],26.0,0.7,['Pass'],20.0,0.1,['Fail'],31.0,0.3,['Pass'],34.0,0.8,['Fail'],39.0,0.2,['Fail'],24.0,0.1,['Pass'],25.0,0.8,['Pass'],24.0,0.8,['Pass'],31.0
1256.0,wp_3,6.0,wc_6,57.0,"{'Pass': 62, 'Fail': 38}",0.4,['Pass'],30.0,1.0,['Pass'],40.0,0.9,['Fail'],25.0,0.9,['Pass'],28.0,0.2,['Fail'],30.0,0.5,['Pass'],39.0,0.3,['Fail'],24.0,0.6,['Pass'],24.0,0.9,['Pass'],36.0,0.7,['Pass'],38.0,0.1,['Fail'],38.0,0.3,['Pass'],36.0,0.8,['Pass'],23.0,0.2,['Fail'],34.0,0.1,['Pass'],29.0,0.8,['Pass'],26.0,0.8,['Fail'],38.0
1256.0,wp_5,10.0,wc_10,70.0,"{'Pass': 1, 'Fail': 99}",0.4,['Fail'],40.0,1.0,['Fail'],30.0,0.9,['Fail'],32.0,0.9,['Fail'],39.0,0.2,['Fail'],40.0,0.5,['Fail'],23.0,0.3,['Fail'],22.0,0.6,['Fail'],33.0,0.9,['Fail'],29.0,0.7,['Fail'],24.0,0.1,['Pass'],27.0,0.3,['Fail'],26.0,0.8,['Fail'],25.0,0.2,['Pass'],30.0,0.1,['Fail'],25.0,0.8,['Fail'],29.0,0.8,['Fail'],36.0
1273.0,wp_2,11.0,wc_11,63.0,"{'Pass': 28, 'Fail': 72}",0.4,['Fail'],36.0,1.0,['Fail'],38.0,0.9,['Fail'],20.0,0.9,['Fail'],40.0,0.2,['Fail'],30.0,0.5,['Fail'],36.0,0.3,['Pass'],20.0,0.6,['Fail'],32.0,0.9,['Fail'],36.0,0.7,['Fail'],37.0,0.1,['Fail'],20.0,0.3,['Pass'],20.0,0.8,['Fail'],27.0,0.2,['Fail'],31.0,0.1,['Pass'],28.0,0.8,['Fail'],22.0,0.8,['Fail'],33.0
1314.0,wp_3,7.0,wc_7,51.0,"{'Pass': 71, 'Fail': 29}",0.4,['Pass'],32.0,1.0,['Pass'],26.0,0.9,['Pass'],31.0,0.9,['Pass'],20.0,0.2,['Pass'],25.0,0.5,['Pass'],37.0,0.3,['Pass'],26.0,0.6,['Pass'],25.0,0.9,['Pass'],37.0,0.7,['Pass'],29.0,0.1,['Fail'],37.0,0.3,['Fail'],36.0,0.8,['Pass'],22.0,0.2,['Pass'],29.0,0.1,['Fail'],31.0,0.8,['Pass'],34.0,0.8,['Pass'],23.0
1313.0,wp_4,8.0,wc_8,54.0,"{'Pass': 29, 'Fail': 71}",0.4,['Fail'],31.0,1.0,['Fail'],31.0,0.9,['Fail'],22.0,0.9,['Fail'],34.0,0.2,['Fail'],37.0,0.5,['Fail'],33.0,0.3,['Fail'],33.0,0.6,['Fail'],30.0,0.9,['Fail'],39.0,0.7,['Fail'],37.0,0.1,['Fail'],23.0,0.3,['Fail'],34.0,0.8,['Fail'],37.0,0.2,['Fail'],38.0,0.1,['Pass'],36.0,0.8,['Fail'],40.0,0.8,['Fail'],28.0
1314.0,wp_1,9.0,wc_9,56.0,"{'Pass': 85, 'Fail': 15}",0.4,['Pass'],28.0,1.0,['Pass'],40.0,0.9,['Pass'],40.0,0.9,['Pass'],28.0,0.2,['Pass'],38.0,0.5,['Fail'],32.0,0.3,['Fail'],25.0,0.6,['Pass'],37.0,0.9,['Pass'],21.0,0.7,['Pass'],24.0,0.1,['Pass'],33.0,0.3,['Pass'],22.0,0.8,['Pass'],31.0,0.2,['Fail'],33.0,0.1,['Pass'],23.0,0.8,['Pass'],20.0,0.8,['Pass'],35.0
1327.0,wp_5,10.0,wc_10,61.0,"{'Pass': 48, 'Fail': 52}",0.4,['Pass'],36.0,1.0,['Fail'],37.0,0.9,['Fail'],31.0,0.9,['Fail'],23.0,0.2,['Pass'],34.0,0.5,['Pass'],31.0,0.3,['Fail'],29.0,0.6,['Pass'],27.0,0.9,['Fail'],36.0,0.7,['Pass'],24.0,0.1,['Fail'],32.0,0.3,['Fail'],37.0,0.8,['Fail'],33.0,0.2,['Pass'],34.0,0.1,['Pass'],29.0,0.8,['Fail'],31.0,0.8,['Fail'],21.0
1337.0,wp_2,11.0,wc_11,74.0,"{'Pass': 21, 'Fail': 79}",0.4,['Fail'],36.0,1.0,['Fail'],32.0,0.9,['Fail'],24.0,0.9,['Fail'],37.0,0.2,['Fail'],36.0,0.5,['Fail'],33.0,0.3,['Pass'],38.0,0.6,['Fail'],28.0,0.9,['Fail'],26.0,0.7,['Fail'],39.0,0.1,['Pass'],26.0,0.3,['Pass'],37.0,0.8,['Fail'],40.0,0.2,['Fail'],22.0,0.1,['Pass'],30.0,0.8,['Fail'],34.0,0.8,['Fail'],25.0
1371.0,wp_1,7.0,wc_7,50.0,"{'Pass': 82, 'Fail': 18}",0.4,['Pass'],34.0,1.0,['Pass'],37.0,0.9,['Pass'],37.0,0.9,['Pass'],23.0,0.2,['Fail'],22.0,0.5,['Pass'],23.0,0.3,['Fail'],34.0,0.6,['Pass'],35.0,0.9,['Pass'],27.0,0.7,['Pass'],33.0,0.1,['Fail'],27.0,0.3,['Fail'],26.0,0.8,['Pass'],22.0,0.2,['Fail'],33.0,0.1,['Pass'],25.0,0.8,['Pass'],21.0,0.8,['Pass'],37.0
1368.0,wp_3,8.0,wc_8,59.0,"{'Pass': 55, 'Fail': 45}",0.4,['Pass'],37.0,1.0,['Pass'],36.0,0.9,['Pass'],36.0,0.9,['Pass'],34.0,0.2,['Pass'],33.0,0.5,['Fail'],27.0,0.3,['Fail'],34.0,0.6,['Pass'],36.0,0.9,['Fail'],36.0,0.7,['Pass'],29.0,0.1,['Pass'],26.0,0.3,['Fail'],39.0,0.8,['Fail'],31.0,0.2,['Fail'],34.0,0.1,['Pass'],33.0,0.8,['Fail'],32.0,0.8,['Pass'],31.0
1389.0,wp_4,10.0,wc_10,58.0,"{'Pass': 15, 'Fail': 85}",0.4,['Fail'],26.0,1.0,['Fail'],35.0,0.9,['Fail'],29.0,0.9,['Fail'],28.0,0.2,['Fail'],38.0,0.5,['Fail'],39.0,0.3,['Fail'],23.0,0.6,['Fail'],34.0,0.9,['Fail'],30.0,0.7,['Fail'],33.0,0.1,['Fail'],27.0,0.3,['Pass'],26.0,0.8,['Fail'],26.0,0.2,['Pass'],29.0,0.1,['Fail'],33.0,0.8,['Fail'],26.0,0.8,['Fail'],38.0
1389.0,wp_5,9.0,wc_9,59.0,"{'Pass': 90, 'Fail': 10}",0.4,['Pass'],38.0,1.0,['Pass'],34.0,0.9,['Pass'],39.0,0.9,['Pass'],39.0,0.2,['Pass'],37.0,0.5,['Pass'],32.0,0.3,['Fail'],25.0,0.6,['Pass'],34.0,0.9,['Pass'],36.0,0.7,['Pass'],32.0,0.1,['Pass'],27.0,0.3,['Fail'],28.0,0.8,['Pass'],20.0,0.2,['Fail'],29.0,0.1,['Pass'],22.0,0.8,['Pass'],29.0,0.8,['Pass'],24.0
1412.0,wp_2,11.0,wc_11,76.0,"{'Pass': 98, 'Fail': 2}",0.4,['Pass'],22.0,1.0,['Pass'],40.0,0.9,['Pass'],26.0,0.9,['Pass'],22.0,0.2,['Pass'],34.0,0.5,['Pass'],33.0,0.3,['Pass'],25.0,0.6,['Pass'],34.0,0.9,['Pass'],32.0,0.7,['Pass'],30.0,0.1,['Pass'],20.0,0.3,['Pass'],32.0,0.8,['Pass'],21.0,0.2,['Pass'],28.0,0.1,['Fail'],23.0,0.8,['Pass'],31.0,0.8,['Pass'],34.0
1448.0,wp_4,8.0,wc_8,60.0,"{'Pass': 3, 'Fail': 97}",0.4,['Pass'],37.0,1.0,['Fail'],39.0,0.9,['Fail'],28.0,0.9,['Fail'],33.0,0.2,['Pass'],34.0,0.5,['Fail'],23.0,0.3,['Fail'],32.0,0.6,['Fail'],37.0,0.9,['Fail'],35.0,0.7,['Fail'],39.0,0.1,['Pass'],40.0,0.3,['Fail'],32.0,0.8,['Fail'],26.0,0.2,['Fail'],20.0,0.1,['Fail'],39.0,0.8,['Fail'],26.0,0.8,['Fail'],35.0
1448.0,wp_1,10.0,wc_10,72.0,"{'Pass': 74, 'Fail': 26}",0.4,['Pass'],22.0,1.0,['Pass'],22.0,0.9,['Pass'],29.0,0.9,['Pass'],40.0,0.2,['Fail'],26.0,0.5,['Pass'],28.0,0.3,['Pass'],29.0,0.6,['Pass'],28.0,0.9,['Pass'],40.0,0.7,['Pass'],28.0,0.1,['Fail'],26.0,0.3,['Pass'],31.0,0.8,['Pass'],27.0,0.2,['Pass'],26.0,0.1,['Fail'],21.0,0.8,['Pass'],40.0,0.8,['Pass'],32.0
1449.0,wp_5,7.0,wc_7,76.0,"{'Pass': 33, 'Fail': 67}",0.4,['Fail'],21.0,1.0,['Fail'],33.0,0.9,['Fail'],22.0,0.9,['Fail'],37.0,0.2,['Pass'],20.0,0.5,['Fail'],24.0,0.3,['Fail'],40.0,0.6,['Fail'],40.0,0.9,['Fail'],33.0,0.7,['Fail'],38.0,0.1,['Fail'],38.0,0.3,['Fail'],24.0,0.8,['Fail'],20.0,0.2,['Pass'],20.0,0.1,['Fail'],22.0,0.8,['Fail'],37.0,0.8,['Fail'],24.0
1449.0,wp_3,9.0,wc_9,78.0,"{'Pass': 96, 'Fail': 4}",0.4,['Pass'],25.0,1.0,['Pass'],31.0,0.9,['Pass'],30.0,0.9,['Pass'],33.0,0.2,['Pass'],25.0,0.5,['Pass'],20.0,0.3,['Pass'],27.0,0.6,['Pass'],38.0,0.9,['Pass'],40.0,0.7,['Pass'],31.0,0.1,['Pass'],29.0,0.3,['Fail'],40.0,0.8,['Pass'],28.0,0.2,['Fail'],28.0,0.1,['Pass'],40.0,0.8,['Pass'],30.0,0.8,['Pass'],28.0
1509.0,wp_4,11.0,wc_11,77.0,"{'Pass': 76, 'Fail': 24}",0.4,['Fail'],37.0,1.0,['Pass'],39.0,0.9,['Pass'],35.0,0.9,['Pass'],23.0,0.2,['Pass'],36.0,0.5,['Fail'],39.0,0.3,['Pass'],35.0,0.6,['Pass'],34.0,0.9,['Pass'],23.0,0.7,['Pass'],27.0,0.1,['Pass'],38.0,0.3,['Pass'],25.0,0.8,['Pass'],24.0,0.2,['Fail'],40.0,0.1,['Fail'],24.0,0.8,['Pass'],29.0,0.8,['Pass'],23.0
1526.0,wp_5,8.0,wc_8,64.0,"{'Pass': 88, 'Fail': 12}",0.4,['Pass'],20.0,1.0,['Pass'],23.0,0.9,['Pass'],28.0,0.9,['Pass'],33.0,0.2,['Pass'],39.0,0.5,['Fail'],34.0,0.3,['Pass'],33.0,0.6,['Pass'],32.0,0.9,['Pass'],25.0,0.7,['Pass'],23.0,0.1,['Fail'],38.0,0.3,['Pass'],29.0,0.8,['Pass'],30.0,0.2,['Pass'],33.0,0.1,['Fail'],34.0,0.8,['Pass'],40.0,0.8,['Pass'],39.0
1520.0,wp_2,10.0,wc_10,77.0,"{'Pass': 15, 'Fail': 85}",0.4,['Pass'],38.0,1.0,['Fail'],27.0,0.9,['Fail'],30.0,0.9,['Fail'],22.0,0.2,['Fail'],25.0,0.5,['Fail'],26.0,0.3,['Pass'],31.0,0.6,['Fail'],38.0,0.9,['Fail'],21.0,0.7,['Fail'],26.0,0.1,['Fail'],39.0,0.3,['Pass'],31.0,0.8,['Fail'],28.0,0.2,['Fail'],34.0,0.1,['Pass'],32.0,0.8,['Fail'],31.0,0.8,['Fail'],22.0
1587.0,wp_1,11.0,wc_11,57.0,"{'Pass': 4, 'Fail': 96}",0.4,['Fail'],22.0,1.0,['Fail'],32.0,0.9,['Fail'],32.0,0.9,['Fail'],37.0,0.2,['Fail'],22.0,0.5,['Fail'],31.0,0.3,['Fail'],30.0,0.6,['Fail'],29.0,0.9,['Fail'],32.0,0.7,['Fail'],20.0,0.1,['Pass'],29.0,0.3,['Fail'],34.0,0.8,['Fail'],26.0,0.2,['Fail'],34.0,0.1,['Fail'],30.0,0.8,['Fail'],21.0,0.8,['Fail'],26.0
1591.0,wp_5,7.0,wc_7,61.0,"{'Pass': 53, 'Fail': 47}",0.4,['Fail'],25.0,1.0,['Pass'],36.0,0.9,['Fail'],30.0,0.9,['Fail'],25.0,0.2,['Pass'],23.0,0.5,['Fail'],38.0,0.3,['Fail'],32.0,0.6,['Fail'],20.0,0.9,['Pass'],20.0,0.7,['Fail'],33.0,0.1,['Pass'],26.0,0.3,['Fail'],23.0,0.8,['Pass'],33.0,0.2,['Pass'],24.0,0.1,['Pass'],38.0,0.8,['Pass'],25.0,0.8,['Fail'],22.0
1591.0,wp_4,8.0,wc_8,76.0,"{'Pass': 49, 'Fail': 51}",0.4,['Pass'],25.0,1.0,['Fail'],32.0,0.9,['Fail'],29.0,0.9,['Pass'],29.0,0.2,['Pass'],22.0,0.5,['Fail'],34.0,0.3,['Pass'],20.0,0.6,['Pass'],39.0,0.9,['Fail'],28.0,0.7,['Fail'],35.0,0.1,['Fail'],32.0,0.3,['Pass'],39.0,0.8,['Fail'],28.0,0.2,['Pass'],36.0,0.1,['Pass'],25.0,0.8,['Fail'],29.0,0.8,['Fail'],22.0
1597.0,wp_3,10.0,wc_10,72.0,"{'Pass': 77, 'Fail': 23}",0.4,['Fail'],24.0,1.0,['Pass'],28.0,0.9,['Pass'],37.0,0.9,['Pass'],22.0,0.2,['Fail'],38.0,0.5,['Pass'],39.0,0.3,['Fail'],30.0,0.6,['Pass'],25.0,0.9,['Pass'],21.0,0.7,['Pass'],35.0,0.1,['Pass'],30.0,0.3,['Fail'],40.0,0.8,['Pass'],38.0,0.2,['Pass'],35.0,0.1,['Pass'],33.0,0.8,['Pass'],37.0,0.8,['Pass'],29.0
1645.0,wp_1,11.0,wc_11,55.0,"{'Pass': 31, 'Fail': 69}",0.4,['Fail'],39.0,1.0,['Fail'],21.0,0.9,['Fail'],30.0,0.9,['Fail'],27.0,0.2,['Pass'],24.0,0.5,['Fail'],20.0,0.3,['Fail'],40.0,0.6,['Fail'],24.0,0.9,['Fail'],22.0,0.7,['Pass'],38.0,0.1,['Fail'],22.0,0.3,['Fail'],34.0,0.8,['Fail'],35.0,0.2,['Pass'],31.0,0.1,['Pass'],40.0,0.8,['Fail'],20.0,0.8,['Fail'],23.0
1669.0,wp_5,10.0,wc_10,61.0,"{'Pass': 88, 'Fail': 12}",0.4,['Fail'],37.0,1.0,['Pass'],35.0,0.9,['Pass'],25.0,0.9,['Pass'],33.0,0.2,['Fail'],20.0,0.5,['Pass'],29.0,0.3,['Pass'],24.0,0.6,['Pass'],36.0,0.9,['Pass'],28.0,0.7,['Pass'],33.0,0.1,['Pass'],38.0,0.3,['Fail'],30.0,0.8,['Pass'],31.0,0.2,['Pass'],35.0,0.1,['Fail'],33.0,0.8,['Pass'],35.0,0.8,['Pass'],23.0
