time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
924.0,wp_2,5.0,wc_5,69.0,"{'Pass': 100, 'Fail': 0}",0.7,['Pass'],37.0,0.1,['Pass'],29.0,0.1,['Fail'],27.0,0.7,['Pass'],32.0,0.8,['Pass'],40.0,0.2,['Fail'],24.0,0.9,['Pass'],24.0,0.3,['Pass'],25.0,0.1,['Pass'],34.0,0.8,['Pass'],22.0,1.0,['Pass'],31.0,1.0,['Pass'],28.0,0.1,['Fail'],24.0,0.5,['Pass'],40.0,0.5,['Pass'],28.0,0.6,['Pass'],36.0,0.6,['Pass'],30.0
925.0,wp_1,6.0,wc_6,74.0,"{'Pass': 72, 'Fail': 28}",0.7,['Pass'],28.0,0.1,['Pass'],21.0,0.1,['Fail'],21.0,0.7,['Pass'],38.0,0.8,['Pass'],38.0,0.2,['Fail'],27.0,0.9,['Pass'],35.0,0.3,['Pass'],26.0,0.1,['Fail'],29.0,0.8,['Pass'],22.0,1.0,['Pass'],33.0,1.0,['Pass'],38.0,0.1,['Pass'],35.0,0.5,['Pass'],35.0,0.5,['Pass'],30.0,0.6,['Pass'],29.0,0.6,['Pass'],35.0
938.0,wp_5,11.0,wc_11,70.0,"{'Pass': 49, 'Fail': 51}",0.7,['Fail'],30.0,0.1,['Pass'],40.0,0.1,['Pass'],22.0,0.7,['Fail'],31.0,0.8,['Fail'],32.0,0.2,['Pass'],24.0,0.9,['Fail'],24.0,0.3,['Fail'],21.0,0.1,['Fail'],36.0,0.8,['Pass'],28.0,1.0,['Pass'],30.0,1.0,['Fail'],36.0,0.1,['Pass'],25.0,0.5,['Pass'],23.0,0.5,['Pass'],33.0,0.6,['Fail'],24.0,0.6,['Pass'],33.0
990.0,wp_4,4.0,wc_4,62.0,"{'Pass': 99, 'Fail': 1}",0.7,['Pass'],32.0,0.1,['Pass'],21.0,0.1,['Fail'],26.0,0.7,['Pass'],39.0,0.8,['Pass'],33.0,0.2,['Pass'],22.0,0.9,['Pass'],24.0,0.3,['Pass'],38.0,0.1,['Pass'],20.0,0.8,['Pass'],32.0,1.0,['Pass'],22.0,1.0,['Pass'],25.0,0.1,['Pass'],39.0,0.5,['Pass'],31.0,0.5,['Pass'],33.0,0.6,['Pass'],31.0,0.6,['Pass'],29.0
1000.0,wp_1,7.0,wc_7,57.0,"{'Pass': 64, 'Fail': 36}",0.7,['Pass'],39.0,0.1,['Pass'],35.0,0.1,['Fail'],34.0,0.7,['Pass'],23.0,0.8,['Pass'],30.0,0.2,['Pass'],33.0,0.9,['Pass'],24.0,0.3,['Fail'],33.0,0.1,['Fail'],22.0,0.8,['Pass'],28.0,1.0,['Pass'],25.0,1.0,['Pass'],23.0,0.1,['Fail'],22.0,0.5,['Fail'],24.0,0.5,['Pass'],39.0,0.6,['Pass'],29.0,0.6,['Pass'],30.0
993.0,wp_3,5.0,wc_5,77.0,"{'Pass': 68, 'Fail': 32}",0.7,['Pass'],28.0,0.1,['Fail'],37.0,0.1,['Fail'],22.0,0.7,['Fail'],21.0,0.8,['Pass'],27.0,0.2,['Fail'],28.0,0.9,['Pass'],25.0,0.3,['Pass'],26.0,0.1,['Fail'],30.0,0.8,['Pass'],34.0,1.0,['Pass'],28.0,1.0,['Pass'],34.0,0.1,['Pass'],22.0,0.5,['Fail'],39.0,0.5,['Fail'],26.0,0.6,['Fail'],34.0,0.6,['Pass'],33.0
999.0,wp_2,6.0,wc_6,73.0,"{'Pass': 18, 'Fail': 82}",0.7,['Fail'],30.0,0.1,['Fail'],22.0,0.1,['Pass'],32.0,0.7,['Fail'],30.0,0.8,['Fail'],27.0,0.2,['Fail'],37.0,0.9,['Fail'],37.0,0.3,['Fail'],33.0,0.1,['Pass'],37.0,0.8,['Fail'],20.0,1.0,['Fail'],24.0,1.0,['Fail'],33.0,0.1,['Fail'],40.0,0.5,['Pass'],33.0,0.5,['Fail'],40.0,0.6,['Pass'],23.0,0.6,['Fail'],23.0
1009.0,wp_5,8.0,wc_8,69.0,"{'Pass': 13, 'Fail': 87}",0.7,['Fail'],29.0,0.1,['Fail'],37.0,0.1,['Fail'],29.0,0.7,['Fail'],33.0,0.8,['Fail'],25.0,0.2,['Fail'],40.0,0.9,['Fail'],30.0,0.3,['Fail'],21.0,0.1,['Fail'],30.0,0.8,['Fail'],38.0,1.0,['Fail'],33.0,1.0,['Fail'],28.0,0.1,['Pass'],26.0,0.5,['Fail'],36.0,0.5,['Fail'],29.0,0.6,['Fail'],22.0,0.6,['Fail'],28.0
1058.0,wp_1,10.0,wc_10,53.0,"{'Pass': 27, 'Fail': 73}",0.7,['Pass'],36.0,0.1,['Pass'],20.0,0.1,['Pass'],30.0,0.7,['Fail'],40.0,0.8,['Fail'],20.0,0.2,['Fail'],28.0,0.9,['Fail'],21.0,0.3,['Fail'],39.0,0.1,['Fail'],38.0,0.8,['Fail'],36.0,1.0,['Fail'],20.0,1.0,['Fail'],37.0,0.1,['Pass'],22.0,0.5,['Fail'],38.0,0.5,['Fail'],27.0,0.6,['Pass'],27.0,0.6,['Pass'],32.0
1053.0,wp_4,3.0,wc_3,65.0,"{'Pass': 83, 'Fail': 17}",0.7,['Pass'],27.0,0.1,['Fail'],32.0,0.1,['Fail'],36.0,0.7,['Pass'],21.0,0.8,['Pass'],29.0,0.2,['Pass'],38.0,0.9,['Pass'],28.0,0.3,['Fail'],23.0,0.1,['Fail'],36.0,0.8,['Pass'],24.0,1.0,['Pass'],21.0,1.0,['Pass'],26.0,0.1,['Fail'],33.0,0.5,['Pass'],22.0,0.5,['Pass'],24.0,0.6,['Pass'],21.0,0.6,['Pass'],28.0
1072.0,wp_3,6.0,wc_6,58.0,"{'Pass': 58, 'Fail': 42}",0.7,['Pass'],29.0,0.1,['Fail'],32.0,0.1,['Pass'],33.0,0.7,['Fail'],23.0,0.8,['Pass'],39.0,0.2,['Pass'],38.0,0.9,['Pass'],20.0,0.3,['Fail'],33.0,0.1,['Pass'],32.0,0.8,['Fail'],29.0,1.0,['Pass'],39.0,1.0,['Pass'],37.0,0.1,['Fail'],20.0,0.5,['Fail'],25.0,0.5,['Pass'],20.0,0.6,['Fail'],22.0,0.6,['Pass'],22.0
1079.0,wp_5,11.0,wc_11,64.0,"{'Pass': 50, 'Fail': 50}",0.7,['Pass'],39.0,0.1,['Pass'],31.0,0.1,['Fail'],35.0,0.7,['Pass'],29.0,0.8,['Pass'],40.0,0.2,['Fail'],26.0,0.9,['Fail'],37.0,0.3,['Fail'],27.0,0.1,['Fail'],37.0,0.8,['Pass'],20.0,1.0,['Pass'],24.0,1.0,['Pass'],40.0,0.1,['Fail'],34.0,0.5,['Pass'],25.0,0.5,['Fail'],22.0,0.6,['Pass'],40.0,0.6,['Fail'],26.0
1112.0,wp_1,10.0,wc_10,70.0,"{'Pass': 48, 'Fail': 52}",0.7,['Fail'],20.0,0.1,['Pass'],39.0,0.1,['Pass'],22.0,0.7,['Fail'],37.0,0.8,['Fail'],40.0,0.2,['Pass'],23.0,0.9,['Pass'],25.0,0.3,['Fail'],39.0,0.1,['Fail'],36.0,0.8,['Fail'],24.0,1.0,['Fail'],39.0,1.0,['Pass'],20.0,0.1,['Pass'],34.0,0.5,['Pass'],36.0,0.5,['Fail'],30.0,0.6,['Pass'],36.0,0.6,['Pass'],33.0
1131.0,wp_2,6.0,wc_6,53.0,"{'Pass': 76, 'Fail': 24}",0.7,['Pass'],23.0,0.1,['Fail'],21.0,0.1,['Fail'],34.0,0.7,['Pass'],20.0,0.8,['Pass'],28.0,0.2,['Pass'],33.0,0.9,['Pass'],20.0,0.3,['Fail'],23.0,0.1,['Pass'],33.0,0.8,['Pass'],25.0,1.0,['Pass'],29.0,1.0,['Pass'],33.0,0.1,['Fail'],29.0,0.5,['Pass'],30.0,0.5,['Fail'],29.0,0.6,['Pass'],20.0,0.6,['Pass'],32.0
1119.0,wp_4,2.0,wc_2,73.0,"{'Pass': 42, 'Fail': 58}",0.7,['Fail'],30.0,0.1,['Pass'],39.0,0.1,['Pass'],36.0,0.7,['Fail'],25.0,0.8,['Pass'],35.0,0.2,['Fail'],35.0,0.9,['Pass'],38.0,0.3,['Fail'],25.0,0.1,['Fail'],24.0,0.8,['Pass'],22.0,1.0,['Fail'],39.0,1.0,['Fail'],22.0,0.1,['Pass'],29.0,0.5,['Fail'],22.0,0.5,['Fail'],38.0,0.6,['Fail'],36.0,0.6,['Pass'],38.0
1131.0,wp_3,7.0,wc_7,64.0,"{'Pass': 58, 'Fail': 42}",0.7,['Fail'],23.0,0.1,['Pass'],30.0,0.1,['Pass'],31.0,0.7,['Pass'],38.0,0.8,['Fail'],34.0,0.2,['Pass'],32.0,0.9,['Pass'],35.0,0.3,['Fail'],25.0,0.1,['Fail'],36.0,0.8,['Pass'],26.0,1.0,['Pass'],30.0,1.0,['Pass'],40.0,0.1,['Pass'],30.0,0.5,['Fail'],28.0,0.5,['Pass'],39.0,0.6,['Fail'],39.0,0.6,['Fail'],20.0
1144.0,wp_5,8.0,wc_8,52.0,"{'Pass': 79, 'Fail': 21}",0.7,['Pass'],26.0,0.1,['Pass'],36.0,0.1,['Fail'],32.0,0.7,['Pass'],37.0,0.8,['Pass'],35.0,0.2,['Pass'],35.0,0.9,['Pass'],30.0,0.3,['Pass'],31.0,0.1,['Pass'],25.0,0.8,['Pass'],32.0,1.0,['Pass'],34.0,1.0,['Pass'],24.0,0.1,['Pass'],21.0,0.5,['Pass'],24.0,0.5,['Pass'],27.0,0.6,['Pass'],29.0,0.6,['Pass'],33.0
1185.0,wp_2,10.0,wc_10,50.0,"{'Pass': 6, 'Fail': 94}",0.7,['Fail'],35.0,0.1,['Pass'],33.0,0.1,['Pass'],28.0,0.7,['Fail'],30.0,0.8,['Fail'],30.0,0.2,['Pass'],39.0,0.9,['Fail'],27.0,0.3,['Fail'],20.0,0.1,['Pass'],26.0,0.8,['Fail'],32.0,1.0,['Fail'],30.0,1.0,['Fail'],25.0,0.1,['Fail'],23.0,0.5,['Fail'],26.0,0.5,['Fail'],21.0,0.6,['Fail'],28.0,0.6,['Fail'],22.0
1193.0,wp_4,2.0,wc_2,62.0,"{'Pass': 60, 'Fail': 40}",0.7,['Pass'],20.0,0.1,['Fail'],22.0,0.1,['Fail'],34.0,0.7,['Pass'],24.0,0.8,['Pass'],29.0,0.2,['Pass'],21.0,0.9,['Pass'],39.0,0.3,['Fail'],29.0,0.1,['Pass'],35.0,0.8,['Fail'],20.0,1.0,['Pass'],29.0,1.0,['Pass'],23.0,0.1,['Pass'],36.0,0.5,['Fail'],34.0,0.5,['Pass'],37.0,0.6,['Pass'],30.0,0.6,['Pass'],31.0
1197.0,wp_5,7.0,wc_7,62.0,"{'Pass': 63, 'Fail': 37}",0.7,['Fail'],24.0,0.1,['Pass'],29.0,0.1,['Fail'],28.0,0.7,['Pass'],36.0,0.8,['Fail'],38.0,0.2,['Fail'],33.0,0.9,['Pass'],32.0,0.3,['Pass'],40.0,0.1,['Fail'],21.0,0.8,['Pass'],23.0,1.0,['Pass'],38.0,1.0,['Pass'],40.0,0.1,['Fail'],25.0,0.5,['Fail'],25.0,0.5,['Pass'],36.0,0.6,['Pass'],32.0,0.6,['Fail'],30.0
1183.0,wp_1,9.0,wc_9,78.0,"{'Pass': 65, 'Fail': 35}",0.7,['Fail'],36.0,0.1,['Fail'],35.0,0.1,['Fail'],35.0,0.7,['Pass'],35.0,0.8,['Pass'],21.0,0.2,['Fail'],32.0,0.9,['Pass'],28.0,0.3,['Fail'],36.0,0.1,['Fail'],23.0,0.8,['Pass'],39.0,1.0,['Pass'],37.0,1.0,['Pass'],38.0,0.1,['Fail'],40.0,0.5,['Pass'],32.0,0.5,['Fail'],32.0,0.6,['Fail'],34.0,0.6,['Pass'],23.0
1196.0,wp_3,11.0,wc_11,75.0,"{'Pass': 98, 'Fail': 2}",0.7,['Pass'],31.0,0.1,['Pass'],23.0,0.1,['Pass'],37.0,0.7,['Pass'],34.0,0.8,['Pass'],22.0,0.2,['Pass'],20.0,0.9,['Pass'],32.0,0.3,['Pass'],26.0,0.1,['Pass'],33.0,0.8,['Pass'],22.0,1.0,['Pass'],22.0,1.0,['Pass'],28.0,0.1,['Pass'],36.0,0.5,['Pass'],28.0,0.5,['Pass'],37.0,0.6,['Pass'],38.0,0.6,['Pass'],32.0
1236.0,wp_2,8.0,wc_8,70.0,"{'Pass': 88, 'Fail': 12}",0.7,['Pass'],30.0,0.1,['Pass'],32.0,0.1,['Pass'],39.0,0.7,['Pass'],30.0,0.8,['Pass'],23.0,0.2,['Pass'],25.0,0.9,['Pass'],28.0,0.3,['Pass'],34.0,0.1,['Pass'],22.0,0.8,['Pass'],31.0,1.0,['Pass'],20.0,1.0,['Pass'],28.0,0.1,['Pass'],20.0,0.5,['Pass'],24.0,0.5,['Pass'],23.0,0.6,['Pass'],40.0,0.6,['Pass'],31.0
1256.0,wp_4,5.0,wc_5,56.0,"{'Pass': 61, 'Fail': 39}",0.7,['Fail'],37.0,0.1,['Pass'],32.0,0.1,['Pass'],35.0,0.7,['Pass'],40.0,0.8,['Fail'],31.0,0.2,['Fail'],20.0,0.9,['Pass'],20.0,0.3,['Pass'],36.0,0.1,['Fail'],40.0,0.8,['Pass'],32.0,1.0,['Pass'],38.0,1.0,['Pass'],29.0,0.1,['Pass'],28.0,0.5,['Pass'],31.0,0.5,['Pass'],21.0,0.6,['Pass'],24.0,0.6,['Fail'],34.0
1260.0,wp_5,10.0,wc_10,75.0,"{'Pass': 46, 'Fail': 54}",0.7,['Fail'],36.0,0.1,['Pass'],21.0,0.1,['Pass'],33.0,0.7,['Pass'],32.0,0.8,['Fail'],34.0,0.2,['Fail'],29.0,0.9,['Fail'],40.0,0.3,['Fail'],34.0,0.1,['Pass'],23.0,0.8,['Fail'],23.0,1.0,['Pass'],40.0,1.0,['Fail'],30.0,0.1,['Pass'],22.0,0.5,['Pass'],35.0,0.5,['Fail'],23.0,0.6,['Fail'],29.0,0.6,['Fail'],25.0
1272.0,wp_3,9.0,wc_9,66.0,"{'Pass': 80, 'Fail': 20}",0.7,['Pass'],28.0,0.1,['Fail'],36.0,0.1,['Pass'],36.0,0.7,['Pass'],36.0,0.8,['Pass'],30.0,0.2,['Pass'],25.0,0.9,['Pass'],25.0,0.3,['Fail'],38.0,0.1,['Pass'],30.0,0.8,['Pass'],31.0,1.0,['Pass'],22.0,1.0,['Pass'],27.0,0.1,['Pass'],34.0,0.5,['Pass'],24.0,0.5,['Pass'],35.0,0.6,['Pass'],27.0,0.6,['Pass'],29.0
1272.0,wp_1,11.0,wc_11,76.0,"{'Pass': 68, 'Fail': 32}",0.7,['Pass'],21.0,0.1,['Fail'],38.0,0.1,['Pass'],35.0,0.7,['Pass'],30.0,0.8,['Fail'],34.0,0.2,['Pass'],22.0,0.9,['Pass'],37.0,0.3,['Fail'],24.0,0.1,['Pass'],37.0,0.8,['Pass'],30.0,1.0,['Pass'],38.0,1.0,['Pass'],28.0,0.1,['Fail'],32.0,0.5,['Fail'],28.0,0.5,['Pass'],38.0,0.6,['Pass'],33.0,0.6,['Fail'],38.0
1307.0,wp_2,7.0,wc_7,68.0,"{'Pass': 14, 'Fail': 86}",0.7,['Fail'],22.0,0.1,['Pass'],36.0,0.1,['Fail'],33.0,0.7,['Fail'],33.0,0.8,['Fail'],40.0,0.2,['Fail'],21.0,0.9,['Fail'],21.0,0.3,['Fail'],26.0,0.1,['Fail'],36.0,0.8,['Fail'],24.0,1.0,['Fail'],29.0,1.0,['Fail'],30.0,0.1,['Pass'],40.0,0.5,['Fail'],21.0,0.5,['Fail'],23.0,0.6,['Fail'],21.0,0.6,['Fail'],23.0
1313.0,wp_4,6.0,wc_6,74.0,"{'Pass': 13, 'Fail': 87}",0.7,['Fail'],30.0,0.1,['Pass'],28.0,0.1,['Pass'],29.0,0.7,['Fail'],31.0,0.8,['Fail'],25.0,0.2,['Fail'],27.0,0.9,['Fail'],30.0,0.3,['Fail'],30.0,0.1,['Fail'],24.0,0.8,['Fail'],23.0,1.0,['Fail'],25.0,1.0,['Fail'],25.0,0.1,['Fail'],33.0,0.5,['Fail'],30.0,0.5,['Fail'],36.0,0.6,['Fail'],36.0,0.6,['Fail'],32.0
1339.0,wp_3,8.0,wc_8,75.0,"{'Pass': 87, 'Fail': 13}",0.7,['Pass'],35.0,0.1,['Pass'],29.0,0.1,['Pass'],32.0,0.7,['Pass'],40.0,0.8,['Pass'],40.0,0.2,['Pass'],38.0,0.9,['Pass'],24.0,0.3,['Fail'],35.0,0.1,['Pass'],22.0,0.8,['Pass'],34.0,1.0,['Pass'],34.0,1.0,['Pass'],39.0,0.1,['Fail'],20.0,0.5,['Fail'],25.0,0.5,['Pass'],35.0,0.6,['Pass'],22.0,0.6,['Pass'],38.0
1336.0,wp_5,10.0,wc_10,80.0,"{'Pass': 2, 'Fail': 98}",0.7,['Fail'],39.0,0.1,['Pass'],31.0,0.1,['Pass'],20.0,0.7,['Fail'],21.0,0.8,['Fail'],25.0,0.2,['Fail'],30.0,0.9,['Fail'],35.0,0.3,['Fail'],20.0,0.1,['Fail'],20.0,0.8,['Fail'],26.0,1.0,['Fail'],37.0,1.0,['Fail'],38.0,0.1,['Fail'],22.0,0.5,['Fail'],34.0,0.5,['Fail'],28.0,0.6,['Fail'],22.0,0.6,['Fail'],33.0
1376.0,wp_2,9.0,wc_9,69.0,"{'Pass': 83, 'Fail': 17}",0.7,['Pass'],29.0,0.1,['Pass'],27.0,0.1,['Fail'],28.0,0.7,['Pass'],33.0,0.8,['Pass'],25.0,0.2,['Pass'],38.0,0.9,['Pass'],20.0,0.3,['Fail'],29.0,0.1,['Fail'],22.0,0.8,['Pass'],35.0,1.0,['Pass'],20.0,1.0,['Pass'],23.0,0.1,['Fail'],34.0,0.5,['Fail'],31.0,0.5,['Pass'],34.0,0.6,['Pass'],21.0,0.6,['Pass'],25.0
1388.0,wp_4,6.0,wc_6,72.0,"{'Pass': 15, 'Fail': 85}",0.7,['Fail'],32.0,0.1,['Fail'],28.0,0.1,['Pass'],24.0,0.7,['Fail'],23.0,0.8,['Fail'],35.0,0.2,['Fail'],38.0,0.9,['Fail'],36.0,0.3,['Fail'],33.0,0.1,['Pass'],39.0,0.8,['Fail'],35.0,1.0,['Fail'],22.0,1.0,['Fail'],34.0,0.1,['Pass'],31.0,0.5,['Pass'],38.0,0.5,['Fail'],32.0,0.6,['Fail'],36.0,0.6,['Fail'],22.0
1417.0,wp_3,10.0,wc_10,56.0,"{'Pass': 47, 'Fail': 53}",0.7,['Pass'],38.0,0.1,['Pass'],30.0,0.1,['Pass'],30.0,0.7,['Fail'],38.0,0.8,['Pass'],30.0,0.2,['Pass'],35.0,0.9,['Pass'],40.0,0.3,['Fail'],23.0,0.1,['Fail'],29.0,0.8,['Fail'],39.0,1.0,['Fail'],35.0,1.0,['Fail'],28.0,0.1,['Fail'],20.0,0.5,['Pass'],40.0,0.5,['Pass'],22.0,0.6,['Pass'],31.0,0.6,['Fail'],26.0
1417.0,wp_5,11.0,wc_11,65.0,"{'Pass': 53, 'Fail': 47}",0.7,['Pass'],24.0,0.1,['Pass'],30.0,0.1,['Fail'],32.0,0.7,['Fail'],40.0,0.8,['Pass'],37.0,0.2,['Fail'],20.0,0.9,['Pass'],22.0,0.3,['Pass'],23.0,0.1,['Fail'],22.0,0.8,['Pass'],40.0,1.0,['Pass'],40.0,1.0,['Fail'],22.0,0.1,['Fail'],36.0,0.5,['Fail'],36.0,0.5,['Pass'],30.0,0.6,['Fail'],36.0,0.6,['Pass'],20.0
1415.0,wp_1,8.0,wc_8,70.0,"{'Pass': 99, 'Fail': 1}",0.7,['Pass'],29.0,0.1,['Fail'],22.0,0.1,['Pass'],33.0,0.7,['Pass'],36.0,0.8,['Pass'],36.0,0.2,['Pass'],21.0,0.9,['Pass'],30.0,0.3,['Pass'],22.0,0.1,['Pass'],25.0,0.8,['Pass'],31.0,1.0,['Pass'],36.0,1.0,['Pass'],36.0,0.1,['Fail'],27.0,0.5,['Pass'],40.0,0.5,['Pass'],26.0,0.6,['Pass'],33.0,0.6,['Pass'],28.0
1446.0,wp_2,7.0,wc_7,50.0,"{'Pass': 14, 'Fail': 86}",0.7,['Fail'],37.0,0.1,['Fail'],21.0,0.1,['Fail'],27.0,0.7,['Fail'],21.0,0.8,['Fail'],40.0,0.2,['Fail'],22.0,0.9,['Fail'],33.0,0.3,['Fail'],25.0,0.1,['Fail'],26.0,0.8,['Fail'],26.0,1.0,['Fail'],40.0,1.0,['Fail'],29.0,0.1,['Fail'],32.0,0.5,['Fail'],32.0,0.5,['Fail'],31.0,0.6,['Fail'],21.0,0.6,['Fail'],24.0
1474.0,wp_3,10.0,wc_10,57.0,"{'Pass': 66, 'Fail': 34}",0.7,['Pass'],26.0,0.1,['Pass'],26.0,0.1,['Fail'],22.0,0.7,['Pass'],29.0,0.8,['Pass'],33.0,0.2,['Pass'],39.0,0.9,['Pass'],40.0,0.3,['Fail'],28.0,0.1,['Pass'],25.0,0.8,['Pass'],30.0,1.0,['Pass'],32.0,1.0,['Pass'],23.0,0.1,['Fail'],30.0,0.5,['Fail'],20.0,0.5,['Pass'],29.0,0.6,['Fail'],23.0,0.6,['Pass'],33.0
1461.0,wp_4,6.0,wc_6,78.0,"{'Pass': 49, 'Fail': 51}",0.7,['Pass'],27.0,0.1,['Pass'],36.0,0.1,['Pass'],36.0,0.7,['Fail'],39.0,0.8,['Pass'],27.0,0.2,['Pass'],23.0,0.9,['Pass'],23.0,0.3,['Pass'],31.0,0.1,['Pass'],28.0,0.8,['Fail'],21.0,1.0,['Fail'],37.0,1.0,['Fail'],36.0,0.1,['Pass'],32.0,0.5,['Fail'],20.0,0.5,['Fail'],30.0,0.6,['Pass'],40.0,0.6,['Fail'],33.0
1497.0,wp_2,11.0,wc_11,63.0,"{'Pass': 82, 'Fail': 18}",0.7,['Pass'],29.0,0.1,['Fail'],21.0,0.1,['Pass'],31.0,0.7,['Pass'],30.0,0.8,['Pass'],34.0,0.2,['Pass'],20.0,0.9,['Pass'],32.0,0.3,['Pass'],35.0,0.1,['Pass'],29.0,0.8,['Pass'],21.0,1.0,['Pass'],20.0,1.0,['Pass'],27.0,0.1,['Pass'],40.0,0.5,['Pass'],25.0,0.5,['Pass'],37.0,0.6,['Pass'],24.0,0.6,['Pass'],22.0
1540.0,wp_4,6.0,wc_6,60.0,"{'Pass': 86, 'Fail': 14}",0.7,['Pass'],23.0,0.1,['Fail'],21.0,0.1,['Fail'],22.0,0.7,['Pass'],20.0,0.8,['Pass'],26.0,0.2,['Fail'],33.0,0.9,['Pass'],25.0,0.3,['Pass'],37.0,0.1,['Fail'],36.0,0.8,['Pass'],25.0,1.0,['Pass'],22.0,1.0,['Pass'],28.0,0.1,['Pass'],36.0,0.5,['Pass'],25.0,0.5,['Pass'],31.0,0.6,['Pass'],27.0,0.6,['Pass'],22.0
1531.0,wp_5,10.0,wc_10,74.0,"{'Pass': 34, 'Fail': 66}",0.7,['Pass'],29.0,0.1,['Pass'],20.0,0.1,['Pass'],34.0,0.7,['Pass'],40.0,0.8,['Pass'],32.0,0.2,['Pass'],32.0,0.9,['Fail'],40.0,0.3,['Pass'],28.0,0.1,['Pass'],22.0,0.8,['Pass'],37.0,1.0,['Fail'],30.0,1.0,['Fail'],37.0,0.1,['Fail'],32.0,0.5,['Fail'],35.0,0.5,['Fail'],22.0,0.6,['Pass'],25.0,0.6,['Pass'],34.0
1532.0,wp_3,12.0,wc_12,80.0,"{'Pass': 27, 'Fail': 73}",0.7,['Fail'],31.0,0.1,['Pass'],22.0,0.1,['Pass'],37.0,0.7,['Pass'],37.0,0.8,['Pass'],39.0,0.2,['Pass'],24.0,0.9,['Fail'],27.0,0.3,['Pass'],40.0,0.1,['Fail'],39.0,0.8,['Fail'],39.0,1.0,['Fail'],24.0,1.0,['Fail'],31.0,0.1,['Pass'],26.0,0.5,['Fail'],23.0,0.5,['Fail'],29.0,0.6,['Fail'],40.0,0.6,['Fail'],26.0
1561.0,wp_2,7.0,wc_7,79.0,"{'Pass': 91, 'Fail': 9}",0.7,['Pass'],32.0,0.1,['Pass'],24.0,0.1,['Pass'],29.0,0.7,['Pass'],37.0,0.8,['Pass'],28.0,0.2,['Pass'],29.0,0.9,['Pass'],25.0,0.3,['Pass'],37.0,0.1,['Pass'],21.0,0.8,['Pass'],34.0,1.0,['Pass'],33.0,1.0,['Pass'],32.0,0.1,['Pass'],28.0,0.5,['Pass'],26.0,0.5,['Fail'],40.0,0.6,['Pass'],25.0,0.6,['Pass'],20.0
1613.0,wp_3,12.0,wc_12,50.0,"{'Pass': 100, 'Fail': 0}",0.7,['Pass'],40.0,0.1,['Fail'],37.0,0.1,['Fail'],36.0,0.7,['Pass'],21.0,0.8,['Pass'],27.0,0.2,['Pass'],40.0,0.9,['Pass'],34.0,0.3,['Pass'],30.0,0.1,['Pass'],31.0,0.8,['Pass'],39.0,1.0,['Pass'],39.0,1.0,['Pass'],22.0,0.1,['Pass'],22.0,0.5,['Pass'],20.0,0.5,['Pass'],30.0,0.6,['Pass'],38.0,0.6,['Pass'],37.0
1601.0,wp_4,11.0,wc_11,68.0,"{'Pass': 13, 'Fail': 87}",0.7,['Fail'],37.0,0.1,['Fail'],33.0,0.1,['Fail'],25.0,0.7,['Fail'],20.0,0.8,['Fail'],40.0,0.2,['Pass'],21.0,0.9,['Fail'],23.0,0.3,['Fail'],21.0,0.1,['Pass'],24.0,0.8,['Fail'],26.0,1.0,['Fail'],31.0,1.0,['Fail'],30.0,0.1,['Fail'],24.0,0.5,['Fail'],28.0,0.5,['Fail'],22.0,0.6,['Fail'],36.0,0.6,['Fail'],40.0
1606.0,wp_1,10.0,wc_10,71.0,"{'Pass': 12, 'Fail': 88}",0.7,['Fail'],23.0,0.1,['Pass'],24.0,0.1,['Pass'],36.0,0.7,['Fail'],29.0,0.8,['Fail'],40.0,0.2,['Pass'],20.0,0.9,['Fail'],29.0,0.3,['Fail'],30.0,0.1,['Pass'],29.0,0.8,['Fail'],23.0,1.0,['Fail'],24.0,1.0,['Fail'],23.0,0.1,['Fail'],29.0,0.5,['Fail'],30.0,0.5,['Fail'],33.0,0.6,['Fail'],32.0,0.6,['Fail'],27.0
