time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
1006.0,wp_5,5.0,wc_5,63.0,"{'Pass': 31, 'Fail': 69}",0.7,['Fail'],27.0,0.3,['Fail'],30.0,0.2,['Pass'],32.0,0.5,['Pass'],22.0,0.5,['Fail'],39.0,0.7,['Pass'],27.0,0.6,['Pass'],40.0,0.3,['Pass'],31.0,0.8,['Fail'],40.0,1.0,['Fail'],36.0,0.3,['Fail'],33.0,0.1,['Fail'],38.0,0.2,['Fail'],20.0,0.2,['Pass'],33.0,0.2,['Fail'],27.0,0.1,['Pass'],32.0,0.9,['Fail'],36.0
997.0,wp_1,7.0,wc_7,74.0,"{'Pass': 23, 'Fail': 77}",0.7,['Fail'],20.0,0.3,['Pass'],26.0,0.2,['Pass'],39.0,0.5,['Fail'],38.0,0.5,['Fail'],28.0,0.7,['Fail'],30.0,0.6,['Fail'],22.0,0.3,['Fail'],32.0,0.8,['Fail'],21.0,1.0,['Fail'],31.0,0.3,['Fail'],21.0,0.1,['Pass'],26.0,0.2,['Pass'],28.0,0.2,['Pass'],23.0,0.2,['Fail'],28.0,0.1,['Pass'],38.0,0.9,['Fail'],37.0
1020.0,wp_2,4.0,wc_4,79.0,"{'Pass': 97, 'Fail': 3}",0.7,['Pass'],26.0,0.3,['Pass'],28.0,0.2,['Pass'],22.0,0.5,['Pass'],31.0,0.5,['Pass'],30.0,0.7,['Pass'],39.0,0.6,['Pass'],37.0,0.3,['Pass'],34.0,0.8,['Pass'],28.0,1.0,['Pass'],25.0,0.3,['Pass'],37.0,0.1,['Fail'],25.0,0.2,['Pass'],27.0,0.2,['Pass'],28.0,0.2,['Fail'],21.0,0.1,['Pass'],39.0,0.9,['Pass'],39.0
1070.0,wp_3,5.0,wc_5,53.0,"{'Pass': 69, 'Fail': 31}",0.7,['Pass'],39.0,0.3,['Fail'],30.0,0.2,['Pass'],38.0,0.5,['Fail'],35.0,0.5,['Pass'],35.0,0.7,['Pass'],31.0,0.6,['Pass'],32.0,0.3,['Fail'],32.0,0.8,['Pass'],29.0,1.0,['Pass'],20.0,0.3,['Fail'],33.0,0.1,['Fail'],20.0,0.2,['Pass'],33.0,0.2,['Pass'],38.0,0.2,['Pass'],38.0,0.1,['Fail'],33.0,0.9,['Pass'],38.0
1066.0,wp_4,10.0,wc_10,75.0,"{'Pass': 18, 'Fail': 82}",0.7,['Fail'],33.0,0.3,['Fail'],29.0,0.2,['Fail'],39.0,0.5,['Pass'],23.0,0.5,['Fail'],30.0,0.7,['Fail'],38.0,0.6,['Fail'],35.0,0.3,['Fail'],38.0,0.8,['Fail'],28.0,1.0,['Fail'],34.0,0.3,['Fail'],36.0,0.1,['Fail'],36.0,0.2,['Pass'],35.0,0.2,['Fail'],26.0,0.2,['Fail'],35.0,0.1,['Fail'],32.0,0.9,['Fail'],28.0
1072.0,wp_1,9.0,wc_9,73.0,"{'Pass': 98, 'Fail': 2}",0.7,['Pass'],38.0,0.3,['Pass'],24.0,0.2,['Fail'],26.0,0.5,['Pass'],28.0,0.5,['Pass'],22.0,0.7,['Pass'],22.0,0.6,['Pass'],24.0,0.3,['Pass'],39.0,0.8,['Pass'],31.0,1.0,['Pass'],30.0,0.3,['Pass'],38.0,0.1,['Fail'],38.0,0.2,['Pass'],28.0,0.2,['Pass'],31.0,0.2,['Pass'],38.0,0.1,['Fail'],20.0,0.9,['Pass'],26.0
1123.0,wp_5,5.0,wc_5,52.0,"{'Pass': 25, 'Fail': 75}",0.7,['Pass'],28.0,0.3,['Fail'],40.0,0.2,['Pass'],25.0,0.5,['Fail'],21.0,0.5,['Fail'],22.0,0.7,['Fail'],40.0,0.6,['Fail'],38.0,0.3,['Fail'],20.0,0.8,['Fail'],20.0,1.0,['Fail'],35.0,0.3,['Fail'],22.0,0.1,['Pass'],22.0,0.2,['Fail'],35.0,0.2,['Fail'],33.0,0.2,['Pass'],29.0,0.1,['Pass'],21.0,0.9,['Fail'],38.0
1100.0,wp_2,2.0,wc_2,77.0,"{'Pass': 77, 'Fail': 23}",0.7,['Pass'],25.0,0.3,['Pass'],33.0,0.2,['Fail'],39.0,0.5,['Pass'],21.0,0.5,['Pass'],28.0,0.7,['Fail'],36.0,0.6,['Pass'],40.0,0.3,['Pass'],38.0,0.8,['Pass'],26.0,1.0,['Pass'],34.0,0.3,['Pass'],21.0,0.1,['Pass'],32.0,0.2,['Fail'],25.0,0.2,['Fail'],24.0,0.2,['Pass'],30.0,0.1,['Pass'],21.0,0.9,['Pass'],24.0
1124.0,wp_3,6.0,wc_6,60.0,"{'Pass': 15, 'Fail': 85}",0.7,['Fail'],21.0,0.3,['Fail'],22.0,0.2,['Fail'],33.0,0.5,['Pass'],24.0,0.5,['Fail'],23.0,0.7,['Fail'],34.0,0.6,['Fail'],24.0,0.3,['Fail'],35.0,0.8,['Fail'],21.0,1.0,['Fail'],36.0,0.3,['Fail'],21.0,0.1,['Fail'],33.0,0.2,['Pass'],27.0,0.2,['Fail'],23.0,0.2,['Pass'],27.0,0.1,['Pass'],22.0,0.9,['Fail'],35.0
1142.0,wp_4,8.0,wc_8,63.0,"{'Pass': 70, 'Fail': 30}",0.7,['Pass'],20.0,0.3,['Fail'],34.0,0.2,['Pass'],24.0,0.5,['Pass'],21.0,0.5,['Pass'],31.0,0.7,['Pass'],28.0,0.6,['Pass'],25.0,0.3,['Fail'],32.0,0.8,['Fail'],35.0,1.0,['Pass'],23.0,0.3,['Pass'],25.0,0.1,['Pass'],32.0,0.2,['Fail'],29.0,0.2,['Pass'],23.0,0.2,['Fail'],34.0,0.1,['Pass'],24.0,0.9,['Pass'],28.0
1146.0,wp_1,11.0,wc_11,70.0,"{'Pass': 71, 'Fail': 29}",0.7,['Pass'],28.0,0.3,['Pass'],38.0,0.2,['Pass'],40.0,0.5,['Pass'],22.0,0.5,['Pass'],27.0,0.7,['Pass'],39.0,0.6,['Pass'],27.0,0.3,['Pass'],40.0,0.8,['Pass'],25.0,1.0,['Pass'],33.0,0.3,['Pass'],36.0,0.1,['Fail'],36.0,0.2,['Fail'],22.0,0.2,['Pass'],38.0,0.2,['Fail'],24.0,0.1,['Fail'],36.0,0.9,['Pass'],22.0
1176.0,wp_5,5.0,wc_5,73.0,"{'Pass': 75, 'Fail': 25}",0.7,['Pass'],26.0,0.3,['Pass'],28.0,0.2,['Fail'],35.0,0.5,['Pass'],29.0,0.5,['Pass'],36.0,0.7,['Pass'],24.0,0.6,['Pass'],36.0,0.3,['Fail'],38.0,0.8,['Pass'],35.0,1.0,['Pass'],33.0,0.3,['Pass'],35.0,0.1,['Pass'],37.0,0.2,['Pass'],36.0,0.2,['Pass'],35.0,0.2,['Fail'],27.0,0.1,['Pass'],24.0,0.9,['Pass'],30.0
1185.0,wp_3,6.0,wc_6,71.0,"{'Pass': 86, 'Fail': 14}",0.7,['Pass'],27.0,0.3,['Fail'],35.0,0.2,['Pass'],28.0,0.5,['Pass'],38.0,0.5,['Pass'],21.0,0.7,['Pass'],21.0,0.6,['Pass'],37.0,0.3,['Fail'],36.0,0.8,['Pass'],25.0,1.0,['Pass'],40.0,0.3,['Fail'],23.0,0.1,['Fail'],36.0,0.2,['Pass'],21.0,0.2,['Fail'],26.0,0.2,['Fail'],34.0,0.1,['Pass'],37.0,0.9,['Pass'],30.0
1217.0,wp_1,8.0,wc_8,53.0,"{'Pass': 42, 'Fail': 58}",0.7,['Fail'],30.0,0.3,['Fail'],32.0,0.2,['Pass'],24.0,0.5,['Fail'],33.0,0.5,['Pass'],27.0,0.7,['Fail'],28.0,0.6,['Pass'],37.0,0.3,['Pass'],28.0,0.8,['Fail'],33.0,1.0,['Fail'],40.0,0.3,['Pass'],36.0,0.1,['Pass'],31.0,0.2,['Pass'],22.0,0.2,['Pass'],40.0,0.2,['Fail'],24.0,0.1,['Pass'],26.0,0.9,['Fail'],35.0
1206.0,wp_4,10.0,wc_10,72.0,"{'Pass': 30, 'Fail': 70}",0.7,['Fail'],23.0,0.3,['Pass'],34.0,0.2,['Pass'],36.0,0.5,['Fail'],36.0,0.5,['Fail'],31.0,0.7,['Pass'],35.0,0.6,['Fail'],34.0,0.3,['Fail'],28.0,0.8,['Fail'],29.0,1.0,['Fail'],28.0,0.3,['Pass'],34.0,0.1,['Pass'],40.0,0.2,['Fail'],31.0,0.2,['Pass'],36.0,0.2,['Fail'],24.0,0.1,['Pass'],27.0,0.9,['Fail'],39.0
1250.0,wp_2,5.0,wc_5,67.0,"{'Pass': 5, 'Fail': 95}",0.7,['Fail'],26.0,0.3,['Fail'],31.0,0.2,['Fail'],37.0,0.5,['Fail'],26.0,0.5,['Fail'],38.0,0.7,['Fail'],25.0,0.6,['Fail'],34.0,0.3,['Fail'],21.0,0.8,['Fail'],22.0,1.0,['Fail'],34.0,0.3,['Fail'],40.0,0.1,['Pass'],37.0,0.2,['Fail'],33.0,0.2,['Fail'],29.0,0.2,['Fail'],25.0,0.1,['Fail'],20.0,0.9,['Fail'],33.0
1256.0,wp_5,6.0,wc_6,71.0,"{'Pass': 2, 'Fail': 98}",0.7,['Fail'],34.0,0.3,['Fail'],38.0,0.2,['Fail'],36.0,0.5,['Fail'],29.0,0.5,['Fail'],32.0,0.7,['Fail'],35.0,0.6,['Fail'],40.0,0.3,['Pass'],24.0,0.8,['Fail'],37.0,1.0,['Fail'],33.0,0.3,['Fail'],33.0,0.1,['Fail'],26.0,0.2,['Fail'],24.0,0.2,['Fail'],30.0,0.2,['Fail'],33.0,0.1,['Fail'],36.0,0.9,['Fail'],23.0
1271.0,wp_1,8.0,wc_8,61.0,"{'Pass': 85, 'Fail': 15}",0.7,['Pass'],25.0,0.3,['Fail'],32.0,0.2,['Fail'],24.0,0.5,['Pass'],38.0,0.5,['Pass'],37.0,0.7,['Pass'],32.0,0.6,['Pass'],31.0,0.3,['Pass'],34.0,0.8,['Pass'],38.0,1.0,['Pass'],29.0,0.3,['Pass'],30.0,0.1,['Fail'],36.0,0.2,['Pass'],24.0,0.2,['Pass'],32.0,0.2,['Pass'],26.0,0.1,['Pass'],33.0,0.9,['Pass'],27.0
1257.0,wp_3,9.0,wc_9,80.0,"{'Pass': 84, 'Fail': 16}",0.7,['Pass'],27.0,0.3,['Pass'],27.0,0.2,['Pass'],28.0,0.5,['Pass'],32.0,0.5,['Fail'],40.0,0.7,['Pass'],32.0,0.6,['Pass'],38.0,0.3,['Pass'],29.0,0.8,['Pass'],34.0,1.0,['Pass'],40.0,0.3,['Pass'],24.0,0.1,['Pass'],31.0,0.2,['Pass'],20.0,0.2,['Pass'],35.0,0.2,['Fail'],33.0,0.1,['Fail'],21.0,0.9,['Pass'],36.0
1279.0,wp_4,10.0,wc_10,71.0,"{'Pass': 26, 'Fail': 74}",0.7,['Fail'],40.0,0.3,['Fail'],28.0,0.2,['Fail'],29.0,0.5,['Fail'],36.0,0.5,['Fail'],22.0,0.7,['Fail'],36.0,0.6,['Pass'],25.0,0.3,['Pass'],20.0,0.8,['Fail'],25.0,1.0,['Fail'],26.0,0.3,['Pass'],40.0,0.1,['Fail'],21.0,0.2,['Fail'],20.0,0.2,['Pass'],32.0,0.2,['Fail'],27.0,0.1,['Fail'],37.0,0.9,['Fail'],28.0
1318.0,wp_2,5.0,wc_5,63.0,"{'Pass': 71, 'Fail': 29}",0.7,['Fail'],34.0,0.3,['Pass'],23.0,0.2,['Fail'],27.0,0.5,['Pass'],30.0,0.5,['Pass'],39.0,0.7,['Fail'],28.0,0.6,['Fail'],24.0,0.3,['Fail'],24.0,0.8,['Fail'],23.0,1.0,['Pass'],38.0,0.3,['Pass'],24.0,0.1,['Fail'],35.0,0.2,['Pass'],26.0,0.2,['Fail'],40.0,0.2,['Fail'],36.0,0.1,['Pass'],30.0,0.9,['Pass'],21.0
1338.0,wp_3,8.0,wc_8,53.0,"{'Pass': 34, 'Fail': 66}",0.7,['Pass'],31.0,0.3,['Pass'],29.0,0.2,['Pass'],24.0,0.5,['Fail'],29.0,0.5,['Fail'],36.0,0.7,['Pass'],26.0,0.6,['Pass'],32.0,0.3,['Fail'],34.0,0.8,['Pass'],27.0,1.0,['Fail'],36.0,0.3,['Fail'],23.0,0.1,['Pass'],29.0,0.2,['Pass'],40.0,0.2,['Pass'],32.0,0.2,['Fail'],40.0,0.1,['Pass'],31.0,0.9,['Fail'],29.0
1333.0,wp_1,7.0,wc_7,74.0,"{'Pass': 50, 'Fail': 50}",0.7,['Fail'],22.0,0.3,['Fail'],27.0,0.2,['Fail'],27.0,0.5,['Pass'],26.0,0.5,['Fail'],33.0,0.7,['Pass'],34.0,0.6,['Pass'],28.0,0.3,['Pass'],24.0,0.8,['Pass'],24.0,1.0,['Pass'],23.0,0.3,['Fail'],27.0,0.1,['Fail'],26.0,0.2,['Pass'],23.0,0.2,['Fail'],33.0,0.2,['Fail'],38.0,0.1,['Pass'],25.0,0.9,['Pass'],40.0
1328.0,wp_5,6.0,wc_6,79.0,"{'Pass': 52, 'Fail': 48}",0.7,['Fail'],30.0,0.3,['Pass'],30.0,0.2,['Fail'],37.0,0.5,['Pass'],38.0,0.5,['Pass'],31.0,0.7,['Pass'],34.0,0.6,['Pass'],38.0,0.3,['Fail'],34.0,0.8,['Fail'],31.0,1.0,['Pass'],24.0,0.3,['Pass'],38.0,0.1,['Pass'],26.0,0.2,['Fail'],26.0,0.2,['Fail'],29.0,0.2,['Fail'],38.0,0.1,['Fail'],37.0,0.9,['Pass'],39.0
1351.0,wp_4,10.0,wc_10,60.0,"{'Pass': 21, 'Fail': 79}",0.7,['Fail'],29.0,0.3,['Fail'],34.0,0.2,['Fail'],25.0,0.5,['Fail'],25.0,0.5,['Fail'],30.0,0.7,['Fail'],34.0,0.6,['Fail'],20.0,0.3,['Fail'],39.0,0.8,['Fail'],38.0,1.0,['Fail'],37.0,0.3,['Fail'],32.0,0.1,['Fail'],25.0,0.2,['Pass'],23.0,0.2,['Fail'],24.0,0.2,['Fail'],28.0,0.1,['Fail'],21.0,0.9,['Fail'],27.0
1392.0,wp_3,8.0,wc_8,51.0,"{'Pass': 3, 'Fail': 97}",0.7,['Fail'],28.0,0.3,['Fail'],36.0,0.2,['Fail'],29.0,0.5,['Fail'],32.0,0.5,['Fail'],37.0,0.7,['Fail'],38.0,0.6,['Fail'],25.0,0.3,['Fail'],24.0,0.8,['Fail'],21.0,1.0,['Fail'],26.0,0.3,['Fail'],39.0,0.1,['Fail'],33.0,0.2,['Pass'],31.0,0.2,['Fail'],31.0,0.2,['Fail'],24.0,0.1,['Fail'],39.0,0.9,['Fail'],26.0
1408.0,wp_1,7.0,wc_7,50.0,"{'Pass': 46, 'Fail': 54}",0.7,['Fail'],39.0,0.3,['Pass'],24.0,0.2,['Fail'],34.0,0.5,['Pass'],31.0,0.5,['Fail'],24.0,0.7,['Fail'],23.0,0.6,['Fail'],31.0,0.3,['Fail'],26.0,0.8,['Pass'],40.0,1.0,['Pass'],26.0,0.3,['Pass'],27.0,0.1,['Pass'],27.0,0.2,['Pass'],31.0,0.2,['Pass'],20.0,0.2,['Pass'],36.0,0.1,['Pass'],37.0,0.9,['Pass'],27.0
1408.0,wp_2,6.0,wc_6,50.0,"{'Pass': 35, 'Fail': 65}",0.7,['Fail'],20.0,0.3,['Pass'],37.0,0.2,['Pass'],27.0,0.5,['Fail'],20.0,0.5,['Fail'],31.0,0.7,['Pass'],38.0,0.6,['Fail'],40.0,0.3,['Fail'],39.0,0.8,['Pass'],36.0,1.0,['Fail'],39.0,0.3,['Fail'],37.0,0.1,['Fail'],40.0,0.2,['Fail'],33.0,0.2,['Fail'],39.0,0.2,['Pass'],27.0,0.1,['Pass'],38.0,0.9,['Fail'],24.0
1408.0,wp_5,9.0,wc_9,53.0,"{'Pass': 92, 'Fail': 8}",0.7,['Pass'],39.0,0.3,['Fail'],31.0,0.2,['Fail'],30.0,0.5,['Fail'],36.0,0.5,['Pass'],28.0,0.7,['Pass'],37.0,0.6,['Pass'],40.0,0.3,['Fail'],40.0,0.8,['Pass'],31.0,1.0,['Pass'],25.0,0.3,['Pass'],24.0,0.1,['Pass'],35.0,0.2,['Pass'],20.0,0.2,['Pass'],30.0,0.2,['Pass'],24.0,0.1,['Fail'],40.0,0.9,['Pass'],31.0
1412.0,wp_4,10.0,wc_10,65.0,"{'Pass': 62, 'Fail': 38}",0.7,['Fail'],22.0,0.3,['Fail'],40.0,0.2,['Fail'],24.0,0.5,['Pass'],23.0,0.5,['Fail'],20.0,0.7,['Pass'],20.0,0.6,['Pass'],25.0,0.3,['Fail'],20.0,0.8,['Pass'],30.0,1.0,['Pass'],29.0,0.3,['Fail'],20.0,0.1,['Pass'],27.0,0.2,['Fail'],32.0,0.2,['Fail'],20.0,0.2,['Pass'],25.0,0.1,['Fail'],39.0,0.9,['Fail'],35.0
1444.0,wp_3,8.0,wc_8,54.0,"{'Pass': 58, 'Fail': 42}",0.7,['Pass'],31.0,0.3,['Pass'],32.0,0.2,['Pass'],33.0,0.5,['Pass'],27.0,0.5,['Pass'],26.0,0.7,['Pass'],31.0,0.6,['Pass'],30.0,0.3,['Fail'],29.0,0.8,['Pass'],29.0,1.0,['Pass'],26.0,0.3,['Pass'],28.0,0.1,['Fail'],27.0,0.2,['Pass'],25.0,0.2,['Fail'],34.0,0.2,['Fail'],36.0,0.1,['Fail'],25.0,0.9,['Pass'],31.0
1459.0,wp_2,6.0,wc_6,54.0,"{'Pass': 29, 'Fail': 71}",0.7,['Fail'],25.0,0.3,['Fail'],33.0,0.2,['Fail'],40.0,0.5,['Fail'],37.0,0.5,['Pass'],25.0,0.7,['Fail'],33.0,0.6,['Fail'],37.0,0.3,['Fail'],33.0,0.8,['Fail'],26.0,1.0,['Fail'],23.0,0.3,['Pass'],35.0,0.1,['Pass'],26.0,0.2,['Fail'],37.0,0.2,['Fail'],32.0,0.2,['Pass'],24.0,0.1,['Pass'],26.0,0.9,['Fail'],22.0
1459.0,wp_1,7.0,wc_7,56.0,"{'Pass': 90, 'Fail': 10}",0.7,['Pass'],22.0,0.3,['Pass'],29.0,0.2,['Pass'],25.0,0.5,['Fail'],30.0,0.5,['Pass'],37.0,0.7,['Pass'],27.0,0.6,['Pass'],37.0,0.3,['Pass'],40.0,0.8,['Pass'],38.0,1.0,['Pass'],29.0,0.3,['Pass'],39.0,0.1,['Pass'],37.0,0.2,['Pass'],26.0,0.2,['Fail'],23.0,0.2,['Pass'],34.0,0.1,['Pass'],22.0,0.9,['Pass'],31.0
1478.0,wp_4,12.0,wc_12,50.0,"{'Pass': 14, 'Fail': 86}",0.7,['Fail'],20.0,0.3,['Fail'],29.0,0.2,['Fail'],34.0,0.5,['Pass'],25.0,0.5,['Fail'],27.0,0.7,['Fail'],27.0,0.6,['Fail'],25.0,0.3,['Pass'],23.0,0.8,['Fail'],34.0,1.0,['Fail'],33.0,0.3,['Fail'],22.0,0.1,['Pass'],36.0,0.2,['Fail'],36.0,0.2,['Pass'],35.0,0.2,['Fail'],37.0,0.1,['Fail'],21.0,0.9,['Fail'],30.0
1462.0,wp_5,11.0,wc_11,75.0,"{'Pass': 79, 'Fail': 21}",0.7,['Pass'],40.0,0.3,['Pass'],31.0,0.2,['Fail'],29.0,0.5,['Pass'],40.0,0.5,['Pass'],28.0,0.7,['Pass'],33.0,0.6,['Fail'],24.0,0.3,['Pass'],33.0,0.8,['Pass'],39.0,1.0,['Pass'],28.0,0.3,['Pass'],22.0,0.1,['Pass'],20.0,0.2,['Fail'],36.0,0.2,['Pass'],36.0,0.2,['Pass'],28.0,0.1,['Fail'],23.0,0.9,['Pass'],34.0
1499.0,wp_3,10.0,wc_10,54.0,"{'Pass': 79, 'Fail': 21}",0.7,['Pass'],23.0,0.3,['Pass'],22.0,0.2,['Fail'],37.0,0.5,['Pass'],25.0,0.5,['Pass'],39.0,0.7,['Pass'],31.0,0.6,['Pass'],20.0,0.3,['Pass'],35.0,0.8,['Pass'],26.0,1.0,['Pass'],31.0,0.3,['Pass'],23.0,0.1,['Pass'],31.0,0.2,['Fail'],28.0,0.2,['Pass'],20.0,0.2,['Fail'],28.0,0.1,['Pass'],32.0,0.9,['Pass'],38.0
1529.0,wp_4,12.0,wc_12,53.0,"{'Pass': 47, 'Fail': 53}",0.7,['Fail'],33.0,0.3,['Pass'],29.0,0.2,['Pass'],35.0,0.5,['Pass'],24.0,0.5,['Fail'],40.0,0.7,['Fail'],27.0,0.6,['Fail'],23.0,0.3,['Pass'],34.0,0.8,['Fail'],24.0,1.0,['Fail'],26.0,0.3,['Fail'],27.0,0.1,['Pass'],21.0,0.2,['Pass'],26.0,0.2,['Pass'],26.0,0.2,['Pass'],30.0,0.1,['Pass'],32.0,0.9,['Fail'],25.0
1514.0,wp_2,6.0,wc_6,73.0,"{'Pass': 18, 'Fail': 82}",0.7,['Fail'],34.0,0.3,['Fail'],35.0,0.2,['Fail'],24.0,0.5,['Pass'],23.0,0.5,['Fail'],29.0,0.7,['Fail'],38.0,0.6,['Fail'],23.0,0.3,['Fail'],39.0,0.8,['Fail'],25.0,1.0,['Fail'],35.0,0.3,['Pass'],26.0,0.1,['Fail'],32.0,0.2,['Fail'],27.0,0.2,['Pass'],35.0,0.2,['Fail'],38.0,0.1,['Pass'],37.0,0.9,['Fail'],29.0
1538.0,wp_5,8.0,wc_8,76.0,"{'Pass': 43, 'Fail': 57}",0.7,['Fail'],20.0,0.3,['Pass'],26.0,0.2,['Pass'],40.0,0.5,['Pass'],30.0,0.5,['Pass'],20.0,0.7,['Pass'],29.0,0.6,['Pass'],34.0,0.3,['Pass'],36.0,0.8,['Pass'],24.0,1.0,['Pass'],36.0,0.3,['Pass'],33.0,0.1,['Pass'],33.0,0.2,['Fail'],26.0,0.2,['Fail'],39.0,0.2,['Fail'],36.0,0.1,['Fail'],35.0,0.9,['Fail'],34.0
1554.0,wp_1,10.0,wc_10,64.0,"{'Pass': 13, 'Fail': 87}",0.7,['Fail'],27.0,0.3,['Fail'],25.0,0.2,['Fail'],30.0,0.5,['Fail'],20.0,0.5,['Fail'],38.0,0.7,['Fail'],26.0,0.6,['Fail'],20.0,0.3,['Fail'],37.0,0.8,['Fail'],22.0,1.0,['Fail'],24.0,0.3,['Pass'],22.0,0.1,['Pass'],27.0,0.2,['Pass'],27.0,0.2,['Fail'],38.0,0.2,['Fail'],31.0,0.1,['Pass'],31.0,0.9,['Fail'],35.0
1554.0,wp_3,7.0,wc_7,74.0,"{'Pass': 65, 'Fail': 35}",0.7,['Pass'],32.0,0.3,['Pass'],32.0,0.2,['Fail'],27.0,0.5,['Pass'],23.0,0.5,['Fail'],38.0,0.7,['Pass'],29.0,0.6,['Pass'],27.0,0.3,['Fail'],32.0,0.8,['Fail'],20.0,1.0,['Pass'],31.0,0.3,['Fail'],26.0,0.1,['Fail'],31.0,0.2,['Pass'],37.0,0.2,['Pass'],21.0,0.2,['Pass'],37.0,0.1,['Fail'],38.0,0.9,['Pass'],30.0
1583.0,wp_4,12.0,wc_12,58.0,"{'Pass': 54, 'Fail': 46}",0.7,['Pass'],21.0,0.3,['Pass'],33.0,0.2,['Fail'],27.0,0.5,['Fail'],34.0,0.5,['Pass'],24.0,0.7,['Pass'],37.0,0.6,['Pass'],25.0,0.3,['Pass'],37.0,0.8,['Pass'],21.0,1.0,['Pass'],24.0,0.3,['Pass'],36.0,0.1,['Fail'],28.0,0.2,['Fail'],35.0,0.2,['Fail'],21.0,0.2,['Pass'],30.0,0.1,['Fail'],28.0,0.9,['Pass'],24.0
1588.0,wp_2,6.0,wc_6,75.0,"{'Pass': 80, 'Fail': 20}",0.7,['Pass'],21.0,0.3,['Fail'],24.0,0.2,['Fail'],28.0,0.5,['Pass'],39.0,0.5,['Pass'],35.0,0.7,['Pass'],26.0,0.6,['Pass'],26.0,0.3,['Fail'],35.0,0.8,['Pass'],40.0,1.0,['Pass'],33.0,0.3,['Fail'],38.0,0.1,['Pass'],39.0,0.2,['Pass'],26.0,0.2,['Pass'],31.0,0.2,['Fail'],24.0,0.1,['Fail'],37.0,0.9,['Pass'],40.0
1615.0,wp_5,8.0,wc_8,64.0,"{'Pass': 55, 'Fail': 45}",0.7,['Fail'],37.0,0.3,['Pass'],36.0,0.2,['Pass'],38.0,0.5,['Pass'],36.0,0.5,['Fail'],24.0,0.7,['Pass'],27.0,0.6,['Fail'],26.0,0.3,['Fail'],26.0,0.8,['Fail'],32.0,1.0,['Pass'],34.0,0.3,['Fail'],24.0,0.1,['Fail'],27.0,0.2,['Fail'],36.0,0.2,['Pass'],20.0,0.2,['Pass'],38.0,0.1,['Fail'],38.0,0.9,['Pass'],31.0
1629.0,wp_3,11.0,wc_11,57.0,"{'Pass': 59, 'Fail': 41}",0.7,['Fail'],39.0,0.3,['Fail'],34.0,0.2,['Fail'],34.0,0.5,['Fail'],34.0,0.5,['Fail'],34.0,0.7,['Pass'],32.0,0.6,['Fail'],23.0,0.3,['Fail'],24.0,0.8,['Pass'],28.0,1.0,['Pass'],32.0,0.3,['Fail'],22.0,0.1,['Fail'],32.0,0.2,['Pass'],34.0,0.2,['Pass'],21.0,0.2,['Pass'],24.0,0.1,['Pass'],39.0,0.9,['Fail'],25.0
1619.0,wp_1,10.0,wc_10,75.0,"{'Pass': 97, 'Fail': 3}",0.7,['Pass'],24.0,0.3,['Pass'],39.0,0.2,['Fail'],23.0,0.5,['Pass'],32.0,0.5,['Pass'],22.0,0.7,['Pass'],34.0,0.6,['Pass'],21.0,0.3,['Pass'],27.0,0.8,['Pass'],37.0,1.0,['Pass'],29.0,0.3,['Pass'],37.0,0.1,['Fail'],33.0,0.2,['Pass'],40.0,0.2,['Fail'],36.0,0.2,['Pass'],29.0,0.1,['Fail'],30.0,0.9,['Pass'],29.0
1642.0,wp_4,13.0,wc_13,63.0,"{'Pass': 57, 'Fail': 43}",0.7,['Pass'],30.0,0.3,['Fail'],31.0,0.2,['Fail'],30.0,0.5,['Pass'],32.0,0.5,['Pass'],29.0,0.7,['Pass'],38.0,0.6,['Fail'],30.0,0.3,['Fail'],37.0,0.8,['Pass'],35.0,1.0,['Pass'],34.0,0.3,['Fail'],27.0,0.1,['Fail'],37.0,0.2,['Pass'],26.0,0.2,['Fail'],22.0,0.2,['Fail'],28.0,0.1,['Fail'],37.0,0.9,['Pass'],24.0
