time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
927.0,wp_3,5.0,wc_5,78.0,"{'Pass': 32, 'Fail': 68}",0.7,['Fail'],20.0,0.8,['Fail'],23.0,0.4,['Pass'],37.0,0.1,['Fail'],36.0,0.1,['Pass'],28.0,1.0,['Fail'],21.0,1.0,['Fail'],38.0,0.1,['Fail'],36.0,0.6,['Fail'],26.0,0.3,['Fail'],31.0,0.8,['Fail'],24.0,0.9,['Fail'],20.0,0.8,['Fail'],22.0,0.2,['Fail'],28.0,0.9,['Fail'],33.0,0.8,['Fail'],40.0,0.6,['Fail'],28.0
978.0,wp_2,8.0,wc_8,54.0,"{'Pass': 97, 'Fail': 3}",0.7,['Pass'],36.0,0.8,['Pass'],21.0,0.4,['Pass'],27.0,0.1,['Fail'],39.0,0.1,['Pass'],40.0,1.0,['Pass'],38.0,1.0,['Pass'],20.0,0.1,['Pass'],35.0,0.6,['Pass'],30.0,0.3,['Pass'],31.0,0.8,['Pass'],29.0,0.9,['Pass'],22.0,0.8,['Pass'],28.0,0.2,['Pass'],39.0,0.9,['Pass'],26.0,0.8,['Pass'],24.0,0.6,['Pass'],39.0
999.0,wp_1,4.0,wc_4,62.0,"{'Pass': 28, 'Fail': 72}",0.7,['Fail'],29.0,0.8,['Fail'],21.0,0.4,['Fail'],39.0,0.1,['Pass'],36.0,0.1,['Pass'],27.0,1.0,['Fail'],33.0,1.0,['Fail'],24.0,0.1,['Fail'],38.0,0.6,['Fail'],31.0,0.3,['Fail'],36.0,0.8,['Pass'],37.0,0.9,['Fail'],39.0,0.8,['Fail'],33.0,0.2,['Pass'],37.0,0.9,['Fail'],31.0,0.8,['Fail'],21.0,0.6,['Fail'],39.0
1006.0,wp_3,5.0,wc_5,59.0,"{'Pass': 94, 'Fail': 6}",0.7,['Pass'],25.0,0.8,['Pass'],27.0,0.4,['Pass'],38.0,0.1,['Fail'],23.0,0.1,['Pass'],26.0,1.0,['Pass'],21.0,1.0,['Pass'],35.0,0.1,['Pass'],21.0,0.6,['Pass'],37.0,0.3,['Pass'],27.0,0.8,['Pass'],31.0,0.9,['Pass'],34.0,0.8,['Pass'],32.0,0.2,['Fail'],28.0,0.9,['Pass'],24.0,0.8,['Pass'],36.0,0.6,['Pass'],33.0
1033.0,wp_2,11.0,wc_11,58.0,"{'Pass': 83, 'Fail': 17}",0.7,['Pass'],26.0,0.8,['Pass'],27.0,0.4,['Fail'],22.0,0.1,['Pass'],21.0,0.1,['Fail'],29.0,1.0,['Pass'],28.0,1.0,['Pass'],21.0,0.1,['Fail'],36.0,0.6,['Pass'],21.0,0.3,['Pass'],37.0,0.8,['Pass'],36.0,0.9,['Pass'],32.0,0.8,['Pass'],37.0,0.2,['Pass'],23.0,0.9,['Pass'],37.0,0.8,['Pass'],22.0,0.6,['Pass'],32.0
1061.0,wp_4,4.0,wc_4,55.0,"{'Pass': 6, 'Fail': 94}",0.7,['Fail'],20.0,0.8,['Fail'],22.0,0.4,['Fail'],24.0,0.1,['Fail'],40.0,0.1,['Fail'],22.0,1.0,['Fail'],20.0,1.0,['Fail'],33.0,0.1,['Pass'],25.0,0.6,['Fail'],21.0,0.3,['Fail'],38.0,0.8,['Fail'],34.0,0.9,['Fail'],30.0,0.8,['Fail'],34.0,0.2,['Fail'],28.0,0.9,['Fail'],26.0,0.8,['Fail'],25.0,0.6,['Fail'],26.0
1066.0,wp_3,6.0,wc_6,75.0,"{'Pass': 17, 'Fail': 83}",0.7,['Fail'],40.0,0.8,['Fail'],26.0,0.4,['Fail'],26.0,0.1,['Pass'],22.0,0.1,['Pass'],34.0,1.0,['Fail'],36.0,1.0,['Fail'],26.0,0.1,['Pass'],22.0,0.6,['Fail'],32.0,0.3,['Fail'],39.0,0.8,['Fail'],23.0,0.9,['Fail'],28.0,0.8,['Fail'],21.0,0.2,['Pass'],24.0,0.9,['Fail'],25.0,0.8,['Fail'],27.0,0.6,['Fail'],32.0
1092.0,wp_2,12.0,wc_12,61.0,"{'Pass': 87, 'Fail': 13}",0.7,['Pass'],36.0,0.8,['Pass'],22.0,0.4,['Pass'],32.0,0.1,['Pass'],31.0,0.1,['Pass'],28.0,1.0,['Pass'],20.0,1.0,['Pass'],33.0,0.1,['Pass'],32.0,0.6,['Pass'],20.0,0.3,['Pass'],30.0,0.8,['Pass'],35.0,0.9,['Pass'],29.0,0.8,['Pass'],29.0,0.2,['Pass'],23.0,0.9,['Pass'],36.0,0.8,['Pass'],40.0,0.6,['Pass'],37.0
1116.0,wp_5,4.0,wc_4,67.0,"{'Pass': 73, 'Fail': 27}",0.7,['Pass'],29.0,0.8,['Pass'],22.0,0.4,['Fail'],22.0,0.1,['Fail'],28.0,0.1,['Fail'],23.0,1.0,['Pass'],20.0,1.0,['Pass'],35.0,0.1,['Pass'],29.0,0.6,['Pass'],36.0,0.3,['Pass'],28.0,0.8,['Pass'],34.0,0.9,['Pass'],34.0,0.8,['Pass'],29.0,0.2,['Fail'],36.0,0.9,['Pass'],31.0,0.8,['Pass'],22.0,0.6,['Fail'],22.0
1142.0,wp_3,6.0,wc_6,51.0,"{'Pass': 50, 'Fail': 50}",0.7,['Pass'],32.0,0.8,['Pass'],34.0,0.4,['Pass'],27.0,0.1,['Fail'],23.0,0.1,['Fail'],26.0,1.0,['Pass'],27.0,1.0,['Pass'],21.0,0.1,['Pass'],21.0,0.6,['Fail'],34.0,0.3,['Fail'],34.0,0.8,['Pass'],27.0,0.9,['Fail'],35.0,0.8,['Pass'],31.0,0.2,['Fail'],35.0,0.9,['Fail'],33.0,0.8,['Pass'],27.0,0.6,['Pass'],35.0
1154.0,wp_2,13.0,wc_13,59.0,"{'Pass': 59, 'Fail': 41}",0.7,['Fail'],23.0,0.8,['Fail'],33.0,0.4,['Fail'],34.0,0.1,['Fail'],39.0,0.1,['Fail'],35.0,1.0,['Pass'],24.0,1.0,['Pass'],20.0,0.1,['Fail'],31.0,0.6,['Pass'],21.0,0.3,['Fail'],20.0,0.8,['Fail'],20.0,0.9,['Pass'],31.0,0.8,['Pass'],24.0,0.2,['Fail'],37.0,0.9,['Pass'],35.0,0.8,['Fail'],34.0,0.6,['Fail'],24.0
1184.0,wp_5,5.0,wc_5,66.0,"{'Pass': 39, 'Fail': 61}",0.7,['Fail'],36.0,0.8,['Fail'],33.0,0.4,['Fail'],31.0,0.1,['Pass'],32.0,0.1,['Pass'],22.0,1.0,['Pass'],24.0,1.0,['Fail'],37.0,0.1,['Fail'],30.0,0.6,['Fail'],32.0,0.3,['Fail'],34.0,0.8,['Fail'],40.0,0.9,['Fail'],27.0,0.8,['Fail'],40.0,0.2,['Fail'],39.0,0.9,['Fail'],25.0,0.8,['Fail'],24.0,0.6,['Fail'],22.0
1184.0,wp_1,4.0,wc_4,68.0,"{'Pass': 18, 'Fail': 82}",0.7,['Fail'],20.0,0.8,['Fail'],27.0,0.4,['Pass'],22.0,0.1,['Pass'],36.0,0.1,['Pass'],20.0,1.0,['Fail'],40.0,1.0,['Fail'],25.0,0.1,['Fail'],38.0,0.6,['Fail'],35.0,0.3,['Pass'],40.0,0.8,['Fail'],40.0,0.9,['Fail'],27.0,0.8,['Fail'],32.0,0.2,['Fail'],37.0,0.9,['Fail'],40.0,0.8,['Fail'],30.0,0.6,['Fail'],35.0
1194.0,wp_3,6.0,wc_6,71.0,"{'Pass': 47, 'Fail': 53}",0.7,['Pass'],23.0,0.8,['Pass'],20.0,0.4,['Fail'],33.0,0.1,['Pass'],21.0,0.1,['Pass'],38.0,1.0,['Pass'],38.0,1.0,['Fail'],31.0,0.1,['Pass'],40.0,0.6,['Fail'],23.0,0.3,['Fail'],27.0,0.8,['Fail'],26.0,0.9,['Fail'],24.0,0.8,['Pass'],22.0,0.2,['Fail'],23.0,0.9,['Fail'],32.0,0.8,['Fail'],34.0,0.6,['Pass'],30.0
1214.0,wp_2,15.0,wc_15,73.0,"{'Pass': 99, 'Fail': 1}",0.7,['Pass'],27.0,0.8,['Pass'],38.0,0.4,['Pass'],36.0,0.1,['Pass'],24.0,0.1,['Fail'],40.0,1.0,['Pass'],35.0,1.0,['Pass'],38.0,0.1,['Fail'],37.0,0.6,['Pass'],29.0,0.3,['Pass'],21.0,0.8,['Pass'],34.0,0.9,['Pass'],27.0,0.8,['Pass'],30.0,0.2,['Pass'],23.0,0.9,['Pass'],28.0,0.8,['Pass'],38.0,0.6,['Pass'],33.0
1251.0,wp_5,5.0,wc_5,62.0,"{'Pass': 66, 'Fail': 34}",0.7,['Pass'],21.0,0.8,['Pass'],22.0,0.4,['Fail'],27.0,0.1,['Fail'],34.0,0.1,['Fail'],38.0,1.0,['Pass'],22.0,1.0,['Pass'],28.0,0.1,['Fail'],22.0,0.6,['Pass'],20.0,0.3,['Pass'],34.0,0.8,['Pass'],33.0,0.9,['Pass'],32.0,0.8,['Pass'],20.0,0.2,['Fail'],20.0,0.9,['Pass'],22.0,0.8,['Pass'],33.0,0.6,['Pass'],36.0
1252.0,wp_4,4.0,wc_4,77.0,"{'Pass': 4, 'Fail': 96}",0.7,['Fail'],32.0,0.8,['Fail'],36.0,0.4,['Fail'],26.0,0.1,['Fail'],31.0,0.1,['Pass'],26.0,1.0,['Fail'],39.0,1.0,['Fail'],34.0,0.1,['Pass'],34.0,0.6,['Fail'],36.0,0.3,['Fail'],40.0,0.8,['Fail'],26.0,0.9,['Fail'],40.0,0.8,['Fail'],36.0,0.2,['Pass'],23.0,0.9,['Fail'],39.0,0.8,['Fail'],38.0,0.6,['Fail'],24.0
1266.0,wp_3,6.0,wc_6,67.0,"{'Pass': 9, 'Fail': 91}",0.7,['Fail'],31.0,0.8,['Fail'],32.0,0.4,['Pass'],24.0,0.1,['Pass'],30.0,0.1,['Pass'],24.0,1.0,['Fail'],24.0,1.0,['Fail'],25.0,0.1,['Fail'],37.0,0.6,['Fail'],40.0,0.3,['Fail'],22.0,0.8,['Fail'],25.0,0.9,['Fail'],32.0,0.8,['Fail'],31.0,0.2,['Pass'],28.0,0.9,['Fail'],34.0,0.8,['Fail'],34.0,0.6,['Fail'],38.0
1288.0,wp_2,16.0,wc_16,55.0,"{'Pass': 47, 'Fail': 53}",0.7,['Pass'],25.0,0.8,['Fail'],30.0,0.4,['Fail'],28.0,0.1,['Pass'],40.0,0.1,['Pass'],38.0,1.0,['Pass'],37.0,1.0,['Pass'],34.0,0.1,['Fail'],28.0,0.6,['Pass'],39.0,0.3,['Pass'],30.0,0.8,['Fail'],31.0,0.9,['Fail'],28.0,0.8,['Pass'],21.0,0.2,['Pass'],20.0,0.9,['Fail'],29.0,0.8,['Pass'],20.0,0.6,['Pass'],22.0
1344.0,wp_2,14.0,wc_14,60.0,"{'Pass': 79, 'Fail': 21}",0.7,['Pass'],35.0,0.8,['Pass'],23.0,0.4,['Pass'],20.0,0.1,['Fail'],37.0,0.1,['Pass'],33.0,1.0,['Pass'],40.0,1.0,['Pass'],35.0,0.1,['Pass'],26.0,0.6,['Pass'],26.0,0.3,['Pass'],32.0,0.8,['Pass'],28.0,0.9,['Pass'],28.0,0.8,['Pass'],31.0,0.2,['Fail'],30.0,0.9,['Pass'],27.0,0.8,['Pass'],30.0,0.6,['Pass'],37.0
1330.0,wp_1,4.0,wc_4,79.0,"{'Pass': 80, 'Fail': 20}",0.7,['Pass'],37.0,0.8,['Pass'],40.0,0.4,['Fail'],34.0,0.1,['Fail'],37.0,0.1,['Pass'],29.0,1.0,['Pass'],34.0,1.0,['Pass'],27.0,0.1,['Pass'],24.0,0.6,['Pass'],39.0,0.3,['Pass'],22.0,0.8,['Pass'],38.0,0.9,['Pass'],22.0,0.8,['Pass'],30.0,0.2,['Pass'],30.0,0.9,['Pass'],39.0,0.8,['Pass'],40.0,0.6,['Fail'],35.0
1333.0,wp_5,6.0,wc_6,78.0,"{'Pass': 100, 'Fail': 0}",0.7,['Pass'],30.0,0.8,['Pass'],32.0,0.4,['Pass'],28.0,0.1,['Fail'],37.0,0.1,['Pass'],30.0,1.0,['Pass'],39.0,1.0,['Pass'],21.0,0.1,['Fail'],32.0,0.6,['Pass'],23.0,0.3,['Pass'],22.0,0.8,['Pass'],25.0,0.9,['Pass'],40.0,0.8,['Pass'],35.0,0.2,['Pass'],34.0,0.9,['Pass'],23.0,0.8,['Pass'],25.0,0.6,['Pass'],36.0
1405.0,wp_2,16.0,wc_16,64.0,"{'Pass': 17, 'Fail': 83}",0.7,['Fail'],20.0,0.8,['Fail'],33.0,0.4,['Pass'],25.0,0.1,['Fail'],20.0,0.1,['Pass'],27.0,1.0,['Fail'],35.0,1.0,['Fail'],23.0,0.1,['Pass'],33.0,0.6,['Fail'],35.0,0.3,['Pass'],25.0,0.8,['Fail'],25.0,0.9,['Fail'],26.0,0.8,['Fail'],31.0,0.2,['Fail'],32.0,0.9,['Fail'],39.0,0.8,['Fail'],24.0,0.6,['Fail'],32.0
1409.0,wp_4,4.0,wc_4,60.0,"{'Pass': 85, 'Fail': 15}",0.7,['Pass'],27.0,0.8,['Pass'],29.0,0.4,['Fail'],25.0,0.1,['Pass'],22.0,0.1,['Fail'],39.0,1.0,['Pass'],34.0,1.0,['Pass'],28.0,0.1,['Pass'],35.0,0.6,['Pass'],23.0,0.3,['Fail'],29.0,0.8,['Pass'],25.0,0.9,['Pass'],40.0,0.8,['Pass'],24.0,0.2,['Fail'],26.0,0.9,['Pass'],20.0,0.8,['Pass'],32.0,0.6,['Pass'],38.0
1412.0,wp_5,8.0,wc_8,57.0,"{'Pass': 39, 'Fail': 61}",0.7,['Fail'],21.0,0.8,['Pass'],21.0,0.4,['Pass'],37.0,0.1,['Fail'],34.0,0.1,['Pass'],33.0,1.0,['Fail'],25.0,1.0,['Fail'],27.0,0.1,['Pass'],23.0,0.6,['Fail'],37.0,0.3,['Fail'],33.0,0.8,['Fail'],23.0,0.9,['Fail'],27.0,0.8,['Pass'],31.0,0.2,['Fail'],32.0,0.9,['Fail'],25.0,0.8,['Fail'],30.0,0.6,['Fail'],27.0
1412.0,wp_3,6.0,wc_6,74.0,"{'Pass': 45, 'Fail': 55}",0.7,['Fail'],36.0,0.8,['Fail'],23.0,0.4,['Fail'],27.0,0.1,['Fail'],22.0,0.1,['Fail'],23.0,1.0,['Fail'],28.0,1.0,['Fail'],36.0,0.1,['Pass'],31.0,0.6,['Pass'],37.0,0.3,['Fail'],27.0,0.8,['Fail'],21.0,0.9,['Pass'],22.0,0.8,['Pass'],20.0,0.2,['Fail'],39.0,0.9,['Fail'],24.0,0.8,['Fail'],35.0,0.6,['Pass'],22.0
1410.0,wp_1,5.0,wc_5,80.0,"{'Pass': 36, 'Fail': 64}",0.7,['Fail'],36.0,0.8,['Fail'],35.0,0.4,['Fail'],36.0,0.1,['Pass'],21.0,0.1,['Fail'],34.0,1.0,['Fail'],34.0,1.0,['Fail'],39.0,0.1,['Fail'],40.0,0.6,['Fail'],32.0,0.3,['Fail'],27.0,0.8,['Fail'],26.0,0.9,['Fail'],26.0,0.8,['Fail'],38.0,0.2,['Fail'],20.0,0.9,['Fail'],31.0,0.8,['Fail'],40.0,0.6,['Fail'],34.0
1470.0,wp_2,16.0,wc_16,57.0,"{'Pass': 9, 'Fail': 91}",0.7,['Fail'],25.0,0.8,['Fail'],31.0,0.4,['Fail'],36.0,0.1,['Pass'],23.0,0.1,['Fail'],36.0,1.0,['Fail'],39.0,1.0,['Fail'],20.0,0.1,['Fail'],27.0,0.6,['Fail'],32.0,0.3,['Pass'],21.0,0.8,['Fail'],36.0,0.9,['Fail'],21.0,0.8,['Fail'],23.0,0.2,['Fail'],26.0,0.9,['Fail'],38.0,0.8,['Fail'],33.0,0.6,['Fail'],32.0
1470.0,wp_5,10.0,wc_10,65.0,"{'Pass': 25, 'Fail': 75}",0.7,['Fail'],20.0,0.8,['Fail'],34.0,0.4,['Pass'],39.0,0.1,['Pass'],35.0,0.1,['Pass'],35.0,1.0,['Fail'],38.0,1.0,['Fail'],21.0,0.1,['Pass'],26.0,0.6,['Fail'],34.0,0.3,['Fail'],21.0,0.8,['Fail'],35.0,0.9,['Fail'],39.0,0.8,['Fail'],30.0,0.2,['Fail'],20.0,0.9,['Fail'],29.0,0.8,['Fail'],26.0,0.6,['Fail'],32.0
1487.0,wp_3,6.0,wc_6,64.0,"{'Pass': 26, 'Fail': 74}",0.7,['Fail'],29.0,0.8,['Fail'],38.0,0.4,['Fail'],30.0,0.1,['Fail'],30.0,0.1,['Pass'],26.0,1.0,['Fail'],37.0,1.0,['Fail'],27.0,0.1,['Fail'],28.0,0.6,['Pass'],40.0,0.3,['Pass'],40.0,0.8,['Fail'],21.0,0.9,['Fail'],35.0,0.8,['Fail'],20.0,0.2,['Fail'],36.0,0.9,['Fail'],30.0,0.8,['Fail'],27.0,0.6,['Fail'],36.0
1490.0,wp_4,5.0,wc_5,74.0,"{'Pass': 58, 'Fail': 42}",0.7,['Pass'],32.0,0.8,['Pass'],24.0,0.4,['Pass'],29.0,0.1,['Fail'],21.0,0.1,['Fail'],33.0,1.0,['Pass'],20.0,1.0,['Fail'],30.0,0.1,['Pass'],37.0,0.6,['Pass'],31.0,0.3,['Fail'],34.0,0.8,['Pass'],21.0,0.9,['Pass'],35.0,0.8,['Pass'],38.0,0.2,['Pass'],26.0,0.9,['Pass'],31.0,0.8,['Fail'],30.0,0.6,['Pass'],39.0
1528.0,wp_2,16.0,wc_16,56.0,"{'Pass': 34, 'Fail': 66}",0.7,['Fail'],32.0,0.8,['Fail'],28.0,0.4,['Pass'],24.0,0.1,['Fail'],22.0,0.1,['Pass'],26.0,1.0,['Fail'],20.0,1.0,['Fail'],21.0,0.1,['Pass'],31.0,0.6,['Fail'],24.0,0.3,['Pass'],36.0,0.8,['Fail'],27.0,0.9,['Pass'],35.0,0.8,['Pass'],39.0,0.2,['Pass'],29.0,0.9,['Pass'],38.0,0.8,['Fail'],34.0,0.6,['Fail'],34.0
1536.0,wp_5,7.0,wc_7,80.0,"{'Pass': 9, 'Fail': 91}",0.7,['Fail'],25.0,0.8,['Fail'],33.0,0.4,['Pass'],29.0,0.1,['Pass'],39.0,0.1,['Pass'],27.0,1.0,['Fail'],38.0,1.0,['Fail'],20.0,0.1,['Fail'],34.0,0.6,['Fail'],32.0,0.3,['Fail'],33.0,0.8,['Fail'],34.0,0.9,['Fail'],25.0,0.8,['Fail'],23.0,0.2,['Fail'],29.0,0.9,['Fail'],37.0,0.8,['Fail'],22.0,0.6,['Fail'],37.0
1552.0,wp_3,6.0,wc_6,75.0,"{'Pass': 30, 'Fail': 70}",0.7,['Pass'],28.0,0.8,['Fail'],35.0,0.4,['Fail'],30.0,0.1,['Fail'],36.0,0.1,['Pass'],36.0,1.0,['Fail'],33.0,1.0,['Fail'],20.0,0.1,['Pass'],38.0,0.6,['Fail'],24.0,0.3,['Pass'],21.0,0.8,['Fail'],22.0,0.9,['Fail'],40.0,0.8,['Fail'],40.0,0.2,['Fail'],40.0,0.9,['Fail'],31.0,0.8,['Fail'],35.0,0.6,['Pass'],22.0
1565.0,wp_1,5.0,wc_5,72.0,"{'Pass': 56, 'Fail': 44}",0.7,['Pass'],30.0,0.8,['Fail'],40.0,0.4,['Pass'],24.0,0.1,['Fail'],20.0,0.1,['Pass'],32.0,1.0,['Pass'],37.0,1.0,['Pass'],26.0,0.1,['Fail'],34.0,0.6,['Fail'],39.0,0.3,['Fail'],23.0,0.8,['Fail'],37.0,0.9,['Fail'],27.0,0.8,['Fail'],31.0,0.2,['Fail'],32.0,0.9,['Fail'],34.0,0.8,['Pass'],26.0,0.6,['Pass'],33.0
1585.0,wp_2,16.0,wc_16,79.0,"{'Pass': 88, 'Fail': 12}",0.7,['Pass'],20.0,0.8,['Pass'],24.0,0.4,['Pass'],29.0,0.1,['Pass'],24.0,0.1,['Fail'],37.0,1.0,['Pass'],39.0,1.0,['Pass'],28.0,0.1,['Pass'],37.0,0.6,['Pass'],30.0,0.3,['Pass'],33.0,0.8,['Pass'],37.0,0.9,['Pass'],30.0,0.8,['Pass'],35.0,0.2,['Pass'],27.0,0.9,['Pass'],33.0,0.8,['Pass'],27.0,0.6,['Pass'],29.0
1617.0,wp_5,11.0,wc_11,56.0,"{'Pass': 33, 'Fail': 67}",0.7,['Fail'],34.0,0.8,['Pass'],23.0,0.4,['Pass'],32.0,0.1,['Pass'],39.0,0.1,['Pass'],40.0,1.0,['Fail'],26.0,1.0,['Fail'],20.0,0.1,['Fail'],22.0,0.6,['Pass'],32.0,0.3,['Fail'],34.0,0.8,['Fail'],29.0,0.9,['Fail'],33.0,0.8,['Fail'],33.0,0.2,['Fail'],22.0,0.9,['Fail'],27.0,0.8,['Fail'],23.0,0.6,['Fail'],28.0
1627.0,wp_4,6.0,wc_6,70.0,"{'Pass': 11, 'Fail': 89}",0.7,['Fail'],39.0,0.8,['Fail'],40.0,0.4,['Fail'],29.0,0.1,['Fail'],37.0,0.1,['Pass'],39.0,1.0,['Fail'],35.0,1.0,['Fail'],40.0,0.1,['Pass'],36.0,0.6,['Fail'],24.0,0.3,['Fail'],30.0,0.8,['Fail'],24.0,0.9,['Fail'],35.0,0.8,['Fail'],33.0,0.2,['Fail'],21.0,0.9,['Fail'],40.0,0.8,['Fail'],23.0,0.6,['Fail'],40.0
1665.0,wp_2,17.0,wc_17,53.0,"{'Pass': 57, 'Fail': 43}",0.7,['Fail'],28.0,0.8,['Pass'],28.0,0.4,['Pass'],34.0,0.1,['Fail'],37.0,0.1,['Fail'],32.0,1.0,['Pass'],37.0,1.0,['Pass'],37.0,0.1,['Fail'],29.0,0.6,['Pass'],24.0,0.3,['Pass'],38.0,0.8,['Fail'],40.0,0.9,['Pass'],29.0,0.8,['Pass'],20.0,0.2,['Pass'],38.0,0.9,['Fail'],24.0,0.8,['Pass'],29.0,0.6,['Fail'],20.0
1674.0,wp_5,8.0,wc_8,52.0,"{'Pass': 58, 'Fail': 42}",0.7,['Pass'],29.0,0.8,['Pass'],34.0,0.4,['Pass'],34.0,0.1,['Pass'],31.0,0.1,['Fail'],26.0,1.0,['Pass'],26.0,1.0,['Pass'],29.0,0.1,['Pass'],36.0,0.6,['Pass'],33.0,0.3,['Pass'],26.0,0.8,['Fail'],35.0,0.9,['Pass'],29.0,0.8,['Pass'],20.0,0.2,['Fail'],23.0,0.9,['Pass'],28.0,0.8,['Pass'],34.0,0.6,['Pass'],37.0
1698.0,wp_1,6.0,wc_6,73.0,"{'Pass': 82, 'Fail': 18}",0.7,['Pass'],22.0,0.8,['Pass'],27.0,0.4,['Pass'],33.0,0.1,['Pass'],38.0,0.1,['Pass'],30.0,1.0,['Pass'],40.0,1.0,['Pass'],35.0,0.1,['Pass'],40.0,0.6,['Pass'],37.0,0.3,['Pass'],36.0,0.8,['Pass'],32.0,0.9,['Pass'],30.0,0.8,['Pass'],24.0,0.2,['Pass'],39.0,0.9,['Pass'],31.0,0.8,['Pass'],33.0,0.6,['Pass'],25.0
1727.0,wp_5,9.0,wc_9,52.0,"{'Pass': 15, 'Fail': 85}",0.7,['Fail'],40.0,0.8,['Fail'],24.0,0.4,['Fail'],40.0,0.1,['Pass'],31.0,0.1,['Pass'],34.0,1.0,['Fail'],39.0,1.0,['Fail'],38.0,0.1,['Pass'],25.0,0.6,['Fail'],37.0,0.3,['Fail'],31.0,0.8,['Fail'],34.0,0.9,['Fail'],23.0,0.8,['Fail'],29.0,0.2,['Pass'],22.0,0.9,['Fail'],36.0,0.8,['Fail'],30.0,0.6,['Fail'],26.0
1771.0,wp_3,6.0,wc_6,56.0,"{'Pass': 98, 'Fail': 2}",0.7,['Pass'],20.0,0.8,['Pass'],21.0,0.4,['Pass'],32.0,0.1,['Fail'],40.0,0.1,['Fail'],25.0,1.0,['Pass'],30.0,1.0,['Pass'],37.0,0.1,['Pass'],26.0,0.6,['Pass'],22.0,0.3,['Pass'],28.0,0.8,['Pass'],40.0,0.9,['Pass'],36.0,0.8,['Pass'],25.0,0.2,['Fail'],26.0,0.9,['Pass'],31.0,0.8,['Pass'],35.0,0.6,['Pass'],38.0
1772.0,wp_1,11.0,wc_11,65.0,"{'Pass': 8, 'Fail': 92}",0.7,['Fail'],38.0,0.8,['Fail'],33.0,0.4,['Pass'],22.0,0.1,['Fail'],30.0,0.1,['Pass'],25.0,1.0,['Fail'],36.0,1.0,['Fail'],31.0,0.1,['Pass'],28.0,0.6,['Fail'],33.0,0.3,['Fail'],35.0,0.8,['Fail'],28.0,0.9,['Fail'],30.0,0.8,['Fail'],39.0,0.2,['Fail'],36.0,0.9,['Fail'],20.0,0.8,['Fail'],23.0,0.6,['Fail'],22.0
1780.0,wp_5,10.0,wc_10,68.0,"{'Pass': 34, 'Fail': 66}",0.7,['Fail'],29.0,0.8,['Fail'],20.0,0.4,['Pass'],35.0,0.1,['Pass'],27.0,0.1,['Fail'],34.0,1.0,['Fail'],40.0,1.0,['Fail'],35.0,0.1,['Pass'],20.0,0.6,['Fail'],30.0,0.3,['Fail'],24.0,0.8,['Fail'],33.0,0.9,['Pass'],34.0,0.8,['Fail'],37.0,0.2,['Pass'],26.0,0.9,['Fail'],21.0,0.8,['Pass'],20.0,0.6,['Pass'],30.0
1827.0,wp_4,6.0,wc_6,60.0,"{'Pass': 20, 'Fail': 80}",0.7,['Fail'],25.0,0.8,['Fail'],35.0,0.4,['Fail'],32.0,0.1,['Fail'],32.0,0.1,['Pass'],37.0,1.0,['Fail'],26.0,1.0,['Fail'],32.0,0.1,['Pass'],35.0,0.6,['Fail'],27.0,0.3,['Pass'],20.0,0.8,['Fail'],34.0,0.9,['Fail'],40.0,0.8,['Fail'],27.0,0.2,['Pass'],35.0,0.9,['Fail'],22.0,0.8,['Fail'],25.0,0.6,['Fail'],21.0
1838.0,wp_1,7.0,wc_7,52.0,"{'Pass': 44, 'Fail': 56}",0.7,['Fail'],25.0,0.8,['Pass'],34.0,0.4,['Fail'],21.0,0.1,['Fail'],20.0,0.1,['Pass'],36.0,1.0,['Fail'],31.0,1.0,['Fail'],23.0,0.1,['Fail'],22.0,0.6,['Pass'],36.0,0.3,['Pass'],39.0,0.8,['Pass'],21.0,0.9,['Pass'],37.0,0.8,['Fail'],37.0,0.2,['Fail'],30.0,0.9,['Fail'],27.0,0.8,['Fail'],27.0,0.6,['Fail'],28.0
