time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
890.0,wp_1,6.0,wc_6,51.0,"{'Pass': 90, 'Fail': 10}",0.1,['Pass'],32.0,0.5,['Pass'],24.0,0.3,['Pass'],38.0,0.7,['Pass'],39.0,1.0,['Pass'],34.0,0.5,['Fail'],29.0,0.6,['Pass'],39.0,0.8,['Pass'],24.0,0.6,['Pass'],32.0,0.4,['Fail'],35.0,0.2,['Fail'],38.0,0.4,['Pass'],21.0,0.5,['Pass'],24.0,0.1,['Pass'],39.0,0.1,['Pass'],30.0,0.6,['Pass'],20.0,1.0,['Pass'],32.0
876.0,wp_4,2.0,wc_2,75.0,"{'Pass': 62, 'Fail': 38}",0.1,['Pass'],30.0,0.5,['Fail'],39.0,0.3,['Fail'],23.0,0.7,['Pass'],28.0,1.0,['Pass'],31.0,0.5,['Pass'],21.0,0.6,['Pass'],25.0,0.8,['Pass'],22.0,0.6,['Pass'],29.0,0.4,['Fail'],32.0,0.2,['Fail'],21.0,0.4,['Pass'],31.0,0.5,['Fail'],40.0,0.1,['Fail'],23.0,0.1,['Fail'],29.0,0.6,['Fail'],29.0,1.0,['Pass'],37.0
890.0,wp_3,10.0,wc_10,63.0,"{'Pass': 66, 'Fail': 34}",0.1,['Fail'],38.0,0.5,['Pass'],26.0,0.3,['Pass'],20.0,0.7,['Fail'],35.0,1.0,['Pass'],23.0,0.5,['Pass'],24.0,0.6,['Pass'],40.0,0.8,['Pass'],26.0,0.6,['Fail'],40.0,0.4,['Fail'],39.0,0.2,['Fail'],20.0,0.4,['Pass'],29.0,0.5,['Pass'],24.0,0.1,['Pass'],34.0,0.1,['Pass'],30.0,0.6,['Pass'],25.0,1.0,['Pass'],40.0
917.0,wp_5,3.0,wc_3,80.0,"{'Pass': 46, 'Fail': 54}",0.1,['Pass'],23.0,0.5,['Fail'],37.0,0.3,['Pass'],21.0,0.7,['Pass'],28.0,1.0,['Fail'],20.0,0.5,['Fail'],29.0,0.6,['Pass'],29.0,0.8,['Fail'],20.0,0.6,['Pass'],28.0,0.4,['Fail'],34.0,0.2,['Pass'],34.0,0.4,['Fail'],37.0,0.5,['Pass'],28.0,0.1,['Pass'],32.0,0.1,['Pass'],31.0,0.6,['Pass'],38.0,1.0,['Fail'],20.0
928.0,wp_2,5.0,wc_5,72.0,"{'Pass': 4, 'Fail': 96}",0.1,['Fail'],36.0,0.5,['Fail'],40.0,0.3,['Fail'],39.0,0.7,['Fail'],34.0,1.0,['Fail'],28.0,0.5,['Fail'],38.0,0.6,['Fail'],36.0,0.8,['Fail'],31.0,0.6,['Fail'],34.0,0.4,['Fail'],28.0,0.2,['Pass'],26.0,0.4,['Fail'],40.0,0.5,['Fail'],28.0,0.1,['Pass'],35.0,0.1,['Pass'],30.0,0.6,['Fail'],36.0,1.0,['Fail'],28.0
942.0,wp_1,9.0,wc_9,75.0,"{'Pass': 83, 'Fail': 17}",0.1,['Fail'],23.0,0.5,['Pass'],29.0,0.3,['Pass'],22.0,0.7,['Pass'],33.0,1.0,['Pass'],27.0,0.5,['Pass'],39.0,0.6,['Pass'],40.0,0.8,['Pass'],34.0,0.6,['Pass'],36.0,0.4,['Pass'],35.0,0.2,['Fail'],36.0,0.4,['Pass'],24.0,0.5,['Pass'],37.0,0.1,['Pass'],39.0,0.1,['Fail'],27.0,0.6,['Pass'],39.0,1.0,['Pass'],35.0
954.0,wp_3,11.0,wc_11,78.0,"{'Pass': 17, 'Fail': 83}",0.1,['Pass'],35.0,0.5,['Fail'],36.0,0.3,['Fail'],36.0,0.7,['Fail'],33.0,1.0,['Fail'],28.0,0.5,['Fail'],31.0,0.6,['Fail'],32.0,0.8,['Fail'],39.0,0.6,['Fail'],26.0,0.4,['Fail'],35.0,0.2,['Pass'],20.0,0.4,['Fail'],24.0,0.5,['Fail'],28.0,0.1,['Fail'],40.0,0.1,['Fail'],24.0,0.6,['Fail'],27.0,1.0,['Fail'],37.0
998.0,wp_4,3.0,wc_3,59.0,"{'Pass': 37, 'Fail': 63}",0.1,['Fail'],40.0,0.5,['Fail'],34.0,0.3,['Pass'],21.0,0.7,['Fail'],24.0,1.0,['Fail'],32.0,0.5,['Fail'],21.0,0.6,['Fail'],31.0,0.8,['Fail'],21.0,0.6,['Fail'],38.0,0.4,['Fail'],25.0,0.2,['Fail'],38.0,0.4,['Pass'],31.0,0.5,['Fail'],25.0,0.1,['Pass'],25.0,0.1,['Pass'],36.0,0.6,['Pass'],39.0,1.0,['Fail'],25.0
1001.0,wp_2,5.0,wc_5,65.0,"{'Pass': 40, 'Fail': 60}",0.1,['Pass'],37.0,0.5,['Fail'],35.0,0.3,['Pass'],29.0,0.7,['Pass'],32.0,1.0,['Fail'],36.0,0.5,['Pass'],26.0,0.6,['Fail'],20.0,0.8,['Fail'],36.0,0.6,['Fail'],29.0,0.4,['Pass'],29.0,0.2,['Fail'],35.0,0.4,['Pass'],33.0,0.5,['Fail'],31.0,0.1,['Pass'],40.0,0.1,['Pass'],21.0,0.6,['Fail'],29.0,1.0,['Fail'],27.0
1018.0,wp_1,10.0,wc_10,70.0,"{'Pass': 7, 'Fail': 93}",0.1,['Pass'],39.0,0.5,['Fail'],31.0,0.3,['Pass'],23.0,0.7,['Fail'],25.0,1.0,['Fail'],33.0,0.5,['Fail'],28.0,0.6,['Fail'],40.0,0.8,['Fail'],38.0,0.6,['Fail'],27.0,0.4,['Fail'],31.0,0.2,['Fail'],33.0,0.4,['Fail'],37.0,0.5,['Fail'],30.0,0.1,['Fail'],24.0,0.1,['Pass'],22.0,0.6,['Fail'],28.0,1.0,['Fail'],21.0
1033.0,wp_3,8.0,wc_8,61.0,"{'Pass': 4, 'Fail': 96}",0.1,['Fail'],33.0,0.5,['Fail'],27.0,0.3,['Fail'],37.0,0.7,['Fail'],24.0,1.0,['Fail'],20.0,0.5,['Pass'],33.0,0.6,['Fail'],31.0,0.8,['Fail'],29.0,0.6,['Fail'],21.0,0.4,['Fail'],24.0,0.2,['Fail'],31.0,0.4,['Fail'],30.0,0.5,['Fail'],33.0,0.1,['Fail'],31.0,0.1,['Fail'],22.0,0.6,['Fail'],33.0,1.0,['Fail'],26.0
1057.0,wp_5,3.0,wc_3,62.0,"{'Pass': 62, 'Fail': 38}",0.1,['Fail'],37.0,0.5,['Pass'],23.0,0.3,['Pass'],34.0,0.7,['Pass'],35.0,1.0,['Pass'],23.0,0.5,['Pass'],23.0,0.6,['Pass'],26.0,0.8,['Pass'],30.0,0.6,['Pass'],31.0,0.4,['Pass'],28.0,0.2,['Fail'],22.0,0.4,['Fail'],34.0,0.5,['Fail'],21.0,0.1,['Pass'],31.0,0.1,['Fail'],35.0,0.6,['Pass'],24.0,1.0,['Pass'],39.0
1089.0,wp_1,11.0,wc_11,50.0,"{'Pass': 29, 'Fail': 71}",0.1,['Fail'],40.0,0.5,['Pass'],33.0,0.3,['Fail'],20.0,0.7,['Pass'],22.0,1.0,['Fail'],21.0,0.5,['Fail'],21.0,0.6,['Fail'],30.0,0.8,['Fail'],24.0,0.6,['Fail'],28.0,0.4,['Fail'],25.0,0.2,['Fail'],28.0,0.4,['Fail'],21.0,0.5,['Fail'],36.0,0.1,['Pass'],27.0,0.1,['Fail'],34.0,0.6,['Fail'],23.0,1.0,['Fail'],40.0
1067.0,wp_2,5.0,wc_5,77.0,"{'Pass': 60, 'Fail': 40}",0.1,['Fail'],24.0,0.5,['Pass'],21.0,0.3,['Fail'],25.0,0.7,['Pass'],37.0,1.0,['Pass'],26.0,0.5,['Fail'],21.0,0.6,['Pass'],23.0,0.8,['Pass'],39.0,0.6,['Fail'],27.0,0.4,['Fail'],37.0,0.2,['Fail'],30.0,0.4,['Fail'],21.0,0.5,['Fail'],37.0,0.1,['Fail'],20.0,0.1,['Fail'],38.0,0.6,['Fail'],27.0,1.0,['Pass'],23.0
1095.0,wp_3,9.0,wc_9,55.0,"{'Pass': 95, 'Fail': 5}",0.1,['Pass'],35.0,0.5,['Pass'],21.0,0.3,['Pass'],36.0,0.7,['Pass'],20.0,1.0,['Pass'],21.0,0.5,['Fail'],33.0,0.6,['Pass'],27.0,0.8,['Pass'],34.0,0.6,['Pass'],21.0,0.4,['Pass'],22.0,0.2,['Pass'],25.0,0.4,['Pass'],26.0,0.5,['Pass'],32.0,0.1,['Pass'],23.0,0.1,['Fail'],24.0,0.6,['Pass'],20.0,1.0,['Pass'],26.0
1120.0,wp_4,3.0,wc_3,70.0,"{'Pass': 48, 'Fail': 52}",0.1,['Pass'],20.0,0.5,['Fail'],39.0,0.3,['Fail'],21.0,0.7,['Fail'],21.0,1.0,['Fail'],29.0,0.5,['Pass'],29.0,0.6,['Fail'],24.0,0.8,['Pass'],25.0,0.6,['Pass'],22.0,0.4,['Fail'],35.0,0.2,['Fail'],40.0,0.4,['Pass'],39.0,0.5,['Pass'],36.0,0.1,['Pass'],25.0,0.1,['Pass'],27.0,0.6,['Fail'],36.0,1.0,['Fail'],20.0
1140.0,wp_1,8.0,wc_8,79.0,"{'Pass': 44, 'Fail': 56}",0.1,['Fail'],34.0,0.5,['Pass'],24.0,0.3,['Pass'],20.0,0.7,['Fail'],40.0,1.0,['Fail'],37.0,0.5,['Fail'],36.0,0.6,['Pass'],36.0,0.8,['Fail'],32.0,0.6,['Fail'],38.0,0.4,['Fail'],22.0,0.2,['Fail'],37.0,0.4,['Pass'],32.0,0.5,['Pass'],34.0,0.1,['Fail'],39.0,0.1,['Pass'],26.0,0.6,['Fail'],39.0,1.0,['Fail'],35.0
1144.0,wp_5,5.0,wc_5,75.0,"{'Pass': 75, 'Fail': 25}",0.1,['Fail'],22.0,0.5,['Fail'],40.0,0.3,['Pass'],30.0,0.7,['Pass'],33.0,1.0,['Pass'],31.0,0.5,['Pass'],39.0,0.6,['Pass'],23.0,0.8,['Pass'],26.0,0.6,['Pass'],37.0,0.4,['Pass'],24.0,0.2,['Pass'],26.0,0.4,['Fail'],22.0,0.5,['Fail'],38.0,0.1,['Fail'],35.0,0.1,['Fail'],21.0,0.6,['Pass'],27.0,1.0,['Pass'],26.0
1145.0,wp_2,6.0,wc_6,77.0,"{'Pass': 13, 'Fail': 87}",0.1,['Pass'],36.0,0.5,['Fail'],21.0,0.3,['Pass'],21.0,0.7,['Fail'],38.0,1.0,['Fail'],37.0,0.5,['Fail'],30.0,0.6,['Fail'],33.0,0.8,['Fail'],36.0,0.6,['Fail'],23.0,0.4,['Fail'],21.0,0.2,['Pass'],25.0,0.4,['Fail'],29.0,0.5,['Fail'],36.0,0.1,['Pass'],30.0,0.1,['Fail'],34.0,0.6,['Fail'],20.0,1.0,['Fail'],28.0
1151.0,wp_3,7.0,wc_7,72.0,"{'Pass': 30, 'Fail': 70}",0.1,['Fail'],20.0,0.5,['Fail'],32.0,0.3,['Fail'],39.0,0.7,['Fail'],37.0,1.0,['Fail'],39.0,0.5,['Fail'],22.0,0.6,['Pass'],22.0,0.8,['Fail'],20.0,0.6,['Fail'],30.0,0.4,['Fail'],36.0,0.2,['Fail'],40.0,0.4,['Fail'],32.0,0.5,['Fail'],40.0,0.1,['Fail'],34.0,0.1,['Pass'],21.0,0.6,['Fail'],23.0,1.0,['Fail'],23.0
1191.0,wp_4,3.0,wc_3,71.0,"{'Pass': 69, 'Fail': 31}",0.1,['Fail'],31.0,0.5,['Pass'],25.0,0.3,['Fail'],27.0,0.7,['Pass'],31.0,1.0,['Pass'],25.0,0.5,['Pass'],39.0,0.6,['Pass'],21.0,0.8,['Pass'],28.0,0.6,['Pass'],34.0,0.4,['Pass'],25.0,0.2,['Pass'],38.0,0.4,['Fail'],35.0,0.5,['Pass'],40.0,0.1,['Fail'],24.0,0.1,['Fail'],40.0,0.6,['Fail'],32.0,1.0,['Pass'],23.0
1224.0,wp_3,8.0,wc_8,50.0,"{'Pass': 65, 'Fail': 35}",0.1,['Fail'],25.0,0.5,['Pass'],27.0,0.3,['Pass'],26.0,0.7,['Pass'],28.0,1.0,['Pass'],26.0,0.5,['Pass'],31.0,0.6,['Fail'],32.0,0.8,['Pass'],31.0,0.6,['Pass'],22.0,0.4,['Pass'],37.0,0.2,['Fail'],25.0,0.4,['Pass'],34.0,0.5,['Pass'],27.0,0.1,['Fail'],36.0,0.1,['Fail'],25.0,0.6,['Pass'],31.0,1.0,['Pass'],23.0
1220.0,wp_1,10.0,wc_10,60.0,"{'Pass': 52, 'Fail': 48}",0.1,['Fail'],27.0,0.5,['Pass'],40.0,0.3,['Fail'],39.0,0.7,['Fail'],39.0,1.0,['Pass'],23.0,0.5,['Pass'],29.0,0.6,['Fail'],40.0,0.8,['Pass'],27.0,0.6,['Pass'],22.0,0.4,['Pass'],31.0,0.2,['Fail'],21.0,0.4,['Fail'],34.0,0.5,['Fail'],34.0,0.1,['Fail'],26.0,0.1,['Fail'],21.0,0.6,['Fail'],23.0,1.0,['Pass'],21.0
1222.0,wp_5,6.0,wc_6,78.0,"{'Pass': 75, 'Fail': 25}",0.1,['Fail'],21.0,0.5,['Pass'],30.0,0.3,['Pass'],29.0,0.7,['Pass'],20.0,1.0,['Pass'],39.0,0.5,['Fail'],38.0,0.6,['Pass'],32.0,0.8,['Pass'],23.0,0.6,['Pass'],36.0,0.4,['Pass'],24.0,0.2,['Fail'],38.0,0.4,['Pass'],23.0,0.5,['Fail'],28.0,0.1,['Fail'],33.0,0.1,['Fail'],40.0,0.6,['Pass'],28.0,1.0,['Pass'],29.0
1275.0,wp_3,7.0,wc_7,60.0,"{'Pass': 35, 'Fail': 65}",0.1,['Pass'],31.0,0.5,['Fail'],26.0,0.3,['Pass'],39.0,0.7,['Fail'],29.0,1.0,['Fail'],37.0,0.5,['Fail'],39.0,0.6,['Pass'],21.0,0.8,['Fail'],40.0,0.6,['Fail'],22.0,0.4,['Pass'],23.0,0.2,['Pass'],29.0,0.4,['Pass'],30.0,0.5,['Fail'],36.0,0.1,['Fail'],38.0,0.1,['Pass'],22.0,0.6,['Pass'],40.0,1.0,['Fail'],20.0
1263.0,wp_4,5.0,wc_5,77.0,"{'Pass': 78, 'Fail': 22}",0.1,['Pass'],27.0,0.5,['Pass'],34.0,0.3,['Fail'],28.0,0.7,['Pass'],26.0,1.0,['Pass'],40.0,0.5,['Pass'],28.0,0.6,['Fail'],26.0,0.8,['Pass'],40.0,0.6,['Pass'],36.0,0.4,['Pass'],26.0,0.2,['Fail'],36.0,0.4,['Pass'],40.0,0.5,['Pass'],20.0,0.1,['Pass'],38.0,0.1,['Fail'],38.0,0.6,['Pass'],31.0,1.0,['Pass'],23.0
1281.0,wp_1,11.0,wc_11,62.0,"{'Pass': 44, 'Fail': 56}",0.1,['Fail'],22.0,0.5,['Fail'],36.0,0.3,['Pass'],36.0,0.7,['Pass'],40.0,1.0,['Fail'],36.0,0.5,['Fail'],31.0,0.6,['Fail'],35.0,0.8,['Fail'],28.0,0.6,['Fail'],24.0,0.4,['Fail'],26.0,0.2,['Pass'],38.0,0.4,['Fail'],31.0,0.5,['Pass'],27.0,0.1,['Pass'],34.0,0.1,['Pass'],28.0,0.6,['Fail'],39.0,1.0,['Fail'],25.0
1301.0,wp_2,6.0,wc_6,53.0,"{'Pass': 24, 'Fail': 76}",0.1,['Pass'],32.0,0.5,['Pass'],22.0,0.3,['Pass'],21.0,0.7,['Fail'],29.0,1.0,['Fail'],36.0,0.5,['Fail'],28.0,0.6,['Pass'],27.0,0.8,['Fail'],21.0,0.6,['Fail'],35.0,0.4,['Pass'],26.0,0.2,['Fail'],39.0,0.4,['Pass'],32.0,0.5,['Fail'],24.0,0.1,['Pass'],30.0,0.1,['Pass'],37.0,0.6,['Fail'],39.0,1.0,['Fail'],32.0
1301.0,wp_5,9.0,wc_9,62.0,"{'Pass': 38, 'Fail': 62}",0.1,['Fail'],21.0,0.5,['Fail'],20.0,0.3,['Fail'],26.0,0.7,['Pass'],28.0,1.0,['Fail'],22.0,0.5,['Fail'],40.0,0.6,['Fail'],20.0,0.8,['Fail'],24.0,0.6,['Fail'],23.0,0.4,['Pass'],30.0,0.2,['Pass'],39.0,0.4,['Pass'],37.0,0.5,['Fail'],25.0,0.1,['Pass'],28.0,0.1,['Pass'],32.0,0.6,['Pass'],33.0,1.0,['Fail'],24.0
1336.0,wp_3,7.0,wc_7,60.0,"{'Pass': 4, 'Fail': 96}",0.1,['Pass'],32.0,0.5,['Fail'],30.0,0.3,['Pass'],39.0,0.7,['Fail'],32.0,1.0,['Fail'],25.0,0.5,['Fail'],36.0,0.6,['Fail'],20.0,0.8,['Fail'],35.0,0.6,['Fail'],30.0,0.4,['Fail'],29.0,0.2,['Fail'],39.0,0.4,['Pass'],21.0,0.5,['Fail'],32.0,0.1,['Fail'],20.0,0.1,['Pass'],21.0,0.6,['Fail'],22.0,1.0,['Fail'],34.0
1344.0,wp_1,8.0,wc_8,71.0,"{'Pass': 27, 'Fail': 73}",0.1,['Pass'],27.0,0.5,['Pass'],27.0,0.3,['Fail'],23.0,0.7,['Fail'],39.0,1.0,['Fail'],35.0,0.5,['Fail'],28.0,0.6,['Fail'],32.0,0.8,['Fail'],38.0,0.6,['Fail'],35.0,0.4,['Fail'],23.0,0.2,['Fail'],31.0,0.4,['Pass'],32.0,0.5,['Pass'],30.0,0.1,['Fail'],29.0,0.1,['Fail'],25.0,0.6,['Fail'],32.0,1.0,['Fail'],25.0
1364.0,wp_5,9.0,wc_9,54.0,"{'Pass': 4, 'Fail': 96}",0.1,['Pass'],32.0,0.5,['Fail'],34.0,0.3,['Fail'],26.0,0.7,['Fail'],33.0,1.0,['Fail'],34.0,0.5,['Fail'],24.0,0.6,['Fail'],32.0,0.8,['Fail'],20.0,0.6,['Fail'],21.0,0.4,['Fail'],24.0,0.2,['Pass'],38.0,0.4,['Fail'],40.0,0.5,['Fail'],39.0,0.1,['Pass'],33.0,0.1,['Fail'],25.0,0.6,['Fail'],20.0,1.0,['Fail'],39.0
1354.0,wp_4,6.0,wc_6,71.0,"{'Pass': 72, 'Fail': 28}",0.1,['Fail'],35.0,0.5,['Fail'],28.0,0.3,['Pass'],32.0,0.7,['Pass'],34.0,1.0,['Pass'],20.0,0.5,['Pass'],25.0,0.6,['Pass'],22.0,0.8,['Pass'],27.0,0.6,['Pass'],20.0,0.4,['Pass'],31.0,0.2,['Pass'],24.0,0.4,['Pass'],25.0,0.5,['Pass'],26.0,0.1,['Pass'],21.0,0.1,['Fail'],21.0,0.6,['Pass'],23.0,1.0,['Pass'],26.0
1397.0,wp_3,11.0,wc_11,51.0,"{'Pass': 91, 'Fail': 9}",0.1,['Pass'],22.0,0.5,['Pass'],25.0,0.3,['Pass'],36.0,0.7,['Pass'],22.0,1.0,['Pass'],30.0,0.5,['Pass'],35.0,0.6,['Pass'],29.0,0.8,['Pass'],40.0,0.6,['Pass'],35.0,0.4,['Pass'],27.0,0.2,['Pass'],20.0,0.4,['Pass'],27.0,0.5,['Pass'],35.0,0.1,['Fail'],32.0,0.1,['Pass'],27.0,0.6,['Pass'],24.0,1.0,['Pass'],33.0
1416.0,wp_1,8.0,wc_8,57.0,"{'Pass': 1, 'Fail': 99}",0.1,['Fail'],20.0,0.5,['Fail'],32.0,0.3,['Pass'],31.0,0.7,['Fail'],24.0,1.0,['Fail'],26.0,0.5,['Fail'],31.0,0.6,['Fail'],22.0,0.8,['Fail'],24.0,0.6,['Fail'],23.0,0.4,['Fail'],26.0,0.2,['Fail'],36.0,0.4,['Fail'],40.0,0.5,['Fail'],39.0,0.1,['Fail'],28.0,0.1,['Fail'],32.0,0.6,['Fail'],24.0,1.0,['Fail'],37.0
1419.0,wp_5,9.0,wc_9,65.0,"{'Pass': 52, 'Fail': 48}",0.1,['Pass'],30.0,0.5,['Fail'],35.0,0.3,['Fail'],33.0,0.7,['Pass'],34.0,1.0,['Pass'],26.0,0.5,['Fail'],35.0,0.6,['Fail'],31.0,0.8,['Fail'],29.0,0.6,['Pass'],25.0,0.4,['Pass'],39.0,0.2,['Fail'],33.0,0.4,['Pass'],38.0,0.5,['Pass'],28.0,0.1,['Fail'],37.0,0.1,['Fail'],28.0,0.6,['Pass'],36.0,1.0,['Pass'],40.0
1426.0,wp_2,6.0,wc_6,65.0,"{'Pass': 51, 'Fail': 49}",0.1,['Fail'],22.0,0.5,['Pass'],25.0,0.3,['Fail'],22.0,0.7,['Fail'],22.0,1.0,['Pass'],29.0,0.5,['Fail'],33.0,0.6,['Fail'],34.0,0.8,['Fail'],21.0,0.6,['Pass'],27.0,0.4,['Pass'],32.0,0.2,['Fail'],31.0,0.4,['Fail'],38.0,0.5,['Fail'],23.0,0.1,['Pass'],20.0,0.1,['Fail'],27.0,0.6,['Pass'],24.0,1.0,['Pass'],26.0
1426.0,wp_4,7.0,wc_7,68.0,"{'Pass': 16, 'Fail': 84}",0.1,['Fail'],38.0,0.5,['Fail'],31.0,0.3,['Fail'],20.0,0.7,['Fail'],20.0,1.0,['Fail'],26.0,0.5,['Fail'],21.0,0.6,['Fail'],34.0,0.8,['Fail'],30.0,0.6,['Fail'],29.0,0.4,['Fail'],27.0,0.2,['Pass'],39.0,0.4,['Fail'],26.0,0.5,['Fail'],29.0,0.1,['Fail'],25.0,0.1,['Pass'],27.0,0.6,['Fail'],21.0,1.0,['Fail'],28.0
1485.0,wp_5,11.0,wc_11,53.0,"{'Pass': 24, 'Fail': 76}",0.1,['Pass'],37.0,0.5,['Fail'],31.0,0.3,['Fail'],31.0,0.7,['Pass'],27.0,1.0,['Fail'],27.0,0.5,['Fail'],23.0,0.6,['Pass'],30.0,0.8,['Fail'],28.0,0.6,['Fail'],27.0,0.4,['Pass'],33.0,0.2,['Fail'],31.0,0.4,['Fail'],27.0,0.5,['Fail'],33.0,0.1,['Fail'],33.0,0.1,['Pass'],21.0,0.6,['Fail'],28.0,1.0,['Fail'],31.0
1495.0,wp_4,9.0,wc_9,51.0,"{'Pass': 84, 'Fail': 16}",0.1,['Pass'],25.0,0.5,['Pass'],31.0,0.3,['Pass'],34.0,0.7,['Pass'],31.0,1.0,['Pass'],23.0,0.5,['Pass'],28.0,0.6,['Pass'],32.0,0.8,['Pass'],37.0,0.6,['Pass'],34.0,0.4,['Pass'],40.0,0.2,['Pass'],28.0,0.4,['Pass'],28.0,0.5,['Pass'],31.0,0.1,['Fail'],38.0,0.1,['Pass'],39.0,0.6,['Pass'],31.0,1.0,['Pass'],30.0
1474.0,wp_1,8.0,wc_8,78.0,"{'Pass': 19, 'Fail': 81}",0.1,['Pass'],21.0,0.5,['Fail'],22.0,0.3,['Pass'],32.0,0.7,['Fail'],37.0,1.0,['Fail'],37.0,0.5,['Fail'],39.0,0.6,['Fail'],25.0,0.8,['Fail'],20.0,0.6,['Fail'],38.0,0.4,['Fail'],23.0,0.2,['Fail'],21.0,0.4,['Fail'],29.0,0.5,['Fail'],24.0,0.1,['Pass'],23.0,0.1,['Pass'],32.0,0.6,['Pass'],37.0,1.0,['Fail'],31.0
1495.0,wp_3,7.0,wc_7,58.0,"{'Pass': 97, 'Fail': 3}",0.1,['Pass'],24.0,0.5,['Pass'],29.0,0.3,['Fail'],21.0,0.7,['Pass'],39.0,1.0,['Pass'],22.0,0.5,['Pass'],26.0,0.6,['Pass'],24.0,0.8,['Pass'],21.0,0.6,['Pass'],34.0,0.4,['Pass'],32.0,0.2,['Pass'],36.0,0.4,['Pass'],36.0,0.5,['Pass'],31.0,0.1,['Pass'],39.0,0.1,['Fail'],26.0,0.6,['Pass'],40.0,1.0,['Pass'],30.0
1492.0,wp_2,10.0,wc_10,80.0,"{'Pass': 5, 'Fail': 95}",0.1,['Fail'],29.0,0.5,['Fail'],31.0,0.3,['Fail'],28.0,0.7,['Fail'],35.0,1.0,['Fail'],20.0,0.5,['Fail'],38.0,0.6,['Fail'],32.0,0.8,['Fail'],27.0,0.6,['Fail'],36.0,0.4,['Fail'],23.0,0.2,['Fail'],30.0,0.4,['Fail'],34.0,0.5,['Fail'],29.0,0.1,['Pass'],20.0,0.1,['Fail'],26.0,0.6,['Fail'],23.0,1.0,['Fail'],21.0
1539.0,wp_5,11.0,wc_11,50.0,"{'Pass': 22, 'Fail': 78}",0.1,['Pass'],38.0,0.5,['Pass'],30.0,0.3,['Pass'],25.0,0.7,['Fail'],29.0,1.0,['Fail'],34.0,0.5,['Fail'],25.0,0.6,['Fail'],27.0,0.8,['Fail'],20.0,0.6,['Fail'],26.0,0.4,['Fail'],34.0,0.2,['Fail'],28.0,0.4,['Fail'],36.0,0.5,['Fail'],35.0,0.1,['Pass'],32.0,0.1,['Pass'],23.0,0.6,['Fail'],38.0,1.0,['Fail'],27.0
1552.0,wp_4,8.0,wc_8,59.0,"{'Pass': 3, 'Fail': 97}",0.1,['Fail'],25.0,0.5,['Fail'],27.0,0.3,['Pass'],34.0,0.7,['Fail'],37.0,1.0,['Fail'],26.0,0.5,['Fail'],32.0,0.6,['Fail'],20.0,0.8,['Fail'],40.0,0.6,['Fail'],28.0,0.4,['Fail'],36.0,0.2,['Fail'],40.0,0.4,['Pass'],31.0,0.5,['Fail'],28.0,0.1,['Pass'],25.0,0.1,['Fail'],24.0,0.6,['Fail'],24.0,1.0,['Fail'],27.0
1554.0,wp_1,7.0,wc_7,68.0,"{'Pass': 40, 'Fail': 60}",0.1,['Pass'],29.0,0.5,['Fail'],28.0,0.3,['Fail'],39.0,0.7,['Fail'],35.0,1.0,['Fail'],39.0,0.5,['Fail'],37.0,0.6,['Fail'],29.0,0.8,['Pass'],24.0,0.6,['Pass'],23.0,0.4,['Pass'],24.0,0.2,['Fail'],24.0,0.4,['Fail'],39.0,0.5,['Fail'],23.0,0.1,['Fail'],21.0,0.1,['Pass'],24.0,0.6,['Pass'],32.0,1.0,['Fail'],20.0
1554.0,wp_3,12.0,wc_12,78.0,"{'Pass': 58, 'Fail': 42}",0.1,['Pass'],20.0,0.5,['Fail'],36.0,0.3,['Pass'],23.0,0.7,['Pass'],25.0,1.0,['Pass'],39.0,0.5,['Fail'],37.0,0.6,['Pass'],21.0,0.8,['Pass'],40.0,0.6,['Pass'],37.0,0.4,['Pass'],35.0,0.2,['Fail'],34.0,0.4,['Fail'],33.0,0.5,['Pass'],26.0,0.1,['Pass'],24.0,0.1,['Fail'],38.0,0.6,['Pass'],37.0,1.0,['Pass'],28.0
