time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
1600.0,wp_9,12.0,wc_12,79.0,"{'Pass': 1, 'Fail': 99}",0.1,['Pass'],26.0,0.9,['Fail'],30.0,0.6,['Fail'],31.0,0.4,['Fail'],38.0,0.1,['Fail'],20.0,0.3,['Fail'],25.0,0.9,['Fail'],20.0,0.6,['Fail'],20.0,0.7,['Fail'],39.0,1.0,['Fail'],30.0,0.1,['Fail'],35.0,0.1,['Pass'],33.0,0.1,['Pass'],22.0,1.0,['Fail'],26.0,0.4,['Fail'],36.0,0.1,['Fail'],28.0,0.7,['Fail'],35.0
1631.0,wp_12,2.0,wc_2,67.0,"{'Pass': 61, 'Fail': 39}",0.1,['Pass'],40.0,0.9,['Pass'],20.0,0.6,['Fail'],31.0,0.4,['Pass'],40.0,0.1,['Fail'],29.0,0.3,['Pass'],30.0,0.9,['Pass'],36.0,0.6,['Pass'],30.0,0.7,['Pass'],30.0,1.0,['Pass'],40.0,0.1,['Fail'],25.0,0.1,['Pass'],20.0,0.1,['Pass'],24.0,1.0,['Pass'],22.0,0.4,['Pass'],31.0,0.1,['Fail'],25.0,0.7,['Pass'],34.0
1632.0,wp_5,7.0,wc_7,70.0,"{'Pass': 65, 'Fail': 35}",0.1,['Fail'],36.0,0.9,['Pass'],24.0,0.6,['Pass'],24.0,0.4,['Fail'],25.0,0.1,['Pass'],28.0,0.3,['Pass'],32.0,0.9,['Pass'],21.0,0.6,['Pass'],28.0,0.7,['Fail'],29.0,1.0,['Pass'],30.0,0.1,['Fail'],28.0,0.1,['Fail'],22.0,0.1,['Fail'],32.0,1.0,['Pass'],25.0,0.4,['Pass'],25.0,0.1,['Pass'],37.0,0.7,['Fail'],34.0
1660.0,wp_1,3.0,wc_3,51.0,"{'Pass': 9, 'Fail': 91}",0.1,['Pass'],40.0,0.9,['Fail'],26.0,0.6,['Fail'],29.0,0.4,['Fail'],34.0,0.1,['Fail'],28.0,0.3,['Fail'],37.0,0.9,['Fail'],30.0,0.6,['Fail'],35.0,0.7,['Fail'],31.0,1.0,['Fail'],26.0,0.1,['Pass'],22.0,0.1,['Pass'],39.0,0.1,['Pass'],31.0,1.0,['Fail'],40.0,0.4,['Pass'],29.0,0.1,['Fail'],35.0,0.7,['Fail'],25.0
1660.0,wp_19,5.0,wc_5,51.0,"{'Pass': 88, 'Fail': 12}",0.1,['Pass'],26.0,0.9,['Pass'],23.0,0.6,['Pass'],39.0,0.4,['Pass'],35.0,0.1,['Fail'],23.0,0.3,['Pass'],31.0,0.9,['Pass'],31.0,0.6,['Pass'],35.0,0.7,['Pass'],29.0,1.0,['Pass'],25.0,0.1,['Fail'],35.0,0.1,['Pass'],36.0,0.1,['Fail'],36.0,1.0,['Pass'],28.0,0.4,['Pass'],40.0,0.1,['Pass'],39.0,0.7,['Pass'],22.0
1643.0,wp_6,4.0,wc_4,71.0,"{'Pass': 32, 'Fail': 68}",0.1,['Pass'],20.0,0.9,['Fail'],21.0,0.6,['Fail'],25.0,0.4,['Fail'],28.0,0.1,['Pass'],30.0,0.3,['Fail'],27.0,0.9,['Fail'],21.0,0.6,['Fail'],32.0,0.7,['Fail'],38.0,1.0,['Fail'],22.0,0.1,['Fail'],39.0,0.1,['Pass'],26.0,0.1,['Pass'],25.0,1.0,['Fail'],40.0,0.4,['Pass'],27.0,0.1,['Pass'],23.0,0.7,['Fail'],31.0
1656.0,wp_3,16.0,wc_16,63.0,"{'Pass': 78, 'Fail': 22}",0.1,['Fail'],24.0,0.9,['Pass'],24.0,0.6,['Fail'],34.0,0.4,['Fail'],27.0,0.1,['Fail'],35.0,0.3,['Fail'],24.0,0.9,['Pass'],30.0,0.6,['Fail'],26.0,0.7,['Pass'],40.0,1.0,['Pass'],25.0,0.1,['Fail'],35.0,0.1,['Fail'],23.0,0.1,['Pass'],21.0,1.0,['Pass'],40.0,0.4,['Fail'],39.0,0.1,['Fail'],40.0,0.7,['Pass'],23.0
1661.0,wp_4,17.0,wc_17,62.0,"{'Pass': 0, 'Fail': 100}",0.1,['Fail'],36.0,0.9,['Fail'],25.0,0.6,['Fail'],37.0,0.4,['Fail'],31.0,0.1,['Fail'],39.0,0.3,['Fail'],25.0,0.9,['Fail'],40.0,0.6,['Fail'],26.0,0.7,['Fail'],31.0,1.0,['Fail'],35.0,0.1,['Pass'],22.0,0.1,['Pass'],38.0,0.1,['Fail'],34.0,1.0,['Fail'],23.0,0.4,['Fail'],34.0,0.1,['Fail'],39.0,0.7,['Fail'],21.0
1660.0,wp_2,9.0,wc_9,67.0,"{'Pass': 86, 'Fail': 14}",0.1,['Fail'],38.0,0.9,['Pass'],32.0,0.6,['Pass'],38.0,0.4,['Pass'],27.0,0.1,['Pass'],39.0,0.3,['Pass'],35.0,0.9,['Pass'],31.0,0.6,['Pass'],20.0,0.7,['Pass'],30.0,1.0,['Pass'],38.0,0.1,['Pass'],36.0,0.1,['Pass'],26.0,0.1,['Pass'],37.0,1.0,['Pass'],29.0,0.4,['Pass'],30.0,0.1,['Pass'],22.0,0.7,['Pass'],40.0
1671.0,wp_10,8.0,wc_8,60.0,"{'Pass': 9, 'Fail': 91}",0.1,['Pass'],23.0,0.9,['Fail'],40.0,0.6,['Fail'],30.0,0.4,['Pass'],28.0,0.1,['Fail'],22.0,0.3,['Pass'],26.0,0.9,['Fail'],30.0,0.6,['Fail'],26.0,0.7,['Fail'],25.0,1.0,['Fail'],22.0,0.1,['Pass'],24.0,0.1,['Fail'],23.0,0.1,['Pass'],35.0,1.0,['Fail'],33.0,0.4,['Pass'],21.0,0.1,['Fail'],35.0,0.7,['Fail'],25.0
1662.0,wp_16,1.0,wc_1,72.0,"{'Pass': 73, 'Fail': 27}",0.1,['Fail'],37.0,0.9,['Pass'],28.0,0.6,['Pass'],32.0,0.4,['Pass'],23.0,0.1,['Fail'],33.0,0.3,['Fail'],23.0,0.9,['Pass'],31.0,0.6,['Pass'],33.0,0.7,['Pass'],28.0,1.0,['Pass'],28.0,0.1,['Fail'],24.0,0.1,['Fail'],28.0,0.1,['Fail'],24.0,1.0,['Pass'],36.0,0.4,['Pass'],39.0,0.1,['Pass'],39.0,0.7,['Pass'],38.0
1680.0,wp_9,12.0,wc_12,76.0,"{'Pass': 32, 'Fail': 68}",0.1,['Pass'],29.0,0.9,['Fail'],21.0,0.6,['Fail'],35.0,0.4,['Fail'],36.0,0.1,['Pass'],39.0,0.3,['Pass'],39.0,0.9,['Fail'],30.0,0.6,['Fail'],38.0,0.7,['Fail'],23.0,1.0,['Fail'],25.0,0.1,['Pass'],37.0,0.1,['Fail'],25.0,0.1,['Pass'],29.0,1.0,['Fail'],40.0,0.4,['Fail'],24.0,0.1,['Fail'],31.0,0.7,['Fail'],20.0
1698.0,wp_15,2.0,wc_2,62.0,"{'Pass': 53, 'Fail': 47}",0.1,['Fail'],33.0,0.9,['Fail'],20.0,0.6,['Fail'],20.0,0.4,['Fail'],27.0,0.1,['Fail'],36.0,0.3,['Pass'],27.0,0.9,['Pass'],38.0,0.6,['Fail'],21.0,0.7,['Pass'],22.0,1.0,['Pass'],35.0,0.1,['Fail'],32.0,0.1,['Fail'],36.0,0.1,['Fail'],28.0,1.0,['Pass'],28.0,0.4,['Fail'],26.0,0.1,['Pass'],27.0,0.7,['Fail'],29.0
1703.0,wp_5,11.0,wc_11,61.0,"{'Pass': 76, 'Fail': 24}",0.1,['Fail'],33.0,0.9,['Pass'],30.0,0.6,['Pass'],30.0,0.4,['Pass'],21.0,0.1,['Fail'],22.0,0.3,['Pass'],37.0,0.9,['Pass'],30.0,0.6,['Pass'],40.0,0.7,['Pass'],21.0,1.0,['Pass'],33.0,0.1,['Fail'],35.0,0.1,['Fail'],31.0,0.1,['Fail'],21.0,1.0,['Pass'],35.0,0.4,['Pass'],33.0,0.1,['Fail'],39.0,0.7,['Pass'],35.0
1712.0,wp_19,6.0,wc_6,61.0,"{'Pass': 47, 'Fail': 53}",0.1,['Pass'],22.0,0.9,['Fail'],37.0,0.6,['Fail'],29.0,0.4,['Fail'],38.0,0.1,['Pass'],25.0,0.3,['Pass'],27.0,0.9,['Fail'],20.0,0.6,['Fail'],34.0,0.7,['Fail'],23.0,1.0,['Fail'],37.0,0.1,['Pass'],39.0,0.1,['Pass'],32.0,0.1,['Pass'],36.0,1.0,['Fail'],24.0,0.4,['Fail'],27.0,0.1,['Pass'],40.0,0.7,['Fail'],35.0
1724.0,wp_3,17.0,wc_17,51.0,"{'Pass': 64, 'Fail': 36}",0.1,['Pass'],26.0,0.9,['Pass'],25.0,0.6,['Pass'],39.0,0.4,['Fail'],35.0,0.1,['Fail'],22.0,0.3,['Pass'],29.0,0.9,['Pass'],31.0,0.6,['Pass'],21.0,0.7,['Pass'],20.0,1.0,['Pass'],25.0,0.1,['Fail'],27.0,0.1,['Fail'],29.0,0.1,['Pass'],28.0,1.0,['Pass'],38.0,0.4,['Pass'],39.0,0.1,['Pass'],21.0,0.7,['Pass'],34.0
1732.0,wp_10,7.0,wc_7,50.0,"{'Pass': 32, 'Fail': 68}",0.1,['Fail'],37.0,0.9,['Fail'],34.0,0.6,['Fail'],34.0,0.4,['Pass'],26.0,0.1,['Pass'],32.0,0.3,['Fail'],30.0,0.9,['Fail'],21.0,0.6,['Fail'],40.0,0.7,['Fail'],29.0,1.0,['Fail'],29.0,0.1,['Fail'],22.0,0.1,['Fail'],31.0,0.1,['Fail'],30.0,1.0,['Fail'],37.0,0.4,['Pass'],40.0,0.1,['Fail'],32.0,0.7,['Fail'],40.0
1711.0,wp_8,3.0,wc_3,77.0,"{'Pass': 78, 'Fail': 22}",0.1,['Fail'],20.0,0.9,['Pass'],35.0,0.6,['Fail'],32.0,0.4,['Pass'],27.0,0.1,['Fail'],39.0,0.3,['Fail'],40.0,0.9,['Pass'],29.0,0.6,['Pass'],35.0,0.7,['Pass'],28.0,1.0,['Pass'],36.0,0.1,['Pass'],22.0,0.1,['Pass'],26.0,0.1,['Pass'],20.0,1.0,['Pass'],38.0,0.4,['Fail'],33.0,0.1,['Pass'],30.0,0.7,['Pass'],37.0
1714.0,wp_11,4.0,wc_4,76.0,"{'Pass': 31, 'Fail': 69}",0.1,['Pass'],29.0,0.9,['Fail'],28.0,0.6,['Pass'],24.0,0.4,['Fail'],23.0,0.1,['Pass'],21.0,0.3,['Pass'],26.0,0.9,['Fail'],26.0,0.6,['Fail'],25.0,0.7,['Fail'],26.0,1.0,['Fail'],26.0,0.1,['Pass'],36.0,0.1,['Pass'],23.0,0.1,['Pass'],21.0,1.0,['Fail'],33.0,0.4,['Pass'],32.0,0.1,['Fail'],26.0,0.7,['Fail'],22.0
1734.0,wp_18,1.0,wc_1,71.0,"{'Pass': 19, 'Fail': 81}",0.1,['Pass'],40.0,0.9,['Fail'],34.0,0.6,['Fail'],22.0,0.4,['Fail'],34.0,0.1,['Pass'],39.0,0.3,['Fail'],28.0,0.9,['Fail'],24.0,0.6,['Fail'],39.0,0.7,['Fail'],34.0,1.0,['Fail'],27.0,0.1,['Fail'],21.0,0.1,['Fail'],20.0,0.1,['Fail'],34.0,1.0,['Fail'],22.0,0.4,['Fail'],20.0,0.1,['Pass'],36.0,0.7,['Fail'],33.0
1757.0,wp_2,12.0,wc_12,52.0,"{'Pass': 86, 'Fail': 14}",0.1,['Fail'],32.0,0.9,['Pass'],24.0,0.6,['Pass'],36.0,0.4,['Fail'],33.0,0.1,['Fail'],23.0,0.3,['Pass'],33.0,0.9,['Pass'],23.0,0.6,['Pass'],27.0,0.7,['Pass'],33.0,1.0,['Pass'],20.0,0.1,['Pass'],40.0,0.1,['Pass'],27.0,0.1,['Fail'],38.0,1.0,['Pass'],30.0,0.4,['Pass'],36.0,0.1,['Pass'],23.0,0.7,['Pass'],35.0
1761.0,wp_15,5.0,wc_5,61.0,"{'Pass': 69, 'Fail': 31}",0.1,['Fail'],34.0,0.9,['Pass'],20.0,0.6,['Pass'],25.0,0.4,['Pass'],38.0,0.1,['Pass'],26.0,0.3,['Pass'],22.0,0.9,['Pass'],30.0,0.6,['Pass'],38.0,0.7,['Pass'],35.0,1.0,['Pass'],32.0,0.1,['Fail'],23.0,0.1,['Fail'],27.0,0.1,['Fail'],25.0,1.0,['Pass'],39.0,0.4,['Pass'],23.0,0.1,['Fail'],25.0,0.7,['Pass'],37.0
1765.0,wp_5,9.0,wc_9,58.0,"{'Pass': 20, 'Fail': 80}",0.1,['Pass'],34.0,0.9,['Fail'],37.0,0.6,['Fail'],26.0,0.4,['Pass'],22.0,0.1,['Fail'],23.0,0.3,['Pass'],27.0,0.9,['Fail'],24.0,0.6,['Fail'],33.0,0.7,['Fail'],27.0,1.0,['Fail'],20.0,0.1,['Pass'],38.0,0.1,['Fail'],34.0,0.1,['Pass'],23.0,1.0,['Fail'],23.0,0.4,['Fail'],38.0,0.1,['Fail'],24.0,0.7,['Fail'],23.0
1774.0,wp_19,6.0,wc_6,56.0,"{'Pass': 56, 'Fail': 44}",0.1,['Fail'],26.0,0.9,['Pass'],24.0,0.6,['Pass'],33.0,0.4,['Pass'],21.0,0.1,['Pass'],36.0,0.3,['Pass'],32.0,0.9,['Pass'],27.0,0.6,['Fail'],39.0,0.7,['Pass'],37.0,1.0,['Pass'],36.0,0.1,['Fail'],25.0,0.1,['Fail'],38.0,0.1,['Fail'],26.0,1.0,['Fail'],40.0,0.4,['Pass'],39.0,0.1,['Fail'],28.0,0.7,['Pass'],24.0
1760.0,wp_16,2.0,wc_2,78.0,"{'Pass': 29, 'Fail': 71}",0.1,['Pass'],20.0,0.9,['Fail'],40.0,0.6,['Pass'],22.0,0.4,['Pass'],29.0,0.1,['Pass'],24.0,0.3,['Pass'],20.0,0.9,['Fail'],29.0,0.6,['Fail'],34.0,0.7,['Fail'],21.0,1.0,['Fail'],28.0,0.1,['Fail'],37.0,0.1,['Fail'],23.0,0.1,['Fail'],37.0,1.0,['Fail'],32.0,0.4,['Fail'],30.0,0.1,['Fail'],33.0,0.7,['Pass'],23.0
1783.0,wp_10,8.0,wc_8,62.0,"{'Pass': 87, 'Fail': 13}",0.1,['Fail'],24.0,0.9,['Pass'],21.0,0.6,['Pass'],37.0,0.4,['Pass'],23.0,0.1,['Fail'],29.0,0.3,['Fail'],27.0,0.9,['Pass'],31.0,0.6,['Pass'],22.0,0.7,['Pass'],29.0,1.0,['Pass'],38.0,0.1,['Pass'],40.0,0.1,['Pass'],22.0,0.1,['Fail'],25.0,1.0,['Pass'],25.0,0.4,['Pass'],30.0,0.1,['Fail'],32.0,0.7,['Pass'],24.0
1788.0,wp_12,3.0,wc_3,57.0,"{'Pass': 33, 'Fail': 67}",0.1,['Fail'],31.0,0.9,['Fail'],25.0,0.6,['Fail'],31.0,0.4,['Fail'],22.0,0.1,['Fail'],20.0,0.3,['Fail'],39.0,0.9,['Fail'],25.0,0.6,['Fail'],37.0,0.7,['Fail'],28.0,1.0,['Fail'],35.0,0.1,['Fail'],23.0,0.1,['Fail'],40.0,0.1,['Pass'],36.0,1.0,['Fail'],40.0,0.4,['Fail'],38.0,0.1,['Pass'],22.0,0.7,['Fail'],35.0
1775.0,wp_4,17.0,wc_17,75.0,"{'Pass': 93, 'Fail': 7}",0.1,['Pass'],40.0,0.9,['Pass'],22.0,0.6,['Pass'],40.0,0.4,['Pass'],27.0,0.1,['Pass'],25.0,0.3,['Pass'],23.0,0.9,['Pass'],29.0,0.6,['Pass'],33.0,0.7,['Pass'],30.0,1.0,['Pass'],37.0,0.1,['Pass'],26.0,0.1,['Pass'],34.0,0.1,['Fail'],25.0,1.0,['Pass'],27.0,0.4,['Pass'],30.0,0.1,['Pass'],20.0,0.7,['Pass'],34.0
1790.0,wp_13,4.0,wc_4,68.0,"{'Pass': 9, 'Fail': 91}",0.1,['Fail'],31.0,0.9,['Fail'],20.0,0.6,['Fail'],30.0,0.4,['Fail'],20.0,0.1,['Fail'],22.0,0.3,['Fail'],24.0,0.9,['Fail'],23.0,0.6,['Fail'],34.0,0.7,['Fail'],32.0,1.0,['Fail'],24.0,0.1,['Pass'],36.0,0.1,['Pass'],20.0,0.1,['Pass'],29.0,1.0,['Fail'],38.0,0.4,['Fail'],28.0,0.1,['Fail'],20.0,0.7,['Fail'],24.0
1805.0,wp_20,1.0,wc_1,58.0,"{'Pass': 25, 'Fail': 75}",0.1,['Pass'],28.0,0.9,['Fail'],33.0,0.6,['Fail'],27.0,0.4,['Fail'],34.0,0.1,['Pass'],40.0,0.3,['Pass'],38.0,0.9,['Fail'],29.0,0.6,['Fail'],39.0,0.7,['Fail'],25.0,1.0,['Fail'],32.0,0.1,['Pass'],38.0,0.1,['Pass'],37.0,0.1,['Pass'],31.0,1.0,['Fail'],33.0,0.4,['Fail'],27.0,0.1,['Fail'],27.0,0.7,['Fail'],26.0
1824.0,wp_5,9.0,wc_9,52.0,"{'Pass': 96, 'Fail': 4}",0.1,['Pass'],35.0,0.9,['Pass'],22.0,0.6,['Pass'],27.0,0.4,['Pass'],21.0,0.1,['Fail'],29.0,0.3,['Pass'],36.0,0.9,['Pass'],21.0,0.6,['Pass'],23.0,0.7,['Pass'],35.0,1.0,['Pass'],33.0,0.1,['Pass'],35.0,0.1,['Pass'],38.0,0.1,['Fail'],21.0,1.0,['Pass'],30.0,0.4,['Pass'],30.0,0.1,['Fail'],23.0,0.7,['Pass'],38.0
1809.0,wp_9,12.0,wc_12,75.0,"{'Pass': 35, 'Fail': 65}",0.1,['Pass'],35.0,0.9,['Fail'],33.0,0.6,['Fail'],28.0,0.4,['Fail'],39.0,0.1,['Pass'],27.0,0.3,['Pass'],30.0,0.9,['Fail'],30.0,0.6,['Fail'],22.0,0.7,['Fail'],36.0,1.0,['Fail'],26.0,0.1,['Pass'],29.0,0.1,['Fail'],21.0,0.1,['Fail'],22.0,1.0,['Fail'],36.0,0.4,['Pass'],37.0,0.1,['Pass'],29.0,0.7,['Pass'],28.0
1831.0,wp_15,6.0,wc_6,54.0,"{'Pass': 29, 'Fail': 71}",0.1,['Fail'],25.0,0.9,['Fail'],29.0,0.6,['Fail'],26.0,0.4,['Fail'],30.0,0.1,['Pass'],39.0,0.3,['Pass'],39.0,0.9,['Fail'],39.0,0.6,['Fail'],34.0,0.7,['Fail'],21.0,1.0,['Fail'],34.0,0.1,['Pass'],20.0,0.1,['Pass'],33.0,0.1,['Fail'],23.0,1.0,['Fail'],21.0,0.4,['Fail'],21.0,0.1,['Pass'],34.0,0.7,['Fail'],35.0
1810.0,wp_2,13.0,wc_13,76.0,"{'Pass': 31, 'Fail': 69}",0.1,['Fail'],39.0,0.9,['Fail'],39.0,0.6,['Fail'],27.0,0.4,['Fail'],35.0,0.1,['Pass'],22.0,0.3,['Fail'],38.0,0.9,['Fail'],31.0,0.6,['Pass'],22.0,0.7,['Fail'],24.0,1.0,['Fail'],26.0,0.1,['Fail'],38.0,0.1,['Fail'],37.0,0.1,['Fail'],37.0,1.0,['Fail'],32.0,0.4,['Fail'],33.0,0.1,['Pass'],40.0,0.7,['Fail'],34.0
1839.0,wp_8,2.0,wc_2,51.0,"{'Pass': 70, 'Fail': 30}",0.1,['Pass'],25.0,0.9,['Pass'],23.0,0.6,['Pass'],27.0,0.4,['Pass'],32.0,0.1,['Fail'],20.0,0.3,['Fail'],23.0,0.9,['Pass'],39.0,0.6,['Pass'],40.0,0.7,['Pass'],33.0,1.0,['Pass'],24.0,0.1,['Fail'],36.0,0.1,['Fail'],27.0,0.1,['Fail'],25.0,1.0,['Pass'],37.0,0.4,['Pass'],38.0,0.1,['Fail'],22.0,0.7,['Pass'],23.0
1831.0,wp_19,7.0,wc_7,77.0,"{'Pass': 39, 'Fail': 61}",0.1,['Fail'],23.0,0.9,['Fail'],32.0,0.6,['Fail'],40.0,0.4,['Pass'],40.0,0.1,['Pass'],29.0,0.3,['Fail'],29.0,0.9,['Fail'],22.0,0.6,['Fail'],32.0,0.7,['Fail'],35.0,1.0,['Fail'],24.0,0.1,['Fail'],26.0,0.1,['Fail'],40.0,0.1,['Fail'],31.0,1.0,['Fail'],26.0,0.4,['Pass'],20.0,0.1,['Pass'],20.0,0.7,['Fail'],27.0
1858.0,wp_17,4.0,wc_4,51.0,"{'Pass': 61, 'Fail': 39}",0.1,['Pass'],26.0,0.9,['Pass'],23.0,0.6,['Fail'],35.0,0.4,['Pass'],37.0,0.1,['Fail'],28.0,0.3,['Fail'],24.0,0.9,['Pass'],37.0,0.6,['Fail'],26.0,0.7,['Pass'],37.0,1.0,['Pass'],29.0,0.1,['Pass'],35.0,0.1,['Pass'],29.0,0.1,['Pass'],27.0,1.0,['Pass'],35.0,0.4,['Pass'],34.0,0.1,['Pass'],30.0,0.7,['Pass'],36.0
1845.0,wp_16,3.0,wc_3,66.0,"{'Pass': 21, 'Fail': 79}",0.1,['Fail'],34.0,0.9,['Fail'],36.0,0.6,['Pass'],23.0,0.4,['Pass'],20.0,0.1,['Fail'],40.0,0.3,['Pass'],20.0,0.9,['Fail'],37.0,0.6,['Fail'],23.0,0.7,['Fail'],29.0,1.0,['Fail'],34.0,0.1,['Fail'],38.0,0.1,['Pass'],39.0,0.1,['Fail'],22.0,1.0,['Fail'],27.0,0.4,['Fail'],25.0,0.1,['Pass'],27.0,0.7,['Fail'],38.0
1864.0,wp_7,1.0,wc_1,67.0,"{'Pass': 72, 'Fail': 28}",0.1,['Pass'],35.0,0.9,['Pass'],30.0,0.6,['Pass'],29.0,0.4,['Fail'],39.0,0.1,['Pass'],25.0,0.3,['Pass'],21.0,0.9,['Pass'],31.0,0.6,['Fail'],21.0,0.7,['Pass'],28.0,1.0,['Pass'],40.0,0.1,['Pass'],32.0,0.1,['Fail'],36.0,0.1,['Fail'],31.0,1.0,['Pass'],38.0,0.4,['Pass'],37.0,0.1,['Pass'],38.0,0.7,['Pass'],22.0
1885.0,wp_9,12.0,wc_12,51.0,"{'Pass': 32, 'Fail': 68}",0.1,['Fail'],34.0,0.9,['Fail'],39.0,0.6,['Fail'],33.0,0.4,['Fail'],25.0,0.1,['Pass'],36.0,0.3,['Pass'],40.0,0.9,['Fail'],26.0,0.6,['Fail'],30.0,0.7,['Fail'],36.0,1.0,['Fail'],37.0,0.1,['Pass'],24.0,0.1,['Pass'],30.0,0.1,['Fail'],33.0,1.0,['Fail'],34.0,0.4,['Fail'],24.0,0.1,['Fail'],27.0,0.7,['Fail'],26.0
1877.0,wp_5,8.0,wc_8,67.0,"{'Pass': 35, 'Fail': 65}",0.1,['Fail'],21.0,0.9,['Fail'],27.0,0.6,['Fail'],30.0,0.4,['Fail'],32.0,0.1,['Fail'],25.0,0.3,['Fail'],33.0,0.9,['Fail'],32.0,0.6,['Fail'],36.0,0.7,['Fail'],29.0,1.0,['Fail'],31.0,0.1,['Pass'],20.0,0.1,['Pass'],28.0,0.1,['Pass'],22.0,1.0,['Fail'],24.0,0.4,['Fail'],31.0,0.1,['Fail'],21.0,0.7,['Fail'],27.0
1876.0,wp_10,9.0,wc_9,78.0,"{'Pass': 57, 'Fail': 43}",0.1,['Fail'],30.0,0.9,['Pass'],28.0,0.6,['Pass'],24.0,0.4,['Pass'],37.0,0.1,['Pass'],36.0,0.3,['Fail'],30.0,0.9,['Pass'],24.0,0.6,['Pass'],27.0,0.7,['Pass'],21.0,1.0,['Pass'],35.0,0.1,['Fail'],24.0,0.1,['Fail'],32.0,0.1,['Pass'],20.0,1.0,['Pass'],35.0,0.4,['Pass'],23.0,0.1,['Pass'],39.0,0.7,['Pass'],30.0
1886.0,wp_15,6.0,wc_6,71.0,"{'Pass': 48, 'Fail': 52}",0.1,['Fail'],24.0,0.9,['Pass'],22.0,0.6,['Pass'],31.0,0.4,['Pass'],39.0,0.1,['Pass'],23.0,0.3,['Fail'],39.0,0.9,['Fail'],33.0,0.6,['Pass'],40.0,0.7,['Fail'],23.0,1.0,['Pass'],36.0,0.1,['Pass'],40.0,0.1,['Pass'],25.0,0.1,['Pass'],40.0,1.0,['Fail'],24.0,0.4,['Fail'],31.0,0.1,['Fail'],23.0,0.7,['Fail'],23.0
1887.0,wp_2,13.0,wc_13,72.0,"{'Pass': 32, 'Fail': 68}",0.1,['Pass'],30.0,0.9,['Fail'],24.0,0.6,['Pass'],35.0,0.4,['Pass'],28.0,0.1,['Pass'],28.0,0.3,['Fail'],29.0,0.9,['Fail'],31.0,0.6,['Fail'],32.0,0.7,['Pass'],33.0,1.0,['Fail'],29.0,0.1,['Pass'],24.0,0.1,['Fail'],37.0,0.1,['Fail'],25.0,1.0,['Fail'],27.0,0.4,['Fail'],36.0,0.1,['Pass'],35.0,0.7,['Fail'],22.0
1910.0,wp_17,5.0,wc_5,64.0,"{'Pass': 52, 'Fail': 48}",0.1,['Pass'],30.0,0.9,['Pass'],20.0,0.6,['Pass'],30.0,0.4,['Fail'],28.0,0.1,['Fail'],29.0,0.3,['Fail'],40.0,0.9,['Pass'],29.0,0.6,['Fail'],35.0,0.7,['Fail'],22.0,1.0,['Pass'],23.0,0.1,['Pass'],34.0,0.1,['Pass'],26.0,0.1,['Fail'],35.0,1.0,['Pass'],29.0,0.4,['Fail'],24.0,0.1,['Fail'],27.0,0.7,['Pass'],32.0
1912.0,wp_1,3.0,wc_3,67.0,"{'Pass': 87, 'Fail': 13}",0.1,['Pass'],27.0,0.9,['Pass'],38.0,0.6,['Pass'],24.0,0.4,['Pass'],25.0,0.1,['Fail'],29.0,0.3,['Pass'],31.0,0.9,['Pass'],33.0,0.6,['Pass'],21.0,0.7,['Pass'],22.0,1.0,['Pass'],39.0,0.1,['Pass'],24.0,0.1,['Pass'],40.0,0.1,['Fail'],33.0,1.0,['Pass'],35.0,0.4,['Pass'],30.0,0.1,['Fail'],29.0,0.7,['Pass'],34.0
1910.0,wp_6,4.0,wc_4,76.0,"{'Pass': 76, 'Fail': 24}",0.1,['Pass'],37.0,0.9,['Pass'],28.0,0.6,['Pass'],36.0,0.4,['Fail'],29.0,0.1,['Pass'],32.0,0.3,['Pass'],22.0,0.9,['Pass'],22.0,0.6,['Pass'],26.0,0.7,['Pass'],20.0,1.0,['Pass'],30.0,0.1,['Fail'],23.0,0.1,['Fail'],38.0,0.1,['Fail'],25.0,1.0,['Pass'],40.0,0.4,['Fail'],26.0,0.1,['Fail'],39.0,0.7,['Pass'],22.0
