time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
1709.0,wp_9,3.0,wc_3,61.0,"{'Pass': 15, 'Fail': 85}",0.6,['Pass'],23.0,0.5,['Fail'],35.0,0.1,['Pass'],38.0,0.6,['Fail'],32.0,0.2,['Fail'],40.0,0.5,['Fail'],21.0,0.2,['Fail'],20.0,1.0,['Fail'],38.0,0.6,['Fail'],36.0,0.7,['Fail'],35.0,0.7,['Fail'],36.0,0.6,['Fail'],24.0,0.1,['Fail'],32.0,0.9,['Fail'],38.0,0.8,['Fail'],22.0,1.0,['Fail'],22.0,0.1,['Fail'],20.0
1700.0,wp_20,5.0,wc_5,72.0,"{'Pass': 55, 'Fail': 45}",0.6,['Fail'],33.0,0.5,['Pass'],38.0,0.1,['Pass'],22.0,0.6,['Pass'],40.0,0.2,['Fail'],23.0,0.5,['Pass'],28.0,0.2,['Fail'],26.0,1.0,['Fail'],21.0,0.6,['Fail'],27.0,0.7,['Fail'],23.0,0.7,['Pass'],34.0,0.6,['Fail'],24.0,0.1,['Pass'],38.0,0.9,['Pass'],35.0,0.8,['Pass'],29.0,1.0,['Pass'],37.0,0.1,['Pass'],28.0
1707.0,wp_7,9.0,wc_9,66.0,"{'Pass': 18, 'Fail': 82}",0.6,['Fail'],33.0,0.5,['Fail'],31.0,0.1,['Fail'],27.0,0.6,['Fail'],29.0,0.2,['Fail'],22.0,0.5,['Fail'],22.0,0.2,['Fail'],24.0,1.0,['Fail'],20.0,0.6,['Fail'],32.0,0.7,['Fail'],37.0,0.7,['Fail'],34.0,0.6,['Pass'],40.0,0.1,['Pass'],34.0,0.9,['Fail'],22.0,0.8,['Fail'],22.0,1.0,['Fail'],26.0,0.1,['Fail'],30.0
1711.0,wp_18,6.0,wc_6,70.0,"{'Pass': 15, 'Fail': 85}",0.6,['Pass'],31.0,0.5,['Fail'],23.0,0.1,['Fail'],29.0,0.6,['Fail'],35.0,0.2,['Pass'],31.0,0.5,['Fail'],37.0,0.2,['Fail'],39.0,1.0,['Fail'],24.0,0.6,['Fail'],21.0,0.7,['Fail'],24.0,0.7,['Fail'],35.0,0.6,['Fail'],28.0,0.1,['Pass'],24.0,0.9,['Fail'],36.0,0.8,['Fail'],37.0,1.0,['Fail'],25.0,0.1,['Pass'],40.0
1728.0,wp_10,11.0,wc_11,56.0,"{'Pass': 19, 'Fail': 81}",0.6,['Fail'],35.0,0.5,['Fail'],30.0,0.1,['Pass'],33.0,0.6,['Fail'],34.0,0.2,['Pass'],30.0,0.5,['Fail'],22.0,0.2,['Pass'],24.0,1.0,['Fail'],23.0,0.6,['Fail'],24.0,0.7,['Fail'],37.0,0.7,['Fail'],21.0,0.6,['Fail'],21.0,0.1,['Pass'],21.0,0.9,['Fail'],40.0,0.8,['Fail'],34.0,1.0,['Fail'],35.0,0.1,['Fail'],33.0
1740.0,wp_1,2.0,wc_2,54.0,"{'Pass': 60, 'Fail': 40}",0.6,['Fail'],31.0,0.5,['Pass'],34.0,0.1,['Fail'],33.0,0.6,['Pass'],22.0,0.2,['Fail'],26.0,0.5,['Fail'],33.0,0.2,['Fail'],27.0,1.0,['Pass'],22.0,0.6,['Pass'],35.0,0.7,['Fail'],33.0,0.7,['Pass'],29.0,0.6,['Pass'],33.0,0.1,['Pass'],22.0,0.9,['Fail'],26.0,0.8,['Pass'],23.0,1.0,['Pass'],33.0,0.1,['Fail'],32.0
1726.0,wp_15,1.0,wc_1,70.0,"{'Pass': 29, 'Fail': 71}",0.6,['Fail'],22.0,0.5,['Fail'],28.0,0.1,['Fail'],21.0,0.6,['Fail'],28.0,0.2,['Fail'],24.0,0.5,['Fail'],23.0,0.2,['Pass'],36.0,1.0,['Fail'],28.0,0.6,['Fail'],35.0,0.7,['Fail'],26.0,0.7,['Fail'],40.0,0.6,['Fail'],23.0,0.1,['Pass'],34.0,0.9,['Fail'],20.0,0.8,['Fail'],30.0,1.0,['Fail'],21.0,0.1,['Fail'],38.0
1728.0,wp_16,7.0,wc_7,76.0,"{'Pass': 68, 'Fail': 32}",0.6,['Pass'],37.0,0.5,['Pass'],36.0,0.1,['Pass'],34.0,0.6,['Pass'],28.0,0.2,['Fail'],40.0,0.5,['Fail'],38.0,0.2,['Fail'],25.0,1.0,['Pass'],31.0,0.6,['Fail'],24.0,0.7,['Pass'],36.0,0.7,['Pass'],23.0,0.6,['Pass'],34.0,0.1,['Pass'],37.0,0.9,['Pass'],39.0,0.8,['Fail'],24.0,1.0,['Pass'],25.0,0.1,['Fail'],35.0
1756.0,wp_2,8.0,wc_8,57.0,"{'Pass': 7, 'Fail': 93}",0.6,['Fail'],32.0,0.5,['Fail'],22.0,0.1,['Fail'],27.0,0.6,['Fail'],32.0,0.2,['Fail'],32.0,0.5,['Fail'],30.0,0.2,['Fail'],38.0,1.0,['Fail'],24.0,0.6,['Fail'],39.0,0.7,['Fail'],36.0,0.7,['Fail'],36.0,0.6,['Fail'],30.0,0.1,['Pass'],31.0,0.9,['Fail'],21.0,0.8,['Fail'],25.0,1.0,['Fail'],37.0,0.1,['Fail'],21.0
1739.0,wp_6,15.0,wc_15,75.0,"{'Pass': 42, 'Fail': 58}",0.6,['Fail'],20.0,0.5,['Fail'],28.0,0.1,['Pass'],32.0,0.6,['Pass'],23.0,0.2,['Fail'],31.0,0.5,['Fail'],22.0,0.2,['Pass'],30.0,1.0,['Fail'],22.0,0.6,['Pass'],24.0,0.7,['Fail'],26.0,0.7,['Pass'],20.0,0.6,['Fail'],34.0,0.1,['Pass'],24.0,0.9,['Fail'],21.0,0.8,['Fail'],32.0,1.0,['Fail'],35.0,0.1,['Fail'],40.0
1770.0,wp_11,3.0,wc_3,50.0,"{'Pass': 41, 'Fail': 59}",0.6,['Pass'],40.0,0.5,['Pass'],31.0,0.1,['Pass'],28.0,0.6,['Fail'],40.0,0.2,['Fail'],23.0,0.5,['Fail'],31.0,0.2,['Pass'],40.0,1.0,['Fail'],38.0,0.6,['Fail'],24.0,0.7,['Pass'],32.0,0.7,['Fail'],26.0,0.6,['Pass'],28.0,0.1,['Pass'],24.0,0.9,['Fail'],40.0,0.8,['Fail'],35.0,1.0,['Fail'],38.0,0.1,['Fail'],29.0
1767.0,wp_12,4.0,wc_4,54.0,"{'Pass': 91, 'Fail': 9}",0.6,['Pass'],23.0,0.5,['Pass'],37.0,0.1,['Pass'],32.0,0.6,['Pass'],29.0,0.2,['Pass'],40.0,0.5,['Pass'],27.0,0.2,['Pass'],31.0,1.0,['Pass'],22.0,0.6,['Pass'],38.0,0.7,['Pass'],29.0,0.7,['Pass'],31.0,0.6,['Pass'],25.0,0.1,['Pass'],20.0,0.9,['Pass'],28.0,0.8,['Pass'],21.0,1.0,['Pass'],35.0,0.1,['Pass'],22.0
1761.0,wp_4,10.0,wc_10,69.0,"{'Pass': 52, 'Fail': 48}",0.6,['Pass'],21.0,0.5,['Fail'],28.0,0.1,['Fail'],30.0,0.6,['Pass'],29.0,0.2,['Fail'],39.0,0.5,['Pass'],40.0,0.2,['Fail'],32.0,1.0,['Fail'],38.0,0.6,['Fail'],23.0,0.7,['Fail'],36.0,0.7,['Pass'],30.0,0.6,['Pass'],39.0,0.1,['Fail'],25.0,0.9,['Pass'],27.0,0.8,['Pass'],27.0,1.0,['Fail'],29.0,0.1,['Fail'],20.0
1774.0,wp_7,9.0,wc_9,64.0,"{'Pass': 22, 'Fail': 78}",0.6,['Fail'],23.0,0.5,['Fail'],36.0,0.1,['Pass'],37.0,0.6,['Fail'],24.0,0.2,['Pass'],34.0,0.5,['Fail'],24.0,0.2,['Pass'],28.0,1.0,['Fail'],34.0,0.6,['Fail'],38.0,0.7,['Fail'],21.0,0.7,['Pass'],32.0,0.6,['Fail'],39.0,0.1,['Fail'],38.0,0.9,['Fail'],28.0,0.8,['Fail'],29.0,1.0,['Fail'],36.0,0.1,['Pass'],37.0
1781.0,wp_20,6.0,wc_6,68.0,"{'Pass': 70, 'Fail': 30}",0.6,['Pass'],29.0,0.5,['Pass'],30.0,0.1,['Fail'],32.0,0.6,['Fail'],35.0,0.2,['Pass'],35.0,0.5,['Pass'],24.0,0.2,['Fail'],23.0,1.0,['Pass'],25.0,0.6,['Fail'],35.0,0.7,['Pass'],39.0,0.7,['Pass'],39.0,0.6,['Fail'],37.0,0.1,['Fail'],36.0,0.9,['Pass'],21.0,0.8,['Pass'],26.0,1.0,['Pass'],36.0,0.1,['Pass'],38.0
1795.0,wp_1,5.0,wc_5,61.0,"{'Pass': 89, 'Fail': 11}",0.6,['Pass'],37.0,0.5,['Pass'],24.0,0.1,['Pass'],21.0,0.6,['Pass'],22.0,0.2,['Fail'],22.0,0.5,['Fail'],26.0,0.2,['Pass'],26.0,1.0,['Pass'],29.0,0.6,['Pass'],22.0,0.7,['Pass'],30.0,0.7,['Pass'],21.0,0.6,['Pass'],36.0,0.1,['Fail'],25.0,0.9,['Pass'],21.0,0.8,['Pass'],32.0,1.0,['Pass'],40.0,0.1,['Pass'],25.0
1784.0,wp_14,11.0,wc_11,80.0,"{'Pass': 63, 'Fail': 37}",0.6,['Pass'],38.0,0.5,['Fail'],23.0,0.1,['Fail'],33.0,0.6,['Fail'],38.0,0.2,['Pass'],33.0,0.5,['Pass'],37.0,0.2,['Fail'],31.0,1.0,['Pass'],35.0,0.6,['Fail'],29.0,0.7,['Pass'],22.0,0.7,['Pass'],36.0,0.6,['Pass'],39.0,0.1,['Fail'],40.0,0.9,['Pass'],27.0,0.8,['Pass'],33.0,1.0,['Pass'],32.0,0.1,['Fail'],24.0
1794.0,wp_5,2.0,wc_2,71.0,"{'Pass': 63, 'Fail': 37}",0.6,['Fail'],37.0,0.5,['Fail'],27.0,0.1,['Pass'],21.0,0.6,['Fail'],38.0,0.2,['Fail'],31.0,0.5,['Fail'],35.0,0.2,['Pass'],37.0,1.0,['Pass'],25.0,0.6,['Pass'],35.0,0.7,['Pass'],22.0,0.7,['Fail'],21.0,0.6,['Fail'],27.0,0.1,['Pass'],26.0,0.9,['Pass'],33.0,0.8,['Pass'],37.0,1.0,['Pass'],20.0,0.1,['Pass'],29.0
1796.0,wp_17,1.0,wc_1,75.0,"{'Pass': 13, 'Fail': 87}",0.6,['Fail'],27.0,0.5,['Fail'],35.0,0.1,['Pass'],32.0,0.6,['Fail'],25.0,0.2,['Fail'],31.0,0.5,['Fail'],36.0,0.2,['Pass'],33.0,1.0,['Fail'],39.0,0.6,['Fail'],35.0,0.7,['Fail'],27.0,0.7,['Fail'],33.0,0.6,['Fail'],26.0,0.1,['Pass'],38.0,0.9,['Fail'],39.0,0.8,['Fail'],29.0,1.0,['Fail'],31.0,0.1,['Fail'],20.0
1822.0,wp_11,4.0,wc_4,52.0,"{'Pass': 95, 'Fail': 5}",0.6,['Pass'],32.0,0.5,['Pass'],30.0,0.1,['Fail'],34.0,0.6,['Pass'],37.0,0.2,['Pass'],39.0,0.5,['Pass'],31.0,0.2,['Pass'],25.0,1.0,['Pass'],21.0,0.6,['Pass'],24.0,0.7,['Pass'],29.0,0.7,['Pass'],38.0,0.6,['Pass'],33.0,0.1,['Fail'],36.0,0.9,['Pass'],22.0,0.8,['Pass'],31.0,1.0,['Pass'],27.0,0.1,['Pass'],22.0
1813.0,wp_10,8.0,wc_8,70.0,"{'Pass': 72, 'Fail': 28}",0.6,['Fail'],26.0,0.5,['Pass'],27.0,0.1,['Fail'],32.0,0.6,['Pass'],27.0,0.2,['Fail'],28.0,0.5,['Pass'],38.0,0.2,['Pass'],22.0,1.0,['Pass'],31.0,0.6,['Fail'],20.0,0.7,['Fail'],40.0,0.7,['Pass'],33.0,0.6,['Pass'],26.0,0.1,['Fail'],23.0,0.9,['Pass'],37.0,0.8,['Pass'],32.0,1.0,['Pass'],26.0,0.1,['Pass'],23.0
1821.0,wp_9,3.0,wc_3,67.0,"{'Pass': 37, 'Fail': 63}",0.6,['Fail'],28.0,0.5,['Pass'],37.0,0.1,['Pass'],24.0,0.6,['Fail'],34.0,0.2,['Fail'],39.0,0.5,['Pass'],40.0,0.2,['Fail'],31.0,1.0,['Pass'],25.0,0.6,['Fail'],33.0,0.7,['Fail'],23.0,0.7,['Fail'],29.0,0.6,['Fail'],22.0,0.1,['Fail'],24.0,0.9,['Pass'],40.0,0.8,['Fail'],39.0,1.0,['Fail'],34.0,0.1,['Fail'],38.0
1839.0,wp_2,9.0,wc_9,52.0,"{'Pass': 60, 'Fail': 40}",0.6,['Pass'],34.0,0.5,['Pass'],40.0,0.1,['Pass'],29.0,0.6,['Pass'],25.0,0.2,['Pass'],21.0,0.5,['Pass'],32.0,0.2,['Fail'],39.0,1.0,['Pass'],30.0,0.6,['Pass'],40.0,0.7,['Fail'],23.0,0.7,['Pass'],21.0,0.6,['Pass'],29.0,0.1,['Fail'],25.0,0.9,['Pass'],26.0,0.8,['Fail'],28.0,1.0,['Pass'],34.0,0.1,['Fail'],33.0
1815.0,wp_3,15.0,wc_15,78.0,"{'Pass': 76, 'Fail': 24}",0.6,['Fail'],31.0,0.5,['Pass'],27.0,0.1,['Fail'],24.0,0.6,['Pass'],39.0,0.2,['Pass'],38.0,0.5,['Pass'],38.0,0.2,['Pass'],39.0,1.0,['Pass'],25.0,0.6,['Pass'],34.0,0.7,['Pass'],31.0,0.7,['Pass'],32.0,0.6,['Pass'],21.0,0.1,['Fail'],38.0,0.9,['Pass'],27.0,0.8,['Pass'],27.0,1.0,['Pass'],39.0,0.1,['Pass'],39.0
1830.0,wp_16,10.0,wc_10,77.0,"{'Pass': 16, 'Fail': 84}",0.6,['Fail'],25.0,0.5,['Fail'],24.0,0.1,['Fail'],26.0,0.6,['Fail'],40.0,0.2,['Fail'],34.0,0.5,['Fail'],26.0,0.2,['Fail'],34.0,1.0,['Fail'],20.0,0.6,['Fail'],39.0,0.7,['Fail'],27.0,0.7,['Fail'],37.0,0.6,['Fail'],35.0,0.1,['Pass'],28.0,0.9,['Fail'],39.0,0.8,['Fail'],24.0,1.0,['Fail'],35.0,0.1,['Fail'],40.0
1831.0,wp_4,7.0,wc_7,79.0,"{'Pass': 4, 'Fail': 96}",0.6,['Fail'],31.0,0.5,['Fail'],24.0,0.1,['Fail'],31.0,0.6,['Fail'],30.0,0.2,['Pass'],21.0,0.5,['Fail'],40.0,0.2,['Fail'],21.0,1.0,['Fail'],25.0,0.6,['Fail'],35.0,0.7,['Fail'],25.0,0.7,['Fail'],34.0,0.6,['Fail'],38.0,0.1,['Fail'],36.0,0.9,['Fail'],24.0,0.8,['Fail'],31.0,1.0,['Fail'],29.0,0.1,['Fail'],20.0
1850.0,wp_18,6.0,wc_6,71.0,"{'Pass': 13, 'Fail': 87}",0.6,['Fail'],32.0,0.5,['Fail'],23.0,0.1,['Fail'],36.0,0.6,['Fail'],29.0,0.2,['Fail'],23.0,0.5,['Fail'],21.0,0.2,['Pass'],29.0,1.0,['Fail'],34.0,0.6,['Fail'],35.0,0.7,['Fail'],28.0,0.7,['Fail'],23.0,0.6,['Fail'],39.0,0.1,['Fail'],35.0,0.9,['Fail'],22.0,0.8,['Fail'],32.0,1.0,['Fail'],29.0,0.1,['Fail'],25.0
1871.0,wp_19,1.0,wc_1,57.0,"{'Pass': 24, 'Fail': 76}",0.6,['Fail'],40.0,0.5,['Pass'],38.0,0.1,['Fail'],24.0,0.6,['Fail'],25.0,0.2,['Pass'],28.0,0.5,['Fail'],21.0,0.2,['Fail'],35.0,1.0,['Fail'],31.0,0.6,['Fail'],27.0,0.7,['Pass'],37.0,0.7,['Fail'],21.0,0.6,['Pass'],30.0,0.1,['Pass'],30.0,0.9,['Fail'],26.0,0.8,['Fail'],31.0,1.0,['Fail'],32.0,0.1,['Pass'],25.0
1864.0,wp_20,11.0,wc_11,64.0,"{'Pass': 80, 'Fail': 20}",0.6,['Pass'],32.0,0.5,['Pass'],26.0,0.1,['Pass'],37.0,0.6,['Pass'],40.0,0.2,['Pass'],32.0,0.5,['Pass'],28.0,0.2,['Fail'],36.0,1.0,['Pass'],21.0,0.6,['Pass'],23.0,0.7,['Pass'],35.0,0.7,['Pass'],24.0,0.6,['Pass'],31.0,0.1,['Fail'],40.0,0.9,['Pass'],40.0,0.8,['Pass'],35.0,1.0,['Pass'],23.0,0.1,['Pass'],38.0
1866.0,wp_5,5.0,wc_5,67.0,"{'Pass': 55, 'Fail': 45}",0.6,['Pass'],36.0,0.5,['Pass'],39.0,0.1,['Fail'],23.0,0.6,['Pass'],26.0,0.2,['Fail'],32.0,0.5,['Fail'],33.0,0.2,['Fail'],30.0,1.0,['Fail'],30.0,0.6,['Fail'],31.0,0.7,['Fail'],28.0,0.7,['Pass'],24.0,0.6,['Fail'],20.0,0.1,['Fail'],22.0,0.9,['Pass'],39.0,0.8,['Pass'],21.0,1.0,['Pass'],38.0,0.1,['Pass'],28.0
1889.0,wp_9,2.0,wc_2,55.0,"{'Pass': 63, 'Fail': 37}",0.6,['Pass'],34.0,0.5,['Fail'],29.0,0.1,['Pass'],29.0,0.6,['Fail'],38.0,0.2,['Pass'],40.0,0.5,['Pass'],29.0,0.2,['Fail'],34.0,1.0,['Pass'],33.0,0.6,['Pass'],28.0,0.7,['Pass'],31.0,0.7,['Pass'],30.0,0.6,['Pass'],40.0,0.1,['Fail'],24.0,0.9,['Pass'],36.0,0.8,['Pass'],30.0,1.0,['Pass'],32.0,0.1,['Fail'],32.0
1891.0,wp_10,9.0,wc_9,55.0,"{'Pass': 83, 'Fail': 17}",0.6,['Pass'],32.0,0.5,['Pass'],36.0,0.1,['Pass'],29.0,0.6,['Fail'],29.0,0.2,['Fail'],24.0,0.5,['Pass'],21.0,0.2,['Fail'],32.0,1.0,['Pass'],34.0,0.6,['Pass'],29.0,0.7,['Pass'],32.0,0.7,['Pass'],35.0,0.6,['Pass'],26.0,0.1,['Fail'],27.0,0.9,['Pass'],37.0,0.8,['Pass'],22.0,1.0,['Pass'],25.0,0.1,['Pass'],31.0
1884.0,wp_7,8.0,wc_8,77.0,"{'Pass': 15, 'Fail': 85}",0.6,['Fail'],23.0,0.5,['Fail'],34.0,0.1,['Pass'],33.0,0.6,['Fail'],30.0,0.2,['Fail'],20.0,0.5,['Fail'],36.0,0.2,['Fail'],21.0,1.0,['Fail'],21.0,0.6,['Fail'],33.0,0.7,['Fail'],33.0,0.7,['Fail'],27.0,0.6,['Fail'],20.0,0.1,['Pass'],24.0,0.9,['Fail'],36.0,0.8,['Fail'],38.0,1.0,['Fail'],31.0,0.1,['Fail'],29.0
1893.0,wp_6,15.0,wc_15,69.0,"{'Pass': 15, 'Fail': 85}",0.6,['Fail'],37.0,0.5,['Fail'],26.0,0.1,['Fail'],37.0,0.6,['Fail'],28.0,0.2,['Fail'],27.0,0.5,['Fail'],31.0,0.2,['Fail'],33.0,1.0,['Fail'],25.0,0.6,['Fail'],29.0,0.7,['Fail'],26.0,0.7,['Fail'],23.0,0.6,['Fail'],23.0,0.1,['Pass'],26.0,0.9,['Fail'],27.0,0.8,['Fail'],25.0,1.0,['Fail'],24.0,0.1,['Fail'],35.0
1888.0,wp_11,3.0,wc_3,79.0,"{'Pass': 55, 'Fail': 45}",0.6,['Pass'],34.0,0.5,['Pass'],28.0,0.1,['Pass'],22.0,0.6,['Fail'],24.0,0.2,['Pass'],38.0,0.5,['Fail'],40.0,0.2,['Fail'],26.0,1.0,['Fail'],22.0,0.6,['Fail'],24.0,0.7,['Pass'],22.0,0.7,['Pass'],26.0,0.6,['Pass'],39.0,0.1,['Pass'],34.0,0.9,['Pass'],38.0,0.8,['Pass'],27.0,1.0,['Pass'],34.0,0.1,['Fail'],35.0
1910.0,wp_14,7.0,wc_7,61.0,"{'Pass': 18, 'Fail': 82}",0.6,['Fail'],25.0,0.5,['Fail'],38.0,0.1,['Pass'],23.0,0.6,['Fail'],39.0,0.2,['Pass'],31.0,0.5,['Fail'],33.0,0.2,['Pass'],39.0,1.0,['Fail'],39.0,0.6,['Fail'],26.0,0.7,['Fail'],20.0,0.7,['Fail'],20.0,0.6,['Fail'],36.0,0.1,['Pass'],22.0,0.9,['Fail'],33.0,0.8,['Fail'],39.0,1.0,['Fail'],23.0,0.1,['Pass'],38.0
1894.0,wp_3,17.0,wc_17,79.0,"{'Pass': 91, 'Fail': 9}",0.6,['Pass'],30.0,0.5,['Pass'],24.0,0.1,['Pass'],33.0,0.6,['Pass'],23.0,0.2,['Pass'],39.0,0.5,['Pass'],29.0,0.2,['Pass'],23.0,1.0,['Pass'],24.0,0.6,['Pass'],34.0,0.7,['Pass'],40.0,0.7,['Pass'],23.0,0.6,['Pass'],31.0,0.1,['Fail'],34.0,0.9,['Pass'],24.0,0.8,['Pass'],39.0,1.0,['Pass'],32.0,0.1,['Pass'],35.0
1908.0,wp_2,10.0,wc_10,67.0,"{'Pass': 69, 'Fail': 31}",0.6,['Fail'],36.0,0.5,['Pass'],27.0,0.1,['Pass'],23.0,0.6,['Pass'],35.0,0.2,['Pass'],39.0,0.5,['Fail'],38.0,0.2,['Pass'],29.0,1.0,['Pass'],27.0,0.6,['Fail'],22.0,0.7,['Pass'],22.0,0.7,['Pass'],40.0,0.6,['Fail'],29.0,0.1,['Fail'],27.0,0.9,['Pass'],23.0,0.8,['Pass'],35.0,1.0,['Pass'],35.0,0.1,['Pass'],32.0
1922.0,wp_1,6.0,wc_6,56.0,"{'Pass': 88, 'Fail': 12}",0.6,['Pass'],40.0,0.5,['Fail'],38.0,0.1,['Fail'],34.0,0.6,['Pass'],33.0,0.2,['Pass'],21.0,0.5,['Pass'],27.0,0.2,['Fail'],22.0,1.0,['Pass'],39.0,0.6,['Pass'],25.0,0.7,['Pass'],37.0,0.7,['Pass'],25.0,0.6,['Pass'],38.0,0.1,['Pass'],35.0,0.9,['Pass'],29.0,0.8,['Pass'],34.0,1.0,['Pass'],34.0,0.1,['Fail'],22.0
1929.0,wp_8,1.0,wc_1,56.0,"{'Pass': 64, 'Fail': 36}",0.6,['Pass'],38.0,0.5,['Fail'],31.0,0.1,['Pass'],26.0,0.6,['Fail'],28.0,0.2,['Pass'],40.0,0.5,['Pass'],28.0,0.2,['Fail'],36.0,1.0,['Pass'],31.0,0.6,['Fail'],34.0,0.7,['Pass'],20.0,0.7,['Pass'],31.0,0.6,['Fail'],24.0,0.1,['Fail'],20.0,0.9,['Pass'],24.0,0.8,['Pass'],24.0,1.0,['Pass'],25.0,0.1,['Fail'],32.0
1929.0,wp_4,11.0,wc_11,72.0,"{'Pass': 72, 'Fail': 28}",0.6,['Pass'],31.0,0.5,['Fail'],35.0,0.1,['Fail'],35.0,0.6,['Pass'],26.0,0.2,['Pass'],39.0,0.5,['Pass'],34.0,0.2,['Fail'],40.0,1.0,['Pass'],33.0,0.6,['Pass'],33.0,0.7,['Pass'],29.0,0.7,['Pass'],38.0,0.6,['Pass'],32.0,0.1,['Pass'],40.0,0.9,['Pass'],32.0,0.8,['Pass'],37.0,1.0,['Pass'],39.0,0.1,['Fail'],33.0
1946.0,wp_16,9.0,wc_9,55.0,"{'Pass': 18, 'Fail': 82}",0.6,['Fail'],24.0,0.5,['Fail'],30.0,0.1,['Pass'],20.0,0.6,['Fail'],33.0,0.2,['Fail'],25.0,0.5,['Fail'],34.0,0.2,['Pass'],21.0,1.0,['Fail'],38.0,0.6,['Fail'],34.0,0.7,['Fail'],20.0,0.7,['Fail'],36.0,0.6,['Pass'],34.0,0.1,['Fail'],38.0,0.9,['Fail'],38.0,0.8,['Fail'],34.0,1.0,['Fail'],40.0,0.1,['Fail'],23.0
1961.0,wp_20,8.0,wc_8,53.0,"{'Pass': 46, 'Fail': 54}",0.6,['Fail'],20.0,0.5,['Pass'],30.0,0.1,['Fail'],26.0,0.6,['Pass'],32.0,0.2,['Pass'],23.0,0.5,['Fail'],38.0,0.2,['Fail'],40.0,1.0,['Pass'],23.0,0.6,['Fail'],35.0,0.7,['Pass'],34.0,0.7,['Pass'],30.0,0.6,['Fail'],33.0,0.1,['Pass'],30.0,0.9,['Fail'],27.0,0.8,['Pass'],39.0,1.0,['Fail'],26.0,0.1,['Fail'],24.0
1963.0,wp_6,15.0,wc_15,52.0,"{'Pass': 18, 'Fail': 82}",0.6,['Fail'],39.0,0.5,['Pass'],35.0,0.1,['Pass'],33.0,0.6,['Fail'],33.0,0.2,['Pass'],40.0,0.5,['Fail'],36.0,0.2,['Fail'],34.0,1.0,['Fail'],21.0,0.6,['Fail'],37.0,0.7,['Fail'],30.0,0.7,['Pass'],24.0,0.6,['Fail'],25.0,0.1,['Pass'],29.0,0.9,['Fail'],25.0,0.8,['Fail'],28.0,1.0,['Fail'],36.0,0.1,['Fail'],32.0
1968.0,wp_11,5.0,wc_5,50.0,"{'Pass': 76, 'Fail': 24}",0.6,['Fail'],21.0,0.5,['Pass'],23.0,0.1,['Pass'],21.0,0.6,['Pass'],21.0,0.2,['Pass'],22.0,0.5,['Pass'],40.0,0.2,['Pass'],34.0,1.0,['Pass'],34.0,0.6,['Pass'],20.0,0.7,['Pass'],32.0,0.7,['Pass'],32.0,0.6,['Pass'],39.0,0.1,['Pass'],37.0,0.9,['Pass'],23.0,0.8,['Pass'],27.0,1.0,['Pass'],25.0,0.1,['Fail'],40.0
1972.0,wp_14,7.0,wc_7,54.0,"{'Pass': 51, 'Fail': 49}",0.6,['Pass'],31.0,0.5,['Pass'],40.0,0.1,['Pass'],32.0,0.6,['Fail'],30.0,0.2,['Pass'],24.0,0.5,['Pass'],30.0,0.2,['Fail'],24.0,1.0,['Pass'],28.0,0.6,['Fail'],29.0,0.7,['Fail'],24.0,0.7,['Pass'],34.0,0.6,['Pass'],40.0,0.1,['Pass'],34.0,0.9,['Pass'],22.0,0.8,['Pass'],26.0,1.0,['Pass'],30.0,0.1,['Fail'],23.0
1967.0,wp_12,3.0,wc_3,62.0,"{'Pass': 42, 'Fail': 58}",0.6,['Fail'],39.0,0.5,['Pass'],21.0,0.1,['Fail'],26.0,0.6,['Fail'],36.0,0.2,['Fail'],32.0,0.5,['Fail'],37.0,0.2,['Fail'],35.0,1.0,['Fail'],34.0,0.6,['Pass'],36.0,0.7,['Fail'],26.0,0.7,['Fail'],22.0,0.6,['Fail'],21.0,0.1,['Pass'],30.0,0.9,['Fail'],25.0,0.8,['Fail'],37.0,1.0,['Fail'],40.0,0.1,['Pass'],32.0
