time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
1818.0,wp_14,3.0,wc_3,57.0,"{'Pass': 8, 'Fail': 92}",1.0,['Fail'],27.0,0.5,['Fail'],37.0,1.0,['Fail'],26.0,0.5,['Fail'],29.0,0.2,['Pass'],40.0,0.8,['Fail'],22.0,0.3,['Pass'],30.0,1.0,['Fail'],40.0,0.6,['Fail'],38.0,0.9,['Fail'],26.0,0.3,['Pass'],33.0,0.2,['Pass'],37.0,0.7,['Fail'],24.0,0.7,['Fail'],26.0,0.2,['Fail'],35.0,0.9,['Fail'],26.0,0.6,['Fail'],30.0
1829.0,wp_10,2.0,wc_2,72.0,"{'Pass': 2, 'Fail': 98}",1.0,['Fail'],33.0,0.5,['Fail'],21.0,1.0,['Fail'],36.0,0.5,['Fail'],25.0,0.2,['Fail'],34.0,0.8,['Fail'],33.0,0.3,['Fail'],36.0,1.0,['Fail'],32.0,0.6,['Fail'],24.0,0.9,['Fail'],30.0,0.3,['Fail'],27.0,0.2,['Fail'],39.0,0.7,['Fail'],26.0,0.7,['Fail'],34.0,0.2,['Pass'],26.0,0.9,['Fail'],32.0,0.6,['Fail'],37.0
1834.0,wp_3,4.0,wc_4,68.0,"{'Pass': 5, 'Fail': 95}",1.0,['Fail'],33.0,0.5,['Fail'],30.0,1.0,['Fail'],31.0,0.5,['Fail'],39.0,0.2,['Fail'],27.0,0.8,['Fail'],34.0,0.3,['Pass'],28.0,1.0,['Fail'],28.0,0.6,['Fail'],26.0,0.9,['Fail'],38.0,0.3,['Fail'],37.0,0.2,['Fail'],27.0,0.7,['Fail'],21.0,0.7,['Fail'],22.0,0.2,['Fail'],21.0,0.9,['Fail'],24.0,0.6,['Fail'],23.0
1855.0,wp_6,10.0,wc_10,50.0,"{'Pass': 50, 'Fail': 50}",1.0,['Fail'],40.0,0.5,['Fail'],38.0,1.0,['Fail'],39.0,0.5,['Fail'],22.0,0.2,['Fail'],22.0,0.8,['Pass'],40.0,0.3,['Fail'],36.0,1.0,['Fail'],22.0,0.6,['Fail'],30.0,0.9,['Pass'],38.0,0.3,['Fail'],30.0,0.2,['Fail'],39.0,0.7,['Fail'],25.0,0.7,['Pass'],38.0,0.2,['Fail'],30.0,0.9,['Pass'],27.0,0.6,['Pass'],28.0
1854.0,wp_18,11.0,wc_11,58.0,"{'Pass': 68, 'Fail': 32}",1.0,['Pass'],39.0,0.5,['Pass'],38.0,1.0,['Pass'],32.0,0.5,['Pass'],28.0,0.2,['Fail'],36.0,0.8,['Pass'],39.0,0.3,['Pass'],29.0,1.0,['Pass'],26.0,0.6,['Pass'],36.0,0.9,['Pass'],26.0,0.3,['Fail'],31.0,0.2,['Fail'],30.0,0.7,['Pass'],31.0,0.7,['Pass'],25.0,0.2,['Fail'],33.0,0.9,['Pass'],38.0,0.6,['Pass'],22.0
1865.0,wp_2,14.0,wc_14,50.0,"{'Pass': 46, 'Fail': 54}",1.0,['Fail'],27.0,0.5,['Fail'],39.0,1.0,['Fail'],27.0,0.5,['Pass'],33.0,0.2,['Pass'],36.0,0.8,['Fail'],37.0,0.3,['Pass'],33.0,1.0,['Fail'],23.0,0.6,['Pass'],35.0,0.9,['Fail'],22.0,0.3,['Pass'],32.0,0.2,['Pass'],31.0,0.7,['Fail'],32.0,0.7,['Fail'],28.0,0.2,['Pass'],20.0,0.9,['Pass'],39.0,0.6,['Pass'],32.0
1872.0,wp_9,12.0,wc_12,52.0,"{'Pass': 37, 'Fail': 63}",1.0,['Fail'],23.0,0.5,['Fail'],31.0,1.0,['Pass'],21.0,0.5,['Pass'],40.0,0.2,['Fail'],35.0,0.8,['Fail'],34.0,0.3,['Fail'],31.0,1.0,['Fail'],37.0,0.6,['Fail'],20.0,0.9,['Fail'],20.0,0.3,['Fail'],30.0,0.2,['Pass'],26.0,0.7,['Fail'],25.0,0.7,['Fail'],35.0,0.2,['Pass'],33.0,0.9,['Fail'],34.0,0.6,['Fail'],25.0
1851.0,wp_17,1.0,wc_1,74.0,"{'Pass': 42, 'Fail': 58}",1.0,['Fail'],30.0,0.5,['Pass'],22.0,1.0,['Fail'],28.0,0.5,['Fail'],28.0,0.2,['Fail'],22.0,0.8,['Fail'],24.0,0.3,['Pass'],23.0,1.0,['Fail'],36.0,0.6,['Fail'],36.0,0.9,['Fail'],28.0,0.3,['Fail'],27.0,0.2,['Fail'],37.0,0.7,['Fail'],38.0,0.7,['Fail'],26.0,0.2,['Pass'],32.0,0.9,['Fail'],27.0,0.6,['Pass'],26.0
1874.0,wp_19,6.0,wc_6,57.0,"{'Pass': 55, 'Fail': 45}",1.0,['Fail'],26.0,0.5,['Pass'],29.0,1.0,['Pass'],40.0,0.5,['Fail'],27.0,0.2,['Pass'],23.0,0.8,['Fail'],22.0,0.3,['Fail'],37.0,1.0,['Pass'],37.0,0.6,['Fail'],23.0,0.9,['Pass'],25.0,0.3,['Fail'],35.0,0.2,['Fail'],27.0,0.7,['Fail'],30.0,0.7,['Fail'],25.0,0.2,['Fail'],24.0,0.9,['Pass'],22.0,0.6,['Pass'],22.0
1875.0,wp_16,3.0,wc_3,60.0,"{'Pass': 64, 'Fail': 36}",1.0,['Pass'],22.0,0.5,['Pass'],20.0,1.0,['Pass'],32.0,0.5,['Pass'],38.0,0.2,['Pass'],29.0,0.8,['Pass'],22.0,0.3,['Fail'],37.0,1.0,['Pass'],26.0,0.6,['Pass'],26.0,0.9,['Pass'],35.0,0.3,['Fail'],34.0,0.2,['Fail'],35.0,0.7,['Pass'],37.0,0.7,['Pass'],23.0,0.2,['Fail'],22.0,0.9,['Pass'],28.0,0.6,['Pass'],36.0
1873.0,wp_20,5.0,wc_5,72.0,"{'Pass': 93, 'Fail': 7}",1.0,['Pass'],40.0,0.5,['Pass'],36.0,1.0,['Pass'],39.0,0.5,['Pass'],29.0,0.2,['Fail'],29.0,0.8,['Pass'],23.0,0.3,['Pass'],34.0,1.0,['Pass'],21.0,0.6,['Pass'],27.0,0.9,['Pass'],33.0,0.3,['Pass'],30.0,0.2,['Pass'],26.0,0.7,['Pass'],20.0,0.7,['Pass'],33.0,0.2,['Pass'],38.0,0.9,['Pass'],34.0,0.6,['Pass'],31.0
1901.0,wp_12,2.0,wc_2,64.0,"{'Pass': 26, 'Fail': 74}",1.0,['Fail'],39.0,0.5,['Fail'],33.0,1.0,['Fail'],37.0,0.5,['Fail'],26.0,0.2,['Pass'],32.0,0.8,['Fail'],25.0,0.3,['Fail'],32.0,1.0,['Fail'],31.0,0.6,['Fail'],21.0,0.9,['Fail'],26.0,0.3,['Pass'],36.0,0.2,['Pass'],33.0,0.7,['Fail'],20.0,0.7,['Fail'],39.0,0.2,['Fail'],38.0,0.9,['Fail'],22.0,0.6,['Pass'],37.0
1916.0,wp_2,14.0,wc_14,58.0,"{'Pass': 65, 'Fail': 35}",1.0,['Pass'],30.0,0.5,['Fail'],37.0,1.0,['Pass'],24.0,0.5,['Pass'],26.0,0.2,['Fail'],40.0,0.8,['Pass'],33.0,0.3,['Fail'],28.0,1.0,['Pass'],22.0,0.6,['Fail'],28.0,0.9,['Pass'],31.0,0.3,['Pass'],35.0,0.2,['Pass'],26.0,0.7,['Pass'],23.0,0.7,['Pass'],36.0,0.2,['Fail'],28.0,0.9,['Pass'],21.0,0.6,['Fail'],37.0
1902.0,wp_10,4.0,wc_4,74.0,"{'Pass': 52, 'Fail': 48}",1.0,['Pass'],22.0,0.5,['Pass'],36.0,1.0,['Pass'],35.0,0.5,['Fail'],21.0,0.2,['Pass'],28.0,0.8,['Pass'],33.0,0.3,['Fail'],38.0,1.0,['Pass'],39.0,0.6,['Fail'],26.0,0.9,['Pass'],36.0,0.3,['Fail'],22.0,0.2,['Fail'],35.0,0.7,['Pass'],25.0,0.7,['Pass'],36.0,0.2,['Pass'],26.0,0.9,['Pass'],39.0,0.6,['Fail'],36.0
1906.0,wp_6,7.0,wc_7,77.0,"{'Pass': 54, 'Fail': 46}",1.0,['Fail'],35.0,0.5,['Pass'],23.0,1.0,['Pass'],33.0,0.5,['Fail'],39.0,0.2,['Fail'],20.0,0.8,['Pass'],38.0,0.3,['Fail'],40.0,1.0,['Pass'],33.0,0.6,['Fail'],20.0,0.9,['Pass'],34.0,0.3,['Fail'],29.0,0.2,['Pass'],36.0,0.7,['Fail'],22.0,0.7,['Pass'],26.0,0.2,['Pass'],34.0,0.9,['Pass'],24.0,0.6,['Pass'],37.0
1913.0,wp_18,10.0,wc_10,72.0,"{'Pass': 17, 'Fail': 83}",1.0,['Fail'],34.0,0.5,['Fail'],30.0,1.0,['Fail'],37.0,0.5,['Fail'],25.0,0.2,['Pass'],22.0,0.8,['Fail'],28.0,0.3,['Fail'],37.0,1.0,['Fail'],37.0,0.6,['Pass'],34.0,0.9,['Fail'],37.0,0.3,['Fail'],37.0,0.2,['Fail'],20.0,0.7,['Fail'],24.0,0.7,['Fail'],33.0,0.2,['Pass'],22.0,0.9,['Fail'],34.0,0.6,['Fail'],40.0
1925.0,wp_9,12.0,wc_12,63.0,"{'Pass': 86, 'Fail': 14}",1.0,['Pass'],34.0,0.5,['Pass'],40.0,1.0,['Pass'],40.0,0.5,['Pass'],27.0,0.2,['Pass'],20.0,0.8,['Pass'],28.0,0.3,['Pass'],30.0,1.0,['Pass'],38.0,0.6,['Pass'],23.0,0.9,['Pass'],30.0,0.3,['Pass'],29.0,0.2,['Fail'],26.0,0.7,['Pass'],20.0,0.7,['Pass'],20.0,0.2,['Fail'],34.0,0.9,['Pass'],25.0,0.6,['Pass'],35.0
1932.0,wp_19,8.0,wc_8,59.0,"{'Pass': 71, 'Fail': 29}",1.0,['Pass'],20.0,0.5,['Fail'],25.0,1.0,['Pass'],36.0,0.5,['Pass'],23.0,0.2,['Pass'],21.0,0.8,['Pass'],37.0,0.3,['Fail'],29.0,1.0,['Pass'],36.0,0.6,['Fail'],38.0,0.9,['Pass'],38.0,0.3,['Fail'],36.0,0.2,['Pass'],35.0,0.7,['Pass'],29.0,0.7,['Pass'],38.0,0.2,['Fail'],32.0,0.9,['Pass'],39.0,0.6,['Pass'],23.0
1936.0,wp_3,3.0,wc_3,64.0,"{'Pass': 83, 'Fail': 17}",1.0,['Pass'],27.0,0.5,['Fail'],35.0,1.0,['Pass'],32.0,0.5,['Pass'],29.0,0.2,['Pass'],20.0,0.8,['Pass'],23.0,0.3,['Pass'],39.0,1.0,['Pass'],39.0,0.6,['Pass'],33.0,0.9,['Pass'],38.0,0.3,['Fail'],38.0,0.2,['Pass'],22.0,0.7,['Pass'],40.0,0.7,['Pass'],27.0,0.2,['Fail'],26.0,0.9,['Pass'],28.0,0.6,['Pass'],35.0
1946.0,wp_20,6.0,wc_6,55.0,"{'Pass': 32, 'Fail': 68}",1.0,['Fail'],40.0,0.5,['Fail'],35.0,1.0,['Fail'],26.0,0.5,['Fail'],23.0,0.2,['Pass'],40.0,0.8,['Fail'],33.0,0.3,['Fail'],22.0,1.0,['Fail'],32.0,0.6,['Fail'],29.0,0.9,['Fail'],26.0,0.3,['Fail'],22.0,0.2,['Pass'],33.0,0.7,['Fail'],26.0,0.7,['Fail'],40.0,0.2,['Fail'],22.0,0.9,['Fail'],21.0,0.6,['Fail'],24.0
1926.0,wp_5,1.0,wc_1,79.0,"{'Pass': 98, 'Fail': 2}",1.0,['Pass'],20.0,0.5,['Pass'],25.0,1.0,['Pass'],31.0,0.5,['Pass'],22.0,0.2,['Pass'],32.0,0.8,['Pass'],40.0,0.3,['Pass'],22.0,1.0,['Pass'],24.0,0.6,['Pass'],22.0,0.9,['Pass'],27.0,0.3,['Pass'],22.0,0.2,['Pass'],20.0,0.7,['Pass'],23.0,0.7,['Pass'],36.0,0.2,['Pass'],30.0,0.9,['Pass'],38.0,0.6,['Pass'],25.0
1946.0,wp_1,5.0,wc_5,67.0,"{'Pass': 17, 'Fail': 83}",1.0,['Fail'],21.0,0.5,['Fail'],31.0,1.0,['Fail'],40.0,0.5,['Fail'],36.0,0.2,['Fail'],39.0,0.8,['Fail'],26.0,0.3,['Pass'],39.0,1.0,['Fail'],25.0,0.6,['Fail'],40.0,0.9,['Fail'],40.0,0.3,['Pass'],24.0,0.2,['Pass'],39.0,0.7,['Fail'],38.0,0.7,['Fail'],37.0,0.2,['Pass'],22.0,0.9,['Fail'],32.0,0.6,['Fail'],26.0
1965.0,wp_14,2.0,wc_2,51.0,"{'Pass': 3, 'Fail': 97}",1.0,['Fail'],33.0,0.5,['Fail'],20.0,1.0,['Fail'],24.0,0.5,['Fail'],28.0,0.2,['Pass'],30.0,0.8,['Fail'],35.0,0.3,['Fail'],25.0,1.0,['Fail'],25.0,0.6,['Fail'],29.0,0.9,['Fail'],33.0,0.3,['Fail'],33.0,0.2,['Pass'],30.0,0.7,['Fail'],34.0,0.7,['Fail'],26.0,0.2,['Pass'],39.0,0.9,['Fail'],20.0,0.6,['Fail'],31.0
1984.0,wp_6,9.0,wc_9,51.0,"{'Pass': 92, 'Fail': 8}",1.0,['Pass'],20.0,0.5,['Pass'],35.0,1.0,['Pass'],20.0,0.5,['Pass'],39.0,0.2,['Pass'],35.0,0.8,['Pass'],22.0,0.3,['Pass'],33.0,1.0,['Pass'],28.0,0.6,['Pass'],39.0,0.9,['Pass'],21.0,0.3,['Pass'],27.0,0.2,['Pass'],20.0,0.7,['Pass'],37.0,0.7,['Pass'],35.0,0.2,['Fail'],34.0,0.9,['Pass'],24.0,0.6,['Pass'],37.0
1986.0,wp_18,7.0,wc_7,50.0,"{'Pass': 99, 'Fail': 1}",1.0,['Pass'],22.0,0.5,['Pass'],30.0,1.0,['Pass'],24.0,0.5,['Pass'],40.0,0.2,['Pass'],36.0,0.8,['Pass'],35.0,0.3,['Pass'],34.0,1.0,['Pass'],40.0,0.6,['Pass'],31.0,0.9,['Pass'],38.0,0.3,['Pass'],26.0,0.2,['Pass'],35.0,0.7,['Pass'],40.0,0.7,['Pass'],31.0,0.2,['Fail'],28.0,0.9,['Pass'],34.0,0.6,['Pass'],35.0
1976.0,wp_11,4.0,wc_4,65.0,"{'Pass': 16, 'Fail': 84}",1.0,['Fail'],25.0,0.5,['Fail'],36.0,1.0,['Fail'],38.0,0.5,['Fail'],33.0,0.2,['Fail'],35.0,0.8,['Fail'],31.0,0.3,['Fail'],37.0,1.0,['Fail'],33.0,0.6,['Fail'],33.0,0.9,['Fail'],40.0,0.3,['Pass'],38.0,0.2,['Fail'],22.0,0.7,['Fail'],38.0,0.7,['Fail'],30.0,0.2,['Pass'],34.0,0.9,['Fail'],39.0,0.6,['Fail'],37.0
1975.0,wp_2,17.0,wc_17,74.0,"{'Pass': 95, 'Fail': 5}",1.0,['Pass'],22.0,0.5,['Pass'],38.0,1.0,['Pass'],25.0,0.5,['Pass'],26.0,0.2,['Pass'],23.0,0.8,['Pass'],28.0,0.3,['Pass'],40.0,1.0,['Pass'],29.0,0.6,['Pass'],30.0,0.9,['Pass'],33.0,0.3,['Pass'],35.0,0.2,['Fail'],20.0,0.7,['Pass'],21.0,0.7,['Pass'],21.0,0.2,['Pass'],37.0,0.9,['Pass'],22.0,0.6,['Pass'],32.0
1992.0,wp_19,11.0,wc_11,65.0,"{'Pass': 73, 'Fail': 27}",1.0,['Pass'],35.0,0.5,['Pass'],38.0,1.0,['Pass'],28.0,0.5,['Pass'],30.0,0.2,['Fail'],27.0,0.8,['Pass'],29.0,0.3,['Pass'],27.0,1.0,['Pass'],34.0,0.6,['Pass'],24.0,0.9,['Pass'],27.0,0.3,['Pass'],27.0,0.2,['Fail'],29.0,0.7,['Pass'],20.0,0.7,['Pass'],21.0,0.2,['Pass'],40.0,0.9,['Pass'],29.0,0.6,['Pass'],22.0
1989.0,wp_9,13.0,wc_13,74.0,"{'Pass': 51, 'Fail': 49}",1.0,['Pass'],38.0,0.5,['Pass'],24.0,1.0,['Fail'],36.0,0.5,['Pass'],25.0,0.2,['Pass'],22.0,0.8,['Pass'],37.0,0.3,['Fail'],39.0,1.0,['Pass'],37.0,0.6,['Fail'],27.0,0.9,['Pass'],30.0,0.3,['Pass'],22.0,0.2,['Fail'],28.0,0.7,['Pass'],28.0,0.7,['Pass'],35.0,0.2,['Pass'],30.0,0.9,['Fail'],34.0,0.6,['Pass'],20.0
2000.0,wp_10,3.0,wc_3,65.0,"{'Pass': 45, 'Fail': 55}",1.0,['Pass'],27.0,0.5,['Pass'],34.0,1.0,['Fail'],37.0,0.5,['Fail'],34.0,0.2,['Pass'],28.0,0.8,['Fail'],22.0,0.3,['Fail'],37.0,1.0,['Pass'],20.0,0.6,['Fail'],37.0,0.9,['Pass'],20.0,0.3,['Pass'],20.0,0.2,['Pass'],38.0,0.7,['Fail'],38.0,0.7,['Pass'],21.0,0.2,['Pass'],25.0,0.9,['Pass'],34.0,0.6,['Pass'],28.0
2002.0,wp_20,6.0,wc_6,64.0,"{'Pass': 87, 'Fail': 13}",1.0,['Pass'],31.0,0.5,['Pass'],35.0,1.0,['Pass'],30.0,0.5,['Pass'],34.0,0.2,['Pass'],30.0,0.8,['Pass'],28.0,0.3,['Pass'],30.0,1.0,['Pass'],33.0,0.6,['Pass'],30.0,0.9,['Pass'],27.0,0.3,['Fail'],29.0,0.2,['Pass'],37.0,0.7,['Pass'],29.0,0.7,['Pass'],32.0,0.2,['Pass'],40.0,0.9,['Pass'],25.0,0.6,['Pass'],21.0
2013.0,wp_4,5.0,wc_5,57.0,"{'Pass': 75, 'Fail': 25}",1.0,['Pass'],30.0,0.5,['Pass'],23.0,1.0,['Pass'],40.0,0.5,['Fail'],38.0,0.2,['Pass'],22.0,0.8,['Pass'],40.0,0.3,['Pass'],36.0,1.0,['Pass'],28.0,0.6,['Pass'],37.0,0.9,['Pass'],27.0,0.3,['Pass'],25.0,0.2,['Pass'],35.0,0.7,['Pass'],25.0,0.7,['Pass'],36.0,0.2,['Fail'],22.0,0.9,['Pass'],32.0,0.6,['Fail'],36.0
2005.0,wp_15,1.0,wc_1,66.0,"{'Pass': 89, 'Fail': 11}",1.0,['Pass'],23.0,0.5,['Fail'],38.0,1.0,['Pass'],36.0,0.5,['Pass'],33.0,0.2,['Pass'],23.0,0.8,['Pass'],30.0,0.3,['Pass'],29.0,1.0,['Pass'],29.0,0.6,['Pass'],36.0,0.9,['Pass'],34.0,0.3,['Pass'],23.0,0.2,['Fail'],35.0,0.7,['Pass'],39.0,0.7,['Pass'],30.0,0.2,['Pass'],27.0,0.9,['Pass'],40.0,0.6,['Pass'],22.0
2016.0,wp_16,2.0,wc_2,80.0,"{'Pass': 84, 'Fail': 16}",1.0,['Pass'],40.0,0.5,['Pass'],25.0,1.0,['Pass'],39.0,0.5,['Pass'],24.0,0.2,['Pass'],32.0,0.8,['Pass'],21.0,0.3,['Pass'],21.0,1.0,['Pass'],36.0,0.6,['Pass'],21.0,0.9,['Pass'],38.0,0.3,['Fail'],34.0,0.2,['Pass'],23.0,0.7,['Pass'],25.0,0.7,['Pass'],33.0,0.2,['Pass'],25.0,0.9,['Pass'],40.0,0.6,['Pass'],30.0
2036.0,wp_6,10.0,wc_10,63.0,"{'Pass': 63, 'Fail': 37}",1.0,['Pass'],34.0,0.5,['Fail'],25.0,1.0,['Pass'],26.0,0.5,['Pass'],29.0,0.2,['Fail'],24.0,0.8,['Fail'],31.0,0.3,['Pass'],20.0,1.0,['Pass'],28.0,0.6,['Fail'],25.0,0.9,['Pass'],31.0,0.3,['Pass'],39.0,0.2,['Fail'],25.0,0.7,['Pass'],36.0,0.7,['Fail'],35.0,0.2,['Pass'],35.0,0.9,['Pass'],26.0,0.6,['Fail'],32.0
2041.0,wp_12,4.0,wc_4,70.0,"{'Pass': 95, 'Fail': 5}",1.0,['Pass'],22.0,0.5,['Pass'],37.0,1.0,['Pass'],36.0,0.5,['Pass'],23.0,0.2,['Fail'],37.0,0.8,['Pass'],31.0,0.3,['Pass'],35.0,1.0,['Pass'],33.0,0.6,['Pass'],25.0,0.9,['Pass'],36.0,0.3,['Fail'],26.0,0.2,['Pass'],38.0,0.7,['Pass'],37.0,0.7,['Pass'],31.0,0.2,['Fail'],28.0,0.9,['Pass'],27.0,0.6,['Pass'],20.0
2037.0,wp_18,9.0,wc_9,78.0,"{'Pass': 35, 'Fail': 65}",1.0,['Fail'],25.0,0.5,['Pass'],39.0,1.0,['Pass'],34.0,0.5,['Fail'],22.0,0.2,['Fail'],37.0,0.8,['Fail'],35.0,0.3,['Pass'],28.0,1.0,['Fail'],34.0,0.6,['Pass'],26.0,0.9,['Fail'],24.0,0.3,['Pass'],33.0,0.2,['Pass'],27.0,0.7,['Fail'],22.0,0.7,['Fail'],31.0,0.2,['Fail'],39.0,0.9,['Fail'],27.0,0.6,['Fail'],24.0
2064.0,wp_9,14.0,wc_14,54.0,"{'Pass': 18, 'Fail': 82}",1.0,['Fail'],33.0,0.5,['Pass'],25.0,1.0,['Fail'],23.0,0.5,['Pass'],25.0,0.2,['Fail'],23.0,0.8,['Fail'],38.0,0.3,['Pass'],26.0,1.0,['Fail'],27.0,0.6,['Fail'],20.0,0.9,['Fail'],28.0,0.3,['Pass'],39.0,0.2,['Pass'],22.0,0.7,['Fail'],31.0,0.7,['Fail'],25.0,0.2,['Pass'],33.0,0.9,['Fail'],33.0,0.6,['Fail'],32.0
2070.0,wp_7,5.0,wc_5,50.0,"{'Pass': 24, 'Fail': 76}",1.0,['Fail'],36.0,0.5,['Fail'],24.0,1.0,['Fail'],32.0,0.5,['Fail'],24.0,0.2,['Fail'],26.0,0.8,['Fail'],23.0,0.3,['Pass'],38.0,1.0,['Fail'],34.0,0.6,['Fail'],22.0,0.9,['Fail'],35.0,0.3,['Fail'],22.0,0.2,['Pass'],33.0,0.7,['Pass'],22.0,0.7,['Pass'],20.0,0.2,['Fail'],26.0,0.9,['Fail'],21.0,0.6,['Fail'],39.0
2071.0,wp_4,6.0,wc_6,51.0,"{'Pass': 30, 'Fail': 70}",1.0,['Fail'],23.0,0.5,['Fail'],25.0,1.0,['Fail'],36.0,0.5,['Fail'],29.0,0.2,['Pass'],31.0,0.8,['Fail'],26.0,0.3,['Pass'],37.0,1.0,['Fail'],30.0,0.6,['Fail'],34.0,0.9,['Fail'],39.0,0.3,['Fail'],20.0,0.2,['Pass'],30.0,0.7,['Fail'],35.0,0.7,['Fail'],22.0,0.2,['Pass'],26.0,0.9,['Fail'],29.0,0.6,['Fail'],30.0
2058.0,wp_19,7.0,wc_7,74.0,"{'Pass': 24, 'Fail': 76}",1.0,['Fail'],35.0,0.5,['Fail'],25.0,1.0,['Fail'],36.0,0.5,['Pass'],35.0,0.2,['Fail'],34.0,0.8,['Fail'],30.0,0.3,['Fail'],28.0,1.0,['Fail'],23.0,0.6,['Fail'],31.0,0.9,['Fail'],28.0,0.3,['Pass'],31.0,0.2,['Pass'],26.0,0.7,['Fail'],31.0,0.7,['Fail'],34.0,0.2,['Pass'],34.0,0.9,['Fail'],25.0,0.6,['Fail'],39.0
2067.0,wp_20,11.0,wc_11,65.0,"{'Pass': 82, 'Fail': 18}",1.0,['Pass'],29.0,0.5,['Pass'],40.0,1.0,['Pass'],40.0,0.5,['Pass'],20.0,0.2,['Pass'],27.0,0.8,['Pass'],39.0,0.3,['Pass'],23.0,1.0,['Pass'],26.0,0.6,['Pass'],35.0,0.9,['Pass'],21.0,0.3,['Fail'],29.0,0.2,['Pass'],30.0,0.7,['Pass'],23.0,0.7,['Pass'],36.0,0.2,['Fail'],22.0,0.9,['Pass'],35.0,0.6,['Pass'],33.0
2065.0,wp_11,3.0,wc_3,74.0,"{'Pass': 14, 'Fail': 86}",1.0,['Fail'],26.0,0.5,['Pass'],21.0,1.0,['Fail'],40.0,0.5,['Fail'],22.0,0.2,['Fail'],38.0,0.8,['Fail'],20.0,0.3,['Fail'],36.0,1.0,['Fail'],30.0,0.6,['Fail'],38.0,0.9,['Fail'],34.0,0.3,['Fail'],24.0,0.2,['Fail'],37.0,0.7,['Fail'],25.0,0.7,['Fail'],21.0,0.2,['Fail'],35.0,0.9,['Fail'],20.0,0.6,['Fail'],33.0
2071.0,wp_17,1.0,wc_1,80.0,"{'Pass': 27, 'Fail': 73}",1.0,['Fail'],23.0,0.5,['Fail'],34.0,1.0,['Fail'],25.0,0.5,['Fail'],24.0,0.2,['Fail'],21.0,0.8,['Fail'],28.0,0.3,['Fail'],32.0,1.0,['Fail'],33.0,0.6,['Fail'],23.0,0.9,['Fail'],29.0,0.3,['Pass'],32.0,0.2,['Pass'],33.0,0.7,['Fail'],22.0,0.7,['Fail'],29.0,0.2,['Pass'],40.0,0.9,['Fail'],29.0,0.6,['Fail'],23.0
2100.0,wp_6,12.0,wc_12,62.0,"{'Pass': 35, 'Fail': 65}",1.0,['Fail'],35.0,0.5,['Pass'],24.0,1.0,['Fail'],28.0,0.5,['Fail'],35.0,0.2,['Fail'],38.0,0.8,['Fail'],20.0,0.3,['Pass'],29.0,1.0,['Fail'],34.0,0.6,['Fail'],31.0,0.9,['Fail'],28.0,0.3,['Pass'],29.0,0.2,['Pass'],25.0,0.7,['Fail'],40.0,0.7,['Fail'],25.0,0.2,['Pass'],33.0,0.9,['Fail'],20.0,0.6,['Fail'],26.0
2116.0,wp_18,10.0,wc_10,51.0,"{'Pass': 74, 'Fail': 26}",1.0,['Pass'],39.0,0.5,['Pass'],35.0,1.0,['Pass'],22.0,0.5,['Fail'],24.0,0.2,['Pass'],31.0,0.8,['Fail'],31.0,0.3,['Pass'],34.0,1.0,['Pass'],34.0,0.6,['Pass'],29.0,0.9,['Pass'],34.0,0.3,['Fail'],39.0,0.2,['Fail'],34.0,0.7,['Fail'],28.0,0.7,['Pass'],39.0,0.2,['Pass'],35.0,0.9,['Pass'],27.0,0.6,['Fail'],22.0
2119.0,wp_9,15.0,wc_15,56.0,"{'Pass': 63, 'Fail': 37}",1.0,['Pass'],27.0,0.5,['Fail'],20.0,1.0,['Pass'],27.0,0.5,['Fail'],20.0,0.2,['Pass'],29.0,0.8,['Pass'],36.0,0.3,['Fail'],25.0,1.0,['Pass'],40.0,0.6,['Pass'],22.0,0.9,['Fail'],37.0,0.3,['Pass'],20.0,0.2,['Pass'],36.0,0.7,['Pass'],32.0,0.7,['Pass'],25.0,0.2,['Fail'],26.0,0.9,['Fail'],39.0,0.6,['Pass'],40.0
