time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
1453.0,wp_13,3.0,wc_3,70.0,"{'Pass': 35, 'Fail': 65}",0.4,['Fail'],21.0,0.8,['Fail'],25.0,0.3,['Pass'],35.0,0.4,['Pass'],35.0,0.8,['Pass'],21.0,0.2,['Fail'],22.0,0.9,['Fail'],21.0,0.3,['Pass'],29.0,1.0,['Fail'],26.0,0.8,['Fail'],25.0,0.2,['Pass'],36.0,0.7,['Fail'],23.0,1.0,['Fail'],37.0,0.6,['Fail'],30.0,1.0,['Fail'],30.0,0.9,['Fail'],34.0,0.6,['Fail'],37.0
1459.0,wp_6,1.0,wc_1,65.0,"{'Pass': 87, 'Fail': 13}",0.4,['Pass'],39.0,0.8,['Pass'],26.0,0.3,['Pass'],34.0,0.4,['Pass'],25.0,0.8,['Pass'],21.0,0.2,['Pass'],40.0,0.9,['Pass'],39.0,0.3,['Fail'],40.0,1.0,['Pass'],38.0,0.8,['Pass'],40.0,0.2,['Pass'],34.0,0.7,['Pass'],31.0,1.0,['Pass'],33.0,0.6,['Pass'],40.0,1.0,['Pass'],33.0,0.9,['Pass'],20.0,0.6,['Pass'],30.0
1472.0,wp_14,4.0,wc_4,67.0,"{'Pass': 97, 'Fail': 3}",0.4,['Pass'],40.0,0.8,['Pass'],38.0,0.3,['Pass'],25.0,0.4,['Fail'],27.0,0.8,['Pass'],26.0,0.2,['Pass'],20.0,0.9,['Pass'],37.0,0.3,['Pass'],22.0,1.0,['Pass'],32.0,0.8,['Pass'],27.0,0.2,['Fail'],38.0,0.7,['Pass'],40.0,1.0,['Pass'],32.0,0.6,['Pass'],35.0,1.0,['Pass'],25.0,0.9,['Pass'],36.0,0.6,['Pass'],31.0
1501.0,wp_4,10.0,wc_10,50.0,"{'Pass': 43, 'Fail': 57}",0.4,['Pass'],29.0,0.8,['Pass'],26.0,0.3,['Pass'],31.0,0.4,['Fail'],23.0,0.8,['Fail'],36.0,0.2,['Pass'],23.0,0.9,['Pass'],35.0,0.3,['Fail'],35.0,1.0,['Pass'],25.0,0.8,['Fail'],40.0,0.2,['Fail'],27.0,0.7,['Pass'],28.0,1.0,['Fail'],24.0,0.6,['Fail'],20.0,1.0,['Fail'],31.0,0.9,['Fail'],24.0,0.6,['Pass'],28.0
1498.0,wp_7,5.0,wc_5,53.0,"{'Pass': 83, 'Fail': 17}",0.4,['Pass'],38.0,0.8,['Pass'],35.0,0.3,['Pass'],34.0,0.4,['Pass'],36.0,0.8,['Pass'],25.0,0.2,['Fail'],25.0,0.9,['Pass'],36.0,0.3,['Pass'],38.0,1.0,['Pass'],20.0,0.8,['Pass'],23.0,0.2,['Fail'],30.0,0.7,['Pass'],26.0,1.0,['Pass'],33.0,0.6,['Pass'],30.0,1.0,['Pass'],27.0,0.9,['Pass'],20.0,0.6,['Pass'],21.0
1502.0,wp_12,9.0,wc_9,56.0,"{'Pass': 100, 'Fail': 0}",0.4,['Pass'],25.0,0.8,['Pass'],38.0,0.3,['Pass'],38.0,0.4,['Pass'],20.0,0.8,['Pass'],38.0,0.2,['Pass'],36.0,0.9,['Pass'],33.0,0.3,['Pass'],39.0,1.0,['Pass'],25.0,0.8,['Pass'],30.0,0.2,['Pass'],39.0,0.7,['Pass'],34.0,1.0,['Pass'],34.0,0.6,['Pass'],39.0,1.0,['Pass'],21.0,0.9,['Pass'],23.0,0.6,['Pass'],29.0
1497.0,wp_16,2.0,wc_2,68.0,"{'Pass': 50, 'Fail': 50}",0.4,['Pass'],28.0,0.8,['Fail'],38.0,0.3,['Fail'],25.0,0.4,['Fail'],30.0,0.8,['Pass'],34.0,0.2,['Fail'],33.0,0.9,['Pass'],40.0,0.3,['Fail'],30.0,1.0,['Fail'],32.0,0.8,['Fail'],29.0,0.2,['Fail'],22.0,0.7,['Pass'],22.0,1.0,['Pass'],35.0,0.6,['Pass'],27.0,1.0,['Fail'],40.0,0.9,['Pass'],40.0,0.6,['Pass'],26.0
1500.0,wp_5,8.0,wc_8,69.0,"{'Pass': 82, 'Fail': 18}",0.4,['Pass'],31.0,0.8,['Pass'],35.0,0.3,['Pass'],40.0,0.4,['Pass'],36.0,0.8,['Pass'],31.0,0.2,['Pass'],39.0,0.9,['Pass'],28.0,0.3,['Pass'],30.0,1.0,['Pass'],38.0,0.8,['Pass'],21.0,0.2,['Fail'],21.0,0.7,['Pass'],36.0,1.0,['Pass'],25.0,0.6,['Pass'],35.0,1.0,['Pass'],23.0,0.9,['Pass'],30.0,0.6,['Fail'],28.0
1523.0,wp_11,7.0,wc_7,55.0,"{'Pass': 17, 'Fail': 83}",0.4,['Fail'],21.0,0.8,['Fail'],28.0,0.3,['Fail'],22.0,0.4,['Pass'],36.0,0.8,['Fail'],36.0,0.2,['Fail'],24.0,0.9,['Fail'],35.0,0.3,['Pass'],24.0,1.0,['Fail'],32.0,0.8,['Fail'],30.0,0.2,['Pass'],34.0,0.7,['Fail'],20.0,1.0,['Fail'],28.0,0.6,['Fail'],32.0,1.0,['Fail'],27.0,0.9,['Fail'],38.0,0.6,['Fail'],35.0
1523.0,wp_19,3.0,wc_3,61.0,"{'Pass': 28, 'Fail': 72}",0.4,['Fail'],34.0,0.8,['Pass'],20.0,0.3,['Pass'],29.0,0.4,['Fail'],33.0,0.8,['Fail'],27.0,0.2,['Pass'],38.0,0.9,['Fail'],38.0,0.3,['Fail'],29.0,1.0,['Fail'],40.0,0.8,['Fail'],30.0,0.2,['Fail'],22.0,0.7,['Fail'],30.0,1.0,['Fail'],33.0,0.6,['Fail'],27.0,1.0,['Fail'],29.0,0.9,['Fail'],40.0,0.6,['Pass'],37.0
1520.0,wp_2,16.0,wc_16,68.0,"{'Pass': 36, 'Fail': 64}",0.4,['Pass'],22.0,0.8,['Fail'],34.0,0.3,['Pass'],31.0,0.4,['Pass'],35.0,0.8,['Fail'],25.0,0.2,['Fail'],31.0,0.9,['Fail'],33.0,0.3,['Fail'],35.0,1.0,['Fail'],36.0,0.8,['Fail'],20.0,0.2,['Fail'],35.0,0.7,['Fail'],31.0,1.0,['Fail'],37.0,0.6,['Fail'],33.0,1.0,['Fail'],39.0,0.9,['Fail'],35.0,0.6,['Fail'],37.0
1524.0,wp_8,1.0,wc_1,64.0,"{'Pass': 70, 'Fail': 30}",0.4,['Fail'],30.0,0.8,['Pass'],33.0,0.3,['Pass'],38.0,0.4,['Fail'],30.0,0.8,['Pass'],39.0,0.2,['Fail'],25.0,0.9,['Pass'],29.0,0.3,['Pass'],27.0,1.0,['Pass'],33.0,0.8,['Pass'],20.0,0.2,['Fail'],27.0,0.7,['Pass'],28.0,1.0,['Pass'],23.0,0.6,['Pass'],38.0,1.0,['Pass'],38.0,0.9,['Pass'],29.0,0.6,['Fail'],40.0
1539.0,wp_15,4.0,wc_4,67.0,"{'Pass': 59, 'Fail': 41}",0.4,['Fail'],33.0,0.8,['Pass'],33.0,0.3,['Fail'],35.0,0.4,['Fail'],40.0,0.8,['Fail'],23.0,0.2,['Fail'],32.0,0.9,['Pass'],37.0,0.3,['Pass'],28.0,1.0,['Pass'],40.0,0.8,['Pass'],32.0,0.2,['Pass'],20.0,0.7,['Pass'],29.0,1.0,['Pass'],25.0,0.6,['Pass'],29.0,1.0,['Fail'],37.0,0.9,['Pass'],31.0,0.6,['Pass'],26.0
1559.0,wp_9,9.0,wc_9,51.0,"{'Pass': 91, 'Fail': 9}",0.4,['Pass'],22.0,0.8,['Pass'],38.0,0.3,['Fail'],38.0,0.4,['Pass'],24.0,0.8,['Pass'],23.0,0.2,['Pass'],23.0,0.9,['Pass'],28.0,0.3,['Pass'],23.0,1.0,['Pass'],34.0,0.8,['Pass'],33.0,0.2,['Fail'],27.0,0.7,['Pass'],29.0,1.0,['Pass'],31.0,0.6,['Pass'],30.0,1.0,['Pass'],20.0,0.9,['Pass'],31.0,0.6,['Pass'],23.0
1552.0,wp_4,10.0,wc_10,60.0,"{'Pass': 2, 'Fail': 98}",0.4,['Fail'],29.0,0.8,['Fail'],30.0,0.3,['Fail'],36.0,0.4,['Fail'],33.0,0.8,['Fail'],26.0,0.2,['Pass'],32.0,0.9,['Fail'],25.0,0.3,['Pass'],35.0,1.0,['Fail'],22.0,0.8,['Fail'],26.0,0.2,['Fail'],32.0,0.7,['Fail'],31.0,1.0,['Fail'],32.0,0.6,['Fail'],29.0,1.0,['Fail'],22.0,0.9,['Fail'],25.0,0.6,['Fail'],20.0
1552.0,wp_7,6.0,wc_6,79.0,"{'Pass': 25, 'Fail': 75}",0.4,['Fail'],31.0,0.8,['Fail'],29.0,0.3,['Fail'],38.0,0.4,['Fail'],35.0,0.8,['Fail'],22.0,0.2,['Pass'],24.0,0.9,['Fail'],20.0,0.3,['Fail'],40.0,1.0,['Fail'],24.0,0.8,['Pass'],24.0,0.2,['Pass'],28.0,0.7,['Fail'],39.0,1.0,['Fail'],29.0,0.6,['Fail'],34.0,1.0,['Fail'],37.0,0.9,['Fail'],39.0,0.6,['Pass'],22.0
1579.0,wp_5,7.0,wc_7,53.0,"{'Pass': 72, 'Fail': 28}",0.4,['Pass'],21.0,0.8,['Pass'],35.0,0.3,['Pass'],26.0,0.4,['Fail'],40.0,0.8,['Pass'],21.0,0.2,['Pass'],32.0,0.9,['Pass'],21.0,0.3,['Pass'],33.0,1.0,['Pass'],22.0,0.8,['Pass'],34.0,0.2,['Pass'],35.0,0.7,['Fail'],24.0,1.0,['Pass'],26.0,0.6,['Fail'],26.0,1.0,['Pass'],25.0,0.9,['Pass'],34.0,0.6,['Pass'],32.0
1589.0,wp_2,16.0,wc_16,50.0,"{'Pass': 97, 'Fail': 3}",0.4,['Pass'],21.0,0.8,['Pass'],28.0,0.3,['Pass'],28.0,0.4,['Fail'],26.0,0.8,['Pass'],23.0,0.2,['Fail'],21.0,0.9,['Pass'],37.0,0.3,['Pass'],26.0,1.0,['Pass'],34.0,0.8,['Pass'],36.0,0.2,['Pass'],36.0,0.7,['Pass'],30.0,1.0,['Pass'],23.0,0.6,['Pass'],30.0,1.0,['Pass'],27.0,0.9,['Pass'],32.0,0.6,['Pass'],33.0
1559.0,wp_12,11.0,wc_11,80.0,"{'Pass': 24, 'Fail': 76}",0.4,['Pass'],33.0,0.8,['Fail'],33.0,0.3,['Pass'],36.0,0.4,['Pass'],24.0,0.8,['Fail'],24.0,0.2,['Fail'],35.0,0.9,['Fail'],39.0,0.3,['Fail'],34.0,1.0,['Fail'],23.0,0.8,['Fail'],37.0,0.2,['Fail'],32.0,0.7,['Fail'],26.0,1.0,['Fail'],35.0,0.6,['Fail'],25.0,1.0,['Fail'],32.0,0.9,['Fail'],39.0,0.6,['Fail'],39.0
1566.0,wp_6,2.0,wc_2,78.0,"{'Pass': 39, 'Fail': 61}",0.4,['Pass'],40.0,0.8,['Fail'],26.0,0.3,['Pass'],27.0,0.4,['Fail'],23.0,0.8,['Fail'],35.0,0.2,['Fail'],35.0,0.9,['Fail'],34.0,0.3,['Pass'],22.0,1.0,['Pass'],20.0,0.8,['Fail'],26.0,0.2,['Fail'],25.0,0.7,['Fail'],33.0,1.0,['Fail'],20.0,0.6,['Fail'],39.0,1.0,['Fail'],22.0,0.9,['Pass'],28.0,0.6,['Pass'],28.0
1588.0,wp_10,1.0,wc_1,60.0,"{'Pass': 14, 'Fail': 86}",0.4,['Fail'],31.0,0.8,['Fail'],35.0,0.3,['Fail'],31.0,0.4,['Pass'],21.0,0.8,['Fail'],26.0,0.2,['Pass'],33.0,0.9,['Fail'],34.0,0.3,['Pass'],39.0,1.0,['Fail'],32.0,0.8,['Fail'],33.0,0.2,['Fail'],22.0,0.7,['Fail'],35.0,1.0,['Fail'],36.0,0.6,['Fail'],39.0,1.0,['Fail'],34.0,0.9,['Fail'],21.0,0.6,['Fail'],38.0
1579.0,wp_11,8.0,wc_8,70.0,"{'Pass': 90, 'Fail': 10}",0.4,['Pass'],38.0,0.8,['Pass'],28.0,0.3,['Pass'],34.0,0.4,['Pass'],28.0,0.8,['Pass'],33.0,0.2,['Fail'],22.0,0.9,['Pass'],31.0,0.3,['Pass'],21.0,1.0,['Pass'],23.0,0.8,['Pass'],28.0,0.2,['Fail'],30.0,0.7,['Pass'],30.0,1.0,['Pass'],21.0,0.6,['Pass'],30.0,1.0,['Pass'],27.0,0.9,['Pass'],28.0,0.6,['Pass'],38.0
1585.0,wp_13,3.0,wc_3,79.0,"{'Pass': 54, 'Fail': 46}",0.4,['Fail'],39.0,0.8,['Fail'],36.0,0.3,['Fail'],25.0,0.4,['Fail'],24.0,0.8,['Pass'],25.0,0.2,['Pass'],27.0,0.9,['Pass'],30.0,0.3,['Pass'],36.0,1.0,['Pass'],35.0,0.8,['Pass'],33.0,0.2,['Pass'],28.0,0.7,['Fail'],39.0,1.0,['Fail'],33.0,0.6,['Fail'],24.0,1.0,['Pass'],31.0,0.9,['Fail'],39.0,0.6,['Fail'],29.0
1611.0,wp_9,12.0,wc_12,60.0,"{'Pass': 81, 'Fail': 19}",0.4,['Fail'],30.0,0.8,['Pass'],23.0,0.3,['Fail'],27.0,0.4,['Pass'],20.0,0.8,['Pass'],20.0,0.2,['Pass'],23.0,0.9,['Pass'],29.0,0.3,['Pass'],28.0,1.0,['Pass'],35.0,0.8,['Pass'],40.0,0.2,['Pass'],37.0,0.7,['Pass'],40.0,1.0,['Pass'],36.0,0.6,['Pass'],27.0,1.0,['Pass'],31.0,0.9,['Pass'],29.0,0.6,['Pass'],31.0
1607.0,wp_15,5.0,wc_5,64.0,"{'Pass': 5, 'Fail': 95}",0.4,['Fail'],33.0,0.8,['Fail'],30.0,0.3,['Fail'],33.0,0.4,['Fail'],31.0,0.8,['Fail'],30.0,0.2,['Fail'],38.0,0.9,['Fail'],27.0,0.3,['Fail'],39.0,1.0,['Fail'],24.0,0.8,['Fail'],23.0,0.2,['Pass'],39.0,0.7,['Fail'],28.0,1.0,['Fail'],33.0,0.6,['Fail'],39.0,1.0,['Fail'],24.0,0.9,['Fail'],25.0,0.6,['Fail'],22.0
1607.0,wp_8,4.0,wc_4,65.0,"{'Pass': 36, 'Fail': 64}",0.4,['Pass'],34.0,0.8,['Fail'],38.0,0.3,['Fail'],25.0,0.4,['Fail'],40.0,0.8,['Fail'],20.0,0.2,['Pass'],37.0,0.9,['Fail'],30.0,0.3,['Fail'],34.0,1.0,['Fail'],20.0,0.8,['Pass'],22.0,0.2,['Fail'],37.0,0.7,['Pass'],21.0,1.0,['Fail'],24.0,0.6,['Pass'],36.0,1.0,['Fail'],31.0,0.9,['Fail'],35.0,0.6,['Pass'],20.0
1613.0,wp_4,10.0,wc_10,64.0,"{'Pass': 17, 'Fail': 83}",0.4,['Pass'],35.0,0.8,['Fail'],33.0,0.3,['Fail'],27.0,0.4,['Pass'],26.0,0.8,['Fail'],27.0,0.2,['Fail'],40.0,0.9,['Fail'],32.0,0.3,['Fail'],30.0,1.0,['Fail'],20.0,0.8,['Fail'],39.0,0.2,['Pass'],31.0,0.7,['Fail'],34.0,1.0,['Fail'],37.0,0.6,['Fail'],26.0,1.0,['Fail'],37.0,0.9,['Fail'],34.0,0.6,['Fail'],22.0
1632.0,wp_7,6.0,wc_6,55.0,"{'Pass': 32, 'Fail': 68}",0.4,['Fail'],38.0,0.8,['Fail'],33.0,0.3,['Fail'],24.0,0.4,['Pass'],28.0,0.8,['Fail'],37.0,0.2,['Pass'],26.0,0.9,['Fail'],29.0,0.3,['Pass'],35.0,1.0,['Fail'],23.0,0.8,['Fail'],29.0,0.2,['Fail'],40.0,0.7,['Fail'],34.0,1.0,['Fail'],22.0,0.6,['Fail'],24.0,1.0,['Fail'],37.0,0.9,['Fail'],39.0,0.6,['Fail'],38.0
1640.0,wp_2,14.0,wc_14,63.0,"{'Pass': 76, 'Fail': 24}",0.4,['Pass'],28.0,0.8,['Pass'],32.0,0.3,['Pass'],23.0,0.4,['Pass'],33.0,0.8,['Pass'],39.0,0.2,['Fail'],40.0,0.9,['Pass'],37.0,0.3,['Pass'],22.0,1.0,['Pass'],25.0,0.8,['Pass'],31.0,0.2,['Pass'],34.0,0.7,['Pass'],20.0,1.0,['Pass'],26.0,0.6,['Pass'],39.0,1.0,['Pass'],25.0,0.9,['Pass'],34.0,0.6,['Fail'],35.0
1640.0,wp_12,7.0,wc_7,71.0,"{'Pass': 9, 'Fail': 91}",0.4,['Fail'],31.0,0.8,['Fail'],23.0,0.3,['Pass'],36.0,0.4,['Fail'],28.0,0.8,['Fail'],27.0,0.2,['Pass'],30.0,0.9,['Fail'],36.0,0.3,['Pass'],35.0,1.0,['Fail'],36.0,0.8,['Fail'],30.0,0.2,['Fail'],38.0,0.7,['Fail'],33.0,1.0,['Fail'],20.0,0.6,['Fail'],22.0,1.0,['Fail'],37.0,0.9,['Fail'],34.0,0.6,['Fail'],24.0
1648.0,wp_17,1.0,wc_1,66.0,"{'Pass': 17, 'Fail': 83}",0.4,['Fail'],27.0,0.8,['Fail'],22.0,0.3,['Fail'],23.0,0.4,['Fail'],23.0,0.8,['Fail'],25.0,0.2,['Fail'],20.0,0.9,['Fail'],33.0,0.3,['Fail'],39.0,1.0,['Fail'],21.0,0.8,['Fail'],26.0,0.2,['Pass'],26.0,0.7,['Fail'],29.0,1.0,['Fail'],27.0,0.6,['Fail'],40.0,1.0,['Fail'],24.0,0.9,['Fail'],25.0,0.6,['Pass'],34.0
1650.0,wp_11,11.0,wc_11,66.0,"{'Pass': 15, 'Fail': 85}",0.4,['Fail'],33.0,0.8,['Fail'],27.0,0.3,['Fail'],34.0,0.4,['Pass'],39.0,0.8,['Fail'],31.0,0.2,['Fail'],31.0,0.9,['Fail'],30.0,0.3,['Fail'],34.0,1.0,['Fail'],29.0,0.8,['Fail'],20.0,0.2,['Pass'],40.0,0.7,['Fail'],36.0,1.0,['Fail'],36.0,0.6,['Fail'],33.0,1.0,['Fail'],24.0,0.9,['Fail'],38.0,0.6,['Fail'],33.0
1644.0,wp_16,2.0,wc_2,79.0,"{'Pass': 72, 'Fail': 28}",0.4,['Pass'],23.0,0.8,['Pass'],34.0,0.3,['Pass'],27.0,0.4,['Fail'],33.0,0.8,['Pass'],35.0,0.2,['Fail'],32.0,0.9,['Pass'],33.0,0.3,['Pass'],37.0,1.0,['Pass'],31.0,0.8,['Pass'],22.0,0.2,['Pass'],20.0,0.7,['Pass'],32.0,1.0,['Pass'],39.0,0.6,['Pass'],37.0,1.0,['Pass'],38.0,0.9,['Pass'],32.0,0.6,['Pass'],31.0
1664.0,wp_14,3.0,wc_3,60.0,"{'Pass': 47, 'Fail': 53}",0.4,['Pass'],38.0,0.8,['Fail'],37.0,0.3,['Fail'],36.0,0.4,['Pass'],36.0,0.8,['Fail'],30.0,0.2,['Fail'],26.0,0.9,['Fail'],23.0,0.3,['Fail'],21.0,1.0,['Fail'],20.0,0.8,['Fail'],31.0,0.2,['Pass'],35.0,0.7,['Pass'],32.0,1.0,['Pass'],34.0,0.6,['Pass'],40.0,1.0,['Fail'],24.0,0.9,['Fail'],21.0,0.6,['Pass'],28.0
1673.0,wp_6,4.0,wc_4,52.0,"{'Pass': 80, 'Fail': 20}",0.4,['Fail'],26.0,0.8,['Pass'],27.0,0.3,['Fail'],40.0,0.4,['Fail'],40.0,0.8,['Pass'],30.0,0.2,['Fail'],35.0,0.9,['Pass'],34.0,0.3,['Fail'],23.0,1.0,['Pass'],23.0,0.8,['Pass'],36.0,0.2,['Pass'],28.0,0.7,['Pass'],34.0,1.0,['Pass'],33.0,0.6,['Pass'],26.0,1.0,['Pass'],32.0,0.9,['Pass'],20.0,0.6,['Pass'],28.0
1672.0,wp_9,13.0,wc_13,53.0,"{'Pass': 63, 'Fail': 37}",0.4,['Fail'],26.0,0.8,['Pass'],20.0,0.3,['Fail'],32.0,0.4,['Pass'],36.0,0.8,['Pass'],20.0,0.2,['Fail'],38.0,0.9,['Pass'],39.0,0.3,['Pass'],33.0,1.0,['Pass'],27.0,0.8,['Pass'],20.0,0.2,['Fail'],26.0,0.7,['Pass'],27.0,1.0,['Pass'],33.0,0.6,['Fail'],40.0,1.0,['Pass'],39.0,0.9,['Pass'],33.0,0.6,['Fail'],23.0
1672.0,wp_13,5.0,wc_5,53.0,"{'Pass': 30, 'Fail': 70}",0.4,['Fail'],21.0,0.8,['Fail'],35.0,0.3,['Fail'],27.0,0.4,['Fail'],23.0,0.8,['Fail'],30.0,0.2,['Pass'],31.0,0.9,['Fail'],36.0,0.3,['Pass'],37.0,1.0,['Fail'],34.0,0.8,['Fail'],37.0,0.2,['Pass'],32.0,0.7,['Fail'],34.0,1.0,['Fail'],30.0,0.6,['Pass'],34.0,1.0,['Fail'],34.0,0.9,['Fail'],22.0,0.6,['Fail'],33.0
1672.0,wp_5,12.0,wc_12,57.0,"{'Pass': 40, 'Fail': 60}",0.4,['Fail'],22.0,0.8,['Fail'],29.0,0.3,['Pass'],33.0,0.4,['Pass'],20.0,0.8,['Pass'],20.0,0.2,['Pass'],20.0,0.9,['Fail'],26.0,0.3,['Pass'],22.0,1.0,['Fail'],30.0,0.8,['Fail'],30.0,0.2,['Pass'],39.0,0.7,['Pass'],38.0,1.0,['Fail'],26.0,0.6,['Pass'],39.0,1.0,['Fail'],26.0,0.9,['Fail'],29.0,0.6,['Pass'],27.0
1678.0,wp_4,10.0,wc_10,72.0,"{'Pass': 72, 'Fail': 28}",0.4,['Pass'],22.0,0.8,['Pass'],21.0,0.3,['Pass'],30.0,0.4,['Pass'],37.0,0.8,['Pass'],25.0,0.2,['Pass'],23.0,0.9,['Pass'],22.0,0.3,['Pass'],21.0,1.0,['Pass'],32.0,0.8,['Pass'],27.0,0.2,['Pass'],25.0,0.7,['Pass'],40.0,1.0,['Pass'],35.0,0.6,['Pass'],30.0,1.0,['Pass'],36.0,0.9,['Pass'],31.0,0.6,['Pass'],22.0
1704.0,wp_2,15.0,wc_15,61.0,"{'Pass': 56, 'Fail': 44}",0.4,['Fail'],35.0,0.8,['Pass'],27.0,0.3,['Fail'],35.0,0.4,['Fail'],35.0,0.8,['Pass'],20.0,0.2,['Fail'],31.0,0.9,['Fail'],35.0,0.3,['Fail'],37.0,1.0,['Fail'],25.0,0.8,['Fail'],20.0,0.2,['Fail'],39.0,0.7,['Pass'],35.0,1.0,['Pass'],30.0,0.6,['Pass'],29.0,1.0,['Pass'],32.0,0.9,['Pass'],29.0,0.6,['Fail'],39.0
1688.0,wp_7,6.0,wc_6,79.0,"{'Pass': 25, 'Fail': 75}",0.4,['Fail'],36.0,0.8,['Fail'],26.0,0.3,['Fail'],26.0,0.4,['Fail'],35.0,0.8,['Fail'],35.0,0.2,['Pass'],37.0,0.9,['Fail'],39.0,0.3,['Fail'],25.0,1.0,['Fail'],33.0,0.8,['Fail'],34.0,0.2,['Pass'],20.0,0.7,['Fail'],32.0,1.0,['Fail'],25.0,0.6,['Fail'],23.0,1.0,['Fail'],26.0,0.9,['Fail'],34.0,0.6,['Pass'],23.0
1714.0,wp_18,1.0,wc_1,60.0,"{'Pass': 96, 'Fail': 4}",0.4,['Pass'],27.0,0.8,['Pass'],33.0,0.3,['Pass'],40.0,0.4,['Pass'],37.0,0.8,['Pass'],40.0,0.2,['Pass'],31.0,0.9,['Pass'],23.0,0.3,['Pass'],24.0,1.0,['Pass'],36.0,0.8,['Pass'],29.0,0.2,['Pass'],40.0,0.7,['Pass'],24.0,1.0,['Pass'],30.0,0.6,['Pass'],32.0,1.0,['Pass'],39.0,0.9,['Pass'],23.0,0.6,['Pass'],34.0
1725.0,wp_8,3.0,wc_3,54.0,"{'Pass': 31, 'Fail': 69}",0.4,['Pass'],21.0,0.8,['Fail'],37.0,0.3,['Pass'],26.0,0.4,['Pass'],40.0,0.8,['Fail'],33.0,0.2,['Fail'],20.0,0.9,['Fail'],35.0,0.3,['Fail'],34.0,1.0,['Fail'],22.0,0.8,['Fail'],34.0,0.2,['Fail'],36.0,0.7,['Fail'],27.0,1.0,['Fail'],27.0,0.6,['Pass'],29.0,1.0,['Fail'],32.0,0.9,['Fail'],33.0,0.6,['Fail'],25.0
1726.0,wp_9,16.0,wc_16,63.0,"{'Pass': 91, 'Fail': 9}",0.4,['Pass'],22.0,0.8,['Pass'],35.0,0.3,['Pass'],36.0,0.4,['Pass'],26.0,0.8,['Pass'],33.0,0.2,['Pass'],35.0,0.9,['Pass'],20.0,0.3,['Pass'],26.0,1.0,['Pass'],39.0,0.8,['Pass'],20.0,0.2,['Pass'],35.0,0.7,['Pass'],22.0,1.0,['Pass'],39.0,0.6,['Pass'],32.0,1.0,['Pass'],35.0,0.9,['Pass'],32.0,0.6,['Pass'],26.0
1723.0,wp_19,2.0,wc_2,67.0,"{'Pass': 57, 'Fail': 43}",0.4,['Fail'],39.0,0.8,['Pass'],25.0,0.3,['Fail'],36.0,0.4,['Pass'],20.0,0.8,['Fail'],31.0,0.2,['Fail'],23.0,0.9,['Pass'],35.0,0.3,['Pass'],23.0,1.0,['Pass'],38.0,0.8,['Pass'],28.0,0.2,['Pass'],20.0,0.7,['Fail'],36.0,1.0,['Pass'],33.0,0.6,['Pass'],38.0,1.0,['Fail'],23.0,0.9,['Pass'],39.0,0.6,['Pass'],29.0
1730.0,wp_5,12.0,wc_12,61.0,"{'Pass': 92, 'Fail': 8}",0.4,['Pass'],21.0,0.8,['Pass'],38.0,0.3,['Pass'],20.0,0.4,['Pass'],37.0,0.8,['Pass'],21.0,0.2,['Fail'],24.0,0.9,['Pass'],38.0,0.3,['Pass'],21.0,1.0,['Pass'],20.0,0.8,['Pass'],26.0,0.2,['Pass'],26.0,0.7,['Pass'],34.0,1.0,['Pass'],34.0,0.6,['Pass'],30.0,1.0,['Pass'],36.0,0.9,['Pass'],37.0,0.6,['Pass'],28.0
1717.0,wp_11,11.0,wc_11,74.0,"{'Pass': 14, 'Fail': 86}",0.4,['Fail'],29.0,0.8,['Fail'],29.0,0.3,['Pass'],33.0,0.4,['Fail'],24.0,0.8,['Fail'],35.0,0.2,['Fail'],28.0,0.9,['Fail'],32.0,0.3,['Pass'],24.0,1.0,['Fail'],21.0,0.8,['Fail'],31.0,0.2,['Pass'],38.0,0.7,['Fail'],25.0,1.0,['Fail'],30.0,0.6,['Fail'],21.0,1.0,['Fail'],23.0,0.9,['Fail'],36.0,0.6,['Fail'],21.0
