time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
2044.0,wp_10,13.0,wc_13,67.0,"{'Pass': 10, 'Fail': 90}",0.7,['Fail'],21.0,0.1,['Fail'],27.0,0.1,['Pass'],24.0,0.7,['Fail'],25.0,0.8,['Fail'],37.0,0.2,['Pass'],29.0,0.9,['Fail'],39.0,0.3,['Fail'],36.0,0.1,['Pass'],37.0,0.8,['Fail'],40.0,1.0,['Fail'],31.0,1.0,['Fail'],39.0,0.1,['Fail'],34.0,0.5,['Fail'],38.0,0.5,['Fail'],32.0,0.6,['Fail'],30.0,0.6,['Fail'],31.0
2051.0,wp_4,12.0,wc_12,63.0,"{'Pass': 11, 'Fail': 89}",0.7,['Fail'],32.0,0.1,['Fail'],28.0,0.1,['Pass'],37.0,0.7,['Fail'],26.0,0.8,['Fail'],25.0,0.2,['Fail'],30.0,0.9,['Fail'],21.0,0.3,['Fail'],29.0,0.1,['Fail'],34.0,0.8,['Fail'],38.0,1.0,['Fail'],22.0,1.0,['Fail'],25.0,0.1,['Fail'],22.0,0.5,['Fail'],31.0,0.5,['Fail'],26.0,0.6,['Fail'],23.0,0.6,['Fail'],31.0
2077.0,wp_15,11.0,wc_11,54.0,"{'Pass': 70, 'Fail': 30}",0.7,['Pass'],39.0,0.1,['Pass'],23.0,0.1,['Fail'],24.0,0.7,['Pass'],27.0,0.8,['Pass'],31.0,0.2,['Fail'],33.0,0.9,['Pass'],29.0,0.3,['Pass'],29.0,0.1,['Fail'],36.0,0.8,['Pass'],36.0,1.0,['Pass'],24.0,1.0,['Pass'],39.0,0.1,['Fail'],37.0,0.5,['Pass'],37.0,0.5,['Pass'],22.0,0.6,['Pass'],39.0,0.6,['Pass'],36.0
2075.0,wp_20,1.0,wc_1,58.0,"{'Pass': 72, 'Fail': 28}",0.7,['Pass'],37.0,0.1,['Pass'],28.0,0.1,['Pass'],20.0,0.7,['Fail'],38.0,0.8,['Pass'],24.0,0.2,['Fail'],37.0,0.9,['Pass'],31.0,0.3,['Pass'],26.0,0.1,['Pass'],25.0,0.8,['Pass'],31.0,1.0,['Pass'],36.0,1.0,['Pass'],34.0,0.1,['Fail'],36.0,0.5,['Fail'],21.0,0.5,['Pass'],36.0,0.6,['Pass'],39.0,0.6,['Pass'],40.0
2066.0,wp_11,4.0,wc_4,68.0,"{'Pass': 3, 'Fail': 97}",0.7,['Fail'],26.0,0.1,['Fail'],33.0,0.1,['Fail'],27.0,0.7,['Fail'],25.0,0.8,['Fail'],27.0,0.2,['Pass'],27.0,0.9,['Fail'],31.0,0.3,['Fail'],25.0,0.1,['Pass'],38.0,0.8,['Fail'],23.0,1.0,['Fail'],33.0,1.0,['Fail'],32.0,0.1,['Fail'],26.0,0.5,['Fail'],23.0,0.5,['Fail'],28.0,0.6,['Fail'],29.0,0.6,['Fail'],31.0
2077.0,wp_14,8.0,wc_8,63.0,"{'Pass': 84, 'Fail': 16}",0.7,['Pass'],25.0,0.1,['Fail'],39.0,0.1,['Pass'],34.0,0.7,['Pass'],21.0,0.8,['Pass'],37.0,0.2,['Pass'],28.0,0.9,['Pass'],20.0,0.3,['Pass'],36.0,0.1,['Pass'],20.0,0.8,['Pass'],24.0,1.0,['Pass'],25.0,1.0,['Pass'],21.0,0.1,['Fail'],29.0,0.5,['Pass'],38.0,0.5,['Fail'],24.0,0.6,['Pass'],31.0,0.6,['Fail'],34.0
2088.0,wp_16,3.0,wc_3,53.0,"{'Pass': 17, 'Fail': 83}",0.7,['Fail'],26.0,0.1,['Pass'],39.0,0.1,['Fail'],24.0,0.7,['Fail'],38.0,0.8,['Fail'],29.0,0.2,['Fail'],33.0,0.9,['Fail'],38.0,0.3,['Fail'],33.0,0.1,['Pass'],29.0,0.8,['Fail'],35.0,1.0,['Fail'],27.0,1.0,['Fail'],34.0,0.1,['Pass'],20.0,0.5,['Fail'],37.0,0.5,['Fail'],30.0,0.6,['Fail'],33.0,0.6,['Fail'],37.0
2067.0,wp_8,5.0,wc_5,75.0,"{'Pass': 38, 'Fail': 62}",0.7,['Fail'],31.0,0.1,['Pass'],34.0,0.1,['Pass'],25.0,0.7,['Fail'],34.0,0.8,['Fail'],21.0,0.2,['Pass'],38.0,0.9,['Fail'],26.0,0.3,['Pass'],26.0,0.1,['Fail'],37.0,0.8,['Fail'],33.0,1.0,['Fail'],38.0,1.0,['Pass'],20.0,0.1,['Pass'],22.0,0.5,['Pass'],37.0,0.5,['Fail'],34.0,0.6,['Pass'],26.0,0.6,['Pass'],27.0
2096.0,wp_7,7.0,wc_7,56.0,"{'Pass': 34, 'Fail': 66}",0.7,['Fail'],20.0,0.1,['Pass'],37.0,0.1,['Pass'],22.0,0.7,['Fail'],24.0,0.8,['Fail'],39.0,0.2,['Fail'],32.0,0.9,['Pass'],34.0,0.3,['Pass'],39.0,0.1,['Fail'],34.0,0.8,['Fail'],22.0,1.0,['Fail'],22.0,1.0,['Fail'],26.0,0.1,['Fail'],25.0,0.5,['Pass'],31.0,0.5,['Fail'],21.0,0.6,['Fail'],40.0,0.6,['Fail'],24.0
2105.0,wp_3,2.0,wc_2,67.0,"{'Pass': 14, 'Fail': 86}",0.7,['Fail'],34.0,0.1,['Fail'],27.0,0.1,['Fail'],30.0,0.7,['Fail'],24.0,0.8,['Fail'],21.0,0.2,['Pass'],24.0,0.9,['Fail'],39.0,0.3,['Fail'],35.0,0.1,['Fail'],29.0,0.8,['Fail'],34.0,1.0,['Fail'],28.0,1.0,['Fail'],39.0,0.1,['Pass'],33.0,0.5,['Fail'],36.0,0.5,['Fail'],38.0,0.6,['Pass'],26.0,0.6,['Fail'],33.0
2105.0,wp_17,9.0,wc_9,78.0,"{'Pass': 42, 'Fail': 58}",0.7,['Fail'],30.0,0.1,['Pass'],34.0,0.1,['Fail'],38.0,0.7,['Fail'],28.0,0.8,['Fail'],25.0,0.2,['Pass'],39.0,0.9,['Pass'],38.0,0.3,['Fail'],27.0,0.1,['Pass'],35.0,0.8,['Pass'],23.0,1.0,['Fail'],38.0,1.0,['Fail'],33.0,0.1,['Pass'],27.0,0.5,['Pass'],36.0,0.5,['Pass'],37.0,0.6,['Pass'],22.0,0.6,['Fail'],26.0
2134.0,wp_13,4.0,wc_4,50.0,"{'Pass': 91, 'Fail': 9}",0.7,['Pass'],28.0,0.1,['Fail'],30.0,0.1,['Pass'],22.0,0.7,['Pass'],26.0,0.8,['Pass'],26.0,0.2,['Pass'],28.0,0.9,['Pass'],24.0,0.3,['Pass'],32.0,0.1,['Fail'],37.0,0.8,['Pass'],36.0,1.0,['Pass'],26.0,1.0,['Pass'],33.0,0.1,['Pass'],34.0,0.5,['Pass'],37.0,0.5,['Pass'],24.0,0.6,['Pass'],21.0,0.6,['Pass'],20.0
2111.0,wp_12,13.0,wc_13,75.0,"{'Pass': 25, 'Fail': 75}",0.7,['Fail'],20.0,0.1,['Pass'],26.0,0.1,['Fail'],40.0,0.7,['Fail'],39.0,0.8,['Fail'],36.0,0.2,['Fail'],26.0,0.9,['Fail'],30.0,0.3,['Pass'],24.0,0.1,['Fail'],38.0,0.8,['Fail'],29.0,1.0,['Fail'],25.0,1.0,['Fail'],39.0,0.1,['Fail'],22.0,0.5,['Fail'],40.0,0.5,['Pass'],35.0,0.6,['Fail'],31.0,0.6,['Fail'],31.0
2134.0,wp_18,1.0,wc_1,52.0,"{'Pass': 15, 'Fail': 85}",0.7,['Fail'],23.0,0.1,['Fail'],31.0,0.1,['Fail'],30.0,0.7,['Fail'],33.0,0.8,['Fail'],23.0,0.2,['Pass'],25.0,0.9,['Fail'],36.0,0.3,['Pass'],33.0,0.1,['Fail'],38.0,0.8,['Fail'],28.0,1.0,['Fail'],27.0,1.0,['Fail'],34.0,0.1,['Fail'],40.0,0.5,['Pass'],27.0,0.5,['Fail'],29.0,0.6,['Fail'],30.0,0.6,['Fail'],30.0
2115.0,wp_4,12.0,wc_12,74.0,"{'Pass': 4, 'Fail': 96}",0.7,['Fail'],28.0,0.1,['Fail'],34.0,0.1,['Fail'],31.0,0.7,['Fail'],21.0,0.8,['Fail'],36.0,0.2,['Pass'],22.0,0.9,['Fail'],23.0,0.3,['Pass'],26.0,0.1,['Fail'],27.0,0.8,['Fail'],35.0,1.0,['Fail'],35.0,1.0,['Fail'],37.0,0.1,['Fail'],37.0,0.5,['Fail'],32.0,0.5,['Fail'],32.0,0.6,['Fail'],20.0,0.6,['Fail'],24.0
2143.0,wp_8,5.0,wc_5,54.0,"{'Pass': 51, 'Fail': 49}",0.7,['Pass'],22.0,0.1,['Fail'],22.0,0.1,['Fail'],36.0,0.7,['Pass'],37.0,0.8,['Pass'],25.0,0.2,['Fail'],27.0,0.9,['Pass'],28.0,0.3,['Pass'],28.0,0.1,['Pass'],25.0,0.8,['Pass'],39.0,1.0,['Pass'],25.0,1.0,['Pass'],21.0,0.1,['Fail'],22.0,0.5,['Fail'],30.0,0.5,['Pass'],33.0,0.6,['Fail'],24.0,0.6,['Pass'],40.0
2132.0,wp_15,10.0,wc_10,74.0,"{'Pass': 36, 'Fail': 64}",0.7,['Fail'],28.0,0.1,['Pass'],32.0,0.1,['Pass'],33.0,0.7,['Pass'],21.0,0.8,['Fail'],28.0,0.2,['Pass'],38.0,0.9,['Fail'],27.0,0.3,['Fail'],38.0,0.1,['Fail'],21.0,0.8,['Fail'],23.0,1.0,['Fail'],32.0,1.0,['Fail'],23.0,0.1,['Pass'],23.0,0.5,['Fail'],34.0,0.5,['Fail'],25.0,0.6,['Fail'],27.0,0.6,['Pass'],31.0
2152.0,wp_14,7.0,wc_7,57.0,"{'Pass': 3, 'Fail': 97}",0.7,['Fail'],25.0,0.1,['Fail'],28.0,0.1,['Pass'],23.0,0.7,['Fail'],39.0,0.8,['Fail'],24.0,0.2,['Pass'],37.0,0.9,['Fail'],21.0,0.3,['Fail'],20.0,0.1,['Fail'],31.0,0.8,['Fail'],24.0,1.0,['Fail'],22.0,1.0,['Fail'],33.0,0.1,['Fail'],26.0,0.5,['Fail'],40.0,0.5,['Fail'],29.0,0.6,['Fail'],27.0,0.6,['Fail'],34.0
2141.0,wp_19,3.0,wc_3,74.0,"{'Pass': 51, 'Fail': 49}",0.7,['Fail'],24.0,0.1,['Pass'],33.0,0.1,['Fail'],20.0,0.7,['Fail'],24.0,0.8,['Fail'],26.0,0.2,['Fail'],31.0,0.9,['Pass'],32.0,0.3,['Fail'],28.0,0.1,['Fail'],31.0,0.8,['Pass'],26.0,1.0,['Pass'],20.0,1.0,['Pass'],20.0,0.1,['Pass'],33.0,0.5,['Pass'],28.0,0.5,['Pass'],24.0,0.6,['Pass'],24.0,0.6,['Fail'],39.0
2153.0,wp_7,11.0,wc_11,72.0,"{'Pass': 61, 'Fail': 39}",0.7,['Pass'],33.0,0.1,['Fail'],39.0,0.1,['Pass'],26.0,0.7,['Pass'],32.0,0.8,['Pass'],28.0,0.2,['Fail'],28.0,0.9,['Pass'],25.0,0.3,['Fail'],36.0,0.1,['Fail'],28.0,0.8,['Pass'],38.0,1.0,['Pass'],35.0,1.0,['Pass'],20.0,0.1,['Fail'],31.0,0.5,['Pass'],29.0,0.5,['Fail'],32.0,0.6,['Fail'],27.0,0.6,['Pass'],21.0
2172.0,wp_6,2.0,wc_2,76.0,"{'Pass': 93, 'Fail': 7}",0.7,['Pass'],40.0,0.1,['Pass'],37.0,0.1,['Pass'],33.0,0.7,['Pass'],31.0,0.8,['Pass'],23.0,0.2,['Pass'],37.0,0.9,['Pass'],39.0,0.3,['Pass'],26.0,0.1,['Pass'],37.0,0.8,['Pass'],34.0,1.0,['Pass'],31.0,1.0,['Pass'],39.0,0.1,['Pass'],27.0,0.5,['Pass'],34.0,0.5,['Pass'],33.0,0.6,['Pass'],30.0,0.6,['Pass'],37.0
2184.0,wp_16,4.0,wc_4,64.0,"{'Pass': 8, 'Fail': 92}",0.7,['Fail'],37.0,0.1,['Pass'],26.0,0.1,['Fail'],34.0,0.7,['Fail'],23.0,0.8,['Fail'],39.0,0.2,['Pass'],30.0,0.9,['Fail'],33.0,0.3,['Fail'],24.0,0.1,['Pass'],32.0,0.8,['Fail'],22.0,1.0,['Fail'],26.0,1.0,['Fail'],37.0,0.1,['Pass'],23.0,0.5,['Fail'],35.0,0.5,['Fail'],20.0,0.6,['Fail'],40.0,0.6,['Fail'],20.0
2184.0,wp_17,9.0,wc_9,67.0,"{'Pass': 78, 'Fail': 22}",0.7,['Fail'],36.0,0.1,['Pass'],34.0,0.1,['Fail'],38.0,0.7,['Pass'],34.0,0.8,['Pass'],28.0,0.2,['Fail'],36.0,0.9,['Pass'],39.0,0.3,['Pass'],26.0,0.1,['Pass'],38.0,0.8,['Pass'],38.0,1.0,['Pass'],31.0,1.0,['Pass'],31.0,0.1,['Fail'],33.0,0.5,['Pass'],34.0,0.5,['Pass'],32.0,0.6,['Pass'],40.0,0.6,['Fail'],40.0
2198.0,wp_8,6.0,wc_6,64.0,"{'Pass': 72, 'Fail': 28}",0.7,['Pass'],24.0,0.1,['Fail'],25.0,0.1,['Fail'],29.0,0.7,['Fail'],39.0,0.8,['Pass'],22.0,0.2,['Pass'],23.0,0.9,['Pass'],26.0,0.3,['Pass'],38.0,0.1,['Fail'],34.0,0.8,['Pass'],21.0,1.0,['Pass'],21.0,1.0,['Pass'],25.0,0.1,['Pass'],23.0,0.5,['Pass'],33.0,0.5,['Fail'],35.0,0.6,['Pass'],30.0,0.6,['Pass'],25.0
2190.0,wp_4,12.0,wc_12,74.0,"{'Pass': 35, 'Fail': 65}",0.7,['Fail'],33.0,0.1,['Fail'],35.0,0.1,['Fail'],34.0,0.7,['Fail'],20.0,0.8,['Pass'],34.0,0.2,['Pass'],22.0,0.9,['Fail'],35.0,0.3,['Fail'],24.0,0.1,['Fail'],26.0,0.8,['Fail'],28.0,1.0,['Fail'],35.0,1.0,['Pass'],22.0,0.1,['Fail'],32.0,0.5,['Fail'],36.0,0.5,['Fail'],28.0,0.6,['Fail'],21.0,0.6,['Fail'],32.0
2187.0,wp_10,13.0,wc_13,77.0,"{'Pass': 82, 'Fail': 18}",0.7,['Pass'],35.0,0.1,['Pass'],26.0,0.1,['Pass'],23.0,0.7,['Pass'],32.0,0.8,['Pass'],37.0,0.2,['Pass'],38.0,0.9,['Pass'],38.0,0.3,['Fail'],25.0,0.1,['Pass'],24.0,0.8,['Pass'],40.0,1.0,['Pass'],28.0,1.0,['Pass'],32.0,0.1,['Pass'],39.0,0.5,['Pass'],26.0,0.5,['Pass'],27.0,0.6,['Fail'],36.0,0.6,['Pass'],26.0
2215.0,wp_20,3.0,wc_3,50.0,"{'Pass': 52, 'Fail': 48}",0.7,['Pass'],24.0,0.1,['Fail'],35.0,0.1,['Pass'],24.0,0.7,['Fail'],34.0,0.8,['Pass'],27.0,0.2,['Pass'],33.0,0.9,['Pass'],40.0,0.3,['Pass'],35.0,0.1,['Fail'],33.0,0.8,['Pass'],34.0,1.0,['Pass'],26.0,1.0,['Pass'],39.0,0.1,['Pass'],35.0,0.5,['Pass'],25.0,0.5,['Fail'],32.0,0.6,['Fail'],36.0,0.6,['Fail'],38.0
2187.0,wp_18,1.0,wc_1,80.0,"{'Pass': 64, 'Fail': 36}",0.7,['Fail'],20.0,0.1,['Pass'],34.0,0.1,['Fail'],32.0,0.7,['Pass'],33.0,0.8,['Pass'],33.0,0.2,['Fail'],29.0,0.9,['Pass'],30.0,0.3,['Fail'],26.0,0.1,['Pass'],23.0,0.8,['Pass'],22.0,1.0,['Pass'],29.0,1.0,['Pass'],30.0,0.1,['Pass'],24.0,0.5,['Pass'],28.0,0.5,['Pass'],25.0,0.6,['Pass'],25.0,0.6,['Pass'],20.0
2207.0,wp_15,10.0,wc_10,62.0,"{'Pass': 92, 'Fail': 8}",0.7,['Pass'],23.0,0.1,['Pass'],28.0,0.1,['Fail'],32.0,0.7,['Pass'],39.0,0.8,['Pass'],33.0,0.2,['Pass'],37.0,0.9,['Pass'],40.0,0.3,['Pass'],36.0,0.1,['Pass'],20.0,0.8,['Pass'],28.0,1.0,['Pass'],35.0,1.0,['Pass'],30.0,0.1,['Fail'],31.0,0.5,['Pass'],35.0,0.5,['Pass'],35.0,0.6,['Pass'],20.0,0.6,['Pass'],25.0
2197.0,wp_13,5.0,wc_5,74.0,"{'Pass': 78, 'Fail': 22}",0.7,['Pass'],28.0,0.1,['Fail'],34.0,0.1,['Fail'],20.0,0.7,['Pass'],26.0,0.8,['Pass'],22.0,0.2,['Fail'],37.0,0.9,['Pass'],39.0,0.3,['Pass'],36.0,0.1,['Fail'],23.0,0.8,['Pass'],34.0,1.0,['Pass'],40.0,1.0,['Pass'],31.0,0.1,['Pass'],24.0,0.5,['Pass'],35.0,0.5,['Pass'],23.0,0.6,['Fail'],32.0,0.6,['Pass'],35.0
2210.0,wp_14,7.0,wc_7,68.0,"{'Pass': 94, 'Fail': 6}",0.7,['Pass'],26.0,0.1,['Pass'],36.0,0.1,['Fail'],37.0,0.7,['Pass'],40.0,0.8,['Pass'],31.0,0.2,['Pass'],31.0,0.9,['Pass'],27.0,0.3,['Pass'],37.0,0.1,['Pass'],29.0,0.8,['Pass'],29.0,1.0,['Pass'],33.0,1.0,['Pass'],25.0,0.1,['Fail'],30.0,0.5,['Pass'],36.0,0.5,['Pass'],27.0,0.6,['Pass'],25.0,0.6,['Pass'],26.0
2226.0,wp_7,8.0,wc_8,80.0,"{'Pass': 79, 'Fail': 21}",0.7,['Pass'],34.0,0.1,['Fail'],21.0,0.1,['Fail'],21.0,0.7,['Pass'],21.0,0.8,['Pass'],26.0,0.2,['Pass'],27.0,0.9,['Pass'],28.0,0.3,['Fail'],36.0,0.1,['Pass'],20.0,0.8,['Pass'],32.0,1.0,['Pass'],28.0,1.0,['Pass'],33.0,0.1,['Pass'],40.0,0.5,['Fail'],24.0,0.5,['Pass'],22.0,0.6,['Pass'],32.0,0.6,['Pass'],24.0
2249.0,wp_2,4.0,wc_4,61.0,"{'Pass': 66, 'Fail': 34}",0.7,['Pass'],31.0,0.1,['Pass'],37.0,0.1,['Fail'],35.0,0.7,['Pass'],24.0,0.8,['Pass'],30.0,0.2,['Pass'],37.0,0.9,['Pass'],30.0,0.3,['Fail'],33.0,0.1,['Pass'],21.0,0.8,['Fail'],21.0,1.0,['Pass'],38.0,1.0,['Pass'],20.0,0.1,['Pass'],37.0,0.5,['Pass'],35.0,0.5,['Pass'],34.0,0.6,['Fail'],36.0,0.6,['Fail'],30.0
2249.0,wp_3,2.0,wc_2,66.0,"{'Pass': 9, 'Fail': 91}",0.7,['Fail'],20.0,0.1,['Fail'],34.0,0.1,['Pass'],21.0,0.7,['Fail'],34.0,0.8,['Fail'],24.0,0.2,['Fail'],24.0,0.9,['Fail'],33.0,0.3,['Pass'],35.0,0.1,['Fail'],20.0,0.8,['Fail'],24.0,1.0,['Fail'],21.0,1.0,['Fail'],29.0,0.1,['Pass'],23.0,0.5,['Pass'],21.0,0.5,['Fail'],24.0,0.6,['Fail'],34.0,0.6,['Fail'],28.0
2263.0,wp_8,9.0,wc_9,56.0,"{'Pass': 19, 'Fail': 81}",0.7,['Fail'],24.0,0.1,['Fail'],24.0,0.1,['Fail'],26.0,0.7,['Fail'],20.0,0.8,['Fail'],40.0,0.2,['Pass'],22.0,0.9,['Fail'],23.0,0.3,['Fail'],37.0,0.1,['Pass'],39.0,0.8,['Fail'],35.0,1.0,['Fail'],40.0,1.0,['Fail'],24.0,0.1,['Pass'],33.0,0.5,['Fail'],32.0,0.5,['Fail'],24.0,0.6,['Fail'],22.0,0.6,['Fail'],26.0
2252.0,wp_17,11.0,wc_11,71.0,"{'Pass': 65, 'Fail': 35}",0.7,['Pass'],35.0,0.1,['Pass'],27.0,0.1,['Fail'],27.0,0.7,['Pass'],34.0,0.8,['Pass'],23.0,0.2,['Fail'],25.0,0.9,['Pass'],34.0,0.3,['Pass'],35.0,0.1,['Pass'],27.0,0.8,['Pass'],38.0,1.0,['Pass'],35.0,1.0,['Pass'],23.0,0.1,['Pass'],27.0,0.5,['Pass'],35.0,0.5,['Fail'],29.0,0.6,['Pass'],29.0,0.6,['Fail'],28.0
2264.0,wp_12,13.0,wc_13,63.0,"{'Pass': 89, 'Fail': 11}",0.7,['Pass'],21.0,0.1,['Pass'],25.0,0.1,['Pass'],24.0,0.7,['Pass'],39.0,0.8,['Pass'],25.0,0.2,['Pass'],26.0,0.9,['Pass'],30.0,0.3,['Pass'],29.0,0.1,['Pass'],35.0,0.8,['Pass'],32.0,1.0,['Pass'],30.0,1.0,['Pass'],37.0,0.1,['Pass'],38.0,0.5,['Pass'],28.0,0.5,['Pass'],23.0,0.6,['Pass'],35.0,0.6,['Pass'],35.0
2271.0,wp_19,5.0,wc_5,59.0,"{'Pass': 93, 'Fail': 7}",0.7,['Pass'],40.0,0.1,['Fail'],38.0,0.1,['Pass'],38.0,0.7,['Pass'],32.0,0.8,['Pass'],35.0,0.2,['Pass'],21.0,0.9,['Pass'],25.0,0.3,['Pass'],39.0,0.1,['Pass'],27.0,0.8,['Pass'],39.0,1.0,['Pass'],36.0,1.0,['Pass'],26.0,0.1,['Pass'],25.0,0.5,['Pass'],24.0,0.5,['Pass'],38.0,0.6,['Pass'],32.0,0.6,['Pass'],20.0
2265.0,wp_4,12.0,wc_12,66.0,"{'Pass': 44, 'Fail': 56}",0.7,['Fail'],40.0,0.1,['Pass'],27.0,0.1,['Pass'],22.0,0.7,['Pass'],33.0,0.8,['Pass'],40.0,0.2,['Pass'],24.0,0.9,['Fail'],20.0,0.3,['Pass'],40.0,0.1,['Fail'],29.0,0.8,['Pass'],29.0,1.0,['Fail'],38.0,1.0,['Fail'],30.0,0.1,['Fail'],26.0,0.5,['Pass'],26.0,0.5,['Pass'],35.0,0.6,['Fail'],34.0,0.6,['Fail'],35.0
2272.0,wp_13,6.0,wc_6,66.0,"{'Pass': 94, 'Fail': 6}",0.7,['Pass'],29.0,0.1,['Fail'],33.0,0.1,['Fail'],33.0,0.7,['Pass'],34.0,0.8,['Pass'],33.0,0.2,['Pass'],33.0,0.9,['Pass'],33.0,0.3,['Pass'],27.0,0.1,['Fail'],40.0,0.8,['Pass'],20.0,1.0,['Pass'],39.0,1.0,['Pass'],35.0,0.1,['Fail'],34.0,0.5,['Pass'],37.0,0.5,['Pass'],22.0,0.6,['Pass'],36.0,0.6,['Pass'],37.0
2266.0,wp_1,3.0,wc_3,76.0,"{'Pass': 77, 'Fail': 23}",0.7,['Pass'],23.0,0.1,['Pass'],33.0,0.1,['Pass'],24.0,0.7,['Pass'],21.0,0.8,['Pass'],30.0,0.2,['Fail'],39.0,0.9,['Pass'],35.0,0.3,['Fail'],30.0,0.1,['Pass'],23.0,0.8,['Pass'],33.0,1.0,['Pass'],23.0,1.0,['Pass'],39.0,0.1,['Pass'],35.0,0.5,['Fail'],36.0,0.5,['Fail'],34.0,0.6,['Pass'],22.0,0.6,['Fail'],29.0
2265.0,wp_10,15.0,wc_15,78.0,"{'Pass': 8, 'Fail': 92}",0.7,['Fail'],20.0,0.1,['Fail'],28.0,0.1,['Fail'],37.0,0.7,['Fail'],25.0,0.8,['Fail'],31.0,0.2,['Fail'],34.0,0.9,['Fail'],27.0,0.3,['Fail'],23.0,0.1,['Fail'],31.0,0.8,['Fail'],35.0,1.0,['Fail'],32.0,1.0,['Fail'],35.0,0.1,['Pass'],24.0,0.5,['Fail'],28.0,0.5,['Fail'],38.0,0.6,['Fail'],32.0,0.6,['Fail'],40.0
2278.0,wp_15,7.0,wc_7,69.0,"{'Pass': 44, 'Fail': 56}",0.7,['Fail'],30.0,0.1,['Pass'],28.0,0.1,['Fail'],39.0,0.7,['Pass'],25.0,0.8,['Fail'],20.0,0.2,['Pass'],36.0,0.9,['Fail'],21.0,0.3,['Pass'],21.0,0.1,['Pass'],40.0,0.8,['Fail'],24.0,1.0,['Fail'],24.0,1.0,['Pass'],25.0,0.1,['Pass'],20.0,0.5,['Fail'],40.0,0.5,['Pass'],37.0,0.6,['Pass'],34.0,0.6,['Fail'],26.0
2310.0,wp_5,4.0,wc_4,75.0,"{'Pass': 13, 'Fail': 87}",0.7,['Fail'],23.0,0.1,['Pass'],22.0,0.1,['Pass'],23.0,0.7,['Fail'],35.0,0.8,['Fail'],23.0,0.2,['Pass'],32.0,0.9,['Fail'],25.0,0.3,['Fail'],21.0,0.1,['Fail'],36.0,0.8,['Fail'],34.0,1.0,['Fail'],20.0,1.0,['Fail'],39.0,0.1,['Pass'],37.0,0.5,['Fail'],32.0,0.5,['Pass'],27.0,0.6,['Fail'],25.0,0.6,['Fail'],35.0
2315.0,wp_16,2.0,wc_2,70.0,"{'Pass': 15, 'Fail': 85}",0.7,['Fail'],38.0,0.1,['Fail'],33.0,0.1,['Fail'],33.0,0.7,['Fail'],32.0,0.8,['Fail'],30.0,0.2,['Pass'],28.0,0.9,['Fail'],25.0,0.3,['Fail'],27.0,0.1,['Pass'],24.0,0.8,['Fail'],25.0,1.0,['Fail'],27.0,1.0,['Fail'],28.0,0.1,['Fail'],33.0,0.5,['Fail'],40.0,0.5,['Fail'],27.0,0.6,['Fail'],23.0,0.6,['Fail'],33.0
2320.0,wp_8,8.0,wc_8,71.0,"{'Pass': 4, 'Fail': 96}",0.7,['Fail'],38.0,0.1,['Fail'],40.0,0.1,['Pass'],25.0,0.7,['Fail'],23.0,0.8,['Fail'],21.0,0.2,['Pass'],38.0,0.9,['Fail'],26.0,0.3,['Fail'],20.0,0.1,['Pass'],21.0,0.8,['Fail'],30.0,1.0,['Fail'],31.0,1.0,['Fail'],31.0,0.1,['Fail'],27.0,0.5,['Pass'],26.0,0.5,['Fail'],36.0,0.6,['Fail'],24.0,0.6,['Fail'],25.0
2339.0,wp_13,10.0,wc_10,52.0,"{'Pass': 9, 'Fail': 91}",0.7,['Fail'],25.0,0.1,['Fail'],37.0,0.1,['Fail'],30.0,0.7,['Fail'],20.0,0.8,['Fail'],32.0,0.2,['Fail'],39.0,0.9,['Fail'],25.0,0.3,['Fail'],27.0,0.1,['Fail'],31.0,0.8,['Fail'],27.0,1.0,['Fail'],30.0,1.0,['Fail'],32.0,0.1,['Fail'],40.0,0.5,['Fail'],20.0,0.5,['Fail'],38.0,0.6,['Fail'],39.0,0.6,['Fail'],21.0
