time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
1741.0,wp_17,1.0,wc_1,53.0,"{'Pass': 79, 'Fail': 21}",0.4,['Pass'],37.0,1.0,['Pass'],26.0,0.2,['Fail'],28.0,0.1,['Pass'],34.0,0.5,['Pass'],35.0,0.1,['Fail'],29.0,0.6,['Pass'],40.0,0.9,['Pass'],40.0,0.5,['Pass'],35.0,1.0,['Pass'],38.0,0.8,['Pass'],34.0,0.9,['Pass'],24.0,0.8,['Pass'],38.0,0.9,['Pass'],32.0,0.5,['Pass'],25.0,0.3,['Fail'],32.0,0.5,['Pass'],33.0
1736.0,wp_6,4.0,wc_4,61.0,"{'Pass': 8, 'Fail': 92}",0.4,['Fail'],36.0,1.0,['Fail'],22.0,0.2,['Fail'],28.0,0.1,['Pass'],39.0,0.5,['Fail'],27.0,0.1,['Pass'],27.0,0.6,['Fail'],40.0,0.9,['Fail'],24.0,0.5,['Pass'],29.0,1.0,['Fail'],26.0,0.8,['Fail'],33.0,0.9,['Fail'],39.0,0.8,['Fail'],33.0,0.9,['Fail'],34.0,0.5,['Fail'],22.0,0.3,['Pass'],40.0,0.5,['Fail'],31.0
1750.0,wp_2,14.0,wc_14,58.0,"{'Pass': 99, 'Fail': 1}",0.4,['Pass'],21.0,1.0,['Pass'],33.0,0.2,['Pass'],26.0,0.1,['Fail'],39.0,0.5,['Pass'],37.0,0.1,['Pass'],25.0,0.6,['Pass'],31.0,0.9,['Pass'],21.0,0.5,['Pass'],37.0,1.0,['Pass'],36.0,0.8,['Pass'],23.0,0.9,['Pass'],36.0,0.8,['Pass'],31.0,0.9,['Pass'],27.0,0.5,['Pass'],37.0,0.3,['Fail'],38.0,0.5,['Pass'],28.0
1760.0,wp_8,10.0,wc_10,59.0,"{'Pass': 24, 'Fail': 76}",0.4,['Fail'],22.0,1.0,['Fail'],20.0,0.2,['Fail'],25.0,0.1,['Pass'],20.0,0.5,['Pass'],36.0,0.1,['Fail'],31.0,0.6,['Fail'],31.0,0.9,['Fail'],21.0,0.5,['Pass'],37.0,1.0,['Fail'],31.0,0.8,['Fail'],24.0,0.9,['Fail'],39.0,0.8,['Fail'],24.0,0.9,['Fail'],37.0,0.5,['Fail'],38.0,0.3,['Pass'],32.0,0.5,['Fail'],31.0
1745.0,wp_5,5.0,wc_5,79.0,"{'Pass': 82, 'Fail': 18}",0.4,['Pass'],38.0,1.0,['Pass'],33.0,0.2,['Fail'],27.0,0.1,['Pass'],39.0,0.5,['Pass'],21.0,0.1,['Pass'],20.0,0.6,['Fail'],20.0,0.9,['Pass'],31.0,0.5,['Pass'],28.0,1.0,['Pass'],26.0,0.8,['Pass'],33.0,0.9,['Pass'],31.0,0.8,['Pass'],40.0,0.9,['Pass'],40.0,0.5,['Pass'],26.0,0.3,['Pass'],33.0,0.5,['Pass'],30.0
1749.0,wp_1,16.0,wc_16,80.0,"{'Pass': 49, 'Fail': 51}",0.4,['Pass'],28.0,1.0,['Pass'],40.0,0.2,['Fail'],24.0,0.1,['Fail'],34.0,0.5,['Pass'],39.0,0.1,['Pass'],35.0,0.6,['Pass'],22.0,0.9,['Fail'],26.0,0.5,['Fail'],28.0,1.0,['Fail'],25.0,0.8,['Fail'],38.0,0.9,['Pass'],34.0,0.8,['Pass'],33.0,0.9,['Fail'],39.0,0.5,['Pass'],23.0,0.3,['Fail'],31.0,0.5,['Fail'],31.0
1769.0,wp_12,7.0,wc_7,75.0,"{'Pass': 1, 'Fail': 99}",0.4,['Fail'],35.0,1.0,['Fail'],38.0,0.2,['Pass'],25.0,0.1,['Pass'],37.0,0.5,['Fail'],29.0,0.1,['Fail'],37.0,0.6,['Fail'],26.0,0.9,['Fail'],31.0,0.5,['Fail'],33.0,1.0,['Fail'],22.0,0.8,['Fail'],23.0,0.9,['Fail'],23.0,0.8,['Fail'],23.0,0.9,['Fail'],27.0,0.5,['Fail'],32.0,0.3,['Fail'],38.0,0.5,['Fail'],33.0
1768.0,wp_18,3.0,wc_3,79.0,"{'Pass': 92, 'Fail': 8}",0.4,['Pass'],32.0,1.0,['Pass'],39.0,0.2,['Pass'],25.0,0.1,['Fail'],26.0,0.5,['Pass'],21.0,0.1,['Fail'],28.0,0.6,['Pass'],37.0,0.9,['Pass'],27.0,0.5,['Pass'],36.0,1.0,['Pass'],20.0,0.8,['Pass'],31.0,0.9,['Pass'],23.0,0.8,['Pass'],26.0,0.9,['Pass'],20.0,0.5,['Pass'],29.0,0.3,['Pass'],25.0,0.5,['Pass'],37.0
1797.0,wp_11,4.0,wc_4,59.0,"{'Pass': 71, 'Fail': 29}",0.4,['Pass'],32.0,1.0,['Pass'],36.0,0.2,['Fail'],26.0,0.1,['Fail'],21.0,0.5,['Pass'],34.0,0.1,['Fail'],40.0,0.6,['Pass'],33.0,0.9,['Pass'],33.0,0.5,['Pass'],22.0,1.0,['Pass'],26.0,0.8,['Fail'],27.0,0.9,['Pass'],29.0,0.8,['Pass'],39.0,0.9,['Pass'],20.0,0.5,['Pass'],20.0,0.3,['Fail'],26.0,0.5,['Pass'],23.0
1783.0,wp_10,2.0,wc_2,75.0,"{'Pass': 44, 'Fail': 56}",0.4,['Pass'],40.0,1.0,['Fail'],40.0,0.2,['Fail'],40.0,0.1,['Fail'],33.0,0.5,['Pass'],24.0,0.1,['Pass'],33.0,0.6,['Fail'],26.0,0.9,['Fail'],21.0,0.5,['Pass'],29.0,1.0,['Fail'],31.0,0.8,['Pass'],39.0,0.9,['Fail'],37.0,0.8,['Pass'],33.0,0.9,['Fail'],22.0,0.5,['Fail'],20.0,0.3,['Fail'],27.0,0.5,['Fail'],33.0
1794.0,wp_19,1.0,wc_1,67.0,"{'Pass': 71, 'Fail': 29}",0.4,['Pass'],36.0,1.0,['Pass'],25.0,0.2,['Fail'],34.0,0.1,['Fail'],20.0,0.5,['Fail'],27.0,0.1,['Pass'],21.0,0.6,['Pass'],27.0,0.9,['Pass'],31.0,0.5,['Fail'],30.0,1.0,['Pass'],20.0,0.8,['Pass'],38.0,0.9,['Pass'],37.0,0.8,['Pass'],32.0,0.9,['Pass'],30.0,0.5,['Pass'],27.0,0.3,['Pass'],40.0,0.5,['Fail'],37.0
1809.0,wp_2,15.0,wc_15,76.0,"{'Pass': 31, 'Fail': 69}",0.4,['Pass'],30.0,1.0,['Fail'],26.0,0.2,['Pass'],21.0,0.1,['Pass'],32.0,0.5,['Fail'],40.0,0.1,['Pass'],36.0,0.6,['Pass'],24.0,0.9,['Fail'],39.0,0.5,['Fail'],39.0,1.0,['Fail'],34.0,0.8,['Fail'],30.0,0.9,['Fail'],24.0,0.8,['Fail'],33.0,0.9,['Fail'],36.0,0.5,['Pass'],31.0,0.3,['Pass'],22.0,0.5,['Fail'],31.0
1820.0,wp_8,8.0,wc_8,71.0,"{'Pass': 39, 'Fail': 61}",0.4,['Pass'],28.0,1.0,['Pass'],40.0,0.2,['Pass'],32.0,0.1,['Fail'],33.0,0.5,['Fail'],40.0,0.1,['Fail'],21.0,0.6,['Fail'],26.0,0.9,['Fail'],31.0,0.5,['Fail'],22.0,1.0,['Fail'],39.0,0.8,['Fail'],34.0,0.9,['Fail'],23.0,0.8,['Pass'],23.0,0.9,['Fail'],27.0,0.5,['Fail'],33.0,0.3,['Fail'],22.0,0.5,['Fail'],20.0
1824.0,wp_13,5.0,wc_5,67.0,"{'Pass': 82, 'Fail': 18}",0.4,['Fail'],40.0,1.0,['Pass'],31.0,0.2,['Pass'],23.0,0.1,['Pass'],30.0,0.5,['Pass'],27.0,0.1,['Fail'],33.0,0.6,['Fail'],40.0,0.9,['Pass'],29.0,0.5,['Pass'],39.0,1.0,['Pass'],24.0,0.8,['Pass'],32.0,0.9,['Pass'],38.0,0.8,['Pass'],21.0,0.9,['Pass'],20.0,0.5,['Fail'],20.0,0.3,['Fail'],28.0,0.5,['Pass'],35.0
1830.0,wp_1,14.0,wc_14,66.0,"{'Pass': 51, 'Fail': 49}",0.4,['Fail'],32.0,1.0,['Pass'],23.0,0.2,['Fail'],25.0,0.1,['Pass'],25.0,0.5,['Pass'],33.0,0.1,['Fail'],36.0,0.6,['Fail'],31.0,0.9,['Pass'],37.0,0.5,['Fail'],39.0,1.0,['Pass'],23.0,0.8,['Fail'],40.0,0.9,['Pass'],40.0,0.8,['Fail'],23.0,0.9,['Pass'],24.0,0.5,['Pass'],24.0,0.3,['Fail'],23.0,0.5,['Pass'],25.0
1825.0,wp_5,6.0,wc_6,73.0,"{'Pass': 41, 'Fail': 59}",0.4,['Fail'],29.0,1.0,['Fail'],32.0,0.2,['Fail'],37.0,0.1,['Pass'],20.0,0.5,['Fail'],25.0,0.1,['Pass'],38.0,0.6,['Fail'],30.0,0.9,['Fail'],37.0,0.5,['Fail'],35.0,1.0,['Fail'],29.0,0.8,['Fail'],40.0,0.9,['Fail'],31.0,0.8,['Fail'],40.0,0.9,['Fail'],24.0,0.5,['Fail'],24.0,0.3,['Fail'],22.0,0.5,['Pass'],29.0
1845.0,wp_12,10.0,wc_10,65.0,"{'Pass': 30, 'Fail': 70}",0.4,['Pass'],27.0,1.0,['Fail'],29.0,0.2,['Fail'],39.0,0.1,['Pass'],34.0,0.5,['Pass'],25.0,0.1,['Pass'],34.0,0.6,['Pass'],39.0,0.9,['Fail'],39.0,0.5,['Fail'],37.0,1.0,['Fail'],39.0,0.8,['Fail'],38.0,0.9,['Fail'],23.0,0.8,['Fail'],28.0,0.9,['Fail'],37.0,0.5,['Fail'],33.0,0.3,['Fail'],29.0,0.5,['Fail'],35.0
1861.0,wp_20,1.0,wc_1,55.0,"{'Pass': 10, 'Fail': 90}",0.4,['Pass'],20.0,1.0,['Fail'],34.0,0.2,['Fail'],21.0,0.1,['Pass'],39.0,0.5,['Fail'],27.0,0.1,['Fail'],33.0,0.6,['Fail'],34.0,0.9,['Fail'],35.0,0.5,['Fail'],40.0,1.0,['Fail'],20.0,0.8,['Fail'],35.0,0.9,['Fail'],21.0,0.8,['Fail'],30.0,0.9,['Fail'],24.0,0.5,['Fail'],33.0,0.3,['Pass'],25.0,0.5,['Pass'],38.0
1856.0,wp_14,4.0,wc_4,69.0,"{'Pass': 51, 'Fail': 49}",0.4,['Fail'],32.0,1.0,['Pass'],21.0,0.2,['Pass'],37.0,0.1,['Fail'],38.0,0.5,['Pass'],24.0,0.1,['Pass'],40.0,0.6,['Pass'],39.0,0.9,['Pass'],39.0,0.5,['Pass'],23.0,1.0,['Fail'],25.0,0.8,['Pass'],38.0,0.9,['Pass'],38.0,0.8,['Fail'],26.0,0.9,['Pass'],21.0,0.5,['Fail'],29.0,0.3,['Fail'],34.0,0.5,['Fail'],20.0
1848.0,wp_6,3.0,wc_3,78.0,"{'Pass': 12, 'Fail': 88}",0.4,['Pass'],32.0,1.0,['Fail'],24.0,0.2,['Fail'],26.0,0.1,['Pass'],28.0,0.5,['Fail'],29.0,0.1,['Fail'],36.0,0.6,['Fail'],20.0,0.9,['Fail'],26.0,0.5,['Fail'],38.0,1.0,['Fail'],38.0,0.8,['Fail'],20.0,0.9,['Fail'],31.0,0.8,['Fail'],33.0,0.9,['Fail'],31.0,0.5,['Pass'],32.0,0.3,['Pass'],26.0,0.5,['Pass'],35.0
1858.0,wp_11,2.0,wc_2,74.0,"{'Pass': 69, 'Fail': 31}",0.4,['Pass'],23.0,1.0,['Pass'],33.0,0.2,['Pass'],21.0,0.1,['Fail'],33.0,0.5,['Fail'],25.0,0.1,['Pass'],34.0,0.6,['Pass'],21.0,0.9,['Pass'],33.0,0.5,['Pass'],31.0,1.0,['Pass'],28.0,0.8,['Pass'],36.0,0.9,['Pass'],25.0,0.8,['Pass'],26.0,0.9,['Pass'],34.0,0.5,['Pass'],33.0,0.3,['Fail'],38.0,0.5,['Pass'],34.0
1897.0,wp_1,15.0,wc_15,50.0,"{'Pass': 60, 'Fail': 40}",0.4,['Fail'],32.0,1.0,['Pass'],33.0,0.2,['Fail'],26.0,0.1,['Pass'],25.0,0.5,['Pass'],29.0,0.1,['Fail'],23.0,0.6,['Pass'],38.0,0.9,['Pass'],35.0,0.5,['Fail'],22.0,1.0,['Pass'],31.0,0.8,['Fail'],29.0,0.9,['Pass'],20.0,0.8,['Pass'],28.0,0.9,['Fail'],25.0,0.5,['Pass'],38.0,0.3,['Fail'],31.0,0.5,['Fail'],30.0
1898.0,wp_13,6.0,wc_6,54.0,"{'Pass': 60, 'Fail': 40}",0.4,['Pass'],29.0,1.0,['Pass'],31.0,0.2,['Fail'],36.0,0.1,['Pass'],27.0,0.5,['Fail'],21.0,0.1,['Pass'],34.0,0.6,['Fail'],32.0,0.9,['Pass'],21.0,0.5,['Fail'],37.0,1.0,['Pass'],36.0,0.8,['Pass'],24.0,0.9,['Pass'],38.0,0.8,['Pass'],39.0,0.9,['Pass'],37.0,0.5,['Fail'],24.0,0.3,['Pass'],36.0,0.5,['Pass'],35.0
1886.0,wp_2,16.0,wc_16,78.0,"{'Pass': 38, 'Fail': 62}",0.4,['Pass'],40.0,1.0,['Fail'],28.0,0.2,['Pass'],23.0,0.1,['Fail'],38.0,0.5,['Pass'],22.0,0.1,['Pass'],32.0,0.6,['Pass'],40.0,0.9,['Fail'],21.0,0.5,['Pass'],38.0,1.0,['Fail'],23.0,0.8,['Fail'],40.0,0.9,['Fail'],39.0,0.8,['Pass'],32.0,0.9,['Fail'],33.0,0.5,['Fail'],33.0,0.3,['Fail'],26.0,0.5,['Fail'],40.0
1892.0,wp_8,8.0,wc_8,73.0,"{'Pass': 55, 'Fail': 45}",0.4,['Fail'],33.0,1.0,['Pass'],22.0,0.2,['Pass'],40.0,0.1,['Pass'],31.0,0.5,['Pass'],33.0,0.1,['Fail'],26.0,0.6,['Pass'],40.0,0.9,['Pass'],28.0,0.5,['Pass'],38.0,1.0,['Pass'],38.0,0.8,['Pass'],32.0,0.9,['Pass'],36.0,0.8,['Pass'],35.0,0.9,['Pass'],40.0,0.5,['Pass'],31.0,0.3,['Fail'],36.0,0.5,['Pass'],40.0
1911.0,wp_12,7.0,wc_7,62.0,"{'Pass': 37, 'Fail': 63}",0.4,['Pass'],23.0,1.0,['Fail'],39.0,0.2,['Pass'],37.0,0.1,['Pass'],26.0,0.5,['Pass'],29.0,0.1,['Pass'],21.0,0.6,['Fail'],38.0,0.9,['Fail'],29.0,0.5,['Fail'],40.0,1.0,['Fail'],31.0,0.8,['Fail'],20.0,0.9,['Fail'],30.0,0.8,['Fail'],22.0,0.9,['Pass'],31.0,0.5,['Fail'],28.0,0.3,['Pass'],35.0,0.5,['Fail'],27.0
1917.0,wp_4,1.0,wc_1,66.0,"{'Pass': 11, 'Fail': 89}",0.4,['Pass'],28.0,1.0,['Fail'],20.0,0.2,['Fail'],30.0,0.1,['Fail'],26.0,0.5,['Fail'],31.0,0.1,['Pass'],29.0,0.6,['Fail'],36.0,0.9,['Fail'],33.0,0.5,['Fail'],32.0,1.0,['Fail'],39.0,0.8,['Fail'],24.0,0.9,['Fail'],30.0,0.8,['Fail'],20.0,0.9,['Fail'],28.0,0.5,['Fail'],27.0,0.3,['Fail'],21.0,0.5,['Fail'],23.0
1926.0,wp_10,3.0,wc_3,59.0,"{'Pass': 25, 'Fail': 75}",0.4,['Fail'],31.0,1.0,['Fail'],39.0,0.2,['Fail'],25.0,0.1,['Pass'],26.0,0.5,['Fail'],36.0,0.1,['Fail'],40.0,0.6,['Fail'],28.0,0.9,['Fail'],36.0,0.5,['Fail'],40.0,1.0,['Fail'],32.0,0.8,['Fail'],36.0,0.9,['Fail'],25.0,0.8,['Fail'],40.0,0.9,['Fail'],21.0,0.5,['Fail'],30.0,0.3,['Fail'],37.0,0.5,['Fail'],35.0
1925.0,wp_15,4.0,wc_4,76.0,"{'Pass': 71, 'Fail': 29}",0.4,['Fail'],20.0,1.0,['Pass'],36.0,0.2,['Fail'],30.0,0.1,['Fail'],27.0,0.5,['Pass'],36.0,0.1,['Fail'],22.0,0.6,['Fail'],25.0,0.9,['Pass'],37.0,0.5,['Pass'],39.0,1.0,['Pass'],23.0,0.8,['Pass'],26.0,0.9,['Pass'],30.0,0.8,['Fail'],22.0,0.9,['Pass'],32.0,0.5,['Pass'],30.0,0.3,['Pass'],22.0,0.5,['Pass'],33.0
1953.0,wp_13,10.0,wc_10,51.0,"{'Pass': 54, 'Fail': 46}",0.4,['Fail'],34.0,1.0,['Pass'],36.0,0.2,['Pass'],31.0,0.1,['Fail'],25.0,0.5,['Fail'],33.0,0.1,['Fail'],32.0,0.6,['Fail'],20.0,0.9,['Fail'],35.0,0.5,['Fail'],22.0,1.0,['Pass'],20.0,0.8,['Pass'],39.0,0.9,['Pass'],32.0,0.8,['Fail'],34.0,0.9,['Pass'],32.0,0.5,['Fail'],26.0,0.3,['Pass'],34.0,0.5,['Pass'],32.0
1932.0,wp_16,2.0,wc_2,74.0,"{'Pass': 72, 'Fail': 28}",0.4,['Fail'],33.0,1.0,['Pass'],27.0,0.2,['Pass'],37.0,0.1,['Pass'],31.0,0.5,['Pass'],38.0,0.1,['Pass'],31.0,0.6,['Fail'],27.0,0.9,['Pass'],20.0,0.5,['Pass'],33.0,1.0,['Pass'],38.0,0.8,['Pass'],24.0,0.9,['Pass'],31.0,0.8,['Pass'],26.0,0.9,['Pass'],37.0,0.5,['Pass'],21.0,0.3,['Pass'],33.0,0.5,['Pass'],33.0
1953.0,wp_5,6.0,wc_6,56.0,"{'Pass': 4, 'Fail': 96}",0.4,['Fail'],22.0,1.0,['Fail'],27.0,0.2,['Fail'],25.0,0.1,['Fail'],40.0,0.5,['Fail'],39.0,0.1,['Pass'],29.0,0.6,['Fail'],38.0,0.9,['Fail'],35.0,0.5,['Fail'],32.0,1.0,['Fail'],31.0,0.8,['Fail'],30.0,0.9,['Fail'],35.0,0.8,['Fail'],30.0,0.9,['Fail'],21.0,0.5,['Fail'],31.0,0.3,['Fail'],23.0,0.5,['Fail'],22.0
1965.0,wp_1,16.0,wc_16,54.0,"{'Pass': 63, 'Fail': 37}",0.4,['Fail'],32.0,1.0,['Pass'],25.0,0.2,['Pass'],38.0,0.1,['Fail'],27.0,0.5,['Pass'],39.0,0.1,['Fail'],23.0,0.6,['Pass'],22.0,0.9,['Pass'],39.0,0.5,['Pass'],24.0,1.0,['Pass'],31.0,0.8,['Fail'],28.0,0.9,['Pass'],29.0,0.8,['Pass'],21.0,0.9,['Pass'],28.0,0.5,['Pass'],31.0,0.3,['Fail'],37.0,0.5,['Fail'],34.0
1974.0,wp_12,7.0,wc_7,61.0,"{'Pass': 39, 'Fail': 61}",0.4,['Fail'],25.0,1.0,['Fail'],29.0,0.2,['Pass'],20.0,0.1,['Pass'],30.0,0.5,['Fail'],22.0,0.1,['Fail'],33.0,0.6,['Fail'],22.0,0.9,['Fail'],39.0,0.5,['Pass'],40.0,1.0,['Fail'],37.0,0.8,['Pass'],29.0,0.9,['Fail'],40.0,0.8,['Pass'],29.0,0.9,['Fail'],21.0,0.5,['Fail'],26.0,0.3,['Fail'],25.0,0.5,['Fail'],30.0
1965.0,wp_2,15.0,wc_15,76.0,"{'Pass': 82, 'Fail': 18}",0.4,['Pass'],31.0,1.0,['Pass'],33.0,0.2,['Fail'],36.0,0.1,['Fail'],26.0,0.5,['Pass'],20.0,0.1,['Fail'],39.0,0.6,['Fail'],31.0,0.9,['Pass'],34.0,0.5,['Pass'],38.0,1.0,['Pass'],30.0,0.8,['Pass'],31.0,0.9,['Pass'],38.0,0.8,['Pass'],21.0,0.9,['Pass'],21.0,0.5,['Pass'],24.0,0.3,['Pass'],29.0,0.5,['Fail'],35.0
1966.0,wp_8,9.0,wc_9,78.0,"{'Pass': 37, 'Fail': 63}",0.4,['Fail'],22.0,1.0,['Fail'],38.0,0.2,['Pass'],34.0,0.1,['Pass'],39.0,0.5,['Fail'],22.0,0.1,['Pass'],27.0,0.6,['Fail'],27.0,0.9,['Pass'],38.0,0.5,['Fail'],30.0,1.0,['Fail'],26.0,0.8,['Fail'],38.0,0.9,['Fail'],23.0,0.8,['Pass'],27.0,0.9,['Fail'],27.0,0.5,['Fail'],26.0,0.3,['Pass'],40.0,0.5,['Fail'],25.0
1985.0,wp_11,3.0,wc_3,59.0,"{'Pass': 91, 'Fail': 9}",0.4,['Pass'],23.0,1.0,['Pass'],24.0,0.2,['Pass'],25.0,0.1,['Fail'],20.0,0.5,['Pass'],39.0,0.1,['Fail'],31.0,0.6,['Pass'],36.0,0.9,['Pass'],29.0,0.5,['Pass'],29.0,1.0,['Pass'],35.0,0.8,['Pass'],39.0,0.9,['Pass'],25.0,0.8,['Pass'],26.0,0.9,['Pass'],35.0,0.5,['Pass'],31.0,0.3,['Pass'],30.0,0.5,['Pass'],37.0
1983.0,wp_20,1.0,wc_1,68.0,"{'Pass': 55, 'Fail': 45}",0.4,['Fail'],39.0,1.0,['Pass'],24.0,0.2,['Pass'],27.0,0.1,['Fail'],32.0,0.5,['Pass'],25.0,0.1,['Fail'],20.0,0.6,['Pass'],34.0,0.9,['Pass'],30.0,0.5,['Fail'],29.0,1.0,['Pass'],39.0,0.8,['Pass'],33.0,0.9,['Pass'],20.0,0.8,['Pass'],35.0,0.9,['Pass'],29.0,0.5,['Pass'],20.0,0.3,['Fail'],32.0,0.5,['Pass'],22.0
2005.0,wp_13,8.0,wc_8,55.0,"{'Pass': 74, 'Fail': 26}",0.4,['Fail'],23.0,1.0,['Pass'],34.0,0.2,['Pass'],21.0,0.1,['Fail'],29.0,0.5,['Pass'],27.0,0.1,['Fail'],28.0,0.6,['Fail'],21.0,0.9,['Pass'],37.0,0.5,['Pass'],21.0,1.0,['Pass'],28.0,0.8,['Pass'],31.0,0.9,['Pass'],29.0,0.8,['Pass'],27.0,0.9,['Pass'],38.0,0.5,['Fail'],28.0,0.3,['Pass'],20.0,0.5,['Pass'],25.0
2010.0,wp_5,6.0,wc_6,59.0,"{'Pass': 58, 'Fail': 42}",0.4,['Fail'],24.0,1.0,['Pass'],25.0,0.2,['Fail'],26.0,0.1,['Fail'],29.0,0.5,['Fail'],29.0,0.1,['Fail'],27.0,0.6,['Fail'],26.0,0.9,['Pass'],33.0,0.5,['Fail'],28.0,1.0,['Pass'],39.0,0.8,['Pass'],22.0,0.9,['Pass'],32.0,0.8,['Pass'],36.0,0.9,['Pass'],23.0,0.5,['Fail'],27.0,0.3,['Pass'],27.0,0.5,['Pass'],26.0
2020.0,wp_1,17.0,wc_17,51.0,"{'Pass': 43, 'Fail': 57}",0.4,['Fail'],37.0,1.0,['Fail'],30.0,0.2,['Pass'],20.0,0.1,['Pass'],38.0,0.5,['Fail'],28.0,0.1,['Pass'],28.0,0.6,['Fail'],24.0,0.9,['Fail'],25.0,0.5,['Fail'],38.0,1.0,['Fail'],21.0,0.8,['Fail'],26.0,0.9,['Fail'],27.0,0.8,['Fail'],23.0,0.9,['Fail'],30.0,0.5,['Pass'],20.0,0.3,['Pass'],30.0,0.5,['Fail'],40.0
2001.0,wp_17,4.0,wc_4,77.0,"{'Pass': 0, 'Fail': 100}",0.4,['Fail'],31.0,1.0,['Fail'],40.0,0.2,['Fail'],22.0,0.1,['Fail'],33.0,0.5,['Fail'],31.0,0.1,['Fail'],28.0,0.6,['Fail'],30.0,0.9,['Fail'],22.0,0.5,['Fail'],24.0,1.0,['Fail'],36.0,0.8,['Fail'],34.0,0.9,['Fail'],30.0,0.8,['Fail'],38.0,0.9,['Fail'],34.0,0.5,['Fail'],34.0,0.3,['Pass'],28.0,0.5,['Fail'],37.0
2006.0,wp_18,2.0,wc_2,76.0,"{'Pass': 42, 'Fail': 58}",0.4,['Fail'],35.0,1.0,['Fail'],33.0,0.2,['Fail'],26.0,0.1,['Pass'],23.0,0.5,['Pass'],40.0,0.1,['Pass'],30.0,0.6,['Fail'],39.0,0.9,['Fail'],36.0,0.5,['Fail'],34.0,1.0,['Fail'],20.0,0.8,['Pass'],30.0,0.9,['Fail'],36.0,0.8,['Pass'],20.0,0.9,['Fail'],32.0,0.5,['Fail'],28.0,0.3,['Pass'],28.0,0.5,['Fail'],26.0
2036.0,wp_12,7.0,wc_7,55.0,"{'Pass': 79, 'Fail': 21}",0.4,['Fail'],33.0,1.0,['Pass'],38.0,0.2,['Pass'],21.0,0.1,['Pass'],24.0,0.5,['Fail'],37.0,0.1,['Fail'],21.0,0.6,['Pass'],30.0,0.9,['Pass'],39.0,0.5,['Pass'],36.0,1.0,['Pass'],22.0,0.8,['Pass'],21.0,0.9,['Pass'],40.0,0.8,['Pass'],28.0,0.9,['Pass'],37.0,0.5,['Pass'],32.0,0.3,['Fail'],23.0,0.5,['Pass'],37.0
2045.0,wp_8,9.0,wc_9,66.0,"{'Pass': 87, 'Fail': 13}",0.4,['Pass'],28.0,1.0,['Pass'],21.0,0.2,['Pass'],31.0,0.1,['Pass'],23.0,0.5,['Pass'],28.0,0.1,['Pass'],20.0,0.6,['Pass'],32.0,0.9,['Pass'],28.0,0.5,['Pass'],21.0,1.0,['Pass'],36.0,0.8,['Pass'],32.0,0.9,['Pass'],23.0,0.8,['Pass'],32.0,0.9,['Pass'],25.0,0.5,['Pass'],24.0,0.3,['Pass'],21.0,0.5,['Pass'],29.0
2061.0,wp_13,11.0,wc_11,52.0,"{'Pass': 98, 'Fail': 2}",0.4,['Pass'],24.0,1.0,['Pass'],21.0,0.2,['Fail'],40.0,0.1,['Pass'],27.0,0.5,['Pass'],39.0,0.1,['Fail'],25.0,0.6,['Pass'],35.0,0.9,['Pass'],21.0,0.5,['Pass'],37.0,1.0,['Pass'],35.0,0.8,['Pass'],35.0,0.9,['Pass'],38.0,0.8,['Pass'],20.0,0.9,['Pass'],30.0,0.5,['Pass'],39.0,0.3,['Pass'],39.0,0.5,['Pass'],36.0
2042.0,wp_2,16.0,wc_16,73.0,"{'Pass': 70, 'Fail': 30}",0.4,['Fail'],33.0,1.0,['Pass'],21.0,0.2,['Fail'],22.0,0.1,['Pass'],21.0,0.5,['Pass'],29.0,0.1,['Pass'],34.0,0.6,['Fail'],28.0,0.9,['Pass'],26.0,0.5,['Pass'],37.0,1.0,['Pass'],35.0,0.8,['Pass'],37.0,0.9,['Pass'],22.0,0.8,['Pass'],25.0,0.9,['Pass'],40.0,0.5,['Pass'],24.0,0.3,['Fail'],34.0,0.5,['Pass'],30.0
