time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
1605.0,wp_13,6.0,wc_6,72.0,"{'Pass': 41, 'Fail': 59}",1.0,['Fail'],31.0,0.8,['Fail'],20.0,0.5,['Pass'],33.0,0.2,['Fail'],40.0,0.6,['Pass'],33.0,1.0,['Fail'],24.0,0.1,['Pass'],32.0,0.6,['Fail'],29.0,0.2,['Fail'],22.0,1.0,['Fail'],33.0,0.8,['Fail'],28.0,0.5,['Pass'],23.0,0.3,['Fail'],31.0,0.2,['Fail'],32.0,1.0,['Fail'],20.0,0.8,['Pass'],33.0,0.5,['Fail'],24.0
1608.0,wp_9,3.0,wc_3,71.0,"{'Pass': 81, 'Fail': 19}",1.0,['Pass'],38.0,0.8,['Pass'],31.0,0.5,['Pass'],33.0,0.2,['Fail'],31.0,0.6,['Pass'],38.0,1.0,['Pass'],31.0,0.1,['Fail'],38.0,0.6,['Pass'],27.0,0.2,['Pass'],24.0,1.0,['Pass'],24.0,0.8,['Pass'],20.0,0.5,['Pass'],22.0,0.3,['Fail'],34.0,0.2,['Fail'],21.0,1.0,['Pass'],28.0,0.8,['Pass'],20.0,0.5,['Pass'],25.0
1608.0,wp_3,13.0,wc_13,76.0,"{'Pass': 96, 'Fail': 4}",1.0,['Pass'],40.0,0.8,['Pass'],35.0,0.5,['Pass'],27.0,0.2,['Pass'],24.0,0.6,['Pass'],22.0,1.0,['Pass'],31.0,0.1,['Pass'],34.0,0.6,['Pass'],28.0,0.2,['Fail'],28.0,1.0,['Pass'],20.0,0.8,['Pass'],23.0,0.5,['Pass'],34.0,0.3,['Pass'],26.0,0.2,['Pass'],38.0,1.0,['Pass'],30.0,0.8,['Pass'],39.0,0.5,['Pass'],33.0
1605.0,wp_7,5.0,wc_5,80.0,"{'Pass': 71, 'Fail': 29}",1.0,['Pass'],39.0,0.8,['Pass'],23.0,0.5,['Pass'],37.0,0.2,['Fail'],27.0,0.6,['Pass'],24.0,1.0,['Pass'],22.0,0.1,['Pass'],33.0,0.6,['Fail'],40.0,0.2,['Pass'],23.0,1.0,['Pass'],22.0,0.8,['Pass'],38.0,0.5,['Pass'],21.0,0.3,['Fail'],27.0,0.2,['Pass'],25.0,1.0,['Pass'],33.0,0.8,['Pass'],35.0,0.5,['Pass'],40.0
1610.0,wp_6,2.0,wc_2,77.0,"{'Pass': 1, 'Fail': 99}",1.0,['Fail'],35.0,0.8,['Fail'],30.0,0.5,['Fail'],29.0,0.2,['Fail'],26.0,0.6,['Fail'],34.0,1.0,['Fail'],26.0,0.1,['Fail'],39.0,0.6,['Fail'],26.0,0.2,['Fail'],35.0,1.0,['Fail'],33.0,0.8,['Fail'],36.0,0.5,['Fail'],31.0,0.3,['Fail'],34.0,0.2,['Fail'],25.0,1.0,['Fail'],28.0,0.8,['Fail'],20.0,0.5,['Fail'],34.0
1628.0,wp_4,7.0,wc_7,66.0,"{'Pass': 29, 'Fail': 71}",1.0,['Fail'],33.0,0.8,['Fail'],34.0,0.5,['Fail'],30.0,0.2,['Pass'],26.0,0.6,['Pass'],29.0,1.0,['Fail'],39.0,0.1,['Pass'],30.0,0.6,['Fail'],27.0,0.2,['Pass'],28.0,1.0,['Fail'],25.0,0.8,['Fail'],39.0,0.5,['Fail'],37.0,0.3,['Pass'],29.0,0.2,['Fail'],21.0,1.0,['Fail'],28.0,0.8,['Fail'],31.0,0.5,['Fail'],33.0
1632.0,wp_8,8.0,wc_8,65.0,"{'Pass': 64, 'Fail': 36}",1.0,['Fail'],35.0,0.8,['Pass'],27.0,0.5,['Fail'],39.0,0.2,['Fail'],25.0,0.6,['Fail'],29.0,1.0,['Pass'],21.0,0.1,['Pass'],28.0,0.6,['Pass'],34.0,0.2,['Pass'],34.0,1.0,['Pass'],31.0,0.8,['Pass'],20.0,0.5,['Fail'],31.0,0.3,['Fail'],33.0,0.2,['Fail'],22.0,1.0,['Pass'],31.0,0.8,['Pass'],30.0,0.5,['Pass'],36.0
1629.0,wp_2,12.0,wc_12,69.0,"{'Pass': 20, 'Fail': 80}",1.0,['Fail'],26.0,0.8,['Fail'],23.0,0.5,['Fail'],27.0,0.2,['Fail'],25.0,0.6,['Fail'],40.0,1.0,['Fail'],40.0,0.1,['Pass'],22.0,0.6,['Fail'],24.0,0.2,['Fail'],38.0,1.0,['Fail'],33.0,0.8,['Fail'],36.0,0.5,['Pass'],24.0,0.3,['Pass'],34.0,0.2,['Fail'],37.0,1.0,['Fail'],33.0,0.8,['Fail'],39.0,0.5,['Fail'],21.0
1623.0,wp_12,4.0,wc_4,78.0,"{'Pass': 20, 'Fail': 80}",1.0,['Fail'],22.0,0.8,['Fail'],23.0,0.5,['Fail'],33.0,0.2,['Fail'],25.0,0.6,['Fail'],25.0,1.0,['Fail'],25.0,0.1,['Pass'],31.0,0.6,['Fail'],38.0,0.2,['Fail'],32.0,1.0,['Fail'],24.0,0.8,['Fail'],35.0,0.5,['Pass'],32.0,0.3,['Fail'],39.0,0.2,['Pass'],21.0,1.0,['Fail'],22.0,0.8,['Fail'],21.0,0.5,['Fail'],24.0
1645.0,wp_15,1.0,wc_1,78.0,"{'Pass': 15, 'Fail': 85}",1.0,['Fail'],29.0,0.8,['Fail'],30.0,0.5,['Fail'],29.0,0.2,['Pass'],30.0,0.6,['Fail'],37.0,1.0,['Fail'],25.0,0.1,['Fail'],25.0,0.6,['Fail'],39.0,0.2,['Fail'],40.0,1.0,['Fail'],26.0,0.8,['Fail'],40.0,0.5,['Pass'],25.0,0.3,['Pass'],33.0,0.2,['Pass'],33.0,1.0,['Fail'],26.0,0.8,['Fail'],29.0,0.5,['Fail'],30.0
1676.0,wp_10,9.0,wc_9,61.0,"{'Pass': 80, 'Fail': 20}",1.0,['Pass'],24.0,0.8,['Pass'],39.0,0.5,['Pass'],30.0,0.2,['Pass'],32.0,0.6,['Pass'],27.0,1.0,['Pass'],21.0,0.1,['Pass'],40.0,0.6,['Pass'],36.0,0.2,['Pass'],28.0,1.0,['Pass'],28.0,0.8,['Pass'],31.0,0.5,['Pass'],22.0,0.3,['Fail'],22.0,0.2,['Pass'],31.0,1.0,['Pass'],22.0,0.8,['Pass'],25.0,0.5,['Pass'],39.0
1679.0,wp_14,3.0,wc_3,67.0,"{'Pass': 37, 'Fail': 63}",1.0,['Fail'],35.0,0.8,['Fail'],38.0,0.5,['Fail'],31.0,0.2,['Fail'],29.0,0.6,['Fail'],22.0,1.0,['Fail'],21.0,0.1,['Fail'],21.0,0.6,['Pass'],37.0,0.2,['Pass'],35.0,1.0,['Fail'],29.0,0.8,['Fail'],34.0,0.5,['Fail'],29.0,0.3,['Pass'],39.0,0.2,['Pass'],27.0,1.0,['Fail'],31.0,0.8,['Fail'],28.0,0.5,['Fail'],21.0
1678.0,wp_13,6.0,wc_6,70.0,"{'Pass': 100, 'Fail': 0}",1.0,['Pass'],39.0,0.8,['Pass'],36.0,0.5,['Pass'],30.0,0.2,['Fail'],34.0,0.6,['Pass'],31.0,1.0,['Pass'],31.0,0.1,['Fail'],20.0,0.6,['Pass'],28.0,0.2,['Pass'],38.0,1.0,['Pass'],23.0,0.8,['Pass'],21.0,0.5,['Pass'],22.0,0.3,['Fail'],23.0,0.2,['Pass'],35.0,1.0,['Pass'],40.0,0.8,['Pass'],31.0,0.5,['Pass'],23.0
1687.0,wp_9,2.0,wc_2,63.0,"{'Pass': 79, 'Fail': 21}",1.0,['Pass'],24.0,0.8,['Pass'],25.0,0.5,['Pass'],27.0,0.2,['Pass'],33.0,0.6,['Pass'],39.0,1.0,['Pass'],38.0,0.1,['Fail'],23.0,0.6,['Pass'],35.0,0.2,['Pass'],20.0,1.0,['Pass'],22.0,0.8,['Pass'],40.0,0.5,['Pass'],20.0,0.3,['Pass'],36.0,0.2,['Fail'],28.0,1.0,['Pass'],40.0,0.8,['Pass'],23.0,0.5,['Pass'],33.0
1685.0,wp_3,16.0,wc_16,67.0,"{'Pass': 64, 'Fail': 36}",1.0,['Pass'],27.0,0.8,['Pass'],32.0,0.5,['Fail'],38.0,0.2,['Fail'],23.0,0.6,['Pass'],36.0,1.0,['Pass'],26.0,0.1,['Fail'],39.0,0.6,['Pass'],21.0,0.2,['Pass'],20.0,1.0,['Pass'],31.0,0.8,['Pass'],25.0,0.5,['Pass'],38.0,0.3,['Fail'],28.0,0.2,['Fail'],30.0,1.0,['Pass'],37.0,0.8,['Pass'],31.0,0.5,['Pass'],40.0
1699.0,wp_2,12.0,wc_12,64.0,"{'Pass': 19, 'Fail': 81}",1.0,['Fail'],23.0,0.8,['Fail'],22.0,0.5,['Fail'],36.0,0.2,['Pass'],27.0,0.6,['Pass'],33.0,1.0,['Fail'],37.0,0.1,['Fail'],40.0,0.6,['Fail'],40.0,0.2,['Fail'],29.0,1.0,['Fail'],38.0,0.8,['Fail'],34.0,0.5,['Fail'],37.0,0.3,['Fail'],36.0,0.2,['Pass'],23.0,1.0,['Fail'],23.0,0.8,['Fail'],32.0,0.5,['Fail'],20.0
1701.0,wp_20,4.0,wc_4,65.0,"{'Pass': 21, 'Fail': 79}",1.0,['Fail'],26.0,0.8,['Fail'],22.0,0.5,['Pass'],21.0,0.2,['Fail'],38.0,0.6,['Fail'],20.0,1.0,['Fail'],29.0,0.1,['Pass'],20.0,0.6,['Pass'],21.0,0.2,['Pass'],22.0,1.0,['Fail'],23.0,0.8,['Fail'],40.0,0.5,['Fail'],37.0,0.3,['Fail'],35.0,0.2,['Pass'],31.0,1.0,['Fail'],22.0,0.8,['Fail'],22.0,0.5,['Fail'],26.0
1695.0,wp_4,7.0,wc_7,76.0,"{'Pass': 18, 'Fail': 82}",1.0,['Fail'],39.0,0.8,['Fail'],35.0,0.5,['Fail'],21.0,0.2,['Fail'],27.0,0.6,['Fail'],38.0,1.0,['Fail'],23.0,0.1,['Pass'],33.0,0.6,['Fail'],37.0,0.2,['Fail'],32.0,1.0,['Fail'],20.0,0.8,['Fail'],27.0,0.5,['Fail'],28.0,0.3,['Fail'],26.0,0.2,['Pass'],24.0,1.0,['Fail'],36.0,0.8,['Fail'],39.0,0.5,['Pass'],40.0
1723.0,wp_16,1.0,wc_1,60.0,"{'Pass': 59, 'Fail': 41}",1.0,['Pass'],26.0,0.8,['Fail'],31.0,0.5,['Fail'],40.0,0.2,['Fail'],40.0,0.6,['Pass'],30.0,1.0,['Fail'],40.0,0.1,['Fail'],32.0,0.6,['Fail'],35.0,0.2,['Pass'],32.0,1.0,['Pass'],36.0,0.8,['Pass'],36.0,0.5,['Fail'],34.0,0.3,['Pass'],28.0,0.2,['Fail'],29.0,1.0,['Pass'],34.0,0.8,['Pass'],22.0,0.5,['Pass'],34.0
1738.0,wp_10,8.0,wc_8,58.0,"{'Pass': 61, 'Fail': 39}",1.0,['Pass'],30.0,0.8,['Pass'],30.0,0.5,['Pass'],26.0,0.2,['Fail'],28.0,0.6,['Fail'],23.0,1.0,['Pass'],20.0,0.1,['Pass'],28.0,0.6,['Pass'],32.0,0.2,['Fail'],35.0,1.0,['Pass'],38.0,0.8,['Fail'],38.0,0.5,['Pass'],26.0,0.3,['Pass'],20.0,0.2,['Pass'],29.0,1.0,['Fail'],22.0,0.8,['Pass'],28.0,0.5,['Pass'],35.0
1749.0,wp_13,11.0,wc_11,51.0,"{'Pass': 66, 'Fail': 34}",1.0,['Pass'],23.0,0.8,['Pass'],39.0,0.5,['Pass'],29.0,0.2,['Fail'],37.0,0.6,['Pass'],25.0,1.0,['Pass'],25.0,0.1,['Fail'],20.0,0.6,['Pass'],22.0,0.2,['Fail'],36.0,1.0,['Pass'],40.0,0.8,['Fail'],30.0,0.5,['Pass'],21.0,0.3,['Fail'],38.0,0.2,['Pass'],22.0,1.0,['Pass'],29.0,0.8,['Pass'],33.0,0.5,['Pass'],36.0
1749.0,wp_7,6.0,wc_6,56.0,"{'Pass': 27, 'Fail': 73}",1.0,['Fail'],30.0,0.8,['Fail'],29.0,0.5,['Fail'],20.0,0.2,['Pass'],30.0,0.6,['Fail'],33.0,1.0,['Fail'],33.0,0.1,['Fail'],39.0,0.6,['Fail'],36.0,0.2,['Fail'],27.0,1.0,['Fail'],25.0,0.8,['Fail'],25.0,0.5,['Fail'],35.0,0.3,['Fail'],39.0,0.2,['Fail'],38.0,1.0,['Fail'],34.0,0.8,['Fail'],20.0,0.5,['Fail'],24.0
1746.0,wp_19,3.0,wc_3,63.0,"{'Pass': 0, 'Fail': 100}",1.0,['Fail'],34.0,0.8,['Fail'],38.0,0.5,['Fail'],22.0,0.2,['Pass'],28.0,0.6,['Fail'],21.0,1.0,['Fail'],33.0,0.1,['Fail'],37.0,0.6,['Fail'],31.0,0.2,['Pass'],25.0,1.0,['Fail'],40.0,0.8,['Fail'],25.0,0.5,['Fail'],29.0,0.3,['Pass'],38.0,0.2,['Pass'],31.0,1.0,['Fail'],27.0,0.8,['Fail'],34.0,0.5,['Fail'],34.0
1753.0,wp_3,14.0,wc_14,60.0,"{'Pass': 48, 'Fail': 52}",1.0,['Fail'],36.0,0.8,['Fail'],40.0,0.5,['Fail'],34.0,0.2,['Pass'],33.0,0.6,['Fail'],35.0,1.0,['Fail'],26.0,0.1,['Pass'],36.0,0.6,['Fail'],30.0,0.2,['Fail'],28.0,1.0,['Pass'],24.0,0.8,['Pass'],39.0,0.5,['Fail'],33.0,0.3,['Fail'],32.0,0.2,['Fail'],39.0,1.0,['Pass'],39.0,0.8,['Pass'],33.0,0.5,['Fail'],21.0
1738.0,wp_8,9.0,wc_9,75.0,"{'Pass': 28, 'Fail': 72}",1.0,['Fail'],36.0,0.8,['Fail'],29.0,0.5,['Fail'],23.0,0.2,['Fail'],40.0,0.6,['Fail'],39.0,1.0,['Fail'],36.0,0.1,['Pass'],20.0,0.6,['Pass'],35.0,0.2,['Fail'],39.0,1.0,['Fail'],30.0,0.8,['Fail'],37.0,0.5,['Fail'],28.0,0.3,['Fail'],30.0,0.2,['Fail'],34.0,1.0,['Fail'],22.0,0.8,['Fail'],31.0,0.5,['Fail'],27.0
1764.0,wp_2,12.0,wc_12,50.0,"{'Pass': 77, 'Fail': 23}",1.0,['Pass'],30.0,0.8,['Pass'],22.0,0.5,['Pass'],38.0,0.2,['Fail'],34.0,0.6,['Pass'],33.0,1.0,['Pass'],28.0,0.1,['Fail'],25.0,0.6,['Pass'],34.0,0.2,['Fail'],39.0,1.0,['Pass'],31.0,0.8,['Pass'],40.0,0.5,['Pass'],31.0,0.3,['Fail'],34.0,0.2,['Pass'],21.0,1.0,['Pass'],33.0,0.8,['Pass'],23.0,0.5,['Pass'],22.0
1750.0,wp_11,2.0,wc_2,69.0,"{'Pass': 53, 'Fail': 47}",1.0,['Fail'],21.0,0.8,['Fail'],37.0,0.5,['Fail'],33.0,0.2,['Pass'],36.0,0.6,['Pass'],37.0,1.0,['Pass'],38.0,0.1,['Fail'],32.0,0.6,['Pass'],26.0,0.2,['Pass'],35.0,1.0,['Pass'],27.0,0.8,['Pass'],40.0,0.5,['Fail'],21.0,0.3,['Pass'],40.0,0.2,['Fail'],37.0,1.0,['Pass'],40.0,0.8,['Fail'],27.0,0.5,['Pass'],36.0
1772.0,wp_4,7.0,wc_7,50.0,"{'Pass': 53, 'Fail': 47}",1.0,['Pass'],21.0,0.8,['Pass'],38.0,0.5,['Fail'],35.0,0.2,['Pass'],23.0,0.6,['Pass'],27.0,1.0,['Pass'],31.0,0.1,['Fail'],35.0,0.6,['Pass'],20.0,0.2,['Pass'],32.0,1.0,['Fail'],28.0,0.8,['Pass'],32.0,0.5,['Pass'],25.0,0.3,['Fail'],26.0,0.2,['Fail'],30.0,1.0,['Pass'],25.0,0.8,['Pass'],23.0,0.5,['Fail'],32.0
1767.0,wp_1,4.0,wc_4,63.0,"{'Pass': 18, 'Fail': 82}",1.0,['Fail'],24.0,0.8,['Fail'],30.0,0.5,['Fail'],34.0,0.2,['Fail'],23.0,0.6,['Fail'],31.0,1.0,['Fail'],31.0,0.1,['Pass'],34.0,0.6,['Fail'],23.0,0.2,['Pass'],20.0,1.0,['Fail'],34.0,0.8,['Fail'],24.0,0.5,['Fail'],38.0,0.3,['Pass'],35.0,0.2,['Pass'],39.0,1.0,['Fail'],32.0,0.8,['Fail'],31.0,0.5,['Fail'],28.0
1806.0,wp_7,6.0,wc_6,52.0,"{'Pass': 13, 'Fail': 87}",1.0,['Fail'],34.0,0.8,['Fail'],36.0,0.5,['Fail'],38.0,0.2,['Fail'],36.0,0.6,['Fail'],23.0,1.0,['Fail'],37.0,0.1,['Pass'],29.0,0.6,['Fail'],34.0,0.2,['Pass'],33.0,1.0,['Fail'],24.0,0.8,['Fail'],38.0,0.5,['Fail'],32.0,0.3,['Pass'],34.0,0.2,['Pass'],35.0,1.0,['Fail'],32.0,0.8,['Fail'],39.0,0.5,['Fail'],27.0
1783.0,wp_17,1.0,wc_1,75.0,"{'Pass': 92, 'Fail': 8}",1.0,['Pass'],34.0,0.8,['Pass'],34.0,0.5,['Pass'],34.0,0.2,['Pass'],21.0,0.6,['Pass'],27.0,1.0,['Pass'],40.0,0.1,['Fail'],38.0,0.6,['Pass'],38.0,0.2,['Pass'],29.0,1.0,['Pass'],21.0,0.8,['Pass'],21.0,0.5,['Pass'],21.0,0.3,['Pass'],39.0,0.2,['Pass'],37.0,1.0,['Pass'],24.0,0.8,['Pass'],22.0,0.5,['Pass'],24.0
1819.0,wp_16,2.0,wc_2,51.0,"{'Pass': 68, 'Fail': 32}",1.0,['Pass'],22.0,0.8,['Pass'],40.0,0.5,['Fail'],35.0,0.2,['Pass'],34.0,0.6,['Pass'],31.0,1.0,['Pass'],25.0,0.1,['Fail'],39.0,0.6,['Pass'],20.0,0.2,['Pass'],40.0,1.0,['Pass'],25.0,0.8,['Pass'],33.0,0.5,['Pass'],23.0,0.3,['Fail'],40.0,0.2,['Fail'],31.0,1.0,['Pass'],25.0,0.8,['Pass'],35.0,0.5,['Fail'],27.0
1810.0,wp_14,3.0,wc_3,63.0,"{'Pass': 44, 'Fail': 56}",1.0,['Fail'],34.0,0.8,['Fail'],31.0,0.5,['Fail'],20.0,0.2,['Fail'],26.0,0.6,['Pass'],33.0,1.0,['Pass'],35.0,0.1,['Pass'],33.0,0.6,['Fail'],30.0,0.2,['Pass'],22.0,1.0,['Fail'],37.0,0.8,['Fail'],38.0,0.5,['Fail'],29.0,0.3,['Fail'],33.0,0.2,['Fail'],27.0,1.0,['Fail'],23.0,0.8,['Pass'],36.0,0.5,['Fail'],26.0
1814.0,wp_10,12.0,wc_12,64.0,"{'Pass': 84, 'Fail': 16}",1.0,['Pass'],36.0,0.8,['Pass'],30.0,0.5,['Fail'],35.0,0.2,['Pass'],31.0,0.6,['Pass'],38.0,1.0,['Pass'],22.0,0.1,['Fail'],33.0,0.6,['Pass'],21.0,0.2,['Pass'],38.0,1.0,['Pass'],25.0,0.8,['Pass'],31.0,0.5,['Pass'],39.0,0.3,['Pass'],26.0,0.2,['Pass'],22.0,1.0,['Pass'],35.0,0.8,['Pass'],24.0,0.5,['Pass'],20.0
1814.0,wp_3,14.0,wc_14,67.0,"{'Pass': 20, 'Fail': 80}",1.0,['Fail'],40.0,0.8,['Fail'],29.0,0.5,['Fail'],33.0,0.2,['Pass'],31.0,0.6,['Fail'],30.0,1.0,['Fail'],36.0,0.1,['Pass'],39.0,0.6,['Fail'],30.0,0.2,['Fail'],29.0,1.0,['Fail'],25.0,0.8,['Fail'],27.0,0.5,['Fail'],31.0,0.3,['Fail'],33.0,0.2,['Fail'],22.0,1.0,['Fail'],26.0,0.8,['Fail'],29.0,0.5,['Fail'],25.0
1801.0,wp_13,8.0,wc_8,80.0,"{'Pass': 73, 'Fail': 27}",1.0,['Pass'],37.0,0.8,['Pass'],32.0,0.5,['Pass'],31.0,0.2,['Fail'],36.0,0.6,['Pass'],35.0,1.0,['Pass'],25.0,0.1,['Fail'],24.0,0.6,['Pass'],34.0,0.2,['Fail'],22.0,1.0,['Pass'],37.0,0.8,['Pass'],38.0,0.5,['Fail'],32.0,0.3,['Fail'],32.0,0.2,['Pass'],33.0,1.0,['Pass'],26.0,0.8,['Fail'],40.0,0.5,['Pass'],28.0
1815.0,wp_2,13.0,wc_13,71.0,"{'Pass': 21, 'Fail': 79}",1.0,['Fail'],36.0,0.8,['Fail'],35.0,0.5,['Fail'],22.0,0.2,['Fail'],35.0,0.6,['Fail'],36.0,1.0,['Fail'],25.0,0.1,['Fail'],34.0,0.6,['Fail'],24.0,0.2,['Fail'],25.0,1.0,['Fail'],29.0,0.8,['Fail'],29.0,0.5,['Pass'],23.0,0.3,['Fail'],25.0,0.2,['Pass'],36.0,1.0,['Fail'],37.0,0.8,['Fail'],26.0,0.5,['Fail'],33.0
1814.0,wp_8,9.0,wc_9,77.0,"{'Pass': 59, 'Fail': 41}",1.0,['Fail'],39.0,0.8,['Pass'],37.0,0.5,['Pass'],39.0,0.2,['Fail'],25.0,0.6,['Fail'],29.0,1.0,['Pass'],34.0,0.1,['Pass'],25.0,0.6,['Fail'],23.0,0.2,['Fail'],40.0,1.0,['Fail'],40.0,0.8,['Pass'],32.0,0.5,['Pass'],27.0,0.3,['Fail'],22.0,0.2,['Fail'],34.0,1.0,['Pass'],25.0,0.8,['Pass'],21.0,0.5,['Pass'],36.0
1820.0,wp_11,5.0,wc_5,74.0,"{'Pass': 50, 'Fail': 50}",1.0,['Pass'],20.0,0.8,['Pass'],21.0,0.5,['Fail'],26.0,0.2,['Pass'],29.0,0.6,['Pass'],35.0,1.0,['Pass'],27.0,0.1,['Fail'],36.0,0.6,['Fail'],30.0,0.2,['Pass'],40.0,1.0,['Pass'],39.0,0.8,['Pass'],36.0,0.5,['Pass'],29.0,0.3,['Pass'],31.0,0.2,['Fail'],36.0,1.0,['Pass'],37.0,0.8,['Fail'],22.0,0.5,['Fail'],24.0
1830.0,wp_6,4.0,wc_4,73.0,"{'Pass': 44, 'Fail': 56}",1.0,['Fail'],37.0,0.8,['Fail'],36.0,0.5,['Fail'],33.0,0.2,['Fail'],23.0,0.6,['Fail'],26.0,1.0,['Fail'],25.0,0.1,['Pass'],36.0,0.6,['Pass'],21.0,0.2,['Pass'],37.0,1.0,['Fail'],34.0,0.8,['Fail'],39.0,0.5,['Fail'],40.0,0.3,['Pass'],39.0,0.2,['Fail'],32.0,1.0,['Fail'],35.0,0.8,['Fail'],33.0,0.5,['Pass'],24.0
1859.0,wp_7,6.0,wc_6,51.0,"{'Pass': 68, 'Fail': 32}",1.0,['Pass'],25.0,0.8,['Pass'],24.0,0.5,['Pass'],24.0,0.2,['Pass'],40.0,0.6,['Pass'],26.0,1.0,['Pass'],25.0,0.1,['Fail'],27.0,0.6,['Fail'],38.0,0.2,['Fail'],33.0,1.0,['Pass'],37.0,0.8,['Pass'],39.0,0.5,['Pass'],40.0,0.3,['Pass'],20.0,0.2,['Pass'],37.0,1.0,['Pass'],28.0,0.8,['Pass'],27.0,0.5,['Pass'],38.0
1873.0,wp_16,3.0,wc_3,57.0,"{'Pass': 18, 'Fail': 82}",1.0,['Fail'],34.0,0.8,['Fail'],31.0,0.5,['Fail'],35.0,0.2,['Fail'],39.0,0.6,['Fail'],26.0,1.0,['Fail'],25.0,0.1,['Pass'],28.0,0.6,['Fail'],22.0,0.2,['Fail'],21.0,1.0,['Fail'],32.0,0.8,['Fail'],29.0,0.5,['Fail'],22.0,0.3,['Fail'],35.0,0.2,['Pass'],34.0,1.0,['Fail'],26.0,0.8,['Fail'],24.0,0.5,['Fail'],23.0
1859.0,wp_5,1.0,wc_1,72.0,"{'Pass': 53, 'Fail': 47}",1.0,['Pass'],25.0,0.8,['Fail'],25.0,0.5,['Pass'],37.0,0.2,['Pass'],40.0,0.6,['Pass'],23.0,1.0,['Pass'],21.0,0.1,['Fail'],22.0,0.6,['Fail'],28.0,0.2,['Pass'],36.0,1.0,['Pass'],26.0,0.8,['Pass'],36.0,0.5,['Fail'],38.0,0.3,['Fail'],27.0,0.2,['Fail'],38.0,1.0,['Pass'],20.0,0.8,['Pass'],29.0,0.5,['Pass'],29.0
1882.0,wp_13,10.0,wc_10,56.0,"{'Pass': 54, 'Fail': 46}",1.0,['Pass'],28.0,0.8,['Pass'],31.0,0.5,['Fail'],36.0,0.2,['Pass'],27.0,0.6,['Pass'],29.0,1.0,['Pass'],35.0,0.1,['Fail'],21.0,0.6,['Fail'],26.0,0.2,['Pass'],29.0,1.0,['Pass'],38.0,0.8,['Pass'],37.0,0.5,['Fail'],22.0,0.3,['Fail'],40.0,0.2,['Pass'],26.0,1.0,['Pass'],28.0,0.8,['Pass'],33.0,0.5,['Pass'],25.0
1870.0,wp_17,2.0,wc_2,73.0,"{'Pass': 98, 'Fail': 2}",1.0,['Pass'],33.0,0.8,['Pass'],24.0,0.5,['Pass'],30.0,0.2,['Pass'],32.0,0.6,['Pass'],33.0,1.0,['Pass'],38.0,0.1,['Pass'],23.0,0.6,['Pass'],21.0,0.2,['Pass'],26.0,1.0,['Pass'],21.0,0.8,['Pass'],22.0,0.5,['Pass'],34.0,0.3,['Pass'],38.0,0.2,['Pass'],38.0,1.0,['Pass'],38.0,0.8,['Pass'],40.0,0.5,['Pass'],38.0
1882.0,wp_3,15.0,wc_15,63.0,"{'Pass': 97, 'Fail': 3}",1.0,['Pass'],29.0,0.8,['Pass'],21.0,0.5,['Pass'],22.0,0.2,['Pass'],20.0,0.6,['Pass'],20.0,1.0,['Pass'],22.0,0.1,['Pass'],38.0,0.6,['Pass'],32.0,0.2,['Fail'],20.0,1.0,['Pass'],27.0,0.8,['Pass'],40.0,0.5,['Pass'],38.0,0.3,['Pass'],29.0,0.2,['Pass'],20.0,1.0,['Pass'],36.0,0.8,['Pass'],34.0,0.5,['Pass'],20.0
1886.0,wp_10,13.0,wc_13,60.0,"{'Pass': 5, 'Fail': 95}",1.0,['Fail'],34.0,0.8,['Fail'],25.0,0.5,['Fail'],31.0,0.2,['Fail'],32.0,0.6,['Fail'],31.0,1.0,['Fail'],38.0,0.1,['Fail'],27.0,0.6,['Fail'],32.0,0.2,['Pass'],40.0,1.0,['Fail'],28.0,0.8,['Fail'],40.0,0.5,['Fail'],27.0,0.3,['Fail'],25.0,0.2,['Fail'],40.0,1.0,['Fail'],24.0,0.8,['Fail'],27.0,0.5,['Fail'],40.0
