time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
1954.0,wp_10,3.0,wc_3,67.0,"{'Pass': 73, 'Fail': 27}",0.3,['Pass'],23.0,1.0,['Pass'],39.0,0.4,['Fail'],23.0,0.4,['Fail'],34.0,0.1,['Fail'],28.0,0.7,['Pass'],22.0,0.4,['Pass'],36.0,0.1,['Fail'],24.0,0.5,['Pass'],26.0,0.6,['Fail'],34.0,1.0,['Pass'],22.0,0.9,['Pass'],35.0,0.7,['Pass'],22.0,0.5,['Pass'],20.0,1.0,['Pass'],38.0,0.5,['Pass'],34.0,0.4,['Pass'],21.0
1978.0,wp_3,1.0,wc_1,51.0,"{'Pass': 55, 'Fail': 45}",0.3,['Pass'],35.0,1.0,['Pass'],37.0,0.4,['Pass'],36.0,0.4,['Pass'],35.0,0.1,['Pass'],38.0,0.7,['Fail'],33.0,0.4,['Fail'],32.0,0.1,['Pass'],27.0,0.5,['Fail'],36.0,0.6,['Pass'],37.0,1.0,['Pass'],29.0,0.9,['Fail'],26.0,0.7,['Fail'],30.0,0.5,['Fail'],30.0,1.0,['Pass'],25.0,0.5,['Pass'],39.0,0.4,['Pass'],37.0
1962.0,wp_2,7.0,wc_7,70.0,"{'Pass': 61, 'Fail': 39}",0.3,['Fail'],38.0,1.0,['Pass'],23.0,0.4,['Pass'],37.0,0.4,['Pass'],29.0,0.1,['Pass'],25.0,0.7,['Fail'],35.0,0.4,['Fail'],28.0,0.1,['Pass'],34.0,0.5,['Fail'],32.0,0.6,['Pass'],32.0,1.0,['Pass'],38.0,0.9,['Pass'],24.0,0.7,['Fail'],29.0,0.5,['Pass'],29.0,1.0,['Pass'],22.0,0.5,['Pass'],29.0,0.4,['Pass'],37.0
1986.0,wp_5,8.0,wc_8,59.0,"{'Pass': 57, 'Fail': 43}",0.3,['Pass'],22.0,1.0,['Pass'],37.0,0.4,['Fail'],36.0,0.4,['Pass'],20.0,0.1,['Pass'],21.0,0.7,['Fail'],21.0,0.4,['Pass'],30.0,0.1,['Fail'],38.0,0.5,['Pass'],35.0,0.6,['Fail'],35.0,1.0,['Pass'],35.0,0.9,['Fail'],20.0,0.7,['Pass'],26.0,0.5,['Pass'],25.0,1.0,['Pass'],39.0,0.5,['Pass'],27.0,0.4,['Fail'],36.0
1989.0,wp_13,12.0,wc_12,58.0,"{'Pass': 96, 'Fail': 4}",0.3,['Pass'],27.0,1.0,['Pass'],35.0,0.4,['Pass'],37.0,0.4,['Pass'],27.0,0.1,['Fail'],38.0,0.7,['Pass'],22.0,0.4,['Pass'],20.0,0.1,['Fail'],36.0,0.5,['Pass'],30.0,0.6,['Pass'],20.0,1.0,['Pass'],23.0,0.9,['Pass'],38.0,0.7,['Pass'],39.0,0.5,['Pass'],22.0,1.0,['Pass'],21.0,0.5,['Pass'],21.0,0.4,['Pass'],23.0
1989.0,wp_1,6.0,wc_6,67.0,"{'Pass': 1, 'Fail': 99}",0.3,['Fail'],25.0,1.0,['Fail'],21.0,0.4,['Fail'],25.0,0.4,['Fail'],27.0,0.1,['Pass'],25.0,0.7,['Fail'],23.0,0.4,['Pass'],36.0,0.1,['Fail'],35.0,0.5,['Fail'],36.0,0.6,['Fail'],31.0,1.0,['Fail'],29.0,0.9,['Fail'],25.0,0.7,['Fail'],29.0,0.5,['Fail'],29.0,1.0,['Fail'],29.0,0.5,['Fail'],24.0,0.4,['Fail'],24.0
1989.0,wp_14,4.0,wc_4,67.0,"{'Pass': 27, 'Fail': 73}",0.3,['Pass'],24.0,1.0,['Fail'],21.0,0.4,['Pass'],27.0,0.4,['Fail'],28.0,0.1,['Pass'],26.0,0.7,['Pass'],27.0,0.4,['Fail'],38.0,0.1,['Pass'],31.0,0.5,['Fail'],24.0,0.6,['Fail'],25.0,1.0,['Fail'],40.0,0.9,['Fail'],38.0,0.7,['Fail'],34.0,0.5,['Fail'],22.0,1.0,['Fail'],33.0,0.5,['Fail'],38.0,0.4,['Fail'],31.0
1988.0,wp_19,5.0,wc_5,78.0,"{'Pass': 2, 'Fail': 98}",0.3,['Fail'],36.0,1.0,['Fail'],27.0,0.4,['Fail'],36.0,0.4,['Fail'],32.0,0.1,['Fail'],33.0,0.7,['Fail'],34.0,0.4,['Fail'],24.0,0.1,['Pass'],37.0,0.5,['Fail'],32.0,0.6,['Fail'],22.0,1.0,['Fail'],34.0,0.9,['Fail'],25.0,0.7,['Fail'],32.0,0.5,['Fail'],25.0,1.0,['Fail'],25.0,0.5,['Fail'],24.0,0.4,['Fail'],33.0
1989.0,wp_20,2.0,wc_2,78.0,"{'Pass': 82, 'Fail': 18}",0.3,['Pass'],32.0,1.0,['Pass'],35.0,0.4,['Pass'],31.0,0.4,['Fail'],33.0,0.1,['Pass'],28.0,0.7,['Pass'],39.0,0.4,['Pass'],31.0,0.1,['Pass'],24.0,0.5,['Pass'],36.0,0.6,['Pass'],21.0,1.0,['Pass'],20.0,0.9,['Pass'],34.0,0.7,['Pass'],39.0,0.5,['Pass'],26.0,1.0,['Pass'],30.0,0.5,['Pass'],28.0,0.4,['Fail'],21.0
2021.0,wp_11,3.0,wc_3,55.0,"{'Pass': 90, 'Fail': 10}",0.3,['Pass'],35.0,1.0,['Pass'],39.0,0.4,['Pass'],37.0,0.4,['Pass'],24.0,0.1,['Pass'],25.0,0.7,['Pass'],20.0,0.4,['Pass'],40.0,0.1,['Fail'],34.0,0.5,['Pass'],24.0,0.6,['Pass'],26.0,1.0,['Pass'],31.0,0.9,['Pass'],35.0,0.7,['Pass'],21.0,0.5,['Pass'],20.0,1.0,['Pass'],25.0,0.5,['Pass'],40.0,0.4,['Pass'],33.0
2029.0,wp_9,1.0,wc_1,67.0,"{'Pass': 64, 'Fail': 36}",0.3,['Pass'],27.0,1.0,['Pass'],37.0,0.4,['Fail'],24.0,0.4,['Pass'],34.0,0.1,['Fail'],31.0,0.7,['Pass'],33.0,0.4,['Pass'],22.0,0.1,['Pass'],27.0,0.5,['Fail'],31.0,0.6,['Pass'],39.0,1.0,['Pass'],40.0,0.9,['Pass'],21.0,0.7,['Pass'],38.0,0.5,['Pass'],31.0,1.0,['Pass'],38.0,0.5,['Fail'],30.0,0.4,['Pass'],34.0
2048.0,wp_13,13.0,wc_13,53.0,"{'Pass': 19, 'Fail': 81}",0.3,['Fail'],21.0,1.0,['Fail'],31.0,0.4,['Fail'],34.0,0.4,['Fail'],31.0,0.1,['Fail'],31.0,0.7,['Fail'],31.0,0.4,['Fail'],21.0,0.1,['Fail'],40.0,0.5,['Fail'],33.0,0.6,['Fail'],30.0,1.0,['Fail'],30.0,0.9,['Fail'],31.0,0.7,['Fail'],22.0,0.5,['Fail'],35.0,1.0,['Fail'],25.0,0.5,['Fail'],27.0,0.4,['Fail'],32.0
2046.0,wp_5,7.0,wc_7,62.0,"{'Pass': 35, 'Fail': 65}",0.3,['Pass'],25.0,1.0,['Fail'],39.0,0.4,['Pass'],28.0,0.4,['Pass'],30.0,0.1,['Fail'],26.0,0.7,['Pass'],39.0,0.4,['Pass'],37.0,0.1,['Fail'],25.0,0.5,['Fail'],29.0,0.6,['Pass'],32.0,1.0,['Fail'],35.0,0.9,['Fail'],28.0,0.7,['Fail'],27.0,0.5,['Pass'],36.0,1.0,['Fail'],29.0,0.5,['Fail'],38.0,0.4,['Fail'],20.0
2033.0,wp_2,11.0,wc_11,77.0,"{'Pass': 79, 'Fail': 21}",0.3,['Fail'],40.0,1.0,['Pass'],26.0,0.4,['Pass'],32.0,0.4,['Pass'],30.0,0.1,['Pass'],33.0,0.7,['Pass'],26.0,0.4,['Fail'],25.0,0.1,['Fail'],33.0,0.5,['Fail'],38.0,0.6,['Pass'],24.0,1.0,['Pass'],39.0,0.9,['Pass'],22.0,0.7,['Pass'],30.0,0.5,['Pass'],40.0,1.0,['Pass'],32.0,0.5,['Pass'],38.0,0.4,['Fail'],25.0
2056.0,wp_15,4.0,wc_4,65.0,"{'Pass': 89, 'Fail': 11}",0.3,['Pass'],32.0,1.0,['Pass'],40.0,0.4,['Pass'],40.0,0.4,['Pass'],37.0,0.1,['Pass'],33.0,0.7,['Pass'],28.0,0.4,['Pass'],40.0,0.1,['Pass'],25.0,0.5,['Pass'],31.0,0.6,['Pass'],39.0,1.0,['Pass'],22.0,0.9,['Pass'],40.0,0.7,['Pass'],20.0,0.5,['Fail'],24.0,1.0,['Pass'],31.0,0.5,['Pass'],24.0,0.4,['Pass'],25.0
2048.0,wp_8,12.0,wc_12,75.0,"{'Pass': 39, 'Fail': 61}",0.3,['Pass'],26.0,1.0,['Fail'],39.0,0.4,['Fail'],38.0,0.4,['Fail'],33.0,0.1,['Pass'],38.0,0.7,['Pass'],33.0,0.4,['Pass'],28.0,0.1,['Pass'],34.0,0.5,['Pass'],32.0,0.6,['Fail'],27.0,1.0,['Fail'],32.0,0.9,['Fail'],28.0,0.7,['Pass'],25.0,0.5,['Pass'],29.0,1.0,['Fail'],20.0,0.5,['Pass'],23.0,0.4,['Fail'],23.0
2068.0,wp_3,2.0,wc_2,60.0,"{'Pass': 94, 'Fail': 6}",0.3,['Pass'],21.0,1.0,['Pass'],23.0,0.4,['Pass'],25.0,0.4,['Fail'],38.0,0.1,['Pass'],27.0,0.7,['Pass'],36.0,0.4,['Pass'],33.0,0.1,['Fail'],28.0,0.5,['Pass'],27.0,0.6,['Pass'],21.0,1.0,['Pass'],23.0,0.9,['Pass'],27.0,0.7,['Pass'],32.0,0.5,['Pass'],28.0,1.0,['Pass'],21.0,0.5,['Pass'],32.0,0.4,['Pass'],30.0
2057.0,wp_1,6.0,wc_6,74.0,"{'Pass': 60, 'Fail': 40}",0.3,['Pass'],40.0,1.0,['Pass'],27.0,0.4,['Pass'],28.0,0.4,['Fail'],31.0,0.1,['Fail'],39.0,0.7,['Pass'],25.0,0.4,['Pass'],38.0,0.1,['Pass'],34.0,0.5,['Fail'],22.0,0.6,['Fail'],39.0,1.0,['Pass'],36.0,0.9,['Pass'],22.0,0.7,['Pass'],31.0,0.5,['Fail'],31.0,1.0,['Pass'],40.0,0.5,['Fail'],37.0,0.4,['Fail'],32.0
2067.0,wp_10,5.0,wc_5,67.0,"{'Pass': 63, 'Fail': 37}",0.3,['Fail'],40.0,1.0,['Pass'],36.0,0.4,['Pass'],22.0,0.4,['Fail'],36.0,0.1,['Fail'],20.0,0.7,['Fail'],24.0,0.4,['Fail'],22.0,0.1,['Fail'],21.0,0.5,['Pass'],26.0,0.6,['Pass'],23.0,1.0,['Pass'],38.0,0.9,['Pass'],22.0,0.7,['Pass'],30.0,0.5,['Pass'],26.0,1.0,['Fail'],27.0,0.5,['Pass'],26.0,0.4,['Pass'],34.0
2076.0,wp_12,3.0,wc_3,70.0,"{'Pass': 97, 'Fail': 3}",0.3,['Pass'],34.0,1.0,['Pass'],22.0,0.4,['Fail'],38.0,0.4,['Pass'],40.0,0.1,['Pass'],25.0,0.7,['Pass'],32.0,0.4,['Fail'],35.0,0.1,['Pass'],23.0,0.5,['Pass'],25.0,0.6,['Pass'],24.0,1.0,['Pass'],28.0,0.9,['Pass'],25.0,0.7,['Pass'],24.0,0.5,['Pass'],34.0,1.0,['Pass'],36.0,0.5,['Pass'],37.0,0.4,['Pass'],36.0
2111.0,wp_2,8.0,wc_8,50.0,"{'Pass': 75, 'Fail': 25}",0.3,['Fail'],28.0,1.0,['Pass'],32.0,0.4,['Fail'],22.0,0.4,['Fail'],35.0,0.1,['Pass'],20.0,0.7,['Pass'],35.0,0.4,['Pass'],30.0,0.1,['Fail'],34.0,0.5,['Pass'],21.0,0.6,['Pass'],31.0,1.0,['Pass'],20.0,0.9,['Pass'],32.0,0.7,['Pass'],23.0,0.5,['Pass'],26.0,1.0,['Pass'],38.0,0.5,['Pass'],30.0,0.4,['Pass'],33.0
2102.0,wp_13,13.0,wc_13,68.0,"{'Pass': 13, 'Fail': 87}",0.3,['Fail'],39.0,1.0,['Fail'],28.0,0.4,['Pass'],37.0,0.4,['Fail'],36.0,0.1,['Fail'],27.0,0.7,['Fail'],22.0,0.4,['Fail'],38.0,0.1,['Fail'],28.0,0.5,['Fail'],39.0,0.6,['Fail'],38.0,1.0,['Fail'],39.0,0.9,['Fail'],34.0,0.7,['Fail'],36.0,0.5,['Fail'],21.0,1.0,['Fail'],20.0,0.5,['Pass'],29.0,0.4,['Fail'],29.0
2121.0,wp_20,4.0,wc_4,54.0,"{'Pass': 43, 'Fail': 57}",0.3,['Fail'],36.0,1.0,['Fail'],20.0,0.4,['Pass'],23.0,0.4,['Fail'],30.0,0.1,['Pass'],30.0,0.7,['Fail'],20.0,0.4,['Fail'],29.0,0.1,['Fail'],27.0,0.5,['Fail'],21.0,0.6,['Fail'],25.0,1.0,['Fail'],22.0,0.9,['Fail'],21.0,0.7,['Fail'],35.0,0.5,['Fail'],38.0,1.0,['Fail'],20.0,0.5,['Fail'],37.0,0.4,['Fail'],34.0
2109.0,wp_5,7.0,wc_7,72.0,"{'Pass': 19, 'Fail': 81}",0.3,['Fail'],34.0,1.0,['Fail'],37.0,0.4,['Fail'],36.0,0.4,['Fail'],39.0,0.1,['Pass'],36.0,0.7,['Fail'],29.0,0.4,['Fail'],23.0,0.1,['Pass'],22.0,0.5,['Fail'],37.0,0.6,['Fail'],30.0,1.0,['Fail'],25.0,0.9,['Fail'],35.0,0.7,['Fail'],32.0,0.5,['Fail'],22.0,1.0,['Fail'],29.0,0.5,['Fail'],23.0,0.4,['Fail'],26.0
2135.0,wp_10,6.0,wc_6,51.0,"{'Pass': 39, 'Fail': 61}",0.3,['Pass'],27.0,1.0,['Fail'],28.0,0.4,['Pass'],39.0,0.4,['Fail'],31.0,0.1,['Pass'],34.0,0.7,['Fail'],25.0,0.4,['Fail'],25.0,0.1,['Fail'],35.0,0.5,['Pass'],20.0,0.6,['Fail'],28.0,1.0,['Fail'],28.0,0.9,['Fail'],23.0,0.7,['Fail'],27.0,0.5,['Pass'],29.0,1.0,['Pass'],40.0,0.5,['Fail'],27.0,0.4,['Fail'],27.0
2132.0,wp_1,9.0,wc_9,58.0,"{'Pass': 46, 'Fail': 54}",0.3,['Pass'],31.0,1.0,['Fail'],34.0,0.4,['Fail'],34.0,0.4,['Pass'],40.0,0.1,['Fail'],36.0,0.7,['Pass'],22.0,0.4,['Fail'],26.0,0.1,['Pass'],35.0,0.5,['Pass'],30.0,0.6,['Pass'],24.0,1.0,['Fail'],30.0,0.9,['Fail'],33.0,0.7,['Pass'],40.0,0.5,['Fail'],27.0,1.0,['Fail'],27.0,0.5,['Pass'],23.0,0.4,['Fail'],23.0
2124.0,wp_8,12.0,wc_12,69.0,"{'Pass': 18, 'Fail': 82}",0.3,['Fail'],40.0,1.0,['Fail'],20.0,0.4,['Fail'],40.0,0.4,['Pass'],26.0,0.1,['Fail'],31.0,0.7,['Fail'],32.0,0.4,['Pass'],20.0,0.1,['Pass'],39.0,0.5,['Fail'],35.0,0.6,['Fail'],28.0,1.0,['Fail'],34.0,0.9,['Fail'],33.0,0.7,['Fail'],37.0,0.5,['Fail'],40.0,1.0,['Fail'],22.0,0.5,['Fail'],30.0,0.4,['Fail'],29.0
2128.0,wp_7,2.0,wc_2,72.0,"{'Pass': 16, 'Fail': 84}",0.3,['Fail'],37.0,1.0,['Fail'],40.0,0.4,['Fail'],26.0,0.4,['Fail'],29.0,0.1,['Pass'],23.0,0.7,['Fail'],35.0,0.4,['Fail'],22.0,0.1,['Fail'],30.0,0.5,['Fail'],29.0,0.6,['Fail'],31.0,1.0,['Fail'],38.0,0.9,['Fail'],37.0,0.7,['Fail'],22.0,0.5,['Fail'],28.0,1.0,['Fail'],25.0,0.5,['Fail'],31.0,0.4,['Fail'],24.0
2134.0,wp_11,5.0,wc_5,68.0,"{'Pass': 18, 'Fail': 82}",0.3,['Fail'],39.0,1.0,['Fail'],29.0,0.4,['Fail'],30.0,0.4,['Fail'],26.0,0.1,['Pass'],21.0,0.7,['Fail'],29.0,0.4,['Fail'],31.0,0.1,['Fail'],35.0,0.5,['Fail'],40.0,0.6,['Fail'],31.0,1.0,['Fail'],30.0,0.9,['Fail'],25.0,0.7,['Fail'],34.0,0.5,['Fail'],28.0,1.0,['Fail'],22.0,0.5,['Fail'],30.0,0.4,['Fail'],38.0
2146.0,wp_14,3.0,wc_3,66.0,"{'Pass': 68, 'Fail': 32}",0.3,['Fail'],30.0,1.0,['Pass'],30.0,0.4,['Pass'],34.0,0.4,['Fail'],32.0,0.1,['Pass'],37.0,0.7,['Pass'],27.0,0.4,['Pass'],30.0,0.1,['Fail'],26.0,0.5,['Fail'],35.0,0.6,['Fail'],37.0,1.0,['Pass'],31.0,0.9,['Pass'],21.0,0.7,['Fail'],32.0,0.5,['Pass'],33.0,1.0,['Pass'],28.0,0.5,['Fail'],38.0,0.4,['Pass'],30.0
2171.0,wp_13,13.0,wc_13,55.0,"{'Pass': 70, 'Fail': 30}",0.3,['Pass'],20.0,1.0,['Pass'],26.0,0.4,['Fail'],25.0,0.4,['Fail'],29.0,0.1,['Pass'],22.0,0.7,['Pass'],31.0,0.4,['Pass'],32.0,0.1,['Pass'],20.0,0.5,['Fail'],25.0,0.6,['Pass'],30.0,1.0,['Pass'],40.0,0.9,['Pass'],23.0,0.7,['Pass'],32.0,0.5,['Pass'],39.0,1.0,['Pass'],29.0,0.5,['Pass'],20.0,0.4,['Fail'],22.0
2176.0,wp_3,4.0,wc_4,62.0,"{'Pass': 74, 'Fail': 26}",0.3,['Pass'],21.0,1.0,['Pass'],30.0,0.4,['Fail'],31.0,0.4,['Fail'],21.0,0.1,['Fail'],32.0,0.7,['Pass'],25.0,0.4,['Pass'],30.0,0.1,['Pass'],21.0,0.5,['Fail'],23.0,0.6,['Fail'],23.0,1.0,['Pass'],31.0,0.9,['Pass'],21.0,0.7,['Pass'],40.0,0.5,['Pass'],38.0,1.0,['Pass'],40.0,0.5,['Pass'],38.0,0.4,['Pass'],29.0
2202.0,wp_19,5.0,wc_5,51.0,"{'Pass': 91, 'Fail': 9}",0.3,['Pass'],29.0,1.0,['Pass'],20.0,0.4,['Pass'],32.0,0.4,['Pass'],38.0,0.1,['Fail'],20.0,0.7,['Pass'],39.0,0.4,['Pass'],36.0,0.1,['Fail'],34.0,0.5,['Fail'],40.0,0.6,['Pass'],34.0,1.0,['Pass'],33.0,0.9,['Pass'],28.0,0.7,['Pass'],30.0,0.5,['Pass'],32.0,1.0,['Pass'],40.0,0.5,['Pass'],25.0,0.4,['Fail'],31.0
2182.0,wp_5,11.0,wc_11,72.0,"{'Pass': 93, 'Fail': 7}",0.3,['Pass'],37.0,1.0,['Pass'],22.0,0.4,['Fail'],25.0,0.4,['Pass'],20.0,0.1,['Pass'],38.0,0.7,['Pass'],31.0,0.4,['Pass'],38.0,0.1,['Fail'],35.0,0.5,['Pass'],21.0,0.6,['Pass'],34.0,1.0,['Pass'],21.0,0.9,['Pass'],33.0,0.7,['Pass'],32.0,0.5,['Pass'],21.0,1.0,['Pass'],31.0,0.5,['Pass'],22.0,0.4,['Pass'],36.0
2200.0,wp_9,2.0,wc_2,58.0,"{'Pass': 57, 'Fail': 43}",0.3,['Fail'],37.0,1.0,['Fail'],35.0,0.4,['Fail'],34.0,0.4,['Pass'],27.0,0.1,['Fail'],38.0,0.7,['Pass'],34.0,0.4,['Fail'],26.0,0.1,['Fail'],29.0,0.5,['Pass'],30.0,0.6,['Fail'],32.0,1.0,['Pass'],30.0,0.9,['Pass'],36.0,0.7,['Pass'],20.0,0.5,['Pass'],33.0,1.0,['Pass'],39.0,0.5,['Fail'],30.0,0.4,['Pass'],23.0
2212.0,wp_15,3.0,wc_3,51.0,"{'Pass': 58, 'Fail': 42}",0.3,['Fail'],26.0,1.0,['Pass'],27.0,0.4,['Pass'],30.0,0.4,['Fail'],37.0,0.1,['Fail'],34.0,0.7,['Fail'],38.0,0.4,['Fail'],29.0,0.1,['Pass'],39.0,0.5,['Pass'],40.0,0.6,['Pass'],37.0,1.0,['Pass'],32.0,0.9,['Pass'],34.0,0.7,['Fail'],36.0,0.5,['Fail'],26.0,1.0,['Pass'],30.0,0.5,['Fail'],33.0,0.4,['Fail'],26.0
2194.0,wp_8,12.0,wc_12,70.0,"{'Pass': 73, 'Fail': 27}",0.3,['Pass'],32.0,1.0,['Pass'],37.0,0.4,['Pass'],31.0,0.4,['Fail'],30.0,0.1,['Fail'],23.0,0.7,['Pass'],38.0,0.4,['Fail'],29.0,0.1,['Fail'],31.0,0.5,['Pass'],31.0,0.6,['Pass'],21.0,1.0,['Pass'],22.0,0.9,['Pass'],38.0,0.7,['Pass'],21.0,0.5,['Pass'],24.0,1.0,['Pass'],40.0,0.5,['Pass'],20.0,0.4,['Pass'],39.0
2187.0,wp_10,6.0,wc_6,77.0,"{'Pass': 47, 'Fail': 53}",0.3,['Fail'],37.0,1.0,['Fail'],25.0,0.4,['Fail'],23.0,0.4,['Pass'],36.0,0.1,['Pass'],31.0,0.7,['Fail'],24.0,0.4,['Fail'],39.0,0.1,['Pass'],21.0,0.5,['Fail'],30.0,0.6,['Pass'],31.0,1.0,['Fail'],40.0,0.9,['Fail'],33.0,0.7,['Fail'],37.0,0.5,['Pass'],20.0,1.0,['Fail'],38.0,0.5,['Fail'],26.0,0.4,['Pass'],24.0
2190.0,wp_2,9.0,wc_9,75.0,"{'Pass': 87, 'Fail': 13}",0.3,['Pass'],28.0,1.0,['Pass'],29.0,0.4,['Fail'],30.0,0.4,['Pass'],36.0,0.1,['Fail'],31.0,0.7,['Pass'],36.0,0.4,['Pass'],30.0,0.1,['Pass'],31.0,0.5,['Pass'],28.0,0.6,['Pass'],31.0,1.0,['Pass'],24.0,0.9,['Pass'],36.0,0.7,['Pass'],27.0,0.5,['Pass'],27.0,1.0,['Pass'],36.0,0.5,['Pass'],32.0,0.4,['Pass'],24.0
2191.0,wp_1,10.0,wc_10,77.0,"{'Pass': 55, 'Fail': 45}",0.3,['Fail'],24.0,1.0,['Pass'],34.0,0.4,['Pass'],38.0,0.4,['Pass'],20.0,0.1,['Fail'],20.0,0.7,['Fail'],34.0,0.4,['Pass'],24.0,0.1,['Fail'],36.0,0.5,['Fail'],38.0,0.6,['Pass'],34.0,1.0,['Pass'],21.0,0.9,['Fail'],32.0,0.7,['Pass'],39.0,0.5,['Fail'],38.0,1.0,['Pass'],30.0,0.5,['Pass'],24.0,0.4,['Pass'],40.0
2227.0,wp_13,14.0,wc_14,61.0,"{'Pass': 28, 'Fail': 72}",0.3,['Pass'],21.0,1.0,['Fail'],31.0,0.4,['Pass'],32.0,0.4,['Fail'],37.0,0.1,['Pass'],23.0,0.7,['Fail'],40.0,0.4,['Fail'],40.0,0.1,['Fail'],37.0,0.5,['Pass'],40.0,0.6,['Fail'],32.0,1.0,['Fail'],39.0,0.9,['Fail'],22.0,0.7,['Fail'],33.0,0.5,['Fail'],36.0,1.0,['Fail'],35.0,0.5,['Fail'],29.0,0.4,['Fail'],26.0
2238.0,wp_7,4.0,wc_4,65.0,"{'Pass': 54, 'Fail': 46}",0.3,['Pass'],28.0,1.0,['Pass'],33.0,0.4,['Fail'],36.0,0.4,['Fail'],27.0,0.1,['Pass'],39.0,0.7,['Fail'],37.0,0.4,['Fail'],35.0,0.1,['Pass'],25.0,0.5,['Fail'],21.0,0.6,['Pass'],36.0,1.0,['Pass'],30.0,0.9,['Pass'],36.0,0.7,['Pass'],28.0,0.5,['Pass'],26.0,1.0,['Pass'],32.0,0.5,['Pass'],27.0,0.4,['Fail'],26.0
2264.0,wp_19,6.0,wc_6,52.0,"{'Pass': 50, 'Fail': 50}",0.3,['Fail'],27.0,1.0,['Pass'],21.0,0.4,['Pass'],38.0,0.4,['Pass'],37.0,0.1,['Pass'],37.0,0.7,['Fail'],27.0,0.4,['Fail'],30.0,0.1,['Fail'],28.0,0.5,['Pass'],40.0,0.6,['Fail'],32.0,1.0,['Pass'],27.0,0.9,['Fail'],38.0,0.7,['Fail'],40.0,0.5,['Pass'],33.0,1.0,['Fail'],32.0,0.5,['Fail'],21.0,0.4,['Pass'],25.0
2266.0,wp_2,12.0,wc_12,51.0,"{'Pass': 94, 'Fail': 6}",0.3,['Pass'],24.0,1.0,['Pass'],38.0,0.4,['Pass'],30.0,0.4,['Fail'],25.0,0.1,['Pass'],23.0,0.7,['Pass'],33.0,0.4,['Pass'],23.0,0.1,['Fail'],25.0,0.5,['Pass'],39.0,0.6,['Pass'],24.0,1.0,['Pass'],31.0,0.9,['Pass'],36.0,0.7,['Pass'],38.0,0.5,['Pass'],28.0,1.0,['Pass'],36.0,0.5,['Pass'],32.0,0.4,['Pass'],24.0
2254.0,wp_11,5.0,wc_5,65.0,"{'Pass': 24, 'Fail': 76}",0.3,['Fail'],25.0,1.0,['Fail'],21.0,0.4,['Fail'],40.0,0.4,['Fail'],31.0,0.1,['Pass'],32.0,0.7,['Fail'],34.0,0.4,['Fail'],29.0,0.1,['Pass'],30.0,0.5,['Pass'],26.0,0.6,['Fail'],39.0,1.0,['Fail'],34.0,0.9,['Fail'],40.0,0.7,['Fail'],25.0,0.5,['Fail'],34.0,1.0,['Fail'],24.0,0.5,['Pass'],24.0,0.4,['Pass'],36.0
2255.0,wp_5,7.0,wc_7,65.0,"{'Pass': 67, 'Fail': 33}",0.3,['Pass'],39.0,1.0,['Pass'],31.0,0.4,['Fail'],22.0,0.4,['Pass'],36.0,0.1,['Fail'],40.0,0.7,['Pass'],30.0,0.4,['Fail'],20.0,0.1,['Fail'],36.0,0.5,['Pass'],26.0,0.6,['Fail'],28.0,1.0,['Pass'],27.0,0.9,['Pass'],20.0,0.7,['Pass'],40.0,0.5,['Fail'],35.0,1.0,['Pass'],20.0,0.5,['Pass'],40.0,0.4,['Fail'],38.0
2258.0,wp_12,2.0,wc_2,70.0,"{'Pass': 72, 'Fail': 28}",0.3,['Fail'],34.0,1.0,['Pass'],25.0,0.4,['Pass'],39.0,0.4,['Fail'],31.0,0.1,['Fail'],28.0,0.7,['Fail'],37.0,0.4,['Pass'],27.0,0.1,['Fail'],25.0,0.5,['Pass'],22.0,0.6,['Pass'],32.0,1.0,['Pass'],37.0,0.9,['Pass'],27.0,0.7,['Pass'],31.0,0.5,['Pass'],34.0,1.0,['Pass'],36.0,0.5,['Pass'],35.0,0.4,['Fail'],25.0
