time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
1576.0,wp_12,11.0,wc_11,72.0,"{'Pass': 80, 'Fail': 20}",0.5,['Fail'],22.0,0.2,['Pass'],31.0,0.4,['Pass'],36.0,0.6,['Fail'],32.0,0.2,['Pass'],24.0,0.4,['Pass'],21.0,0.3,['Pass'],37.0,0.2,['Pass'],37.0,1.0,['Pass'],25.0,0.5,['Pass'],37.0,0.6,['Pass'],39.0,0.6,['Pass'],32.0,0.8,['Pass'],31.0,1.0,['Pass'],24.0,0.6,['Pass'],27.0,0.8,['Pass'],27.0,0.5,['Pass'],38.0
1602.0,wp_9,2.0,wc_2,59.0,"{'Pass': 86, 'Fail': 14}",0.5,['Pass'],38.0,0.2,['Fail'],33.0,0.4,['Fail'],39.0,0.6,['Pass'],33.0,0.2,['Pass'],31.0,0.4,['Pass'],25.0,0.3,['Pass'],22.0,0.2,['Fail'],27.0,1.0,['Pass'],32.0,0.5,['Fail'],37.0,0.6,['Pass'],30.0,0.6,['Pass'],22.0,0.8,['Pass'],39.0,1.0,['Pass'],35.0,0.6,['Pass'],31.0,0.8,['Pass'],27.0,0.5,['Fail'],27.0
1587.0,wp_16,3.0,wc_3,75.0,"{'Pass': 8, 'Fail': 92}",0.5,['Fail'],34.0,0.2,['Fail'],32.0,0.4,['Fail'],40.0,0.6,['Fail'],25.0,0.2,['Pass'],32.0,0.4,['Fail'],36.0,0.3,['Fail'],38.0,0.2,['Fail'],27.0,1.0,['Fail'],27.0,0.5,['Fail'],40.0,0.6,['Fail'],22.0,0.6,['Fail'],40.0,0.8,['Fail'],20.0,1.0,['Fail'],34.0,0.6,['Fail'],24.0,0.8,['Fail'],29.0,0.5,['Fail'],21.0
1631.0,wp_20,1.0,wc_1,56.0,"{'Pass': 49, 'Fail': 51}",0.5,['Fail'],39.0,0.2,['Pass'],33.0,0.4,['Fail'],40.0,0.6,['Pass'],24.0,0.2,['Pass'],21.0,0.4,['Pass'],28.0,0.3,['Fail'],30.0,0.2,['Fail'],27.0,1.0,['Fail'],20.0,0.5,['Pass'],31.0,0.6,['Pass'],37.0,0.6,['Fail'],26.0,0.8,['Fail'],38.0,1.0,['Fail'],24.0,0.6,['Fail'],27.0,0.8,['Pass'],31.0,0.5,['Pass'],29.0
1626.0,wp_7,4.0,wc_4,64.0,"{'Pass': 91, 'Fail': 9}",0.5,['Pass'],35.0,0.2,['Pass'],32.0,0.4,['Pass'],38.0,0.6,['Pass'],40.0,0.2,['Pass'],39.0,0.4,['Pass'],22.0,0.3,['Pass'],22.0,0.2,['Fail'],37.0,1.0,['Pass'],34.0,0.5,['Pass'],27.0,0.6,['Pass'],35.0,0.6,['Pass'],29.0,0.8,['Pass'],40.0,1.0,['Pass'],40.0,0.6,['Pass'],22.0,0.8,['Pass'],37.0,0.5,['Pass'],32.0
1627.0,wp_6,8.0,wc_8,72.0,"{'Pass': 17, 'Fail': 83}",0.5,['Fail'],21.0,0.2,['Fail'],36.0,0.4,['Pass'],26.0,0.6,['Pass'],26.0,0.2,['Pass'],23.0,0.4,['Pass'],32.0,0.3,['Fail'],21.0,0.2,['Pass'],40.0,1.0,['Fail'],40.0,0.5,['Fail'],27.0,0.6,['Fail'],27.0,0.6,['Fail'],40.0,0.8,['Fail'],34.0,1.0,['Fail'],36.0,0.6,['Fail'],33.0,0.8,['Fail'],32.0,0.5,['Fail'],24.0
1645.0,wp_4,9.0,wc_9,63.0,"{'Pass': 67, 'Fail': 33}",0.5,['Pass'],39.0,0.2,['Pass'],32.0,0.4,['Fail'],28.0,0.6,['Fail'],26.0,0.2,['Fail'],39.0,0.4,['Pass'],38.0,0.3,['Pass'],33.0,0.2,['Pass'],40.0,1.0,['Pass'],22.0,0.5,['Pass'],21.0,0.6,['Fail'],37.0,0.6,['Pass'],24.0,0.8,['Pass'],26.0,1.0,['Pass'],33.0,0.6,['Pass'],23.0,0.8,['Fail'],33.0,0.5,['Pass'],23.0
1649.0,wp_12,7.0,wc_7,68.0,"{'Pass': 84, 'Fail': 16}",0.5,['Pass'],36.0,0.2,['Fail'],27.0,0.4,['Pass'],25.0,0.6,['Pass'],24.0,0.2,['Fail'],32.0,0.4,['Pass'],22.0,0.3,['Pass'],26.0,0.2,['Fail'],28.0,1.0,['Pass'],40.0,0.5,['Pass'],29.0,0.6,['Pass'],38.0,0.6,['Pass'],39.0,0.8,['Pass'],25.0,1.0,['Pass'],24.0,0.6,['Pass'],29.0,0.8,['Pass'],34.0,0.5,['Fail'],20.0
1662.0,wp_9,5.0,wc_5,64.0,"{'Pass': 63, 'Fail': 37}",0.5,['Fail'],34.0,0.2,['Fail'],28.0,0.4,['Fail'],21.0,0.6,['Pass'],32.0,0.2,['Fail'],23.0,0.4,['Fail'],33.0,0.3,['Pass'],30.0,0.2,['Pass'],21.0,1.0,['Pass'],30.0,0.5,['Pass'],36.0,0.6,['Pass'],40.0,0.6,['Fail'],39.0,0.8,['Pass'],36.0,1.0,['Pass'],35.0,0.6,['Pass'],31.0,0.8,['Pass'],29.0,0.5,['Pass'],39.0
1662.0,wp_19,3.0,wc_3,68.0,"{'Pass': 72, 'Fail': 28}",0.5,['Pass'],38.0,0.2,['Fail'],33.0,0.4,['Fail'],21.0,0.6,['Pass'],21.0,0.2,['Fail'],21.0,0.4,['Pass'],33.0,0.3,['Pass'],22.0,0.2,['Pass'],26.0,1.0,['Pass'],25.0,0.5,['Pass'],39.0,0.6,['Pass'],33.0,0.6,['Pass'],38.0,0.8,['Pass'],26.0,1.0,['Pass'],40.0,0.6,['Fail'],20.0,0.8,['Fail'],22.0,0.5,['Pass'],25.0
1661.0,wp_11,2.0,wc_2,75.0,"{'Pass': 21, 'Fail': 79}",0.5,['Fail'],40.0,0.2,['Pass'],27.0,0.4,['Fail'],25.0,0.6,['Fail'],34.0,0.2,['Pass'],22.0,0.4,['Pass'],38.0,0.3,['Fail'],29.0,0.2,['Pass'],38.0,1.0,['Fail'],36.0,0.5,['Fail'],39.0,0.6,['Fail'],24.0,0.6,['Pass'],27.0,0.8,['Fail'],26.0,1.0,['Fail'],20.0,0.6,['Fail'],29.0,0.8,['Fail'],23.0,0.5,['Fail'],30.0
1688.0,wp_3,1.0,wc_1,66.0,"{'Pass': 92, 'Fail': 8}",0.5,['Pass'],23.0,0.2,['Pass'],38.0,0.4,['Fail'],22.0,0.6,['Pass'],29.0,0.2,['Fail'],27.0,0.4,['Pass'],34.0,0.3,['Fail'],26.0,0.2,['Fail'],20.0,1.0,['Pass'],27.0,0.5,['Pass'],31.0,0.6,['Pass'],31.0,0.6,['Pass'],34.0,0.8,['Pass'],32.0,1.0,['Pass'],23.0,0.6,['Pass'],33.0,0.8,['Pass'],27.0,0.5,['Pass'],40.0
1690.0,wp_8,4.0,wc_4,69.0,"{'Pass': 43, 'Fail': 57}",0.5,['Pass'],22.0,0.2,['Pass'],40.0,0.4,['Fail'],36.0,0.6,['Pass'],32.0,0.2,['Fail'],39.0,0.4,['Fail'],28.0,0.3,['Pass'],22.0,0.2,['Fail'],33.0,1.0,['Fail'],29.0,0.5,['Fail'],35.0,0.6,['Fail'],30.0,0.6,['Fail'],20.0,0.8,['Pass'],39.0,1.0,['Fail'],36.0,0.6,['Fail'],21.0,0.8,['Pass'],35.0,0.5,['Pass'],25.0
1700.0,wp_6,10.0,wc_10,61.0,"{'Pass': 38, 'Fail': 62}",0.5,['Fail'],23.0,0.2,['Fail'],35.0,0.4,['Pass'],34.0,0.6,['Pass'],40.0,0.2,['Pass'],22.0,0.4,['Fail'],22.0,0.3,['Fail'],32.0,0.2,['Pass'],32.0,1.0,['Fail'],36.0,0.5,['Fail'],27.0,0.6,['Fail'],27.0,0.6,['Fail'],38.0,0.8,['Fail'],32.0,1.0,['Fail'],37.0,0.6,['Pass'],24.0,0.8,['Fail'],28.0,0.5,['Fail'],29.0
1709.0,wp_4,12.0,wc_12,63.0,"{'Pass': 30, 'Fail': 70}",0.5,['Fail'],33.0,0.2,['Pass'],25.0,0.4,['Pass'],33.0,0.6,['Fail'],38.0,0.2,['Pass'],39.0,0.4,['Fail'],21.0,0.3,['Pass'],27.0,0.2,['Pass'],21.0,1.0,['Fail'],39.0,0.5,['Fail'],33.0,0.6,['Fail'],32.0,0.6,['Fail'],25.0,0.8,['Fail'],26.0,1.0,['Fail'],37.0,0.6,['Fail'],35.0,0.8,['Fail'],31.0,0.5,['Fail'],39.0
1736.0,wp_13,2.0,wc_2,54.0,"{'Pass': 75, 'Fail': 25}",0.5,['Pass'],35.0,0.2,['Pass'],31.0,0.4,['Fail'],31.0,0.6,['Pass'],37.0,0.2,['Pass'],32.0,0.4,['Fail'],32.0,0.3,['Fail'],25.0,0.2,['Pass'],37.0,1.0,['Pass'],37.0,0.5,['Pass'],20.0,0.6,['Pass'],38.0,0.6,['Pass'],32.0,0.8,['Pass'],38.0,1.0,['Pass'],39.0,0.6,['Fail'],29.0,0.8,['Pass'],32.0,0.5,['Pass'],27.0
1718.0,wp_12,9.0,wc_9,79.0,"{'Pass': 11, 'Fail': 89}",0.5,['Fail'],25.0,0.2,['Fail'],30.0,0.4,['Fail'],35.0,0.6,['Pass'],38.0,0.2,['Fail'],32.0,0.4,['Fail'],37.0,0.3,['Fail'],23.0,0.2,['Fail'],30.0,1.0,['Fail'],39.0,0.5,['Pass'],20.0,0.6,['Pass'],34.0,0.6,['Fail'],25.0,0.8,['Fail'],35.0,1.0,['Fail'],25.0,0.6,['Fail'],33.0,0.8,['Fail'],34.0,0.5,['Fail'],28.0
1731.0,wp_2,3.0,wc_3,68.0,"{'Pass': 30, 'Fail': 70}",0.5,['Fail'],22.0,0.2,['Fail'],23.0,0.4,['Fail'],26.0,0.6,['Fail'],29.0,0.2,['Fail'],30.0,0.4,['Pass'],28.0,0.3,['Pass'],35.0,0.2,['Fail'],30.0,1.0,['Fail'],20.0,0.5,['Fail'],20.0,0.6,['Fail'],30.0,0.6,['Pass'],32.0,0.8,['Fail'],30.0,1.0,['Fail'],27.0,0.6,['Fail'],20.0,0.8,['Fail'],37.0,0.5,['Pass'],29.0
1727.0,wp_9,6.0,wc_6,73.0,"{'Pass': 38, 'Fail': 62}",0.5,['Fail'],37.0,0.2,['Fail'],28.0,0.4,['Pass'],39.0,0.6,['Fail'],36.0,0.2,['Fail'],29.0,0.4,['Fail'],21.0,0.3,['Fail'],20.0,0.2,['Pass'],25.0,1.0,['Fail'],32.0,0.5,['Fail'],27.0,0.6,['Fail'],40.0,0.6,['Fail'],34.0,0.8,['Pass'],39.0,1.0,['Fail'],20.0,0.6,['Fail'],21.0,0.8,['Fail'],24.0,0.5,['Fail'],20.0
1754.0,wp_5,1.0,wc_1,67.0,"{'Pass': 73, 'Fail': 27}",0.5,['Pass'],33.0,0.2,['Pass'],29.0,0.4,['Pass'],20.0,0.6,['Fail'],31.0,0.2,['Fail'],35.0,0.4,['Pass'],33.0,0.3,['Fail'],29.0,0.2,['Fail'],40.0,1.0,['Pass'],40.0,0.5,['Fail'],28.0,0.6,['Pass'],40.0,0.6,['Pass'],21.0,0.8,['Pass'],35.0,1.0,['Pass'],30.0,0.6,['Fail'],23.0,0.8,['Pass'],34.0,0.5,['Fail'],39.0
1773.0,wp_4,12.0,wc_12,50.0,"{'Pass': 3, 'Fail': 97}",0.5,['Fail'],22.0,0.2,['Fail'],26.0,0.4,['Fail'],38.0,0.6,['Fail'],31.0,0.2,['Fail'],39.0,0.4,['Fail'],36.0,0.3,['Pass'],30.0,0.2,['Fail'],23.0,1.0,['Fail'],34.0,0.5,['Fail'],22.0,0.6,['Fail'],39.0,0.6,['Fail'],29.0,0.8,['Fail'],34.0,1.0,['Fail'],31.0,0.6,['Fail'],29.0,0.8,['Fail'],21.0,0.5,['Fail'],36.0
1762.0,wp_6,10.0,wc_10,63.0,"{'Pass': 24, 'Fail': 76}",0.5,['Pass'],28.0,0.2,['Pass'],24.0,0.4,['Pass'],24.0,0.6,['Fail'],23.0,0.2,['Pass'],24.0,0.4,['Fail'],32.0,0.3,['Pass'],21.0,0.2,['Fail'],29.0,1.0,['Fail'],34.0,0.5,['Fail'],22.0,0.6,['Fail'],27.0,0.6,['Fail'],36.0,0.8,['Fail'],34.0,1.0,['Fail'],34.0,0.6,['Fail'],23.0,0.8,['Fail'],31.0,0.5,['Fail'],28.0
1759.0,wp_10,4.0,wc_4,67.0,"{'Pass': 42, 'Fail': 58}",0.5,['Fail'],24.0,0.2,['Fail'],39.0,0.4,['Fail'],37.0,0.6,['Pass'],24.0,0.2,['Fail'],35.0,0.4,['Pass'],39.0,0.3,['Fail'],37.0,0.2,['Pass'],33.0,1.0,['Fail'],33.0,0.5,['Pass'],30.0,0.6,['Fail'],21.0,0.6,['Fail'],22.0,0.8,['Fail'],25.0,1.0,['Fail'],22.0,0.6,['Pass'],36.0,0.8,['Pass'],35.0,0.5,['Pass'],30.0
1790.0,wp_15,2.0,wc_2,58.0,"{'Pass': 26, 'Fail': 74}",0.5,['Fail'],21.0,0.2,['Fail'],24.0,0.4,['Fail'],22.0,0.6,['Pass'],22.0,0.2,['Fail'],25.0,0.4,['Pass'],31.0,0.3,['Fail'],29.0,0.2,['Fail'],38.0,1.0,['Fail'],21.0,0.5,['Fail'],32.0,0.6,['Pass'],35.0,0.6,['Fail'],32.0,0.8,['Fail'],28.0,1.0,['Fail'],34.0,0.6,['Pass'],40.0,0.8,['Fail'],37.0,0.5,['Fail'],34.0
1801.0,wp_9,6.0,wc_6,53.0,"{'Pass': 67, 'Fail': 33}",0.5,['Pass'],25.0,0.2,['Fail'],20.0,0.4,['Pass'],33.0,0.6,['Fail'],21.0,0.2,['Fail'],23.0,0.4,['Pass'],34.0,0.3,['Fail'],22.0,0.2,['Fail'],33.0,1.0,['Pass'],21.0,0.5,['Pass'],22.0,0.6,['Pass'],32.0,0.6,['Pass'],28.0,0.8,['Pass'],36.0,1.0,['Pass'],29.0,0.6,['Fail'],22.0,0.8,['Pass'],20.0,0.5,['Pass'],33.0
1791.0,wp_13,5.0,wc_5,66.0,"{'Pass': 7, 'Fail': 93}",0.5,['Fail'],22.0,0.2,['Pass'],28.0,0.4,['Fail'],37.0,0.6,['Fail'],40.0,0.2,['Pass'],25.0,0.4,['Pass'],24.0,0.3,['Fail'],32.0,0.2,['Fail'],35.0,1.0,['Fail'],24.0,0.5,['Fail'],32.0,0.6,['Fail'],20.0,0.6,['Fail'],33.0,0.8,['Fail'],22.0,1.0,['Fail'],28.0,0.6,['Fail'],31.0,0.8,['Fail'],30.0,0.5,['Fail'],26.0
1799.0,wp_3,3.0,wc_3,63.0,"{'Pass': 84, 'Fail': 16}",0.5,['Fail'],24.0,0.2,['Fail'],39.0,0.4,['Fail'],25.0,0.6,['Pass'],25.0,0.2,['Pass'],40.0,0.4,['Pass'],37.0,0.3,['Pass'],21.0,0.2,['Fail'],40.0,1.0,['Pass'],23.0,0.5,['Pass'],26.0,0.6,['Pass'],30.0,0.6,['Pass'],37.0,0.8,['Pass'],32.0,1.0,['Pass'],21.0,0.6,['Pass'],35.0,0.8,['Pass'],20.0,0.5,['Pass'],37.0
1798.0,wp_12,9.0,wc_9,70.0,"{'Pass': 57, 'Fail': 43}",0.5,['Fail'],28.0,0.2,['Fail'],21.0,0.4,['Pass'],39.0,0.6,['Pass'],30.0,0.2,['Fail'],20.0,0.4,['Fail'],27.0,0.3,['Fail'],30.0,0.2,['Fail'],27.0,1.0,['Pass'],33.0,0.5,['Pass'],37.0,0.6,['Fail'],21.0,0.6,['Pass'],28.0,0.8,['Pass'],21.0,1.0,['Pass'],38.0,0.6,['Pass'],24.0,0.8,['Pass'],21.0,0.5,['Fail'],21.0
1824.0,wp_4,12.0,wc_12,55.0,"{'Pass': 93, 'Fail': 7}",0.5,['Pass'],35.0,0.2,['Pass'],21.0,0.4,['Pass'],38.0,0.6,['Pass'],20.0,0.2,['Pass'],34.0,0.4,['Pass'],23.0,0.3,['Fail'],32.0,0.2,['Pass'],35.0,1.0,['Pass'],40.0,0.5,['Pass'],20.0,0.6,['Pass'],34.0,0.6,['Pass'],36.0,0.8,['Pass'],34.0,1.0,['Pass'],23.0,0.6,['Pass'],26.0,0.8,['Pass'],33.0,0.5,['Pass'],24.0
1826.0,wp_6,10.0,wc_10,73.0,"{'Pass': 93, 'Fail': 7}",0.5,['Pass'],25.0,0.2,['Fail'],33.0,0.4,['Fail'],30.0,0.6,['Pass'],33.0,0.2,['Fail'],22.0,0.4,['Pass'],29.0,0.3,['Pass'],30.0,0.2,['Pass'],26.0,1.0,['Pass'],33.0,0.5,['Pass'],34.0,0.6,['Pass'],33.0,0.6,['Pass'],26.0,0.8,['Pass'],38.0,1.0,['Pass'],25.0,0.6,['Pass'],39.0,0.8,['Pass'],32.0,0.5,['Pass'],36.0
1821.0,wp_20,1.0,wc_1,79.0,"{'Pass': 52, 'Fail': 48}",0.5,['Pass'],34.0,0.2,['Fail'],26.0,0.4,['Fail'],28.0,0.6,['Pass'],40.0,0.2,['Fail'],33.0,0.4,['Pass'],24.0,0.3,['Pass'],35.0,0.2,['Fail'],26.0,1.0,['Fail'],27.0,0.5,['Pass'],21.0,0.6,['Pass'],35.0,0.6,['Fail'],24.0,0.8,['Pass'],37.0,1.0,['Fail'],25.0,0.6,['Pass'],29.0,0.8,['Pass'],35.0,0.5,['Pass'],37.0
1826.0,wp_11,4.0,wc_4,77.0,"{'Pass': 54, 'Fail': 46}",0.5,['Fail'],30.0,0.2,['Fail'],26.0,0.4,['Pass'],24.0,0.6,['Fail'],33.0,0.2,['Fail'],36.0,0.4,['Pass'],32.0,0.3,['Pass'],39.0,0.2,['Pass'],29.0,1.0,['Pass'],38.0,0.5,['Fail'],25.0,0.6,['Pass'],27.0,0.6,['Fail'],21.0,0.8,['Pass'],30.0,1.0,['Fail'],24.0,0.6,['Fail'],33.0,0.8,['Pass'],31.0,0.5,['Fail'],31.0
1848.0,wp_17,2.0,wc_2,58.0,"{'Pass': 27, 'Fail': 73}",0.5,['Fail'],40.0,0.2,['Fail'],35.0,0.4,['Fail'],31.0,0.6,['Fail'],36.0,0.2,['Fail'],36.0,0.4,['Fail'],37.0,0.3,['Fail'],32.0,0.2,['Pass'],37.0,1.0,['Fail'],20.0,0.5,['Fail'],30.0,0.6,['Pass'],30.0,0.6,['Fail'],23.0,0.8,['Fail'],34.0,1.0,['Fail'],40.0,0.6,['Fail'],36.0,0.8,['Fail'],35.0,0.5,['Fail'],30.0
1855.0,wp_9,7.0,wc_7,55.0,"{'Pass': 85, 'Fail': 15}",0.5,['Fail'],35.0,0.2,['Pass'],32.0,0.4,['Fail'],40.0,0.6,['Pass'],40.0,0.2,['Fail'],35.0,0.4,['Pass'],35.0,0.3,['Fail'],22.0,0.2,['Fail'],36.0,1.0,['Pass'],22.0,0.5,['Pass'],35.0,0.6,['Pass'],29.0,0.6,['Pass'],23.0,0.8,['Pass'],37.0,1.0,['Pass'],24.0,0.6,['Pass'],34.0,0.8,['Pass'],27.0,0.5,['Pass'],24.0
1858.0,wp_13,5.0,wc_5,52.0,"{'Pass': 87, 'Fail': 13}",0.5,['Pass'],22.0,0.2,['Fail'],34.0,0.4,['Pass'],28.0,0.6,['Pass'],38.0,0.2,['Pass'],24.0,0.4,['Pass'],36.0,0.3,['Pass'],36.0,0.2,['Fail'],35.0,1.0,['Pass'],32.0,0.5,['Pass'],38.0,0.6,['Pass'],37.0,0.6,['Pass'],38.0,0.8,['Pass'],25.0,1.0,['Pass'],29.0,0.6,['Fail'],36.0,0.8,['Pass'],25.0,0.5,['Pass'],34.0
1862.0,wp_5,3.0,wc_3,71.0,"{'Pass': 43, 'Fail': 57}",0.5,['Fail'],35.0,0.2,['Pass'],40.0,0.4,['Fail'],28.0,0.6,['Fail'],24.0,0.2,['Pass'],20.0,0.4,['Pass'],29.0,0.3,['Pass'],27.0,0.2,['Pass'],33.0,1.0,['Fail'],35.0,0.5,['Fail'],21.0,0.6,['Fail'],35.0,0.6,['Pass'],34.0,0.8,['Pass'],28.0,1.0,['Fail'],22.0,0.6,['Pass'],30.0,0.8,['Pass'],35.0,0.5,['Fail'],29.0
1880.0,wp_4,13.0,wc_13,74.0,"{'Pass': 57, 'Fail': 43}",0.5,['Pass'],23.0,0.2,['Pass'],27.0,0.4,['Fail'],25.0,0.6,['Pass'],23.0,0.2,['Fail'],35.0,0.4,['Fail'],23.0,0.3,['Pass'],32.0,0.2,['Fail'],34.0,1.0,['Fail'],29.0,0.5,['Pass'],24.0,0.6,['Pass'],24.0,0.6,['Fail'],36.0,0.8,['Fail'],33.0,1.0,['Pass'],21.0,0.6,['Fail'],34.0,0.8,['Pass'],33.0,0.5,['Fail'],40.0
1899.0,wp_12,10.0,wc_10,59.0,"{'Pass': 82, 'Fail': 18}",0.5,['Pass'],23.0,0.2,['Pass'],25.0,0.4,['Fail'],20.0,0.6,['Pass'],29.0,0.2,['Pass'],29.0,0.4,['Pass'],39.0,0.3,['Pass'],31.0,0.2,['Fail'],28.0,1.0,['Pass'],32.0,0.5,['Pass'],28.0,0.6,['Pass'],36.0,0.6,['Pass'],23.0,0.8,['Pass'],38.0,1.0,['Pass'],20.0,0.6,['Pass'],33.0,0.8,['Pass'],31.0,0.5,['Pass'],34.0
1903.0,wp_15,4.0,wc_4,56.0,"{'Pass': 85, 'Fail': 15}",0.5,['Pass'],24.0,0.2,['Pass'],37.0,0.4,['Fail'],21.0,0.6,['Pass'],40.0,0.2,['Pass'],37.0,0.4,['Pass'],37.0,0.3,['Pass'],30.0,0.2,['Pass'],37.0,1.0,['Pass'],28.0,0.5,['Pass'],20.0,0.6,['Pass'],33.0,0.6,['Pass'],38.0,0.8,['Pass'],29.0,1.0,['Pass'],39.0,0.6,['Pass'],31.0,0.8,['Pass'],37.0,0.5,['Pass'],37.0
1911.0,wp_13,6.0,wc_6,56.0,"{'Pass': 83, 'Fail': 17}",0.5,['Pass'],32.0,0.2,['Fail'],31.0,0.4,['Pass'],32.0,0.6,['Pass'],26.0,0.2,['Pass'],26.0,0.4,['Pass'],40.0,0.3,['Pass'],28.0,0.2,['Pass'],25.0,1.0,['Pass'],39.0,0.5,['Pass'],30.0,0.6,['Pass'],40.0,0.6,['Pass'],34.0,0.8,['Pass'],38.0,1.0,['Pass'],39.0,0.6,['Pass'],32.0,0.8,['Pass'],27.0,0.5,['Pass'],31.0
1900.0,wp_6,9.0,wc_9,72.0,"{'Pass': 54, 'Fail': 46}",0.5,['Fail'],31.0,0.2,['Fail'],31.0,0.4,['Pass'],39.0,0.6,['Fail'],30.0,0.2,['Pass'],28.0,0.4,['Pass'],24.0,0.3,['Pass'],21.0,0.2,['Pass'],34.0,1.0,['Pass'],22.0,0.5,['Fail'],38.0,0.6,['Pass'],26.0,0.6,['Fail'],24.0,0.8,['Pass'],25.0,1.0,['Pass'],27.0,0.6,['Fail'],31.0,0.8,['Pass'],32.0,0.5,['Pass'],26.0
1906.0,wp_20,2.0,wc_2,74.0,"{'Pass': 51, 'Fail': 49}",0.5,['Pass'],30.0,0.2,['Fail'],23.0,0.4,['Fail'],37.0,0.6,['Pass'],26.0,0.2,['Fail'],21.0,0.4,['Fail'],24.0,0.3,['Pass'],30.0,0.2,['Fail'],39.0,1.0,['Pass'],38.0,0.5,['Pass'],31.0,0.6,['Pass'],35.0,0.6,['Fail'],29.0,0.8,['Fail'],21.0,1.0,['Pass'],37.0,0.6,['Pass'],22.0,0.8,['Pass'],37.0,0.5,['Pass'],21.0
1911.0,wp_9,8.0,wc_8,70.0,"{'Pass': 74, 'Fail': 26}",0.5,['Pass'],26.0,0.2,['Pass'],27.0,0.4,['Fail'],25.0,0.6,['Pass'],38.0,0.2,['Fail'],33.0,0.4,['Fail'],20.0,0.3,['Pass'],39.0,0.2,['Fail'],26.0,1.0,['Pass'],26.0,0.5,['Pass'],36.0,0.6,['Pass'],39.0,0.6,['Pass'],22.0,0.8,['Pass'],21.0,1.0,['Pass'],20.0,0.6,['Pass'],38.0,0.8,['Pass'],22.0,0.5,['Pass'],21.0
1933.0,wp_11,3.0,wc_3,62.0,"{'Pass': 42, 'Fail': 58}",0.5,['Fail'],37.0,0.2,['Pass'],35.0,0.4,['Pass'],33.0,0.6,['Fail'],35.0,0.2,['Pass'],26.0,0.4,['Fail'],36.0,0.3,['Fail'],25.0,0.2,['Pass'],33.0,1.0,['Fail'],31.0,0.5,['Pass'],40.0,0.6,['Pass'],23.0,0.6,['Fail'],29.0,0.8,['Fail'],40.0,1.0,['Fail'],35.0,0.6,['Fail'],21.0,0.8,['Fail'],33.0,0.5,['Fail'],23.0
1959.0,wp_12,12.0,wc_12,60.0,"{'Pass': 70, 'Fail': 30}",0.5,['Pass'],34.0,0.2,['Fail'],24.0,0.4,['Fail'],25.0,0.6,['Pass'],35.0,0.2,['Fail'],27.0,0.4,['Pass'],29.0,0.3,['Pass'],29.0,0.2,['Pass'],32.0,1.0,['Pass'],31.0,0.5,['Pass'],34.0,0.6,['Pass'],27.0,0.6,['Pass'],32.0,0.8,['Pass'],27.0,1.0,['Pass'],29.0,0.6,['Pass'],33.0,0.8,['Pass'],30.0,0.5,['Pass'],30.0
1959.0,wp_18,4.0,wc_4,67.0,"{'Pass': 64, 'Fail': 36}",0.5,['Pass'],34.0,0.2,['Fail'],34.0,0.4,['Pass'],31.0,0.6,['Pass'],40.0,0.2,['Fail'],35.0,0.4,['Pass'],27.0,0.3,['Fail'],33.0,0.2,['Pass'],32.0,1.0,['Fail'],23.0,0.5,['Pass'],34.0,0.6,['Fail'],38.0,0.6,['Pass'],30.0,0.8,['Pass'],34.0,1.0,['Pass'],31.0,0.6,['Pass'],20.0,0.8,['Pass'],20.0,0.5,['Pass'],36.0
1981.0,wp_2,2.0,wc_2,50.0,"{'Pass': 8, 'Fail': 92}",0.5,['Fail'],25.0,0.2,['Pass'],35.0,0.4,['Pass'],30.0,0.6,['Fail'],28.0,0.2,['Pass'],37.0,0.4,['Fail'],25.0,0.3,['Fail'],33.0,0.2,['Fail'],37.0,1.0,['Fail'],31.0,0.5,['Fail'],37.0,0.6,['Fail'],36.0,0.6,['Fail'],24.0,0.8,['Fail'],20.0,1.0,['Fail'],35.0,0.6,['Fail'],40.0,0.8,['Fail'],20.0,0.5,['Pass'],20.0
