time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
2176.0,wp_5,16.0,wc_16,64.0,"{'Pass': 49, 'Fail': 51}",1.0,['Fail'],22.0,0.3,['Pass'],40.0,0.3,['Fail'],26.0,0.1,['Pass'],31.0,0.7,['Fail'],24.0,0.3,['Pass'],24.0,0.7,['Fail'],20.0,0.3,['Pass'],31.0,0.3,['Pass'],22.0,0.7,['Fail'],33.0,0.5,['Pass'],24.0,0.7,['Fail'],26.0,0.1,['Fail'],23.0,0.2,['Fail'],32.0,0.3,['Pass'],25.0,0.1,['Pass'],35.0,0.4,['Pass'],26.0
2163.0,wp_16,9.0,wc_9,77.0,"{'Pass': 71, 'Fail': 29}",1.0,['Pass'],27.0,0.3,['Pass'],28.0,0.3,['Pass'],38.0,0.1,['Fail'],39.0,0.7,['Pass'],35.0,0.3,['Fail'],33.0,0.7,['Pass'],34.0,0.3,['Pass'],29.0,0.3,['Fail'],23.0,0.7,['Pass'],36.0,0.5,['Pass'],36.0,0.7,['Pass'],22.0,0.1,['Fail'],27.0,0.2,['Pass'],28.0,0.3,['Fail'],21.0,0.1,['Fail'],26.0,0.4,['Fail'],26.0
2190.0,wp_10,6.0,wc_6,59.0,"{'Pass': 4, 'Fail': 96}",1.0,['Fail'],28.0,0.3,['Pass'],35.0,0.3,['Fail'],39.0,0.1,['Pass'],29.0,0.7,['Fail'],30.0,0.3,['Fail'],31.0,0.7,['Fail'],32.0,0.3,['Fail'],37.0,0.3,['Fail'],22.0,0.7,['Fail'],27.0,0.5,['Fail'],22.0,0.7,['Fail'],34.0,0.1,['Fail'],32.0,0.2,['Fail'],36.0,0.3,['Fail'],33.0,0.1,['Fail'],20.0,0.4,['Fail'],29.0
2198.0,wp_19,3.0,wc_3,69.0,"{'Pass': 6, 'Fail': 94}",1.0,['Fail'],29.0,0.3,['Fail'],32.0,0.3,['Pass'],27.0,0.1,['Fail'],20.0,0.7,['Fail'],34.0,0.3,['Pass'],34.0,0.7,['Fail'],20.0,0.3,['Pass'],32.0,0.3,['Pass'],25.0,0.7,['Fail'],23.0,0.5,['Fail'],32.0,0.7,['Fail'],26.0,0.1,['Fail'],33.0,0.2,['Fail'],25.0,0.3,['Fail'],33.0,0.1,['Fail'],23.0,0.4,['Fail'],23.0
2218.0,wp_7,12.0,wc_12,54.0,"{'Pass': 55, 'Fail': 45}",1.0,['Pass'],30.0,0.3,['Pass'],35.0,0.3,['Fail'],24.0,0.1,['Fail'],39.0,0.7,['Pass'],31.0,0.3,['Fail'],21.0,0.7,['Pass'],39.0,0.3,['Fail'],30.0,0.3,['Fail'],27.0,0.7,['Fail'],23.0,0.5,['Pass'],21.0,0.7,['Fail'],23.0,0.1,['Fail'],33.0,0.2,['Pass'],36.0,0.3,['Fail'],26.0,0.1,['Fail'],34.0,0.4,['Pass'],23.0
2199.0,wp_18,2.0,wc_2,74.0,"{'Pass': 9, 'Fail': 91}",1.0,['Fail'],27.0,0.3,['Pass'],29.0,0.3,['Fail'],28.0,0.1,['Pass'],28.0,0.7,['Fail'],39.0,0.3,['Fail'],32.0,0.7,['Fail'],40.0,0.3,['Fail'],24.0,0.3,['Fail'],23.0,0.7,['Fail'],39.0,0.5,['Fail'],29.0,0.7,['Fail'],23.0,0.1,['Pass'],39.0,0.2,['Pass'],30.0,0.3,['Fail'],29.0,0.1,['Pass'],21.0,0.4,['Fail'],23.0
2234.0,wp_15,11.0,wc_11,51.0,"{'Pass': 47, 'Fail': 53}",1.0,['Fail'],37.0,0.3,['Fail'],30.0,0.3,['Fail'],37.0,0.1,['Fail'],30.0,0.7,['Pass'],39.0,0.3,['Fail'],30.0,0.7,['Fail'],29.0,0.3,['Fail'],24.0,0.3,['Fail'],27.0,0.7,['Fail'],36.0,0.5,['Pass'],32.0,0.7,['Fail'],30.0,0.1,['Pass'],32.0,0.2,['Fail'],40.0,0.3,['Pass'],35.0,0.1,['Pass'],28.0,0.4,['Fail'],38.0
2224.0,wp_3,1.0,wc_1,72.0,"{'Pass': 49, 'Fail': 51}",1.0,['Fail'],40.0,0.3,['Pass'],24.0,0.3,['Pass'],37.0,0.1,['Pass'],26.0,0.7,['Fail'],31.0,0.3,['Fail'],40.0,0.7,['Fail'],30.0,0.3,['Pass'],32.0,0.3,['Pass'],36.0,0.7,['Fail'],37.0,0.5,['Pass'],31.0,0.7,['Fail'],24.0,0.1,['Fail'],37.0,0.2,['Pass'],27.0,0.3,['Pass'],32.0,0.1,['Pass'],26.0,0.4,['Fail'],28.0
2234.0,wp_11,8.0,wc_8,67.0,"{'Pass': 61, 'Fail': 39}",1.0,['Pass'],22.0,0.3,['Fail'],31.0,0.3,['Pass'],23.0,0.1,['Fail'],28.0,0.7,['Fail'],31.0,0.3,['Pass'],27.0,0.7,['Pass'],22.0,0.3,['Fail'],34.0,0.3,['Fail'],26.0,0.7,['Pass'],30.0,0.5,['Pass'],22.0,0.7,['Fail'],28.0,0.1,['Fail'],25.0,0.2,['Fail'],32.0,0.3,['Fail'],40.0,0.1,['Pass'],25.0,0.4,['Pass'],34.0
2241.0,wp_5,16.0,wc_16,65.0,"{'Pass': 90, 'Fail': 10}",1.0,['Pass'],38.0,0.3,['Fail'],25.0,0.3,['Pass'],24.0,0.1,['Fail'],36.0,0.7,['Pass'],31.0,0.3,['Pass'],21.0,0.7,['Pass'],40.0,0.3,['Fail'],22.0,0.3,['Pass'],38.0,0.7,['Pass'],25.0,0.5,['Pass'],33.0,0.7,['Pass'],27.0,0.1,['Pass'],23.0,0.2,['Fail'],32.0,0.3,['Pass'],23.0,0.1,['Fail'],26.0,0.4,['Fail'],38.0
2236.0,wp_20,4.0,wc_4,70.0,"{'Pass': 7, 'Fail': 93}",1.0,['Fail'],37.0,0.3,['Pass'],23.0,0.3,['Fail'],29.0,0.1,['Fail'],36.0,0.7,['Fail'],32.0,0.3,['Fail'],40.0,0.7,['Fail'],23.0,0.3,['Fail'],40.0,0.3,['Fail'],25.0,0.7,['Fail'],40.0,0.5,['Fail'],35.0,0.7,['Fail'],36.0,0.1,['Pass'],29.0,0.2,['Fail'],40.0,0.3,['Fail'],39.0,0.1,['Fail'],31.0,0.4,['Fail'],27.0
2250.0,wp_10,6.0,wc_6,71.0,"{'Pass': 25, 'Fail': 75}",1.0,['Fail'],30.0,0.3,['Fail'],26.0,0.3,['Pass'],22.0,0.1,['Fail'],39.0,0.7,['Fail'],29.0,0.3,['Pass'],30.0,0.7,['Fail'],22.0,0.3,['Fail'],29.0,0.3,['Fail'],29.0,0.7,['Fail'],38.0,0.5,['Fail'],37.0,0.7,['Fail'],38.0,0.1,['Pass'],35.0,0.2,['Pass'],33.0,0.3,['Fail'],22.0,0.1,['Pass'],31.0,0.4,['Fail'],21.0
2274.0,wp_18,2.0,wc_2,58.0,"{'Pass': 83, 'Fail': 17}",1.0,['Pass'],29.0,0.3,['Fail'],40.0,0.3,['Fail'],27.0,0.1,['Fail'],40.0,0.7,['Pass'],22.0,0.3,['Pass'],20.0,0.7,['Pass'],27.0,0.3,['Fail'],39.0,0.3,['Pass'],27.0,0.7,['Pass'],33.0,0.5,['Fail'],35.0,0.7,['Pass'],37.0,0.1,['Fail'],23.0,0.2,['Pass'],24.0,0.3,['Fail'],32.0,0.1,['Pass'],27.0,0.4,['Pass'],25.0
2268.0,wp_19,3.0,wc_3,72.0,"{'Pass': 7, 'Fail': 93}",1.0,['Fail'],22.0,0.3,['Fail'],28.0,0.3,['Fail'],40.0,0.1,['Pass'],28.0,0.7,['Fail'],31.0,0.3,['Fail'],21.0,0.7,['Fail'],35.0,0.3,['Pass'],22.0,0.3,['Fail'],33.0,0.7,['Fail'],30.0,0.5,['Pass'],33.0,0.7,['Fail'],39.0,0.1,['Fail'],29.0,0.2,['Fail'],25.0,0.3,['Fail'],20.0,0.1,['Pass'],28.0,0.4,['Fail'],31.0
2285.0,wp_16,11.0,wc_11,57.0,"{'Pass': 97, 'Fail': 3}",1.0,['Pass'],30.0,0.3,['Pass'],39.0,0.3,['Pass'],26.0,0.1,['Pass'],37.0,0.7,['Pass'],39.0,0.3,['Pass'],35.0,0.7,['Pass'],27.0,0.3,['Pass'],22.0,0.3,['Pass'],27.0,0.7,['Pass'],33.0,0.5,['Pass'],29.0,0.7,['Pass'],34.0,0.1,['Fail'],22.0,0.2,['Pass'],22.0,0.3,['Pass'],21.0,0.1,['Fail'],29.0,0.4,['Pass'],35.0
2286.0,wp_15,10.0,wc_10,57.0,"{'Pass': 10, 'Fail': 90}",1.0,['Fail'],25.0,0.3,['Fail'],31.0,0.3,['Fail'],39.0,0.1,['Fail'],26.0,0.7,['Fail'],22.0,0.3,['Fail'],40.0,0.7,['Fail'],37.0,0.3,['Fail'],36.0,0.3,['Pass'],33.0,0.7,['Fail'],39.0,0.5,['Fail'],36.0,0.7,['Fail'],27.0,0.1,['Pass'],39.0,0.2,['Fail'],25.0,0.3,['Fail'],25.0,0.1,['Fail'],33.0,0.4,['Fail'],34.0
2272.0,wp_8,12.0,wc_12,76.0,"{'Pass': 33, 'Fail': 67}",1.0,['Fail'],29.0,0.3,['Fail'],23.0,0.3,['Fail'],25.0,0.1,['Pass'],20.0,0.7,['Fail'],21.0,0.3,['Fail'],30.0,0.7,['Fail'],30.0,0.3,['Fail'],33.0,0.3,['Fail'],30.0,0.7,['Fail'],37.0,0.5,['Pass'],34.0,0.7,['Fail'],23.0,0.1,['Pass'],20.0,0.2,['Pass'],32.0,0.3,['Fail'],37.0,0.1,['Pass'],40.0,0.4,['Pass'],32.0
2273.0,wp_7,13.0,wc_13,80.0,"{'Pass': 48, 'Fail': 52}",1.0,['Fail'],40.0,0.3,['Pass'],37.0,0.3,['Pass'],35.0,0.1,['Pass'],34.0,0.7,['Fail'],21.0,0.3,['Fail'],32.0,0.7,['Fail'],29.0,0.3,['Pass'],26.0,0.3,['Fail'],38.0,0.7,['Fail'],27.0,0.5,['Fail'],28.0,0.7,['Fail'],26.0,0.1,['Pass'],25.0,0.2,['Fail'],26.0,0.3,['Fail'],36.0,0.1,['Pass'],24.0,0.4,['Pass'],35.0
2307.0,wp_5,14.0,wc_14,52.0,"{'Pass': 51, 'Fail': 49}",1.0,['Pass'],33.0,0.3,['Fail'],26.0,0.3,['Pass'],24.0,0.1,['Fail'],23.0,0.7,['Pass'],28.0,0.3,['Fail'],33.0,0.7,['Pass'],32.0,0.3,['Pass'],40.0,0.3,['Pass'],36.0,0.7,['Fail'],32.0,0.5,['Pass'],25.0,0.7,['Pass'],39.0,0.1,['Fail'],29.0,0.2,['Fail'],27.0,0.3,['Pass'],39.0,0.1,['Pass'],30.0,0.4,['Fail'],22.0
2296.0,wp_4,1.0,wc_1,68.0,"{'Pass': 28, 'Fail': 72}",1.0,['Fail'],35.0,0.3,['Fail'],25.0,0.3,['Pass'],21.0,0.1,['Pass'],21.0,0.7,['Fail'],29.0,0.3,['Fail'],35.0,0.7,['Fail'],30.0,0.3,['Fail'],35.0,0.3,['Fail'],35.0,0.7,['Fail'],37.0,0.5,['Fail'],39.0,0.7,['Fail'],32.0,0.1,['Pass'],39.0,0.2,['Pass'],39.0,0.3,['Pass'],30.0,0.1,['Fail'],27.0,0.4,['Pass'],40.0
2307.0,wp_20,4.0,wc_4,65.0,"{'Pass': 11, 'Fail': 89}",1.0,['Fail'],37.0,0.3,['Fail'],36.0,0.3,['Pass'],26.0,0.1,['Fail'],40.0,0.7,['Fail'],36.0,0.3,['Pass'],40.0,0.7,['Fail'],33.0,0.3,['Fail'],40.0,0.3,['Fail'],36.0,0.7,['Fail'],36.0,0.5,['Fail'],20.0,0.7,['Fail'],26.0,0.1,['Fail'],37.0,0.2,['Pass'],29.0,0.3,['Pass'],35.0,0.1,['Pass'],38.0,0.4,['Fail'],39.0
2322.0,wp_10,6.0,wc_6,74.0,"{'Pass': 46, 'Fail': 54}",1.0,['Pass'],31.0,0.3,['Pass'],27.0,0.3,['Pass'],40.0,0.1,['Pass'],28.0,0.7,['Fail'],39.0,0.3,['Fail'],37.0,0.7,['Pass'],27.0,0.3,['Fail'],20.0,0.3,['Pass'],40.0,0.7,['Fail'],22.0,0.5,['Fail'],23.0,0.7,['Fail'],36.0,0.1,['Pass'],34.0,0.2,['Fail'],35.0,0.3,['Fail'],28.0,0.1,['Pass'],21.0,0.4,['Pass'],23.0
2354.0,wp_7,13.0,wc_13,51.0,"{'Pass': 16, 'Fail': 84}",1.0,['Fail'],35.0,0.3,['Pass'],33.0,0.3,['Pass'],34.0,0.1,['Fail'],31.0,0.7,['Fail'],37.0,0.3,['Pass'],30.0,0.7,['Fail'],35.0,0.3,['Fail'],24.0,0.3,['Fail'],33.0,0.7,['Fail'],32.0,0.5,['Fail'],30.0,0.7,['Fail'],40.0,0.1,['Fail'],36.0,0.2,['Pass'],31.0,0.3,['Fail'],21.0,0.1,['Pass'],30.0,0.4,['Fail'],26.0
2341.0,wp_19,3.0,wc_3,68.0,"{'Pass': 81, 'Fail': 19}",1.0,['Pass'],34.0,0.3,['Pass'],32.0,0.3,['Fail'],29.0,0.1,['Pass'],36.0,0.7,['Pass'],36.0,0.3,['Fail'],25.0,0.7,['Pass'],21.0,0.3,['Pass'],26.0,0.3,['Pass'],33.0,0.7,['Pass'],30.0,0.5,['Pass'],32.0,0.7,['Pass'],39.0,0.1,['Fail'],40.0,0.2,['Fail'],30.0,0.3,['Fail'],22.0,0.1,['Pass'],24.0,0.4,['Pass'],37.0
2333.0,wp_18,5.0,wc_5,80.0,"{'Pass': 90, 'Fail': 10}",1.0,['Pass'],28.0,0.3,['Pass'],35.0,0.3,['Pass'],21.0,0.1,['Fail'],21.0,0.7,['Pass'],33.0,0.3,['Fail'],24.0,0.7,['Pass'],30.0,0.3,['Pass'],26.0,0.3,['Pass'],27.0,0.7,['Pass'],28.0,0.5,['Pass'],22.0,0.7,['Pass'],39.0,0.1,['Fail'],27.0,0.2,['Pass'],21.0,0.3,['Pass'],30.0,0.1,['Fail'],39.0,0.4,['Pass'],24.0
2344.0,wp_15,9.0,wc_9,70.0,"{'Pass': 12, 'Fail': 88}",1.0,['Fail'],20.0,0.3,['Fail'],31.0,0.3,['Pass'],32.0,0.1,['Pass'],39.0,0.7,['Fail'],24.0,0.3,['Pass'],38.0,0.7,['Fail'],35.0,0.3,['Fail'],21.0,0.3,['Fail'],28.0,0.7,['Fail'],25.0,0.5,['Fail'],33.0,0.7,['Fail'],32.0,0.1,['Pass'],25.0,0.2,['Pass'],30.0,0.3,['Pass'],25.0,0.1,['Pass'],34.0,0.4,['Fail'],34.0
2373.0,wp_20,4.0,wc_4,54.0,"{'Pass': 48, 'Fail': 52}",1.0,['Fail'],21.0,0.3,['Pass'],33.0,0.3,['Fail'],23.0,0.1,['Pass'],37.0,0.7,['Fail'],25.0,0.3,['Fail'],32.0,0.7,['Pass'],26.0,0.3,['Pass'],39.0,0.3,['Pass'],29.0,0.7,['Fail'],23.0,0.5,['Pass'],39.0,0.7,['Fail'],26.0,0.1,['Fail'],34.0,0.2,['Pass'],29.0,0.3,['Pass'],33.0,0.1,['Fail'],20.0,0.4,['Pass'],29.0
2348.0,wp_11,12.0,wc_12,80.0,"{'Pass': 0, 'Fail': 100}",1.0,['Fail'],30.0,0.3,['Pass'],29.0,0.3,['Fail'],20.0,0.1,['Fail'],34.0,0.7,['Fail'],34.0,0.3,['Fail'],20.0,0.7,['Fail'],27.0,0.3,['Fail'],40.0,0.3,['Fail'],39.0,0.7,['Fail'],27.0,0.5,['Fail'],30.0,0.7,['Fail'],40.0,0.1,['Fail'],35.0,0.2,['Fail'],35.0,0.3,['Pass'],29.0,0.1,['Fail'],29.0,0.4,['Fail'],27.0
2364.0,wp_6,1.0,wc_1,65.0,"{'Pass': 56, 'Fail': 44}",1.0,['Pass'],24.0,0.3,['Pass'],31.0,0.3,['Fail'],35.0,0.1,['Pass'],36.0,0.7,['Pass'],21.0,0.3,['Fail'],35.0,0.7,['Pass'],38.0,0.3,['Fail'],32.0,0.3,['Pass'],39.0,0.7,['Pass'],35.0,0.5,['Pass'],34.0,0.7,['Pass'],31.0,0.1,['Pass'],38.0,0.2,['Pass'],40.0,0.3,['Pass'],23.0,0.1,['Fail'],29.0,0.4,['Pass'],40.0
2360.0,wp_5,15.0,wc_15,76.0,"{'Pass': 49, 'Fail': 51}",1.0,['Fail'],35.0,0.3,['Pass'],38.0,0.3,['Fail'],30.0,0.1,['Pass'],33.0,0.7,['Pass'],30.0,0.3,['Pass'],28.0,0.7,['Fail'],23.0,0.3,['Pass'],31.0,0.3,['Pass'],39.0,0.7,['Pass'],22.0,0.5,['Pass'],26.0,0.7,['Pass'],21.0,0.1,['Fail'],39.0,0.2,['Pass'],23.0,0.3,['Fail'],32.0,0.1,['Fail'],40.0,0.4,['Pass'],30.0
2397.0,wp_10,6.0,wc_6,61.0,"{'Pass': 29, 'Fail': 71}",1.0,['Fail'],35.0,0.3,['Pass'],28.0,0.3,['Fail'],23.0,0.1,['Fail'],30.0,0.7,['Fail'],38.0,0.3,['Fail'],38.0,0.7,['Pass'],27.0,0.3,['Fail'],30.0,0.3,['Pass'],22.0,0.7,['Fail'],34.0,0.5,['Fail'],27.0,0.7,['Pass'],24.0,0.1,['Pass'],31.0,0.2,['Pass'],26.0,0.3,['Pass'],33.0,0.1,['Pass'],35.0,0.4,['Fail'],39.0
2406.0,wp_7,13.0,wc_13,67.0,"{'Pass': 10, 'Fail': 90}",1.0,['Fail'],38.0,0.3,['Pass'],21.0,0.3,['Pass'],35.0,0.1,['Fail'],36.0,0.7,['Fail'],23.0,0.3,['Fail'],25.0,0.7,['Fail'],22.0,0.3,['Fail'],26.0,0.3,['Pass'],24.0,0.7,['Fail'],37.0,0.5,['Fail'],34.0,0.7,['Fail'],31.0,0.1,['Pass'],38.0,0.2,['Pass'],27.0,0.3,['Fail'],20.0,0.1,['Fail'],40.0,0.4,['Fail'],26.0
2428.0,wp_20,3.0,wc_3,54.0,"{'Pass': 98, 'Fail': 2}",1.0,['Pass'],32.0,0.3,['Pass'],23.0,0.3,['Pass'],22.0,0.1,['Pass'],22.0,0.7,['Pass'],33.0,0.3,['Fail'],37.0,0.7,['Pass'],40.0,0.3,['Pass'],36.0,0.3,['Pass'],35.0,0.7,['Pass'],38.0,0.5,['Pass'],37.0,0.7,['Pass'],25.0,0.1,['Fail'],30.0,0.2,['Pass'],23.0,0.3,['Pass'],40.0,0.1,['Fail'],36.0,0.4,['Pass'],26.0
2415.0,wp_15,11.0,wc_11,72.0,"{'Pass': 89, 'Fail': 11}",1.0,['Pass'],35.0,0.3,['Fail'],34.0,0.3,['Pass'],31.0,0.1,['Pass'],35.0,0.7,['Pass'],26.0,0.3,['Pass'],38.0,0.7,['Pass'],39.0,0.3,['Fail'],36.0,0.3,['Pass'],30.0,0.7,['Pass'],38.0,0.5,['Pass'],40.0,0.7,['Pass'],35.0,0.1,['Pass'],32.0,0.2,['Pass'],30.0,0.3,['Fail'],32.0,0.1,['Fail'],40.0,0.4,['Pass'],38.0
2437.0,wp_5,15.0,wc_15,55.0,"{'Pass': 71, 'Fail': 29}",1.0,['Pass'],25.0,0.3,['Fail'],35.0,0.3,['Pass'],30.0,0.1,['Fail'],36.0,0.7,['Pass'],32.0,0.3,['Fail'],29.0,0.7,['Fail'],36.0,0.3,['Fail'],33.0,0.3,['Fail'],36.0,0.7,['Pass'],35.0,0.5,['Pass'],30.0,0.7,['Pass'],21.0,0.1,['Fail'],40.0,0.2,['Pass'],25.0,0.3,['Pass'],34.0,0.1,['Pass'],38.0,0.4,['Pass'],25.0
2429.0,wp_9,1.0,wc_1,69.0,"{'Pass': 57, 'Fail': 43}",1.0,['Pass'],35.0,0.3,['Fail'],31.0,0.3,['Fail'],20.0,0.1,['Pass'],29.0,0.7,['Pass'],38.0,0.3,['Pass'],38.0,0.7,['Pass'],30.0,0.3,['Fail'],27.0,0.3,['Pass'],32.0,0.7,['Pass'],33.0,0.5,['Fail'],34.0,0.7,['Pass'],31.0,0.1,['Fail'],25.0,0.2,['Fail'],21.0,0.3,['Fail'],22.0,0.1,['Pass'],31.0,0.4,['Pass'],36.0
2428.0,wp_16,12.0,wc_12,70.0,"{'Pass': 58, 'Fail': 42}",1.0,['Pass'],31.0,0.3,['Pass'],27.0,0.3,['Pass'],38.0,0.1,['Fail'],34.0,0.7,['Fail'],25.0,0.3,['Fail'],36.0,0.7,['Pass'],21.0,0.3,['Fail'],22.0,0.3,['Fail'],38.0,0.7,['Pass'],32.0,0.5,['Fail'],31.0,0.7,['Fail'],37.0,0.1,['Fail'],34.0,0.2,['Fail'],30.0,0.3,['Fail'],32.0,0.1,['Fail'],31.0,0.4,['Fail'],30.0
2430.0,wp_6,2.0,wc_2,70.0,"{'Pass': 74, 'Fail': 26}",1.0,['Pass'],38.0,0.3,['Pass'],28.0,0.3,['Pass'],29.0,0.1,['Fail'],27.0,0.7,['Pass'],36.0,0.3,['Fail'],35.0,0.7,['Fail'],28.0,0.3,['Pass'],38.0,0.3,['Pass'],34.0,0.7,['Pass'],22.0,0.5,['Pass'],38.0,0.7,['Pass'],29.0,0.1,['Pass'],28.0,0.2,['Fail'],29.0,0.3,['Fail'],35.0,0.1,['Fail'],22.0,0.4,['Fail'],37.0
2428.0,wp_19,4.0,wc_4,73.0,"{'Pass': 84, 'Fail': 16}",1.0,['Pass'],31.0,0.3,['Pass'],39.0,0.3,['Pass'],21.0,0.1,['Pass'],35.0,0.7,['Pass'],34.0,0.3,['Pass'],35.0,0.7,['Pass'],24.0,0.3,['Fail'],36.0,0.3,['Pass'],31.0,0.7,['Pass'],40.0,0.5,['Pass'],38.0,0.7,['Pass'],38.0,0.1,['Fail'],35.0,0.2,['Pass'],36.0,0.3,['Pass'],34.0,0.1,['Fail'],36.0,0.4,['Pass'],39.0
2458.0,wp_18,6.0,wc_6,66.0,"{'Pass': 73, 'Fail': 27}",1.0,['Pass'],30.0,0.3,['Fail'],23.0,0.3,['Pass'],28.0,0.1,['Fail'],27.0,0.7,['Pass'],37.0,0.3,['Fail'],39.0,0.7,['Fail'],29.0,0.3,['Pass'],34.0,0.3,['Fail'],28.0,0.7,['Pass'],24.0,0.5,['Pass'],25.0,0.7,['Pass'],23.0,0.1,['Fail'],30.0,0.2,['Fail'],20.0,0.3,['Pass'],22.0,0.1,['Fail'],31.0,0.4,['Fail'],34.0
2488.0,wp_15,9.0,wc_9,59.0,"{'Pass': 96, 'Fail': 4}",1.0,['Pass'],24.0,0.3,['Pass'],39.0,0.3,['Fail'],26.0,0.1,['Pass'],34.0,0.7,['Pass'],37.0,0.3,['Pass'],33.0,0.7,['Pass'],22.0,0.3,['Pass'],22.0,0.3,['Pass'],20.0,0.7,['Pass'],21.0,0.5,['Pass'],39.0,0.7,['Pass'],29.0,0.1,['Pass'],32.0,0.2,['Fail'],35.0,0.3,['Fail'],20.0,0.1,['Fail'],33.0,0.4,['Pass'],28.0
2493.0,wp_5,17.0,wc_17,55.0,"{'Pass': 52, 'Fail': 48}",1.0,['Pass'],23.0,0.3,['Fail'],32.0,0.3,['Fail'],34.0,0.1,['Fail'],24.0,0.7,['Fail'],31.0,0.3,['Fail'],37.0,0.7,['Pass'],37.0,0.3,['Fail'],28.0,0.3,['Fail'],25.0,0.7,['Pass'],37.0,0.5,['Pass'],35.0,0.7,['Fail'],28.0,0.1,['Fail'],36.0,0.2,['Fail'],35.0,0.3,['Fail'],30.0,0.1,['Fail'],26.0,0.4,['Pass'],38.0
2474.0,wp_7,13.0,wc_13,76.0,"{'Pass': 75, 'Fail': 25}",1.0,['Pass'],29.0,0.3,['Pass'],34.0,0.3,['Pass'],25.0,0.1,['Pass'],38.0,0.7,['Pass'],29.0,0.3,['Pass'],37.0,0.7,['Pass'],27.0,0.3,['Fail'],35.0,0.3,['Pass'],21.0,0.7,['Pass'],36.0,0.5,['Fail'],37.0,0.7,['Pass'],23.0,0.1,['Pass'],28.0,0.2,['Fail'],36.0,0.3,['Pass'],33.0,0.1,['Fail'],24.0,0.4,['Pass'],37.0
2499.0,wp_8,12.0,wc_12,60.0,"{'Pass': 84, 'Fail': 16}",1.0,['Pass'],40.0,0.3,['Fail'],29.0,0.3,['Pass'],28.0,0.1,['Fail'],40.0,0.7,['Pass'],23.0,0.3,['Fail'],39.0,0.7,['Pass'],27.0,0.3,['Pass'],36.0,0.3,['Pass'],36.0,0.7,['Pass'],23.0,0.5,['Pass'],31.0,0.7,['Pass'],37.0,0.1,['Fail'],31.0,0.2,['Pass'],39.0,0.3,['Pass'],34.0,0.1,['Fail'],26.0,0.4,['Pass'],37.0
2502.0,wp_6,4.0,wc_4,58.0,"{'Pass': 44, 'Fail': 56}",1.0,['Fail'],21.0,0.3,['Pass'],28.0,0.3,['Pass'],21.0,0.1,['Fail'],28.0,0.7,['Fail'],28.0,0.3,['Pass'],24.0,0.7,['Fail'],40.0,0.3,['Pass'],38.0,0.3,['Fail'],23.0,0.7,['Fail'],20.0,0.5,['Fail'],31.0,0.7,['Fail'],34.0,0.1,['Pass'],35.0,0.2,['Pass'],31.0,0.3,['Fail'],32.0,0.1,['Fail'],37.0,0.4,['Fail'],25.0
2500.0,wp_20,2.0,wc_2,63.0,"{'Pass': 35, 'Fail': 65}",1.0,['Fail'],39.0,0.3,['Fail'],31.0,0.3,['Pass'],38.0,0.1,['Pass'],30.0,0.7,['Fail'],33.0,0.3,['Fail'],20.0,0.7,['Pass'],34.0,0.3,['Fail'],21.0,0.3,['Fail'],20.0,0.7,['Pass'],28.0,0.5,['Pass'],27.0,0.7,['Fail'],35.0,0.1,['Pass'],24.0,0.2,['Pass'],25.0,0.3,['Pass'],35.0,0.1,['Fail'],20.0,0.4,['Pass'],26.0
2498.0,wp_12,1.0,wc_1,68.0,"{'Pass': 56, 'Fail': 44}",1.0,['Pass'],30.0,0.3,['Pass'],39.0,0.3,['Fail'],38.0,0.1,['Fail'],35.0,0.7,['Pass'],24.0,0.3,['Pass'],36.0,0.7,['Fail'],31.0,0.3,['Fail'],30.0,0.3,['Fail'],22.0,0.7,['Fail'],31.0,0.5,['Pass'],21.0,0.7,['Pass'],25.0,0.1,['Fail'],40.0,0.2,['Fail'],36.0,0.3,['Fail'],24.0,0.1,['Fail'],35.0,0.4,['Pass'],24.0
