time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
2013.0,wp_19,6.0,wc_6,79.0,"{'Pass': 89, 'Fail': 11}",0.1,['Fail'],25.0,1.0,['Pass'],39.0,0.2,['Pass'],25.0,0.5,['Pass'],27.0,0.3,['Pass'],30.0,0.5,['Fail'],30.0,0.9,['Pass'],24.0,1.0,['Pass'],37.0,0.6,['Pass'],31.0,0.6,['Pass'],20.0,0.2,['Pass'],22.0,0.1,['Pass'],25.0,0.1,['Fail'],39.0,0.5,['Pass'],29.0,0.4,['Fail'],33.0,0.2,['Fail'],25.0,0.1,['Pass'],33.0
2023.0,wp_9,3.0,wc_3,70.0,"{'Pass': 60, 'Fail': 40}",0.1,['Fail'],38.0,1.0,['Pass'],24.0,0.2,['Pass'],35.0,0.5,['Pass'],20.0,0.3,['Pass'],26.0,0.5,['Fail'],26.0,0.9,['Pass'],20.0,1.0,['Pass'],35.0,0.6,['Pass'],33.0,0.6,['Pass'],27.0,0.2,['Pass'],40.0,0.1,['Fail'],38.0,0.1,['Pass'],26.0,0.5,['Pass'],27.0,0.4,['Fail'],24.0,0.2,['Fail'],39.0,0.1,['Fail'],21.0
2057.0,wp_4,12.0,wc_12,60.0,"{'Pass': 99, 'Fail': 1}",0.1,['Fail'],35.0,1.0,['Pass'],23.0,0.2,['Pass'],31.0,0.5,['Pass'],25.0,0.3,['Fail'],33.0,0.5,['Pass'],35.0,0.9,['Pass'],29.0,1.0,['Pass'],30.0,0.6,['Pass'],36.0,0.6,['Pass'],23.0,0.2,['Pass'],28.0,0.1,['Fail'],27.0,0.1,['Pass'],37.0,0.5,['Pass'],39.0,0.4,['Pass'],30.0,0.2,['Pass'],21.0,0.1,['Pass'],29.0
2044.0,wp_13,8.0,wc_8,75.0,"{'Pass': 58, 'Fail': 42}",0.1,['Fail'],32.0,1.0,['Pass'],37.0,0.2,['Pass'],34.0,0.5,['Pass'],20.0,0.3,['Pass'],23.0,0.5,['Pass'],37.0,0.9,['Pass'],37.0,1.0,['Pass'],28.0,0.6,['Pass'],24.0,0.6,['Pass'],28.0,0.2,['Fail'],32.0,0.1,['Fail'],40.0,0.1,['Fail'],26.0,0.5,['Fail'],26.0,0.4,['Fail'],34.0,0.2,['Fail'],35.0,0.1,['Fail'],33.0
2070.0,wp_10,1.0,wc_1,51.0,"{'Pass': 34, 'Fail': 66}",0.1,['Pass'],38.0,1.0,['Fail'],33.0,0.2,['Pass'],31.0,0.5,['Fail'],20.0,0.3,['Fail'],37.0,0.5,['Pass'],21.0,0.9,['Fail'],24.0,1.0,['Fail'],35.0,0.6,['Fail'],21.0,0.6,['Fail'],33.0,0.2,['Pass'],27.0,0.1,['Fail'],30.0,0.1,['Fail'],27.0,0.5,['Fail'],22.0,0.4,['Pass'],24.0,0.2,['Pass'],26.0,0.1,['Fail'],26.0
2073.0,wp_6,5.0,wc_5,60.0,"{'Pass': 35, 'Fail': 65}",0.1,['Fail'],31.0,1.0,['Fail'],36.0,0.2,['Pass'],26.0,0.5,['Fail'],25.0,0.3,['Pass'],35.0,0.5,['Pass'],32.0,0.9,['Fail'],33.0,1.0,['Fail'],29.0,0.6,['Fail'],25.0,0.6,['Fail'],35.0,0.2,['Fail'],34.0,0.1,['Fail'],23.0,0.1,['Fail'],35.0,0.5,['Fail'],34.0,0.4,['Pass'],24.0,0.2,['Pass'],22.0,0.1,['Pass'],40.0
2062.0,wp_3,15.0,wc_15,73.0,"{'Pass': 85, 'Fail': 15}",0.1,['Pass'],22.0,1.0,['Pass'],27.0,0.2,['Pass'],27.0,0.5,['Pass'],21.0,0.3,['Pass'],38.0,0.5,['Pass'],39.0,0.9,['Pass'],31.0,1.0,['Pass'],24.0,0.6,['Pass'],21.0,0.6,['Pass'],36.0,0.2,['Pass'],40.0,0.1,['Pass'],26.0,0.1,['Pass'],25.0,0.5,['Fail'],29.0,0.4,['Fail'],23.0,0.2,['Pass'],21.0,0.1,['Fail'],24.0
2076.0,wp_20,4.0,wc_4,65.0,"{'Pass': 68, 'Fail': 32}",0.1,['Pass'],32.0,1.0,['Pass'],25.0,0.2,['Fail'],21.0,0.5,['Pass'],25.0,0.3,['Fail'],28.0,0.5,['Pass'],33.0,0.9,['Pass'],29.0,1.0,['Pass'],26.0,0.6,['Pass'],24.0,0.6,['Pass'],37.0,0.2,['Pass'],21.0,0.1,['Fail'],26.0,0.1,['Pass'],37.0,0.5,['Pass'],20.0,0.4,['Pass'],27.0,0.2,['Fail'],31.0,0.1,['Fail'],38.0
2077.0,wp_14,2.0,wc_2,76.0,"{'Pass': 87, 'Fail': 13}",0.1,['Pass'],35.0,1.0,['Pass'],25.0,0.2,['Fail'],38.0,0.5,['Pass'],25.0,0.3,['Pass'],32.0,0.5,['Pass'],32.0,0.9,['Pass'],27.0,1.0,['Pass'],31.0,0.6,['Pass'],37.0,0.6,['Pass'],36.0,0.2,['Fail'],24.0,0.1,['Pass'],32.0,0.1,['Pass'],35.0,0.5,['Pass'],34.0,0.4,['Fail'],39.0,0.2,['Fail'],31.0,0.1,['Pass'],34.0
2093.0,wp_16,6.0,wc_6,60.0,"{'Pass': 7, 'Fail': 93}",0.1,['Fail'],30.0,1.0,['Fail'],39.0,0.2,['Pass'],33.0,0.5,['Fail'],28.0,0.3,['Fail'],39.0,0.5,['Fail'],36.0,0.9,['Fail'],21.0,1.0,['Fail'],34.0,0.6,['Fail'],34.0,0.6,['Fail'],33.0,0.2,['Fail'],38.0,0.1,['Fail'],35.0,0.1,['Fail'],39.0,0.5,['Fail'],40.0,0.4,['Fail'],37.0,0.2,['Pass'],37.0,0.1,['Pass'],20.0
2093.0,wp_19,10.0,wc_10,61.0,"{'Pass': 52, 'Fail': 48}",0.1,['Fail'],37.0,1.0,['Pass'],20.0,0.2,['Pass'],35.0,0.5,['Pass'],24.0,0.3,['Fail'],27.0,0.5,['Pass'],37.0,0.9,['Pass'],23.0,1.0,['Fail'],29.0,0.6,['Fail'],35.0,0.6,['Fail'],24.0,0.2,['Fail'],24.0,0.1,['Fail'],29.0,0.1,['Pass'],31.0,0.5,['Pass'],30.0,0.4,['Fail'],20.0,0.2,['Fail'],31.0,0.1,['Pass'],33.0
2093.0,wp_17,7.0,wc_7,65.0,"{'Pass': 66, 'Fail': 34}",0.1,['Fail'],21.0,1.0,['Pass'],40.0,0.2,['Fail'],23.0,0.5,['Fail'],37.0,0.3,['Pass'],26.0,0.5,['Pass'],30.0,0.9,['Pass'],37.0,1.0,['Pass'],35.0,0.6,['Fail'],33.0,0.6,['Pass'],25.0,0.2,['Pass'],36.0,0.1,['Fail'],34.0,0.1,['Pass'],30.0,0.5,['Pass'],35.0,0.4,['Fail'],35.0,0.2,['Pass'],28.0,0.1,['Pass'],27.0
2093.0,wp_12,3.0,wc_3,69.0,"{'Pass': 94, 'Fail': 6}",0.1,['Pass'],24.0,1.0,['Pass'],36.0,0.2,['Pass'],29.0,0.5,['Pass'],21.0,0.3,['Pass'],23.0,0.5,['Pass'],34.0,0.9,['Pass'],21.0,1.0,['Pass'],27.0,0.6,['Pass'],29.0,0.6,['Pass'],34.0,0.2,['Pass'],29.0,0.1,['Pass'],27.0,0.1,['Fail'],40.0,0.5,['Pass'],31.0,0.4,['Pass'],32.0,0.2,['Pass'],27.0,0.1,['Pass'],22.0
2118.0,wp_4,13.0,wc_13,51.0,"{'Pass': 36, 'Fail': 64}",0.1,['Pass'],21.0,1.0,['Fail'],27.0,0.2,['Fail'],28.0,0.5,['Fail'],35.0,0.3,['Fail'],24.0,0.5,['Fail'],27.0,0.9,['Fail'],28.0,1.0,['Fail'],23.0,0.6,['Pass'],25.0,0.6,['Pass'],26.0,0.2,['Fail'],35.0,0.1,['Fail'],21.0,0.1,['Pass'],40.0,0.5,['Fail'],35.0,0.4,['Pass'],40.0,0.2,['Fail'],32.0,0.1,['Pass'],36.0
2117.0,wp_7,12.0,wc_12,53.0,"{'Pass': 51, 'Fail': 49}",0.1,['Fail'],27.0,1.0,['Pass'],32.0,0.2,['Fail'],29.0,0.5,['Fail'],27.0,0.3,['Pass'],34.0,0.5,['Fail'],22.0,0.9,['Pass'],31.0,1.0,['Fail'],36.0,0.6,['Pass'],36.0,0.6,['Pass'],32.0,0.2,['Pass'],30.0,0.1,['Fail'],37.0,0.1,['Pass'],29.0,0.5,['Pass'],20.0,0.4,['Pass'],29.0,0.2,['Pass'],38.0,0.1,['Fail'],40.0
2120.0,wp_13,9.0,wc_9,61.0,"{'Pass': 86, 'Fail': 14}",0.1,['Pass'],20.0,1.0,['Pass'],34.0,0.2,['Fail'],25.0,0.5,['Pass'],37.0,0.3,['Pass'],40.0,0.5,['Pass'],26.0,0.9,['Pass'],33.0,1.0,['Pass'],38.0,0.6,['Pass'],37.0,0.6,['Pass'],24.0,0.2,['Pass'],33.0,0.1,['Pass'],25.0,0.1,['Fail'],26.0,0.5,['Pass'],39.0,0.4,['Pass'],22.0,0.2,['Pass'],40.0,0.1,['Fail'],23.0
2121.0,wp_11,1.0,wc_1,65.0,"{'Pass': 86, 'Fail': 14}",0.1,['Pass'],38.0,1.0,['Pass'],30.0,0.2,['Fail'],23.0,0.5,['Pass'],29.0,0.3,['Pass'],27.0,0.5,['Pass'],38.0,0.9,['Pass'],29.0,1.0,['Pass'],22.0,0.6,['Pass'],28.0,0.6,['Pass'],38.0,0.2,['Pass'],32.0,0.1,['Pass'],38.0,0.1,['Pass'],27.0,0.5,['Pass'],39.0,0.4,['Pass'],25.0,0.2,['Pass'],27.0,0.1,['Pass'],36.0
2133.0,wp_9,5.0,wc_5,57.0,"{'Pass': 68, 'Fail': 32}",0.1,['Pass'],33.0,1.0,['Pass'],27.0,0.2,['Pass'],36.0,0.5,['Pass'],27.0,0.3,['Pass'],33.0,0.5,['Pass'],28.0,0.9,['Pass'],23.0,1.0,['Pass'],23.0,0.6,['Pass'],26.0,0.6,['Pass'],23.0,0.2,['Pass'],22.0,0.1,['Fail'],37.0,0.1,['Pass'],36.0,0.5,['Pass'],31.0,0.4,['Pass'],33.0,0.2,['Fail'],26.0,0.1,['Pass'],32.0
2153.0,wp_18,2.0,wc_2,55.0,"{'Pass': 56, 'Fail': 44}",0.1,['Fail'],26.0,1.0,['Pass'],21.0,0.2,['Fail'],20.0,0.5,['Fail'],22.0,0.3,['Fail'],40.0,0.5,['Fail'],28.0,0.9,['Pass'],37.0,1.0,['Pass'],27.0,0.6,['Fail'],32.0,0.6,['Pass'],30.0,0.2,['Fail'],34.0,0.1,['Pass'],36.0,0.1,['Fail'],24.0,0.5,['Pass'],27.0,0.4,['Pass'],40.0,0.2,['Fail'],21.0,0.1,['Pass'],34.0
2136.0,wp_3,16.0,wc_16,73.0,"{'Pass': 94, 'Fail': 6}",0.1,['Pass'],30.0,1.0,['Pass'],21.0,0.2,['Pass'],30.0,0.5,['Pass'],23.0,0.3,['Pass'],29.0,0.5,['Pass'],22.0,0.9,['Pass'],35.0,1.0,['Pass'],20.0,0.6,['Pass'],31.0,0.6,['Pass'],20.0,0.2,['Pass'],23.0,0.1,['Pass'],28.0,0.1,['Pass'],29.0,0.5,['Pass'],37.0,0.4,['Pass'],34.0,0.2,['Fail'],25.0,0.1,['Pass'],40.0
2155.0,wp_19,8.0,wc_8,64.0,"{'Pass': 0, 'Fail': 100}",0.1,['Pass'],38.0,1.0,['Fail'],22.0,0.2,['Pass'],23.0,0.5,['Fail'],38.0,0.3,['Fail'],39.0,0.5,['Fail'],40.0,0.9,['Fail'],33.0,1.0,['Fail'],31.0,0.6,['Fail'],32.0,0.6,['Fail'],40.0,0.2,['Fail'],27.0,0.1,['Fail'],35.0,0.1,['Pass'],32.0,0.5,['Fail'],33.0,0.4,['Fail'],25.0,0.2,['Fail'],34.0,0.1,['Pass'],31.0
2142.0,wp_15,4.0,wc_4,79.0,"{'Pass': 94, 'Fail': 6}",0.1,['Pass'],26.0,1.0,['Pass'],32.0,0.2,['Fail'],28.0,0.5,['Pass'],36.0,0.3,['Pass'],23.0,0.5,['Pass'],37.0,0.9,['Pass'],26.0,1.0,['Pass'],33.0,0.6,['Pass'],37.0,0.6,['Pass'],28.0,0.2,['Pass'],26.0,0.1,['Pass'],22.0,0.1,['Pass'],31.0,0.5,['Pass'],27.0,0.4,['Fail'],21.0,0.2,['Fail'],33.0,0.1,['Pass'],25.0
2162.0,wp_14,3.0,wc_3,62.0,"{'Pass': 15, 'Fail': 85}",0.1,['Fail'],21.0,1.0,['Fail'],20.0,0.2,['Fail'],38.0,0.5,['Pass'],30.0,0.3,['Fail'],26.0,0.5,['Fail'],21.0,0.9,['Fail'],29.0,1.0,['Fail'],26.0,0.6,['Fail'],26.0,0.6,['Fail'],33.0,0.2,['Fail'],20.0,0.1,['Pass'],32.0,0.1,['Fail'],29.0,0.5,['Pass'],38.0,0.4,['Fail'],22.0,0.2,['Fail'],40.0,0.1,['Pass'],35.0
2159.0,wp_17,10.0,wc_10,68.0,"{'Pass': 23, 'Fail': 77}",0.1,['Pass'],24.0,1.0,['Fail'],40.0,0.2,['Pass'],24.0,0.5,['Fail'],35.0,0.3,['Fail'],32.0,0.5,['Fail'],21.0,0.9,['Fail'],28.0,1.0,['Fail'],22.0,0.6,['Fail'],30.0,0.6,['Fail'],39.0,0.2,['Fail'],35.0,0.1,['Fail'],36.0,0.1,['Fail'],28.0,0.5,['Pass'],35.0,0.4,['Pass'],26.0,0.2,['Fail'],35.0,0.1,['Pass'],28.0
2154.0,wp_16,6.0,wc_6,79.0,"{'Pass': 23, 'Fail': 77}",0.1,['Pass'],30.0,1.0,['Fail'],40.0,0.2,['Fail'],38.0,0.5,['Fail'],20.0,0.3,['Fail'],28.0,0.5,['Fail'],27.0,0.9,['Fail'],22.0,1.0,['Fail'],29.0,0.6,['Fail'],26.0,0.6,['Fail'],27.0,0.2,['Fail'],22.0,0.1,['Fail'],25.0,0.1,['Fail'],20.0,0.5,['Fail'],37.0,0.4,['Pass'],22.0,0.2,['Pass'],26.0,0.1,['Pass'],26.0
2187.0,wp_8,1.0,wc_1,52.0,"{'Pass': 61, 'Fail': 39}",0.1,['Fail'],26.0,1.0,['Pass'],29.0,0.2,['Pass'],25.0,0.5,['Fail'],30.0,0.3,['Fail'],29.0,0.5,['Fail'],31.0,0.9,['Pass'],27.0,1.0,['Pass'],28.0,0.6,['Pass'],35.0,0.6,['Fail'],40.0,0.2,['Pass'],34.0,0.1,['Fail'],21.0,0.1,['Fail'],24.0,0.5,['Pass'],28.0,0.4,['Pass'],23.0,0.2,['Fail'],24.0,0.1,['Pass'],20.0
2182.0,wp_13,11.0,wc_11,62.0,"{'Pass': 12, 'Fail': 88}",0.1,['Fail'],34.0,1.0,['Fail'],29.0,0.2,['Fail'],38.0,0.5,['Fail'],23.0,0.3,['Pass'],32.0,0.5,['Pass'],28.0,0.9,['Fail'],29.0,1.0,['Fail'],28.0,0.6,['Fail'],37.0,0.6,['Fail'],23.0,0.2,['Pass'],39.0,0.1,['Pass'],20.0,0.1,['Pass'],38.0,0.5,['Fail'],27.0,0.4,['Pass'],36.0,0.2,['Fail'],29.0,0.1,['Pass'],26.0
2191.0,wp_6,5.0,wc_5,54.0,"{'Pass': 96, 'Fail': 4}",0.1,['Pass'],30.0,1.0,['Pass'],33.0,0.2,['Pass'],33.0,0.5,['Pass'],30.0,0.3,['Fail'],29.0,0.5,['Pass'],35.0,0.9,['Pass'],40.0,1.0,['Pass'],38.0,0.6,['Pass'],31.0,0.6,['Pass'],35.0,0.2,['Pass'],39.0,0.1,['Pass'],27.0,0.1,['Pass'],35.0,0.5,['Pass'],33.0,0.4,['Pass'],26.0,0.2,['Pass'],36.0,0.1,['Fail'],35.0
2170.0,wp_4,13.0,wc_13,76.0,"{'Pass': 48, 'Fail': 52}",0.1,['Pass'],38.0,1.0,['Fail'],33.0,0.2,['Fail'],26.0,0.5,['Fail'],35.0,0.3,['Fail'],37.0,0.5,['Fail'],23.0,0.9,['Fail'],31.0,1.0,['Fail'],23.0,0.6,['Fail'],31.0,0.6,['Pass'],33.0,0.2,['Pass'],38.0,0.1,['Pass'],39.0,0.1,['Pass'],23.0,0.5,['Fail'],31.0,0.4,['Pass'],25.0,0.2,['Pass'],29.0,0.1,['Fail'],21.0
2171.0,wp_2,12.0,wc_12,76.0,"{'Pass': 29, 'Fail': 71}",0.1,['Fail'],27.0,1.0,['Fail'],25.0,0.2,['Pass'],39.0,0.5,['Pass'],39.0,0.3,['Fail'],38.0,0.5,['Fail'],22.0,0.9,['Fail'],37.0,1.0,['Fail'],25.0,0.6,['Fail'],29.0,0.6,['Pass'],29.0,0.2,['Fail'],25.0,0.1,['Pass'],30.0,0.1,['Pass'],33.0,0.5,['Fail'],22.0,0.4,['Fail'],32.0,0.2,['Fail'],30.0,0.1,['Fail'],37.0
2210.0,wp_3,14.0,wc_14,50.0,"{'Pass': 14, 'Fail': 86}",0.1,['Pass'],30.0,1.0,['Fail'],22.0,0.2,['Pass'],40.0,0.5,['Fail'],40.0,0.3,['Pass'],20.0,0.5,['Pass'],26.0,0.9,['Fail'],31.0,1.0,['Fail'],29.0,0.6,['Fail'],27.0,0.6,['Fail'],30.0,0.2,['Pass'],39.0,0.1,['Pass'],33.0,0.1,['Pass'],30.0,0.5,['Fail'],38.0,0.4,['Fail'],27.0,0.2,['Fail'],23.0,0.1,['Fail'],33.0
2208.0,wp_20,2.0,wc_2,61.0,"{'Pass': 26, 'Fail': 74}",0.1,['Fail'],40.0,1.0,['Fail'],37.0,0.2,['Fail'],29.0,0.5,['Fail'],27.0,0.3,['Pass'],27.0,0.5,['Fail'],28.0,0.9,['Fail'],29.0,1.0,['Fail'],29.0,0.6,['Fail'],36.0,0.6,['Fail'],30.0,0.2,['Pass'],23.0,0.1,['Fail'],32.0,0.1,['Fail'],35.0,0.5,['Fail'],29.0,0.4,['Fail'],38.0,0.2,['Pass'],25.0,0.1,['Fail'],39.0
2224.0,wp_15,3.0,wc_3,60.0,"{'Pass': 32, 'Fail': 68}",0.1,['Pass'],23.0,1.0,['Fail'],29.0,0.2,['Pass'],23.0,0.5,['Fail'],24.0,0.3,['Pass'],28.0,0.5,['Fail'],33.0,0.9,['Fail'],25.0,1.0,['Fail'],36.0,0.6,['Pass'],21.0,0.6,['Fail'],35.0,0.2,['Pass'],28.0,0.1,['Pass'],35.0,0.1,['Pass'],23.0,0.5,['Fail'],32.0,0.4,['Fail'],32.0,0.2,['Fail'],36.0,0.1,['Fail'],28.0
2220.0,wp_19,8.0,wc_8,64.0,"{'Pass': 44, 'Fail': 56}",0.1,['Fail'],40.0,1.0,['Fail'],21.0,0.2,['Fail'],20.0,0.5,['Pass'],34.0,0.3,['Fail'],24.0,0.5,['Pass'],23.0,0.9,['Fail'],40.0,1.0,['Fail'],29.0,0.6,['Pass'],24.0,0.6,['Fail'],39.0,0.2,['Fail'],34.0,0.1,['Pass'],38.0,0.1,['Pass'],27.0,0.5,['Fail'],40.0,0.4,['Pass'],38.0,0.2,['Fail'],26.0,0.1,['Pass'],37.0
2221.0,wp_18,4.0,wc_4,66.0,"{'Pass': 6, 'Fail': 94}",0.1,['Fail'],25.0,1.0,['Fail'],30.0,0.2,['Pass'],35.0,0.5,['Fail'],21.0,0.3,['Pass'],34.0,0.5,['Fail'],24.0,0.9,['Fail'],21.0,1.0,['Fail'],38.0,0.6,['Fail'],30.0,0.6,['Fail'],22.0,0.2,['Pass'],22.0,0.1,['Pass'],39.0,0.1,['Pass'],40.0,0.5,['Fail'],26.0,0.4,['Fail'],39.0,0.2,['Fail'],25.0,0.1,['Fail'],35.0
2239.0,wp_10,1.0,wc_1,63.0,"{'Pass': 12, 'Fail': 88}",0.1,['Fail'],24.0,1.0,['Fail'],33.0,0.2,['Fail'],39.0,0.5,['Fail'],27.0,0.3,['Fail'],33.0,0.5,['Fail'],33.0,0.9,['Fail'],36.0,1.0,['Fail'],23.0,0.6,['Fail'],31.0,0.6,['Fail'],21.0,0.2,['Fail'],38.0,0.1,['Pass'],22.0,0.1,['Fail'],40.0,0.5,['Fail'],28.0,0.4,['Fail'],24.0,0.2,['Pass'],21.0,0.1,['Pass'],24.0
2245.0,wp_13,11.0,wc_11,61.0,"{'Pass': 28, 'Fail': 72}",0.1,['Pass'],32.0,1.0,['Fail'],35.0,0.2,['Pass'],35.0,0.5,['Fail'],36.0,0.3,['Fail'],25.0,0.5,['Fail'],33.0,0.9,['Fail'],40.0,1.0,['Fail'],37.0,0.6,['Fail'],29.0,0.6,['Fail'],34.0,0.2,['Pass'],33.0,0.1,['Fail'],30.0,0.1,['Pass'],29.0,0.5,['Fail'],28.0,0.4,['Fail'],36.0,0.2,['Fail'],23.0,0.1,['Pass'],21.0
2228.0,wp_17,10.0,wc_10,78.0,"{'Pass': 67, 'Fail': 33}",0.1,['Fail'],23.0,1.0,['Pass'],28.0,0.2,['Fail'],34.0,0.5,['Pass'],27.0,0.3,['Pass'],39.0,0.5,['Pass'],22.0,0.9,['Pass'],31.0,1.0,['Pass'],35.0,0.6,['Pass'],38.0,0.6,['Pass'],37.0,0.2,['Fail'],36.0,0.1,['Pass'],27.0,0.1,['Pass'],22.0,0.5,['Pass'],39.0,0.4,['Pass'],31.0,0.2,['Fail'],35.0,0.1,['Fail'],33.0
2234.0,wp_9,6.0,wc_6,77.0,"{'Pass': 68, 'Fail': 32}",0.1,['Fail'],36.0,1.0,['Pass'],39.0,0.2,['Fail'],21.0,0.5,['Fail'],24.0,0.3,['Fail'],36.0,0.5,['Pass'],39.0,0.9,['Pass'],31.0,1.0,['Pass'],40.0,0.6,['Fail'],29.0,0.6,['Pass'],25.0,0.2,['Pass'],32.0,0.1,['Fail'],34.0,0.1,['Pass'],27.0,0.5,['Fail'],32.0,0.4,['Pass'],30.0,0.2,['Fail'],35.0,0.1,['Fail'],20.0
2246.0,wp_7,13.0,wc_13,76.0,"{'Pass': 64, 'Fail': 36}",0.1,['Fail'],20.0,1.0,['Pass'],34.0,0.2,['Fail'],28.0,0.5,['Pass'],38.0,0.3,['Pass'],36.0,0.5,['Pass'],36.0,0.9,['Pass'],40.0,1.0,['Pass'],33.0,0.6,['Pass'],20.0,0.6,['Pass'],30.0,0.2,['Pass'],38.0,0.1,['Fail'],22.0,0.1,['Fail'],27.0,0.5,['Pass'],39.0,0.4,['Fail'],30.0,0.2,['Pass'],21.0,0.1,['Fail'],34.0
2261.0,wp_3,14.0,wc_14,62.0,"{'Pass': 22, 'Fail': 78}",0.1,['Pass'],26.0,1.0,['Fail'],20.0,0.2,['Pass'],33.0,0.5,['Fail'],36.0,0.3,['Fail'],36.0,0.5,['Fail'],37.0,0.9,['Fail'],36.0,1.0,['Fail'],24.0,0.6,['Fail'],34.0,0.6,['Fail'],21.0,0.2,['Pass'],24.0,0.1,['Pass'],40.0,0.1,['Fail'],22.0,0.5,['Fail'],29.0,0.4,['Fail'],39.0,0.2,['Fail'],32.0,0.1,['Pass'],39.0
2270.0,wp_1,2.0,wc_2,55.0,"{'Pass': 39, 'Fail': 61}",0.1,['Pass'],27.0,1.0,['Fail'],27.0,0.2,['Pass'],27.0,0.5,['Fail'],23.0,0.3,['Fail'],31.0,0.5,['Pass'],30.0,0.9,['Fail'],34.0,1.0,['Fail'],28.0,0.6,['Fail'],29.0,0.6,['Fail'],28.0,0.2,['Pass'],22.0,0.1,['Fail'],30.0,0.1,['Pass'],28.0,0.5,['Fail'],37.0,0.4,['Fail'],38.0,0.2,['Pass'],26.0,0.1,['Fail'],34.0
2248.0,wp_2,12.0,wc_12,79.0,"{'Pass': 56, 'Fail': 44}",0.1,['Fail'],40.0,1.0,['Pass'],38.0,0.2,['Fail'],26.0,0.5,['Fail'],39.0,0.3,['Pass'],24.0,0.5,['Fail'],28.0,0.9,['Pass'],33.0,1.0,['Pass'],37.0,0.6,['Pass'],23.0,0.6,['Pass'],34.0,0.2,['Fail'],37.0,0.1,['Fail'],24.0,0.1,['Pass'],36.0,0.5,['Pass'],27.0,0.4,['Fail'],34.0,0.2,['Fail'],35.0,0.1,['Fail'],26.0
2288.0,wp_8,4.0,wc_4,54.0,"{'Pass': 1, 'Fail': 99}",0.1,['Fail'],23.0,1.0,['Fail'],25.0,0.2,['Fail'],23.0,0.5,['Fail'],37.0,0.3,['Fail'],24.0,0.5,['Fail'],23.0,0.9,['Fail'],38.0,1.0,['Fail'],34.0,0.6,['Fail'],31.0,0.6,['Fail'],38.0,0.2,['Fail'],30.0,0.1,['Fail'],32.0,0.1,['Fail'],26.0,0.5,['Fail'],25.0,0.4,['Fail'],22.0,0.2,['Pass'],24.0,0.1,['Fail'],29.0
2285.0,wp_19,8.0,wc_8,57.0,"{'Pass': 23, 'Fail': 77}",0.1,['Fail'],31.0,1.0,['Fail'],34.0,0.2,['Fail'],26.0,0.5,['Fail'],28.0,0.3,['Pass'],30.0,0.5,['Fail'],32.0,0.9,['Fail'],27.0,1.0,['Fail'],22.0,0.6,['Fail'],35.0,0.6,['Fail'],25.0,0.2,['Fail'],34.0,0.1,['Pass'],24.0,0.1,['Fail'],34.0,0.5,['Fail'],36.0,0.4,['Pass'],29.0,0.2,['Pass'],21.0,0.1,['Pass'],34.0
2284.0,wp_20,3.0,wc_3,80.0,"{'Pass': 88, 'Fail': 12}",0.1,['Pass'],40.0,1.0,['Pass'],29.0,0.2,['Fail'],31.0,0.5,['Pass'],28.0,0.3,['Pass'],31.0,0.5,['Pass'],38.0,0.9,['Pass'],35.0,1.0,['Pass'],35.0,0.6,['Pass'],26.0,0.6,['Pass'],38.0,0.2,['Pass'],33.0,0.1,['Pass'],27.0,0.1,['Fail'],31.0,0.5,['Pass'],31.0,0.4,['Pass'],22.0,0.2,['Fail'],30.0,0.1,['Pass'],39.0
2303.0,wp_10,1.0,wc_1,73.0,"{'Pass': 15, 'Fail': 85}",0.1,['Fail'],29.0,1.0,['Fail'],25.0,0.2,['Fail'],31.0,0.5,['Fail'],34.0,0.3,['Fail'],36.0,0.5,['Fail'],36.0,0.9,['Fail'],37.0,1.0,['Fail'],32.0,0.6,['Fail'],32.0,0.6,['Fail'],23.0,0.2,['Pass'],27.0,0.1,['Pass'],39.0,0.1,['Fail'],30.0,0.5,['Fail'],21.0,0.4,['Pass'],26.0,0.2,['Fail'],38.0,0.1,['Pass'],29.0
