time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
1615.0,wp_17,6.0,wc_6,76.0,"{'Pass': 65, 'Fail': 35}",0.7,['Pass'],24.0,0.8,['Pass'],34.0,0.4,['Fail'],21.0,0.1,['Pass'],30.0,0.1,['Fail'],38.0,1.0,['Pass'],31.0,1.0,['Pass'],20.0,0.1,['Fail'],34.0,0.6,['Fail'],31.0,0.3,['Pass'],31.0,0.8,['Pass'],34.0,0.9,['Pass'],31.0,0.8,['Pass'],31.0,0.2,['Fail'],22.0,0.9,['Pass'],25.0,0.8,['Pass'],34.0,0.6,['Fail'],21.0
1644.0,wp_5,12.0,wc_12,50.0,"{'Pass': 31, 'Fail': 69}",0.7,['Pass'],39.0,0.8,['Fail'],40.0,0.4,['Pass'],28.0,0.1,['Pass'],27.0,0.1,['Pass'],40.0,1.0,['Fail'],23.0,1.0,['Fail'],31.0,0.1,['Fail'],21.0,0.6,['Fail'],22.0,0.3,['Fail'],35.0,0.8,['Fail'],20.0,0.9,['Fail'],23.0,0.8,['Pass'],31.0,0.2,['Pass'],27.0,0.9,['Fail'],28.0,0.8,['Fail'],25.0,0.6,['Fail'],35.0
1640.0,wp_8,8.0,wc_8,58.0,"{'Pass': 59, 'Fail': 41}",0.7,['Pass'],22.0,0.8,['Pass'],32.0,0.4,['Fail'],34.0,0.1,['Pass'],26.0,0.1,['Fail'],38.0,1.0,['Pass'],33.0,1.0,['Pass'],26.0,0.1,['Pass'],30.0,0.6,['Pass'],38.0,0.3,['Fail'],31.0,0.8,['Fail'],27.0,0.9,['Pass'],27.0,0.8,['Pass'],31.0,0.2,['Pass'],22.0,0.9,['Pass'],24.0,0.8,['Fail'],28.0,0.6,['Pass'],32.0
1640.0,wp_10,11.0,wc_11,69.0,"{'Pass': 67, 'Fail': 33}",0.7,['Pass'],28.0,0.8,['Pass'],23.0,0.4,['Pass'],27.0,0.1,['Pass'],33.0,0.1,['Fail'],40.0,1.0,['Pass'],34.0,1.0,['Pass'],38.0,0.1,['Fail'],28.0,0.6,['Pass'],33.0,0.3,['Fail'],39.0,0.8,['Pass'],37.0,0.9,['Pass'],36.0,0.8,['Pass'],24.0,0.2,['Fail'],24.0,0.9,['Pass'],27.0,0.8,['Pass'],31.0,0.6,['Pass'],26.0
1651.0,wp_9,4.0,wc_4,71.0,"{'Pass': 38, 'Fail': 62}",0.7,['Fail'],30.0,0.8,['Pass'],27.0,0.4,['Fail'],22.0,0.1,['Fail'],33.0,0.1,['Fail'],33.0,1.0,['Fail'],31.0,1.0,['Fail'],40.0,0.1,['Fail'],30.0,0.6,['Fail'],35.0,0.3,['Fail'],26.0,0.8,['Fail'],27.0,0.9,['Fail'],31.0,0.8,['Fail'],35.0,0.2,['Fail'],35.0,0.9,['Fail'],38.0,0.8,['Fail'],33.0,0.6,['Fail'],39.0
1677.0,wp_13,1.0,wc_1,50.0,"{'Pass': 46, 'Fail': 54}",0.7,['Pass'],24.0,0.8,['Pass'],29.0,0.4,['Fail'],29.0,0.1,['Fail'],28.0,0.1,['Pass'],28.0,1.0,['Fail'],39.0,1.0,['Pass'],20.0,0.1,['Pass'],22.0,0.6,['Pass'],37.0,0.3,['Fail'],30.0,0.8,['Fail'],32.0,0.9,['Fail'],32.0,0.8,['Fail'],26.0,0.2,['Pass'],31.0,0.9,['Fail'],24.0,0.8,['Fail'],20.0,0.6,['Fail'],27.0
1670.0,wp_19,2.0,wc_2,70.0,"{'Pass': 42, 'Fail': 58}",0.7,['Fail'],24.0,0.8,['Fail'],39.0,0.4,['Fail'],31.0,0.1,['Fail'],24.0,0.1,['Pass'],22.0,1.0,['Fail'],21.0,1.0,['Fail'],22.0,0.1,['Fail'],31.0,0.6,['Fail'],40.0,0.3,['Fail'],32.0,0.8,['Fail'],24.0,0.9,['Pass'],29.0,0.8,['Fail'],24.0,0.2,['Pass'],33.0,0.9,['Fail'],37.0,0.8,['Fail'],28.0,0.6,['Fail'],20.0
1692.0,wp_17,10.0,wc_10,52.0,"{'Pass': 32, 'Fail': 68}",0.7,['Fail'],29.0,0.8,['Fail'],22.0,0.4,['Fail'],39.0,0.1,['Pass'],40.0,0.1,['Pass'],31.0,1.0,['Fail'],32.0,1.0,['Fail'],31.0,0.1,['Pass'],35.0,0.6,['Fail'],39.0,0.3,['Fail'],24.0,0.8,['Fail'],39.0,0.9,['Fail'],35.0,0.8,['Pass'],36.0,0.2,['Fail'],20.0,0.9,['Fail'],27.0,0.8,['Fail'],32.0,0.6,['Pass'],22.0
1694.0,wp_6,12.0,wc_12,51.0,"{'Pass': 36, 'Fail': 64}",0.7,['Fail'],37.0,0.8,['Fail'],31.0,0.4,['Pass'],28.0,0.1,['Fail'],39.0,0.1,['Pass'],28.0,1.0,['Fail'],30.0,1.0,['Fail'],34.0,0.1,['Fail'],36.0,0.6,['Fail'],23.0,0.3,['Pass'],31.0,0.8,['Fail'],33.0,0.9,['Pass'],24.0,0.8,['Fail'],23.0,0.2,['Pass'],35.0,0.9,['Fail'],36.0,0.8,['Fail'],40.0,0.6,['Pass'],36.0
1691.0,wp_18,6.0,wc_6,54.0,"{'Pass': 64, 'Fail': 36}",0.7,['Pass'],25.0,0.8,['Pass'],37.0,0.4,['Fail'],33.0,0.1,['Fail'],20.0,0.1,['Fail'],27.0,1.0,['Pass'],25.0,1.0,['Pass'],26.0,0.1,['Pass'],25.0,0.6,['Fail'],38.0,0.3,['Fail'],21.0,0.8,['Pass'],40.0,0.9,['Pass'],26.0,0.8,['Pass'],20.0,0.2,['Pass'],29.0,0.9,['Pass'],35.0,0.8,['Fail'],21.0,0.6,['Pass'],39.0
1682.0,wp_2,3.0,wc_3,64.0,"{'Pass': 9, 'Fail': 91}",0.7,['Fail'],29.0,0.8,['Fail'],26.0,0.4,['Fail'],26.0,0.1,['Pass'],35.0,0.1,['Fail'],28.0,1.0,['Fail'],36.0,1.0,['Fail'],38.0,0.1,['Pass'],25.0,0.6,['Fail'],34.0,0.3,['Fail'],28.0,0.8,['Fail'],26.0,0.9,['Fail'],33.0,0.8,['Fail'],22.0,0.2,['Pass'],20.0,0.9,['Fail'],35.0,0.8,['Fail'],28.0,0.6,['Fail'],32.0
1681.0,wp_3,7.0,wc_7,65.0,"{'Pass': 94, 'Fail': 6}",0.7,['Pass'],31.0,0.8,['Pass'],37.0,0.4,['Pass'],39.0,0.1,['Pass'],22.0,0.1,['Pass'],24.0,1.0,['Pass'],25.0,1.0,['Pass'],23.0,0.1,['Pass'],28.0,0.6,['Pass'],40.0,0.3,['Pass'],29.0,0.8,['Pass'],24.0,0.9,['Pass'],36.0,0.8,['Pass'],20.0,0.2,['Pass'],22.0,0.9,['Pass'],26.0,0.8,['Pass'],34.0,0.6,['Pass'],25.0
1710.0,wp_10,9.0,wc_9,55.0,"{'Pass': 56, 'Fail': 44}",0.7,['Pass'],32.0,0.8,['Pass'],40.0,0.4,['Fail'],32.0,0.1,['Fail'],31.0,0.1,['Pass'],23.0,1.0,['Pass'],22.0,1.0,['Pass'],20.0,0.1,['Fail'],40.0,0.6,['Pass'],40.0,0.3,['Fail'],21.0,0.8,['Fail'],40.0,0.9,['Fail'],28.0,0.8,['Pass'],23.0,0.2,['Fail'],34.0,0.9,['Pass'],24.0,0.8,['Fail'],38.0,0.6,['Pass'],34.0
1710.0,wp_8,11.0,wc_11,65.0,"{'Pass': 12, 'Fail': 88}",0.7,['Fail'],35.0,0.8,['Fail'],32.0,0.4,['Fail'],27.0,0.1,['Pass'],37.0,0.1,['Pass'],31.0,1.0,['Fail'],25.0,1.0,['Fail'],25.0,0.1,['Fail'],35.0,0.6,['Fail'],38.0,0.3,['Fail'],23.0,0.8,['Fail'],22.0,0.9,['Fail'],33.0,0.8,['Fail'],20.0,0.2,['Pass'],38.0,0.9,['Fail'],30.0,0.8,['Fail'],21.0,0.6,['Fail'],24.0
1722.0,wp_11,4.0,wc_4,54.0,"{'Pass': 83, 'Fail': 17}",0.7,['Pass'],22.0,0.8,['Pass'],32.0,0.4,['Pass'],26.0,0.1,['Pass'],35.0,0.1,['Pass'],20.0,1.0,['Pass'],28.0,1.0,['Pass'],28.0,0.1,['Fail'],21.0,0.6,['Fail'],26.0,0.3,['Pass'],34.0,0.8,['Pass'],34.0,0.9,['Pass'],26.0,0.8,['Pass'],25.0,0.2,['Pass'],31.0,0.9,['Pass'],29.0,0.8,['Pass'],38.0,0.6,['Pass'],22.0
1746.0,wp_18,10.0,wc_10,56.0,"{'Pass': 50, 'Fail': 50}",0.7,['Pass'],33.0,0.8,['Pass'],29.0,0.4,['Pass'],30.0,0.1,['Fail'],30.0,0.1,['Pass'],32.0,1.0,['Fail'],28.0,1.0,['Fail'],37.0,0.1,['Fail'],24.0,0.6,['Fail'],38.0,0.3,['Fail'],21.0,0.8,['Fail'],20.0,0.9,['Pass'],32.0,0.8,['Fail'],23.0,0.2,['Pass'],22.0,0.9,['Pass'],25.0,0.8,['Fail'],21.0,0.6,['Fail'],39.0
1727.0,wp_14,1.0,wc_1,78.0,"{'Pass': 20, 'Fail': 80}",0.7,['Fail'],40.0,0.8,['Fail'],24.0,0.4,['Fail'],24.0,0.1,['Fail'],37.0,0.1,['Pass'],35.0,1.0,['Fail'],21.0,1.0,['Fail'],35.0,0.1,['Fail'],30.0,0.6,['Fail'],36.0,0.3,['Pass'],20.0,0.8,['Fail'],40.0,0.9,['Fail'],32.0,0.8,['Fail'],29.0,0.2,['Fail'],31.0,0.9,['Fail'],22.0,0.8,['Fail'],22.0,0.6,['Fail'],33.0
1745.0,wp_17,8.0,wc_8,62.0,"{'Pass': 31, 'Fail': 69}",0.7,['Pass'],20.0,0.8,['Fail'],22.0,0.4,['Fail'],35.0,0.1,['Pass'],21.0,0.1,['Fail'],28.0,1.0,['Fail'],26.0,1.0,['Fail'],35.0,0.1,['Pass'],21.0,0.6,['Fail'],21.0,0.3,['Fail'],20.0,0.8,['Pass'],24.0,0.9,['Fail'],38.0,0.8,['Fail'],21.0,0.2,['Pass'],28.0,0.9,['Fail'],24.0,0.8,['Fail'],20.0,0.6,['Fail'],40.0
1746.0,wp_5,12.0,wc_12,62.0,"{'Pass': 37, 'Fail': 63}",0.7,['Fail'],25.0,0.8,['Fail'],39.0,0.4,['Fail'],40.0,0.1,['Fail'],25.0,0.1,['Pass'],30.0,1.0,['Fail'],24.0,1.0,['Fail'],27.0,0.1,['Fail'],37.0,0.6,['Pass'],32.0,0.3,['Pass'],40.0,0.8,['Fail'],27.0,0.9,['Fail'],38.0,0.8,['Fail'],40.0,0.2,['Fail'],21.0,0.9,['Fail'],37.0,0.8,['Fail'],32.0,0.6,['Fail'],23.0
1746.0,wp_7,6.0,wc_6,65.0,"{'Pass': 71, 'Fail': 29}",0.7,['Fail'],24.0,0.8,['Pass'],40.0,0.4,['Fail'],30.0,0.1,['Pass'],20.0,0.1,['Pass'],22.0,1.0,['Pass'],38.0,1.0,['Pass'],36.0,0.1,['Pass'],25.0,0.6,['Pass'],36.0,0.3,['Fail'],31.0,0.8,['Pass'],39.0,0.9,['Pass'],29.0,0.8,['Pass'],31.0,0.2,['Fail'],26.0,0.9,['Pass'],36.0,0.8,['Pass'],26.0,0.6,['Pass'],27.0
1747.0,wp_2,3.0,wc_3,65.0,"{'Pass': 38, 'Fail': 62}",0.7,['Fail'],37.0,0.8,['Fail'],36.0,0.4,['Pass'],40.0,0.1,['Pass'],23.0,0.1,['Pass'],37.0,1.0,['Fail'],36.0,1.0,['Fail'],40.0,0.1,['Pass'],40.0,0.6,['Pass'],28.0,0.3,['Fail'],26.0,0.8,['Pass'],24.0,0.9,['Fail'],29.0,0.8,['Pass'],20.0,0.2,['Pass'],22.0,0.9,['Fail'],30.0,0.8,['Fail'],22.0,0.6,['Fail'],30.0
1741.0,wp_9,2.0,wc_2,75.0,"{'Pass': 13, 'Fail': 87}",0.7,['Fail'],31.0,0.8,['Fail'],28.0,0.4,['Fail'],29.0,0.1,['Fail'],23.0,0.1,['Pass'],26.0,1.0,['Fail'],29.0,1.0,['Fail'],29.0,0.1,['Fail'],34.0,0.6,['Fail'],21.0,0.3,['Fail'],24.0,0.8,['Fail'],29.0,0.9,['Fail'],20.0,0.8,['Fail'],21.0,0.2,['Pass'],33.0,0.9,['Fail'],34.0,0.8,['Fail'],24.0,0.6,['Fail'],34.0
1776.0,wp_3,11.0,wc_11,61.0,"{'Pass': 92, 'Fail': 8}",0.7,['Pass'],22.0,0.8,['Pass'],29.0,0.4,['Pass'],32.0,0.1,['Pass'],27.0,0.1,['Fail'],33.0,1.0,['Pass'],22.0,1.0,['Pass'],38.0,0.1,['Pass'],27.0,0.6,['Pass'],31.0,0.3,['Pass'],22.0,0.8,['Pass'],36.0,0.9,['Pass'],22.0,0.8,['Pass'],35.0,0.2,['Fail'],31.0,0.9,['Pass'],27.0,0.8,['Pass'],35.0,0.6,['Pass'],27.0
1803.0,wp_18,7.0,wc_7,51.0,"{'Pass': 45, 'Fail': 55}",0.7,['Fail'],34.0,0.8,['Fail'],21.0,0.4,['Pass'],26.0,0.1,['Fail'],40.0,0.1,['Pass'],35.0,1.0,['Fail'],35.0,1.0,['Pass'],26.0,0.1,['Fail'],26.0,0.6,['Fail'],37.0,0.3,['Pass'],27.0,0.8,['Pass'],29.0,0.9,['Fail'],35.0,0.8,['Fail'],37.0,0.2,['Pass'],28.0,0.9,['Fail'],36.0,0.8,['Fail'],26.0,0.6,['Pass'],38.0
1803.0,wp_10,10.0,wc_10,55.0,"{'Pass': 74, 'Fail': 26}",0.7,['Pass'],27.0,0.8,['Pass'],35.0,0.4,['Fail'],26.0,0.1,['Fail'],39.0,0.1,['Pass'],39.0,1.0,['Pass'],28.0,1.0,['Pass'],33.0,0.1,['Pass'],29.0,0.6,['Pass'],29.0,0.3,['Fail'],40.0,0.8,['Pass'],27.0,0.9,['Pass'],26.0,0.8,['Fail'],34.0,0.2,['Fail'],32.0,0.9,['Pass'],29.0,0.8,['Pass'],25.0,0.6,['Pass'],25.0
1808.0,wp_6,12.0,wc_12,59.0,"{'Pass': 96, 'Fail': 4}",0.7,['Pass'],37.0,0.8,['Pass'],32.0,0.4,['Pass'],27.0,0.1,['Pass'],22.0,0.1,['Pass'],33.0,1.0,['Pass'],37.0,1.0,['Pass'],38.0,0.1,['Fail'],31.0,0.6,['Pass'],20.0,0.3,['Pass'],29.0,0.8,['Pass'],24.0,0.9,['Pass'],39.0,0.8,['Pass'],23.0,0.2,['Pass'],27.0,0.9,['Pass'],25.0,0.8,['Pass'],22.0,0.6,['Pass'],24.0
1805.0,wp_15,1.0,wc_1,67.0,"{'Pass': 55, 'Fail': 45}",0.7,['Fail'],26.0,0.8,['Pass'],40.0,0.4,['Pass'],31.0,0.1,['Fail'],24.0,0.1,['Pass'],25.0,1.0,['Fail'],40.0,1.0,['Pass'],35.0,0.1,['Fail'],25.0,0.6,['Pass'],32.0,0.3,['Pass'],32.0,0.8,['Fail'],36.0,0.9,['Pass'],37.0,0.8,['Pass'],33.0,0.2,['Fail'],28.0,0.9,['Fail'],37.0,0.8,['Fail'],21.0,0.6,['Fail'],24.0
1812.0,wp_7,9.0,wc_9,63.0,"{'Pass': 58, 'Fail': 42}",0.7,['Pass'],40.0,0.8,['Fail'],21.0,0.4,['Fail'],22.0,0.1,['Fail'],36.0,0.1,['Fail'],38.0,1.0,['Pass'],37.0,1.0,['Pass'],31.0,0.1,['Pass'],20.0,0.6,['Pass'],31.0,0.3,['Fail'],39.0,0.8,['Pass'],37.0,0.9,['Pass'],37.0,0.8,['Pass'],39.0,0.2,['Fail'],27.0,0.9,['Pass'],25.0,0.8,['Fail'],29.0,0.6,['Fail'],20.0
1813.0,wp_2,3.0,wc_3,63.0,"{'Pass': 57, 'Fail': 43}",0.7,['Pass'],27.0,0.8,['Pass'],31.0,0.4,['Fail'],26.0,0.1,['Fail'],22.0,0.1,['Fail'],31.0,1.0,['Pass'],39.0,1.0,['Pass'],24.0,0.1,['Fail'],38.0,0.6,['Fail'],23.0,0.3,['Pass'],39.0,0.8,['Pass'],35.0,0.9,['Pass'],30.0,0.8,['Pass'],31.0,0.2,['Pass'],37.0,0.9,['Fail'],36.0,0.8,['Pass'],30.0,0.6,['Pass'],29.0
1816.0,wp_11,2.0,wc_2,63.0,"{'Pass': 14, 'Fail': 86}",0.7,['Fail'],37.0,0.8,['Fail'],34.0,0.4,['Fail'],29.0,0.1,['Fail'],31.0,0.1,['Fail'],24.0,1.0,['Fail'],35.0,1.0,['Fail'],31.0,0.1,['Fail'],40.0,0.6,['Fail'],34.0,0.3,['Fail'],29.0,0.8,['Fail'],38.0,0.9,['Fail'],21.0,0.8,['Fail'],26.0,0.2,['Fail'],21.0,0.9,['Fail'],24.0,0.8,['Fail'],20.0,0.6,['Fail'],40.0
1808.0,wp_17,8.0,wc_8,76.0,"{'Pass': 44, 'Fail': 56}",0.7,['Fail'],35.0,0.8,['Fail'],28.0,0.4,['Fail'],40.0,0.1,['Pass'],40.0,0.1,['Pass'],38.0,1.0,['Fail'],23.0,1.0,['Fail'],37.0,0.1,['Pass'],33.0,0.6,['Fail'],22.0,0.3,['Fail'],21.0,0.8,['Pass'],33.0,0.9,['Fail'],38.0,0.8,['Pass'],31.0,0.2,['Pass'],31.0,0.9,['Pass'],39.0,0.8,['Fail'],40.0,0.6,['Fail'],40.0
1817.0,wp_9,4.0,wc_4,69.0,"{'Pass': 29, 'Fail': 71}",0.7,['Fail'],32.0,0.8,['Fail'],26.0,0.4,['Pass'],30.0,0.1,['Pass'],30.0,0.1,['Pass'],30.0,1.0,['Fail'],26.0,1.0,['Fail'],25.0,0.1,['Fail'],36.0,0.6,['Fail'],20.0,0.3,['Pass'],33.0,0.8,['Fail'],34.0,0.9,['Fail'],24.0,0.8,['Fail'],39.0,0.2,['Pass'],24.0,0.9,['Fail'],23.0,0.8,['Fail'],27.0,0.6,['Pass'],36.0
1837.0,wp_8,11.0,wc_11,62.0,"{'Pass': 29, 'Fail': 71}",0.7,['Fail'],31.0,0.8,['Pass'],35.0,0.4,['Pass'],22.0,0.1,['Fail'],24.0,0.1,['Fail'],20.0,1.0,['Fail'],29.0,1.0,['Fail'],23.0,0.1,['Pass'],29.0,0.6,['Fail'],28.0,0.3,['Pass'],37.0,0.8,['Fail'],34.0,0.9,['Fail'],33.0,0.8,['Fail'],21.0,0.2,['Pass'],26.0,0.9,['Fail'],32.0,0.8,['Fail'],24.0,0.6,['Fail'],26.0
1868.0,wp_6,13.0,wc_13,61.0,"{'Pass': 75, 'Fail': 25}",0.7,['Pass'],40.0,0.8,['Pass'],39.0,0.4,['Pass'],40.0,0.1,['Fail'],31.0,0.1,['Fail'],25.0,1.0,['Pass'],37.0,1.0,['Pass'],28.0,0.1,['Pass'],27.0,0.6,['Pass'],22.0,0.3,['Pass'],20.0,0.8,['Pass'],36.0,0.9,['Pass'],21.0,0.8,['Pass'],31.0,0.2,['Fail'],35.0,0.9,['Pass'],21.0,0.8,['Pass'],28.0,0.6,['Pass'],27.0
1855.0,wp_18,7.0,wc_7,75.0,"{'Pass': 2, 'Fail': 98}",0.7,['Fail'],34.0,0.8,['Fail'],40.0,0.4,['Fail'],31.0,0.1,['Fail'],29.0,0.1,['Fail'],26.0,1.0,['Fail'],39.0,1.0,['Fail'],22.0,0.1,['Pass'],31.0,0.6,['Fail'],40.0,0.3,['Fail'],26.0,0.8,['Fail'],30.0,0.9,['Fail'],36.0,0.8,['Fail'],31.0,0.2,['Pass'],32.0,0.9,['Fail'],31.0,0.8,['Fail'],27.0,0.6,['Fail'],31.0
1876.0,wp_7,10.0,wc_10,57.0,"{'Pass': 7, 'Fail': 93}",0.7,['Fail'],38.0,0.8,['Fail'],25.0,0.4,['Fail'],27.0,0.1,['Pass'],26.0,0.1,['Pass'],40.0,1.0,['Fail'],37.0,1.0,['Fail'],23.0,0.1,['Fail'],24.0,0.6,['Fail'],36.0,0.3,['Fail'],27.0,0.8,['Fail'],20.0,0.9,['Fail'],26.0,0.8,['Fail'],23.0,0.2,['Fail'],20.0,0.9,['Fail'],26.0,0.8,['Fail'],22.0,0.6,['Fail'],21.0
1867.0,wp_10,12.0,wc_12,66.0,"{'Pass': 55, 'Fail': 45}",0.7,['Fail'],33.0,0.8,['Pass'],29.0,0.4,['Fail'],30.0,0.1,['Fail'],22.0,0.1,['Pass'],21.0,1.0,['Pass'],29.0,1.0,['Pass'],23.0,0.1,['Fail'],33.0,0.6,['Fail'],35.0,0.3,['Fail'],22.0,0.8,['Fail'],33.0,0.9,['Fail'],36.0,0.8,['Pass'],38.0,0.2,['Fail'],32.0,0.9,['Pass'],36.0,0.8,['Fail'],21.0,0.6,['Fail'],26.0
1879.0,wp_19,2.0,wc_2,57.0,"{'Pass': 85, 'Fail': 15}",0.7,['Pass'],33.0,0.8,['Pass'],40.0,0.4,['Fail'],29.0,0.1,['Fail'],32.0,0.1,['Pass'],40.0,1.0,['Pass'],25.0,1.0,['Pass'],21.0,0.1,['Pass'],35.0,0.6,['Pass'],37.0,0.3,['Fail'],30.0,0.8,['Pass'],38.0,0.9,['Pass'],38.0,0.8,['Pass'],36.0,0.2,['Fail'],25.0,0.9,['Pass'],36.0,0.8,['Pass'],30.0,0.6,['Pass'],36.0
1872.0,wp_16,1.0,wc_1,65.0,"{'Pass': 21, 'Fail': 79}",0.7,['Fail'],30.0,0.8,['Fail'],25.0,0.4,['Fail'],22.0,0.1,['Fail'],23.0,0.1,['Pass'],21.0,1.0,['Fail'],39.0,1.0,['Fail'],29.0,0.1,['Fail'],30.0,0.6,['Pass'],21.0,0.3,['Pass'],38.0,0.8,['Fail'],39.0,0.9,['Fail'],34.0,0.8,['Fail'],26.0,0.2,['Fail'],30.0,0.9,['Fail'],29.0,0.8,['Fail'],20.0,0.6,['Fail'],40.0
1885.0,wp_3,8.0,wc_8,57.0,"{'Pass': 25, 'Fail': 75}",0.7,['Fail'],33.0,0.8,['Fail'],39.0,0.4,['Fail'],38.0,0.1,['Pass'],35.0,0.1,['Fail'],28.0,1.0,['Fail'],22.0,1.0,['Fail'],28.0,0.1,['Pass'],34.0,0.6,['Fail'],23.0,0.3,['Fail'],25.0,0.8,['Fail'],32.0,0.9,['Fail'],35.0,0.8,['Fail'],30.0,0.2,['Pass'],38.0,0.9,['Fail'],30.0,0.8,['Fail'],21.0,0.6,['Fail'],26.0
1900.0,wp_8,11.0,wc_11,50.0,"{'Pass': 84, 'Fail': 16}",0.7,['Pass'],29.0,0.8,['Pass'],23.0,0.4,['Pass'],31.0,0.1,['Pass'],36.0,0.1,['Pass'],35.0,1.0,['Pass'],36.0,1.0,['Pass'],36.0,0.1,['Pass'],28.0,0.6,['Pass'],26.0,0.3,['Fail'],27.0,0.8,['Pass'],33.0,0.9,['Pass'],30.0,0.8,['Pass'],39.0,0.2,['Pass'],36.0,0.9,['Pass'],29.0,0.8,['Pass'],33.0,0.6,['Fail'],25.0
1876.0,wp_15,3.0,wc_3,78.0,"{'Pass': 70, 'Fail': 30}",0.7,['Pass'],28.0,0.8,['Pass'],33.0,0.4,['Pass'],38.0,0.1,['Pass'],39.0,0.1,['Fail'],31.0,1.0,['Pass'],37.0,1.0,['Pass'],31.0,0.1,['Pass'],40.0,0.6,['Pass'],33.0,0.3,['Pass'],24.0,0.8,['Pass'],25.0,0.9,['Pass'],31.0,0.8,['Pass'],30.0,0.2,['Fail'],35.0,0.9,['Pass'],27.0,0.8,['Fail'],31.0,0.6,['Pass'],34.0
1887.0,wp_2,4.0,wc_4,73.0,"{'Pass': 7, 'Fail': 93}",0.7,['Fail'],31.0,0.8,['Fail'],31.0,0.4,['Fail'],36.0,0.1,['Pass'],35.0,0.1,['Fail'],34.0,1.0,['Fail'],25.0,1.0,['Fail'],33.0,0.1,['Fail'],20.0,0.6,['Fail'],31.0,0.3,['Pass'],25.0,0.8,['Fail'],23.0,0.9,['Fail'],36.0,0.8,['Fail'],29.0,0.2,['Fail'],24.0,0.9,['Fail'],37.0,0.8,['Fail'],28.0,0.6,['Fail'],39.0
1885.0,wp_17,9.0,wc_9,75.0,"{'Pass': 46, 'Fail': 54}",0.7,['Fail'],24.0,0.8,['Fail'],35.0,0.4,['Fail'],31.0,0.1,['Pass'],34.0,0.1,['Pass'],29.0,1.0,['Fail'],33.0,1.0,['Fail'],33.0,0.1,['Pass'],22.0,0.6,['Fail'],29.0,0.3,['Pass'],28.0,0.8,['Fail'],27.0,0.9,['Pass'],28.0,0.8,['Fail'],29.0,0.2,['Pass'],23.0,0.9,['Pass'],40.0,0.8,['Fail'],32.0,0.6,['Fail'],36.0
1931.0,wp_18,7.0,wc_7,50.0,"{'Pass': 48, 'Fail': 52}",0.7,['Pass'],26.0,0.8,['Fail'],30.0,0.4,['Pass'],29.0,0.1,['Pass'],38.0,0.1,['Fail'],33.0,1.0,['Pass'],22.0,1.0,['Fail'],34.0,0.1,['Pass'],21.0,0.6,['Pass'],28.0,0.3,['Pass'],35.0,0.8,['Pass'],32.0,0.9,['Fail'],22.0,0.8,['Pass'],26.0,0.2,['Pass'],38.0,0.9,['Fail'],23.0,0.8,['Fail'],39.0,0.6,['Fail'],40.0
1934.0,wp_5,12.0,wc_12,52.0,"{'Pass': 66, 'Fail': 34}",0.7,['Pass'],20.0,0.8,['Fail'],37.0,0.4,['Pass'],36.0,0.1,['Pass'],24.0,0.1,['Fail'],26.0,1.0,['Pass'],29.0,1.0,['Pass'],39.0,0.1,['Fail'],26.0,0.6,['Fail'],30.0,0.3,['Fail'],32.0,0.8,['Pass'],29.0,0.9,['Pass'],21.0,0.8,['Pass'],31.0,0.2,['Pass'],28.0,0.9,['Pass'],33.0,0.8,['Pass'],27.0,0.6,['Pass'],23.0
1934.0,wp_7,10.0,wc_10,64.0,"{'Pass': 13, 'Fail': 87}",0.7,['Fail'],36.0,0.8,['Fail'],20.0,0.4,['Pass'],29.0,0.1,['Fail'],37.0,0.1,['Pass'],40.0,1.0,['Fail'],40.0,1.0,['Fail'],39.0,0.1,['Pass'],26.0,0.6,['Fail'],32.0,0.3,['Fail'],32.0,0.8,['Fail'],39.0,0.9,['Fail'],26.0,0.8,['Fail'],35.0,0.2,['Fail'],24.0,0.9,['Fail'],37.0,0.8,['Fail'],29.0,0.6,['Fail'],33.0
