time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
1625.0,wp_14,6.0,wc_6,80.0,"{'Pass': 74, 'Fail': 26}",0.7,['Fail'],25.0,0.3,['Pass'],25.0,0.2,['Pass'],40.0,0.5,['Pass'],38.0,0.5,['Pass'],36.0,0.7,['Fail'],30.0,0.6,['Pass'],40.0,0.3,['Pass'],26.0,0.8,['Pass'],22.0,1.0,['Pass'],27.0,0.3,['Pass'],34.0,0.1,['Pass'],22.0,0.2,['Fail'],28.0,0.2,['Fail'],24.0,0.2,['Pass'],39.0,0.1,['Fail'],30.0,0.9,['Pass'],37.0
1643.0,wp_2,16.0,wc_16,68.0,"{'Pass': 47, 'Fail': 53}",0.7,['Pass'],31.0,0.3,['Pass'],25.0,0.2,['Fail'],29.0,0.5,['Pass'],36.0,0.5,['Pass'],39.0,0.7,['Fail'],38.0,0.6,['Fail'],34.0,0.3,['Pass'],35.0,0.8,['Fail'],39.0,1.0,['Fail'],22.0,0.3,['Pass'],38.0,0.1,['Pass'],31.0,0.2,['Pass'],20.0,0.2,['Pass'],24.0,0.2,['Pass'],20.0,0.1,['Pass'],40.0,0.9,['Fail'],33.0
1656.0,wp_5,9.0,wc_9,69.0,"{'Pass': 30, 'Fail': 70}",0.7,['Fail'],21.0,0.3,['Pass'],22.0,0.2,['Fail'],40.0,0.5,['Fail'],35.0,0.5,['Fail'],37.0,0.7,['Fail'],30.0,0.6,['Fail'],28.0,0.3,['Fail'],21.0,0.8,['Fail'],26.0,1.0,['Fail'],40.0,0.3,['Fail'],23.0,0.1,['Pass'],36.0,0.2,['Pass'],36.0,0.2,['Fail'],25.0,0.2,['Fail'],21.0,0.1,['Fail'],38.0,0.9,['Fail'],22.0
1671.0,wp_13,1.0,wc_1,55.0,"{'Pass': 16, 'Fail': 84}",0.7,['Fail'],31.0,0.3,['Pass'],22.0,0.2,['Pass'],36.0,0.5,['Fail'],34.0,0.5,['Fail'],31.0,0.7,['Fail'],24.0,0.6,['Fail'],36.0,0.3,['Fail'],35.0,0.8,['Fail'],37.0,1.0,['Fail'],40.0,0.3,['Fail'],20.0,0.1,['Fail'],39.0,0.2,['Fail'],20.0,0.2,['Fail'],30.0,0.2,['Fail'],32.0,0.1,['Fail'],30.0,0.9,['Fail'],22.0
1687.0,wp_12,5.0,wc_5,55.0,"{'Pass': 62, 'Fail': 38}",0.7,['Fail'],32.0,0.3,['Pass'],30.0,0.2,['Pass'],36.0,0.5,['Pass'],35.0,0.5,['Fail'],24.0,0.7,['Pass'],26.0,0.6,['Pass'],34.0,0.3,['Pass'],20.0,0.8,['Pass'],35.0,1.0,['Pass'],40.0,0.3,['Fail'],34.0,0.1,['Fail'],30.0,0.2,['Fail'],24.0,0.2,['Fail'],37.0,0.2,['Fail'],23.0,0.1,['Fail'],21.0,0.9,['Pass'],25.0
1695.0,wp_9,7.0,wc_7,50.0,"{'Pass': 17, 'Fail': 83}",0.7,['Fail'],24.0,0.3,['Pass'],35.0,0.2,['Fail'],39.0,0.5,['Fail'],24.0,0.5,['Fail'],31.0,0.7,['Fail'],29.0,0.6,['Fail'],39.0,0.3,['Fail'],25.0,0.8,['Fail'],23.0,1.0,['Fail'],30.0,0.3,['Fail'],29.0,0.1,['Pass'],25.0,0.2,['Fail'],22.0,0.2,['Pass'],30.0,0.2,['Pass'],26.0,0.1,['Pass'],21.0,0.9,['Fail'],30.0
1672.0,wp_11,2.0,wc_2,78.0,"{'Pass': 27, 'Fail': 73}",0.7,['Fail'],29.0,0.3,['Fail'],23.0,0.2,['Pass'],26.0,0.5,['Fail'],30.0,0.5,['Pass'],20.0,0.7,['Fail'],29.0,0.6,['Fail'],26.0,0.3,['Pass'],35.0,0.8,['Fail'],26.0,1.0,['Fail'],36.0,0.3,['Fail'],27.0,0.1,['Pass'],27.0,0.2,['Pass'],34.0,0.2,['Fail'],22.0,0.2,['Fail'],24.0,0.1,['Fail'],36.0,0.9,['Fail'],32.0
1705.0,wp_16,6.0,wc_6,59.0,"{'Pass': 79, 'Fail': 21}",0.7,['Pass'],33.0,0.3,['Pass'],32.0,0.2,['Pass'],36.0,0.5,['Pass'],36.0,0.5,['Fail'],25.0,0.7,['Pass'],30.0,0.6,['Fail'],28.0,0.3,['Pass'],38.0,0.8,['Pass'],28.0,1.0,['Pass'],30.0,0.3,['Pass'],33.0,0.1,['Pass'],32.0,0.2,['Pass'],36.0,0.2,['Fail'],38.0,0.2,['Pass'],32.0,0.1,['Fail'],23.0,0.9,['Pass'],32.0
1712.0,wp_2,14.0,wc_14,55.0,"{'Pass': 38, 'Fail': 62}",0.7,['Fail'],30.0,0.3,['Fail'],27.0,0.2,['Pass'],25.0,0.5,['Fail'],37.0,0.5,['Fail'],20.0,0.7,['Pass'],28.0,0.6,['Fail'],23.0,0.3,['Fail'],30.0,0.8,['Pass'],36.0,1.0,['Fail'],38.0,0.3,['Fail'],32.0,0.1,['Pass'],29.0,0.2,['Pass'],24.0,0.2,['Fail'],35.0,0.2,['Fail'],28.0,0.1,['Pass'],33.0,0.9,['Fail'],31.0
1700.0,wp_6,13.0,wc_13,71.0,"{'Pass': 83, 'Fail': 17}",0.7,['Pass'],32.0,0.3,['Pass'],29.0,0.2,['Pass'],38.0,0.5,['Pass'],38.0,0.5,['Pass'],30.0,0.7,['Pass'],26.0,0.6,['Pass'],28.0,0.3,['Pass'],23.0,0.8,['Pass'],30.0,1.0,['Pass'],22.0,0.3,['Pass'],21.0,0.1,['Pass'],36.0,0.2,['Fail'],35.0,0.2,['Pass'],30.0,0.2,['Fail'],32.0,0.1,['Pass'],28.0,0.9,['Pass'],40.0
1703.0,wp_17,3.0,wc_3,72.0,"{'Pass': 65, 'Fail': 35}",0.7,['Pass'],30.0,0.3,['Fail'],36.0,0.2,['Fail'],20.0,0.5,['Pass'],27.0,0.5,['Pass'],33.0,0.7,['Pass'],36.0,0.6,['Pass'],36.0,0.3,['Fail'],38.0,0.8,['Fail'],22.0,1.0,['Pass'],28.0,0.3,['Fail'],24.0,0.1,['Fail'],24.0,0.2,['Fail'],35.0,0.2,['Fail'],29.0,0.2,['Fail'],25.0,0.1,['Fail'],25.0,0.9,['Pass'],36.0
1706.0,wp_14,8.0,wc_8,73.0,"{'Pass': 75, 'Fail': 25}",0.7,['Pass'],31.0,0.3,['Fail'],27.0,0.2,['Fail'],40.0,0.5,['Pass'],32.0,0.5,['Fail'],37.0,0.7,['Pass'],36.0,0.6,['Pass'],28.0,0.3,['Pass'],39.0,0.8,['Pass'],29.0,1.0,['Pass'],29.0,0.3,['Pass'],23.0,0.1,['Pass'],35.0,0.2,['Fail'],30.0,0.2,['Fail'],27.0,0.2,['Pass'],25.0,0.1,['Pass'],39.0,0.9,['Pass'],21.0
1726.0,wp_15,1.0,wc_1,73.0,"{'Pass': 89, 'Fail': 11}",0.7,['Pass'],20.0,0.3,['Pass'],34.0,0.2,['Pass'],26.0,0.5,['Pass'],32.0,0.5,['Pass'],40.0,0.7,['Pass'],29.0,0.6,['Pass'],26.0,0.3,['Pass'],35.0,0.8,['Pass'],26.0,1.0,['Pass'],40.0,0.3,['Pass'],22.0,0.1,['Pass'],26.0,0.2,['Fail'],40.0,0.2,['Pass'],25.0,0.2,['Fail'],22.0,0.1,['Fail'],28.0,0.9,['Pass'],36.0
1726.0,wp_5,9.0,wc_9,74.0,"{'Pass': 16, 'Fail': 84}",0.7,['Fail'],30.0,0.3,['Fail'],26.0,0.2,['Fail'],39.0,0.5,['Fail'],25.0,0.5,['Fail'],24.0,0.7,['Fail'],34.0,0.6,['Fail'],25.0,0.3,['Fail'],29.0,0.8,['Fail'],39.0,1.0,['Fail'],20.0,0.3,['Pass'],35.0,0.1,['Pass'],24.0,0.2,['Fail'],20.0,0.2,['Fail'],30.0,0.2,['Pass'],29.0,0.1,['Pass'],40.0,0.9,['Fail'],23.0
1742.0,wp_20,5.0,wc_5,73.0,"{'Pass': 8, 'Fail': 92}",0.7,['Fail'],37.0,0.3,['Fail'],21.0,0.2,['Pass'],40.0,0.5,['Fail'],28.0,0.5,['Fail'],28.0,0.7,['Fail'],25.0,0.6,['Fail'],38.0,0.3,['Fail'],40.0,0.8,['Fail'],30.0,1.0,['Fail'],34.0,0.3,['Pass'],39.0,0.1,['Pass'],28.0,0.2,['Pass'],30.0,0.2,['Fail'],29.0,0.2,['Pass'],34.0,0.1,['Pass'],38.0,0.9,['Fail'],40.0
1746.0,wp_9,10.0,wc_10,79.0,"{'Pass': 89, 'Fail': 11}",0.7,['Pass'],39.0,0.3,['Pass'],37.0,0.2,['Pass'],40.0,0.5,['Pass'],35.0,0.5,['Fail'],39.0,0.7,['Pass'],34.0,0.6,['Pass'],26.0,0.3,['Fail'],24.0,0.8,['Pass'],33.0,1.0,['Pass'],26.0,0.3,['Pass'],39.0,0.1,['Fail'],25.0,0.2,['Fail'],20.0,0.2,['Pass'],32.0,0.2,['Pass'],27.0,0.1,['Fail'],37.0,0.9,['Pass'],29.0
1751.0,wp_11,2.0,wc_2,75.0,"{'Pass': 65, 'Fail': 35}",0.7,['Fail'],25.0,0.3,['Pass'],33.0,0.2,['Pass'],22.0,0.5,['Pass'],23.0,0.5,['Fail'],27.0,0.7,['Pass'],26.0,0.6,['Pass'],26.0,0.3,['Pass'],29.0,0.8,['Pass'],28.0,1.0,['Pass'],26.0,0.3,['Pass'],39.0,0.1,['Fail'],38.0,0.2,['Fail'],28.0,0.2,['Pass'],35.0,0.2,['Pass'],35.0,0.1,['Pass'],25.0,0.9,['Pass'],29.0
1765.0,wp_16,11.0,wc_11,64.0,"{'Pass': 2, 'Fail': 98}",0.7,['Fail'],36.0,0.3,['Fail'],32.0,0.2,['Fail'],37.0,0.5,['Fail'],30.0,0.5,['Fail'],36.0,0.7,['Fail'],24.0,0.6,['Fail'],21.0,0.3,['Fail'],39.0,0.8,['Fail'],22.0,1.0,['Fail'],22.0,0.3,['Fail'],33.0,0.1,['Pass'],35.0,0.2,['Fail'],27.0,0.2,['Fail'],37.0,0.2,['Fail'],39.0,0.1,['Fail'],26.0,0.9,['Fail'],28.0
1780.0,wp_14,7.0,wc_7,53.0,"{'Pass': 96, 'Fail': 4}",0.7,['Pass'],35.0,0.3,['Pass'],28.0,0.2,['Fail'],24.0,0.5,['Pass'],26.0,0.5,['Pass'],22.0,0.7,['Pass'],32.0,0.6,['Pass'],32.0,0.3,['Pass'],24.0,0.8,['Pass'],32.0,1.0,['Pass'],22.0,0.3,['Pass'],38.0,0.1,['Pass'],29.0,0.2,['Pass'],24.0,0.2,['Pass'],34.0,0.2,['Pass'],27.0,0.1,['Fail'],38.0,0.9,['Pass'],34.0
1768.0,wp_2,14.0,wc_14,68.0,"{'Pass': 62, 'Fail': 38}",0.7,['Pass'],27.0,0.3,['Fail'],29.0,0.2,['Fail'],39.0,0.5,['Fail'],34.0,0.5,['Fail'],28.0,0.7,['Fail'],25.0,0.6,['Fail'],26.0,0.3,['Pass'],26.0,0.8,['Pass'],36.0,1.0,['Pass'],31.0,0.3,['Pass'],24.0,0.1,['Fail'],31.0,0.2,['Fail'],38.0,0.2,['Fail'],28.0,0.2,['Fail'],26.0,0.1,['Fail'],36.0,0.9,['Pass'],36.0
1765.0,wp_8,6.0,wc_6,77.0,"{'Pass': 60, 'Fail': 40}",0.7,['Pass'],33.0,0.3,['Fail'],27.0,0.2,['Fail'],34.0,0.5,['Pass'],34.0,0.5,['Fail'],26.0,0.7,['Pass'],38.0,0.6,['Pass'],34.0,0.3,['Fail'],28.0,0.8,['Pass'],33.0,1.0,['Fail'],34.0,0.3,['Pass'],23.0,0.1,['Fail'],39.0,0.2,['Pass'],30.0,0.2,['Fail'],28.0,0.2,['Pass'],35.0,0.1,['Fail'],26.0,0.9,['Pass'],24.0
1772.0,wp_6,15.0,wc_15,77.0,"{'Pass': 2, 'Fail': 98}",0.7,['Fail'],26.0,0.3,['Fail'],24.0,0.2,['Fail'],30.0,0.5,['Fail'],23.0,0.5,['Fail'],29.0,0.7,['Fail'],34.0,0.6,['Fail'],29.0,0.3,['Pass'],28.0,0.8,['Fail'],34.0,1.0,['Fail'],20.0,0.3,['Fail'],38.0,0.1,['Fail'],34.0,0.2,['Fail'],38.0,0.2,['Pass'],25.0,0.2,['Fail'],26.0,0.1,['Pass'],25.0,0.9,['Fail'],28.0
1800.0,wp_15,4.0,wc_4,53.0,"{'Pass': 42, 'Fail': 58}",0.7,['Fail'],31.0,0.3,['Fail'],30.0,0.2,['Pass'],31.0,0.5,['Pass'],23.0,0.5,['Fail'],23.0,0.7,['Fail'],23.0,0.6,['Fail'],34.0,0.3,['Fail'],32.0,0.8,['Fail'],22.0,1.0,['Fail'],34.0,0.3,['Pass'],36.0,0.1,['Pass'],39.0,0.2,['Pass'],29.0,0.2,['Fail'],33.0,0.2,['Pass'],27.0,0.1,['Fail'],20.0,0.9,['Fail'],38.0
1775.0,wp_18,3.0,wc_3,78.0,"{'Pass': 93, 'Fail': 7}",0.7,['Pass'],29.0,0.3,['Pass'],27.0,0.2,['Pass'],23.0,0.5,['Fail'],35.0,0.5,['Pass'],34.0,0.7,['Pass'],36.0,0.6,['Pass'],31.0,0.3,['Pass'],36.0,0.8,['Pass'],29.0,1.0,['Pass'],30.0,0.3,['Fail'],40.0,0.1,['Pass'],38.0,0.2,['Pass'],30.0,0.2,['Pass'],32.0,0.2,['Fail'],21.0,0.1,['Fail'],35.0,0.9,['Pass'],21.0
1816.0,wp_17,5.0,wc_5,50.0,"{'Pass': 31, 'Fail': 69}",0.7,['Fail'],29.0,0.3,['Pass'],34.0,0.2,['Pass'],20.0,0.5,['Pass'],23.0,0.5,['Pass'],20.0,0.7,['Fail'],20.0,0.6,['Pass'],22.0,0.3,['Pass'],40.0,0.8,['Fail'],24.0,1.0,['Fail'],31.0,0.3,['Pass'],29.0,0.1,['Fail'],25.0,0.2,['Fail'],28.0,0.2,['Fail'],23.0,0.2,['Pass'],23.0,0.1,['Fail'],22.0,0.9,['Fail'],35.0
1801.0,wp_5,8.0,wc_8,75.0,"{'Pass': 39, 'Fail': 61}",0.7,['Fail'],35.0,0.3,['Fail'],39.0,0.2,['Fail'],30.0,0.5,['Fail'],23.0,0.5,['Fail'],32.0,0.7,['Pass'],38.0,0.6,['Fail'],39.0,0.3,['Fail'],39.0,0.8,['Fail'],37.0,1.0,['Fail'],23.0,0.3,['Fail'],39.0,0.1,['Pass'],28.0,0.2,['Pass'],29.0,0.2,['Pass'],28.0,0.2,['Pass'],22.0,0.1,['Fail'],34.0,0.9,['Fail'],25.0
1799.0,wp_19,1.0,wc_1,80.0,"{'Pass': 72, 'Fail': 28}",0.7,['Pass'],21.0,0.3,['Pass'],22.0,0.2,['Fail'],28.0,0.5,['Pass'],25.0,0.5,['Fail'],29.0,0.7,['Pass'],40.0,0.6,['Pass'],36.0,0.3,['Pass'],40.0,0.8,['Pass'],20.0,1.0,['Pass'],24.0,0.3,['Pass'],26.0,0.1,['Pass'],38.0,0.2,['Fail'],21.0,0.2,['Pass'],25.0,0.2,['Pass'],38.0,0.1,['Fail'],30.0,0.9,['Pass'],37.0
1826.0,wp_9,9.0,wc_9,54.0,"{'Pass': 78, 'Fail': 22}",0.7,['Pass'],20.0,0.3,['Fail'],37.0,0.2,['Fail'],23.0,0.5,['Fail'],39.0,0.5,['Pass'],23.0,0.7,['Pass'],23.0,0.6,['Pass'],24.0,0.3,['Pass'],37.0,0.8,['Pass'],34.0,1.0,['Pass'],33.0,0.3,['Fail'],26.0,0.1,['Pass'],38.0,0.2,['Fail'],23.0,0.2,['Fail'],23.0,0.2,['Fail'],37.0,0.1,['Fail'],31.0,0.9,['Pass'],24.0
1834.0,wp_14,10.0,wc_10,57.0,"{'Pass': 94, 'Fail': 6}",0.7,['Pass'],22.0,0.3,['Pass'],33.0,0.2,['Fail'],35.0,0.5,['Pass'],23.0,0.5,['Pass'],35.0,0.7,['Pass'],32.0,0.6,['Pass'],37.0,0.3,['Pass'],38.0,0.8,['Pass'],25.0,1.0,['Pass'],32.0,0.3,['Pass'],37.0,0.1,['Pass'],32.0,0.2,['Fail'],26.0,0.2,['Fail'],38.0,0.2,['Pass'],33.0,0.1,['Fail'],24.0,0.9,['Pass'],36.0
1837.0,wp_2,16.0,wc_16,59.0,"{'Pass': 87, 'Fail': 13}",0.7,['Pass'],30.0,0.3,['Pass'],26.0,0.2,['Fail'],40.0,0.5,['Pass'],33.0,0.5,['Pass'],37.0,0.7,['Pass'],22.0,0.6,['Pass'],23.0,0.3,['Pass'],34.0,0.8,['Pass'],22.0,1.0,['Pass'],27.0,0.3,['Pass'],35.0,0.1,['Pass'],32.0,0.2,['Pass'],30.0,0.2,['Pass'],36.0,0.2,['Pass'],40.0,0.1,['Fail'],26.0,0.9,['Pass'],31.0
1843.0,wp_8,7.0,wc_7,63.0,"{'Pass': 65, 'Fail': 35}",0.7,['Pass'],26.0,0.3,['Fail'],31.0,0.2,['Pass'],38.0,0.5,['Fail'],35.0,0.5,['Pass'],27.0,0.7,['Pass'],31.0,0.6,['Pass'],26.0,0.3,['Fail'],31.0,0.8,['Fail'],32.0,1.0,['Pass'],29.0,0.3,['Pass'],32.0,0.1,['Fail'],29.0,0.2,['Fail'],37.0,0.2,['Pass'],25.0,0.2,['Pass'],20.0,0.1,['Pass'],33.0,0.9,['Pass'],28.0
1830.0,wp_16,11.0,wc_11,77.0,"{'Pass': 72, 'Fail': 28}",0.7,['Pass'],39.0,0.3,['Fail'],22.0,0.2,['Pass'],39.0,0.5,['Pass'],38.0,0.5,['Pass'],37.0,0.7,['Pass'],29.0,0.6,['Pass'],40.0,0.3,['Fail'],32.0,0.8,['Pass'],25.0,1.0,['Pass'],21.0,0.3,['Pass'],29.0,0.1,['Pass'],22.0,0.2,['Fail'],26.0,0.2,['Pass'],28.0,0.2,['Pass'],37.0,0.1,['Fail'],32.0,0.9,['Pass'],34.0
1854.0,wp_11,3.0,wc_3,59.0,"{'Pass': 79, 'Fail': 21}",0.7,['Pass'],22.0,0.3,['Fail'],25.0,0.2,['Pass'],29.0,0.5,['Fail'],38.0,0.5,['Pass'],21.0,0.7,['Pass'],36.0,0.6,['Pass'],28.0,0.3,['Fail'],35.0,0.8,['Pass'],38.0,1.0,['Pass'],31.0,0.3,['Pass'],31.0,0.1,['Fail'],20.0,0.2,['Pass'],35.0,0.2,['Pass'],40.0,0.2,['Pass'],27.0,0.1,['Pass'],38.0,0.9,['Pass'],24.0
1854.0,wp_15,4.0,wc_4,60.0,"{'Pass': 11, 'Fail': 89}",0.7,['Fail'],37.0,0.3,['Fail'],27.0,0.2,['Fail'],26.0,0.5,['Fail'],27.0,0.5,['Fail'],22.0,0.7,['Fail'],38.0,0.6,['Fail'],27.0,0.3,['Fail'],40.0,0.8,['Fail'],32.0,1.0,['Fail'],38.0,0.3,['Fail'],26.0,0.1,['Pass'],38.0,0.2,['Fail'],36.0,0.2,['Pass'],28.0,0.2,['Pass'],37.0,0.1,['Fail'],31.0,0.9,['Fail'],37.0
1850.0,wp_6,14.0,wc_14,65.0,"{'Pass': 46, 'Fail': 54}",0.7,['Fail'],24.0,0.3,['Fail'],32.0,0.2,['Pass'],37.0,0.5,['Fail'],26.0,0.5,['Pass'],24.0,0.7,['Fail'],40.0,0.6,['Fail'],32.0,0.3,['Pass'],28.0,0.8,['Pass'],35.0,1.0,['Fail'],29.0,0.3,['Pass'],23.0,0.1,['Fail'],22.0,0.2,['Pass'],31.0,0.2,['Fail'],38.0,0.2,['Fail'],38.0,0.1,['Pass'],22.0,0.9,['Pass'],32.0
1842.0,wp_12,6.0,wc_6,75.0,"{'Pass': 87, 'Fail': 13}",0.7,['Pass'],39.0,0.3,['Fail'],27.0,0.2,['Pass'],36.0,0.5,['Pass'],29.0,0.5,['Fail'],37.0,0.7,['Pass'],23.0,0.6,['Pass'],34.0,0.3,['Fail'],33.0,0.8,['Pass'],32.0,1.0,['Pass'],40.0,0.3,['Pass'],32.0,0.1,['Pass'],29.0,0.2,['Pass'],32.0,0.2,['Pass'],23.0,0.2,['Pass'],34.0,0.1,['Pass'],30.0,0.9,['Pass'],20.0
1880.0,wp_1,1.0,wc_1,51.0,"{'Pass': 10, 'Fail': 90}",0.7,['Fail'],35.0,0.3,['Fail'],40.0,0.2,['Pass'],21.0,0.5,['Fail'],31.0,0.5,['Fail'],39.0,0.7,['Fail'],40.0,0.6,['Fail'],24.0,0.3,['Fail'],21.0,0.8,['Fail'],39.0,1.0,['Fail'],35.0,0.3,['Fail'],20.0,0.1,['Fail'],37.0,0.2,['Pass'],29.0,0.2,['Fail'],20.0,0.2,['Pass'],32.0,0.1,['Fail'],24.0,0.9,['Fail'],35.0
1866.0,wp_18,5.0,wc_5,74.0,"{'Pass': 21, 'Fail': 79}",0.7,['Fail'],39.0,0.3,['Pass'],30.0,0.2,['Fail'],38.0,0.5,['Fail'],38.0,0.5,['Fail'],40.0,0.7,['Fail'],33.0,0.6,['Fail'],20.0,0.3,['Pass'],39.0,0.8,['Fail'],26.0,1.0,['Fail'],21.0,0.3,['Pass'],24.0,0.1,['Fail'],39.0,0.2,['Fail'],29.0,0.2,['Pass'],22.0,0.2,['Fail'],32.0,0.1,['Pass'],30.0,0.9,['Fail'],30.0
1880.0,wp_19,2.0,wc_2,63.0,"{'Pass': 13, 'Fail': 87}",0.7,['Fail'],30.0,0.3,['Fail'],38.0,0.2,['Fail'],37.0,0.5,['Fail'],30.0,0.5,['Fail'],20.0,0.7,['Fail'],30.0,0.6,['Fail'],30.0,0.3,['Pass'],30.0,0.8,['Fail'],40.0,1.0,['Fail'],34.0,0.3,['Fail'],23.0,0.1,['Pass'],24.0,0.2,['Fail'],35.0,0.2,['Fail'],22.0,0.2,['Fail'],26.0,0.1,['Pass'],31.0,0.9,['Fail'],29.0
1877.0,wp_5,8.0,wc_8,74.0,"{'Pass': 50, 'Fail': 50}",0.7,['Pass'],28.0,0.3,['Fail'],39.0,0.2,['Fail'],39.0,0.5,['Fail'],29.0,0.5,['Pass'],36.0,0.7,['Pass'],35.0,0.6,['Fail'],37.0,0.3,['Fail'],30.0,0.8,['Pass'],37.0,1.0,['Fail'],28.0,0.3,['Fail'],20.0,0.1,['Pass'],40.0,0.2,['Fail'],34.0,0.2,['Fail'],20.0,0.2,['Fail'],35.0,0.1,['Fail'],22.0,0.9,['Pass'],39.0
1897.0,wp_2,17.0,wc_17,55.0,"{'Pass': 36, 'Fail': 64}",0.7,['Fail'],34.0,0.3,['Pass'],40.0,0.2,['Fail'],38.0,0.5,['Pass'],32.0,0.5,['Pass'],38.0,0.7,['Pass'],33.0,0.6,['Pass'],40.0,0.3,['Fail'],35.0,0.8,['Fail'],28.0,1.0,['Fail'],25.0,0.3,['Fail'],24.0,0.1,['Fail'],27.0,0.2,['Pass'],35.0,0.2,['Pass'],29.0,0.2,['Pass'],31.0,0.1,['Pass'],26.0,0.9,['Pass'],26.0
1892.0,wp_14,9.0,wc_9,63.0,"{'Pass': 13, 'Fail': 87}",0.7,['Fail'],40.0,0.3,['Fail'],33.0,0.2,['Pass'],36.0,0.5,['Fail'],23.0,0.5,['Fail'],24.0,0.7,['Fail'],33.0,0.6,['Fail'],34.0,0.3,['Fail'],27.0,0.8,['Fail'],28.0,1.0,['Fail'],35.0,0.3,['Fail'],37.0,0.1,['Pass'],28.0,0.2,['Fail'],33.0,0.2,['Fail'],24.0,0.2,['Fail'],31.0,0.1,['Fail'],29.0,0.9,['Fail'],23.0
1907.0,wp_8,10.0,wc_10,60.0,"{'Pass': 89, 'Fail': 11}",0.7,['Pass'],39.0,0.3,['Pass'],23.0,0.2,['Fail'],27.0,0.5,['Pass'],26.0,0.5,['Pass'],20.0,0.7,['Pass'],27.0,0.6,['Pass'],26.0,0.3,['Pass'],35.0,0.8,['Pass'],22.0,1.0,['Pass'],38.0,0.3,['Pass'],21.0,0.1,['Fail'],40.0,0.2,['Pass'],39.0,0.2,['Pass'],36.0,0.2,['Pass'],31.0,0.1,['Fail'],33.0,0.9,['Pass'],22.0
1906.0,wp_9,7.0,wc_7,64.0,"{'Pass': 32, 'Fail': 68}",0.7,['Fail'],28.0,0.3,['Pass'],38.0,0.2,['Pass'],22.0,0.5,['Fail'],22.0,0.5,['Pass'],30.0,0.7,['Pass'],26.0,0.6,['Fail'],36.0,0.3,['Pass'],25.0,0.8,['Fail'],22.0,1.0,['Fail'],27.0,0.3,['Fail'],40.0,0.1,['Pass'],24.0,0.2,['Pass'],35.0,0.2,['Fail'],26.0,0.2,['Pass'],33.0,0.1,['Fail'],32.0,0.9,['Fail'],23.0
1915.0,wp_15,3.0,wc_3,59.0,"{'Pass': 36, 'Fail': 64}",0.7,['Fail'],36.0,0.3,['Fail'],30.0,0.2,['Pass'],27.0,0.5,['Fail'],29.0,0.5,['Pass'],21.0,0.7,['Fail'],39.0,0.6,['Fail'],23.0,0.3,['Pass'],34.0,0.8,['Pass'],33.0,1.0,['Fail'],36.0,0.3,['Pass'],34.0,0.1,['Fail'],36.0,0.2,['Pass'],25.0,0.2,['Pass'],26.0,0.2,['Fail'],26.0,0.1,['Fail'],39.0,0.9,['Fail'],23.0
1915.0,wp_11,4.0,wc_4,65.0,"{'Pass': 68, 'Fail': 32}",0.7,['Pass'],39.0,0.3,['Fail'],31.0,0.2,['Pass'],22.0,0.5,['Fail'],34.0,0.5,['Pass'],27.0,0.7,['Pass'],31.0,0.6,['Fail'],20.0,0.3,['Pass'],30.0,0.8,['Fail'],30.0,1.0,['Pass'],25.0,0.3,['Pass'],20.0,0.1,['Fail'],24.0,0.2,['Fail'],40.0,0.2,['Fail'],37.0,0.2,['Pass'],34.0,0.1,['Pass'],24.0,0.9,['Pass'],33.0
1918.0,wp_12,11.0,wc_11,62.0,"{'Pass': 88, 'Fail': 12}",0.7,['Pass'],27.0,0.3,['Pass'],31.0,0.2,['Pass'],26.0,0.5,['Pass'],31.0,0.5,['Pass'],30.0,0.7,['Pass'],25.0,0.6,['Pass'],31.0,0.3,['Pass'],24.0,0.8,['Pass'],29.0,1.0,['Pass'],38.0,0.3,['Pass'],40.0,0.1,['Pass'],31.0,0.2,['Pass'],22.0,0.2,['Pass'],33.0,0.2,['Fail'],25.0,0.1,['Pass'],26.0,0.9,['Pass'],22.0
