time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
1718.0,wp_9,4.0,wc_4,75.0,"{'Pass': 25, 'Fail': 75}",0.4,['Fail'],33.0,1.0,['Fail'],36.0,0.9,['Fail'],37.0,0.9,['Fail'],26.0,0.2,['Fail'],27.0,0.5,['Fail'],27.0,0.3,['Pass'],37.0,0.6,['Fail'],25.0,0.9,['Fail'],39.0,0.7,['Fail'],34.0,0.1,['Pass'],38.0,0.3,['Pass'],36.0,0.8,['Fail'],27.0,0.2,['Pass'],38.0,0.1,['Pass'],30.0,0.8,['Fail'],23.0,0.8,['Fail'],34.0
1718.0,wp_11,10.0,wc_10,75.0,"{'Pass': 68, 'Fail': 32}",0.4,['Pass'],25.0,1.0,['Pass'],26.0,0.9,['Pass'],25.0,0.9,['Pass'],34.0,0.2,['Pass'],22.0,0.5,['Pass'],26.0,0.3,['Fail'],22.0,0.6,['Fail'],24.0,0.9,['Pass'],29.0,0.7,['Pass'],29.0,0.1,['Fail'],31.0,0.3,['Pass'],34.0,0.8,['Pass'],40.0,0.2,['Pass'],27.0,0.1,['Pass'],20.0,0.8,['Fail'],26.0,0.8,['Pass'],22.0
1742.0,wp_2,7.0,wc_7,60.0,"{'Pass': 32, 'Fail': 68}",0.4,['Fail'],23.0,1.0,['Fail'],33.0,0.9,['Fail'],30.0,0.9,['Fail'],35.0,0.2,['Pass'],24.0,0.5,['Fail'],21.0,0.3,['Pass'],23.0,0.6,['Fail'],35.0,0.9,['Fail'],33.0,0.7,['Fail'],23.0,0.1,['Pass'],29.0,0.3,['Fail'],21.0,0.8,['Fail'],37.0,0.2,['Pass'],30.0,0.1,['Fail'],39.0,0.8,['Fail'],37.0,0.8,['Fail'],30.0
1742.0,wp_18,8.0,wc_8,61.0,"{'Pass': 76, 'Fail': 24}",0.4,['Fail'],23.0,1.0,['Pass'],35.0,0.9,['Pass'],22.0,0.9,['Pass'],20.0,0.2,['Fail'],22.0,0.5,['Pass'],32.0,0.3,['Pass'],24.0,0.6,['Fail'],25.0,0.9,['Pass'],20.0,0.7,['Fail'],33.0,0.1,['Pass'],36.0,0.3,['Pass'],28.0,0.8,['Pass'],26.0,0.2,['Fail'],37.0,0.1,['Pass'],40.0,0.8,['Pass'],29.0,0.8,['Pass'],36.0
1756.0,wp_5,12.0,wc_12,53.0,"{'Pass': 32, 'Fail': 68}",0.4,['Fail'],39.0,1.0,['Fail'],34.0,0.9,['Fail'],25.0,0.9,['Fail'],37.0,0.2,['Pass'],25.0,0.5,['Fail'],26.0,0.3,['Fail'],33.0,0.6,['Fail'],26.0,0.9,['Fail'],26.0,0.7,['Fail'],32.0,0.1,['Fail'],30.0,0.3,['Pass'],30.0,0.8,['Fail'],38.0,0.2,['Pass'],31.0,0.1,['Pass'],21.0,0.8,['Fail'],31.0,0.8,['Pass'],39.0
1754.0,wp_8,9.0,wc_9,60.0,"{'Pass': 0, 'Fail': 100}",0.4,['Fail'],30.0,1.0,['Fail'],36.0,0.9,['Fail'],30.0,0.9,['Fail'],21.0,0.2,['Pass'],30.0,0.5,['Fail'],27.0,0.3,['Fail'],37.0,0.6,['Fail'],35.0,0.9,['Fail'],36.0,0.7,['Fail'],38.0,0.1,['Fail'],20.0,0.3,['Fail'],30.0,0.8,['Fail'],37.0,0.2,['Fail'],39.0,0.1,['Fail'],36.0,0.8,['Fail'],21.0,0.8,['Fail'],22.0
1767.0,wp_1,11.0,wc_11,58.0,"{'Pass': 24, 'Fail': 76}",0.4,['Fail'],37.0,1.0,['Fail'],26.0,0.9,['Fail'],33.0,0.9,['Fail'],23.0,0.2,['Pass'],36.0,0.5,['Fail'],32.0,0.3,['Fail'],24.0,0.6,['Fail'],36.0,0.9,['Fail'],40.0,0.7,['Fail'],20.0,0.1,['Pass'],38.0,0.3,['Fail'],37.0,0.8,['Fail'],38.0,0.2,['Fail'],20.0,0.1,['Pass'],26.0,0.8,['Fail'],29.0,0.8,['Fail'],39.0
1773.0,wp_17,3.0,wc_3,54.0,"{'Pass': 35, 'Fail': 65}",0.4,['Pass'],24.0,1.0,['Fail'],33.0,0.9,['Fail'],25.0,0.9,['Pass'],38.0,0.2,['Fail'],38.0,0.5,['Pass'],31.0,0.3,['Pass'],34.0,0.6,['Pass'],37.0,0.9,['Fail'],34.0,0.7,['Fail'],25.0,0.1,['Fail'],36.0,0.3,['Fail'],27.0,0.8,['Fail'],27.0,0.2,['Pass'],31.0,0.1,['Pass'],40.0,0.8,['Fail'],37.0,0.8,['Fail'],39.0
1792.0,wp_14,1.0,wc_1,51.0,"{'Pass': 98, 'Fail': 2}",0.4,['Pass'],24.0,1.0,['Pass'],25.0,0.9,['Pass'],35.0,0.9,['Pass'],28.0,0.2,['Pass'],24.0,0.5,['Pass'],36.0,0.3,['Fail'],31.0,0.6,['Pass'],21.0,0.9,['Pass'],27.0,0.7,['Pass'],24.0,0.1,['Pass'],22.0,0.3,['Pass'],26.0,0.8,['Pass'],21.0,0.2,['Fail'],34.0,0.1,['Pass'],31.0,0.8,['Pass'],24.0,0.8,['Pass'],30.0
1793.0,wp_16,10.0,wc_10,51.0,"{'Pass': 10, 'Fail': 90}",0.4,['Fail'],40.0,1.0,['Fail'],25.0,0.9,['Fail'],38.0,0.9,['Fail'],31.0,0.2,['Fail'],24.0,0.5,['Fail'],24.0,0.3,['Pass'],26.0,0.6,['Fail'],38.0,0.9,['Fail'],31.0,0.7,['Fail'],28.0,0.1,['Pass'],34.0,0.3,['Fail'],25.0,0.8,['Fail'],36.0,0.2,['Fail'],39.0,0.1,['Fail'],21.0,0.8,['Fail'],20.0,0.8,['Fail'],26.0
1810.0,wp_4,12.0,wc_12,58.0,"{'Pass': 18, 'Fail': 82}",0.4,['Fail'],40.0,1.0,['Fail'],27.0,0.9,['Fail'],35.0,0.9,['Fail'],21.0,0.2,['Fail'],32.0,0.5,['Fail'],39.0,0.3,['Fail'],21.0,0.6,['Fail'],24.0,0.9,['Fail'],35.0,0.7,['Fail'],35.0,0.1,['Pass'],22.0,0.3,['Fail'],20.0,0.8,['Fail'],35.0,0.2,['Pass'],20.0,0.1,['Fail'],33.0,0.8,['Fail'],28.0,0.8,['Fail'],38.0
1790.0,wp_3,2.0,wc_2,80.0,"{'Pass': 38, 'Fail': 62}",0.4,['Pass'],38.0,1.0,['Fail'],26.0,0.9,['Fail'],20.0,0.9,['Fail'],32.0,0.2,['Fail'],20.0,0.5,['Fail'],34.0,0.3,['Pass'],33.0,0.6,['Pass'],39.0,0.9,['Fail'],32.0,0.7,['Pass'],30.0,0.1,['Fail'],25.0,0.3,['Fail'],37.0,0.8,['Fail'],26.0,0.2,['Pass'],25.0,0.1,['Fail'],25.0,0.8,['Fail'],39.0,0.8,['Fail'],34.0
1793.0,wp_13,4.0,wc_4,77.0,"{'Pass': 80, 'Fail': 20}",0.4,['Pass'],27.0,1.0,['Pass'],39.0,0.9,['Pass'],26.0,0.9,['Pass'],32.0,0.2,['Pass'],40.0,0.5,['Pass'],27.0,0.3,['Pass'],23.0,0.6,['Fail'],29.0,0.9,['Pass'],26.0,0.7,['Pass'],22.0,0.1,['Pass'],35.0,0.3,['Fail'],31.0,0.8,['Pass'],32.0,0.2,['Pass'],33.0,0.1,['Pass'],28.0,0.8,['Pass'],33.0,0.8,['Pass'],36.0
1814.0,wp_18,9.0,wc_9,59.0,"{'Pass': 97, 'Fail': 3}",0.4,['Pass'],26.0,1.0,['Pass'],24.0,0.9,['Pass'],20.0,0.9,['Pass'],29.0,0.2,['Fail'],22.0,0.5,['Pass'],30.0,0.3,['Fail'],25.0,0.6,['Pass'],28.0,0.9,['Pass'],38.0,0.7,['Pass'],21.0,0.1,['Pass'],39.0,0.3,['Pass'],36.0,0.8,['Pass'],28.0,0.2,['Fail'],29.0,0.1,['Fail'],32.0,0.8,['Pass'],33.0,0.8,['Pass'],21.0
1826.0,wp_1,11.0,wc_11,54.0,"{'Pass': 87, 'Fail': 13}",0.4,['Pass'],35.0,1.0,['Pass'],21.0,0.9,['Pass'],20.0,0.9,['Pass'],38.0,0.2,['Pass'],37.0,0.5,['Fail'],29.0,0.3,['Pass'],20.0,0.6,['Pass'],35.0,0.9,['Pass'],34.0,0.7,['Pass'],21.0,0.1,['Fail'],20.0,0.3,['Pass'],26.0,0.8,['Pass'],32.0,0.2,['Pass'],40.0,0.1,['Fail'],28.0,0.8,['Pass'],20.0,0.8,['Pass'],40.0
1802.0,wp_11,7.0,wc_7,80.0,"{'Pass': 21, 'Fail': 79}",0.4,['Fail'],33.0,1.0,['Fail'],26.0,0.9,['Fail'],40.0,0.9,['Fail'],24.0,0.2,['Pass'],38.0,0.5,['Fail'],28.0,0.3,['Fail'],25.0,0.6,['Fail'],31.0,0.9,['Fail'],22.0,0.7,['Fail'],35.0,0.1,['Fail'],37.0,0.3,['Pass'],28.0,0.8,['Fail'],30.0,0.2,['Fail'],34.0,0.1,['Fail'],30.0,0.8,['Fail'],38.0,0.8,['Fail'],39.0
1827.0,wp_19,3.0,wc_3,73.0,"{'Pass': 84, 'Fail': 16}",0.4,['Fail'],25.0,1.0,['Pass'],36.0,0.9,['Pass'],35.0,0.9,['Pass'],39.0,0.2,['Fail'],38.0,0.5,['Fail'],24.0,0.3,['Pass'],36.0,0.6,['Pass'],27.0,0.9,['Pass'],25.0,0.7,['Pass'],36.0,0.1,['Fail'],28.0,0.3,['Fail'],22.0,0.8,['Pass'],21.0,0.2,['Pass'],30.0,0.1,['Fail'],39.0,0.8,['Pass'],37.0,0.8,['Pass'],32.0
1843.0,wp_15,1.0,wc_1,63.0,"{'Pass': 7, 'Fail': 93}",0.4,['Pass'],36.0,1.0,['Fail'],36.0,0.9,['Fail'],26.0,0.9,['Fail'],32.0,0.2,['Pass'],34.0,0.5,['Fail'],34.0,0.3,['Fail'],21.0,0.6,['Fail'],32.0,0.9,['Fail'],27.0,0.7,['Fail'],25.0,0.1,['Fail'],26.0,0.3,['Fail'],22.0,0.8,['Fail'],22.0,0.2,['Fail'],40.0,0.1,['Pass'],37.0,0.8,['Fail'],33.0,0.8,['Fail'],24.0
1845.0,wp_16,8.0,wc_8,61.0,"{'Pass': 33, 'Fail': 67}",0.4,['Fail'],34.0,1.0,['Fail'],39.0,0.9,['Fail'],24.0,0.9,['Fail'],40.0,0.2,['Pass'],37.0,0.5,['Pass'],31.0,0.3,['Pass'],36.0,0.6,['Fail'],40.0,0.9,['Fail'],24.0,0.7,['Pass'],21.0,0.1,['Pass'],32.0,0.3,['Pass'],25.0,0.8,['Fail'],22.0,0.2,['Pass'],30.0,0.1,['Fail'],32.0,0.8,['Fail'],36.0,0.8,['Fail'],25.0
1870.0,wp_17,2.0,wc_2,62.0,"{'Pass': 16, 'Fail': 84}",0.4,['Pass'],31.0,1.0,['Fail'],39.0,0.9,['Fail'],33.0,0.9,['Fail'],37.0,0.2,['Fail'],34.0,0.5,['Fail'],32.0,0.3,['Fail'],29.0,0.6,['Pass'],38.0,0.9,['Fail'],35.0,0.7,['Fail'],29.0,0.1,['Fail'],34.0,0.3,['Pass'],32.0,0.8,['Fail'],26.0,0.2,['Fail'],28.0,0.1,['Fail'],27.0,0.8,['Fail'],35.0,0.8,['Fail'],23.0
1874.0,wp_8,9.0,wc_9,60.0,"{'Pass': 34, 'Fail': 66}",0.4,['Fail'],28.0,1.0,['Fail'],35.0,0.9,['Fail'],27.0,0.9,['Fail'],20.0,0.2,['Fail'],26.0,0.5,['Fail'],25.0,0.3,['Fail'],34.0,0.6,['Fail'],25.0,0.9,['Fail'],30.0,0.7,['Fail'],32.0,0.1,['Pass'],34.0,0.3,['Fail'],20.0,0.8,['Fail'],23.0,0.2,['Pass'],23.0,0.1,['Pass'],40.0,0.8,['Fail'],30.0,0.8,['Pass'],37.0
1883.0,wp_1,7.0,wc_7,59.0,"{'Pass': 54, 'Fail': 46}",0.4,['Pass'],33.0,1.0,['Fail'],34.0,0.9,['Pass'],32.0,0.9,['Pass'],40.0,0.2,['Pass'],22.0,0.5,['Fail'],25.0,0.3,['Fail'],26.0,0.6,['Fail'],32.0,0.9,['Pass'],32.0,0.7,['Pass'],23.0,0.1,['Fail'],40.0,0.3,['Pass'],33.0,0.8,['Pass'],28.0,0.2,['Fail'],23.0,0.1,['Fail'],35.0,0.8,['Pass'],36.0,0.8,['Pass'],37.0
1870.0,wp_14,4.0,wc_4,75.0,"{'Pass': 47, 'Fail': 53}",0.4,['Pass'],38.0,1.0,['Fail'],40.0,0.9,['Fail'],28.0,0.9,['Pass'],23.0,0.2,['Pass'],37.0,0.5,['Pass'],36.0,0.3,['Pass'],39.0,0.6,['Pass'],29.0,0.9,['Fail'],24.0,0.7,['Pass'],37.0,0.1,['Fail'],34.0,0.3,['Pass'],24.0,0.8,['Fail'],35.0,0.2,['Fail'],29.0,0.1,['Pass'],39.0,0.8,['Pass'],25.0,0.8,['Pass'],39.0
1883.0,wp_11,11.0,wc_11,63.0,"{'Pass': 79, 'Fail': 21}",0.4,['Fail'],37.0,1.0,['Pass'],25.0,0.9,['Pass'],36.0,0.9,['Pass'],26.0,0.2,['Fail'],37.0,0.5,['Pass'],34.0,0.3,['Pass'],27.0,0.6,['Fail'],23.0,0.9,['Pass'],26.0,0.7,['Pass'],22.0,0.1,['Fail'],20.0,0.3,['Pass'],39.0,0.8,['Pass'],31.0,0.2,['Pass'],25.0,0.1,['Pass'],35.0,0.8,['Pass'],37.0,0.8,['Pass'],32.0
1868.0,wp_5,12.0,wc_12,79.0,"{'Pass': 19, 'Fail': 81}",0.4,['Fail'],21.0,1.0,['Fail'],37.0,0.9,['Fail'],40.0,0.9,['Fail'],27.0,0.2,['Fail'],23.0,0.5,['Fail'],25.0,0.3,['Fail'],34.0,0.6,['Fail'],30.0,0.9,['Fail'],39.0,0.7,['Fail'],27.0,0.1,['Pass'],26.0,0.3,['Fail'],24.0,0.8,['Fail'],24.0,0.2,['Fail'],29.0,0.1,['Pass'],27.0,0.8,['Fail'],38.0,0.8,['Fail'],37.0
1874.0,wp_18,10.0,wc_10,80.0,"{'Pass': 76, 'Fail': 24}",0.4,['Pass'],22.0,1.0,['Pass'],39.0,0.9,['Pass'],39.0,0.9,['Pass'],39.0,0.2,['Pass'],33.0,0.5,['Pass'],38.0,0.3,['Fail'],38.0,0.6,['Pass'],26.0,0.9,['Pass'],24.0,0.7,['Pass'],21.0,0.1,['Pass'],22.0,0.3,['Fail'],39.0,0.8,['Pass'],36.0,0.2,['Pass'],21.0,0.1,['Fail'],36.0,0.8,['Pass'],30.0,0.8,['Pass'],31.0
1907.0,wp_6,1.0,wc_1,54.0,"{'Pass': 4, 'Fail': 96}",0.4,['Fail'],30.0,1.0,['Fail'],37.0,0.9,['Fail'],34.0,0.9,['Fail'],29.0,0.2,['Pass'],29.0,0.5,['Fail'],21.0,0.3,['Fail'],30.0,0.6,['Fail'],25.0,0.9,['Fail'],38.0,0.7,['Fail'],20.0,0.1,['Pass'],39.0,0.3,['Pass'],40.0,0.8,['Fail'],22.0,0.2,['Pass'],34.0,0.1,['Pass'],31.0,0.8,['Fail'],38.0,0.8,['Fail'],31.0
1900.0,wp_20,3.0,wc_3,63.0,"{'Pass': 40, 'Fail': 60}",0.4,['Pass'],21.0,1.0,['Fail'],39.0,0.9,['Fail'],26.0,0.9,['Fail'],33.0,0.2,['Fail'],37.0,0.5,['Pass'],28.0,0.3,['Pass'],37.0,0.6,['Pass'],27.0,0.9,['Fail'],34.0,0.7,['Fail'],39.0,0.1,['Fail'],27.0,0.3,['Fail'],39.0,0.8,['Fail'],39.0,0.2,['Pass'],29.0,0.1,['Fail'],32.0,0.8,['Fail'],27.0,0.8,['Pass'],26.0
1907.0,wp_16,8.0,wc_8,65.0,"{'Pass': 4, 'Fail': 96}",0.4,['Fail'],30.0,1.0,['Fail'],21.0,0.9,['Fail'],36.0,0.9,['Fail'],20.0,0.2,['Pass'],21.0,0.5,['Fail'],31.0,0.3,['Fail'],23.0,0.6,['Fail'],37.0,0.9,['Fail'],29.0,0.7,['Fail'],30.0,0.1,['Pass'],33.0,0.3,['Pass'],24.0,0.8,['Fail'],38.0,0.2,['Fail'],31.0,0.1,['Fail'],31.0,0.8,['Fail'],38.0,0.8,['Fail'],34.0
1901.0,wp_19,5.0,wc_5,77.0,"{'Pass': 80, 'Fail': 20}",0.4,['Fail'],23.0,1.0,['Pass'],37.0,0.9,['Pass'],32.0,0.9,['Pass'],34.0,0.2,['Fail'],20.0,0.5,['Pass'],38.0,0.3,['Pass'],33.0,0.6,['Pass'],22.0,0.9,['Pass'],26.0,0.7,['Pass'],34.0,0.1,['Pass'],36.0,0.3,['Pass'],24.0,0.8,['Pass'],24.0,0.2,['Fail'],32.0,0.1,['Fail'],20.0,0.8,['Pass'],27.0,0.8,['Pass'],21.0
1935.0,wp_8,9.0,wc_9,55.0,"{'Pass': 10, 'Fail': 90}",0.4,['Fail'],24.0,1.0,['Fail'],36.0,0.9,['Fail'],35.0,0.9,['Fail'],27.0,0.2,['Pass'],24.0,0.5,['Fail'],40.0,0.3,['Pass'],27.0,0.6,['Fail'],22.0,0.9,['Fail'],39.0,0.7,['Fail'],22.0,0.1,['Fail'],22.0,0.3,['Fail'],27.0,0.8,['Fail'],24.0,0.2,['Pass'],31.0,0.1,['Pass'],34.0,0.8,['Fail'],25.0,0.8,['Fail'],27.0
1948.0,wp_4,12.0,wc_12,50.0,"{'Pass': 29, 'Fail': 71}",0.4,['Fail'],23.0,1.0,['Fail'],28.0,0.9,['Fail'],31.0,0.9,['Fail'],39.0,0.2,['Pass'],27.0,0.5,['Pass'],27.0,0.3,['Fail'],24.0,0.6,['Fail'],24.0,0.9,['Fail'],39.0,0.7,['Fail'],33.0,0.1,['Pass'],40.0,0.3,['Pass'],36.0,0.8,['Fail'],22.0,0.2,['Fail'],30.0,0.1,['Fail'],40.0,0.8,['Fail'],26.0,0.8,['Pass'],27.0
1933.0,wp_3,2.0,wc_2,70.0,"{'Pass': 7, 'Fail': 93}",0.4,['Fail'],28.0,1.0,['Fail'],21.0,0.9,['Fail'],21.0,0.9,['Fail'],31.0,0.2,['Pass'],39.0,0.5,['Fail'],24.0,0.3,['Fail'],39.0,0.6,['Fail'],33.0,0.9,['Fail'],27.0,0.7,['Fail'],20.0,0.1,['Pass'],39.0,0.3,['Fail'],32.0,0.8,['Fail'],23.0,0.2,['Pass'],20.0,0.1,['Fail'],33.0,0.8,['Fail'],28.0,0.8,['Fail'],31.0
1955.0,wp_1,10.0,wc_10,62.0,"{'Pass': 71, 'Fail': 29}",0.4,['Pass'],20.0,1.0,['Pass'],32.0,0.9,['Pass'],31.0,0.9,['Pass'],38.0,0.2,['Pass'],30.0,0.5,['Pass'],27.0,0.3,['Pass'],30.0,0.6,['Pass'],23.0,0.9,['Pass'],23.0,0.7,['Pass'],20.0,0.1,['Pass'],27.0,0.3,['Fail'],38.0,0.8,['Pass'],27.0,0.2,['Pass'],34.0,0.1,['Fail'],39.0,0.8,['Pass'],29.0,0.8,['Fail'],28.0
1945.0,wp_17,4.0,wc_4,73.0,"{'Pass': 40, 'Fail': 60}",0.4,['Pass'],23.0,1.0,['Pass'],28.0,0.9,['Fail'],25.0,0.9,['Fail'],39.0,0.2,['Pass'],30.0,0.5,['Pass'],23.0,0.3,['Fail'],35.0,0.6,['Fail'],35.0,0.9,['Fail'],33.0,0.7,['Fail'],39.0,0.1,['Pass'],28.0,0.3,['Pass'],21.0,0.8,['Fail'],38.0,0.2,['Pass'],20.0,0.1,['Pass'],24.0,0.8,['Fail'],24.0,0.8,['Fail'],35.0
1942.0,wp_2,7.0,wc_7,79.0,"{'Pass': 7, 'Fail': 93}",0.4,['Fail'],24.0,1.0,['Fail'],21.0,0.9,['Fail'],27.0,0.9,['Fail'],20.0,0.2,['Fail'],25.0,0.5,['Fail'],23.0,0.3,['Fail'],33.0,0.6,['Fail'],38.0,0.9,['Fail'],23.0,0.7,['Fail'],34.0,0.1,['Fail'],26.0,0.3,['Fail'],29.0,0.8,['Fail'],20.0,0.2,['Fail'],23.0,0.1,['Fail'],35.0,0.8,['Fail'],25.0,0.8,['Fail'],40.0
1961.0,wp_10,1.0,wc_1,72.0,"{'Pass': 64, 'Fail': 36}",0.4,['Pass'],29.0,1.0,['Pass'],23.0,0.9,['Pass'],34.0,0.9,['Fail'],35.0,0.2,['Pass'],35.0,0.5,['Fail'],38.0,0.3,['Pass'],32.0,0.6,['Pass'],22.0,0.9,['Pass'],36.0,0.7,['Pass'],31.0,0.1,['Fail'],32.0,0.3,['Pass'],31.0,0.8,['Fail'],22.0,0.2,['Pass'],29.0,0.1,['Pass'],24.0,0.8,['Pass'],28.0,0.8,['Fail'],21.0
1973.0,wp_16,11.0,wc_11,66.0,"{'Pass': 30, 'Fail': 70}",0.4,['Fail'],30.0,1.0,['Fail'],35.0,0.9,['Fail'],23.0,0.9,['Fail'],39.0,0.2,['Pass'],26.0,0.5,['Fail'],20.0,0.3,['Pass'],38.0,0.6,['Fail'],26.0,0.9,['Fail'],28.0,0.7,['Pass'],25.0,0.1,['Fail'],32.0,0.3,['Pass'],26.0,0.8,['Fail'],30.0,0.2,['Fail'],37.0,0.1,['Fail'],20.0,0.8,['Pass'],38.0,0.8,['Fail'],38.0
1979.0,wp_19,6.0,wc_6,62.0,"{'Pass': 91, 'Fail': 9}",0.4,['Fail'],39.0,1.0,['Pass'],21.0,0.9,['Pass'],35.0,0.9,['Pass'],36.0,0.2,['Fail'],38.0,0.5,['Pass'],37.0,0.3,['Pass'],22.0,0.6,['Pass'],27.0,0.9,['Pass'],24.0,0.7,['Pass'],37.0,0.1,['Fail'],23.0,0.3,['Pass'],27.0,0.8,['Pass'],33.0,0.2,['Pass'],38.0,0.1,['Pass'],40.0,0.8,['Pass'],29.0,0.8,['Pass'],23.0
1964.0,wp_7,3.0,wc_3,80.0,"{'Pass': 21, 'Fail': 79}",0.4,['Fail'],34.0,1.0,['Fail'],31.0,0.9,['Fail'],39.0,0.9,['Fail'],40.0,0.2,['Fail'],35.0,0.5,['Fail'],34.0,0.3,['Pass'],33.0,0.6,['Fail'],38.0,0.9,['Fail'],24.0,0.7,['Fail'],38.0,0.1,['Fail'],25.0,0.3,['Fail'],27.0,0.8,['Fail'],34.0,0.2,['Pass'],24.0,0.1,['Fail'],20.0,0.8,['Fail'],38.0,0.8,['Fail'],21.0
1990.0,wp_11,9.0,wc_9,57.0,"{'Pass': 1, 'Fail': 99}",0.4,['Pass'],27.0,1.0,['Fail'],32.0,0.9,['Fail'],26.0,0.9,['Fail'],26.0,0.2,['Fail'],24.0,0.5,['Fail'],40.0,0.3,['Fail'],21.0,0.6,['Fail'],23.0,0.9,['Fail'],29.0,0.7,['Fail'],23.0,0.1,['Fail'],37.0,0.3,['Fail'],24.0,0.8,['Fail'],28.0,0.2,['Fail'],34.0,0.1,['Fail'],32.0,0.8,['Fail'],28.0,0.8,['Fail'],30.0
1998.0,wp_5,12.0,wc_12,50.0,"{'Pass': 95, 'Fail': 5}",0.4,['Pass'],26.0,1.0,['Pass'],25.0,0.9,['Pass'],29.0,0.9,['Pass'],25.0,0.2,['Pass'],21.0,0.5,['Pass'],23.0,0.3,['Pass'],24.0,0.6,['Pass'],39.0,0.9,['Pass'],40.0,0.7,['Pass'],26.0,0.1,['Fail'],26.0,0.3,['Pass'],21.0,0.8,['Pass'],21.0,0.2,['Pass'],27.0,0.1,['Fail'],27.0,0.8,['Pass'],33.0,0.8,['Pass'],38.0
2018.0,wp_20,4.0,wc_4,57.0,"{'Pass': 35, 'Fail': 65}",0.4,['Pass'],21.0,1.0,['Fail'],38.0,0.9,['Fail'],36.0,0.9,['Fail'],31.0,0.2,['Fail'],35.0,0.5,['Fail'],27.0,0.3,['Pass'],28.0,0.6,['Pass'],31.0,0.9,['Fail'],22.0,0.7,['Pass'],29.0,0.1,['Pass'],30.0,0.3,['Fail'],20.0,0.8,['Fail'],26.0,0.2,['Pass'],35.0,0.1,['Pass'],37.0,0.8,['Fail'],26.0,0.8,['Fail'],20.0
2021.0,wp_8,7.0,wc_7,55.0,"{'Pass': 80, 'Fail': 20}",0.4,['Fail'],26.0,1.0,['Pass'],37.0,0.9,['Pass'],35.0,0.9,['Pass'],24.0,0.2,['Fail'],25.0,0.5,['Pass'],40.0,0.3,['Fail'],40.0,0.6,['Pass'],26.0,0.9,['Pass'],23.0,0.7,['Pass'],38.0,0.1,['Pass'],29.0,0.3,['Pass'],27.0,0.8,['Pass'],20.0,0.2,['Fail'],33.0,0.1,['Fail'],34.0,0.8,['Pass'],38.0,0.8,['Pass'],33.0
2003.0,wp_13,2.0,wc_2,78.0,"{'Pass': 75, 'Fail': 25}",0.4,['Fail'],30.0,1.0,['Pass'],37.0,0.9,['Pass'],24.0,0.9,['Pass'],32.0,0.2,['Fail'],21.0,0.5,['Fail'],20.0,0.3,['Fail'],35.0,0.6,['Pass'],22.0,0.9,['Pass'],34.0,0.7,['Pass'],29.0,0.1,['Pass'],40.0,0.3,['Pass'],35.0,0.8,['Pass'],37.0,0.2,['Fail'],20.0,0.1,['Fail'],33.0,0.8,['Pass'],26.0,0.8,['Pass'],34.0
2033.0,wp_12,1.0,wc_1,56.0,"{'Pass': 81, 'Fail': 19}",0.4,['Pass'],21.0,1.0,['Pass'],20.0,0.9,['Pass'],37.0,0.9,['Pass'],20.0,0.2,['Fail'],26.0,0.5,['Pass'],37.0,0.3,['Fail'],36.0,0.6,['Pass'],38.0,0.9,['Pass'],30.0,0.7,['Pass'],40.0,0.1,['Fail'],29.0,0.3,['Pass'],37.0,0.8,['Pass'],35.0,0.2,['Pass'],21.0,0.1,['Fail'],35.0,0.8,['Pass'],28.0,0.8,['Pass'],30.0
2048.0,wp_11,9.0,wc_9,62.0,"{'Pass': 69, 'Fail': 31}",0.4,['Fail'],40.0,1.0,['Pass'],39.0,0.9,['Pass'],36.0,0.9,['Fail'],29.0,0.2,['Pass'],29.0,0.5,['Pass'],33.0,0.3,['Fail'],33.0,0.6,['Pass'],20.0,0.9,['Pass'],39.0,0.7,['Pass'],33.0,0.1,['Fail'],36.0,0.3,['Fail'],34.0,0.8,['Pass'],38.0,0.2,['Pass'],40.0,0.1,['Pass'],23.0,0.8,['Pass'],32.0,0.8,['Pass'],27.0
