time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
1562.0,wp_21,4.0,wc_4,62.0,"{'Pass': 7, 'Fail': 93}",1.0,['Fail'],32.0,0.5,['Fail'],32.0,0.6,['Fail'],26.0,0.8,['Fail'],35.0,0.7,['Fail'],20.0,0.8,['Fail'],29.0,0.9,['Fail'],34.0,0.3,['Fail'],25.0,1.0,['Fail'],29.0,0.3,['Fail'],28.0,0.6,['Fail'],32.0,0.6,['Fail'],34.0,0.4,['Fail'],33.0,0.5,['Fail'],33.0,0.7,['Fail'],30.0,0.5,['Fail'],24.0,0.3,['Fail'],30.0
1556.0,wp_16,2.0,wc_2,70.0,"{'Pass': 39, 'Fail': 61}",1.0,['Fail'],38.0,0.5,['Fail'],27.0,0.6,['Fail'],38.0,0.8,['Fail'],34.0,0.7,['Pass'],21.0,0.8,['Pass'],26.0,0.9,['Fail'],21.0,0.3,['Pass'],28.0,1.0,['Fail'],29.0,0.3,['Pass'],23.0,0.6,['Fail'],20.0,0.6,['Fail'],37.0,0.4,['Pass'],20.0,0.5,['Fail'],26.0,0.7,['Pass'],24.0,0.5,['Fail'],24.0,0.3,['Fail'],40.0
1578.0,wp_13,10.0,wc_10,53.0,"{'Pass': 59, 'Fail': 41}",1.0,['Pass'],37.0,0.5,['Pass'],24.0,0.6,['Pass'],25.0,0.8,['Pass'],27.0,0.7,['Fail'],38.0,0.8,['Pass'],27.0,0.9,['Pass'],39.0,0.3,['Fail'],24.0,1.0,['Pass'],36.0,0.3,['Pass'],33.0,0.6,['Pass'],23.0,0.6,['Pass'],31.0,0.4,['Fail'],27.0,0.5,['Pass'],32.0,0.7,['Pass'],39.0,0.5,['Fail'],38.0,0.3,['Pass'],26.0
1578.0,wp_10,11.0,wc_11,58.0,"{'Pass': 33, 'Fail': 67}",1.0,['Fail'],34.0,0.5,['Fail'],36.0,0.6,['Pass'],26.0,0.8,['Fail'],23.0,0.7,['Fail'],40.0,0.8,['Fail'],33.0,0.9,['Fail'],30.0,0.3,['Pass'],23.0,1.0,['Fail'],22.0,0.3,['Fail'],26.0,0.6,['Fail'],36.0,0.6,['Pass'],25.0,0.4,['Fail'],31.0,0.5,['Fail'],36.0,0.7,['Fail'],28.0,0.5,['Fail'],26.0,0.3,['Pass'],22.0
1584.0,wp_5,3.0,wc_3,68.0,"{'Pass': 15, 'Fail': 85}",1.0,['Fail'],39.0,0.5,['Pass'],38.0,0.6,['Fail'],33.0,0.8,['Fail'],33.0,0.7,['Fail'],39.0,0.8,['Fail'],36.0,0.9,['Fail'],20.0,0.3,['Fail'],31.0,1.0,['Fail'],38.0,0.3,['Pass'],32.0,0.6,['Fail'],31.0,0.6,['Fail'],24.0,0.4,['Fail'],31.0,0.5,['Fail'],32.0,0.7,['Fail'],26.0,0.5,['Fail'],28.0,0.3,['Fail'],21.0
1608.0,wp_9,5.0,wc_5,65.0,"{'Pass': 19, 'Fail': 81}",1.0,['Fail'],30.0,0.5,['Pass'],26.0,0.6,['Fail'],23.0,0.8,['Fail'],34.0,0.7,['Fail'],24.0,0.8,['Fail'],32.0,0.9,['Fail'],27.0,0.3,['Fail'],36.0,1.0,['Fail'],28.0,0.3,['Fail'],38.0,0.6,['Fail'],22.0,0.6,['Fail'],28.0,0.4,['Fail'],29.0,0.5,['Fail'],20.0,0.7,['Fail'],38.0,0.5,['Pass'],26.0,0.3,['Fail'],39.0
1606.0,wp_1,16.0,wc_16,77.0,"{'Pass': 46, 'Fail': 54}",1.0,['Fail'],21.0,0.5,['Fail'],36.0,0.6,['Pass'],24.0,0.8,['Fail'],38.0,0.7,['Fail'],20.0,0.8,['Fail'],29.0,0.9,['Pass'],37.0,0.3,['Fail'],30.0,1.0,['Fail'],36.0,0.3,['Pass'],22.0,0.6,['Fail'],27.0,0.6,['Pass'],29.0,0.4,['Fail'],37.0,0.5,['Pass'],28.0,0.7,['Fail'],32.0,0.5,['Fail'],33.0,0.3,['Fail'],21.0
1606.0,wp_25,1.0,wc_1,77.0,"{'Pass': 16, 'Fail': 84}",1.0,['Fail'],25.0,0.5,['Fail'],32.0,0.6,['Fail'],23.0,0.8,['Fail'],26.0,0.7,['Fail'],34.0,0.8,['Fail'],29.0,0.9,['Fail'],27.0,0.3,['Pass'],33.0,1.0,['Fail'],21.0,0.3,['Fail'],34.0,0.6,['Fail'],34.0,0.6,['Fail'],24.0,0.4,['Pass'],36.0,0.5,['Fail'],33.0,0.7,['Fail'],30.0,0.5,['Pass'],34.0,0.3,['Fail'],40.0
1626.0,wp_18,2.0,wc_2,63.0,"{'Pass': 84, 'Fail': 16}",1.0,['Pass'],37.0,0.5,['Pass'],32.0,0.6,['Fail'],39.0,0.8,['Pass'],32.0,0.7,['Pass'],23.0,0.8,['Pass'],38.0,0.9,['Pass'],22.0,0.3,['Fail'],35.0,1.0,['Pass'],23.0,0.3,['Pass'],39.0,0.6,['Pass'],30.0,0.6,['Pass'],24.0,0.4,['Pass'],33.0,0.5,['Pass'],37.0,0.7,['Pass'],26.0,0.5,['Pass'],27.0,0.3,['Pass'],34.0
1618.0,wp_4,8.0,wc_8,72.0,"{'Pass': 65, 'Fail': 35}",1.0,['Pass'],39.0,0.5,['Pass'],32.0,0.6,['Pass'],22.0,0.8,['Fail'],31.0,0.7,['Pass'],38.0,0.8,['Pass'],39.0,0.9,['Pass'],35.0,0.3,['Pass'],40.0,1.0,['Pass'],30.0,0.3,['Pass'],26.0,0.6,['Pass'],38.0,0.6,['Pass'],33.0,0.4,['Pass'],27.0,0.5,['Pass'],30.0,0.7,['Pass'],34.0,0.5,['Pass'],36.0,0.3,['Fail'],39.0
1624.0,wp_24,4.0,wc_4,69.0,"{'Pass': 32, 'Fail': 68}",1.0,['Fail'],20.0,0.5,['Pass'],33.0,0.6,['Pass'],32.0,0.8,['Fail'],26.0,0.7,['Fail'],26.0,0.8,['Fail'],37.0,0.9,['Fail'],27.0,0.3,['Fail'],40.0,1.0,['Fail'],34.0,0.3,['Pass'],28.0,0.6,['Fail'],37.0,0.6,['Fail'],34.0,0.4,['Pass'],24.0,0.5,['Fail'],23.0,0.7,['Fail'],26.0,0.5,['Fail'],34.0,0.3,['Pass'],35.0
1632.0,wp_13,7.0,wc_7,75.0,"{'Pass': 84, 'Fail': 16}",1.0,['Pass'],32.0,0.5,['Pass'],40.0,0.6,['Pass'],20.0,0.8,['Pass'],23.0,0.7,['Pass'],40.0,0.8,['Pass'],29.0,0.9,['Pass'],25.0,0.3,['Fail'],24.0,1.0,['Pass'],27.0,0.3,['Pass'],37.0,0.6,['Pass'],24.0,0.6,['Pass'],35.0,0.4,['Fail'],33.0,0.5,['Fail'],30.0,0.7,['Pass'],32.0,0.5,['Pass'],28.0,0.3,['Fail'],33.0
1637.0,wp_10,9.0,wc_9,77.0,"{'Pass': 33, 'Fail': 67}",1.0,['Fail'],34.0,0.5,['Fail'],25.0,0.6,['Fail'],22.0,0.8,['Fail'],29.0,0.7,['Fail'],35.0,0.8,['Fail'],23.0,0.9,['Fail'],30.0,0.3,['Fail'],31.0,1.0,['Fail'],34.0,0.3,['Pass'],33.0,0.6,['Pass'],30.0,0.6,['Fail'],33.0,0.4,['Fail'],39.0,0.5,['Fail'],34.0,0.7,['Fail'],29.0,0.5,['Fail'],21.0,0.3,['Fail'],21.0
1652.0,wp_11,3.0,wc_3,75.0,"{'Pass': 65, 'Fail': 35}",1.0,['Pass'],24.0,0.5,['Pass'],28.0,0.6,['Fail'],27.0,0.8,['Pass'],21.0,0.7,['Pass'],27.0,0.8,['Pass'],33.0,0.9,['Pass'],25.0,0.3,['Fail'],31.0,1.0,['Pass'],38.0,0.3,['Pass'],29.0,0.6,['Pass'],29.0,0.6,['Pass'],23.0,0.4,['Pass'],30.0,0.5,['Pass'],37.0,0.7,['Pass'],29.0,0.5,['Pass'],28.0,0.3,['Fail'],34.0
1684.0,wp_1,16.0,wc_16,55.0,"{'Pass': 55, 'Fail': 45}",1.0,['Pass'],31.0,0.5,['Pass'],34.0,0.6,['Pass'],24.0,0.8,['Pass'],39.0,0.7,['Fail'],37.0,0.8,['Pass'],33.0,0.9,['Pass'],31.0,0.3,['Pass'],39.0,1.0,['Fail'],34.0,0.3,['Pass'],22.0,0.6,['Fail'],22.0,0.6,['Pass'],33.0,0.4,['Fail'],33.0,0.5,['Fail'],24.0,0.7,['Pass'],40.0,0.5,['Pass'],33.0,0.3,['Pass'],39.0
1674.0,wp_9,5.0,wc_5,71.0,"{'Pass': 94, 'Fail': 6}",1.0,['Pass'],38.0,0.5,['Pass'],36.0,0.6,['Pass'],27.0,0.8,['Pass'],37.0,0.7,['Pass'],40.0,0.8,['Pass'],38.0,0.9,['Pass'],30.0,0.3,['Pass'],25.0,1.0,['Pass'],27.0,0.3,['Pass'],36.0,0.6,['Pass'],29.0,0.6,['Pass'],29.0,0.4,['Fail'],36.0,0.5,['Pass'],39.0,0.7,['Pass'],23.0,0.5,['Pass'],21.0,0.3,['Fail'],37.0
1689.0,wp_19,2.0,wc_2,58.0,"{'Pass': 57, 'Fail': 43}",1.0,['Pass'],36.0,0.5,['Fail'],25.0,0.6,['Fail'],28.0,0.8,['Fail'],21.0,0.7,['Fail'],32.0,0.8,['Pass'],33.0,0.9,['Pass'],38.0,0.3,['Fail'],39.0,1.0,['Pass'],36.0,0.3,['Fail'],27.0,0.6,['Pass'],33.0,0.6,['Fail'],32.0,0.4,['Pass'],20.0,0.5,['Pass'],23.0,0.7,['Fail'],26.0,0.5,['Fail'],21.0,0.3,['Fail'],26.0
1694.0,wp_12,4.0,wc_4,58.0,"{'Pass': 17, 'Fail': 83}",1.0,['Fail'],35.0,0.5,['Fail'],22.0,0.6,['Fail'],27.0,0.8,['Fail'],25.0,0.7,['Fail'],33.0,0.8,['Fail'],36.0,0.9,['Fail'],21.0,0.3,['Pass'],25.0,1.0,['Fail'],24.0,0.3,['Fail'],21.0,0.6,['Fail'],29.0,0.6,['Fail'],27.0,0.4,['Fail'],25.0,0.5,['Fail'],28.0,0.7,['Fail'],28.0,0.5,['Fail'],29.0,0.3,['Pass'],40.0
1683.0,wp_26,1.0,wc_1,69.0,"{'Pass': 94, 'Fail': 6}",1.0,['Pass'],24.0,0.5,['Pass'],39.0,0.6,['Pass'],27.0,0.8,['Pass'],30.0,0.7,['Pass'],34.0,0.8,['Pass'],33.0,0.9,['Pass'],28.0,0.3,['Pass'],40.0,1.0,['Pass'],29.0,0.3,['Pass'],33.0,0.6,['Pass'],25.0,0.6,['Pass'],28.0,0.4,['Pass'],39.0,0.5,['Pass'],21.0,0.7,['Pass'],39.0,0.5,['Pass'],32.0,0.3,['Pass'],27.0
1691.0,wp_4,11.0,wc_11,64.0,"{'Pass': 59, 'Fail': 41}",1.0,['Pass'],39.0,0.5,['Pass'],26.0,0.6,['Fail'],22.0,0.8,['Pass'],22.0,0.7,['Pass'],40.0,0.8,['Fail'],22.0,0.9,['Pass'],34.0,0.3,['Fail'],20.0,1.0,['Pass'],35.0,0.3,['Fail'],30.0,0.6,['Pass'],22.0,0.6,['Pass'],29.0,0.4,['Pass'],40.0,0.5,['Pass'],23.0,0.7,['Pass'],21.0,0.5,['Fail'],39.0,0.3,['Fail'],29.0
1708.0,wp_13,8.0,wc_8,53.0,"{'Pass': 100, 'Fail': 0}",1.0,['Pass'],23.0,0.5,['Pass'],21.0,0.6,['Pass'],33.0,0.8,['Pass'],29.0,0.7,['Pass'],25.0,0.8,['Pass'],31.0,0.9,['Pass'],33.0,0.3,['Pass'],29.0,1.0,['Pass'],27.0,0.3,['Pass'],29.0,0.6,['Pass'],36.0,0.6,['Pass'],34.0,0.4,['Pass'],37.0,0.5,['Pass'],20.0,0.7,['Pass'],27.0,0.5,['Pass'],20.0,0.3,['Pass'],29.0
1715.0,wp_10,10.0,wc_10,52.0,"{'Pass': 100, 'Fail': 0}",1.0,['Pass'],24.0,0.5,['Pass'],27.0,0.6,['Pass'],25.0,0.8,['Pass'],21.0,0.7,['Pass'],27.0,0.8,['Pass'],34.0,0.9,['Pass'],32.0,0.3,['Pass'],30.0,1.0,['Pass'],35.0,0.3,['Fail'],36.0,0.6,['Pass'],24.0,0.6,['Pass'],31.0,0.4,['Pass'],27.0,0.5,['Pass'],31.0,0.7,['Pass'],32.0,0.5,['Pass'],27.0,0.3,['Pass'],30.0
1727.0,wp_14,3.0,wc_3,52.0,"{'Pass': 43, 'Fail': 57}",1.0,['Fail'],23.0,0.5,['Fail'],21.0,0.6,['Fail'],20.0,0.8,['Fail'],33.0,0.7,['Fail'],25.0,0.8,['Fail'],31.0,0.9,['Fail'],30.0,0.3,['Pass'],21.0,1.0,['Pass'],36.0,0.3,['Pass'],29.0,0.6,['Pass'],31.0,0.6,['Pass'],21.0,0.4,['Fail'],32.0,0.5,['Fail'],30.0,0.7,['Fail'],22.0,0.5,['Pass'],31.0,0.3,['Fail'],27.0
1746.0,wp_9,6.0,wc_6,57.0,"{'Pass': 87, 'Fail': 13}",1.0,['Pass'],40.0,0.5,['Pass'],26.0,0.6,['Pass'],33.0,0.8,['Pass'],24.0,0.7,['Pass'],34.0,0.8,['Pass'],39.0,0.9,['Pass'],32.0,0.3,['Pass'],38.0,1.0,['Pass'],23.0,0.3,['Fail'],40.0,0.6,['Pass'],29.0,0.6,['Pass'],22.0,0.4,['Pass'],28.0,0.5,['Pass'],33.0,0.7,['Pass'],37.0,0.5,['Pass'],21.0,0.3,['Pass'],34.0
1756.0,wp_4,12.0,wc_12,50.0,"{'Pass': 60, 'Fail': 40}",1.0,['Pass'],31.0,0.5,['Pass'],31.0,0.6,['Fail'],27.0,0.8,['Pass'],40.0,0.7,['Pass'],22.0,0.8,['Pass'],36.0,0.9,['Pass'],28.0,0.3,['Fail'],33.0,1.0,['Pass'],34.0,0.3,['Fail'],40.0,0.6,['Pass'],20.0,0.6,['Pass'],34.0,0.4,['Fail'],25.0,0.5,['Pass'],39.0,0.7,['Pass'],31.0,0.5,['Fail'],26.0,0.3,['Fail'],38.0
1747.0,wp_21,2.0,wc_2,64.0,"{'Pass': 95, 'Fail': 5}",1.0,['Pass'],20.0,0.5,['Pass'],40.0,0.6,['Pass'],29.0,0.8,['Pass'],28.0,0.7,['Pass'],32.0,0.8,['Pass'],20.0,0.9,['Pass'],36.0,0.3,['Fail'],24.0,1.0,['Pass'],23.0,0.3,['Fail'],23.0,0.6,['Pass'],36.0,0.6,['Pass'],20.0,0.4,['Pass'],33.0,0.5,['Pass'],35.0,0.7,['Pass'],25.0,0.5,['Pass'],25.0,0.3,['Fail'],29.0
1752.0,wp_16,4.0,wc_4,63.0,"{'Pass': 29, 'Fail': 71}",1.0,['Fail'],25.0,0.5,['Pass'],32.0,0.6,['Fail'],39.0,0.8,['Pass'],27.0,0.7,['Fail'],25.0,0.8,['Fail'],20.0,0.9,['Fail'],31.0,0.3,['Fail'],37.0,1.0,['Fail'],32.0,0.3,['Pass'],37.0,0.6,['Pass'],38.0,0.6,['Pass'],37.0,0.4,['Fail'],39.0,0.5,['Pass'],32.0,0.7,['Fail'],27.0,0.5,['Pass'],38.0,0.3,['Fail'],27.0
1752.0,wp_27,1.0,wc_1,64.0,"{'Pass': 21, 'Fail': 79}",1.0,['Fail'],21.0,0.5,['Pass'],24.0,0.6,['Fail'],37.0,0.8,['Fail'],20.0,0.7,['Fail'],25.0,0.8,['Fail'],37.0,0.9,['Fail'],21.0,0.3,['Fail'],32.0,1.0,['Fail'],28.0,0.3,['Pass'],35.0,0.6,['Fail'],21.0,0.6,['Fail'],28.0,0.4,['Fail'],34.0,0.5,['Fail'],33.0,0.7,['Fail'],33.0,0.5,['Fail'],34.0,0.3,['Fail'],40.0
1740.0,wp_1,15.0,wc_15,77.0,"{'Pass': 43, 'Fail': 57}",1.0,['Fail'],38.0,0.5,['Fail'],28.0,0.6,['Pass'],38.0,0.8,['Pass'],37.0,0.7,['Pass'],39.0,0.8,['Fail'],20.0,0.9,['Fail'],35.0,0.3,['Pass'],35.0,1.0,['Fail'],22.0,0.3,['Fail'],26.0,0.6,['Fail'],37.0,0.6,['Fail'],31.0,0.4,['Pass'],31.0,0.5,['Pass'],26.0,0.7,['Fail'],31.0,0.5,['Fail'],28.0,0.3,['Fail'],27.0
1745.0,wp_18,5.0,wc_5,78.0,"{'Pass': 45, 'Fail': 55}",1.0,['Pass'],39.0,0.5,['Pass'],30.0,0.6,['Pass'],20.0,0.8,['Fail'],40.0,0.7,['Pass'],36.0,0.8,['Fail'],34.0,0.9,['Pass'],39.0,0.3,['Fail'],26.0,1.0,['Fail'],31.0,0.3,['Pass'],23.0,0.6,['Pass'],40.0,0.6,['Pass'],36.0,0.4,['Fail'],39.0,0.5,['Pass'],32.0,0.7,['Pass'],35.0,0.5,['Fail'],32.0,0.3,['Fail'],37.0
1768.0,wp_10,9.0,wc_9,57.0,"{'Pass': 56, 'Fail': 44}",1.0,['Pass'],31.0,0.5,['Pass'],34.0,0.6,['Pass'],32.0,0.8,['Pass'],27.0,0.7,['Pass'],38.0,0.8,['Pass'],26.0,0.9,['Pass'],23.0,0.3,['Pass'],29.0,1.0,['Pass'],21.0,0.3,['Fail'],35.0,0.6,['Pass'],30.0,0.6,['Pass'],38.0,0.4,['Pass'],20.0,0.5,['Pass'],26.0,0.7,['Pass'],30.0,0.5,['Pass'],36.0,0.3,['Fail'],23.0
1762.0,wp_13,11.0,wc_11,76.0,"{'Pass': 71, 'Fail': 29}",1.0,['Pass'],23.0,0.5,['Pass'],31.0,0.6,['Pass'],22.0,0.8,['Pass'],23.0,0.7,['Pass'],31.0,0.8,['Pass'],27.0,0.9,['Pass'],24.0,0.3,['Pass'],25.0,1.0,['Pass'],40.0,0.3,['Pass'],40.0,0.6,['Pass'],22.0,0.6,['Pass'],31.0,0.4,['Pass'],33.0,0.5,['Pass'],34.0,0.7,['Pass'],21.0,0.5,['Pass'],33.0,0.3,['Pass'],39.0
1779.0,wp_19,3.0,wc_3,74.0,"{'Pass': 77, 'Fail': 23}",1.0,['Pass'],40.0,0.5,['Pass'],27.0,0.6,['Pass'],27.0,0.8,['Pass'],38.0,0.7,['Pass'],24.0,0.8,['Pass'],36.0,0.9,['Pass'],36.0,0.3,['Pass'],23.0,1.0,['Pass'],27.0,0.3,['Fail'],29.0,0.6,['Pass'],37.0,0.6,['Pass'],34.0,0.4,['Pass'],27.0,0.5,['Fail'],40.0,0.7,['Pass'],39.0,0.5,['Pass'],25.0,0.3,['Pass'],37.0
1807.0,wp_4,13.0,wc_13,57.0,"{'Pass': 33, 'Fail': 67}",1.0,['Fail'],31.0,0.5,['Fail'],36.0,0.6,['Fail'],23.0,0.8,['Fail'],40.0,0.7,['Fail'],39.0,0.8,['Fail'],35.0,0.9,['Fail'],37.0,0.3,['Pass'],27.0,1.0,['Fail'],31.0,0.3,['Fail'],33.0,0.6,['Fail'],37.0,0.6,['Pass'],37.0,0.4,['Fail'],31.0,0.5,['Fail'],30.0,0.7,['Fail'],39.0,0.5,['Fail'],39.0,0.3,['Pass'],38.0
1804.0,wp_9,7.0,wc_7,60.0,"{'Pass': 97, 'Fail': 3}",1.0,['Pass'],33.0,0.5,['Pass'],26.0,0.6,['Pass'],35.0,0.8,['Pass'],22.0,0.7,['Pass'],25.0,0.8,['Pass'],34.0,0.9,['Pass'],28.0,0.3,['Pass'],32.0,1.0,['Pass'],39.0,0.3,['Pass'],30.0,0.6,['Pass'],31.0,0.6,['Pass'],35.0,0.4,['Pass'],37.0,0.5,['Pass'],22.0,0.7,['Pass'],20.0,0.5,['Pass'],26.0,0.3,['Pass'],33.0
1811.0,wp_24,2.0,wc_2,68.0,"{'Pass': 59, 'Fail': 41}",1.0,['Pass'],38.0,0.5,['Fail'],30.0,0.6,['Fail'],38.0,0.8,['Pass'],27.0,0.7,['Pass'],38.0,0.8,['Pass'],23.0,0.9,['Pass'],29.0,0.3,['Pass'],38.0,1.0,['Pass'],33.0,0.3,['Fail'],34.0,0.6,['Fail'],35.0,0.6,['Pass'],35.0,0.4,['Fail'],39.0,0.5,['Pass'],35.0,0.7,['Fail'],25.0,0.5,['Fail'],29.0,0.3,['Fail'],33.0
1826.0,wp_10,8.0,wc_8,55.0,"{'Pass': 38, 'Fail': 62}",1.0,['Fail'],28.0,0.5,['Fail'],36.0,0.6,['Pass'],23.0,0.8,['Fail'],30.0,0.7,['Fail'],31.0,0.8,['Fail'],26.0,0.9,['Fail'],32.0,0.3,['Fail'],38.0,1.0,['Fail'],33.0,0.3,['Fail'],32.0,0.6,['Pass'],36.0,0.6,['Fail'],36.0,0.4,['Fail'],29.0,0.5,['Fail'],40.0,0.7,['Fail'],35.0,0.5,['Fail'],33.0,0.3,['Fail'],36.0
1816.0,wp_28,1.0,wc_1,66.0,"{'Pass': 63, 'Fail': 37}",1.0,['Pass'],34.0,0.5,['Pass'],21.0,0.6,['Fail'],32.0,0.8,['Pass'],23.0,0.7,['Pass'],37.0,0.8,['Pass'],29.0,0.9,['Pass'],30.0,0.3,['Pass'],25.0,1.0,['Fail'],39.0,0.3,['Pass'],33.0,0.6,['Fail'],22.0,0.6,['Pass'],26.0,0.4,['Pass'],40.0,0.5,['Fail'],39.0,0.7,['Pass'],23.0,0.5,['Pass'],39.0,0.3,['Fail'],23.0
1815.0,wp_21,4.0,wc_4,68.0,"{'Pass': 100, 'Fail': 0}",1.0,['Pass'],38.0,0.5,['Pass'],24.0,0.6,['Pass'],32.0,0.8,['Pass'],33.0,0.7,['Pass'],25.0,0.8,['Pass'],36.0,0.9,['Pass'],35.0,0.3,['Pass'],29.0,1.0,['Pass'],29.0,0.3,['Pass'],27.0,0.6,['Pass'],38.0,0.6,['Pass'],32.0,0.4,['Pass'],29.0,0.5,['Pass'],30.0,0.7,['Pass'],31.0,0.5,['Pass'],38.0,0.3,['Pass'],28.0
1818.0,wp_1,14.0,wc_14,70.0,"{'Pass': 42, 'Fail': 58}",1.0,['Fail'],33.0,0.5,['Pass'],39.0,0.6,['Pass'],40.0,0.8,['Fail'],20.0,0.7,['Fail'],29.0,0.8,['Fail'],39.0,0.9,['Pass'],35.0,0.3,['Fail'],35.0,1.0,['Fail'],36.0,0.3,['Fail'],25.0,0.6,['Pass'],21.0,0.6,['Pass'],35.0,0.4,['Pass'],22.0,0.5,['Fail'],34.0,0.7,['Fail'],35.0,0.5,['Fail'],22.0,0.3,['Fail'],20.0
1824.0,wp_18,5.0,wc_5,75.0,"{'Pass': 58, 'Fail': 42}",1.0,['Pass'],40.0,0.5,['Pass'],40.0,0.6,['Pass'],23.0,0.8,['Pass'],30.0,0.7,['Fail'],34.0,0.8,['Pass'],25.0,0.9,['Pass'],24.0,0.3,['Pass'],37.0,1.0,['Pass'],34.0,0.3,['Pass'],34.0,0.6,['Pass'],25.0,0.6,['Pass'],27.0,0.4,['Fail'],25.0,0.5,['Pass'],36.0,0.7,['Fail'],28.0,0.5,['Pass'],24.0,0.3,['Fail'],37.0
1839.0,wp_13,9.0,wc_9,65.0,"{'Pass': 85, 'Fail': 15}",1.0,['Pass'],28.0,0.5,['Pass'],35.0,0.6,['Pass'],36.0,0.8,['Pass'],30.0,0.7,['Pass'],22.0,0.8,['Pass'],27.0,0.9,['Pass'],40.0,0.3,['Pass'],26.0,1.0,['Pass'],28.0,0.3,['Pass'],37.0,0.6,['Pass'],28.0,0.6,['Fail'],32.0,0.4,['Pass'],34.0,0.5,['Pass'],39.0,0.7,['Pass'],31.0,0.5,['Pass'],29.0,0.3,['Pass'],36.0
1853.0,wp_26,3.0,wc_3,62.0,"{'Pass': 53, 'Fail': 47}",1.0,['Pass'],21.0,0.5,['Fail'],24.0,0.6,['Fail'],28.0,0.8,['Fail'],37.0,0.7,['Pass'],39.0,0.8,['Fail'],30.0,0.9,['Pass'],28.0,0.3,['Pass'],27.0,1.0,['Fail'],35.0,0.3,['Pass'],40.0,0.6,['Fail'],31.0,0.6,['Fail'],26.0,0.4,['Fail'],21.0,0.5,['Fail'],39.0,0.7,['Fail'],37.0,0.5,['Pass'],28.0,0.3,['Fail'],38.0
1865.0,wp_9,10.0,wc_10,51.0,"{'Pass': 93, 'Fail': 7}",1.0,['Pass'],29.0,0.5,['Pass'],30.0,0.6,['Pass'],24.0,0.8,['Pass'],36.0,0.7,['Pass'],20.0,0.8,['Pass'],27.0,0.9,['Pass'],29.0,0.3,['Fail'],35.0,1.0,['Pass'],36.0,0.3,['Pass'],21.0,0.6,['Pass'],32.0,0.6,['Pass'],32.0,0.4,['Pass'],23.0,0.5,['Pass'],38.0,0.7,['Pass'],28.0,0.5,['Pass'],34.0,0.3,['Pass'],37.0
1882.0,wp_10,11.0,wc_11,57.0,"{'Pass': 74, 'Fail': 26}",1.0,['Pass'],32.0,0.5,['Pass'],21.0,0.6,['Fail'],38.0,0.8,['Pass'],35.0,0.7,['Pass'],20.0,0.8,['Pass'],20.0,0.9,['Pass'],27.0,0.3,['Pass'],37.0,1.0,['Pass'],24.0,0.3,['Pass'],38.0,0.6,['Pass'],38.0,0.6,['Pass'],39.0,0.4,['Pass'],23.0,0.5,['Pass'],22.0,0.7,['Fail'],28.0,0.5,['Pass'],24.0,0.3,['Fail'],24.0
1865.0,wp_4,13.0,wc_13,76.0,"{'Pass': 65, 'Fail': 35}",1.0,['Pass'],39.0,0.5,['Pass'],36.0,0.6,['Fail'],38.0,0.8,['Pass'],21.0,0.7,['Pass'],37.0,0.8,['Pass'],22.0,0.9,['Pass'],38.0,0.3,['Fail'],21.0,1.0,['Pass'],21.0,0.3,['Fail'],37.0,0.6,['Fail'],30.0,0.6,['Pass'],37.0,0.4,['Pass'],20.0,0.5,['Fail'],35.0,0.7,['Pass'],31.0,0.5,['Pass'],22.0,0.3,['Pass'],31.0
1880.0,wp_11,2.0,wc_2,63.0,"{'Pass': 90, 'Fail': 10}",1.0,['Pass'],32.0,0.5,['Pass'],38.0,0.6,['Pass'],33.0,0.8,['Pass'],32.0,0.7,['Pass'],31.0,0.8,['Pass'],35.0,0.9,['Pass'],29.0,0.3,['Fail'],40.0,1.0,['Pass'],36.0,0.3,['Pass'],20.0,0.6,['Pass'],33.0,0.6,['Pass'],21.0,0.4,['Pass'],31.0,0.5,['Pass'],29.0,0.7,['Pass'],23.0,0.5,['Pass'],20.0,0.3,['Fail'],32.0
